h_m_s,RY
2019-04-04 09:30:52,-22.872069410431806
2019-04-04 09:30:53,-21.355056866654472
2019-04-04 09:30:54,-26.561836699464692
2019-04-04 09:30:55,-24.806246445353455
2019-04-04 09:30:56,-23.16927466443292
2019-04-04 09:30:57,-21.642577772021998
2019-04-04 09:30:58,-20.218440864471987
2019-04-04 09:30:59,-51.748731775049265
2019-04-04 09:31:00,-48.351990419353626
2019-04-04 09:31:01,-45.181768325766235
2019-04-04 09:31:02,-42.22250874757079
2019-04-04 09:31:03,-39.45978031875533
2019-04-04 09:31:04,-49.95472563945274
2019-04-04 09:31:05,-46.69184590318424
2019-04-04 09:31:06,-43.644526540224405
2019-04-04 09:31:07,-40.79821896828054
2019-04-04 09:31:08,-38.139395274844354
2019-04-04 09:31:09,-48.68097201163669
2019-04-04 09:31:10,-45.51243909902699
2019-04-04 09:31:11,-42.55183095543237
2019-04-04 09:31:12,-39.78529036487772
2019-04-04 09:31:13,-37.19991037024141
2019-04-04 09:31:14,-2.307181546567005
2019-04-04 09:31:15,-2.157388691811751
2019-04-04 09:31:16,-2.017378270400869
2019-04-04 09:31:17,-1.8865042486871604
2019-04-04 09:31:18,-1.7641641574891953
2019-04-04 09:31:19,-1.6497960418706117
2019-04-04 09:31:20,-1.5428756384069555
2019-04-04 09:31:21,-1.442913761286633
2019-04-04 09:31:22,-1.3494538803190872
2019-04-04 09:31:23,-1.2620698754682294
2019-04-04 09:31:24,-1.180363953913835
2019-04-04 09:31:25,-1.103964716886719
2019-04-04 09:31:26,-1.0325253646412997
2019-04-04 09:31:27,-0.9657220289358476
2019-04-04 09:31:28,-0.9032522232987358
2019-04-04 09:31:29,5.622775490729
2019-04-04 09:31:30,5.259174524635367
2019-04-04 09:31:31,4.919136960948298
2019-04-04 09:31:32,4.601129393004341
2019-04-04 09:31:33,4.303718997808102
2019-04-04 09:31:34,-2.4374982245803705
2019-04-04 09:31:35,-2.2799791677409043
2019-04-04 09:31:36,-2.132655285730364
2019-04-04 09:31:37,-1.9948647385069889
2019-04-04 09:31:38,-1.8659888973788727
2019-04-04 09:31:39,-1.7454494929388453
2019-04-04 09:31:40,-1.6327059550799459
2019-04-04 09:31:41,-14.444829801074215
2019-04-04 09:31:42,-13.511935744577414
2019-04-04 09:31:43,-12.639349587262979
2019-04-04 09:31:44,-11.823165343071924
2019-04-04 09:31:45,-11.059730921188594
2019-04-04 09:31:46,-10.345631508226159
2019-04-04 09:31:47,-9.677674052310907
2019-04-04 09:31:48,16.771567052969466
2019-04-04 09:31:49,15.68882493404438
2019-04-04 09:31:50,14.676025299196107
2019-04-04 09:31:51,13.728644712585952
2019-04-04 09:31:52,12.842452950470477
2019-04-04 09:31:53,12.013493911959564
2019-04-04 09:31:54,11.238067782915934
2019-04-04 09:31:55,10.512714369443307
2019-04-04 09:31:56,9.834197523140624
2019-04-04 09:31:57,9.199490585617436
2019-04-04 09:31:58,8.605762784702923
2019-04-04 09:31:59,8.050366519367053
2019-04-04 09:32:00,7.53082547463417
2019-04-04 09:32:01,7.044823511731079
2019-04-04 09:32:02,6.590194282396149
2019-04-04 09:32:03,6.164911519703668
2019-04-04 09:32:04,5.767079960947556
2019-04-04 09:32:05,5.394926861098115
2019-04-04 09:32:06,5.046794058110716
2019-04-04 09:32:07,4.721130553941063
2019-04-04 09:32:08,-2.0363115425513088
2019-04-04 09:32:09,-1.9049140460091387
2019-04-04 09:32:10,-1.781996624615777
2019-04-04 09:32:11,-1.6670118248696941
2019-04-04 09:32:12,24.25063164260573
2019-04-04 09:32:13,48.495714155851694
2019-04-04 09:32:14,45.366573523163915
2019-04-04 09:32:15,42.439360996849935
2019-04-04 09:32:16,39.70104295419835
2019-04-04 09:32:17,37.13942740115161
2019-04-04 09:32:18,34.743109580026555
2019-04-04 09:32:19,32.501421098115195
2019-04-04 09:32:20,30.404382348549884
2019-04-04 09:32:21,28.44265800974947
2019-04-04 09:32:22,26.607515423708712
2019-04-04 09:32:23,24.890785666419664
2019-04-04 09:32:24,-2.523253847345445
2019-04-04 09:32:25,-47.52441141003273
2019-04-04 09:32:26,-44.45815093870761
2019-04-04 09:32:27,-41.58973487923116
2019-04-04 09:32:28,-38.90639643409945
2019-04-04 09:32:29,-36.396192800093566
2019-04-04 09:32:30,-21.14418015222663
2019-04-04 09:32:31,-19.779985497144594
2019-04-04 09:32:32,-18.503810143693162
2019-04-04 09:32:33,-17.309974585178058
2019-04-04 09:32:34,-16.193165839849538
2019-04-04 09:32:35,-15.148413790999228
2019-04-04 09:32:36,-14.171069055142473
2019-04-04 09:32:37,-13.25678227949516
2019-04-04 09:32:38,-12.401484776353215
2019-04-04 09:32:39,-11.601370407966108
2019-04-04 09:32:40,-10.852878641090069
2019-04-04 09:32:41,-10.152678695637665
2019-04-04 09:32:42,-9.49765471673176
2019-04-04 09:32:43,-8.884891904045777
2019-04-04 09:32:44,-8.31166353658932
2019-04-04 09:32:45,-20.678845426672318
2019-04-04 09:32:46,-19.344706946240226
2019-04-04 09:32:47,-18.096644341246364
2019-04-04 09:32:48,-16.92910402657787
2019-04-04 09:32:49,-15.836890750750637
2019-04-04 09:32:50,-14.815144472888505
2019-04-04 09:32:51,-13.859318732099984
2019-04-04 09:32:52,-12.965160412895074
2019-04-04 09:32:53,-12.128690816510689
2019-04-04 09:32:54,-11.346187953836095
2019-04-04 09:32:55,-10.614169981076106
2019-04-04 09:32:56,-9.929379704383846
2019-04-04 09:32:57,-9.288770084459488
2019-04-04 09:32:58,-8.689490676567958
2019-04-04 09:32:59,-8.128874945597072
2019-04-04 09:33:00,-7.604428399676518
2019-04-04 09:33:01,-7.113817489525164
2019-04-04 09:33:02,-6.654859224105456
2019-04-04 09:33:03,-6.2255114563545755
2019-04-04 09:33:04,-5.823863795746722
2019-04-04 09:33:05,-5.448129107232833
2019-04-04 09:33:06,-5.096635558715524
2019-04-04 09:33:07,-4.767819181659957
2019-04-04 09:33:08,-4.460216911726357
2019-04-04 09:33:09,-4.172460078447418
2019-04-04 09:33:10,-3.9032683149732983
2019-04-04 09:33:11,-3.651443860777204
2019-04-04 09:33:12,-3.415866231964192
2019-04-04 09:33:13,-3.1954872354623447
2019-04-04 09:33:14,-2.989326304906469
2019-04-04 09:33:15,-2.796466137456529
2019-04-04 09:33:16,-2.6160486121326665
2019-04-04 09:33:17,-2.4472709715018355
2019-04-04 09:33:18,81.58172998191935
2019-04-04 09:33:19,76.31838408125334
2019-04-04 09:33:20,71.39460994306407
2019-04-04 09:33:21,66.78849957944436
2019-04-04 09:33:22,62.4795584375775
2019-04-04 09:33:23,58.44861420831419
2019-04-04 09:33:24,54.6777315183247
2019-04-04 09:33:25,51.15013212620848
2019-04-04 09:33:26,47.850120267439124
2019-04-04 09:33:27,44.763012815937
2019-04-04 09:33:28,3.1653623020970194
2019-04-04 09:33:29,2.9611452104475204
2019-04-04 09:33:30,2.770103436128211
2019-04-04 09:33:31,2.5913869560320744
2019-04-04 09:33:32,2.4242005875814665
2019-04-04 09:33:33,2.267800450588376
2019-04-04 09:33:34,2.1214906573868904
2019-04-04 09:33:35,1.9846202165099907
2019-04-04 09:33:36,1.8565801361330663
2019-04-04 09:33:37,1.7368007143954733
2019-04-04 09:33:38,1.6247490045430695
2019-04-04 09:33:39,1.5199264436125692
2019-04-04 09:33:40,1.4218666341063115
2019-04-04 09:33:41,1.3301332687867995
2019-04-04 09:33:42,33.50239391880746
2019-04-04 09:33:43,31.3409484469799
2019-04-04 09:33:44,29.318951157876587
2019-04-04 09:33:45,27.427405383588027
2019-04-04 09:33:46,25.657894887760957
2019-04-04 09:33:47,24.002546418230274
2019-04-04 09:33:48,22.453994675631545
2019-04-04 09:33:49,46.8118067794524
2019-04-04 09:33:50,43.79168959727816
2019-04-04 09:33:51,40.966418761811276
2019-04-04 09:33:52,38.32342353140491
2019-04-04 09:33:53,35.850944181201235
2019-04-04 09:33:54,33.53797967931793
2019-04-04 09:33:55,31.374238738783266
2019-04-04 09:33:56,29.35009402742723
2019-04-04 09:33:57,27.456539331987507
2019-04-04 09:33:58,25.685149485834096
2019-04-04 09:33:59,30.479656506979673
2019-04-04 09:34:00,28.513226849124845
2019-04-04 09:34:01,26.673663646506228
2019-04-04 09:34:02,24.952781963319126
2019-04-04 09:34:03,23.34292492453403
2019-04-04 09:34:04,21.836929647409473
2019-04-04 09:34:05,20.42809537097803
2019-04-04 09:34:06,19.11015364170002
2019-04-04 09:34:07,17.877240422628173
2019-04-04 09:34:08,16.723870001985226
2019-04-04 09:34:09,15.644910585062759
2019-04-04 09:34:10,14.635561460839432
2019-04-04 09:34:11,13.691331641723451
2019-04-04 09:34:12,12.808019881378607
2019-04-04 09:34:13,11.981695981724979
2019-04-04 09:34:14,11.208683305941475
2019-04-04 09:34:15,10.48554241966341
2019-04-04 09:34:16,9.809055787588122
2019-04-04 09:34:17,9.176213457397616
2019-04-04 09:34:18,8.584199667300213
2019-04-04 09:34:19,8.030380317602736
2019-04-04 09:34:20,7.512291250569188
2019-04-04 09:34:21,7.027627286418344
2019-04-04 09:34:22,6.574231966676967
2019-04-04 09:34:23,6.150087959252748
2019-04-04 09:34:24,-7.149917996386437
2019-04-04 09:34:25,-6.6886329552492425
2019-04-04 09:34:26,-6.257108240484554
2019-04-04 09:34:27,-5.8534238308939965
2019-04-04 09:34:28,-5.475783577632319
2019-04-04 09:34:29,27.135557791711683
2019-04-04 09:34:30,25.384876619082505
2019-04-04 09:34:31,23.74714262197489
2019-04-04 09:34:32,22.215068885452737
2019-04-04 09:34:33,20.781838618172436
2019-04-04 09:34:34,19.441074821822507
2019-04-04 09:34:35,18.186811917374328
2019-04-04 09:34:36,17.01346920189796
2019-04-04 09:34:37,15.915826017842079
2019-04-04 09:34:38,14.888998524296346
2019-04-04 09:34:39,13.92841796688243
2019-04-04 09:34:40,6.578197399494872
2019-04-04 09:34:41,6.153797564385279
2019-04-04 09:34:42,5.756778364159025
2019-04-04 09:34:43,5.385373306198021
2019-04-04 09:34:44,5.037929865155476
2019-04-04 09:34:45,4.7129021302280165
2019-04-04 09:34:46,4.408843926797433
2019-04-04 09:34:47,-41.036888146437185
2019-04-04 09:34:48,-38.38934696441864
2019-04-04 09:34:49,-35.91261489232604
2019-04-04 09:34:50,-33.59567198740762
2019-04-04 09:34:51,-31.428209270982084
2019-04-04 09:34:52,-29.400582859786148
2019-04-04 09:34:53,-27.503771056590335
2019-04-04 09:34:54,-25.72933420916244
2019-04-04 09:34:55,-24.069377158975545
2019-04-04 09:34:56,-22.51651411258025
2019-04-04 09:34:57,-21.063835779340202
2019-04-04 09:34:58,-19.704878629313914
2019-04-04 09:34:59,-18.433596134499155
2019-04-04 09:35:00,2.1105068812402386
2019-04-04 09:35:01,1.9743451467228832
2019-04-04 09:35:02,1.846968040269348
2019-04-04 09:35:03,1.7278088116781656
2019-04-04 09:35:04,-30.641727288135193
2019-04-04 09:35:05,-35.116454566004265
2019-04-04 09:35:06,-32.85087684916231
2019-04-04 09:35:07,-30.73146543699564
2019-04-04 09:35:08,-28.74879024528634
2019-04-04 09:35:09,-26.89402958235234
2019-04-04 09:35:10,-25.15893089791536
2019-04-04 09:35:11,-23.53577406430007
2019-04-04 09:35:12,-22.01733702658817
2019-04-04 09:35:13,-20.596863668891658
2019-04-04 09:35:14,-19.268033753769835
2019-04-04 09:35:15,-18.02493480103878
2019-04-04 09:35:16,-16.862035780851237
2019-04-04 09:35:17,-2.870936689597883
2019-04-04 09:35:18,-2.685714967581616
2019-04-04 09:35:19,-2.512443034095854
2019-04-04 09:35:20,-2.350349935040191
2019-04-04 09:35:21,-2.1987144552886484
2019-04-04 09:35:22,-2.0568619097235565
2019-04-04 09:35:23,-1.9241611412995132
2019-04-04 09:35:24,-1.800021712780636
2019-04-04 09:35:25,17.67094743701372
2019-04-04 09:35:26,16.530886311659795
2019-04-04 09:35:27,15.464377517021976
2019-04-04 09:35:28,14.466675741435154
2019-04-04 09:35:29,13.53334182237465
2019-04-04 09:35:30,12.660222994898682
2019-04-04 09:35:31,11.843434414384868
2019-04-04 09:35:32,11.079341871348253
2019-04-04 09:35:33,10.364545621432388
2019-04-04 09:35:34,9.69586525862678
2019-04-04 09:35:35,9.07032556440583
2019-04-04 09:35:36,8.485143269826521
2019-04-04 09:35:37,7.937714671684359
2019-04-04 09:35:38,7.425604047626979
2019-04-04 09:35:39,6.946532818679782
2019-04-04 09:35:40,6.498369410963481
2019-04-04 09:35:41,6.079119771494376
2019-04-04 09:35:42,5.686918495868494
2019-04-04 09:35:43,5.320020528353202
2019-04-04 09:35:44,4.976793397456783
2019-04-04 09:35:45,4.655709952429009
2019-04-04 09:35:46,4.355341568374587
2019-04-04 09:35:47,4.074351789746369
2019-04-04 09:35:48,23.1663290951214
2019-04-04 09:35:49,2.3168885068195424
2019-04-04 09:35:50,2.167411828950024
2019-04-04 09:35:51,2.0275788077185215
2019-04-04 09:35:52,1.896767271728875
2019-04-04 09:35:53,1.774395189675019
2019-04-04 09:35:54,1.6599180806577487
2019-04-04 09:35:55,-346.8342701996364
2019-04-04 09:35:56,-324.4578656696049
2019-04-04 09:35:57,-316.428325948642
2019-04-04 09:35:58,-296.01359524146153
2019-04-04 09:35:59,-276.9159439348462
2019-04-04 09:36:00,-259.0503991642308
2019-04-04 09:36:01,-242.33747018534606
2019-04-04 09:36:02,-226.70279468903837
2019-04-04 09:36:03,-212.07680793448776
2019-04-04 09:36:04,-198.39443322867018
2019-04-04 09:36:05,-185.5947923748866
2019-04-04 09:36:06,-173.6209348020324
2019-04-04 09:36:07,-162.4195841693974
2019-04-04 09:36:08,-151.94090131954377
2019-04-04 09:36:09,-142.13826252454623
2019-04-04 09:36:10,-132.9680520389269
2019-04-04 09:36:11,-124.38946803627132
2019-04-04 09:36:12,-116.36434106606313
2019-04-04 09:36:13,-108.8569642229809
2019-04-04 09:36:14,-101.83393427301453
2019-04-04 09:36:15,-95.26400302950967
2019-04-04 09:36:16,-89.1179383178544
2019-04-04 09:36:17,-83.36839391018611
2019-04-04 09:36:18,-77.98978785140775
2019-04-04 09:36:19,-72.9581886351383
2019-04-04 09:36:20,-68.2512087231505
2019-04-04 09:36:21,-63.847904934522155
2019-04-04 09:36:22,-59.72868526129393
2019-04-04 09:36:23,-55.87522169602007
2019-04-04 09:36:24,-52.27036868334816
2019-04-04 09:36:25,-48.898086832787286
2019-04-04 09:36:26,-45.743371553233125
2019-04-04 09:36:27,-42.79218629171715
2019-04-04 09:36:28,-40.031400079333366
2019-04-04 09:36:29,-37.44872910646008
2019-04-04 09:36:30,-35.03268206732219
2019-04-04 09:36:31,-65.0305735469826
2019-04-04 09:36:32,-47.931826866461286
2019-04-04 09:36:33,-44.83945093958083
2019-04-04 09:36:34,-41.94658313701674
2019-04-04 09:36:35,-39.240351966877455
2019-04-04 09:36:36,-36.70871635610314
2019-04-04 09:36:37,-34.3404120750572
2019-04-04 09:36:38,-32.12490161859575
2019-04-04 09:36:39,-17.14910151413134
2019-04-04 09:36:40,-16.04270786805566
2019-04-04 09:36:41,-15.007694457211008
2019-04-04 09:36:42,-14.03945610513082
2019-04-04 09:36:43,-13.133684743507676
2019-04-04 09:36:44,-12.286350243924959
2019-04-04 09:36:45,-11.493682486251002
2019-04-04 09:36:46,-10.75215458391102
2019-04-04 09:36:47,-10.058467191399576
2019-04-04 09:36:48,-9.409533824211582
2019-04-04 09:36:49,-8.802467125874543
2019-04-04 09:36:50,-8.234566020978704
2019-04-04 09:36:51,-7.7033036970439746
2019-04-04 09:36:52,-7.2063163617502735
2019-04-04 09:36:53,-6.741392725507846
2019-04-04 09:36:54,-6.306464162571441
2019-04-04 09:36:55,-5.899595506921307
2019-04-04 09:36:56,-5.518976441958325
2019-04-04 09:36:57,-5.162913445702672
2019-04-04 09:36:58,-4.829822255657095
2019-04-04 09:36:59,-4.518220819808037
2019-04-04 09:37:00,-4.22672270240088
2019-04-04 09:37:01,-16.857256721608376
2019-04-04 09:37:02,-15.769691771826581
2019-04-04 09:37:03,-14.752292302675947
2019-04-04 09:37:04,-13.800531508954453
2019-04-04 09:37:05,-12.910174637408597
2019-04-04 09:37:06,-12.077260144672202
2019-04-04 09:37:07,-11.29808207082207
2019-04-04 09:37:08,-10.569173550123601
2019-04-04 09:37:09,-9.88729138559926
2019-04-04 09:37:10,-9.249401618786196
2019-04-04 09:37:11,4.250559775978342
2019-04-04 09:37:12,3.976330113011919
2019-04-04 09:37:13,3.7197926863659196
2019-04-04 09:37:14,-61.03632297083522
2019-04-04 09:37:15,-57.09849568239331
2019-04-04 09:37:16,-53.414721767399385
2019-04-04 09:37:17,-49.96861068563098
2019-04-04 09:37:18,-46.74482935107352
2019-04-04 09:37:19,-43.729033909068235
2019-04-04 09:37:20,-40.90780591493433
2019-04-04 09:37:21,-38.26859263009944
2019-04-04 09:37:22,-35.79965117009266
2019-04-04 09:37:23,-33.48999625589282
2019-04-04 09:37:24,-31.329351336157522
2019-04-04 09:37:25,-29.308102862856796
2019-04-04 09:37:26,-40.32048332331888
2019-04-04 09:37:27,-37.719161818588354
2019-04-04 09:37:28,-35.28566750771145
2019-04-04 09:37:29,-33.00917282979437
2019-04-04 09:37:30,-30.87954877625907
2019-04-04 09:37:31,-28.887319822951874
2019-04-04 09:37:32,-27.023621769858064
2019-04-04 09:37:33,-25.280162300834842
2019-04-04 09:37:34,-23.64918408787765
2019-04-04 09:37:35,-22.12343027575642
2019-04-04 09:37:36,-7.792886386997126
2019-04-04 09:37:37,-7.2901195233198655
2019-04-04 09:37:38,-6.819789231492754
2019-04-04 09:37:39,-6.379802829460943
2019-04-04 09:37:40,-5.968202646915058
2019-04-04 09:37:41,-5.583157314856007
2019-04-04 09:37:42,-5.2229536171233475
2019-04-04 09:37:43,-24.24082757730961
2019-04-04 09:37:44,-35.58012902393517
2019-04-04 09:37:45,-33.28463682884251
2019-04-04 09:37:46,-31.137240904400993
2019-04-04 09:37:47,-29.1283866525041
2019-04-04 09:37:48,-27.2491359007296
2019-04-04 09:37:49,-25.49112713294055
2019-04-04 09:37:50,-23.846538285654027
2019-04-04 09:37:51,-22.30805194464406
2019-04-04 09:37:52,-20.868822786925058
2019-04-04 09:37:53,-19.522447123252448
2019-04-04 09:37:54,-18.262934405623238
2019-04-04 09:37:55,-17.084680573002366
2019-04-04 09:37:56,22.727234302675775
2019-04-04 09:37:57,-10.997103394271496
2019-04-04 09:37:58,-10.287612852705584
2019-04-04 09:37:59,-9.623895894466507
2019-04-04 09:38:00,-9.002999385146081
2019-04-04 09:38:01,-8.42216071513665
2019-04-04 09:38:02,-7.878795507708475
2019-04-04 09:38:03,-7.370486120114375
2019-04-04 09:38:04,-6.894970886558605
2019-04-04 09:38:05,-6.450134055167724
2019-04-04 09:38:06,-6.033996374189159
2019-04-04 09:38:07,-5.644706285531791
2019-04-04 09:38:08,-5.280531686465221
2019-04-04 09:38:09,-4.939852222822302
2019-04-04 09:38:10,-4.6211520794144105
2019-04-04 09:38:11,-4.323013235581221
2019-04-04 09:38:12,-4.044109155866302
2019-04-04 09:38:13,-3.783198887745894
2019-04-04 09:38:14,-74.50686347563352
2019-04-04 09:38:15,-69.6999690578507
2019-04-04 09:38:16,-52.29997105411834
2019-04-04 09:38:17,-48.92577937320747
2019-04-04 09:38:18,-45.76927747816182
2019-04-04 09:38:19,-42.81642086666751
2019-04-04 09:38:20,-40.05407113333411
2019-04-04 09:38:21,-37.46993751182868
2019-04-04 09:38:22,-35.05252218848489
2019-04-04 09:38:23,-32.791069144066505
2019-04-04 09:38:24,-37.12712919928803
2019-04-04 09:38:25,-34.731830541269446
2019-04-04 09:38:26,-58.29751889344564
2019-04-04 09:38:27,-138.40735638419116
2019-04-04 09:38:28,-129.47784952069495
2019-04-04 09:38:29,-127.5760527774243
2019-04-04 09:38:30,-119.34533969500981
2019-04-04 09:38:31,-156.80693068242854
2019-04-04 09:38:32,-133.78712870291702
2019-04-04 09:38:33,-131.6073139478901
2019-04-04 09:38:34,-123.11651949963914
2019-04-04 09:38:35,-115.1735182415979
2019-04-04 09:38:36,-127.09780738730126
2019-04-04 09:38:37,-118.89794884618505
2019-04-04 09:38:38,-111.22711343675375
2019-04-04 09:38:39,-104.05117063438254
2019-04-04 09:38:40,-110.24141769022883
2019-04-04 09:38:41,-122.48390687150439
2019-04-04 09:38:42,-114.58171933140733
2019-04-04 09:38:43,-107.18935034228427
2019-04-04 09:38:44,-100.27390838471754
2019-04-04 09:38:45,-106.70784977925189
2019-04-04 09:38:46,-99.82347237413886
2019-04-04 09:38:47,-93.38324835000087
2019-04-04 09:38:48,-87.35852265000081
2019-04-04 09:38:49,-120.43216635000076
2019-04-04 09:38:50,-112.66234916612974
2019-04-04 09:38:51,-105.3938105102504
2019-04-04 09:38:52,-98.59420983216974
2019-04-04 09:38:53,-98.68490597202975
2019-04-04 09:38:54,-92.31813784480202
2019-04-04 09:38:55,-86.36212895158899
2019-04-04 09:38:56,-80.79037869664775
2019-04-04 09:38:57,-75.57809620008983
2019-04-04 09:38:58,-70.70208999363243
2019-04-04 09:38:59,-66.14066483275292
2019-04-04 09:39:00,-3.80900903709144
2019-04-04 09:39:01,-3.5632665185694115
2019-04-04 09:39:02,-3.333378356081062
2019-04-04 09:39:03,-3.1183216879468003
2019-04-04 09:39:04,-2.917139643563136
2019-04-04 09:39:05,-2.728937085913901
2019-04-04 09:39:06,-2.5528766287581655
2019-04-04 09:39:07,-2.3881749107737678
2019-04-04 09:39:08,-2.2340991100786862
2019-04-04 09:39:09,-2.089963683621997
2019-04-04 09:39:10,4.496485586289101
2019-04-04 09:39:11,4.206389742012385
2019-04-04 09:39:12,3.9350097586567467
2019-04-04 09:39:13,3.6811381613240535
2019-04-04 09:39:14,-15.911193332954916
2019-04-04 09:39:15,-14.884664730828792
2019-04-04 09:39:16,-13.92436378045274
2019-04-04 09:39:17,-13.02601773010095
2019-04-04 09:39:18,-12.185629489449276
2019-04-04 09:39:19,-11.399459844968678
2019-04-04 09:39:20,-10.664010822712633
2019-04-04 09:39:21,-9.97601012447311
2019-04-04 09:39:22,-9.33239656805549
2019-04-04 09:39:23,-8.73030646689062
2019-04-04 09:39:24,-8.167060888381547
2019-04-04 09:39:25,-7.640153734292415
2019-04-04 09:39:26,-7.147240590144517
2019-04-04 09:39:27,-6.686128294006161
2019-04-04 09:39:28,-6.254765178263828
2019-04-04 09:39:29,-5.851231940956485
2019-04-04 09:39:30,-5.473733106056066
2019-04-04 09:39:31,-5.120589034697611
2019-04-04 09:39:32,-4.790228451813895
2019-04-04 09:39:33,-4.481181454922676
2019-04-04 09:39:34,-4.192072973959922
2019-04-04 09:39:35,-3.921616653059282
2019-04-04 09:39:36,-3.6686091270554573
2019-04-04 09:39:37,-3.4319246672454278
2019-04-04 09:39:38,-3.2105101725844327
2019-04-04 09:39:39,-3.003380484030598
2019-04-04 09:39:40,-2.8096140011899142
2019-04-04 09:39:41,-2.6283485817583068
2019-04-04 09:39:42,-15.362003511967448
2019-04-04 09:39:43,-14.370906511195354
2019-04-04 09:39:44,-13.443751252408557
2019-04-04 09:39:45,-12.576412461930586
2019-04-04 09:39:46,-11.765031012773774
2019-04-04 09:39:47,-11.005996753885142
2019-04-04 09:39:48,-10.295932447182874
2019-04-04 09:39:49,-9.631678740913012
2019-04-04 09:39:50,-9.010280112467012
2019-04-04 09:39:51,-8.428971718114301
2019-04-04 09:39:52,-7.885167091139185
2019-04-04 09:39:53,-20.279672440097947
2019-04-04 09:39:54,-18.97130647622066
2019-04-04 09:39:55,-17.747351219690294
2019-04-04 09:39:56,-68.2152640442264
2019-04-04 09:39:57,-63.814279267179536
2019-04-04 09:39:58,-59.69722899187763
2019-04-04 09:39:59,-55.84579486336939
2019-04-04 09:40:00,-58.69445325928105
2019-04-04 09:40:01,-67.81094014577904
2019-04-04 09:40:02,-63.43604078153523
2019-04-04 09:40:03,-59.34339298917812
2019-04-04 09:40:04,-55.514786989876306
2019-04-04 09:40:05,-51.933187829239124
2019-04-04 09:40:06,-48.58265958219143
2019-04-04 09:40:07,-45.448294447856505
2019-04-04 09:40:08,-29.612920612510923
2019-04-04 09:40:09,-27.702409605252154
2019-04-04 09:40:10,-25.91515737265524
2019-04-04 09:40:11,-24.243211735709743
2019-04-04 09:40:12,-22.67913355921234
2019-04-04 09:40:13,-21.21596365216638
2019-04-04 09:40:14,-19.847191803639515
2019-04-04 09:40:15,-18.56672781630793
2019-04-04 09:40:16,-17.368874408804196
2019-04-04 09:40:17,-16.2483018663007
2019-04-04 09:40:18,-15.200024326539365
2019-04-04 09:40:19,-14.219377595794889
2019-04-04 09:40:20,-13.301998396066187
2019-04-04 09:40:21,-12.443804951158691
2019-04-04 09:40:22,-11.640978825277486
2019-04-04 09:40:23,-23.793173739775714
2019-04-04 09:40:24,-22.25813027269341
2019-04-04 09:40:25,-20.822121868003514
2019-04-04 09:40:26,-25.930372070067804
2019-04-04 09:40:27,-24.25744483974085
2019-04-04 09:40:28,-22.692448398467246
2019-04-04 09:40:29,-21.228419469533872
2019-04-04 09:40:30,-19.858844019886526
2019-04-04 09:40:31,-18.57762827666804
2019-04-04 09:40:32,-17.3790716136572
2019-04-04 09:40:33,-16.25784118696964
2019-04-04 09:40:34,-28.112174013616755
2019-04-04 09:40:35,-26.298485367576966
2019-04-04 09:40:36,-24.60180889224942
2019-04-04 09:40:37,-35.91782122178171
2019-04-04 09:40:38,-33.600542433279664
2019-04-04 09:40:39,-31.43276550210033
