h_m_s,SHOP
2019-04-04 10:31:34,-0.0010370901137027031
2019-04-04 10:31:35,-0.0010182531301854798
2019-04-04 10:31:36,-0.0011516604678387056
2019-04-04 10:31:37,-0.0011516604678387056
2019-04-04 10:31:38,-0.0011894422837291762
2019-04-04 10:31:39,-0.0011894422837291762
2019-04-04 10:31:40,-0.0011894422837291762
2019-04-04 10:31:41,-0.0006424063787172999
2019-04-04 10:31:42,-0.0006424063787172999
2019-04-04 10:31:43,-0.0006990364632531473
2019-04-04 10:31:44,-0.0006990364632531473
2019-04-04 10:31:45,-0.0006990364632531473
2019-04-04 10:31:46,-0.0006990364632531473
2019-04-04 10:31:47,-0.00047241118669690094
2019-04-04 10:31:48,-0.00047241118669690094
2019-04-04 10:31:49,-0.0004913169183090967
2019-04-04 10:31:50,-0.0004913169183090967
2019-04-04 10:31:51,-0.0004913169183090967
2019-04-04 10:31:52,-0.0004913169183090967
2019-04-04 10:31:53,-0.0004913169183090967
2019-04-04 10:31:54,-0.0008125625956651932
2019-04-04 10:31:55,-0.0008125625956651932
2019-04-04 10:31:56,-0.0008125625956651932
2019-04-04 10:31:57,-0.0005298414260303006
2019-04-04 10:31:58,-0.0005298414260303006
2019-04-04 10:31:59,-0.0005298414260303006
2019-04-04 10:32:00,-0.00045439915178826715
2019-04-04 10:32:01,-0.00037867312935482703
2019-04-04 10:32:02,-0.0003597462841994526
2019-04-04 10:32:03,-0.000340812269241598
2019-04-04 10:32:04,-0.000340812269241598
2019-04-04 10:32:05,-0.00026522183912398433
2019-04-04 10:32:06,-0.0007387063168862582
2019-04-04 10:32:07,-0.0007387063168862582
2019-04-04 10:32:08,-0.000795575087134552
2019-04-04 10:32:09,0.0003032428027215438
2019-04-04 10:32:10,0.0003032428027215438
2019-04-04 10:32:11,0.00028428473959513545
2019-04-04 10:32:12,0.00032218937154112476
2019-04-04 10:32:13,0.00015158979800645629
2019-04-04 10:32:14,0.00015158979800645629
2019-04-04 10:32:15,0.0002842470296184974
2019-04-04 10:32:16,0.0002842470296184974
2019-04-04 10:32:17,0.00026530728268466837
2019-04-04 10:32:18,0.0001137376073397635
2019-04-04 10:32:19,0.00013270142180082716
2019-04-04 10:32:20,0.0001516587677723739
2019-04-04 10:32:21,-9.47310585247618e-05
2019-04-04 10:32:22,-9.47310585247618e-05
2019-04-04 10:32:23,-7.578197525711617e-05
2019-04-04 10:32:24,-3.788883416053842e-05
2019-04-04 10:32:25,-3.788883416053842e-05
2019-04-04 10:32:26,0.0003600325924242597
2019-04-04 10:32:27,0.001193701801921283
2019-04-04 10:32:28,0.0011558284068516251
2019-04-04 10:32:29,0.0011558284068516251
2019-04-04 10:32:30,0.0011369019422075278
2019-04-04 10:32:31,0.0011369019422075278
2019-04-04 10:32:32,0.0011369019422075278
2019-04-04 10:32:33,0.0011179323935122628
2019-04-04 10:32:34,0.0011179323935122628
2019-04-04 10:32:35,0.0011179323935122628
2019-04-04 10:32:36,0.0011179323935122628
2019-04-04 10:32:37,0.0011179323935122628
2019-04-04 10:32:38,0.0013073876878186607
2019-04-04 10:32:39,0.0013073876878186607
2019-04-04 10:32:40,0.0013073876878186607
2019-04-04 10:32:41,0.0011745983631403542
2019-04-04 10:32:42,0.00041654044229026677
2019-04-04 10:32:43,0.00037867312935461187
2019-04-04 10:32:44,-0.0004728847863508685
2019-04-04 10:32:45,-0.0002648806145229999
2019-04-04 10:32:46,-0.0002648956500349783
2019-04-04 10:32:47,-0.000283822138126946
2019-04-04 10:32:48,-0.001173331314698822
2019-04-04 10:32:49,-0.0011734423499127318
2019-04-04 10:32:50,-0.00024617016038931894
2019-04-04 10:32:51,0.0001326385599240859
2019-04-04 10:32:52,0.0001326385599240859
2019-04-04 10:32:53,0.00017053852275747874
2019-04-04 10:32:54,0.00017053852275747874
2019-04-04 10:32:55,-0.0002841339596910345
2019-04-04 10:32:56,-1.8943340468641014e-05
2019-04-04 10:32:57,-3.789457728595591e-05
2019-04-04 10:32:58,-3.789457728595591e-05
2019-04-04 10:32:59,-7.578484681980944e-05
2019-04-04 10:33:00,-5.6840788950098934e-05
2019-04-04 10:33:01,-5.6840788950098934e-05
2019-04-04 10:33:02,-0.0003409478349813684
2019-04-04 10:33:03,-0.0003220123880061234
2019-04-04 10:33:04,-0.0003220123880061234
2019-04-04 10:33:05,-0.0003220123880061234
2019-04-04 10:33:06,-0.0003030877060050802
2019-04-04 10:33:07,-0.0002652117905584344
2019-04-04 10:33:08,-0.0002273330049634459
2019-04-04 10:33:09,-0.0002273330049634459
2019-04-04 10:33:10,-0.00022734161867233354
2019-04-04 10:33:11,-0.00022734161867233354
2019-04-04 10:33:12,-0.00020840043195706945
2019-04-04 10:33:13,0.0006063362134302265
2019-04-04 10:33:14,0.000606359192026256
2019-04-04 10:33:15,0.000606359192026256
2019-04-04 10:33:16,0.000606359192026256
2019-04-04 10:33:17,0.0006442810581367357
2019-04-04 10:33:18,0.0006442810581367357
2019-04-04 10:33:19,0.0006442810581367357
2019-04-04 10:33:20,0.000663230501023313
2019-04-04 10:33:21,0.0003978176858377593
2019-04-04 10:33:22,0.0003978176858377593
2019-04-04 10:33:23,0.00035992346890461
2019-04-04 10:33:24,1.8934014958069853e-05
2019-04-04 10:33:25,3.786874692334513e-05
2019-04-04 10:33:26,3.786874692334513e-05
2019-04-04 10:33:27,0.0005681065010321893
2019-04-04 10:33:28,0.0005681065010321893
2019-04-04 10:33:29,0.0005491800174221938
2019-04-04 10:33:30,0.0005302528169680385
2019-04-04 10:33:31,0.0005113055334620721
2019-04-04 10:33:32,0.0005113055334620721
2019-04-04 10:33:33,0.00041661143409001377
2019-04-04 10:33:34,0.00039766702014831594
2019-04-04 10:33:35,0.00039766702014831594
2019-04-04 10:33:36,0.00039766702014831594
2019-04-04 10:33:37,0.00039766702014831594
2019-04-04 10:33:38,0.00039766702014831594
2019-04-04 10:33:39,0.00039766702014831594
2019-04-04 10:33:40,0.00039766702014831594
2019-04-04 10:33:41,0.00039766702014831594
2019-04-04 10:33:42,0.00039766702014831594
2019-04-04 10:33:43,0.00039766702014831594
2019-04-04 10:33:44,0.00039766702014831594
2019-04-04 10:33:45,0.0003787233236757594
2019-04-04 10:33:46,0.0003787233236757594
2019-04-04 10:33:47,0.0003787233236757594
2019-04-04 10:33:48,0.0003787233236757594
2019-04-04 10:33:49,0.0003787233236757594
2019-04-04 10:33:50,0.00026507119054807756
2019-04-04 10:33:51,0.00026507119054807756
2019-04-04 10:33:52,-0.0001135524896384472
2019-04-04 10:33:53,-0.0001135524896384472
2019-04-04 10:33:54,0.0009084886912085138
2019-04-04 10:33:55,0.0009274330923269281
2019-04-04 10:33:56,0.000965305774799824
2019-04-04 10:33:57,0.0012682428211779
2019-04-04 10:33:58,0.00105992353408801
2019-04-04 10:33:59,0.0008515630913631287
2019-04-04 10:34:00,-1.8908595847655154e-05
2019-04-04 10:34:01,1.8909310944691976e-05
2019-04-04 10:34:02,1.8909310944691976e-05
2019-04-04 10:34:03,-0.00035918861183064174
2019-04-04 10:34:04,5.672686016823809e-05
2019-04-04 10:34:05,-7.563581355786576e-05
2019-04-04 10:34:06,-7.563581355786576e-05
2019-04-04 10:34:07,-7.563581355786576e-05
2019-04-04 10:34:08,-7.563581355786576e-05
2019-04-04 10:34:09,-7.563581355786576e-05
2019-04-04 10:34:10,-0.000397103038783584
2019-04-04 10:34:11,0.0011539480155877825
2019-04-04 10:34:12,0.0006050750671253948
2019-04-04 10:34:13,-3.7791466686787743e-05
2019-04-04 10:34:14,-1.8895733343393872e-05
2019-04-04 10:34:15,-0.0005478727423863895
2019-04-04 10:34:16,-0.0005478727423863895
2019-04-04 10:34:17,-0.0010582410521940721
2019-04-04 10:34:18,-0.0010393635315684338
2019-04-04 10:34:19,-0.0010393438905477684
2019-04-04 10:34:20,-0.0012094183453647152
2019-04-04 10:34:21,-0.001020446728901465
2019-04-04 10:34:22,-0.001020446728901465
2019-04-04 10:34:23,-0.000699459336837155
2019-04-04 10:34:24,-0.0008695159064704013
2019-04-04 10:34:25,-0.0004916699759837955
2019-04-04 10:34:26,-0.00015134030759903757
2019-04-04 10:34:27,-0.00018917538449879698
2019-04-04 10:34:28,-5.6751541750381e-05
2019-04-04 10:34:29,3.7840803738636996e-05
2019-04-04 10:34:30,3.7840803738636996e-05
2019-04-04 10:34:31,-0.0002080811138014786
2019-04-04 10:34:32,-0.0002080811138014786
2019-04-04 10:34:33,-0.00020808505003502194
2019-04-04 10:34:34,-0.00020808505003502194
2019-04-04 10:34:35,-0.0001891718058341015
2019-04-04 10:34:36,1.8917896329695834e-05
2019-04-04 10:34:37,-1.8918970051253206e-05
2019-04-04 10:34:38,-1.8918970051253206e-05
2019-04-04 10:34:39,-1.8919685933196303e-05
2019-04-04 10:34:40,-1.8920401869318498e-05
2019-04-04 10:34:41,0.0001513431706397174
2019-04-04 10:34:42,0.00020810079645874373
2019-04-04 10:34:43,0.0005297411835931072
2019-04-04 10:34:44,0.0007000416240965766
2019-04-04 10:34:45,0.0005297211396571432
2019-04-04 10:34:46,0.0005675691015380263
2019-04-04 10:34:47,0.0005675798395640127
2019-04-04 10:34:48,0.0005675798395640127
2019-04-04 10:34:49,0.0004917908753877409
2019-04-04 10:34:50,-3.781361668333329e-05
2019-04-04 10:34:51,0.0
2019-04-04 10:34:52,5.67247149584707e-05
2019-04-04 10:34:53,-0.0004727148961915939
2019-04-04 10:34:54,-0.0008318052063445082
2019-04-04 10:34:55,-0.0006995915897746267
2019-04-04 10:34:56,-0.0007373934088373506
2019-04-04 10:34:57,-0.0007751937984495522
2019-04-04 10:34:58,-0.0007751937984495522
2019-04-04 10:34:59,-0.0007751937984495522
2019-04-04 10:35:00,-0.000623983662973265
2019-04-04 10:35:01,-0.0006240072611752653
2019-04-04 10:35:02,-0.0002080929229488917
2019-04-04 10:35:03,-0.00035948083399563814
2019-04-04 10:35:04,-0.00035948083399563814
2019-04-04 10:35:05,-0.00035948083399563814
2019-04-04 10:35:06,-0.0003216529175813077
2019-04-04 10:35:07,-0.0003216529175813077
2019-04-04 10:35:08,-0.00041620946687377685
2019-04-04 10:35:09,-0.00041620946687377685
2019-04-04 10:35:10,-0.0003784366780829258
2019-04-04 10:35:11,-0.0006245859752056919
2019-04-04 10:35:12,-0.0008706185176769799
2019-04-04 10:35:13,-0.0008706185176769799
2019-04-04 10:35:14,-0.0008706185176769799
2019-04-04 10:35:15,-0.0008706185176769799
2019-04-04 10:35:16,-0.0008327813002741123
2019-04-04 10:35:17,-0.0007760448213201365
2019-04-04 10:35:18,-0.0007760448213201365
2019-04-04 10:35:19,-0.0007760742002649408
2019-04-04 10:35:20,-1.8929355644716636e-05
2019-04-04 10:35:21,-1.8929355644716636e-05
2019-04-04 10:35:22,-1.8929355644716636e-05
2019-04-04 10:35:23,1.8930789035269773e-05
2019-04-04 10:35:24,0.0001893437346158646
2019-04-04 10:35:25,0.0005872101833610118
2019-04-04 10:35:26,0.00041663510340130916
2019-04-04 10:35:27,0.0004734758811386148
2019-04-04 10:35:28,0.0006819344206396922
2019-04-04 10:35:29,0.0006819344206396922
2019-04-04 10:35:30,0.000549304845247497
2019-04-04 10:35:31,0.000549304845247497
2019-04-04 10:35:32,0.000549304845247497
2019-04-04 10:35:33,0.000549304845247497
2019-04-04 10:35:34,0.0007577336187462866
2019-04-04 10:35:35,0.000776662246637345
2019-04-04 10:35:36,0.0015899755825181155
2019-04-04 10:35:37,0.0003212335367813774
2019-04-04 10:35:38,0.00047242904115801803
2019-04-04 10:35:39,0.00047242904115801803
2019-04-04 10:35:40,0.0004157689836338725
2019-04-04 10:35:41,0.00017007445481673181
2019-04-04 10:35:42,-0.0004343228340509446
2019-04-04 10:35:43,-0.00016995562269836304
2019-04-04 10:35:44,-0.000283286118980127
2019-04-04 10:35:45,0.00011333799278404469
2019-04-04 10:35:46,0.00030223464742411916
2019-04-04 10:35:47,0.00030223464742411916
2019-04-04 10:35:48,0.00020777847037249002
2019-04-04 10:35:49,0.00020777847037249002
2019-04-04 10:35:50,0.00013221766805797996
2019-04-04 10:35:51,0.00015110876053025428
2019-04-04 10:35:52,0.0002833770993519681
2019-04-04 10:35:53,0.000264480296217906
2019-04-04 10:35:54,0.000264480296217906
2019-04-04 10:35:55,0.000264480296217906
2019-04-04 10:35:56,0.000264480296217906
2019-04-04 10:35:57,0.000264480296217906
2019-04-04 10:35:58,0.000264480296217906
2019-04-04 10:35:59,0.000264480296217906
2019-04-04 10:36:00,0.000264480296217906
2019-04-04 10:36:01,0.000264480296217906
2019-04-04 10:36:02,-0.001756208101217921
2019-04-04 10:36:03,-0.00169965251548568
2019-04-04 10:36:04,-0.00245523910251559
2019-04-04 10:36:05,0.0006242669592524705
2019-04-04 10:36:06,0.0005675154175023045
2019-04-04 10:36:07,0.0005675154175023045
2019-04-04 10:36:08,0.0005675154175023045
2019-04-04 10:36:09,0.0005864325980856932
2019-04-04 10:36:10,0.0005864325980856932
2019-04-04 10:36:11,0.00039726079225137656
2019-04-04 10:36:12,0.00039726079225137656
2019-04-04 10:36:13,0.00039726079225137656
2019-04-04 10:36:14,0.00151480724077874
2019-04-04 10:36:15,0.0015146064863021914
2019-04-04 10:36:16,9.451974517468104e-05
2019-04-04 10:36:17,-0.00017013554131464079
2019-04-04 10:36:18,0.00011343870528614048
2019-04-04 10:36:19,0.0003781933702703052
2019-04-04 10:36:20,-7.56258035243086e-05
2019-04-04 10:36:21,-9.45304671696977e-05
2019-04-04 10:36:22,-9.45304671696977e-05
2019-04-04 10:36:23,-9.452689290094437e-05
2019-04-04 10:36:24,-0.00011342369420961726
2019-04-04 10:36:25,-0.00011342369420961726
2019-04-04 10:36:26,-0.0005479037956507088
2019-04-04 10:36:27,-0.0002645102781136381
2019-04-04 10:36:28,-0.0002645102781136381
2019-04-04 10:36:29,-0.0002645102781136381
2019-04-04 10:36:30,-0.0002645102781136381
2019-04-04 10:36:31,0.00041576898363365766
2019-04-04 10:36:32,0.00041576898363365766
2019-04-04 10:36:33,0.00041576898363365766
2019-04-04 10:36:34,0.00041576898363365766
2019-04-04 10:36:35,0.000434667573799029
2019-04-04 10:36:36,0.0005859670346288733
2019-04-04 10:36:37,0.0005859670346288733
2019-04-04 10:36:38,0.0005859670346288733
2019-04-04 10:36:39,0.0005859670346288733
2019-04-04 10:36:40,0.0005670755911762179
2019-04-04 10:36:41,0.0005670755911762179
2019-04-04 10:36:42,0.0005670755911762179
2019-04-04 10:36:43,0.0007562723336673107
2019-04-04 10:36:44,0.0006049149338375237
2019-04-04 10:36:45,0.0006049149338375237
2019-04-04 10:36:46,0.0009073380968583763
2019-04-04 10:36:47,0.0006974815261649913
2019-04-04 10:36:48,0.0006974815261649913
2019-04-04 10:36:49,0.0006597673848704198
2019-04-04 10:36:50,0.0006597673848704198
2019-04-04 10:36:51,0.0006597673848704198
2019-04-04 10:36:52,0.0006597673848704198
2019-04-04 10:36:53,0.00028272547356533967
2019-04-04 10:36:54,0.00043356959734583433
2019-04-04 10:36:55,0.00032042220337399446
2019-04-04 10:36:56,0.00015078691923483355
2019-04-04 10:36:57,-0.0002637379198613235
2019-04-04 10:36:58,-0.00022613349413959637
2019-04-04 10:36:59,-0.00022613349413959637
2019-04-04 10:37:00,1.8848720171883188e-05
2019-04-04 10:37:01,1.8848720171883188e-05
2019-04-04 10:37:02,-0.0012248435968947216
2019-04-04 10:37:03,-0.0012625310921837503
2019-04-04 10:37:04,-0.0014132278123233464
2019-04-04 10:37:05,-0.0014132278123233464
2019-04-04 10:37:06,-0.0014132278123233464
2019-04-04 10:37:07,-0.0011309018942605015
2019-04-04 10:37:08,-0.0006408564858444569
2019-04-04 10:37:09,-0.0005277741126797216
2019-04-04 10:37:10,0.0004145155820176118
2019-04-04 10:37:11,0.00020716411164243466
2019-04-04 10:37:12,0.0006026819346088902
2019-04-04 10:37:13,1.88316824224905e-05
2019-04-04 10:37:14,-0.0004331286957177097
2019-04-04 10:37:15,-0.0003389511345446756
2019-04-04 10:37:16,-0.0003577413341865663
2019-04-04 10:37:17,-0.0003577413341865663
2019-04-04 10:37:18,-0.0003577413341865663
2019-04-04 10:37:19,-0.0003577413341865663
2019-04-04 10:37:20,-0.0008844727977566639
2019-04-04 10:37:21,-0.0008844727977566639
2019-04-04 10:37:22,-0.000602148918954613
2019-04-04 10:37:23,-0.0003952717964160569
2019-04-04 10:37:24,-0.0003952717964160569
2019-04-04 10:37:25,-0.0003952717964160569
2019-04-04 10:37:26,-0.0003952717964160569
2019-04-04 10:37:27,-0.0003952717964160569
2019-04-04 10:37:28,-0.0005645252342781005
2019-04-04 10:37:29,0.00024480726136020403
2019-04-04 10:37:30,0.0005086182537439612
2019-04-04 10:37:31,0.0005085799318125822
2019-04-04 10:37:32,0.0011860609597678365
2019-04-04 10:37:33,0.0013557279505910852
2019-04-04 10:37:34,0.001374557505460391
2019-04-04 10:37:35,0.001374557505460391
2019-04-04 10:37:36,0.001374557505460391
2019-04-04 10:37:37,0.0008095793952627107
2019-04-04 10:37:38,0.00047054394880481843
2019-04-04 10:37:39,0.0005270092226613452
2019-04-04 10:37:40,0.0005646633665231197
2019-04-04 10:37:41,0.0005081874647091697
2019-04-04 10:37:42,0.0005081874647091697
2019-04-04 10:37:43,-0.00037607416182458363
2019-04-04 10:37:44,-0.00037607416182458363
2019-04-04 10:37:45,0.00026337572428343
2019-04-04 10:37:46,5.6437655203500486e-05
2019-04-04 10:37:47,3.762439565811053e-05
2019-04-04 10:37:48,3.7623687873851184e-05
2019-04-04 10:37:49,0.00011287318697454545
2019-04-04 10:37:50,3.7620149351958713e-05
2019-04-04 10:37:51,0.00011286469404295032
2019-04-04 10:37:52,-0.00016929067208402805
2019-04-04 10:37:53,-0.00016928748777374133
2019-04-04 10:37:54,-0.00015047776691001603
2019-04-04 10:37:55,-0.00018809367064802547
2019-04-04 10:37:56,-0.00018809367064802547
2019-04-04 10:37:57,-0.00018809367064802547
2019-04-04 10:37:58,-0.00018809367064802547
2019-04-04 10:37:59,-0.00018809367064802547
2019-04-04 10:38:00,-0.00015048059740804869
2019-04-04 10:38:01,-0.0002068952545754459
2019-04-04 10:38:02,-0.0002068952545754459
2019-04-04 10:38:03,-0.00022570391408205194
2019-04-04 10:38:04,-0.00022570391408205194
2019-04-04 10:38:05,-0.00018809013279167652
2019-04-04 10:38:06,-0.00018809013279167652
2019-04-04 10:38:07,-0.0002445033760275896
2019-04-04 10:38:08,-0.0009030194713573854
2019-04-04 10:38:09,-0.0009782710939704297
2019-04-04 10:38:10,-0.0009782710939704297
2019-04-04 10:38:11,-0.0009594581883171686
2019-04-04 10:38:12,-0.0010158777936638643
2019-04-04 10:38:13,-0.0010158777936638643
2019-04-04 10:38:14,-0.000978252690194864
2019-04-04 10:38:15,-0.000978252690194864
2019-04-04 10:38:16,-0.0010158777936638643
2019-04-04 10:38:17,-0.0010158777936638643
2019-04-04 10:38:18,-0.0010158777936638643
2019-04-04 10:38:19,-0.000978252690194864
2019-04-04 10:38:20,-0.000978252690194864
2019-04-04 10:38:21,-0.000978252690194864
2019-04-04 10:38:22,-0.000978252690194864
2019-04-04 10:38:23,-0.000978252690194864
2019-04-04 10:38:24,-0.000978252690194864
2019-04-04 10:38:25,-0.000978252690194864
2019-04-04 10:38:26,-0.000978252690194864
2019-04-04 10:38:27,-0.000978252690194864
2019-04-04 10:38:28,-0.0010158777936638643
2019-04-04 10:38:29,-0.0010158777936638643
2019-04-04 10:38:30,-0.0009970464849407845
2019-04-04 10:38:31,-0.0007532389273875106
2019-04-04 10:38:32,-0.0007532389273875106
2019-04-04 10:38:33,-0.001374635156764934
2019-04-04 10:38:34,-0.001374635156764934
2019-04-04 10:38:35,-0.0013371249929377885
2019-04-04 10:38:36,-0.0011871113623518165
2019-04-04 10:38:37,-0.001111843964948708
2019-04-04 10:38:38,-0.001130667470696911
2019-04-04 10:38:39,-0.001130667470696911
2019-04-04 10:38:40,-0.001130667470696911
2019-04-04 10:38:41,-0.001130688777913922
2019-04-04 10:38:42,-0.0013192114884475622
2019-04-04 10:38:43,-0.0013192114884475622
2019-04-04 10:38:44,-0.0013192114884475622
2019-04-04 10:38:45,-0.0013192114884475622
2019-04-04 10:38:46,-0.0004713068396048563
2019-04-04 10:38:47,-0.00018856895023648256
2019-04-04 10:38:48,-0.00013199826516553778
2019-04-04 10:38:49,-0.00013199826516553778
2019-04-04 10:38:50,-0.00013199826516553778
2019-04-04 10:38:51,-0.00011314350367706098
2019-04-04 10:38:52,-0.00015086084972359886
2019-04-04 10:38:53,-0.00015086084972359886
2019-04-04 10:38:54,-0.00011314777098880862
2019-04-04 10:38:55,-5.657495238269696e-05
2019-04-04 10:38:56,-5.657495238269696e-05
2019-04-04 10:38:57,0.00022637665302140816
2019-04-04 10:38:58,0.0003018526204582158
2019-04-04 10:38:59,0.00033958419801543915
2019-04-04 10:39:00,0.0003773228940666833
2019-04-04 10:39:01,0.0003773228940666833
2019-04-04 10:39:02,0.0003773228940666833
2019-04-04 10:39:03,0.0005849608453626671
2019-04-04 10:39:04,0.0005849608453626671
2019-04-04 10:39:05,0.0005472214359844581
2019-04-04 10:39:06,0.0005472214359844581
2019-04-04 10:39:07,0.0005472214359844581
2019-04-04 10:39:08,0.0005472214359844581
2019-04-04 10:39:09,0.00011316484345519695
2019-04-04 10:39:10,-0.00035835533760855253
2019-04-04 10:39:11,-0.0008486722993362355
2019-04-04 10:39:12,-0.0011504007543611762
2019-04-04 10:39:13,-0.0011504007543611762
2019-04-04 10:39:14,-0.0011504007543611762
2019-04-04 10:39:15,-0.0011504007543611762
2019-04-04 10:39:16,-0.0011692377324331545
2019-04-04 10:39:17,-0.0011504007543611762
2019-04-04 10:39:18,-0.0011315630657815759
2019-04-04 10:39:19,-0.0011315630657815759
2019-04-04 10:39:20,-0.001188074000037708
2019-04-04 10:39:21,-0.001150379059329197
2019-04-04 10:39:22,-0.0011692377324331545
2019-04-04 10:39:23,-0.0009620281817669337
2019-04-04 10:39:24,-0.0009620281817669337
2019-04-04 10:39:25,-0.0009619737437754467
2019-04-04 10:39:26,-0.0009619737437754467
2019-04-04 10:39:27,-0.0007358351729212399
2019-04-04 10:39:28,-0.0007358351729212399
2019-04-04 10:39:29,-0.0007169811320754631
2019-04-04 10:39:30,1.888039271215124e-05
2019-04-04 10:39:31,1.888039271215124e-05
2019-04-04 10:39:32,7.552299675265711e-05
2019-04-04 10:39:33,7.552299675265711e-05
2019-04-04 10:39:34,7.552299675265711e-05
2019-04-04 10:39:35,7.552299675265711e-05
2019-04-04 10:39:36,7.552299675265711e-05
2019-04-04 10:39:37,7.552299675265711e-05
2019-04-04 10:39:38,-3.7761498376221226e-05
2019-04-04 10:39:39,0.0
2019-04-04 10:39:40,0.0
2019-04-04 10:39:41,0.0
2019-04-04 10:39:42,0.0
2019-04-04 10:39:43,1.8881105677531305e-05
2019-04-04 10:39:44,1.8881105677531305e-05
2019-04-04 10:39:45,1.8881105677531305e-05
2019-04-04 10:39:46,1.8881105677531305e-05
2019-04-04 10:39:47,-2.146452142388672e-16
2019-04-04 10:39:48,-2.146452142388672e-16
2019-04-04 10:39:49,-2.146452142388672e-16
2019-04-04 10:39:50,-2.146452142388672e-16
2019-04-04 10:39:51,-2.146452142388672e-16
2019-04-04 10:39:52,1.8881105677531305e-05
2019-04-04 10:39:53,1.8881105677531305e-05
2019-04-04 10:39:54,1.8881105677531305e-05
2019-04-04 10:39:55,1.8881105677531305e-05
2019-04-04 10:39:56,1.8881105677531305e-05
2019-04-04 10:39:57,0.000434224437396198
2019-04-04 10:39:58,0.0005664331703265831
2019-04-04 10:39:59,0.0005664331703265831
2019-04-04 10:40:00,0.00054753138865303
2019-04-04 10:40:01,0.0003776149837624269
2019-04-04 10:40:02,0.00041536863966775664
2019-04-04 10:40:03,1.8873978445899447e-05
2019-04-04 10:40:04,5.6621935337698344e-05
2019-04-04 10:40:05,5.6621935337698344e-05
2019-04-04 10:40:06,-5.661659243618631e-05
2019-04-04 10:40:07,-5.661659243618631e-05
2019-04-04 10:40:08,-9.435564529860145e-05
2019-04-04 10:40:09,-9.435564529860145e-05
2019-04-04 10:40:10,-0.00033957138545115834
2019-04-04 10:40:11,-0.00015095194067596453
2019-04-04 10:40:12,-0.00015095194067596453
2019-04-04 10:40:13,-7.548024304652848e-05
2019-04-04 10:40:14,-7.548024304652848e-05
2019-04-04 10:40:15,5.661338717911797e-05
2019-04-04 10:40:16,1.887148518608151e-05
2019-04-04 10:40:17,1.887148518608151e-05
2019-04-04 10:40:18,0.00020759025458116524
2019-04-04 10:40:19,0.0002642107647014161
2019-04-04 10:40:20,0.0002642207375532902
2019-04-04 10:40:21,0.0002642207375532902
2019-04-04 10:40:22,0.00020759809009759684
2019-04-04 10:40:23,0.00020759809009759684
2019-04-04 10:40:24,0.00020759809009759684
2019-04-04 10:40:25,0.00020759809009759684
2019-04-04 10:40:26,0.00020759809009759684
2019-04-04 10:40:27,0.00018872197478678708
2019-04-04 10:40:28,0.00018872197478678708
2019-04-04 10:40:29,0.00018872197478678708
2019-04-04 10:40:30,0.00018872197478678708
2019-04-04 10:40:31,-0.00013211036877653785
2019-04-04 10:40:32,-0.00022646636974410158
2019-04-04 10:40:33,-0.00018871841325562427
2019-04-04 10:40:34,-0.00018871841325562427
2019-04-04 10:40:35,-0.00018871841325562427
2019-04-04 10:40:36,-0.0002830669358949462
2019-04-04 10:40:37,-0.0002830669358949462
2019-04-04 10:40:38,-0.00035853115447042033
2019-04-04 10:40:39,-0.00016984977730812983
2019-04-04 10:40:40,-0.00016984977730812983
2019-04-04 10:40:41,-0.00016984977730812983
2019-04-04 10:40:42,-0.00015097757982947258
2019-04-04 10:40:43,-0.00015097757982947258
2019-04-04 10:40:44,0.0012835758914247007
2019-04-04 10:40:45,0.0007170623089404116
2019-04-04 10:40:46,0.0005093859069898723
2019-04-04 10:40:47,0.0005282620179608571
2019-04-04 10:40:48,0.00015081534546126352
2019-04-04 10:40:49,0.0002827841037628709
2019-04-04 10:40:50,0.0005279831045406033
2019-04-04 10:40:51,0.0004902607810229049
2019-04-04 10:40:52,0.0004902607810229049
2019-04-04 10:40:53,0.0004525569467491498
2019-04-04 10:40:54,7.539630181132758e-05
2019-04-04 10:40:55,-0.00041452339230875826
2019-04-04 10:40:56,-0.0001696256926380907
2019-04-04 10:40:57,-0.0001696256926380907
2019-04-04 10:40:58,-0.00016961929890695784
2019-04-04 10:40:59,-9.423294383729402e-05
2019-04-04 10:41:00,-5.654083190405533e-05
2019-04-04 10:41:01,3.76960193003276e-05
2019-04-04 10:41:02,0.0
2019-04-04 10:41:03,0.0
2019-04-04 10:41:04,0.0
2019-04-04 10:41:05,7.53920386006552e-05
2019-04-04 10:41:06,7.539061763756644e-05
2019-04-04 10:41:07,0.00015078976137527977
2019-04-04 10:41:08,0.00018849430747195723
2019-04-04 10:41:09,-0.000471226886321226
2019-04-04 10:41:10,-0.00041465621230403217
2019-04-04 10:41:11,-0.00035808518658111743
2019-04-04 10:41:12,-0.00035808518658111743
2019-04-04 10:41:13,-0.0002638721351025075
2019-04-04 10:41:14,-0.0004146171387646551
2019-04-04 10:41:15,-0.0004146171387646551
2019-04-04 10:41:16,-0.0004146171387646551
2019-04-04 10:41:17,-0.0003957634465340973
2019-04-04 10:41:18,-0.0002826988315112394
2019-04-04 10:41:19,-0.0002826988315112394
2019-04-04 10:41:20,-9.424004825081901e-05
2019-04-04 10:41:21,0.0009617923282917643
2019-04-04 10:41:22,0.0007730160825052663
2019-04-04 10:41:23,0.0007729869346351962
2019-04-04 10:41:24,0.0007729869346351962
2019-04-04 10:41:25,0.0007729869346351962
2019-04-04 10:41:26,0.0005090305795407069
2019-04-04 10:41:27,0.0005090305795407069
