h_m_s,CNQ
2019-04-04 09:32:29,-0.04277562508553157
2019-04-04 09:32:30,-0.028517083390354383
2019-04-04 09:32:31,0.6476552777397637
2019-04-04 09:32:32,0.4317701851598425
2019-04-04 09:32:33,0.28784679010656167
2019-04-04 09:32:34,0.5252311934043744
2019-04-04 09:32:35,0.3501541289362496
2019-04-04 09:32:36,0.23343608595749973
2019-04-04 09:32:37,-0.1777092760283335
2019-04-04 09:32:38,0.21486048264777766
2019-04-04 09:32:39,0.1432403217651851
2019-04-04 09:32:40,0.09549354784345675
2019-04-04 09:32:41,-0.26967096810436214
2019-04-04 09:32:42,-0.17978064540290808
2019-04-04 09:32:43,-0.11985376360193872
2019-04-04 09:32:44,-0.07990250906795915
2019-04-04 09:32:45,-0.05326833937863943
2019-04-04 09:32:46,-0.03551222625242629
2019-04-04 09:32:47,-0.023674817501617526
2019-04-04 09:32:48,-0.015783211667745017
2019-04-04 09:32:49,-0.010522141111830011
2019-04-04 09:32:50,-0.007014760741220007
2019-04-04 09:32:51,0.6619901595058534
2019-04-04 09:32:52,0.4413267730039023
2019-04-04 09:32:53,0.2942178486692682
2019-04-04 09:32:54,0.1961452324461788
2019-04-04 09:32:55,0.13076348829745252
2019-04-04 09:32:56,0.08717565886496835
2019-04-04 09:32:57,-0.27521622742335444
2019-04-04 09:32:58,-0.18347748494890295
2019-04-04 09:32:59,-0.12231832329926863
2019-04-04 09:33:00,-0.08154554886617908
2019-04-04 09:33:01,-0.054363699244119386
2019-04-04 09:33:02,2.6304242005039202
2019-04-04 09:33:03,1.7536161336692802
2019-04-04 09:33:04,2.50241075577952
2019-04-04 09:33:05,2.6682738371863466
2019-04-04 09:33:06,1.112182558124231
2019-04-04 09:33:07,0.7414550387494874
2019-04-04 09:33:08,0.4943033591663249
2019-04-04 09:33:09,0.3295355727775499
2019-04-04 09:33:10,0.21969038185169995
2019-04-04 09:33:11,0.14646025456779996
2019-04-04 09:33:12,0.09764016971186663
2019-04-04 09:33:13,0.06509344647457775
2019-04-04 09:33:14,0.04339563098305183
2019-04-04 09:33:15,0.028930420655367887
2019-04-04 09:33:16,0.019286947103578592
2019-04-04 09:33:17,0.012857964735719062
2019-04-04 09:33:18,0.008571976490479374
2019-04-04 09:33:19,0.005714650993652916
2019-04-04 09:33:20,0.003809767329101944
2019-04-04 09:33:21,0.002539844886067963
2019-04-04 09:33:22,0.0016932299240453085
2019-04-04 09:33:23,0.001128819949363539
2019-04-04 09:33:24,0.0007525466329090261
2019-04-04 09:33:25,0.0005016977552726841
2019-04-04 09:33:26,-0.6663322014964849
2019-04-04 09:33:27,-0.44422146766432324
2019-04-04 09:33:28,-0.29614764510954883
2019-04-04 09:33:29,-0.1974317634063659
2019-04-04 09:33:30,-0.13162117560424394
2019-04-04 09:33:31,-0.08774745040282929
2019-04-04 09:33:32,-0.05849830026855286
2019-04-04 09:33:33,-0.038998866845701904
2019-04-04 09:33:34,-0.02599924456380127
2019-04-04 09:33:35,-0.01733282970920085
2019-04-04 09:33:36,-0.0115552198061339
2019-04-04 09:33:37,-0.007703479870755933
2019-04-04 09:33:38,-0.33846898658050395
2019-04-04 09:33:39,-0.2256459910536693
2019-04-04 09:33:40,-0.1504306607024462
2019-04-04 09:33:41,-0.10028710713496414
2019-04-04 09:33:42,-0.06685807142330942
2019-04-04 09:33:43,-0.044572047615539616
2019-04-04 09:33:44,-0.029714698410359744
2019-04-04 09:33:45,-0.01980979894023983
2019-04-04 09:33:46,-0.013206532626826554
2019-04-04 09:33:47,-0.008804355084551036
2019-04-04 09:33:48,-0.005869570056367357
2019-04-04 09:33:49,-0.0039130467042449045
2019-04-04 09:33:50,-0.0026086978028299363
2019-04-04 09:33:51,-0.66840579853522
2019-04-04 09:33:52,-0.44560386569014665
2019-04-04 09:33:53,-0.2970692437934311
2019-04-04 09:33:54,-0.19804616252895405
2019-04-04 09:33:55,-0.1320307750193027
2019-04-04 09:33:56,-0.08802051667953513
2019-04-04 09:33:57,-0.05868034445302342
2019-04-04 09:33:58,-0.039120229635348946
2019-04-04 09:33:59,-0.026080153090232632
2019-04-04 09:34:00,-0.017386768726821756
2019-04-04 09:34:01,-0.011591179151214505
2019-04-04 09:34:02,-0.007727452767476336
2019-04-04 09:34:03,-0.005151635178317558
2019-04-04 09:34:04,-0.003434423452211705
2019-04-04 09:34:05,-0.002289615634807803
2019-04-04 09:34:06,-2.3348597437565384
2019-04-04 09:34:07,-1.5565731625043588
2019-04-04 09:34:08,-1.0377154416695726
2019-04-04 09:34:09,-0.6918102944463818
2019-04-04 09:34:10,-0.4612068629642545
2019-04-04 09:34:11,-0.30747124197616965
2019-04-04 09:34:12,-0.2049808279841131
2019-04-04 09:34:13,-0.13665388532274206
2019-04-04 09:34:14,-0.09110259021516137
2019-04-04 09:34:15,-0.06073506014344091
2019-04-04 09:34:16,-2.707156706762294
2019-04-04 09:34:17,-1.8047711378415292
2019-04-04 09:34:18,-0.20318075856101947
2019-04-04 09:34:19,-0.13545383904067965
2019-04-04 09:34:20,-0.0903025593604531
2019-04-04 09:34:21,-0.06020170624030207
2019-04-04 09:34:22,-0.040134470826868045
2019-04-04 09:34:23,-0.026756313884578695
2019-04-04 09:34:24,0.31549579074361417
2019-04-04 09:34:25,0.21033052716240944
2019-04-04 09:34:26,0.1402203514416063
2019-04-04 09:34:27,0.0934802342944042
2019-04-04 09:34:28,0.06232015619626947
2019-04-04 09:34:29,0.041546770797512976
2019-04-04 09:34:30,0.027697847198341983
2019-04-04 09:34:31,0.01846523146556132
2019-04-04 09:34:32,0.012310154310374214
2019-04-04 09:34:33,0.008206769540249476
2019-04-04 09:34:34,0.0054711796934996506
2019-04-04 09:34:35,0.003647453128999767
2019-04-04 09:34:36,0.002431635419333178
2019-04-04 09:34:37,0.001621090279555452
2019-04-04 09:34:38,0.001080726853036968
2019-04-04 09:34:39,0.000720484568691312
2019-04-04 09:34:40,-0.3328530102875391
2019-04-04 09:34:41,-5.221902006858359
2019-04-04 09:34:42,-3.4812680045722395
2019-04-04 09:34:43,-1.9875120030481597
2019-04-04 09:34:44,-1.3250080020321064
2019-04-04 09:34:45,-0.8833386680214043
2019-04-04 09:34:46,-0.5888924453476029
2019-04-04 09:34:47,-0.39259496356506857
2019-04-04 09:34:48,1.0716033576232877
2019-04-04 09:34:49,0.7144022384155252
2019-04-04 09:34:50,0.47626815894368346
2019-04-04 09:34:51,0.31751210596245566
2019-04-04 09:34:52,1.2116747373083039
2019-04-04 09:34:53,0.8077831582055359
2019-04-04 09:34:54,0.5385221054703573
2019-04-04 09:34:55,0.35901473698023817
2019-04-04 09:34:56,0.23934315798682546
2019-04-04 09:34:57,0.1595621053245503
2019-04-04 09:34:58,0.10637473688303355
2019-04-04 09:34:59,-0.5957501754113109
2019-04-04 09:35:00,-0.3971667836075406
2019-04-04 09:35:01,-0.2647778557383604
2019-04-04 09:35:02,-0.17651857049224026
2019-04-04 09:35:03,-0.7843457136614935
2019-04-04 09:35:04,-0.856230475774329
2019-04-04 09:35:05,-0.570820317182886
2019-04-04 09:35:06,-0.38054687812192395
2019-04-04 09:35:07,-0.2536979187479493
2019-04-04 09:35:08,-0.1691319458319662
2019-04-04 09:35:09,-0.11275463055464413
2019-04-04 09:35:10,-0.07516975370309609
2019-04-04 09:35:11,-0.050113169135397394
2019-04-04 09:35:12,-0.03340877942359826
2019-04-04 09:35:13,-0.022272519615732175
2019-04-04 09:35:14,-0.014848346410488116
2019-04-04 09:35:15,-0.009898897606992077
2019-04-04 09:35:16,-0.006599265071328051
2019-04-04 09:35:17,-0.004399510047552034
2019-04-04 09:35:18,0.6637336599682987
2019-04-04 09:35:19,0.4424891066455325
2019-04-04 09:35:20,-0.3716739289029783
2019-04-04 09:35:21,3.085550714064681
2019-04-04 09:35:22,3.057033809376454
2019-04-04 09:35:23,2.038022539584303
2019-04-04 09:35:24,1.3586816930562018
2019-04-04 09:35:25,1.2391211287041346
2019-04-04 09:35:26,2.826080752469423
2019-04-04 09:35:27,1.8840538349796152
2019-04-04 09:35:28,1.2560358899864101
2019-04-04 09:35:29,0.8373572599909401
2019-04-04 09:35:30,0.5582381733272934
2019-04-04 09:35:31,0.3721587822181956
2019-04-04 09:35:32,0.2481058548121304
2019-04-04 09:35:33,0.16540390320808693
2019-04-04 09:35:34,0.11026926880539129
2019-04-04 09:35:35,-0.5931538207964059
2019-04-04 09:35:36,-0.39543588053093726
2019-04-04 09:35:37,-0.26362392035395815
2019-04-04 09:35:38,-0.1757492802359721
2019-04-04 09:35:39,-0.1171661868239814
2019-04-04 09:35:40,-1.0781107912159877
2019-04-04 09:35:41,-0.7187405274773252
2019-04-04 09:35:42,-0.47916035165155013
2019-04-04 09:35:43,-0.31944023443436675
2019-04-04 09:35:44,-0.21296015628957785
2019-04-04 09:35:45,-0.14197343752638522
2019-04-04 09:35:46,-0.09464895835092348
2019-04-04 09:35:47,-0.06309930556728231
2019-04-04 09:35:48,0.2912671296218118
2019-04-04 09:35:49,0.19417808641454118
2019-04-04 09:35:50,0.1294520576096941
2019-04-04 09:35:51,0.08630137173979607
2019-04-04 09:35:52,0.057534247826530716
2019-04-04 09:35:53,0.038356165217687144
2019-04-04 09:35:54,0.02557077681179143
2019-04-04 09:35:55,0.017047184541194287
2019-04-04 09:35:56,0.011364789694129525
2019-04-04 09:35:57,0.0075765264627530166
2019-04-04 09:35:58,0.005051017641835344
2019-04-04 09:35:59,0.003367345094556896
2019-04-04 09:36:00,0.0022448967297045972
2019-04-04 09:36:01,-1.998503402180197
2019-04-04 09:36:02,-5.332335601453464
2019-04-04 09:36:03,-3.554890400968976
2019-04-04 09:36:04,-2.3699269339793174
2019-04-04 09:36:05,-1.5799512893195449
2019-04-04 09:36:06,0.2800324737869701
2019-04-04 09:36:07,0.5200216491913134
2019-04-04 09:36:08,1.680014432794209
2019-04-04 09:36:09,1.120009621862806
2019-04-04 09:36:10,0.7466730812418706
2019-04-04 09:36:11,0.49778205416124705
2019-04-04 09:36:12,0.3318547027741647
2019-04-04 09:36:13,0.22123646851610979
2019-04-04 09:36:14,0.14749097901073985
2019-04-04 09:36:15,0.09832731934049323
2019-04-04 09:36:16,0.06555154622699548
2019-04-04 09:36:17,0.043701030817996984
2019-04-04 09:36:18,0.6958006872119981
2019-04-04 09:36:19,0.7972004581413321
2019-04-04 09:36:20,0.5314669720942214
2019-04-04 09:36:21,-0.3123553519371857
2019-04-04 09:36:22,-0.5415702346247905
2019-04-04 09:36:23,-0.36104682308319364
2019-04-04 09:36:24,-0.24069788205546241
2019-04-04 09:36:25,-0.16046525470364162
2019-04-04 09:36:26,-0.10697683646909441
2019-04-04 09:36:27,-0.07131789097939627
2019-04-04 09:36:28,-0.04754526065293085
2019-04-04 09:36:29,0.3016364928980461
2019-04-04 09:36:30,0.2010909952653641
2019-04-04 09:36:31,0.13406066351024273
2019-04-04 09:36:32,0.08937377567349515
2019-04-04 09:36:33,0.05958251711566343
2019-04-04 09:36:34,0.039721678077108954
2019-04-04 09:36:35,0.026481118718072637
2019-04-04 09:36:36,0.01765407914538176
2019-04-04 09:36:37,0.011769386096921172
2019-04-04 09:36:38,0.007846257397947448
2019-04-04 09:36:39,0.005230838265298299
2019-04-04 09:36:40,0.003487225510198866
2019-04-04 09:36:41,0.0023248170067992437
2019-04-04 09:36:42,0.0015498780045328292
2019-04-04 09:36:43,0.33436658533635527
2019-04-04 09:36:44,0.22291105689090351
2019-04-04 09:36:45,0.14860737126060233
2019-04-04 09:36:46,0.09907158084040156
2019-04-04 09:36:47,0.06604772056026771
2019-04-04 09:36:48,0.04403181370684514
2019-04-04 09:36:49,0.029354542471230094
2019-04-04 09:36:50,0.019569694980820063
2019-04-04 09:36:51,0.013046463320546708
2019-04-04 09:36:52,0.008697642213697806
2019-04-04 09:36:53,0.005798428142465204
2019-04-04 09:36:54,0.3371989520949768
2019-04-04 09:36:55,0.2247993013966512
2019-04-04 09:36:56,-0.18346713240223256
2019-04-04 09:36:57,-0.12231142160148838
2019-04-04 09:36:58,-0.08154094773432559
2019-04-04 09:36:59,-0.054360631822883726
2019-04-04 09:37:00,-0.36957375454858915
2019-04-04 09:37:01,-1.5797158363657262
2019-04-04 09:37:02,-1.0531438909104842
2019-04-04 09:37:03,-0.7020959272736561
2019-04-04 09:37:04,0.5319360484842293
2019-04-04 09:37:05,0.3546240323228195
2019-04-04 09:37:06,0.23641602154854635
2019-04-04 09:37:07,0.15761068103236422
2019-04-04 09:37:08,0.10507378735490948
2019-04-04 09:37:09,0.07004919156993965
2019-04-04 09:37:10,0.38003279437995974
2019-04-04 09:37:11,0.2533551962533065
2019-04-04 09:37:12,0.168903464168871
2019-04-04 09:37:13,0.112602309445914
2019-04-04 09:37:14,0.7417348729639427
2019-04-04 09:37:15,0.49448991530929515
2019-04-04 09:37:16,0.3296599435395301
2019-04-04 09:37:17,0.21977329569302007
2019-04-04 09:37:18,0.14651553046201338
2019-04-04 09:37:19,0.09767702030800891
2019-04-04 09:37:20,0.06511801353867261
2019-04-04 09:37:21,0.04341200902578174
2019-04-04 09:37:22,0.36227467268385444
2019-04-04 09:37:23,0.24151644845590295
2019-04-04 09:37:24,0.16101096563726863
2019-04-04 09:37:25,0.10734064375817909
2019-04-04 09:37:26,0.0715604291721194
2019-04-04 09:37:27,0.04770695278141293
2019-04-04 09:37:28,0.36513796852094194
2019-04-04 09:37:29,0.24342531234729461
2019-04-04 09:37:30,0.16228354156486308
2019-04-04 09:37:31,0.10818902770990872
2019-04-04 09:37:32,0.07212601847327248
2019-04-04 09:37:33,0.048084012315514985
2019-04-04 09:37:34,0.03205600821034332
2019-04-04 09:37:35,-0.9786293278597711
2019-04-04 09:37:36,-0.9857528852398474
2019-04-04 09:37:37,-0.6571685901598983
2019-04-04 09:37:38,-0.4381123934399322
2019-04-04 09:37:39,-1.625408262293288
2019-04-04 09:37:40,-0.750272174862192
2019-04-04 09:37:41,-0.500181449908128
2019-04-04 09:37:42,-0.6667876332720853
2019-04-04 09:37:43,-0.4445250888480569
2019-04-04 09:37:44,-0.29635005923203794
2019-04-04 09:37:45,-0.19756670615469196
2019-04-04 09:37:46,-0.13171113743646132
2019-04-04 09:37:47,-0.08780742495764088
2019-04-04 09:37:48,-0.05853828330509392
2019-04-04 09:37:49,-0.039025522203395946
2019-04-04 09:37:50,-0.026017014802263965
2019-04-04 09:37:51,-0.35067800986817593
2019-04-04 09:37:52,-0.23378533991211728
2019-04-04 09:37:53,-0.15585689327474486
2019-04-04 09:37:54,-0.10390459551649657
2019-04-04 09:37:55,-0.06926973034433105
2019-04-04 09:37:56,-0.37951315356288734
2019-04-04 09:37:57,-0.9196754357085916
2019-04-04 09:37:58,-0.613116957139061
2019-04-04 09:37:59,-1.4087446380927073
2019-04-04 09:38:00,-0.9391630920618049
2019-04-04 09:38:01,-0.6261087280412033
2019-04-04 09:38:02,-0.41740581869413557
2019-04-04 09:38:03,-0.2782705457960904
2019-04-04 09:38:04,-0.1855136971973936
2019-04-04 09:38:05,-0.12367579813159574
2019-04-04 09:38:06,-0.0824505320877305
2019-04-04 09:38:07,-0.05496702139182033
2019-04-04 09:38:08,-0.03664468092788022
2019-04-04 09:38:09,-0.024429787285253482
2019-04-04 09:38:10,-0.016286524856835655
2019-04-04 09:38:11,-0.010857683237890436
2019-04-04 09:38:12,-0.007238455491926958
2019-04-04 09:38:13,-0.004825636994617972
2019-04-04 09:38:14,-3.336550424663079
2019-04-04 09:38:15,-2.2243669497753857
2019-04-04 09:38:16,-1.4829112998502572
2019-04-04 09:38:17,-0.9886075332335048
2019-04-04 09:38:18,-0.3257383554890032
2019-04-04 09:38:19,-0.21715890365933546
2019-04-04 09:38:20,-0.14477260243955697
2019-04-04 09:38:21,-0.09651506829303798
2019-04-04 09:38:22,-0.06434337886202532
2019-04-04 09:38:23,-0.04289558590801688
2019-04-04 09:38:24,-0.028597057272011252
2019-04-04 09:38:25,-0.019064704848007503
2019-04-04 09:38:26,-0.012709803232005002
2019-04-04 09:38:27,-0.008473202154670002
2019-04-04 09:38:28,0.66101786523022
2019-04-04 09:38:29,0.44067857682014666
2019-04-04 09:38:30,0.2937857178800978
2019-04-04 09:38:31,0.1958571452533985
2019-04-04 09:38:32,0.46390476350226567
2019-04-04 09:38:33,-0.02406349099848955
2019-04-04 09:38:34,-0.016042327332326366
2019-04-04 09:38:35,-0.010694884888217578
2019-04-04 09:38:36,-0.34046325659214505
2019-04-04 09:38:37,-0.22697550439476336
2019-04-04 09:38:38,-0.15131700292984224
2019-04-04 09:38:39,-0.10087800195322816
2019-04-04 09:38:40,-0.7339186679688187
2019-04-04 09:38:41,-0.8226124453125457
2019-04-04 09:38:42,-0.5484082968750305
2019-04-04 09:38:43,-0.3656055312500203
2019-04-04 09:38:44,-0.2437370208333469
2019-04-04 09:38:45,-0.4958246805555646
2019-04-04 09:38:46,-0.3305497870370431
2019-04-04 09:38:47,-0.22036652469136206
2019-04-04 09:38:48,0.18642231687242528
2019-04-04 09:38:49,-0.20905178875171648
2019-04-04 09:38:50,-0.139367859167811
2019-04-04 09:38:51,0.5737547605547927
2019-04-04 09:38:52,0.38250317370319514
2019-04-04 09:38:53,0.2550021158021301
2019-04-04 09:38:54,0.1700014105347534
2019-04-04 09:38:55,0.1133342736898356
2019-04-04 09:38:56,0.0755561824598904
2019-04-04 09:38:57,0.7170374549732603
2019-04-04 09:38:58,0.47802496998217353
2019-04-04 09:38:59,0.318683313321449
2019-04-04 09:39:00,-0.120877791119034
2019-04-04 09:39:01,-0.080585194079356
2019-04-04 09:39:02,-0.053723462719570673
2019-04-04 09:39:03,-0.03581564181304712
2019-04-04 09:39:04,-1.0238770945420315
2019-04-04 09:39:05,-0.6825847296946876
2019-04-04 09:39:06,-0.4550564864631251
2019-04-04 09:39:07,-0.3033709909754167
2019-04-04 09:39:08,-0.5355806606502779
2019-04-04 09:39:09,-0.6903871071001854
2019-04-04 09:39:10,-0.793591404733457
2019-04-04 09:39:11,-0.5290609364889713
2019-04-04 09:39:12,-0.3527072909926476
2019-04-04 09:39:13,-0.2351381939950984
2019-04-04 09:39:14,-1.8234254626633988
2019-04-04 09:39:15,-1.2156169751089325
2019-04-04 09:39:16,-0.8104113167392883
2019-04-04 09:39:17,-1.8736075444928588
2019-04-04 09:39:18,-1.2490716963285726
2019-04-04 09:39:19,-0.8327144642190484
2019-04-04 09:39:20,-0.5551429761460323
2019-04-04 09:39:21,0.6299046825693119
2019-04-04 09:39:22,0.08660312171287458
2019-04-04 09:39:23,-0.2755979188580836
2019-04-04 09:39:24,-0.18373194590538908
2019-04-04 09:39:25,-0.12248796393692606
2019-04-04 09:39:26,-0.08165864262461738
2019-04-04 09:39:27,-0.05443909508307825
2019-04-04 09:39:28,-0.036292730055385504
2019-04-04 09:39:29,-0.024195153370257003
2019-04-04 09:39:30,-0.016130102246838002
2019-04-04 09:39:31,-1.6774200681645588
2019-04-04 09:39:32,-1.1182800454430393
2019-04-04 09:39:33,-0.7455200302953595
2019-04-04 09:39:34,-0.4970133535302397
2019-04-04 09:39:35,-0.33134223568682647
2019-04-04 09:39:36,-0.22089482379121764
2019-04-04 09:39:37,-0.14726321586081176
2019-04-04 09:39:38,-0.09817547724054117
2019-04-04 09:39:39,-0.06545031816036077
2019-04-04 09:39:40,-0.04363354544024051
2019-04-04 09:39:41,-0.029089030293493676
2019-04-04 09:39:42,-1.3527260201956626
2019-04-04 09:39:43,-0.9018173467971083
2019-04-04 09:39:44,-1.267878231198072
2019-04-04 09:39:45,-0.5119188207987148
2019-04-04 09:39:46,-0.6746125471991432
2019-04-04 09:39:47,-0.1164083647994288
2019-04-04 09:39:48,-0.07760557653295254
2019-04-04 09:39:49,-0.05173705102196836
2019-04-04 09:39:50,-0.034491367347978905
2019-04-04 09:39:51,-0.6896609115653193
2019-04-04 09:39:52,-0.7931072743768794
2019-04-04 09:39:53,-1.1954048495845864
2019-04-04 09:39:54,-0.7969365663897242
2019-04-04 09:39:55,-0.5312910442598161
2019-04-04 09:39:56,-0.35419402950654405
2019-04-04 09:39:57,-0.569462686337696
2019-04-04 09:39:58,-1.046308457558464
2019-04-04 09:39:59,-0.6975389717056427
2019-04-04 09:40:00,-1.1316926478037619
2019-04-04 09:40:01,-0.754461765202508
2019-04-04 09:40:02,-3.502974510135005
2019-04-04 09:40:03,-2.3353163400900034
2019-04-04 09:40:04,-1.5568775600600022
2019-04-04 09:40:05,-1.0379183733733348
2019-04-04 09:40:06,-0.6919455822488899
2019-04-04 09:40:07,-0.46129705483259326
2019-04-04 09:40:08,-0.3075313698883955
2019-04-04 09:40:09,-0.20502091325893035
2019-04-04 09:40:10,-0.1366806088392869
2019-04-04 09:40:11,-0.09112040589285793
2019-04-04 09:40:12,0.27258639607142804
2019-04-04 09:40:13,0.18172426404761868
2019-04-04 09:40:14,0.45448284269841244
2019-04-04 09:40:15,0.9696552284656083
2019-04-04 09:40:16,0.6464368189770722
2019-04-04 09:40:17,0.43095787931804813
2019-04-04 09:40:18,0.28730525287869874
2019-04-04 09:40:19,0.19153683525246581
2019-04-04 09:40:20,0.12769122350164389
