h_m_s,PVG
2019-04-04 09:32:28,-0.0015559306898701192
2019-04-04 09:32:29,-0.0010372871265800796
2019-04-04 09:32:30,-0.0006915247510533864
2019-04-04 09:32:31,-0.00046101650070225756
2019-04-04 09:32:32,-0.000307344333801505
2019-04-04 09:32:33,-0.00020489622253433667
2019-04-04 09:32:34,-0.00013659748168955778
2019-04-04 09:32:35,-9.106498779303852e-05
2019-04-04 09:32:36,-6.070999186202568e-05
2019-04-04 09:32:37,-4.047332790801712e-05
2019-04-04 09:32:38,-2.6982218605344747e-05
2019-04-04 09:32:39,-1.7988145736896497e-05
2019-04-04 09:32:40,-1.1992097157930997e-05
2019-04-04 09:32:41,-7.994731438620665e-06
2019-04-04 09:32:42,-5.329820959080443e-06
2019-04-04 09:32:43,-3.5532139727202956e-06
2019-04-04 09:32:44,-2.3688093151468638e-06
2019-04-04 09:32:45,-1.579206210097909e-06
2019-04-04 09:32:46,-1.0528041400652727e-06
2019-04-04 09:32:47,-7.018694267101818e-07
2019-04-04 09:32:48,-4.679129511401212e-07
2019-04-04 09:32:49,-3.1194196742674744e-07
2019-04-04 09:32:50,-2.0796131161783164e-07
2019-04-04 09:32:51,-1.3864087441188777e-07
2019-04-04 09:32:52,-9.242724960792518e-08
2019-04-04 09:32:53,-6.161816640528345e-08
2019-04-04 09:32:54,-4.10787776035223e-08
2019-04-04 09:32:55,-2.7385851735681536e-08
2019-04-04 09:32:56,0.3333333150760988
2019-04-04 09:32:57,0.22222221005073253
2019-04-04 09:32:58,0.14814814003382168
2019-04-04 09:32:59,0.09876542668921445
2019-04-04 09:33:00,0.06584361779280963
2019-04-04 09:33:01,0.04389574519520642
2019-04-04 09:33:02,0.029263830130137614
2019-04-04 09:33:03,0.01950922008675841
2019-04-04 09:33:04,0.013006146724505606
2019-04-04 09:33:05,0.008670764483003737
2019-04-04 09:33:06,0.005780509655335824
2019-04-04 09:33:07,0.0038536731035572164
2019-04-04 09:33:08,0.0025691154023714776
2019-04-04 09:33:09,0.001712743601580985
2019-04-04 09:33:10,0.0011418290677206566
2019-04-04 09:33:11,0.0007612193784804377
2019-04-04 09:33:12,0.0005074795856536251
2019-04-04 09:33:13,0.0003383197237690834
2019-04-04 09:33:14,0.00022554648251272227
2019-04-04 09:33:15,0.0001503643216751482
2019-04-04 09:33:16,0.00010024288111676545
2019-04-04 09:33:17,6.682858741117697e-05
2019-04-04 09:33:18,4.455239160745131e-05
2019-04-04 09:33:19,2.970159440496754e-05
2019-04-04 09:33:20,1.9801062936645027e-05
2019-04-04 09:33:21,1.3200708624430018e-05
2019-04-04 09:33:22,8.800472416286678e-06
2019-04-04 09:33:23,5.866981610857785e-06
2019-04-04 09:33:24,3.91132107390519e-06
2019-04-04 09:33:25,2.60754738260346e-06
2019-04-04 09:33:26,-1.3333315949684115
2019-04-04 09:33:27,-0.8888877299789409
2019-04-04 09:33:28,-0.5925918199859607
2019-04-04 09:33:29,-0.39506121332397376
2019-04-04 09:33:30,-0.2633741422159825
2019-04-04 09:33:31,-0.17558276147732166
2019-04-04 09:33:32,-0.11705517431821444
2019-04-04 09:33:33,-0.07803678287880962
2019-04-04 09:33:34,-0.052024521919206416
2019-04-04 09:33:35,-0.03468301461280428
2019-04-04 09:33:36,-0.02312200974186952
2019-04-04 09:33:37,-0.015414673161246346
2019-04-04 09:33:38,-0.010276448774164232
2019-04-04 09:33:39,-0.006850965849442821
2019-04-04 09:33:40,-0.0045673105662952145
2019-04-04 09:33:41,-0.003044873710863476
2019-04-04 09:33:42,-0.0020299158072423175
2019-04-04 09:33:43,-0.0013532772048282116
2019-04-04 09:33:44,-0.0009021848032188078
2019-04-04 09:33:45,-0.0006014565354792051
2019-04-04 09:33:46,-0.0004009710236528034
2019-04-04 09:33:47,-0.0002673140157685356
2019-04-04 09:33:48,-0.00017820934384569042
2019-04-04 09:33:49,-0.00011880622923046028
2019-04-04 09:33:50,-7.920415282030686e-05
2019-04-04 09:33:51,-5.280276854687124e-05
2019-04-04 09:33:52,-3.520184569791416e-05
2019-04-04 09:33:53,-2.3467897131942774e-05
2019-04-04 09:33:54,-1.5645264754628516e-05
2019-04-04 09:33:55,-1.0430176503085678e-05
2019-04-04 09:33:56,-6.953451002057118e-06
2019-04-04 09:33:57,-4.635634001371412e-06
2019-04-04 09:33:58,-3.0904226675809416e-06
2019-04-04 09:33:59,-2.0602817783872946e-06
2019-04-04 09:34:00,-1.3735211855915296e-06
2019-04-04 09:34:01,-9.156807903943531e-07
2019-04-04 09:34:02,-6.10453860262902e-07
2019-04-04 09:34:03,-4.06969240175268e-07
2019-04-04 09:34:04,-2.71312826783512e-07
2019-04-04 09:34:05,-1.8087521785567465e-07
2019-04-04 09:34:06,-1.2058347857044977e-07
2019-04-04 09:34:07,-8.038898571363318e-08
2019-04-04 09:34:08,-5.359265714242212e-08
2019-04-04 09:34:09,-3.572843809494808e-08
2019-04-04 09:34:10,-2.3818958729965387e-08
2019-04-04 09:34:11,-1.5879305819976926e-08
2019-04-04 09:34:12,-1.0586203879984617e-08
2019-04-04 09:34:13,-2.0000000070574693
2019-04-04 09:34:14,-0.6666666713716461
2019-04-04 09:34:15,-0.4444444475810974
2019-04-04 09:34:16,-0.2962962983873983
2019-04-04 09:34:17,-0.19753086559159885
2019-04-04 09:34:18,-0.13168724372773258
2019-04-04 09:34:19,-0.08779149581848839
2019-04-04 09:34:20,-0.058527663878992255
2019-04-04 09:34:21,-0.039018442585994836
2019-04-04 09:34:22,-0.026012295057329892
2019-04-04 09:34:23,-0.017341530038219928
2019-04-04 09:34:24,-0.011561020025479951
2019-04-04 09:34:25,-0.007707346683653301
2019-04-04 09:34:26,0.6615284355442311
2019-04-04 09:34:27,0.4410189570294874
2019-04-04 09:34:28,0.29401263801965827
2019-04-04 09:34:29,0.19600842534643884
2019-04-04 09:34:30,-0.8693277164357074
2019-04-04 09:34:31,-2.2462184776238048
2019-04-04 09:34:32,-1.4974789850825365
2019-04-04 09:34:33,-0.9983193233883577
2019-04-04 09:34:34,-0.6655462155922385
2019-04-04 09:34:35,-0.4436974770614923
2019-04-04 09:34:36,-0.2957983180409949
2019-04-04 09:34:37,-0.19719887869399658
2019-04-04 09:34:38,-0.46479925246266435
2019-04-04 09:34:39,-0.3098661683084429
2019-04-04 09:34:40,-0.5399107788722953
2019-04-04 09:34:41,-0.35994051924819687
2019-04-04 09:34:42,-0.23996034616546458
2019-04-04 09:34:43,0.5066931025563569
2019-04-04 09:34:44,0.33779540170423794
2019-04-04 09:34:45,0.22519693446949196
2019-04-04 09:34:46,0.15013128964632796
2019-04-04 09:34:47,0.10008752643088531
2019-04-04 09:34:48,0.0667250176205902
2019-04-04 09:34:49,0.04448334508039347
2019-04-04 09:34:50,0.02965556338692898
2019-04-04 09:34:51,0.01977037559128599
2019-04-04 09:34:52,-1.653486416272476
2019-04-04 09:34:53,-1.102324277514984
2019-04-04 09:34:54,-0.734882851676656
2019-04-04 09:34:55,-0.4899219011177707
2019-04-04 09:34:56,-0.32661460074518045
2019-04-04 09:34:57,-0.21774306716345362
2019-04-04 09:34:58,1.1881712885576976
2019-04-04 09:34:59,0.7921141923717984
2019-04-04 09:35:00,0.5280761282478655
2019-04-04 09:35:01,0.3520507521652437
2019-04-04 09:35:02,0.23470050144349577
2019-04-04 09:35:03,0.15646700096233052
2019-04-04 09:35:04,0.10431133397488701
2019-04-04 09:35:05,0.06954088931659134
2019-04-04 09:35:06,0.7130272595443943
2019-04-04 09:35:07,0.4753515063629295
2019-04-04 09:35:08,0.316901004241953
2019-04-04 09:35:09,0.211267336161302
2019-04-04 09:35:10,0.14084489077420134
2019-04-04 09:35:11,-1.239436739483866
2019-04-04 09:35:12,-2.492957826322577
2019-04-04 09:35:13,-5.995305217548385
2019-04-04 09:35:14,-3.33020347836559
2019-04-04 09:35:15,-2.2201356522437266
2019-04-04 09:35:16,-1.480090434829151
2019-04-04 09:35:17,-0.9867269565527673
2019-04-04 09:35:18,-0.6578179710351783
2019-04-04 09:35:19,-1.438545314023452
2019-04-04 09:35:20,-0.9590302093489681
2019-04-04 09:35:21,-0.6393534728993121
2019-04-04 09:35:22,-0.4262356485995414
2019-04-04 09:35:23,-0.28415709906636094
2019-04-04 09:35:24,-0.18943806604424063
2019-04-04 09:35:25,-0.12629204402949376
2019-04-04 09:35:26,-0.08419469601966251
2019-04-04 09:35:27,-0.05612979734644167
2019-04-04 09:35:28,-0.03741986489762778
2019-04-04 09:35:29,-0.02494657659841852
2019-04-04 09:35:30,-0.016631051065612346
2019-04-04 09:35:31,-0.011087367377074898
2019-04-04 09:35:32,-0.007391578251383265
2019-04-04 09:35:33,-0.00492771883425551
2019-04-04 09:35:34,-0.0032851458895036736
2019-04-04 09:35:35,-0.002190097259669116
2019-04-04 09:35:36,-0.0014600648397794106
2019-04-04 09:35:37,-0.0009733765598529403
2019-04-04 09:35:38,-0.0006489177065686269
2019-04-04 09:35:39,-0.0004326118043790846
2019-04-04 09:35:40,-0.0002884078695860564
2019-04-04 09:35:41,-0.00019227191305737094
2019-04-04 09:35:42,-0.00012818127537158063
2019-04-04 09:35:43,-8.545418358105375e-05
2019-04-04 09:35:44,-5.69694557207025e-05
2019-04-04 09:35:45,-3.7979637147134996e-05
2019-04-04 09:35:46,-2.5319758098089996e-05
2019-04-04 09:35:47,-1.6879838732059996e-05
2019-04-04 09:35:48,-1.125322582137333e-05
2019-04-04 09:35:49,-7.50215054758222e-06
2019-04-04 09:35:50,-5.001433698388147e-06
2019-04-04 09:35:51,-0.3333366676224656
2019-04-04 09:35:52,-0.22222444508164374
2019-04-04 09:35:53,-0.14814963005442916
2019-04-04 09:35:54,-0.0987664200362861
2019-04-04 09:35:55,-0.06584428002419074
2019-04-04 09:35:56,-2.043896186682794
2019-04-04 09:35:57,-1.3625974577885291
2019-04-04 09:35:58,-0.9083983051923528
2019-04-04 09:35:59,-0.9389322034615685
2019-04-04 09:36:00,-0.6259548023077123
2019-04-04 09:36:01,-0.41730320153847483
2019-04-04 09:36:02,-0.2782021343589832
2019-04-04 09:36:03,-1.1854680895726555
2019-04-04 09:36:04,-1.4569787263817702
2019-04-04 09:36:05,-0.9713191509211802
2019-04-04 09:36:06,-0.3142127672807868
2019-04-04 09:36:07,-0.2094751781871912
2019-04-04 09:36:08,-0.1396501187914608
2019-04-04 09:36:09,-0.0931000791943072
2019-04-04 09:36:10,-0.06206671946287146
2019-04-04 09:36:11,-0.04137781297524764
2019-04-04 09:36:12,-0.027585208650165092
2019-04-04 09:36:13,-0.018390139100110062
2019-04-04 09:36:14,-0.012260092733406709
2019-04-04 09:36:15,-0.008173395155604472
2019-04-04 09:36:16,-0.005448930103736315
2019-04-04 09:36:17,-0.0036326200691575434
2019-04-04 09:36:18,-0.0024217467127716956
2019-04-04 09:36:19,-0.0016144978085144638
2019-04-04 09:36:20,1.3322570014609905
2019-04-04 09:36:21,0.888171334307327
2019-04-04 09:36:22,-2.4078857771284485
2019-04-04 09:36:23,-1.605257184752299
2019-04-04 09:36:24,-1.0701714565015326
2019-04-04 09:36:25,-0.7134476376676884
2019-04-04 09:36:26,-0.47563175844512556
2019-04-04 09:36:27,-0.317087838963417
2019-04-04 09:36:28,-0.211391892642278
2019-04-04 09:36:29,-0.14092792842818533
2019-04-04 09:36:30,0.23938138104787643
2019-04-04 09:36:31,0.15958758736525094
2019-04-04 09:36:32,0.1063917249101673
2019-04-04 09:36:33,0.0709278166067782
2019-04-04 09:36:34,0.04728521107118547
2019-04-04 09:36:35,0.03152347404745698
2019-04-04 09:36:36,0.021015649364971318
2019-04-04 09:36:37,0.014010432909980879
2019-04-04 09:36:38,0.009340288606653918
2019-04-04 09:36:39,0.006226859071102612
2019-04-04 09:36:40,0.004151239380735075
2019-04-04 09:36:41,0.00276749292049005
2019-04-04 09:36:42,0.0018449952803266999
2019-04-04 09:36:43,0.0012299968535511333
2019-04-04 09:36:44,0.0008199979023674223
2019-04-04 09:36:45,0.0005466652682449482
2019-04-04 09:36:46,0.0003644435121632988
2019-04-04 09:36:47,0.0002429623414421992
2019-04-04 09:36:48,0.00016197489429479946
2019-04-04 09:36:49,0.00010798326286319964
2019-04-04 09:36:50,7.198884190879976e-05
2019-04-04 09:36:51,4.7992561272533175e-05
2019-04-04 09:36:52,3.199504084835545e-05
2019-04-04 09:36:53,2.1330027232236964e-05
2019-04-04 09:36:54,1.4220018154824643e-05
2019-04-04 09:36:55,9.480012103216428e-06
2019-04-04 09:36:56,6.320008068810952e-06
2019-04-04 09:36:57,4.213338712540635e-06
2019-04-04 09:36:58,2.8088924750270896e-06
2019-04-04 09:36:59,1.872594983351393e-06
2019-04-04 09:37:00,-0.33333208493667776
2019-04-04 09:37:01,-0.22222138995778518
2019-04-04 09:37:02,-0.14814759330519012
2019-04-04 09:37:03,-0.09876506220346008
2019-04-04 09:37:04,-0.39917670813564005
2019-04-04 09:37:05,-0.26611780542376
2019-04-04 09:37:06,-0.17741187028250668
2019-04-04 09:37:07,-0.1182745801883378
2019-04-04 09:37:08,-0.07884972012555853
2019-04-04 09:37:09,-0.05256648008370569
2019-04-04 09:37:10,-0.03504432005580379
2019-04-04 09:37:11,-0.023362880037202525
2019-04-04 09:37:12,-0.015575253358135017
2019-04-04 09:37:13,-0.010383502238756679
2019-04-04 09:37:14,-0.006922334825837786
2019-04-04 09:37:15,2.3287184434494415
2019-04-04 09:37:16,1.5524789622996276
2019-04-04 09:37:17,1.0349859748664183
2019-04-04 09:37:18,0.3566573165776122
2019-04-04 09:37:19,0.5711048777184081
2019-04-04 09:37:20,0.38073658514560543
2019-04-04 09:37:21,0.2538243900970703
2019-04-04 09:37:22,-2.1641170732686197
2019-04-04 09:37:23,-5.442744715512414
2019-04-04 09:37:24,-3.628496477008276
2019-04-04 09:37:25,-6.085664318005517
2019-04-04 09:37:26,-3.390442878670345
2019-04-04 09:37:27,-1.5936285857802301
2019-04-04 09:37:28,-0.7290857238534868
2019-04-04 09:37:29,-0.48605714923565785
2019-04-04 09:37:30,-0.32403809949043855
2019-04-04 09:37:31,-0.21602539966029236
2019-04-04 09:37:32,-0.14401693310686156
2019-04-04 09:37:33,-2.7626779554045746
2019-04-04 09:37:34,-1.175118636936383
2019-04-04 09:37:35,-0.7834124246242554
2019-04-04 09:37:36,-0.18894161641617027
2019-04-04 09:37:37,-0.12596107761078018
2019-04-04 09:37:38,-0.08397405174052013
2019-04-04 09:37:39,-0.05598270116034675
2019-04-04 09:37:40,-0.0373218007735645
2019-04-04 09:37:41,-0.024881200515709665
2019-04-04 09:37:42,-0.01658746701047311
2019-04-04 09:37:43,0.6556083553263513
2019-04-04 09:37:44,0.4370722368842342
2019-04-04 09:37:45,0.29138149125615614
2019-04-04 09:37:46,0.1942543275041041
2019-04-04 09:37:47,0.12950288500273607
2019-04-04 09:37:48,0.08633525666849072
2019-04-04 09:37:49,0.057556837778993813
2019-04-04 09:37:50,-2.2949621081473377
2019-04-04 09:37:51,-1.5299747387648919
2019-04-04 09:37:52,0.6466835074900721
2019-04-04 09:37:53,0.4311223383267147
2019-04-04 09:37:54,0.2874148922178098
2019-04-04 09:37:55,0.19160992814520653
2019-04-04 09:37:56,0.12773995209680436
2019-04-04 09:37:57,0.08515996806453624
2019-04-04 09:37:58,0.05677331204302416
2019-04-04 09:37:59,0.03784887469534944
2019-04-04 09:38:00,0.025232583130232963
2019-04-04 09:38:01,0.016821722086821974
2019-04-04 09:38:02,0.01121448139121465
2019-04-04 09:38:03,0.007476320927476433
2019-04-04 09:38:04,0.0049842139516509554
2019-04-04 09:38:05,0.003322809301100637
2019-04-04 09:38:06,0.002215206200733758
2019-04-04 09:38:07,-1.9985231958661773
2019-04-04 09:38:08,-1.3323487972441181
2019-04-04 09:38:09,-0.8882325314960787
2019-04-04 09:38:10,-0.5921550209973858
2019-04-04 09:38:11,-0.39477001399825723
2019-04-04 09:38:12,-0.2631800093321715
2019-04-04 09:38:13,-0.175453339554781
2019-04-04 09:38:14,-0.11696889303652068
2019-04-04 09:38:15,-0.07797926202434712
2019-04-04 09:38:16,-0.051986174682898074
2019-04-04 09:38:17,-0.034657449788598714
2019-04-04 09:38:18,-0.023104966525732476
2019-04-04 09:38:19,-0.015403311017154983
2019-04-04 09:38:20,0.3230644593218967
2019-04-04 09:38:21,0.2153763062145978
2019-04-04 09:38:22,0.1435842041430652
2019-04-04 09:38:23,0.09572280276204347
2019-04-04 09:38:24,0.06381520184136232
2019-04-04 09:38:25,0.04254346789424154
2019-04-04 09:38:26,0.02836231192949436
2019-04-04 09:38:27,0.01890820795299624
2019-04-04 09:38:28,0.012605471968664161
2019-04-04 09:38:29,0.008403647979109441
2019-04-04 09:38:30,0.005602431986072961
2019-04-04 09:38:31,0.003734954657381974
2019-04-04 09:38:32,0.0024899697715879826
2019-04-04 09:38:33,0.0016599798477253218
2019-04-04 09:38:34,0.0011066532318168812
2019-04-04 09:38:35,0.0007377688212112541
2019-04-04 09:38:36,0.0004918458808075028
2019-04-04 09:38:37,0.0003278972538716685
2019-04-04 09:38:38,0.00021859816924777898
2019-04-04 09:38:39,3.333479065446165
2019-04-04 09:38:40,2.22231937696411
2019-04-04 09:38:41,1.4815462513094066
2019-04-04 09:38:42,0.9876975008729377
2019-04-04 09:38:43,0.6584650005819584
2019-04-04 09:38:44,-0.2276899996120277
2019-04-04 09:38:45,-0.15179333307468515
2019-04-04 09:38:46,-0.10119555538312343
2019-04-04 09:38:47,-0.06746370358874895
2019-04-04 09:38:48,-0.0449758023924993
2019-04-04 09:38:49,-0.0299838682616662
2019-04-04 09:38:50,-0.019989245507777465
2019-04-04 09:38:51,-0.013326163671851644
2019-04-04 09:38:52,-0.008884109114567763
2019-04-04 09:38:53,-3.005922739409712
2019-04-04 09:38:54,-2.670615159606475
2019-04-04 09:38:55,-1.7804101064043165
2019-04-04 09:38:56,-1.186940070936211
2019-04-04 09:38:57,-0.7912933806241407
2019-04-04 09:38:58,-0.5275289204160938
2019-04-04 09:38:59,-0.3516859469440625
2019-04-04 09:39:00,-0.23445729796270834
2019-04-04 09:39:01,-0.15630486530847224
2019-04-04 09:39:02,-0.10420324353898149
2019-04-04 09:39:03,-0.06946882902598765
2019-04-04 09:39:04,-0.7129792193506584
2019-04-04 09:39:05,-0.47531947956710563
2019-04-04 09:39:06,-0.3168796530447371
2019-04-04 09:39:07,-0.21125310202982472
2019-04-04 09:39:08,-0.14083540135321648
2019-04-04 09:39:09,-0.09389026756881098
2019-04-04 09:39:10,0.2707398216207927
2019-04-04 09:39:11,0.1804932144138618
2019-04-04 09:39:12,0.1203288096092412
2019-04-04 09:39:13,0.0802192064061608
2019-04-04 09:39:14,0.053479470937440536
2019-04-04 09:39:15,3.702319647291627
2019-04-04 09:39:16,2.468213098194418
2019-04-04 09:39:17,1.6454753987962787
2019-04-04 09:39:18,1.0969835991975192
2019-04-04 09:39:19,0.7313223994650128
2019-04-04 09:39:20,0.4875482663100085
2019-04-04 09:39:21,0.3250321775400057
2019-04-04 09:39:22,0.2166881183600038
2019-04-04 09:39:23,0.14445874557333585
2019-04-04 09:39:24,0.0963058303822239
2019-04-04 09:39:25,0.0642038869214826
2019-04-04 09:39:26,0.0428025912809884
2019-04-04 09:39:27,0.028535060853992267
2019-04-04 09:39:28,0.01902337390266151
2019-04-04 09:39:29,0.012682249268441007
2019-04-04 09:39:30,0.008454832845627338
2019-04-04 09:39:31,0.005636555230418225
2019-04-04 09:39:32,0.0037577034869454833
2019-04-04 09:39:33,0.0025051356579636557
2019-04-04 09:39:34,0.0016700904386424372
2019-04-04 09:39:35,0.0011133936257616249
2019-04-04 09:39:36,0.0007422624171744166
2019-04-04 09:39:37,0.0004948416114496111
2019-04-04 09:39:38,-0.9996701055923669
2019-04-04 09:39:39,-1.3331134037282446
2019-04-04 09:39:40,-0.888742269152163
2019-04-04 09:39:41,-0.592494846101442
2019-04-04 09:39:42,-0.394996564067628
2019-04-04 09:39:43,-0.263331042711752
2019-04-04 09:39:44,-0.17555402847450133
2019-04-04 09:39:45,-0.11703601898300088
2019-04-04 09:39:46,-0.07802401265533392
2019-04-04 09:39:47,-0.05201600843688928
2019-04-04 09:39:48,-0.034677338957926185
2019-04-04 09:39:49,-0.02311822597195079
2019-04-04 09:39:50,0.6512545160186994
2019-04-04 09:39:51,0.43416967734579964
2019-04-04 09:39:52,0.28944645156386645
2019-04-04 09:39:53,0.19296430104257764
2019-04-04 09:39:54,0.12864286736171843
2019-04-04 09:39:55,0.08576191157447895
2019-04-04 09:39:56,0.0571746077163193
2019-04-04 09:39:57,0.03811640514421286
2019-04-04 09:39:58,0.025410936762808575
2019-04-04 09:39:59,0.01694062450853905
2019-04-04 09:40:00,-0.6553729169943073
2019-04-04 09:40:01,-0.4369152779962049
2019-04-04 09:40:02,-0.29127685199746994
2019-04-04 09:40:03,-0.1941845679983133
2019-04-04 09:40:04,-0.1294563786655422
2019-04-04 09:40:05,-0.08630425244369479
2019-04-04 09:40:06,-0.057536168295796525
2019-04-04 09:40:07,-0.03835744553053102
2019-04-04 09:40:08,-0.025571630353687345
2019-04-04 09:40:09,-0.017047753569124895
