h_m_s,TECK.B
2019-04-04 09:32:30,-0.012918060524155105
2019-04-04 09:32:31,-0.008612040349436736
2019-04-04 09:32:32,-0.005741360232957824
2019-04-04 09:32:33,-0.0038275734886385492
2019-04-04 09:32:34,-0.002551715659092366
2019-04-04 09:32:35,-0.001701143772728244
2019-04-04 09:32:36,-0.001134095848485496
2019-04-04 09:32:37,-0.0007560638989903306
2019-04-04 09:32:38,-0.0005040425993268871
2019-04-04 09:32:39,4.666330638267115
2019-04-04 09:32:40,3.1108870921780767
2019-04-04 09:32:41,2.0739247281187176
2019-04-04 09:32:42,1.3826164854124785
2019-04-04 09:32:43,1.588410990274986
2019-04-04 09:32:44,1.3922739935166575
2019-04-04 09:32:45,0.9281826623444384
2019-04-04 09:32:46,0.6187884415629589
2019-04-04 09:32:47,0.41252562770863926
2019-04-04 09:32:48,0.27501708513909284
2019-04-04 09:32:49,0.1833447234260619
2019-04-04 09:32:50,0.1222298156173746
2019-04-04 09:32:51,0.0814865437449164
2019-04-04 09:32:52,0.054324362496610934
2019-04-04 09:32:53,0.03621624166440729
2019-04-04 09:32:54,0.02414416110960486
2019-04-04 09:32:55,0.01609610740640324
2019-04-04 09:32:56,0.010730738270935493
2019-04-04 09:32:57,0.007153825513956995
2019-04-04 09:32:58,0.004769217009304663
2019-04-04 09:32:59,0.0031794780062031087
2019-04-04 09:33:00,0.0021196520041354056
2019-04-04 09:33:01,0.0014131013360902704
2019-04-04 09:33:02,0.0009420675573935136
2019-04-04 09:33:03,-0.332705288295071
2019-04-04 09:33:04,-0.22180352553004734
2019-04-04 09:33:05,-0.14786901702003155
2019-04-04 09:33:06,-0.09857934468002104
2019-04-04 09:33:07,-0.06571956312001402
2019-04-04 09:33:08,0.28952029125332396
2019-04-04 09:33:09,0.19301352750221598
2019-04-04 09:33:10,0.12867568500147733
2019-04-04 09:33:11,0.08578379000098489
2019-04-04 09:33:12,0.057189193333989925
2019-04-04 09:33:13,0.038126128889326615
2019-04-04 09:33:14,0.025417419259551075
2019-04-04 09:33:15,0.01694494617303405
2019-04-04 09:33:16,0.0112966307820227
2019-04-04 09:33:17,0.0075310871880151335
2019-04-04 09:33:18,0.005020724792010089
2019-04-04 09:33:19,0.0033471498613400594
2019-04-04 09:33:20,0.002231433240893373
2019-04-04 09:33:21,0.001487622160595582
2019-04-04 09:33:22,0.0009917481070637214
2019-04-04 09:33:23,0.0006611654047091476
2019-04-04 09:33:24,0.0004407769364727651
2019-04-04 09:33:25,0.0002938512909818434
2019-04-04 09:33:26,0.00019590086065456228
2019-04-04 09:33:27,0.00013060057376970818
2019-04-04 09:33:28,8.706704917980545e-05
2019-04-04 09:33:29,5.804469945320363e-05
2019-04-04 09:33:30,3.8696466302135756e-05
2019-04-04 09:33:31,0.6666924643108681
2019-04-04 09:33:32,0.4444616428739121
2019-04-04 09:33:33,0.2963077619159414
2019-04-04 09:33:34,0.8642051746106275
2019-04-04 09:33:35,0.5761367830737517
2019-04-04 09:33:36,0.3840911887158345
2019-04-04 09:33:37,0.25606079247722296
2019-04-04 09:33:38,0.17070719498481532
2019-04-04 09:33:39,0.11380479665654354
2019-04-04 09:33:40,0.0758698644376957
2019-04-04 09:33:41,0.05057990962513046
2019-04-04 09:33:42,0.033719939750086976
2019-04-04 09:33:43,0.02247995983339132
2019-04-04 09:33:44,0.014986639888927546
2019-04-04 09:33:45,0.00999109325928503
2019-04-04 09:33:46,0.006660728839523354
2019-04-04 09:33:47,0.00444048589301557
2019-04-04 09:33:48,0.0029603239286770462
2019-04-04 09:33:49,0.6686402159524514
2019-04-04 09:33:50,0.44576014396830094
2019-04-04 09:33:51,0.29717342931220064
2019-04-04 09:33:52,-5.8018843804585325
2019-04-04 09:33:53,-3.867922920305688
2019-04-04 09:33:54,-2.245281946870459
2019-04-04 09:33:55,-1.4968546312469726
2019-04-04 09:33:56,-0.9979030874979817
2019-04-04 09:33:57,-0.9986020583319878
2019-04-04 09:33:58,-0.6657347055546585
2019-04-04 09:33:59,-0.11048980370310568
2019-04-04 09:34:00,-0.07365986913540379
2019-04-04 09:34:01,-0.049106579423602525
2019-04-04 09:34:02,-0.03273771961573502
2019-04-04 09:34:03,-0.02182514641049001
2019-04-04 09:34:04,-0.01455009760699334
2019-04-04 09:34:05,-0.009700065071328893
2019-04-04 09:34:06,-0.006466710047552595
2019-04-04 09:34:07,-0.00431114003170173
2019-04-04 09:34:08,-0.0028740933544678204
2019-04-04 09:34:09,-0.0019160622363118803
2019-04-04 09:34:10,-0.0012773748242079202
2019-04-04 09:34:11,-0.0008515832161386135
2019-04-04 09:34:12,-0.000567722144092409
2019-04-04 09:34:13,-0.0003784814293949393
2019-04-04 09:34:14,-0.00025232095292995955
2019-04-04 09:34:15,-0.00016821396861997303
2019-04-04 09:34:16,-0.00011214264574664868
2019-04-04 09:34:17,-7.476176383109912e-05
2019-04-04 09:34:18,-4.984117588739941e-05
2019-04-04 09:34:19,-3.322745059159961e-05
2019-04-04 09:34:20,-2.2151633727733073e-05
2019-04-04 09:34:21,-1.4767755818488716e-05
2019-04-04 09:34:22,-9.845170545659144e-06
2019-04-04 09:34:23,-6.56344703043943e-06
2019-04-04 09:34:24,-4.375631353626287e-06
2019-04-04 09:34:25,-2.917087569084191e-06
2019-04-04 09:34:26,-1.944725046056127e-06
2019-04-04 09:34:27,-1.296483364037418e-06
2019-04-04 09:34:28,-8.643222426916121e-07
2019-04-04 09:34:29,-5.762148284610747e-07
2019-04-04 09:34:30,-3.8414321897404985e-07
2019-04-04 09:34:31,-2.560954793160332e-07
2019-04-04 09:34:32,-1.7073031954402214e-07
2019-04-04 09:34:33,-1.1382021302934809e-07
2019-04-04 09:34:34,-7.588014201956539e-08
2019-04-04 09:34:35,-5.0586761346376927e-08
2019-04-04 09:34:36,-3.3724507564251287e-08
2019-04-04 09:34:37,-2.248300504283419e-08
2019-04-04 09:34:38,-1.4988670028556128e-08
2019-04-04 09:34:39,-9.992446685704085e-09
2019-04-04 09:34:40,-6.661631123802724e-09
2019-04-04 09:34:41,-4.441087415868483e-09
2019-04-04 09:34:42,-2.9607249439123217e-09
2019-04-04 09:34:43,-1.9738166292748813e-09
2019-04-04 09:34:44,-1.3158777528499208e-09
2019-04-04 09:34:45,-8.772518352332806e-10
2019-04-04 09:34:46,-5.84834556822187e-10
2019-04-04 09:34:47,-3.898897045481247e-10
2019-04-04 09:34:48,0.33333333307340685
2019-04-04 09:34:49,0.2222222220489379
2019-04-04 09:34:50,0.14814814803262527
2019-04-04 09:34:51,0.09876543202175019
2019-04-04 09:34:52,0.06584362134783346
2019-04-04 09:34:53,0.043895747565222305
2019-04-04 09:34:54,0.029263831710148205
2019-04-04 09:34:55,0.019509221140098804
2019-04-04 09:34:56,0.013006147426732536
2019-04-04 09:34:57,0.008670764951155024
2019-04-04 09:34:58,0.0057805099674366825
2019-04-04 09:34:59,0.003853673311624455
2019-04-04 09:35:00,5.335902448874417
2019-04-04 09:35:01,3.557268299249611
2019-04-04 09:35:02,4.37151219949974
2019-04-04 09:35:03,2.9143414663331604
2019-04-04 09:35:04,1.276227644222107
2019-04-04 09:35:05,0.8508184294814046
2019-04-04 09:35:06,0.5672122863209365
2019-04-04 09:35:07,0.37814152421395764
2019-04-04 09:35:08,0.25209434947597176
2019-04-04 09:35:09,0.16806289965064783
2019-04-04 09:35:10,0.11204193310043188
2019-04-04 09:35:11,0.07469462206695458
2019-04-04 09:35:12,0.049796414711303055
2019-04-04 09:35:13,0.03319760980753537
2019-04-04 09:35:14,0.022131739871690245
2019-04-04 09:35:15,0.014754493247793496
2019-04-04 09:35:16,0.00983632883186233
2019-04-04 09:35:17,0.006557552554574887
2019-04-04 09:35:18,0.004371701703049925
2019-04-04 09:35:19,0.0029144678020332835
2019-04-04 09:35:20,0.0019429785346888556
2019-04-04 09:35:21,0.0012953190231259038
2019-04-04 09:35:22,0.0008635460154172692
2019-04-04 09:35:23,0.0005756973436115128
2019-04-04 09:35:24,0.0003837982290743419
2019-04-04 09:35:25,0.00025586548604956125
2019-04-04 09:35:26,0.0001705769906997075
2019-04-04 09:35:27,0.00011371799379980499
2019-04-04 09:35:28,7.581199586653667e-05
2019-04-04 09:35:29,5.054133057769111e-05
2019-04-04 09:35:30,0.33336702755371844
2019-04-04 09:35:31,0.2222446850358123
2019-04-04 09:35:32,0.1481631233572082
2019-04-04 09:35:33,0.09877541557147212
2019-04-04 09:35:34,0.06585027704764808
2019-04-04 09:35:35,-0.956099815301568
2019-04-04 09:35:36,-0.6373998768677119
2019-04-04 09:35:37,-0.4249332512451413
2019-04-04 09:35:38,1.0500444991699058
2019-04-04 09:35:39,0.7000296661132706
2019-04-04 09:35:40,0.13335311074218037
2019-04-04 09:35:41,0.08890207382812025
2019-04-04 09:35:42,0.059268049218746836
2019-04-04 09:35:43,0.03951203281249789
2019-04-04 09:35:44,0.02634135520833193
2019-04-04 09:35:45,0.017560903472221286
2019-04-04 09:35:46,0.011707268981480856
2019-04-04 09:35:47,-0.32552848734567946
2019-04-04 09:35:48,-0.21701899156378632
2019-04-04 09:35:49,-0.14467932770919087
2019-04-04 09:35:50,-0.09645288513946058
2019-04-04 09:35:51,-0.06430192342630706
2019-04-04 09:35:52,-1.0428679489508714
2019-04-04 09:35:53,-0.695245299300581
2019-04-04 09:35:54,-0.4634968662003873
2019-04-04 09:35:55,-0.30899791080025824
2019-04-04 09:35:56,-0.20599860720017216
2019-04-04 09:35:57,-0.13733240480011477
2019-04-04 09:35:58,-0.09155493653340985
2019-04-04 09:35:59,-0.06103662435560656
2019-04-04 09:36:00,-0.040691082903737706
2019-04-04 09:36:01,-0.027127388602491805
2019-04-04 09:36:02,-0.35141825906832785
2019-04-04 09:36:03,-0.23427883937888525
2019-04-04 09:36:04,-0.15618589291925683
2019-04-04 09:36:05,-0.10412392861283788
2019-04-04 09:36:06,-0.06941595240855859
2019-04-04 09:36:07,-0.04627730160570573
2019-04-04 09:36:08,-0.03085153440380382
2019-04-04 09:36:09,-0.6872343562692026
2019-04-04 09:36:10,-0.4581562375128017
2019-04-04 09:36:11,-0.3054374916752011
2019-04-04 09:36:12,-0.20362499445013407
2019-04-04 09:36:13,-0.13574999630008938
2019-04-04 09:36:14,-0.09049999753339293
2019-04-04 09:36:15,-0.06033333168892862
2019-04-04 09:36:16,-0.04022222112595241
2019-04-04 09:36:17,-0.026814814083968273
2019-04-04 09:36:18,-0.017876542722645515
2019-04-04 09:36:19,-0.011917695148430343
2019-04-04 09:36:20,-0.007945130098953562
2019-04-04 09:36:21,-0.0052967533993023746
2019-04-04 09:36:22,-0.6701978355995349
2019-04-04 09:36:23,-3.1134652237330234
2019-04-04 09:36:24,-2.0756434824886822
2019-04-04 09:36:25,-1.3837623216591215
2019-04-04 09:36:26,-0.9225082144394143
2019-04-04 09:36:27,-0.6150054762929429
2019-04-04 09:36:28,-0.07667031752862859
2019-04-04 09:36:29,-0.05111354501908572
2019-04-04 09:36:30,-0.034075696679390484
2019-04-04 09:36:31,-0.022717131119593656
2019-04-04 09:36:32,-0.015144754079729103
2019-04-04 09:36:33,-0.010096502719819402
2019-04-04 09:36:34,-0.006731001813212935
2019-04-04 09:36:35,-0.004487334542141956
2019-04-04 09:36:36,-0.0029915563614279707
2019-04-04 09:36:37,-0.001994370907618647
2019-04-04 09:36:38,-0.33466291393841247
2019-04-04 09:36:39,-0.22310860929227497
2019-04-04 09:36:40,-0.14873907286151664
2019-04-04 09:36:41,-0.09915938190767776
2019-04-04 09:36:42,-0.0661062546051185
2019-04-04 09:36:43,-0.04407083640341233
2019-04-04 09:36:44,-0.029380557602274888
2019-04-04 09:36:45,-0.019587038401516592
2019-04-04 09:36:46,-0.013058025601011061
2019-04-04 09:36:47,7.32462798293266
2019-04-04 09:36:48,4.8830853219551065
2019-04-04 09:36:49,3.2553902146367375
2019-04-04 09:36:50,2.1702601430911583
2019-04-04 09:36:51,1.4468400953941056
2019-04-04 09:36:52,0.9645600635960704
2019-04-04 09:36:53,0.9763733757307135
2019-04-04 09:36:54,0.6509155838204757
2019-04-04 09:36:55,0.43394372254698377
2019-04-04 09:36:56,0.2892958150313225
2019-04-04 09:36:57,-0.140469456645785
2019-04-04 09:36:58,-0.42697963776385667
2019-04-04 09:36:59,-0.2846530918425711
2019-04-04 09:37:00,-0.1897687278950474
2019-04-04 09:37:01,-1.1265124852633648
2019-04-04 09:37:02,-0.7510083235089099
2019-04-04 09:37:03,-0.5006722156726066
2019-04-04 09:37:04,-0.33378147711507106
2019-04-04 09:37:05,-0.2225209847433807
2019-04-04 09:37:06,0.18498601017107955
2019-04-04 09:37:07,0.1233240067807197
2019-04-04 09:37:08,0.0822160045204798
2019-04-04 09:37:09,0.05481066968031986
2019-04-04 09:37:10,0.03654044645354657
2019-04-04 09:37:11,0.024360297635697716
2019-04-04 09:37:12,0.016240198423798476
2019-04-04 09:37:13,0.010826798949198984
2019-04-04 09:37:14,0.007217865966132656
2019-04-04 09:37:15,1.0048119106440885
2019-04-04 09:37:16,0.669874607096059
2019-04-04 09:37:17,0.44658307139737263
2019-04-04 09:37:18,0.29772204759824844
2019-04-04 09:37:19,0.19848136506549896
2019-04-04 09:37:20,0.13232091004366597
2019-04-04 09:37:21,0.08821394002911065
2019-04-04 09:37:22,0.39214262668607375
2019-04-04 09:37:23,0.26142841779071585
2019-04-04 09:37:24,0.17428561186047722
2019-04-04 09:37:25,0.11619040790698482
2019-04-04 09:37:26,0.07746027193798988
2019-04-04 09:37:27,0.05164018129199325
2019-04-04 09:37:28,0.0344267875279955
2019-04-04 09:37:29,0.022951191685330333
2019-04-04 09:37:30,0.015300794456886889
2019-04-04 09:37:31,0.010200529637924593
2019-04-04 09:37:32,0.3401336864252831
2019-04-04 09:37:33,0.22675579095018872
2019-04-04 09:37:34,0.1511705273001258
2019-04-04 09:37:35,0.1007803515334172
2019-04-04 09:37:36,0.06718690102227813
2019-04-04 09:37:37,0.04479126734818542
2019-04-04 09:37:38,0.02986084489879028
2019-04-04 09:37:39,0.019907229932526853
2019-04-04 09:37:40,0.01327148662168457
2019-04-04 09:37:41,0.008847657747789712
2019-04-04 09:37:42,0.005898438498526475
2019-04-04 09:37:43,0.003932292332350983
2019-04-04 09:37:44,0.002621528221567322
2019-04-04 09:37:45,0.0017476854810448814
2019-04-04 09:37:46,0.0011651236540299208
2019-04-04 09:37:47,-1.9992232508973133
2019-04-04 09:37:48,-1.332815500598209
2019-04-04 09:37:49,-0.5552103337321393
2019-04-04 09:37:50,-0.3701402224880929
2019-04-04 09:37:51,-0.24676014832539528
2019-04-04 09:37:52,-0.16450676555026353
2019-04-04 09:37:53,-0.10967117703350902
2019-04-04 09:37:54,-0.07311411802233934
2019-04-04 09:37:55,-0.04874274534822623
2019-04-04 09:37:56,-0.03249516356548415
2019-04-04 09:37:57,-1.0216634423769895
2019-04-04 09:37:58,-0.6811089615846596
2019-04-04 09:37:59,-0.45407264105643974
2019-04-04 09:38:00,-0.3027150940376265
2019-04-04 09:38:01,-0.20181006269175097
2019-04-04 09:38:02,-0.13454004179450066
2019-04-04 09:38:03,-0.08969336119633377
2019-04-04 09:38:04,-0.05979557413088918
2019-04-04 09:38:05,-0.03986371608725945
2019-04-04 09:38:06,-1.0265758107248397
2019-04-04 09:38:07,-0.6843838738165599
2019-04-04 09:38:08,-0.4562559158777066
2019-04-04 09:38:09,-0.3041706105851377
2019-04-04 09:38:10,-0.20278040705675848
2019-04-04 09:38:11,-0.135186938037839
2019-04-04 09:38:12,-0.09012462535855932
2019-04-04 09:38:13,-0.06008308357237288
2019-04-04 09:38:14,-0.37338872238158194
2019-04-04 09:38:15,-0.24892581492105462
2019-04-04 09:38:16,-0.4992838766140364
2019-04-04 09:38:17,-0.3328559177426909
2019-04-04 09:38:18,-0.22190394516179393
2019-04-04 09:38:19,-0.14793596344119594
2019-04-04 09:38:20,0.901376024372536
2019-04-04 09:38:21,0.6009173495816907
2019-04-04 09:38:22,1.733944899721127
2019-04-04 09:38:23,1.1559632664807513
2019-04-04 09:38:24,0.10397551098716755
2019-04-04 09:38:25,0.06931700732477837
2019-04-04 09:38:26,0.04621133821651891
2019-04-04 09:38:27,-0.3025257745223207
2019-04-04 09:38:28,-0.5350171830148804
2019-04-04 09:38:29,-0.3566781220099203
2019-04-04 09:38:30,-0.23778541467328018
2019-04-04 09:38:31,-0.1585236097821868
2019-04-04 09:38:32,-0.10568240652145787
2019-04-04 09:38:33,-0.07045493768097191
2019-04-04 09:38:34,-0.046969958453981275
2019-04-04 09:38:35,-0.03131330563598752
2019-04-04 09:38:36,-0.020875537090658345
2019-04-04 09:38:37,2.3194163086062276
2019-04-04 09:38:38,1.5462775390708183
2019-04-04 09:38:39,1.0308516927138789
2019-04-04 09:38:40,0.6872344618092526
2019-04-04 09:38:41,0.45815630787283507
2019-04-04 09:38:42,0.9721042052485567
2019-04-04 09:38:43,0.6480694701657045
2019-04-04 09:38:44,1.7653796467771363
2019-04-04 09:38:45,1.5102530978514241
2019-04-04 09:38:46,1.0068353985676162
2019-04-04 09:38:47,0.6712235990450774
2019-04-04 09:38:48,0.44748239936338496
2019-04-04 09:38:49,2.29832159957559
2019-04-04 09:38:50,1.1988810663837268
2019-04-04 09:38:51,0.7992540442558179
2019-04-04 09:38:52,0.5328360295038786
2019-04-04 09:38:53,0.35522401966925243
2019-04-04 09:38:54,0.23681601311283496
2019-04-04 09:38:55,0.1578773420752233
2019-04-04 09:38:56,-0.8947484386165178
2019-04-04 09:38:57,-0.5964989590776785
2019-04-04 09:38:58,-0.39766597271845233
2019-04-04 09:38:59,-0.2651106484789682
2019-04-04 09:39:00,-0.17674043231931214
2019-04-04 09:39:01,-0.11782695487954142
2019-04-04 09:39:02,-0.07855130325302762
2019-04-04 09:39:03,-0.05236753550201841
2019-04-04 09:39:04,-1.034911690334679
2019-04-04 09:39:05,-0.6899411268897859
2019-04-04 09:39:06,-0.7932940845931906
2019-04-04 09:39:07,0.47113727693787294
2019-04-04 09:39:08,0.6474248512919153
2019-04-04 09:39:09,0.43161656752794353
2019-04-04 09:39:10,3.6210777116852957
2019-04-04 09:39:11,2.414051807790197
2019-04-04 09:39:12,0.9427012051934648
2019-04-04 09:39:13,0.6284674701289765
2019-04-04 09:39:14,0.4189783134193177
2019-04-04 09:39:15,0.27931887561287844
2019-04-04 09:39:16,0.18621258374191896
2019-04-04 09:39:17,0.12414172249461264
2019-04-04 09:39:18,0.4160944816630751
2019-04-04 09:39:19,0.27739632110871676
2019-04-04 09:39:20,0.18493088073914452
2019-04-04 09:39:21,0.12328725382609634
2019-04-04 09:39:22,0.08219150255073089
2019-04-04 09:39:23,1.7214610017004872
2019-04-04 09:39:24,1.1476406678003248
2019-04-04 09:39:25,0.7650937785335499
2019-04-04 09:39:26,0.5100625190223665
2019-04-04 09:39:27,0.34004167934824436
2019-04-04 09:39:28,0.22669445289882958
2019-04-04 09:39:29,0.15112963526588638
2019-04-04 09:39:30,0.10075309017725759
2019-04-04 09:39:31,0.06716872678483839
2019-04-04 09:39:32,0.04477915118989226
2019-04-04 09:39:33,-0.30348056587340516
2019-04-04 09:39:34,-0.20232037724893678
2019-04-04 09:39:35,-0.1348802514992912
2019-04-04 09:39:36,-0.08992016766619414
2019-04-04 09:39:37,-0.05994677844412943
2019-04-04 09:39:38,-0.03996451896275295
2019-04-04 09:39:39,-0.0266430126418353
2019-04-04 09:39:40,-0.0177620084278902
2019-04-04 09:39:41,-0.011841338951926801
2019-04-04 09:39:42,-0.007894225967951201
2019-04-04 09:39:43,-0.005262817311967468
2019-04-04 09:39:44,-0.0035085448746449786
2019-04-04 09:39:45,-0.0023390299164299856
2019-04-04 09:39:46,-0.0015593532776199904
2019-04-04 09:39:47,-0.0010395688517466602
2019-04-04 09:39:48,-0.0006930459011644402
2019-04-04 09:39:49,-0.00046203060077629345
2019-04-04 09:39:50,-0.00030802040051752897
2019-04-04 09:39:51,-0.00020534693367835265
2019-04-04 09:39:52,-0.3334702312891189
2019-04-04 09:39:53,-0.22231348752607927
2019-04-04 09:39:54,-0.14820899168405285
2019-04-04 09:39:55,-0.09880599445603523
2019-04-04 09:39:56,0.2674626703626432
2019-04-04 09:39:57,0.1783084469084288
2019-04-04 09:39:58,0.11887229793895254
2019-04-04 09:39:59,0.07924819862596837
2019-04-04 09:40:00,0.052832132417312244
2019-04-04 09:40:01,0.035221421611541494
2019-04-04 09:40:02,0.02348094774102766
2019-04-04 09:40:03,-4.317679368172648
2019-04-04 09:40:04,-2.878452912115099
2019-04-04 09:40:05,-1.9189686080767325
2019-04-04 09:40:06,-1.2793124053844884
2019-04-04 09:40:07,-0.8528749369229923
2019-04-04 09:40:08,-0.5685832912819949
2019-04-04 09:40:09,2.2876111391453366
2019-04-04 09:40:10,1.5250740927635578
2019-04-04 09:40:11,1.0167160618423718
2019-04-04 09:40:12,0.6778107078949146
2019-04-04 09:40:13,0.4518738052632764
2019-04-04 09:40:14,0.3012492035088509
2019-04-04 09:40:15,0.20083280233923395
2019-04-04 09:40:16,0.13388853489282262
2019-04-04 09:40:17,0.08925902326188175
2019-04-04 09:40:18,0.059506015507921166
