h_m_s,CVE
2019-04-04 09:30:49,0.0011448243506647377
2019-04-04 09:30:50,0.0011448243506647377
2019-04-04 09:30:51,0.0011448243506647377
2019-04-04 09:30:52,0.0011448243506647377
2019-04-04 09:30:53,0.0011448243506647377
2019-04-04 09:30:54,5.663917939590663e-05
2019-04-04 09:30:55,2.334876762269536e-05
2019-04-04 09:30:56,2.334876762269536e-05
2019-04-04 09:30:57,2.334876762269536e-05
2019-04-04 09:30:58,2.334876762269536e-05
2019-04-04 09:30:59,2.334876762269536e-05
2019-04-04 09:31:00,2.334876762269536e-05
2019-04-04 09:31:01,2.334876762269536e-05
2019-04-04 09:31:02,2.334876762269536e-05
2019-04-04 09:31:03,2.334876762269536e-05
2019-04-04 09:31:04,2.334876762269536e-05
2019-04-04 09:31:05,6.691461698068543e-07
2019-04-04 09:31:06,6.691461698068543e-07
2019-04-04 09:31:07,6.691461698068543e-07
2019-04-04 09:31:08,6.691461698068543e-07
2019-04-04 09:31:09,6.691461698068543e-07
2019-04-04 09:31:10,6.691461698068543e-07
2019-04-04 09:31:11,5.546551388376567e-08
2019-04-04 09:31:12,2.3347363053645667e-08
2019-04-04 09:31:13,1.2494589471391613e-08
2019-04-04 09:31:14,2.4648885161947938
2019-04-04 09:31:15,-0.38127316132657274
2019-04-04 09:31:16,0.121277056547548
2019-04-04 09:31:17,0.07845855553011155
2019-04-04 09:31:18,0.07845855553011155
2019-04-04 09:31:19,0.07845855553011155
2019-04-04 09:31:20,0.07845855553011155
2019-04-04 09:31:21,0.028147739108823584
2019-04-04 09:31:22,0.028147739108823584
2019-04-04 09:31:23,0.028147739108823584
2019-04-04 09:31:24,-0.6750673527416208
2019-04-04 09:31:25,-0.3332111585310199
2019-04-04 09:31:26,-0.3332111585310199
2019-04-04 09:31:27,-0.3332111585310199
2019-04-04 09:31:28,-0.3332111585310199
2019-04-04 09:31:29,-0.3332111585310199
2019-04-04 09:31:30,-0.3332111585310199
2019-04-04 09:31:31,-0.3332111585310199
2019-04-04 09:31:32,-0.3332111585310199
2019-04-04 09:31:33,-0.3332111585310199
2019-04-04 09:31:34,-0.3332111585310199
2019-04-04 09:31:35,-0.3332111585310199
2019-04-04 09:31:36,-0.3332111585310199
2019-04-04 09:31:37,-0.3332111585310199
2019-04-04 09:31:38,-0.3332111585310199
2019-04-04 09:31:39,2.977604486540446
2019-04-04 09:31:40,1.1958627240668809
2019-04-04 09:31:41,0.6302069691098706
2019-04-04 09:31:42,0.7836855286998428
2019-04-04 09:31:43,0.7836855286998428
2019-04-04 09:31:44,0.8881423992320099
2019-04-04 09:31:45,0.5150621135048004
2019-04-04 09:31:46,0.31596922676180583
2019-04-04 09:31:47,0.31596922676180583
2019-04-04 09:31:48,0.31596922676180583
2019-04-04 09:31:49,0.31596922676180583
2019-04-04 09:31:50,0.31596922676180583
2019-04-04 09:31:51,-0.6655987179900471
2019-04-04 09:31:52,-0.6655987179900471
2019-04-04 09:31:53,-0.24851983269819533
2019-04-04 09:31:54,-0.24851983269819533
2019-04-04 09:31:55,-0.10312455059551125
2019-04-04 09:31:56,-0.05492455090359704
2019-04-04 09:31:57,-0.032287781979700676
2019-04-04 09:31:58,-0.01995272080488888
2019-04-04 09:31:59,-0.01995272080488888
2019-04-04 09:32:00,-0.010729699944969803
2019-04-04 09:32:01,-0.010729699944969803
2019-04-04 09:32:02,-0.010729699944969803
2019-04-04 09:32:03,-0.010729699944969803
2019-04-04 09:32:04,-0.010729699944969803
2019-04-04 09:32:05,-0.0023790045889871187
2019-04-04 09:32:06,-0.0010976215823613853
2019-04-04 09:32:07,-0.0010976215823613853
2019-04-04 09:32:08,-0.0004962350897992199
2019-04-04 09:32:09,-0.0002723798492869655
2019-04-04 09:32:10,-0.00016245375340544796
2019-04-04 09:32:11,-0.00016245375340544796
2019-04-04 09:32:12,-0.00016245375340544796
2019-04-04 09:32:13,-6.877599518822082e-05
2019-04-04 09:32:14,-6.877599518822082e-05
2019-04-04 09:32:15,-6.877599518822082e-05
2019-04-04 09:32:16,-6.877599518822082e-05
2019-04-04 09:32:17,-6.877599518822082e-05
2019-04-04 09:32:18,-6.877599518822082e-05
2019-04-04 09:32:19,-6.877599518822082e-05
2019-04-04 09:32:20,-6.877599518822082e-05
2019-04-04 09:32:21,3.7464896483166905
2019-04-04 09:32:22,1.557833893519535
2019-04-04 09:32:23,1.557833893519535
2019-04-04 09:32:24,0.6730979182639577
2019-04-04 09:32:25,0.6730979182639577
2019-04-04 09:32:26,0.6730979182639577
2019-04-04 09:32:27,0.23076954107176118
2019-04-04 09:32:28,0.23076954107176118
2019-04-04 09:32:29,0.23076954107176118
2019-04-04 09:32:30,0.07171451496523124
2019-04-04 09:32:31,0.03526036509424995
2019-04-04 09:32:32,0.020006053881233846
2019-04-04 09:32:33,-1.1685042844088616
2019-04-04 09:32:34,-0.734761161934943
2019-04-04 09:32:35,-0.47197109193229014
2019-04-04 09:32:36,-2.0529865953781146
2019-04-04 09:32:37,-1.3473313096001067
2019-04-04 09:32:38,-0.8889860873669103
2019-04-04 09:32:39,-0.8889860873669103
2019-04-04 09:32:40,-0.8889860873669103
2019-04-04 09:32:41,-0.413841328428033
2019-04-04 09:32:42,-0.22969247825039368
2019-04-04 09:32:43,-0.22969247825039368
2019-04-04 09:32:44,-0.22969247825039368
2019-04-04 09:32:45,-0.09181128984810995
2019-04-04 09:32:46,-0.04831082186256384
2019-04-04 09:32:47,-0.04831082186256384
2019-04-04 09:32:48,-0.04831082186256384
2019-04-04 09:32:49,-0.04831082186256384
2019-04-04 09:32:50,-0.01421480186203921
2019-04-04 09:32:51,-0.00690492970128969
2019-04-04 09:32:52,-0.00690492970128969
2019-04-04 09:32:53,-0.00690492970128969
2019-04-04 09:32:54,-0.00690492970128969
2019-04-04 09:32:55,-0.00690492970128969
2019-04-04 09:32:56,-0.00690492970128969
2019-04-04 09:32:57,-0.00690492970128969
2019-04-04 09:32:58,-0.0007055684601495469
2019-04-04 09:32:59,-0.0007055684601495469
2019-04-04 09:33:00,-0.0007055684601495469
2019-04-04 09:33:01,-0.00017507331473993573
2019-04-04 09:33:02,-0.00017507331473993573
2019-04-04 09:33:03,-0.00017507331473993573
2019-04-04 09:33:04,-0.00017507331473993573
2019-04-04 09:33:05,-0.00017507331473993573
2019-04-04 09:33:06,-0.00017507331473993573
2019-04-04 09:33:07,-0.00017507331473993573
2019-04-04 09:33:08,-0.00017507331473993573
2019-04-04 09:33:09,-8.637242835442603e-06
2019-04-04 09:33:10,-8.637242835442603e-06
2019-04-04 09:33:11,-2.751593878329155e-06
2019-04-04 09:33:12,-1.3607334587791303e-06
2019-04-04 09:33:13,-1.3607334587791303e-06
2019-04-04 09:33:14,-6.366547982814629e-07
2019-04-04 09:33:15,-6.366547982814629e-07
2019-04-04 09:33:16,-2.897469679039712e-07
2019-04-04 09:33:17,4.047699707087164
2019-04-04 09:33:18,2.4170903356142452
2019-04-04 09:33:19,2.4170903356142452
2019-04-04 09:33:20,1.267876120889004
2019-04-04 09:33:21,0.7400716006236884
2019-04-04 09:33:22,0.45558695869564086
2019-04-04 09:33:23,0.45558695869564086
2019-04-04 09:33:24,0.45558695869564086
2019-04-04 09:33:25,0.45558695869564086
2019-04-04 09:33:26,0.15464423259510304
2019-04-04 09:33:27,-2.4108203130944967
2019-04-04 09:33:28,-2.4108203130944967
2019-04-04 09:33:29,-2.4108203130944967
2019-04-04 09:33:30,-0.8996483520210975
2019-04-04 09:33:31,-0.4636780837419519
2019-04-04 09:33:32,-0.26850297105336135
2019-04-04 09:33:33,-0.16458518745895984
2019-04-04 09:33:34,-0.4714370467379462
2019-04-04 09:33:35,-0.4714370467379462
2019-04-04 09:33:36,-0.4714370467379462
2019-04-04 09:33:37,-0.4714370467379462
2019-04-04 09:33:38,-0.16486807650638255
2019-04-04 09:33:39,-0.16486807650638255
2019-04-04 09:33:40,-0.06693400433411434
2019-04-04 09:33:41,-0.03539567438571873
2019-04-04 09:33:42,-0.03539567438571873
2019-04-04 09:33:43,-0.03539567438571873
2019-04-04 09:33:44,-0.013664959554654594
2019-04-04 09:33:45,-0.013664959554654594
2019-04-04 09:33:46,-0.013664959554654594
2019-04-04 09:33:47,-0.0044481748090113085
2019-04-04 09:33:48,-0.002211125014762442
2019-04-04 09:33:49,-0.0012603519102908558
2019-04-04 09:33:50,-0.3928607687905252
2019-04-04 09:33:51,-2.469371368694589
2019-04-04 09:33:52,-1.5875097091478296
2019-04-04 09:33:53,-1.0337504311711365
2019-04-04 09:33:54,-1.36565910159067
2019-04-04 09:33:55,-0.9012746294918897
2019-04-04 09:33:56,-0.9012746294918897
2019-04-04 09:33:57,-0.5106084059541002
2019-04-04 09:33:58,-0.5106084059541002
2019-04-04 09:33:59,-0.25849869003446896
2019-04-04 09:34:00,-0.9994911771338785
2019-04-04 09:34:01,-0.610102092716259
2019-04-04 09:34:02,-0.610102092716259
2019-04-04 09:34:03,-0.610102092716259
2019-04-04 09:34:04,-0.26355927939438256
2019-04-04 09:34:05,-0.26355927939438256
2019-04-04 09:34:06,-0.26355927939438256
2019-04-04 09:34:07,-0.26355927939438256
2019-04-04 09:34:08,-0.26355927939438256
2019-04-04 09:34:09,-0.04960359490853635
2019-04-04 09:34:10,-0.02236723462206332
2019-04-04 09:34:11,-0.02236723462206332
2019-04-04 09:34:12,-0.02236723462206332
2019-04-04 09:34:13,-0.02236723462206332
2019-04-04 09:34:14,-0.7413477912531973
2019-04-04 09:34:15,-0.3524948310752705
2019-04-04 09:34:16,-9.003974692636202
2019-04-04 09:34:17,-5.422440787607233
2019-04-04 09:34:18,-5.422440787607233
2019-04-04 09:34:19,-2.8614641132605474
2019-04-04 09:34:20,-1.6749004206713876
2019-04-04 09:34:21,-1.0326110098734642
2019-04-04 09:34:22,-0.6555349940117634
2019-04-04 09:34:23,-0.42354026367687236
2019-04-04 09:34:24,-0.2766696256775619
2019-04-04 09:34:25,-0.182001109034783
2019-04-04 09:34:26,-0.182001109034783
2019-04-04 09:34:27,-0.10283208930273077
2019-04-04 09:34:28,-0.06222864718740843
2019-04-04 09:34:29,-0.06222864718740843
2019-04-04 09:34:30,-0.06222864718740843
2019-04-04 09:34:31,-0.026677518296087152
2019-04-04 09:34:32,-0.026677518296087152
2019-04-04 09:34:33,-0.026677518296087152
2019-04-04 09:34:34,-0.026677518296087152
2019-04-04 09:34:35,-0.026677518296087152
2019-04-04 09:34:36,-0.026677518296087152
2019-04-04 09:34:37,-0.026677518296087152
2019-04-04 09:34:38,-0.0024790538390296987
2019-04-04 09:34:39,-0.0024790538390296987
2019-04-04 09:34:40,-0.6719668344828377
2019-04-04 09:34:41,-0.3348570581535011
2019-04-04 09:34:42,-0.3348570581535011
2019-04-04 09:34:43,-0.3348570581535011
2019-04-04 09:34:44,-0.3348570581535011
2019-04-04 09:34:45,-0.3348570581535011
2019-04-04 09:34:46,-0.3348570581535011
2019-04-04 09:34:47,-0.04987143729524933
2019-04-04 09:34:48,-0.04987143729524933
2019-04-04 09:34:49,-0.04987143729524933
2019-04-04 09:34:50,-0.04987143729524933
2019-04-04 09:34:51,-0.04987143729524933
2019-04-04 09:34:52,6.921331621575455
2019-04-04 09:34:53,3.010580055083575
2019-04-04 09:34:54,1.6295045779837478
2019-04-04 09:34:55,0.9652828455769041
2019-04-04 09:34:56,0.5990214587322599
2019-04-04 09:34:57,0.3817486698834454
2019-04-04 09:34:58,0.247235451738149
2019-04-04 09:34:59,0.161746037731297
2019-04-04 09:35:00,0.10650491439993906
2019-04-04 09:35:01,0.07042601807888732
2019-04-04 09:35:02,0.04669757717064712
2019-04-04 09:35:03,0.031020235598036686
2019-04-04 09:35:04,0.031020235598036686
2019-04-04 09:35:05,0.017671607258117155
2019-04-04 09:35:06,-1.1660843292957972
2019-04-04 09:35:07,-0.7341196097994982
2019-04-04 09:35:08,-0.4719021780911729
2019-04-04 09:35:09,-0.3072721153826622
2019-04-04 09:35:10,-0.3072721153826622
2019-04-04 09:35:11,-0.172146466476361
2019-04-04 09:35:12,-0.172146466476361
2019-04-04 09:35:13,-0.172146466476361
2019-04-04 09:35:14,-0.172146466476361
2019-04-04 09:35:15,-0.053357580728650815
2019-04-04 09:35:16,-0.053357580728650815
2019-04-04 09:35:17,-0.02090320985808089
2019-04-04 09:35:18,-0.010930558018276009
2019-04-04 09:35:19,-0.010930558018276009
2019-04-04 09:35:20,-0.0052716868978149355
2019-04-04 09:35:21,-0.00296734543362955
2019-04-04 09:35:22,-0.0017922272252408333
2019-04-04 09:35:23,-0.0011243407396091796
2019-04-04 09:35:24,-0.7178359511717654
2019-04-04 09:35:25,-0.466783143074933
2019-04-04 09:35:26,-0.466783143074933
2019-04-04 09:35:27,-0.7015975625835102
2019-04-04 09:35:28,-0.42250664838129093
2019-04-04 09:35:29,-0.42250664838129093
2019-04-04 09:35:30,-0.22295450499716749
2019-04-04 09:35:31,-0.22295450499716749
2019-04-04 09:35:32,-0.1080893538408343
2019-04-04 09:35:33,-0.06097121393967859
2019-04-04 09:35:34,-0.03686561391292837
2019-04-04 09:35:35,-0.023141667518313404
2019-04-04 09:35:36,-0.023141667518313404
2019-04-04 09:35:37,-0.012593374582392378
2019-04-04 09:35:38,-0.012593374582392378
2019-04-04 09:35:39,-0.006217166012646995
2019-04-04 09:35:40,-0.0035335411540919417
2019-04-04 09:35:41,-0.0021448269861707187
2019-04-04 09:35:42,-0.0021448269861707187
2019-04-04 09:35:43,-0.0021448269861707187
2019-04-04 09:35:44,-0.0009219486850494877
2019-04-04 09:35:45,-0.0009219486850494877
2019-04-04 09:35:46,-0.0009219486850494877
2019-04-04 09:35:47,-0.0009219486850494877
2019-04-04 09:35:48,-0.0002372245478798635
2019-04-04 09:35:49,-0.00011221392752445183
2019-04-04 09:35:50,-0.00011221392752445183
2019-04-04 09:35:51,-0.00011221392752445183
2019-04-04 09:35:52,-0.00011221392752445183
2019-04-04 09:35:53,-3.0594390622169165e-05
2019-04-04 09:35:54,-3.0594390622169165e-05
2019-04-04 09:35:55,-3.0594390622169165e-05
2019-04-04 09:35:56,-3.0594390622169165e-05
2019-04-04 09:35:57,-6.53413185918136e-06
2019-04-04 09:35:58,-6.53413185918136e-06
2019-04-04 09:35:59,-2.3593514287637745e-06
2019-04-04 09:36:00,-1.2047474910739514e-06
2019-04-04 09:36:01,-2.9632318856035256
2019-04-04 09:36:02,-1.8123985044609483
2019-04-04 09:36:03,-1.1452346094345658
2019-04-04 09:36:04,-0.7378297155669347
2019-04-04 09:36:05,-0.48110684028413037
2019-04-04 09:36:06,-0.31611941263315246
2019-04-04 09:36:07,-0.20874241076129185
2019-04-04 09:36:08,4.924705156833928
2019-04-04 09:36:09,3.269407399968854
2019-04-04 09:36:10,2.1735454006518067
2019-04-04 09:36:11,1.4463495970133877
2019-04-04 09:36:12,0.9630453246843687
2019-04-04 09:36:13,2.978665862994115
2019-04-04 09:36:14,1.9846915831540817
2019-04-04 09:36:15,1.9846915831540817
2019-04-04 09:36:16,1.1335782644697927
2019-04-04 09:36:17,0.6898355788326788
2019-04-04 09:36:18,0.4346298176673318
2019-04-04 09:36:19,3.848349201092937
2019-04-04 09:36:20,2.5065376472420806
2019-04-04 09:36:21,1.6457810365781842
2019-04-04 09:36:22,1.6457810365781842
2019-04-04 09:36:23,0.9284243271991692
2019-04-04 09:36:24,0.5613836846799465
2019-04-04 09:36:25,0.5613836846799465
2019-04-04 09:36:26,0.5613836846799465
2019-04-04 09:36:27,0.5613836846799465
2019-04-04 09:36:28,0.1870409580227768
2019-04-04 09:36:29,-0.40654844820648933
2019-04-04 09:36:30,-0.23230183703012225
2019-04-04 09:36:31,-0.5327175996127776
2019-04-04 09:36:32,-0.3356800480030028
2019-04-04 09:36:33,-0.21589798202610497
2019-04-04 09:36:34,-0.14062715129733216
2019-04-04 09:36:35,-0.09233797982719721
2019-04-04 09:36:36,-0.060946079461098306
2019-04-04 09:36:37,-0.060946079461098306
2019-04-04 09:36:38,-0.060946079461098306
2019-04-04 09:36:39,-0.028381469049945797
2019-04-04 09:36:40,-0.01575455034007013
2019-04-04 09:36:41,-0.4096948139126885
2019-04-04 09:36:42,-0.4096948139126885
2019-04-04 09:36:43,-0.2155660621788958
2019-04-04 09:36:44,-0.1260063021480704
2019-04-04 09:36:45,-0.1260063021480704
2019-04-04 09:36:46,-0.1260063021480704
2019-04-04 09:36:47,-0.1260063021480704
2019-04-04 09:36:48,-0.1260063021480704
2019-04-04 09:36:49,-0.1260063021480704
2019-04-04 09:36:50,-0.1260063021480704
2019-04-04 09:36:51,-0.015559065472127707
2019-04-04 09:36:52,-0.015559065472127707
2019-04-04 09:36:53,-0.005234911683289884
2019-04-04 09:36:54,-0.0026235966058576954
2019-04-04 09:36:55,-0.0015007069664426682
2019-04-04 09:36:56,-0.0009139537388498219
2019-04-04 09:36:57,-0.0009139537388498219
2019-04-04 09:36:58,-0.0009139537388498219
2019-04-04 09:36:59,-0.0009139537388498219
2019-04-04 09:37:00,-0.00030676184452394927
2019-04-04 09:37:01,-0.49928615505899426
2019-04-04 09:37:02,-0.28551867588559443
2019-04-04 09:37:03,-0.17386147580571953
2019-04-04 09:37:04,-0.1095810328350307
2019-04-04 09:37:05,-0.1095810328350307
2019-04-04 09:37:06,-0.1095810328350307
2019-04-04 09:37:07,-0.1095810328350307
2019-04-04 09:37:08,-0.1095810328350307
2019-04-04 09:37:09,-0.1095810328350307
2019-04-04 09:37:10,-0.1095810328350307
2019-04-04 09:37:11,-0.1095810328350307
2019-04-04 09:37:12,6.321318298978926
2019-04-04 09:37:13,2.682150414747369
2019-04-04 09:37:14,1.439272119518633
2019-04-04 09:37:15,0.8490864629904421
2019-04-04 09:37:16,0.5257216044152746
2019-04-04 09:37:17,0.5257216044152746
2019-04-04 09:37:18,0.2831199086670436
2019-04-04 09:37:19,0.16730914168041425
2019-04-04 09:37:20,0.10368828809216095
2019-04-04 09:37:21,1.1556723447661252
2019-04-04 09:37:22,0.7480938864905293
2019-04-04 09:37:23,0.7480938864905293
2019-04-04 09:37:24,0.4171088228218846
2019-04-04 09:37:25,0.25071807033092847
2019-04-04 09:37:26,0.25071807033092847
2019-04-04 09:37:27,0.13212672469018738
2019-04-04 09:37:28,0.0772892303888223
2019-04-04 09:37:29,1.1986992336450197
2019-04-04 09:37:30,0.7608216534713129
2019-04-04 09:37:31,1.553447159199938
2019-04-04 09:37:32,1.0146811331213725
2019-04-04 09:37:33,0.6674526004335409
2019-04-04 09:37:34,0.4410556857704368
2019-04-04 09:37:35,0.29232347660028324
2019-04-04 09:37:36,0.19412806597689317
2019-04-04 09:37:37,0.1290856444357
2019-04-04 09:37:38,0.08590970071038045
2019-04-04 09:37:39,0.08590970071038045
2019-04-04 09:37:40,0.08590970071038045
2019-04-04 09:37:41,0.08590970071038045
2019-04-04 09:37:42,0.08590970071038045
2019-04-04 09:37:43,0.08590970071038045
2019-04-04 09:37:44,0.08590970071038045
2019-04-04 09:37:45,0.08590970071038045
2019-04-04 09:37:46,0.08590970071038045
2019-04-04 09:37:47,0.08590970071038045
2019-04-04 09:37:48,0.08590970071038045
2019-04-04 09:37:49,0.08590970071038045
2019-04-04 09:37:50,0.0019350369967748803
2019-04-04 09:37:51,1.189824946018196
2019-04-04 09:37:52,0.6289445873821555
2019-04-04 09:37:53,0.368429521979348
2019-04-04 09:37:54,0.368429521979348
2019-04-04 09:37:55,0.19070125024678014
2019-04-04 09:37:56,0.11064180179722923
2019-04-04 09:37:57,-0.31850930865770793
2019-04-04 09:37:58,-0.20163936995800627
2019-04-04 09:37:59,-0.13005704200203944
2019-04-04 09:38:00,-0.13005704200203944
2019-04-04 09:38:01,-0.13005704200203944
2019-04-04 09:38:02,-0.05916710550231388
2019-04-04 09:38:03,-0.05916710550231388
2019-04-04 09:38:04,-0.05916710550231388
2019-04-04 09:38:05,-0.05916710550231388
2019-04-04 09:38:06,-0.05916710550231388
2019-04-04 09:38:07,-0.05916710550231388
2019-04-04 09:38:08,-0.008207775026771665
2019-04-04 09:38:09,-0.008207775026771665
2019-04-04 09:38:10,-0.008207775026771665
2019-04-04 09:38:11,-0.008207775026771665
2019-04-04 09:38:12,-0.008207775026771665
2019-04-04 09:38:13,-0.0010885166360786356
2019-04-04 09:38:14,-2.2621511020607272
2019-04-04 09:38:15,0.15271480907859275
2019-04-04 09:38:16,0.0904511144436319
2019-04-04 09:38:17,0.056126142664610496
2019-04-04 09:38:18,0.03576668468543252
2019-04-04 09:38:19,0.023163196352992313
2019-04-04 09:38:20,0.015153497132258715
2019-04-04 09:38:21,0.00997799681793526
2019-04-04 09:38:22,0.684115510639711
2019-04-04 09:38:23,0.4536159180972182
2019-04-04 09:38:24,0.3013265969236059
2019-04-04 09:38:25,0.20040548490534538
2019-04-04 09:38:26,0.1333916507530284
2019-04-04 09:38:27,0.08883379128032332
2019-04-04 09:38:28,-2.9450432562509326
2019-04-04 09:38:29,-2.296087194251385
2019-04-04 09:38:30,-1.5302462135229795
2019-04-04 09:38:31,-6.6889799761915425
2019-04-04 09:38:32,-4.458700550036952
2019-04-04 09:38:33,-2.972191793048176
2019-04-04 09:38:34,-1.9813388852164624
2019-04-04 09:38:35,-1.3208382356703567
2019-04-04 09:38:36,-0.880534667893011
2019-04-04 09:38:37,-0.880534667893011
2019-04-04 09:38:38,-0.5031508365152175
2019-04-04 09:38:39,-0.5031508365152175
2019-04-04 09:38:40,-0.25614557461101956
2019-04-04 09:38:41,-0.147517395296809
2019-04-04 09:38:42,-0.09016230979269267
2019-04-04 09:38:43,-0.05694929459745751
2019-04-04 09:38:44,-0.05694929459745751
2019-04-04 09:38:45,0.8752652876432645
2019-04-04 09:38:46,0.5210521051715779
2019-04-04 09:38:47,-0.053506151220691
2019-04-04 09:38:48,-0.053506151220691
2019-04-04 09:38:49,-0.4883565729890272
2019-04-04 09:38:50,-0.2891139077355297
2019-04-04 09:38:51,-0.93864248507854
2019-04-04 09:38:52,-0.5980645604189869
2019-04-04 09:38:53,-0.38728194246045755
2019-04-04 09:38:54,-0.2533470291165237
2019-04-04 09:38:55,-0.2533470291165237
2019-04-04 09:38:56,-0.14247991849282945
2019-04-04 09:38:57,-0.08601706737468033
2019-04-04 09:38:58,-0.053948489789355535
2019-04-04 09:38:59,-0.053948489789355535
2019-04-04 09:39:00,-0.029338375021345158
2019-04-04 09:39:01,-0.029338375021345158
2019-04-04 09:39:02,-1.0275063587223694
2019-04-04 09:39:03,-1.0275063587223694
2019-04-04 09:39:04,-0.4802201682563208
2019-04-04 09:39:05,-0.2669442552459209
2019-04-04 09:39:06,-0.16021317569019067
2019-04-04 09:39:07,-0.10014963300015045
2019-04-04 09:39:08,-0.06410206367659843
2019-04-04 09:39:09,-0.041627266672648766
2019-04-04 09:39:10,-0.027280211711807893
2019-04-04 09:39:11,-0.027280211711807893
2019-04-04 09:39:12,-0.015365028029030574
2019-04-04 09:39:13,-0.009283133702743508
2019-04-04 09:39:14,-0.005824745571776292
2019-04-04 09:39:15,-0.0037366424925993473
2019-04-04 09:39:16,-0.0037366424925993473
2019-04-04 09:39:17,-2.2344364637025587
2019-04-04 09:39:18,-1.33821793892686
2019-04-04 09:39:19,-0.8355294591968171
2019-04-04 09:39:20,-0.534410399750543
2019-04-04 09:39:21,-0.34688691766607593
2019-04-04 09:39:22,-0.22726611635386906
2019-04-04 09:39:23,-0.14978705777163367
2019-04-04 09:39:24,-0.09910637207679747
2019-04-04 09:39:25,-0.06574101097145375
2019-04-04 09:39:26,-0.04368193291031668
2019-04-04 09:39:27,-0.029057019509131542
2019-04-04 09:39:28,-0.019342887207102866
2019-04-04 09:39:29,-0.012882640575120683
2019-04-04 09:39:30,-0.012882640575120683
2019-04-04 09:39:31,-0.007355340089869113
2019-04-04 09:39:32,-0.007355340089869113
2019-04-04 09:39:33,-0.007355340089869113
2019-04-04 09:39:34,-0.003004577552291762
2019-04-04 09:39:35,-0.003004577552291762
2019-04-04 09:39:36,-0.003004577552291762
2019-04-04 09:39:37,-0.0010027462961049445
2019-04-04 09:39:38,-0.0005015259361686583
2019-04-04 09:39:39,-0.00028662368302860705
2019-04-04 09:39:40,-0.00028662368302860705
2019-04-04 09:39:41,-0.9818770533972981
2019-04-04 09:39:42,-0.5655001962112515
2019-04-04 09:39:43,-0.34564058280247895
2019-04-04 09:39:44,-0.5866808102420866
2019-04-04 09:39:45,-0.37788428654234524
2019-04-04 09:39:46,-0.24636456466115123
2019-04-04 09:39:47,-0.5048593905752587
2019-04-04 09:39:48,-0.3333514709444753
2019-04-04 09:39:49,-0.3333514709444753
2019-04-04 09:39:50,-0.18893651750430474
2019-04-04 09:39:51,-0.11451864515511423
2019-04-04 09:39:52,-0.07198733887745287
2019-04-04 09:39:53,-0.04623203076575098
2019-04-04 09:39:54,-0.030085986336024353
2019-04-04 09:39:55,-0.030085986336024353
2019-04-04 09:39:56,-0.016847451788606672
2019-04-04 09:39:57,-0.010148853801676962
2019-04-04 09:39:58,-0.00635731949795123
2019-04-04 09:39:59,-0.00635731949795123
2019-04-04 09:40:00,-0.003453970892784445
2019-04-04 09:40:01,-0.0020497847875332958
2019-04-04 09:40:02,-0.0012733055039081348
2019-04-04 09:40:03,-0.0012733055039081348
2019-04-04 09:40:04,-0.0006874101412198143
2019-04-04 09:40:05,-0.0006874101412198143
2019-04-04 09:40:06,-0.00033774240812714333
2019-04-04 09:40:07,-0.00033774240812714333
2019-04-04 09:40:08,-0.00015749115179644285
2019-04-04 09:40:09,-8.746876067194078e-05
2019-04-04 09:40:10,-8.746876067194078e-05
