h_m_s,CRON
2019-04-04 09:32:29,2.045493062927514
2019-04-04 09:32:30,1.3636620419516758
2019-04-04 09:32:31,0.5757746946344505
2019-04-04 09:32:32,2.0505164630896338
2019-04-04 09:32:33,1.3670109753930892
2019-04-04 09:32:34,0.9113406502620595
2019-04-04 09:32:35,0.6075604335080397
2019-04-04 09:32:36,0.40504028900535977
2019-04-04 09:32:37,0.2700268593369065
2019-04-04 09:32:38,0.18001790622460434
2019-04-04 09:32:39,0.12001193748306956
2019-04-04 09:32:40,2.41334129165538
2019-04-04 09:32:41,2.2755608611035867
2019-04-04 09:32:42,1.5170405740690578
2019-04-04 09:32:43,1.0113603827127051
2019-04-04 09:32:44,0.6742402551418034
2019-04-04 09:32:45,0.4494935034278689
2019-04-04 09:32:46,0.2996623356185793
2019-04-04 09:32:47,0.1997748904123862
2019-04-04 09:32:48,0.13318326027492414
2019-04-04 09:32:49,0.08878884018328276
2019-04-04 09:32:50,0.05919256012218851
2019-04-04 09:32:51,0.03946170674812567
2019-04-04 09:32:52,0.026307804498750448
2019-04-04 09:32:53,0.0175385363325003
2019-04-04 09:32:54,0.011692357555000199
2019-04-04 09:32:55,0.007794905036666799
2019-04-04 09:32:56,0.0051966033577778665
2019-04-04 09:32:57,0.003464402238518578
2019-04-04 09:32:58,0.0023096014923457185
2019-04-04 09:32:59,0.001539734328230479
2019-04-04 09:33:00,0.0010264895521536527
2019-04-04 09:33:01,0.0006843263681024351
2019-04-04 09:33:02,0.00045621757873495674
2019-04-04 09:33:03,0.00030414505248997116
2019-04-04 09:33:04,-0.3331305699650067
2019-04-04 09:33:05,-0.22208704664333778
2019-04-04 09:33:06,-0.1480580310955585
2019-04-04 09:33:07,-0.432038687397039
2019-04-04 09:33:08,-0.288025791598026
2019-04-04 09:33:09,-0.192017194398684
2019-04-04 09:33:10,-0.128011462932456
2019-04-04 09:33:11,-0.08534097528830399
2019-04-04 09:33:12,-2.0568939835255358
2019-04-04 09:33:13,-1.3712626556836904
2019-04-04 09:33:14,-0.9141751037891269
2019-04-04 09:33:15,-0.9427834025260845
2019-04-04 09:33:16,-0.628522268350723
2019-04-04 09:33:17,-0.752348178900482
2019-04-04 09:33:18,-0.5015654526003214
2019-04-04 09:33:19,-0.33437696840021425
2019-04-04 09:33:20,-0.22291797893347617
2019-04-04 09:33:21,-0.14861198595565078
2019-04-04 09:33:22,0.23425867602956615
2019-04-04 09:33:23,0.15617245068637745
2019-04-04 09:33:24,0.10411496712425163
2019-04-04 09:33:25,2.402743311416168
2019-04-04 09:33:26,1.6018288742774454
2019-04-04 09:33:27,1.0678859161849636
2019-04-04 09:33:28,0.04525727745664243
2019-04-04 09:33:29,0.030171518304428286
2019-04-04 09:33:30,0.020114345536285525
2019-04-04 09:33:31,-1.9865904363091431
2019-04-04 09:33:32,-1.3243936242060954
2019-04-04 09:33:33,-0.8829290828040636
2019-04-04 09:33:34,-0.5886193885360423
2019-04-04 09:33:35,-0.3924129256906949
2019-04-04 09:33:36,-0.26160861712712996
2019-04-04 09:33:37,-0.17440574475141998
2019-04-04 09:33:38,-0.11627049650094666
2019-04-04 09:33:39,-0.07751366433396444
2019-04-04 09:33:40,-0.05167577622264296
2019-04-04 09:33:41,-0.03445051748176197
2019-04-04 09:33:42,-0.02296701165450798
2019-04-04 09:33:43,-0.01531134110300532
2019-04-04 09:33:44,-0.01020756073533688
2019-04-04 09:33:45,-0.0068050404902245875
2019-04-04 09:33:46,-0.004536693660149725
2019-04-04 09:33:47,-0.0030244624400998167
2019-04-04 09:33:48,-0.002016308293399878
2019-04-04 09:33:49,-0.0013442055289332518
2019-04-04 09:33:50,-0.0008961370192888345
2019-04-04 09:33:51,-0.0005974246795258897
2019-04-04 09:33:52,7.332935050213649
2019-04-04 09:33:53,4.8886233668090995
2019-04-04 09:33:54,3.2590822445393997
2019-04-04 09:33:55,2.1727214963595998
2019-04-04 09:33:56,1.4484809975730666
2019-04-04 09:33:57,0.9656539983820444
2019-04-04 09:33:58,0.6437693322546962
2019-04-04 09:33:59,-1.5708204451635357
2019-04-04 09:34:00,-1.0472136301090238
2019-04-04 09:34:01,-0.6981424200726826
2019-04-04 09:34:02,-0.46542828004845505
2019-04-04 09:34:03,-0.31028552003230336
2019-04-04 09:34:04,-0.20685701335486892
2019-04-04 09:34:05,-0.13790467556991262
2019-04-04 09:34:06,-0.09193645037994175
2019-04-04 09:34:07,-1.3946243002532945
2019-04-04 09:34:08,-1.9297495335021964
2019-04-04 09:34:09,-1.2864996890014642
2019-04-04 09:34:10,-0.8576664593343094
2019-04-04 09:34:11,-0.5717776395562063
2019-04-04 09:34:12,-0.3811850930374709
2019-04-04 09:34:13,-0.2541233953583139
2019-04-04 09:34:14,-0.16941559690554261
2019-04-04 09:34:15,-0.11294373127036174
2019-04-04 09:34:16,-0.07529582084690782
2019-04-04 09:34:17,-0.05019721389793855
2019-04-04 09:34:18,-0.03346480926529236
2019-04-04 09:34:19,-0.022309872843528242
2019-04-04 09:34:20,-0.014873248562352162
2019-04-04 09:34:21,-0.009915499041568108
2019-04-04 09:34:22,-0.0066103326943787385
2019-04-04 09:34:23,-0.004406888462919159
2019-04-04 09:34:24,-0.002937925641946106
2019-04-04 09:34:25,-0.0019586170946307374
2019-04-04 09:34:26,-0.001305744729753825
2019-04-04 09:34:27,-0.0008704964865025501
2019-04-04 09:34:28,-0.0005803309910017001
2019-04-04 09:34:29,-1.3337202206606678
2019-04-04 09:34:30,-0.8891468137737785
2019-04-04 09:34:31,-0.5927645425158523
2019-04-04 09:34:32,-4.061843028343902
2019-04-04 09:34:33,-2.707895352229268
2019-04-04 09:34:34,-1.8052635681528455
2019-04-04 09:34:35,-1.2035090454352304
2019-04-04 09:34:36,-0.8023393636234869
2019-04-04 09:34:37,-0.5348929090823246
2019-04-04 09:34:38,-0.3565952727215497
2019-04-04 09:34:39,-0.23773018181436648
2019-04-04 09:34:40,-0.15848678787624432
2019-04-04 09:34:41,-0.10565785858416288
2019-04-04 09:34:42,-0.07043857238944191
2019-04-04 09:34:43,-0.7136257149262946
2019-04-04 09:34:44,-0.4757504766175297
2019-04-04 09:34:45,-0.3171669844116865
2019-04-04 09:34:46,-0.21144465627445766
2019-04-04 09:34:47,-0.14096310418297178
2019-04-04 09:34:48,-0.09397540278864785
2019-04-04 09:34:49,-0.06265026852576523
2019-04-04 09:34:50,-0.041766845683843486
2019-04-04 09:34:51,-0.02784456378922899
2019-04-04 09:34:52,-0.01856304252615266
2019-04-04 09:34:53,-0.012375361684101775
2019-04-04 09:34:54,-0.008250241122734517
2019-04-04 09:34:55,-0.005500160748489678
2019-04-04 09:34:56,-0.003666773832326452
2019-04-04 09:34:57,-0.002444515888217635
2019-04-04 09:34:58,-0.0016296772588117565
2019-04-04 09:34:59,-0.0010864515058745044
2019-04-04 09:35:00,-0.0007243010039163362
2019-04-04 09:35:01,-0.00048286733594422415
2019-04-04 09:35:02,-0.0003219115572961494
2019-04-04 09:35:03,-0.0002146077048640996
2019-04-04 09:35:04,-0.00014307180324273308
2019-04-04 09:35:05,-9.538120216182206e-05
2019-04-04 09:35:06,-6.358746810788137e-05
2019-04-04 09:35:07,-4.2391645405254246e-05
2019-04-04 09:35:08,-2.8261096936836165e-05
2019-04-04 09:35:09,0.3333144926020421
2019-04-04 09:35:10,0.22220966173469472
2019-04-04 09:35:11,-0.18519355884353686
2019-04-04 09:35:12,-0.12346237256235791
2019-04-04 09:35:13,0.5843584182917614
2019-04-04 09:35:14,0.38957227886117424
2019-04-04 09:35:15,0.25971485257411614
2019-04-04 09:35:16,0.17314323504941076
2019-04-04 09:35:17,0.11542882336627384
2019-04-04 09:35:18,0.07695254891084922
2019-04-04 09:35:19,0.051301699273899486
2019-04-04 09:35:20,3.0342011328492666
2019-04-04 09:35:21,2.0228007552328444
2019-04-04 09:35:22,1.3485338368218962
2019-04-04 09:35:23,0.8990225578812642
2019-04-04 09:35:24,0.5993483719208428
2019-04-04 09:35:25,-0.9337677520527715
2019-04-04 09:35:26,-0.6225118347018477
2019-04-04 09:35:27,-2.748341223134565
2019-04-04 09:35:28,-1.83222748208971
2019-04-04 09:35:29,-1.2214849880598067
2019-04-04 09:35:30,-0.8143233253732044
2019-04-04 09:35:31,-0.5428822169154696
2019-04-04 09:35:32,0.3047451887230203
2019-04-04 09:35:33,0.2031634591486802
2019-04-04 09:35:34,0.46877563943245343
2019-04-04 09:35:35,0.31251709295496893
2019-04-04 09:35:36,0.20834472863664596
2019-04-04 09:35:37,0.13889648575776398
2019-04-04 09:35:38,0.09259765717184265
2019-04-04 09:35:39,0.0617317714478951
2019-04-04 09:35:40,0.041154514298596734
2019-04-04 09:35:41,0.027436342865731156
2019-04-04 09:35:42,0.01829089524382077
2019-04-04 09:35:43,0.012193930162547181
2019-04-04 09:35:44,0.008129286775031453
2019-04-04 09:35:45,0.005419524516687636
2019-04-04 09:35:46,0.0036130163444584237
2019-04-04 09:35:47,0.0024086775629722826
2019-04-04 09:35:48,0.0016057850419815218
2019-04-04 09:35:49,0.0010705233613210144
2019-04-04 09:35:50,0.0007136822408806763
2019-04-04 09:35:51,0.00047578816058711754
2019-04-04 09:35:52,-1.9996828078929418
2019-04-04 09:35:53,-1.333121871928628
2019-04-04 09:35:54,-0.8887479146190853
2019-04-04 09:35:55,-0.5924986097460568
2019-04-04 09:35:56,-0.3949990731640379
2019-04-04 09:35:57,-0.26333271544269193
2019-04-04 09:35:58,-0.17555514362846128
2019-04-04 09:35:59,-0.11703676241897419
2019-04-04 09:36:00,-0.07802450827931613
2019-04-04 09:36:01,-0.052016338852877424
2019-04-04 09:36:02,-0.034677559235251613
2019-04-04 09:36:03,-0.023118372823501075
2019-04-04 09:36:04,-0.015412248549000716
2019-04-04 09:36:05,-0.3436081656993338
2019-04-04 09:36:06,-0.22907211046622253
2019-04-04 09:36:07,-0.15271474031081503
2019-04-04 09:36:08,-0.10180982687387669
2019-04-04 09:36:09,-0.06787321791591779
2019-04-04 09:36:10,-0.04524881194394519
2019-04-04 09:36:11,-0.030165874629296794
2019-04-04 09:36:12,-0.020110583086197863
2019-04-04 09:36:13,-0.013407055390798575
2019-04-04 09:36:14,-0.00893803692719905
2019-04-04 09:36:15,-0.005958691284799367
2019-04-04 09:36:16,-0.003972460856532911
2019-04-04 09:36:17,-0.0026483072376886074
2019-04-04 09:36:18,-0.0017655381584590717
2019-04-04 09:36:19,-0.6678436921056394
2019-04-04 09:36:20,-0.4452291280704263
2019-04-04 09:36:21,-0.29681941871361756
2019-04-04 09:36:22,-0.19787961247574504
2019-04-04 09:36:23,-0.1319197416504967
2019-04-04 09:36:24,-0.08794649443366447
2019-04-04 09:36:25,-0.058630996289109644
2019-04-04 09:36:26,-0.03908733085940643
2019-04-04 09:36:27,-0.02605822057293762
2019-04-04 09:36:28,-1.6840388137152917
2019-04-04 09:36:29,1.2106407908564722
2019-04-04 09:36:30,0.8070938605709815
2019-04-04 09:36:31,0.5380625737139877
2019-04-04 09:36:32,0.3587083824759918
2019-04-04 09:36:33,0.2391389216506612
2019-04-04 09:36:34,0.15942594776710747
2019-04-04 09:36:35,0.10628396517807165
2019-04-04 09:36:36,-1.5958106898812856
2019-04-04 09:36:37,-4.730540459920857
2019-04-04 09:36:38,-3.1536936399472384
2019-04-04 09:36:39,-2.1024624266314924
2019-04-04 09:36:40,-1.4016416177543283
2019-04-04 09:36:41,-0.9344277451695522
2019-04-04 09:36:42,-0.6229518301130348
2019-04-04 09:36:43,-1.0819678867420233
2019-04-04 09:36:44,-0.7213119244946822
2019-04-04 09:36:45,-0.4808746163297881
2019-04-04 09:36:46,-0.9872497442198588
2019-04-04 09:36:47,-0.6581664961465725
2019-04-04 09:36:48,-0.438777664097715
2019-04-04 09:36:49,-0.29251844273181
2019-04-04 09:36:50,-0.19501229515454
2019-04-04 09:36:51,-0.13000819676969333
2019-04-04 09:36:52,-0.08667213117979555
2019-04-04 09:36:53,1.6088852458801364
2019-04-04 09:36:54,1.072590163920091
2019-04-04 09:36:55,0.04839344261339399
2019-04-04 09:36:56,0.03226229507559599
2019-04-04 09:36:57,0.021508196717063995
2019-04-04 09:36:58,0.014338797811375996
2019-04-04 09:36:59,0.009559198540917331
2019-04-04 09:37:00,0.006372799027278221
2019-04-04 09:37:01,0.004248532684852147
2019-04-04 09:37:02,0.0028323551232347648
2019-04-04 09:37:03,-1.3314450965845102
2019-04-04 09:37:04,-0.8876300643896734
2019-04-04 09:37:05,-0.5917533762597823
2019-04-04 09:37:06,-0.39450225083985485
2019-04-04 09:37:07,-0.26300150055990323
2019-04-04 09:37:08,-0.17533433370660215
2019-04-04 09:37:09,-0.11688955580440143
2019-04-04 09:37:10,1.2554069627970657
2019-04-04 09:37:11,0.8369379751980438
2019-04-04 09:37:12,0.5579586501320292
2019-04-04 09:37:13,0.3719724334213528
2019-04-04 09:37:14,0.24798162228090184
2019-04-04 09:37:15,0.16532108152060124
2019-04-04 09:37:16,0.11021405434706749
2019-04-04 09:37:17,0.07347603623137833
2019-04-04 09:37:18,0.048984024154252216
2019-04-04 09:37:19,0.03265601610283481
2019-04-04 09:37:20,0.021770677401889874
2019-04-04 09:37:21,0.01451378493459325
2019-04-04 09:37:22,0.009675856623062166
2019-04-04 09:37:23,0.006450571082041444
2019-04-04 09:37:24,0.004300380721360963
2019-04-04 09:37:25,0.0028669204809073086
2019-04-04 09:37:26,0.0019112803206048723
2019-04-04 09:37:27,0.0012741868804032482
2019-04-04 09:37:28,0.0008494579202688321
2019-04-04 09:37:29,0.0005663052801792214
2019-04-04 09:37:30,0.00037753685345281426
2019-04-04 09:37:31,3.000251691235635
2019-04-04 09:37:32,2.00016779415709
2019-04-04 09:37:33,1.3334451961047267
2019-04-04 09:37:34,0.8889634640698177
2019-04-04 09:37:35,0.5926423093798785
2019-04-04 09:37:36,0.395094872919919
2019-04-04 09:37:37,1.2633965819466126
2019-04-04 09:37:38,0.8422643879644084
2019-04-04 09:37:39,0.5615095919762723
2019-04-04 09:37:40,0.3743397279841815
2019-04-04 09:37:41,0.249559818656121
2019-04-04 09:37:42,0.16637321243741401
2019-04-04 09:37:43,0.11091547495827601
2019-04-04 09:37:44,0.07394364997218401
2019-04-04 09:37:45,0.04929576664812268
2019-04-04 09:37:46,0.03286384443208178
2019-04-04 09:37:47,0.3552425629547212
2019-04-04 09:37:48,0.23682837530314746
2019-04-04 09:37:49,-0.508781083131235
2019-04-04 09:37:50,-0.3391873887541567
2019-04-04 09:37:51,-0.22612492583610447
2019-04-04 09:37:52,-0.15074995055740298
2019-04-04 09:37:53,-0.10049996703826865
2019-04-04 09:37:54,-0.06699997802551243
2019-04-04 09:37:55,-0.044666652017008285
2019-04-04 09:37:56,-0.029777768011338857
2019-04-04 09:37:57,-0.01985184534089257
2019-04-04 09:37:58,-0.013234563560595047
2019-04-04 09:37:59,-0.008823042373730031
2019-04-04 09:38:00,-1.0058820282491534
2019-04-04 09:38:01,-0.670588018832769
2019-04-04 09:38:02,-0.447058679221846
2019-04-04 09:38:03,-0.2980391194812307
2019-04-04 09:38:04,-0.19869274632082046
2019-04-04 09:38:05,1.867538169119453
2019-04-04 09:38:06,1.2450254460796353
2019-04-04 09:38:07,0.8300169640530902
2019-04-04 09:38:08,0.22001130936872682
2019-04-04 09:38:09,0.14667420624581787
2019-04-04 09:38:10,0.09778280416387858
2019-04-04 09:38:11,0.06518853610925239
2019-04-04 09:38:12,0.043459024072834924
2019-04-04 09:38:13,0.028972682715223283
2019-04-04 09:38:14,0.019315121810148855
2019-04-04 09:38:15,0.01287674787343257
2019-04-04 09:38:16,0.00858449858228838
2019-04-04 09:38:17,0.00572299905485892
2019-04-04 09:38:18,0.00381533270323928
2019-04-04 09:38:19,0.0025435551354928533
2019-04-04 09:38:20,0.0016957034236619022
2019-04-04 09:38:21,0.0011304689491079347
2019-04-04 09:38:22,0.0007536459660719565
2019-04-04 09:38:23,0.000502430644047971
2019-04-04 09:38:24,0.0003349537626986473
2019-04-04 09:38:25,0.0002233025084657649
2019-04-04 09:38:26,0.0001488683389771766
2019-04-04 09:38:27,-1.3332340877740152
2019-04-04 09:38:28,-0.8888227251826768
2019-04-04 09:38:29,-0.5925484834551179
2019-04-04 09:38:30,-0.39503232230341195
2019-04-04 09:38:31,-0.263354881535608
2019-04-04 09:38:32,-0.17556992102373867
2019-04-04 09:38:33,-0.11704661401582578
2019-04-04 09:38:34,-0.07803107601055052
2019-04-04 09:38:35,-0.05202071734036701
2019-04-04 09:38:36,-0.034680478226911345
2019-04-04 09:38:37,-0.023120318817940896
2019-04-04 09:38:38,-0.6820802125452939
2019-04-04 09:38:39,-1.1213868083635292
2019-04-04 09:38:40,-0.7475912055756861
2019-04-04 09:38:41,-0.49839413705045743
2019-04-04 09:38:42,-0.3322627580336383
2019-04-04 09:38:43,-0.22150850535575886
2019-04-04 09:38:44,-0.14767233690383924
2019-04-04 09:38:45,-0.09844822460255949
2019-04-04 09:38:46,-0.7322988164017064
2019-04-04 09:38:47,-0.4881992109344709
2019-04-04 09:38:48,-0.32546614062298057
2019-04-04 09:38:49,-0.21697742708198706
2019-04-04 09:38:50,-0.14465161805465804
2019-04-04 09:38:51,-0.0964344120364387
2019-04-04 09:38:52,-0.39762294135762577
2019-04-04 09:38:53,1.0682513724282494
2019-04-04 09:38:54,0.712167581618833
2019-04-04 09:38:55,0.47477838774588865
2019-04-04 09:38:56,0.31651892516392577
2019-04-04 09:38:57,0.2110126167759505
2019-04-04 09:38:58,0.14067507785063368
2019-04-04 09:38:59,-0.23954994809957753
2019-04-04 09:39:00,-0.15969996539971834
2019-04-04 09:39:01,-1.4397999769331455
2019-04-04 09:39:02,-0.9598666512887637
2019-04-04 09:39:03,-0.6399111008591758
2019-04-04 09:39:04,-0.42660740057278385
2019-04-04 09:39:05,-0.2844049337151892
2019-04-04 09:39:06,-0.18960328914345947
2019-04-04 09:39:07,-0.12640219276230633
2019-04-04 09:39:08,-0.08426812850820421
2019-04-04 09:39:09,-0.05617875233880281
2019-04-04 09:39:10,-0.03745250155920187
2019-04-04 09:39:11,-0.024968334372801246
2019-04-04 09:39:12,-0.016645556248534164
2019-04-04 09:39:13,-0.011097037499022777
2019-04-04 09:39:14,-0.007398024999348518
2019-04-04 09:39:15,-0.004932016666232345
2019-04-04 09:39:16,-0.0032880111108215637
2019-04-04 09:39:17,-0.0021920074072143757
2019-04-04 09:39:18,-0.0014613382714762505
2019-04-04 09:39:19,-0.0009742255143175004
2019-04-04 09:39:20,-0.0006494836762116669
2019-04-04 09:39:21,-0.0004329891174744446
2019-04-04 09:39:22,-0.0002886594116496297
2019-04-04 09:39:23,-0.00019243960776641982
2019-04-04 09:39:24,-0.00012829307184427987
2019-04-04 09:39:25,-4.333418862047896
2019-04-04 09:39:26,-2.8889459080319306
2019-04-04 09:39:27,-1.9259639386879537
2019-04-04 09:39:28,-1.6173092924586356
2019-04-04 09:39:29,-1.0782061949724238
2019-04-04 09:39:30,-0.7188041299816158
2019-04-04 09:39:31,-0.4792027533210772
2019-04-04 09:39:32,-0.3194685022140515
2019-04-04 09:39:33,-0.21297900147603432
2019-04-04 09:39:34,-0.1419860009840229
2019-04-04 09:39:35,-0.0946573339893486
2019-04-04 09:39:36,-0.0631048893262324
2019-04-04 09:39:37,-2.3754032595508217
2019-04-04 09:39:38,-1.5836021730338812
2019-04-04 09:39:39,-1.0557347820225875
2019-04-04 09:39:40,-0.7038231880150584
2019-04-04 09:39:41,-0.4692154586767056
2019-04-04 09:39:42,-0.3128103057844704
2019-04-04 09:39:43,-0.20854020385631358
2019-04-04 09:39:44,-0.47236013590420906
2019-04-04 09:39:45,-0.3149067572694727
2019-04-04 09:39:46,-5.209937838179648
2019-04-04 09:39:47,-3.4732918921197657
2019-04-04 09:39:48,-1.9821945947465105
2019-04-04 09:39:49,-1.3214630631643403
2019-04-04 09:39:50,-0.8809753754428935
2019-04-04 09:39:51,-0.587316916961929
2019-04-04 09:39:52,-0.39154461130795265
2019-04-04 09:39:53,-0.26102974087196845
2019-04-04 09:39:54,-0.17401982724797896
2019-04-04 09:39:55,-0.1160132181653193
2019-04-04 09:39:56,-0.0773421454435462
2019-04-04 09:39:57,-0.051561430295697465
2019-04-04 09:39:58,-0.03437428686379831
2019-04-04 09:39:59,-0.022916191242532205
2019-04-04 09:40:00,-0.015277460828354803
2019-04-04 09:40:01,-0.010184973885569869
2019-04-04 09:40:02,-0.0067899825903799125
2019-04-04 09:40:03,-0.004526655060253275
2019-04-04 09:40:04,-0.00301777004016885
2019-04-04 09:40:05,-0.0020118466934459
2019-04-04 09:40:06,-0.0013412311289639333
2019-04-04 09:40:07,-0.0008941540859759555
2019-04-04 09:40:08,-0.0005961027239839704
2019-04-04 09:40:09,-0.0003974018159893136
2019-04-04 09:40:10,-2.3335982678773264
2019-04-04 09:40:11,-1.5557321785848843
2019-04-04 09:40:12,-1.0371547857232561
2019-04-04 09:40:13,-0.6914365238155041
2019-04-04 09:40:14,-2.127624349210336
2019-04-04 09:40:15,-1.4184162328068908
2019-04-04 09:40:16,-0.9456108218712606
