h_m_s,RY
2019-04-04 09:32:30,0.02326539902806167
2019-04-04 09:32:31,0.011565681016799768
2019-04-04 09:32:32,0.011565681016799768
2019-04-04 09:32:33,0.005426123441206593
2019-04-04 09:32:34,0.005426123441206593
2019-04-04 09:32:35,0.002472718297701231
2019-04-04 09:32:36,0.0013612987059315072
2019-04-04 09:32:37,0.0008130995327922387
2019-04-04 09:32:38,0.0008130995327922387
2019-04-04 09:32:39,0.0004265816311542674
2019-04-04 09:32:40,0.00024901945977584463
2019-04-04 09:32:41,0.00024901945977584463
2019-04-04 09:32:42,0.000128589244943816
2019-04-04 09:32:43,0.000128589244943816
2019-04-04 09:32:44,0.000128589244943816
2019-04-04 09:32:45,-1.240133262401922
2019-04-04 09:32:46,-0.642510624080337
2019-04-04 09:32:47,-0.642510624080337
2019-04-04 09:32:48,-0.642510624080337
2019-04-04 09:32:49,-0.642510624080337
2019-04-04 09:32:50,-0.1867965103267448
2019-04-04 09:32:51,-0.0905062892083871
2019-04-04 09:32:52,-0.0905062892083871
2019-04-04 09:32:53,-0.0905062892083871
2019-04-04 09:32:54,-0.0905062892083871
2019-04-04 09:32:55,-0.025073583921384708
2019-04-04 09:32:56,-0.012028903883699127
2019-04-04 09:32:57,-0.006756354173868873
2019-04-04 09:32:58,-0.004076268526369598
2019-04-04 09:32:59,-0.004076268526369598
2019-04-04 09:33:00,-0.004076268526369598
2019-04-04 09:33:01,-0.0017429018908854395
2019-04-04 09:33:02,-0.0009377293393222528
2019-04-04 09:33:03,-0.0009377293393222528
2019-04-04 09:33:04,-0.0004597979423483657
2019-04-04 09:33:05,-0.0002605820937198969
2019-04-04 09:33:06,-0.0001579378866834398
2019-04-04 09:33:07,-0.0001579378866834398
2019-04-04 09:33:08,-0.0001579378866834398
2019-04-04 09:33:09,-0.0001579378866834398
2019-04-04 09:33:10,-0.0001579378866834398
2019-04-04 09:33:11,-3.957148001159058e-05
2019-04-04 09:33:12,-3.957148001159058e-05
2019-04-04 09:33:13,-3.957148001159058e-05
2019-04-04 09:33:14,-3.957148001159058e-05
2019-04-04 09:33:15,-3.957148001159058e-05
2019-04-04 09:33:16,-3.957148001159058e-05
2019-04-04 09:33:17,-3.957148001159058e-05
2019-04-04 09:33:18,6.4929359605803505
2019-04-04 09:33:19,6.4929359605803505
2019-04-04 09:33:20,6.4929359605803505
2019-04-04 09:33:21,6.4929359605803505
2019-04-04 09:33:22,6.4929359605803505
2019-04-04 09:33:23,6.4929359605803505
2019-04-04 09:33:24,6.4929359605803505
2019-04-04 09:33:25,6.4929359605803505
2019-04-04 09:33:26,6.4929359605803505
2019-04-04 09:33:27,0.17711891309779487
2019-04-04 09:33:28,-1.1146619064257843
2019-04-04 09:33:29,-1.1146619064257843
2019-04-04 09:33:30,-1.1146619064257843
2019-04-04 09:33:31,-0.37124007523177427
2019-04-04 09:33:32,-0.37124007523177427
2019-04-04 09:33:33,-0.14845840422129766
2019-04-04 09:33:34,-0.07812975069904879
2019-04-04 09:33:35,-0.07812975069904879
2019-04-04 09:33:36,-0.03781903648456323
2019-04-04 09:33:37,-0.021319487479025147
2019-04-04 09:33:38,-0.021319487479025147
2019-04-04 09:33:39,-0.021319487479025147
2019-04-04 09:33:40,-0.00862287953392318
2019-04-04 09:33:41,-0.0045543938471619295
2019-04-04 09:33:42,1.2406220185578067
2019-04-04 09:33:43,1.2406220185578067
2019-04-04 09:33:44,1.2406220185578067
2019-04-04 09:33:45,1.2406220185578067
2019-04-04 09:33:46,0.40045253831658906
2019-04-04 09:33:47,0.40045253831658906
2019-04-04 09:33:48,0.40045253831658906
2019-04-04 09:33:49,2.9044491449466987
2019-04-04 09:33:50,1.4213367307361036
2019-04-04 09:33:51,0.8048558134932212
2019-04-04 09:33:52,0.8048558134932212
2019-04-04 09:33:53,0.40733637479263346
2019-04-04 09:33:54,0.2339867721221782
2019-04-04 09:33:55,0.14281828739965888
2019-04-04 09:33:56,0.14281828739965888
2019-04-04 09:33:57,0.14281828739965888
2019-04-04 09:33:58,0.14281828739965888
2019-04-04 09:33:59,0.7116300059188727
2019-04-04 09:34:00,0.35663966340637693
2019-04-04 09:34:01,0.35663966340637693
2019-04-04 09:34:02,0.35663966340637693
2019-04-04 09:34:03,0.13289653208210228
2019-04-04 09:34:04,0.06846641521007231
2019-04-04 09:34:05,0.06846641521007231
2019-04-04 09:34:06,0.06846641521007231
2019-04-04 09:34:07,0.06846641521007231
2019-04-04 09:34:08,0.06846641521007231
2019-04-04 09:34:09,0.014624709382874761
2019-04-04 09:34:10,0.014624709382874761
2019-04-04 09:34:11,0.014624709382874761
2019-04-04 09:34:12,0.014624709382874761
2019-04-04 09:34:13,0.014624709382874761
2019-04-04 09:34:14,0.014624709382874761
2019-04-04 09:34:15,0.014624709382874761
2019-04-04 09:34:16,0.001013050341237044
2019-04-04 09:34:17,0.001013050341237044
2019-04-04 09:34:18,0.0003274090240295155
2019-04-04 09:34:19,0.00016246868595764393
2019-04-04 09:34:20,0.00016246868595764393
2019-04-04 09:34:21,0.00016246868595764393
2019-04-04 09:34:22,6.016825802530743e-05
2019-04-04 09:34:23,6.016825802530743e-05
2019-04-04 09:34:24,-0.5861946370342928
2019-04-04 09:34:25,-0.3119169359854716
2019-04-04 09:34:26,-0.3119169359854716
2019-04-04 09:34:27,-0.3119169359854716
2019-04-04 09:34:28,-0.3119169359854716
2019-04-04 09:34:29,2.0168618638083764
2019-04-04 09:34:30,0.981571696916971
2019-04-04 09:34:31,0.981571696916971
2019-04-04 09:34:32,0.981571696916971
2019-04-04 09:34:33,0.981571696916971
2019-04-04 09:34:34,0.981571696916971
2019-04-04 09:34:35,0.20040240618694113
2019-04-04 09:34:36,0.20040240618694113
2019-04-04 09:34:37,0.07181262526221015
2019-04-04 09:34:38,0.0365926665730297
2019-04-04 09:34:39,0.021082809775934075
2019-04-04 09:34:40,-0.37578126536389106
2019-04-04 09:34:41,-0.37578126536389106
2019-04-04 09:34:42,-0.37578126536389106
2019-04-04 09:34:43,-0.37578126536389106
2019-04-04 09:34:44,-0.37578126536389106
2019-04-04 09:34:45,-0.37578126536389106
2019-04-04 09:34:46,-0.06924045642458092
2019-04-04 09:34:47,-1.6819836729748139
2019-04-04 09:34:48,-1.6819836729748139
2019-04-04 09:34:49,-1.6819836729748139
2019-04-04 09:34:50,-1.6819836729748139
2019-04-04 09:34:51,-1.6819836729748139
2019-04-04 09:34:52,-1.6819836729748139
2019-04-04 09:34:53,-1.6819836729748139
2019-04-04 09:34:54,-1.6819836729748139
2019-04-04 09:34:55,-1.6819836729748139
2019-04-04 09:34:56,-1.6819836729748139
2019-04-04 09:34:57,-1.6819836729748139
2019-04-04 09:34:58,-1.6819836729748139
2019-04-04 09:34:59,-1.6819836729748139
2019-04-04 09:35:00,1.9659376925658527
2019-04-04 09:35:01,0.7907643291381462
2019-04-04 09:35:02,0.41692663496641397
2019-04-04 09:35:03,0.41692663496641397
2019-04-04 09:35:04,-2.3751365823990294
2019-04-04 09:35:05,-1.775533298925826
2019-04-04 09:35:06,-1.775533298925826
2019-04-04 09:35:07,-1.775533298925826
2019-04-04 09:35:08,-1.775533298925826
2019-04-04 09:35:09,-1.775533298925826
2019-04-04 09:35:10,-0.4118499922437795
2019-04-04 09:35:11,-0.4118499922437795
2019-04-04 09:35:12,-0.15096623405351567
2019-04-04 09:35:13,-0.15096623405351567
2019-04-04 09:35:14,-0.06224774630753334
2019-04-04 09:35:15,-0.06224774630753334
2019-04-04 09:35:16,-0.06224774630753334
2019-04-04 09:35:17,1.308756866926371
2019-04-04 09:35:18,1.308756866926371
2019-04-04 09:35:19,1.308756866926371
2019-04-04 09:35:20,0.4034720024907477
2019-04-04 09:35:21,0.4034720024907477
2019-04-04 09:35:22,0.4034720024907477
2019-04-04 09:35:23,0.12099804460190644
2019-04-04 09:35:24,0.12099804460190644
2019-04-04 09:35:25,1.2703593284130663
2019-04-04 09:35:26,0.6624975273428495
2019-04-04 09:35:27,0.3856788630366355
2019-04-04 09:35:28,0.3856788630366355
2019-04-04 09:35:29,0.1987889493246633
2019-04-04 09:35:30,0.1151157882958927
2019-04-04 09:35:31,0.1151157882958927
2019-04-04 09:35:32,0.1151157882958927
2019-04-04 09:35:33,0.04755697982320248
2019-04-04 09:35:34,0.04755697982320248
2019-04-04 09:35:35,0.04755697982320248
2019-04-04 09:35:36,0.04755697982320248
2019-04-04 09:35:37,0.04755697982320248
2019-04-04 09:35:38,0.04755697982320248
2019-04-04 09:35:39,0.04755697982320248
2019-04-04 09:35:40,0.04755697982320248
2019-04-04 09:35:41,0.04755697982320248
2019-04-04 09:35:42,0.002018417017684375
2019-04-04 09:35:43,0.002018417017684375
2019-04-04 09:35:44,0.002018417017684375
2019-04-04 09:35:45,0.002018417017684375
2019-04-04 09:35:46,0.002018417017684375
2019-04-04 09:35:47,0.002018417017684375
2019-04-04 09:35:48,1.8322036750963986
2019-04-04 09:35:49,-0.9645528546517119
2019-04-04 09:35:50,-0.9645528546517119
2019-04-04 09:35:51,-0.418962273009973
2019-04-04 09:35:52,-0.22665459573991753
2019-04-04 09:35:53,-0.22665459573991753
2019-04-04 09:35:54,-0.22665459573991753
2019-04-04 09:35:55,-7.381475287107017
2019-04-04 09:35:56,-3.8614722166636235
2019-04-04 09:35:57,-2.6682004497833973
2019-04-04 09:35:58,-2.6682004497833973
2019-04-04 09:35:59,-1.3765816987100543
2019-04-04 09:36:00,-1.3765816987100543
2019-04-04 09:36:01,-0.6589110402909275
2019-04-04 09:36:02,-0.6589110402909275
2019-04-04 09:36:03,-0.3032235295566782
2019-04-04 09:36:04,-0.1675530381887896
2019-04-04 09:36:05,-0.1675530381887896
2019-04-04 09:36:06,-0.08349632749090566
2019-04-04 09:36:07,-0.08349632749090566
2019-04-04 09:36:08,-0.0392229403205522
2019-04-04 09:36:09,-0.02184677432052969
2019-04-04 09:36:10,-0.02184677432052969
2019-04-04 09:36:11,-0.02184677432052969
2019-04-04 09:36:12,-0.008755661689268463
2019-04-04 09:36:13,-0.004611067690771402
2019-04-04 09:36:14,-0.0026964639611338223
2019-04-04 09:36:15,-0.0026964639611338223
2019-04-04 09:36:16,-0.0013940666999103413
2019-04-04 09:36:17,-0.0013940666999103413
2019-04-04 09:36:18,-0.0013940666999103413
2019-04-04 09:36:19,-0.0005300368885070658
2019-04-04 09:36:20,-0.0005300368885070658
2019-04-04 09:36:21,-0.0005300368885070658
2019-04-04 09:36:22,-0.0005300368885070658
2019-04-04 09:36:23,-0.0005300368885070658
2019-04-04 09:36:24,-0.0005300368885070658
2019-04-04 09:36:25,-6.5762988601701e-05
2019-04-04 09:36:26,-6.5762988601701e-05
2019-04-04 09:36:27,-6.5762988601701e-05
2019-04-04 09:36:28,-6.5762988601701e-05
2019-04-04 09:36:29,-1.2101279473434747e-05
2019-04-04 09:36:30,-5.441272427573946e-06
2019-04-04 09:36:31,-0.9044327853081557
2019-04-04 09:36:32,0.26944282827456295
2019-04-04 09:36:33,0.16774647032639375
2019-04-04 09:36:34,0.10710766986290694
2019-04-04 09:36:35,0.10710766986290694
2019-04-04 09:36:36,0.10710766986290694
2019-04-04 09:36:37,0.04824601696511639
2019-04-04 09:36:38,0.04824601696511639
2019-04-04 09:36:39,1.127318001981345
2019-04-04 09:36:40,0.6162533168400081
2019-04-04 09:36:41,0.6162533168400081
2019-04-04 09:36:42,0.3050717223346772
2019-04-04 09:36:43,0.17358910252113036
2019-04-04 09:36:44,0.17358910252113036
2019-04-04 09:36:45,0.17358910252113036
2019-04-04 09:36:46,0.0707202438272077
2019-04-04 09:36:47,0.037439916293875324
2019-04-04 09:36:48,0.021947479069828718
2019-04-04 09:36:49,0.021947479069828718
2019-04-04 09:36:50,0.021947479069828718
2019-04-04 09:36:51,0.021947479069828718
2019-04-04 09:36:52,0.021947479069828718
2019-04-04 09:36:53,0.021947479069828718
2019-04-04 09:36:54,0.021947479069828718
2019-04-04 09:36:55,0.021947479069828718
2019-04-04 09:36:56,0.021947479069828718
2019-04-04 09:36:57,0.021947479069828718
2019-04-04 09:36:58,0.021947479069828718
2019-04-04 09:36:59,0.021947479069828718
2019-04-04 09:37:00,0.021947479069828718
2019-04-04 09:37:01,-1.975200721282109
2019-04-04 09:37:02,-0.7959376153632505
2019-04-04 09:37:03,-0.7959376153632505
2019-04-04 09:37:04,-0.7959376153632505
2019-04-04 09:37:05,-0.7959376153632505
2019-04-04 09:37:06,-0.19787199264170682
2019-04-04 09:37:07,-0.19787199264170682
2019-04-04 09:37:08,-0.19787199264170682
2019-04-04 09:37:09,-0.19787199264170682
2019-04-04 09:37:10,-0.041189432846540586
2019-04-04 09:37:11,0.5240835960840102
2019-04-04 09:37:12,0.2888521506989996
2019-04-04 09:37:13,0.17262785166361005
2019-04-04 09:37:14,-0.2687296762711558
2019-04-04 09:37:15,-0.17175890424917337
2019-04-04 09:37:16,-0.11143962664275171
2019-04-04 09:37:17,-0.11143962664275171
2019-04-04 09:37:18,-0.06225093520027435
2019-04-04 09:37:19,-0.03745341328277811
2019-04-04 09:37:20,-0.023444698085987252
2019-04-04 09:37:21,-0.023444698085987252
2019-04-04 09:37:22,-0.023444698085987252
2019-04-04 09:37:23,-0.023444698085987252
2019-04-04 09:37:24,-0.023444698085987252
2019-04-04 09:37:25,-0.023444698085987252
2019-04-04 09:37:26,-1.6242604635073083
2019-04-04 09:37:27,-1.6242604635073083
2019-04-04 09:37:28,-0.5755137567152147
2019-04-04 09:37:29,-0.5755137567152147
2019-04-04 09:37:30,-0.2346380997949182
2019-04-04 09:37:31,-0.2346380997949182
2019-04-04 09:37:32,-0.2346380997949182
2019-04-04 09:37:33,-0.07823862801119635
2019-04-04 09:37:34,-0.07823862801119635
2019-04-04 09:37:35,-0.07823862801119635
2019-04-04 09:37:36,0.6681961929810388
2019-04-04 09:37:37,0.6681961929810388
2019-04-04 09:37:38,0.6681961929810388
2019-04-04 09:37:39,0.6681961929810388
2019-04-04 09:37:40,0.6681961929810388
2019-04-04 09:37:41,0.6681961929810388
2019-04-04 09:37:42,0.6681961929810388
2019-04-04 09:37:43,-2.714050426289975
2019-04-04 09:37:44,-1.7192616472409368
2019-04-04 09:37:45,-1.7192616472409368
2019-04-04 09:37:46,-1.7192616472409368
2019-04-04 09:37:47,-0.581075208001813
2019-04-04 09:37:48,-0.581075208001813
2019-04-04 09:37:49,-0.2334060843797919
2019-04-04 09:37:50,-0.12300842129070826
2019-04-04 09:37:51,-0.07195671273653238
2019-04-04 09:37:52,-0.07195671273653238
2019-04-04 09:37:53,-0.03720983860976465
2019-04-04 09:37:54,-0.03720983860976465
2019-04-04 09:37:55,-0.03720983860976465
2019-04-04 09:37:56,2.464787188390088
2019-04-04 09:37:57,-0.6496772329678757
2019-04-04 09:37:58,-0.37714103661476817
2019-04-04 09:37:59,-0.23148249519837652
2019-04-04 09:38:00,-0.14657038251599458
2019-04-04 09:38:01,-0.09454762454054741
2019-04-04 09:38:02,-0.06169903226801343
2019-04-04 09:38:03,-0.040560952104556396
2019-04-04 09:38:04,-0.040560952104556396
2019-04-04 09:38:05,-0.040560952104556396
2019-04-04 09:38:06,-0.040560952104556396
2019-04-04 09:38:07,-0.014833519886384082
2019-04-04 09:38:08,-0.014833519886384082
2019-04-04 09:38:09,-0.014833519886384082
2019-04-04 09:38:10,-0.004722951545861423
2019-04-04 09:38:11,-0.0023353153776169435
2019-04-04 09:38:12,-0.0023353153776169435
2019-04-04 09:38:13,-0.0023353153776169435
2019-04-04 09:38:14,-1.2618176635101748
2019-04-04 09:38:15,-0.6485106981989788
2019-04-04 09:38:16,0.46825047725829877
2019-04-04 09:38:17,0.2868330444066608
2019-04-04 09:38:18,0.18140727992090844
2019-04-04 09:38:19,0.18140727992090844
2019-04-04 09:38:20,0.18140727992090844
2019-04-04 09:38:21,0.08096787871063936
2019-04-04 09:38:22,0.08096787871063936
2019-04-04 09:38:23,0.08096787871063936
2019-04-04 09:38:24,-1.9259791229208807
2019-04-04 09:38:25,-0.4799331658743323
2019-04-04 09:38:26,-1.552778529197758
2019-04-04 09:38:27,-2.8962160365338776
2019-04-04 09:38:28,-1.8277568113034277
2019-04-04 09:38:29,-1.5328769152021149
2019-04-04 09:38:30,-1.5328769152021149
2019-04-04 09:38:31,-2.1856281258388126
2019-04-04 09:38:32,-0.5103043012520273
2019-04-04 09:38:33,-0.6940136971934919
2019-04-04 09:38:34,-0.6940136971934919
2019-04-04 09:38:35,-0.37634526716087324
2019-04-04 09:38:36,-1.0373149152752112
2019-04-04 09:38:37,-1.0373149152752112
2019-04-04 09:38:38,-1.0373149152752112
2019-04-04 09:38:39,-1.0373149152752112
2019-04-04 09:38:40,-1.685487560043724
2019-04-04 09:38:41,-2.3459958088177455
2019-04-04 09:38:42,-1.3377323420308782
2019-04-04 09:38:43,-0.8133738805646217
2019-04-04 09:38:44,-0.5122119733655819
2019-04-04 09:38:45,-1.0434654122296356
2019-04-04 09:38:46,-0.6795102049226576
2019-04-04 09:38:47,-0.6795102049226576
2019-04-04 09:38:48,-0.6795102049226576
2019-04-04 09:38:49,-1.3934867534542588
2019-04-04 09:38:50,-1.3934867534542588
2019-04-04 09:38:51,-0.6286725744723558
2019-04-04 09:38:52,-0.344804242449999
2019-04-04 09:38:53,-0.6093756842412
2019-04-04 09:38:54,-0.37950596912852574
2019-04-04 09:38:55,-0.37950596912852574
2019-04-04 09:38:56,-0.20527719961401905
2019-04-04 09:38:57,-0.12156359388643179
2019-04-04 09:38:58,-0.07542516103828165
2019-04-04 09:38:59,-0.07542516103828165
2019-04-04 09:39:00,3.1836323810514235
2019-04-04 09:39:01,1.8827759151697754
2019-04-04 09:39:02,1.167315124384721
2019-04-04 09:39:03,0.7435105758122914
2019-04-04 09:39:04,0.4813647119562949
2019-04-04 09:39:05,0.31485044998859424
2019-04-04 09:39:06,0.20729094781493826
2019-04-04 09:39:07,0.20729094781493826
2019-04-04 09:39:08,0.1172031152144646
2019-04-04 09:39:09,0.1172031152144646
2019-04-04 09:39:10,0.5536563313098459
2019-04-04 09:39:11,0.3179014561220362
2019-04-04 09:39:12,0.19399355988943948
2019-04-04 09:39:13,0.12242026187596183
2019-04-04 09:39:14,-0.6337113962764326
2019-04-04 09:39:15,-0.4130057658773837
2019-04-04 09:39:16,-0.4130057658773837
2019-04-04 09:39:17,-0.23155505365280776
2019-04-04 09:39:18,-0.23155505365280776
2019-04-04 09:39:19,-0.11644597708788103
2019-04-04 09:39:20,-0.11644597708788103
2019-04-04 09:39:21,-0.11644597708788103
2019-04-04 09:39:22,-0.04348638546967203
2019-04-04 09:39:23,-0.022417630539740288
2019-04-04 09:39:24,-0.022417630539740288
2019-04-04 09:39:25,-0.010725603429954175
2019-04-04 09:39:26,-0.010725603429954175
2019-04-04 09:39:27,-0.010725603429954175
2019-04-04 09:39:28,-0.010725603429954175
2019-04-04 09:39:29,-0.010725603429954175
2019-04-04 09:39:30,-0.010725603429954175
2019-04-04 09:39:31,-0.0015452895557649844
2019-04-04 09:39:32,-0.0015452895557649844
2019-04-04 09:39:33,-0.0005281539599872372
2019-04-04 09:39:34,-0.00026576120871760797
2019-04-04 09:39:35,-0.00026576120871760797
2019-04-04 09:39:36,-0.00026576120871760797
2019-04-04 09:39:37,-0.00026576120871760797
2019-04-04 09:39:38,-0.00026576120871760797
2019-04-04 09:39:39,-0.00026576120871760797
2019-04-04 09:39:40,-0.00026576120871760797
2019-04-04 09:39:41,-0.00026576120871760797
2019-04-04 09:39:42,-0.9272005937640717
2019-04-04 09:39:43,-0.3878247893428461
2019-04-04 09:39:44,-0.20710635752466802
2019-04-04 09:39:45,-0.20710635752466802
2019-04-04 09:39:46,-0.10110373595671915
2019-04-04 09:39:47,-0.10110373595671915
2019-04-04 09:39:48,-0.10110373595671915
2019-04-04 09:39:49,-0.10110373595671915
2019-04-04 09:39:50,-0.02815378513496706
2019-04-04 09:39:51,-0.013520500386345705
2019-04-04 09:39:52,-0.007597306579502086
2019-04-04 09:39:53,-0.40113337773898233
2019-04-04 09:39:54,-0.2515221672446567
2019-04-04 09:39:55,-0.16128831479008757
2019-04-04 09:39:56,-0.8045771799976851
2019-04-04 09:39:57,-0.5276650472773995
2019-04-04 09:39:58,-0.5276650472773995
2019-04-04 09:39:59,-0.29737916040559476
2019-04-04 09:40:00,-0.5753624346008216
2019-04-04 09:40:01,-0.7335116692898715
2019-04-04 09:40:02,-0.47060698997579076
2019-04-04 09:40:03,-0.3060602022110083
2019-04-04 09:40:04,-0.3060602022110083
2019-04-04 09:40:05,-0.3060602022110083
2019-04-04 09:40:06,-0.14039059774990434
2019-04-04 09:40:07,-0.07748055690189505
2019-04-04 09:40:08,0.7576072141884763
2019-04-04 09:40:09,0.4726309974922015
2019-04-04 09:40:10,0.4726309974922015
2019-04-04 09:40:11,0.4726309974922015
2019-04-04 09:40:12,0.4726309974922015
2019-04-04 09:40:13,0.4726309974922015
2019-04-04 09:40:14,0.4726309974922015
2019-04-04 09:40:15,0.08943523099564395
2019-04-04 09:40:16,0.08943523099564395
2019-04-04 09:40:17,0.031667053100079674
2019-04-04 09:40:18,0.031667053100079674
