h_m_s,ACB
2019-04-04 09:31:50,-37.039550242539285
2019-04-04 09:31:51,-79.01318341417976
2019-04-04 09:31:52,-26.337727804726587
2019-04-04 09:31:53,-8.779242601575529
2019-04-04 09:31:54,-2.9264142005251763
2019-04-04 09:31:55,-0.9754714001750587
2019-04-04 09:31:56,-0.3251571333916862
2019-04-04 09:31:57,-0.10838571113056207
2019-04-04 09:31:58,-0.036128570376854026
2019-04-04 09:31:59,-0.012042856792284675
2019-04-04 09:32:00,-0.004014285597428225
2019-04-04 09:32:01,-666.6680047618657
2019-04-04 09:32:02,-222.22266825395525
2019-04-04 09:32:03,-74.07422275131842
2019-04-04 09:32:04,-24.691407583772804
2019-04-04 09:32:05,-8.230469194590935
2019-04-04 09:32:06,-2.7434897315303117
2019-04-04 09:32:07,-0.9144965771767706
2019-04-04 09:32:08,-0.30483219239225684
2019-04-04 09:32:09,-666.7682773974641
2019-04-04 09:32:10,5977.743907534179
2019-04-04 09:32:11,3659.2479691780595
2019-04-04 09:32:12,1219.7493230593532
2019-04-04 09:32:13,406.58310768645106
2019-04-04 09:32:14,135.52770256215035
2019-04-04 09:32:15,-288.1574324792832
2019-04-04 09:32:16,-96.0524774930944
2019-04-04 09:32:17,-32.017492497698136
2019-04-04 09:32:18,-10.672497499232712
2019-04-04 09:32:19,-3.557499166410904
2019-04-04 09:32:20,-1.1858330554703014
2019-04-04 09:32:21,-0.39527768515676714
2019-04-04 09:32:22,1733.201574104948
2019-04-04 09:32:23,-1422.2661419650174
2019-04-04 09:32:24,-474.0887139883391
2019-04-04 09:32:25,-158.02957132944638
2019-04-04 09:32:26,-52.67652377648213
2019-04-04 09:32:27,-17.558841258827375
2019-04-04 09:32:28,-5.852947086275791
2019-04-04 09:32:29,-1.9509823620919304
2019-04-04 09:32:30,-0.6503274540306435
2019-04-04 09:32:31,-1466.883442484677
2019-04-04 09:32:32,-488.9611474948924
2019-04-04 09:32:33,-162.98704916496413
2019-04-04 09:32:34,212.3376502783453
2019-04-04 09:32:35,70.77921675944843
2019-04-04 09:32:36,23.593072253149476
2019-04-04 09:32:37,-458.80230924895017
2019-04-04 09:32:38,-152.9341030829834
2019-04-04 09:32:39,-50.978034360994464
2019-04-04 09:32:40,-16.992678120331487
2019-04-04 09:32:41,-5.664226040110496
2019-04-04 09:32:42,-1.8880753467034985
2019-04-04 09:32:43,-0.6293584489011662
2019-04-04 09:32:44,-0.20978614963372208
2019-04-04 09:32:45,-0.06992871654457403
2019-04-04 09:32:46,-0.023309572181524674
2019-04-04 09:32:47,-0.007769857393841558
2019-04-04 09:32:48,-0.0025899524646138526
2019-04-04 09:32:49,-1333.3341966508215
2019-04-04 09:32:50,-444.4447322169405
2019-04-04 09:32:51,-148.1482440723135
2019-04-04 09:32:52,-49.3827480241045
2019-04-04 09:32:53,-16.460916008034832
2019-04-04 09:32:54,194.51302799732173
2019-04-04 09:32:55,64.83767599910725
2019-04-04 09:32:56,21.612558666369083
2019-04-04 09:32:57,1473.8708528887898
2019-04-04 09:32:58,1491.2902842962633
2019-04-04 09:32:59,497.09676143208776
2019-04-04 09:33:00,1299.032253810696
2019-04-04 09:33:01,433.010751270232
2019-04-04 09:33:02,-455.66308290992265
2019-04-04 09:33:03,-151.88769430330754
2019-04-04 09:33:04,-117.29589810110251
2019-04-04 09:33:05,-39.0986327003675
2019-04-04 09:33:06,-13.032877566789168
2019-04-04 09:33:07,-137.6776258555964
2019-04-04 09:33:08,-45.89254195186547
2019-04-04 09:33:09,318.0358193493782
2019-04-04 09:33:10,106.01193978312607
2019-04-04 09:33:11,235.33731326104203
2019-04-04 09:33:12,78.44577108701401
2019-04-04 09:33:13,26.148590362338002
2019-04-04 09:33:14,8.716196787446
2019-04-04 09:33:15,2.905398929148667
2019-04-04 09:33:16,0.9684663097162223
2019-04-04 09:33:17,-1266.3438445634279
2019-04-04 09:33:18,-422.114614854476
2019-04-04 09:33:19,-140.70487161815865
2019-04-04 09:33:20,-713.5682905393861
2019-04-04 09:33:21,-237.85609684646204
2019-04-04 09:33:22,-79.28536561548735
2019-04-04 09:33:23,-26.42845520516245
2019-04-04 09:33:24,3124.5238482649456
2019-04-04 09:33:25,1041.5079494216486
2019-04-04 09:33:26,347.1693164738829
2019-04-04 09:33:27,115.72310549129429
2019-04-04 09:33:28,38.5743684970981
2019-04-04 09:33:29,12.858122832366034
2019-04-04 09:33:30,4.2860409441220115
2019-04-04 09:33:31,1.4286803147073373
2019-04-04 09:33:32,0.4762267715691124
2019-04-04 09:33:33,0.15874225718970414
2019-04-04 09:33:34,0.05291408572990138
2019-04-04 09:33:35,0.017638028576633793
2019-04-04 09:33:36,0.005879342858877931
2019-04-04 09:33:37,66.66862644761963
2019-04-04 09:33:38,22.222875482539877
2019-04-04 09:33:39,-2525.925708172487
2019-04-04 09:33:40,-841.9752360574956
2019-04-04 09:33:41,-280.6584120191652
2019-04-04 09:33:42,-93.5528040063884
2019-04-04 09:33:43,-31.184268002129468
2019-04-04 09:33:44,-10.394756000709823
2019-04-04 09:33:45,-3.4649186669032743
2019-04-04 09:33:46,-1.1549728889677582
2019-04-04 09:33:47,-0.3849909629892527
2019-04-04 09:33:48,-133.46166365432975
2019-04-04 09:33:49,22.17944544855675
2019-04-04 09:33:50,7.39314848285225
2019-04-04 09:33:51,2.4643828276174164
2019-04-04 09:33:52,-932.5118723907941
2019-04-04 09:33:53,-310.83729079693137
2019-04-04 09:33:54,296.3875697343562
2019-04-04 09:33:55,98.79585657811873
2019-04-04 09:33:56,-167.06804780729377
2019-04-04 09:33:57,-55.689349269097924
2019-04-04 09:33:58,-18.563116423032643
2019-04-04 09:33:59,-6.187705474344214
2019-04-04 09:34:00,-2.0625684914480713
2019-04-04 09:34:01,-734.020856163816
2019-04-04 09:34:02,-911.3402853879387
2019-04-04 09:34:03,-303.7800951293129
2019-04-04 09:34:04,-101.26003170977096
2019-04-04 09:34:05,32.91332276340968
2019-04-04 09:34:06,1144.3044409211366
2019-04-04 09:34:07,381.4348136403789
2019-04-04 09:34:08,127.14493788012629
2019-04-04 09:34:09,42.3816459600421
2019-04-04 09:34:10,-252.53945134665264
2019-04-04 09:34:11,-17.513150448884215
2019-04-04 09:34:12,-5.837716816294738
2019-04-04 09:34:13,-1.9459056054315793
2019-04-04 09:34:14,66.01803146485614
2019-04-04 09:34:15,22.00601048828538
2019-04-04 09:34:16,74.00200349609513
2019-04-04 09:34:17,24.667334498698377
2019-04-04 09:34:18,8.222444832899459
2019-04-04 09:34:19,2.7408149442998195
2019-04-04 09:34:20,0.9136049814332732
2019-04-04 09:34:21,0.30453499381109106
2019-04-04 09:34:22,66.76817833127036
2019-04-04 09:34:23,22.256059443756786
2019-04-04 09:34:24,7.418686481252262
2019-04-04 09:34:25,2.472895493750754
2019-04-04 09:34:26,0.824298497916918
2019-04-04 09:34:27,0.274766165972306
2019-04-04 09:34:28,0.09158872199076867
2019-04-04 09:34:29,-5733.302803759337
2019-04-04 09:34:30,-2111.1009345864454
2019-04-04 09:34:31,-703.7003115288152
2019-04-04 09:34:32,-1167.9001038429385
2019-04-04 09:34:33,-389.30003461431284
2019-04-04 09:34:34,-129.76667820477095
2019-04-04 09:34:35,-43.25555940159032
2019-04-04 09:34:36,185.5814801994699
2019-04-04 09:34:37,-1338.1395066001767
2019-04-04 09:34:38,-779.3798355333923
2019-04-04 09:34:39,-259.7932785111308
2019-04-04 09:34:40,-86.59775950371026
2019-04-04 09:34:41,-28.86591983457009
2019-04-04 09:34:42,-9.62197327819003
2019-04-04 09:34:43,-1736.5406577593967
2019-04-04 09:34:44,-578.8468859197989
2019-04-04 09:34:45,-192.94896197326628
2019-04-04 09:34:46,-64.31632065775543
2019-04-04 09:34:47,-21.438773552585143
2019-04-04 09:34:48,-7.146257850861715
2019-04-04 09:34:49,-2.3820859502872382
2019-04-04 09:34:50,-0.7940286500957461
2019-04-04 09:34:51,-0.26467621669858205
2019-04-04 09:34:52,-0.08822540556619402
2019-04-04 09:34:53,-0.029408468522064673
2019-04-04 09:34:54,-0.009802822840688225
2019-04-04 09:34:55,599.9967323923864
2019-04-04 09:34:56,733.3322441307955
2019-04-04 09:34:57,244.44408137693185
2019-04-04 09:34:58,81.48136045897728
2019-04-04 09:34:59,27.16045348632576
2019-04-04 09:35:00,9.05348449544192
2019-04-04 09:35:01,3.0178281651473067
2019-04-04 09:35:02,-532.3273906116176
2019-04-04 09:35:03,-1044.1091302038724
2019-04-04 09:35:04,-414.7030434012908
2019-04-04 09:35:05,-138.23434780043027
2019-04-04 09:35:06,-46.07811593347676
2019-04-04 09:35:07,-15.359371977825587
2019-04-04 09:35:08,-5.119790659275195
2019-04-04 09:35:09,-1.7065968864250651
2019-04-04 09:35:10,-8133.902198962142
2019-04-04 09:35:11,-2711.300732987381
2019-04-04 09:35:12,-903.7669109957936
2019-04-04 09:35:13,-301.2556369985979
2019-04-04 09:35:14,3832.914787667134
2019-04-04 09:35:15,1277.6382625557114
2019-04-04 09:35:16,425.87942085190383
2019-04-04 09:35:17,141.9598069506346
2019-04-04 09:35:18,47.319935650211534
2019-04-04 09:35:19,15.773311883403844
2019-04-04 09:35:20,25871.924437294467
2019-04-04 09:35:21,8623.974812431488
2019-04-04 09:35:22,2874.658270810496
2019-04-04 09:35:23,958.2194236034987
2019-04-04 09:35:24,319.4064745344996
2019-04-04 09:35:25,106.4688248448332
2019-04-04 09:35:26,35.48960828161106
2019-04-04 09:35:27,145.16320276053702
2019-04-04 09:35:28,48.38773425351234
2019-04-04 09:35:29,16.12924475117078
2019-04-04 09:35:30,5.376414917056927
2019-04-04 09:35:31,2801.7921383056855
2019-04-04 09:35:32,933.9307127685619
2019-04-04 09:35:33,-822.0230957438126
2019-04-04 09:35:34,-274.00769858127086
2019-04-04 09:35:35,-1091.3358995270903
2019-04-04 09:35:36,-363.77863317569677
2019-04-04 09:35:37,-121.25954439189893
2019-04-04 09:35:38,-373.7531814639663
2019-04-04 09:35:39,-124.58439382132211
2019-04-04 09:35:40,-41.52813127377404
2019-04-04 09:35:41,2652.8239562420754
2019-04-04 09:35:42,884.2746520806918
2019-04-04 09:35:43,3228.091550693564
2019-04-04 09:35:44,-57.30281643547869
2019-04-04 09:35:45,-19.10093881182623
2019-04-04 09:35:46,-6.3669796039420765
2019-04-04 09:35:47,-2.122326534647359
2019-04-04 09:35:48,-0.7074421782157864
2019-04-04 09:35:49,-0.23581405940526212
2019-04-04 09:35:50,-0.07860468646842071
2019-04-04 09:35:51,-0.026201562156140237
2019-04-04 09:35:52,-2000.0087338540523
2019-04-04 09:35:53,-666.6695779513508
2019-04-04 09:35:54,-1888.889859317117
2019-04-04 09:35:55,503.70338022762763
2019-04-04 09:35:56,167.90112674254254
2019-04-04 09:35:57,1122.633708914181
2019-04-04 09:35:58,374.211236304727
2019-04-04 09:35:59,124.73707876824233
2019-04-04 09:36:00,41.57902625608077
2019-04-04 09:36:01,80.52634208536026
2019-04-04 09:36:02,26.84211402845342
2019-04-04 09:36:03,8.947371342817807
2019-04-04 09:36:04,2.982457114272602
2019-04-04 09:36:05,0.9941523714242008
2019-04-04 09:36:06,0.3313841238080669
2019-04-04 09:36:07,0.11046137460268897
2019-04-04 09:36:08,0.03682045820089632
2019-04-04 09:36:09,0.01227348606696544
2019-04-04 09:36:10,0.004091162022321813
2019-04-04 09:36:11,0.0013637206741072712
2019-04-04 09:36:12,1866.6671212402246
2019-04-04 09:36:13,622.2223737467415
2019-04-04 09:36:14,207.4074579155805
2019-04-04 09:36:15,69.1358193051935
2019-04-04 09:36:16,23.045273101731166
2019-04-04 09:36:17,141.01509103391038
2019-04-04 09:36:18,47.00503034463679
2019-04-04 09:36:19,6615.668343448212
2019-04-04 09:36:20,2205.222781149404
2019-04-04 09:36:21,735.0742603831346
2019-04-04 09:36:22,378.35808679437815
2019-04-04 09:36:23,926.1193622647928
2019-04-04 09:36:24,308.70645408826425
2019-04-04 09:36:25,102.90215136275475
2019-04-04 09:36:26,167.6340504542516
2019-04-04 09:36:27,55.878016818083864
2019-04-04 09:36:28,18.626005606027956
2019-04-04 09:36:29,6.208668535342652
2019-04-04 09:36:30,402.06955617844756
2019-04-04 09:36:31,-1132.6434812738507
2019-04-04 09:36:32,-377.5478270912836
2019-04-04 09:36:33,-125.84927569709453
2019-04-04 09:36:34,-41.949758565698176
2019-04-04 09:36:35,-13.983252855232726
2019-04-04 09:36:36,-4.6610842850775756
2019-04-04 09:36:37,-1334.887028095026
2019-04-04 09:36:38,-444.96234269834196
2019-04-04 09:36:39,-148.32078089944733
2019-04-04 09:36:40,-716.1069269664825
2019-04-04 09:36:41,-238.70230898882753
2019-04-04 09:36:42,-79.56743632960918
2019-04-04 09:36:43,106.81085455679694
2019-04-04 09:36:44,35.60361818559898
2019-04-04 09:36:45,11.867872728532994
2019-04-04 09:36:46,-2996.0440424238222
2019-04-04 09:36:47,-998.6813474746074
2019-04-04 09:36:48,-332.8937824915358
2019-04-04 09:36:49,-110.96459416384526
2019-04-04 09:36:50,-36.98819805461509
2019-04-04 09:36:51,-12.329399351538363
2019-04-04 09:36:52,-4.109799783846121
2019-04-04 09:36:53,-1.3699332612820403
2019-04-04 09:36:54,-0.45664442042734676
2019-04-04 09:36:55,-2266.818881473476
2019-04-04 09:36:56,-88.93962715782527
2019-04-04 09:36:57,1303.6867909473915
2019-04-04 09:36:58,434.5622636491305
2019-04-04 09:36:59,144.8540878830435
2019-04-04 09:37:00,-1218.381970705652
2019-04-04 09:37:01,327.20600976478266
2019-04-04 09:37:02,-824.2646634117391
2019-04-04 09:37:03,-274.75488780391305
2019-04-04 09:37:04,-91.58496260130435
2019-04-04 09:37:05,-30.528320867101453
2019-04-04 09:37:06,-10.176106955700485
2019-04-04 09:37:07,-3.3920356519001618
2019-04-04 09:37:08,-734.4640118839667
2019-04-04 09:37:09,-711.4880039613222
2019-04-04 09:37:10,-237.1626679871074
2019-04-04 09:37:11,-79.05422266236913
2019-04-04 09:37:12,-26.351407554123043
2019-04-04 09:37:13,-8.783802518041014
2019-04-04 09:37:14,-2.927934172680338
2019-04-04 09:37:15,-267.6426447242268
2019-04-04 09:37:16,-89.21421490807559
2019-04-04 09:37:17,-29.738071636025197
2019-04-04 09:37:18,-9.912690545341732
2019-04-04 09:37:19,-3.3042301817805773
2019-04-04 09:37:20,-1.1014100605935258
2019-04-04 09:37:21,-0.36713668686450857
2019-04-04 09:37:22,-1666.7890455622883
2019-04-04 09:37:23,-555.5963485207627
2019-04-04 09:37:24,-185.19878284025424
2019-04-04 09:37:25,-61.73292761341808
2019-04-04 09:37:26,-20.577642537806025
2019-04-04 09:37:27,-6.859214179268675
2019-04-04 09:37:28,-2.2864047264228917
2019-04-04 09:37:29,-0.7621349088076306
2019-04-04 09:37:30,5866.412621697064
2019-04-04 09:37:31,4822.137540565688
2019-04-04 09:37:32,274.0458468552294
2019-04-04 09:37:33,91.3486156184098
2019-04-04 09:37:34,9430.44953853947
2019-04-04 09:37:35,3143.4831795131563
2019-04-04 09:37:36,1047.8277265043855
2019-04-04 09:37:37,349.2759088347952
2019-04-04 09:37:38,116.42530294493173
2019-04-04 09:37:39,38.80843431497724
2019-04-04 09:37:40,12.93614477165908
2019-04-04 09:37:41,-1062.3546184094469
2019-04-04 09:37:42,-354.1182061364823
2019-04-04 09:37:43,-118.0394020454941
2019-04-04 09:37:44,-39.34646734849803
2019-04-04 09:37:45,-13.11548911616601
2019-04-04 09:37:46,-4.37182970538867
2019-04-04 09:37:47,-1.45727656846289
2019-04-04 09:37:48,-0.4857588561542967
2019-04-04 09:37:49,-0.1619196187180989
2019-04-04 09:37:50,-0.0539732062393663
2019-04-04 09:37:51,-0.017991068746455435
2019-04-04 09:37:52,-0.005997022915485145
2019-04-04 09:37:53,-0.001999007638495048
2019-04-04 09:37:54,-0.0006663358794983494
2019-04-04 09:37:55,-0.00022211195983278312
2019-04-04 09:37:56,1733.3332592960132
2019-04-04 09:37:57,577.777753098671
2019-04-04 09:37:58,192.5925843662237
2019-04-04 09:37:59,-135.80247187792543
2019-04-04 09:38:00,-45.26749062597514
2019-04-04 09:38:01,-15.089163541991715
2019-04-04 09:38:02,-5.029721180663905
2019-04-04 09:38:03,-1.6765737268879681
2019-04-04 09:38:04,2399.4411420910374
2019-04-04 09:38:05,799.8137140303457
2019-04-04 09:38:06,266.6045713434486
2019-04-04 09:38:07,688.8681904478162
2019-04-04 09:38:08,229.6227301492721
2019-04-04 09:38:09,76.54091004975736
2019-04-04 09:38:10,25.513636683252454
2019-04-04 09:38:11,8.504545561084152
2019-04-04 09:38:12,2.834848520361384
2019-04-04 09:38:13,0.944949506787128
2019-04-04 09:38:14,0.31498316892904266
2019-04-04 09:38:15,0.10499438964301422
2019-04-04 09:38:16,0.03499812988100474
2019-04-04 09:38:17,0.011666043293668245
2019-04-04 09:38:18,0.003888681097889415
2019-04-04 09:38:19,0.001296227032629805
2019-04-04 09:38:20,0.0004320756775432683
2019-04-04 09:38:21,0.0001440252258477561
2019-04-04 09:38:22,4.80084086159187e-05
2019-04-04 09:38:23,1.60028028719729e-05
2019-04-04 09:38:24,5.3342676239909674e-06
2019-04-04 09:38:25,1.7780892079969892e-06
2019-04-04 09:38:26,5.926964026656631e-07
2019-04-04 09:38:27,1.9756546755522103e-07
2019-04-04 09:38:28,6.585515585174034e-08
2019-04-04 09:38:29,2.1951718617246782e-08
2019-04-04 09:38:30,7.31723953908226e-09
2019-04-04 09:38:31,2.4390798463607533e-09
2019-04-04 09:38:32,8.130266154535844e-10
2019-04-04 09:38:33,2.710088718178615e-10
2019-04-04 09:38:34,9.033629060595383e-11
2019-04-04 09:38:35,3.0112096868651275e-11
2019-04-04 09:38:36,1.0037365622883759e-11
2019-04-04 09:38:37,3.345788540961253e-12
2019-04-04 09:38:38,1.1152628469870843e-12
2019-04-04 09:38:39,-1333.333333333333
2019-04-04 09:38:40,-444.44444444444434
2019-04-04 09:38:41,-148.14814814814812
2019-04-04 09:38:42,-49.38271604938271
2019-04-04 09:38:43,3783.539094650206
2019-04-04 09:38:44,2661.1796982167357
2019-04-04 09:38:45,887.0598994055786
2019-04-04 09:38:46,295.68663313519284
2019-04-04 09:38:47,98.56221104506427
2019-04-04 09:38:48,32.85407034835476
2019-04-04 09:38:49,-255.71530988388176
2019-04-04 09:38:50,-85.23843662796058
2019-04-04 09:38:51,-28.412812209320194
2019-04-04 09:38:52,-9.470937403106731
2019-04-04 09:38:53,-3.1569791343689104
2019-04-04 09:38:54,-1.0523263781229701
2019-04-04 09:38:55,-0.35077545937432336
2019-04-04 09:38:56,-0.11692515312477446
2019-04-04 09:38:57,-0.038975051041591484
2019-04-04 09:38:58,-0.012991683680530495
2019-04-04 09:38:59,-0.004330561226843498
2019-04-04 09:39:00,-0.0014435204089478326
2019-04-04 09:39:01,-2400.00048117347
2019-04-04 09:39:02,-800.0001603911566
2019-04-04 09:39:03,-266.6667201303855
2019-04-04 09:39:04,-88.8889067101285
2019-04-04 09:39:05,-29.629635570042833
2019-04-04 09:39:06,-9.876545190014278
2019-04-04 09:39:07,-3.2921817300047596
2019-04-04 09:39:08,-1.0973939100015866
2019-04-04 09:39:09,-0.3657979700005289
2019-04-04 09:39:10,3399.8780673433334
2019-04-04 09:39:11,1133.2926891144446
2019-04-04 09:39:12,377.76422970481485
2019-04-04 09:39:13,125.92140990160495
2019-04-04 09:39:14,41.97380330053498
2019-04-04 09:39:15,-1252.6753988998216
2019-04-04 09:39:16,-417.55846629994056
2019-04-04 09:39:17,-139.18615543331353
2019-04-04 09:39:18,-46.395385144437846
2019-04-04 09:39:19,-15.465128381479282
2019-04-04 09:39:20,-5.155042793826428
2019-04-04 09:39:21,-1.7183475979421425
2019-04-04 09:39:22,-0.5727825326473809
2019-04-04 09:39:23,-0.1909275108824603
2019-04-04 09:39:24,-2333.396975836961
2019-04-04 09:39:25,-777.7989919456536
2019-04-04 09:39:26,-259.2663306485512
2019-04-04 09:39:27,-86.42211021618374
2019-04-04 09:39:28,2437.8592965946054
2019-04-04 09:39:29,145.95309886486848
2019-04-04 09:39:30,48.65103295495616
2019-04-04 09:39:31,16.217010984985386
2019-04-04 09:39:32,5.405670328328462
2019-04-04 09:39:33,-6864.864776557224
2019-04-04 09:39:34,-2288.288258852408
2019-04-04 09:39:35,-762.7627529508027
2019-04-04 09:39:36,-2587.587584316934
2019-04-04 09:39:37,-862.5291947723114
2019-04-04 09:39:38,-287.50973159077046
2019-04-04 09:39:39,-162.50324386359014
2019-04-04 09:39:40,-54.16774795453005
2019-04-04 09:39:41,1048.6107506818232
2019-04-04 09:39:42,82.87025022727441
2019-04-04 09:39:43,-572.3765832575751
2019-04-04 09:39:44,-190.7921944191917
2019-04-04 09:39:45,-63.597398139730565
2019-04-04 09:39:46,-21.19913271324352
2019-04-04 09:39:47,-7.066377571081174
2019-04-04 09:39:48,-2.355459190360391
2019-04-04 09:39:49,-0.7851530634534637
2019-04-04 09:39:50,-0.26171768781782123
2019-04-04 09:39:51,-0.08723922927260708
2019-04-04 09:39:52,-0.029079743090869026
2019-04-04 09:39:53,-0.009693247696956342
2019-04-04 09:39:54,-1666.6698977492324
2019-04-04 09:39:55,-555.5566325830774
2019-04-04 09:39:56,-185.18554419435915
2019-04-04 09:39:57,-61.72851473145305
2019-04-04 09:39:58,-20.57617157715102
2019-04-04 09:39:59,-6.85872385905034
2019-04-04 09:40:00,-1868.9529079530168
2019-04-04 09:40:01,-622.9843026510056
2019-04-04 09:40:02,-207.66143421700187
2019-04-04 09:40:03,-69.22047807233396
2019-04-04 09:40:04,-23.073492690777986
2019-04-04 09:40:05,-674.357830896926
2019-04-04 09:40:06,-224.78594363230866
2019-04-04 09:40:07,-74.92864787743622
2019-04-04 09:40:08,-24.976215959145406
2019-04-04 09:40:09,-8.325405319715136
2019-04-04 09:40:10,-2.775135106571712
2019-04-04 09:40:11,-0.925045035523904
2019-04-04 09:40:12,-0.30834834517463466
2019-04-04 09:40:13,-0.10278278172487822
2019-04-04 09:40:14,3533.2990724060915
2019-04-04 09:40:15,1177.7663574686972
2019-04-04 09:40:16,392.58878582289907
2019-04-04 09:40:17,-1402.4704047257003
2019-04-04 09:40:18,-467.49013490856674
2019-04-04 09:40:19,-155.83004496952225
2019-04-04 09:40:20,-51.943348323174085
2019-04-04 09:40:21,-17.314449441058027
2019-04-04 09:40:22,-5.771483147019342
2019-04-04 09:40:23,3198.076172284327
2019-04-04 09:40:24,-267.3079425718909
2019-04-04 09:40:25,-89.10264752396364
2019-04-04 09:40:26,-29.70088250798788
2019-04-04 09:40:27,-9.900294169329294
2019-04-04 09:40:28,-3.300098056443098
2019-04-04 09:40:29,-1.1000326854810327
2019-04-04 09:40:30,-0.3666775618270109
2019-04-04 09:40:31,-0.12222585394233697
2019-04-04 09:40:32,-0.040741951314112325
2019-04-04 09:40:33,-0.013580650438037441
2019-04-04 09:40:34,-0.004526883479345814
2019-04-04 09:40:35,-0.001508961159781938
