h_m_s,ABX
2019-04-04 09:31:00,63.7402834933929
2019-04-04 09:31:01,21.2467611644643
2019-04-04 09:31:02,7.0822537214881
2019-04-04 09:31:03,2.3607512404960334
2019-04-04 09:31:04,-265.8797495865013
2019-04-04 09:31:05,-21.95991652883377
2019-04-04 09:31:06,-940.6533055096112
2019-04-04 09:31:07,153.1155648301296
2019-04-04 09:31:08,251.0385216100432
2019-04-04 09:31:09,83.67950720334774
2019-04-04 09:31:10,27.89316906778258
2019-04-04 09:31:11,1475.964389689261
2019-04-04 09:31:12,491.98812989642033
2019-04-04 09:31:13,163.99604329880677
2019-04-04 09:31:14,921.3320144329356
2019-04-04 09:31:15,307.1106714776452
2019-04-04 09:31:16,102.37022382588174
2019-04-04 09:31:17,-32.543258724706085
2019-04-04 09:31:18,-10.847752908235362
2019-04-04 09:31:19,-3.615917636078454
2019-04-04 09:31:20,-1.205305878692818
2019-04-04 09:31:21,-0.4017686262309393
2019-04-04 09:31:22,-0.13392287541031309
2019-04-04 09:31:23,-0.04464095847010436
2019-04-04 09:31:24,-0.014880319490034787
2019-04-04 09:31:25,-0.0049601064966782625
2019-04-04 09:31:26,-0.0016533688322260874
2019-04-04 09:31:27,-0.0005511229440753625
2019-04-04 09:31:28,-0.00018370764802512084
2019-04-04 09:31:29,-6.123588267504028e-05
2019-04-04 09:31:30,466.66664625470577
2019-04-04 09:31:31,155.55554875156858
2019-04-04 09:31:32,51.85184958385619
2019-04-04 09:31:33,417.2839498612854
2019-04-04 09:31:34,139.0946499537618
2019-04-04 09:31:35,46.3648833179206
2019-04-04 09:31:36,15.454961105973533
2019-04-04 09:31:37,5.151653701991178
2019-04-04 09:31:38,1.7172179006637258
2019-04-04 09:31:39,0.5724059668879086
2019-04-04 09:31:40,0.1908019889626362
2019-04-04 09:31:41,0.0636006629875454
2019-04-04 09:31:42,0.021200220995848465
2019-04-04 09:31:43,0.007066740331949488
2019-04-04 09:31:44,0.0023555801106498295
2019-04-04 09:31:45,0.0007851933702166099
2019-04-04 09:31:46,0.0002617311234055366
2019-04-04 09:31:47,8.724370780184554e-05
2019-04-04 09:31:48,2.9081235933948514e-05
2019-04-04 09:31:49,9.693745311316172e-06
2019-04-04 09:31:50,-133.3333301020849
2019-04-04 09:31:51,2155.5555566326384
2019-04-04 09:31:52,718.5185188775462
2019-04-04 09:31:53,4306.172839625849
2019-04-04 09:31:54,368.7242798752829
2019-04-04 09:31:55,856.2414266250943
2019-04-04 09:31:56,285.4138088750314
2019-04-04 09:31:57,95.13793629167714
2019-04-04 09:31:58,31.712645430559046
2019-04-04 09:31:59,10.570881810186348
2019-04-04 09:32:00,3.523627270062116
2019-04-04 09:32:01,1.1745424233540387
2019-04-04 09:32:02,0.3915141411180129
2019-04-04 09:32:03,0.1305047137060043
2019-04-04 09:32:04,0.04350157123533477
2019-04-04 09:32:05,0.01450052374511159
2019-04-04 09:32:06,266.6715001745817
2019-04-04 09:32:07,-177.77616660847275
2019-04-04 09:32:08,-59.25872220282425
2019-04-04 09:32:09,-19.752907400941417
2019-04-04 09:32:10,-6.584302466980472
2019-04-04 09:32:11,-2.1947674889934907
2019-04-04 09:32:12,-0.7315891629978303
2019-04-04 09:32:13,-0.2438630543326101
2019-04-04 09:32:14,-0.0812876847775367
2019-04-04 09:32:15,-0.027095894925845566
2019-04-04 09:32:16,-133.3423652983086
2019-04-04 09:32:17,-44.447455099436205
2019-04-04 09:32:18,-14.815818366478736
2019-04-04 09:32:19,-671.6052727888263
2019-04-04 09:32:20,-223.86842426294209
2019-04-04 09:32:21,-874.6228080876473
2019-04-04 09:32:22,-291.54093602921574
2019-04-04 09:32:23,-163.84697867640526
2019-04-04 09:32:24,-54.61565955880175
2019-04-04 09:32:25,-18.20521985293392
2019-04-04 09:32:26,-6.06840661764464
2019-04-04 09:32:27,-2.0228022058815465
2019-04-04 09:32:28,-0.6742674019605155
2019-04-04 09:32:29,-0.22475580065350517
2019-04-04 09:32:30,-0.07491860021783506
2019-04-04 09:32:31,-0.024972866739278354
2019-04-04 09:32:32,-0.008324288913092785
2019-04-04 09:32:33,-0.002774762971030928
2019-04-04 09:32:34,-0.0009249209903436427
2019-04-04 09:32:35,-0.0003083069967812142
2019-04-04 09:32:36,-0.00010276899892707141
2019-04-04 09:32:37,-3.425633297569047e-05
2019-04-04 09:32:38,-1.141877765856349e-05
2019-04-04 09:32:39,-3.8062592195211636e-06
2019-04-04 09:32:40,-1.2687530731737211e-06
2019-04-04 09:32:41,-4.2291769105790706e-07
2019-04-04 09:32:42,-1.4097256368596903e-07
2019-04-04 09:32:43,-4.699085456198968e-08
2019-04-04 09:32:44,-1.5663618187329894e-08
2019-04-04 09:32:45,-5.221206062443298e-09
2019-04-04 09:32:46,-1.7404020208144327e-09
2019-04-04 09:32:47,-5.801340069381442e-10
2019-04-04 09:32:48,3066.6666666664732
2019-04-04 09:32:49,1022.2222222221577
2019-04-04 09:32:50,340.7407407407192
2019-04-04 09:32:51,113.58024691357308
2019-04-04 09:32:52,37.86008230452436
2019-04-04 09:32:53,12.620027434841454
2019-04-04 09:32:54,4.206675811613818
2019-04-04 09:32:55,1.4022252705379392
2019-04-04 09:32:56,0.4674084235126464
2019-04-04 09:32:57,0.1558028078375488
2019-04-04 09:32:58,0.05193426927918293
2019-04-04 09:32:59,-1866.6493552435734
2019-04-04 09:33:00,-622.2164517478578
2019-04-04 09:33:01,-207.4054839159526
2019-04-04 09:33:02,-69.13516130531754
2019-04-04 09:33:03,-23.04505376843918
2019-04-04 09:33:04,-7.681684589479726
2019-04-04 09:33:05,-2.5605615298265754
2019-04-04 09:33:06,-0.8535205099421918
2019-04-04 09:33:07,-1466.951173503314
2019-04-04 09:33:08,-488.9837245011047
2019-04-04 09:33:09,-162.99457483370156
2019-04-04 09:33:10,-54.331524944567185
2019-04-04 09:33:11,-18.11050831485573
2019-04-04 09:33:12,-606.0368361049519
2019-04-04 09:33:13,-202.01227870165064
2019-04-04 09:33:14,-67.33742623388355
2019-04-04 09:33:15,-22.44580874462785
2019-04-04 09:33:16,4992.518063751791
2019-04-04 09:33:17,1664.1726879172636
2019-04-04 09:33:18,554.7242293057545
2019-04-04 09:33:19,1451.574743101918
2019-04-04 09:33:20,1550.524914367306
2019-04-04 09:33:21,516.8416381224354
2019-04-04 09:33:22,172.2805460408118
2019-04-04 09:33:23,57.4268486802706
2019-04-04 09:33:24,19.142282893423534
2019-04-04 09:33:25,6.380760964474511
2019-04-04 09:33:26,-731.2064130118418
2019-04-04 09:33:27,-243.73547100394728
2019-04-04 09:33:28,-81.24515700131576
2019-04-04 09:33:29,-27.081719000438586
2019-04-04 09:33:30,-9.027239666812862
2019-04-04 09:33:31,-3.0090798889376207
2019-04-04 09:33:32,-1.0030266296458736
2019-04-04 09:33:33,-0.3343422098819579
2019-04-04 09:33:34,-0.11144740329398596
2019-04-04 09:33:35,-0.037149134431328654
2019-04-04 09:33:36,-0.012383044810442884
2019-04-04 09:33:37,-2400.004127681603
2019-04-04 09:33:38,-800.0013758938677
2019-04-04 09:33:39,-266.6671252979559
2019-04-04 09:33:40,-88.88904176598531
2019-04-04 09:33:41,-29.62968058866177
2019-04-04 09:33:42,-9.87656019622059
2019-04-04 09:33:43,-3.29218673207353
2019-04-04 09:33:44,-1.0973955773578432
2019-04-04 09:33:45,-0.36579852578594774
2019-04-04 09:33:46,-0.12193284192864924
2019-04-04 09:33:47,-866.7073109473096
2019-04-04 09:33:48,-355.56910364910317
2019-04-04 09:33:49,-118.52303454970105
2019-04-04 09:33:50,-39.507678183233686
2019-04-04 09:33:51,-13.169226061077895
2019-04-04 09:33:52,-4.389742020359298
2019-04-04 09:33:53,-1.463247340119766
2019-04-04 09:33:54,-0.4877491133732554
2019-04-04 09:33:55,-0.16258303779108513
2019-04-04 09:33:56,-0.05419434593036171
2019-04-04 09:33:57,-0.018064781976787236
2019-04-04 09:33:58,-0.006021593992262412
2019-04-04 09:33:59,-0.002007197997420804
2019-04-04 09:34:00,-0.000669065999140268
2019-04-04 09:34:01,-0.00022302199971342265
2019-04-04 09:34:02,-7.434066657114088e-05
2019-04-04 09:34:03,-2.478022219038029e-05
2019-04-04 09:34:04,-8.260074063460098e-06
2019-04-04 09:34:05,-2.7533580211533657e-06
2019-04-04 09:34:06,1733.3333324155474
2019-04-04 09:34:07,577.7777774718492
2019-04-04 09:34:08,192.5925924906164
2019-04-04 09:34:09,-69.13580250312786
2019-04-04 09:34:10,1376.9547324989574
2019-04-04 09:34:11,458.9849108329858
2019-04-04 09:34:12,-913.6716963890048
2019-04-04 09:34:13,-1104.5572321296684
2019-04-04 09:34:14,-368.18574404322277
2019-04-04 09:34:15,-122.72858134774093
2019-04-04 09:34:16,-40.90952711591364
2019-04-04 09:34:17,-13.63650903863788
2019-04-04 09:34:18,-4.545503012879293
2019-04-04 09:34:19,-1.5151676709597643
2019-04-04 09:34:20,-0.5050558903199215
2019-04-04 09:34:21,-0.16835196343997383
2019-04-04 09:34:22,-0.05611732114665794
2019-04-04 09:34:23,-0.018705773715552647
2019-04-04 09:34:24,-0.006235257905184216
2019-04-04 09:34:25,-0.002078419301728072
2019-04-04 09:34:26,-0.0006928064339093574
2019-04-04 09:34:27,-0.00023093547796978578
2019-04-04 09:34:28,-7.697849265659525e-05
2019-04-04 09:34:29,-2.565949755219842e-05
2019-04-04 09:34:30,-66.66667521983251
2019-04-04 09:34:31,-22.222225073277503
2019-04-04 09:34:32,-7.407408357759167
2019-04-04 09:34:33,-2.4691361192530557
2019-04-04 09:34:34,-67.48971203975101
2019-04-04 09:34:35,644.1700959867496
2019-04-04 09:34:36,214.72336532891654
2019-04-04 09:34:37,71.57445510963885
2019-04-04 09:34:38,-1576.1418482967872
2019-04-04 09:34:39,-525.3806160989291
2019-04-04 09:34:40,-241.79353869964302
2019-04-04 09:34:41,-80.59784623321434
2019-04-04 09:34:42,-26.86594874440478
2019-04-04 09:34:43,-8.955316248134926
2019-04-04 09:34:44,-2.9851054160449753
2019-04-04 09:34:45,-0.9950351386816584
2019-04-04 09:34:46,-0.3316783795605528
2019-04-04 09:34:47,-0.1105594598535176
2019-04-04 09:34:48,-0.03685315328450587
2019-04-04 09:34:49,-0.012284384428168623
2019-04-04 09:34:50,-0.004094794809389541
2019-04-04 09:34:51,-0.001364931603129847
2019-04-04 09:34:52,-0.00045497720104328235
2019-04-04 09:34:53,-0.00015165906701442746
2019-04-04 09:34:54,733.333282780311
2019-04-04 09:34:55,244.444427593437
2019-04-04 09:34:56,81.48147586447901
2019-04-04 09:34:57,27.160491954826337
2019-04-04 09:34:58,9.053497318275445
2019-04-04 09:34:59,3.0178324394251486
2019-04-04 09:35:00,1.0059441464750496
2019-04-04 09:35:01,0.3353147154916832
2019-04-04 09:35:02,0.11177157183056106
2019-04-04 09:35:03,0.03725719061018702
2019-04-04 09:35:04,0.012419063536729008
2019-04-04 09:35:05,0.004139687845576336
2019-04-04 09:35:06,0.0013798959485254454
2019-04-04 09:35:07,0.00045996531617514846
2019-04-04 09:35:08,0.00015332177205838282
2019-04-04 09:35:09,5.110725735279427e-05
2019-04-04 09:35:10,1.7035752450931423e-05
2019-04-04 09:35:11,5.6785841503104745e-06
2019-04-04 09:35:12,1.8928613834368247e-06
2019-04-04 09:35:13,6.309537944789416e-07
2019-04-04 09:35:14,2.1031793149298054e-07
2019-04-04 09:35:15,7.010597716432684e-08
2019-04-04 09:35:16,-1599.9999999766314
2019-04-04 09:35:17,-533.3333333255438
2019-04-04 09:35:18,-177.77777777518125
2019-04-04 09:35:19,-59.25925925839375
2019-04-04 09:35:20,-19.753086419464584
2019-04-04 09:35:21,-6.584362139821528
2019-04-04 09:35:22,-2.1947873799405095
2019-04-04 09:35:23,1399.2684042066865
2019-04-04 09:35:24,466.4228014022288
2019-04-04 09:35:25,155.47426713407626
2019-04-04 09:35:26,51.824755711358755
2019-04-04 09:35:27,17.27491857045292
2019-04-04 09:35:28,5.7583061901509724
2019-04-04 09:35:29,1.9194353967169908
2019-04-04 09:35:30,0.6398117989056636
2019-04-04 09:35:31,0.21327059963522121
2019-04-04 09:35:32,0.07109019987840708
2019-04-04 09:35:33,0.02369673329280236
2019-04-04 09:35:34,0.007898911097600787
2019-04-04 09:35:35,0.002632970365866929
2019-04-04 09:35:36,0.0008776567886223096
2019-04-04 09:35:37,0.0002925522628741032
2019-04-04 09:35:38,9.75174209580344e-05
2019-04-04 09:35:39,3.250580698601147e-05
2019-04-04 09:35:40,1.0835268995337156e-05
2019-04-04 09:35:41,3.611756331779052e-06
2019-04-04 09:35:42,1.203918777259684e-06
2019-04-04 09:35:43,4.0130625908656133e-07
2019-04-04 09:35:44,1.3376875302885377e-07
2019-04-04 09:35:45,4.4589584342951256e-08
2019-04-04 09:35:46,1.4863194780983753e-08
2019-04-04 09:35:47,4.954398260327918e-09
2019-04-04 09:35:48,1.6514660867759726e-09
2019-04-04 09:35:49,5.504886955919908e-10
2019-04-04 09:35:50,1.8349623186399694e-10
2019-04-04 09:35:51,6.116541062133232e-11
2019-04-04 09:35:52,2.0388470207110773e-11
2019-04-04 09:35:53,6.796156735703591e-12
2019-04-04 09:35:54,2.2653855785678636e-12
2019-04-04 09:35:55,7.551285261892879e-13
2019-04-04 09:35:56,2.5170950872976263e-13
2019-04-04 09:35:57,8.390316957658754e-14
2019-04-04 09:35:58,2.7967723192195846e-14
2019-04-04 09:35:59,9.322574397398615e-15
2019-04-04 09:36:00,3.1075247991328715e-15
2019-04-04 09:36:01,1.0358415997109572e-15
2019-04-04 09:36:02,3.452805332369857e-16
2019-04-04 09:36:03,1.1509351107899524e-16
2019-04-04 09:36:04,3.8364503692998414e-17
2019-04-04 09:36:05,1.2788167897666137e-17
2019-04-04 09:36:06,66.66666666666667
2019-04-04 09:36:07,22.222222222222225
2019-04-04 09:36:08,-459.2592592592593
2019-04-04 09:36:09,-153.08641975308643
2019-04-04 09:36:10,82.30452674897118
2019-04-04 09:36:11,27.434842249657063
2019-04-04 09:36:12,9.144947416552354
2019-04-04 09:36:13,3.048315805517451
2019-04-04 09:36:14,1.016105268505817
2019-04-04 09:36:15,0.33870175616860565
2019-04-04 09:36:16,0.11290058538953522
2019-04-04 09:36:17,0.037633528463178405
2019-04-04 09:36:18,0.012544509487726134
2019-04-04 09:36:19,0.004181503162575378
2019-04-04 09:36:20,0.001393834387525126
2019-04-04 09:36:21,0.0004646114625083753
2019-04-04 09:36:22,533.3334882038208
2019-04-04 09:36:23,577.7778294012736
2019-04-04 09:36:24,192.59260980042453
2019-04-04 09:36:25,64.1975366001415
2019-04-04 09:36:26,21.399178866713836
2019-04-04 09:36:27,7.133059622237945
2019-04-04 09:36:28,2.3776865407459815
2019-04-04 09:36:29,0.7925621802486605
2019-04-04 09:36:30,0.26418739341622016
2019-04-04 09:36:31,0.08806246447207339
2019-04-04 09:36:32,0.029354154824024464
2019-04-04 09:36:33,66.67645138494134
2019-04-04 09:36:34,22.22548379498045
2019-04-04 09:36:35,7.408494598326816
2019-04-04 09:36:36,2.469498199442272
2019-04-04 09:36:37,0.8231660664807573
2019-04-04 09:36:38,0.2743886888269191
2019-04-04 09:36:39,0.0914628962756397
2019-04-04 09:36:40,0.030487632091879897
2019-04-04 09:36:41,0.010162544030626632
2019-04-04 09:36:42,0.0033875146768755442
2019-04-04 09:36:43,800.001129171559
2019-04-04 09:36:44,266.66704305718633
2019-04-04 09:36:45,88.88901435239545
2019-04-04 09:36:46,29.629671450798483
2019-04-04 09:36:47,9.87655715026616
2019-04-04 09:36:48,3.292185716755387
2019-04-04 09:36:49,-65.5692714277482
2019-04-04 09:36:50,-21.856423809249403
2019-04-04 09:36:51,-7.285474603083134
2019-04-04 09:36:52,-2.428491534361045
2019-04-04 09:36:53,-0.8094971781203483
2019-04-04 09:36:54,-0.2698323927067828
2019-04-04 09:36:55,-0.08994413090226093
2019-04-04 09:36:56,-0.02998137696742031
2019-04-04 09:36:57,2333.323339541011
2019-04-04 09:36:58,1844.4411131803372
2019-04-04 09:36:59,614.8137043934457
2019-04-04 09:37:00,538.2712347978153
2019-04-04 09:37:01,-87.24292173406157
2019-04-04 09:37:02,-29.080973911353855
2019-04-04 09:37:03,-9.693657970451286
2019-04-04 09:37:04,-3.231219323483762
2019-04-04 09:37:05,-1.0770731078279205
2019-04-04 09:37:06,-0.35902436927597353
2019-04-04 09:37:07,-0.11967478975865785
2019-04-04 09:37:08,-1600.0398915965861
2019-04-04 09:37:09,-533.3466305321954
2019-04-04 09:37:10,1555.5511231559349
2019-04-04 09:37:11,518.5170410519783
2019-04-04 09:37:12,172.83901368399276
2019-04-04 09:37:13,57.61300456133092
2019-04-04 09:37:14,19.204334853776974
2019-04-04 09:37:15,6.401444951258991
2019-04-04 09:37:16,2.133814983752997
2019-04-04 09:37:17,0.7112716612509989
2019-04-04 09:37:18,0.23709055375033297
2019-04-04 09:37:19,0.07903018458344432
2019-04-04 09:37:20,0.026343394861148107
2019-04-04 09:37:21,0.008781131620382703
2019-04-04 09:37:22,0.002927043873460901
2019-04-04 09:37:23,0.0009756812911536337
2019-04-04 09:37:24,0.00032522709705121123
2019-04-04 09:37:25,0.00010840903235040374
2019-04-04 09:37:26,3.6136344116801244e-05
2019-04-04 09:37:27,1.2045448038933749e-05
2019-04-04 09:37:28,4.01514934631125e-06
2019-04-04 09:37:29,1.3383831154370832e-06
2019-04-04 09:37:30,4.461277051456944e-07
2019-04-04 09:37:31,1.487092350485648e-07
2019-04-04 09:37:32,4.956974501618827e-08
2019-04-04 09:37:33,1.6523248338729423e-08
2019-04-04 09:37:34,5.507749446243141e-09
2019-04-04 09:37:35,1.8359164820810469e-09
2019-04-04 09:37:36,333.3333333339453
2019-04-04 09:37:37,111.1111111113151
2019-04-04 09:37:38,37.03703703710503
2019-04-04 09:37:39,12.345679012368343
2019-04-04 09:37:40,4.115226337456114
2019-04-04 09:37:41,1.3717421124853715
2019-04-04 09:37:42,0.4572473708284572
2019-04-04 09:37:43,0.1524157902761524
2019-04-04 09:37:44,0.050805263425384134
2019-04-04 09:37:45,0.01693508780846138
2019-04-04 09:37:46,0.005645029269487126
2019-04-04 09:37:47,0.0018816764231623755
2019-04-04 09:37:48,0.0006272254743874585
2019-04-04 09:37:49,0.00020907515812915284
2019-04-04 09:37:50,6.969171937638427e-05
2019-04-04 09:37:51,2.3230573125461426e-05
2019-04-04 09:37:52,7.743524375153808e-06
2019-04-04 09:37:53,2.581174791717936e-06
2019-04-04 09:37:54,8.60391597239312e-07
2019-04-04 09:37:55,2.8679719907977066e-07
2019-04-04 09:37:56,9.559906635992355e-08
2019-04-04 09:37:57,-266.6666666348003
2019-04-04 09:37:58,-22.22222221160011
2019-04-04 09:37:59,-7.407407403866703
2019-04-04 09:38:00,-2.469135801288901
2019-04-04 09:38:01,-0.8230452670963003
2019-04-04 09:38:02,-0.27434842236543344
2019-04-04 09:38:03,-0.09144947412181115
2019-04-04 09:38:04,-200.0304831580406
2019-04-04 09:38:05,-66.67682771934686
2019-04-04 09:38:06,-22.225609239782287
2019-04-04 09:38:07,-7.408536413260762
2019-04-04 09:38:08,64.19715452891307
2019-04-04 09:38:09,21.39905150963769
2019-04-04 09:38:10,7.13301716987923
2019-04-04 09:38:11,2.3776723899597436
2019-04-04 09:38:12,0.7925574633199145
2019-04-04 09:38:13,0.2641858211066382
2019-04-04 09:38:14,-266.5786047262978
2019-04-04 09:38:15,-88.85953490876592
2019-04-04 09:38:16,-29.61984496958864
2019-04-04 09:38:17,723.4600516768038
2019-04-04 09:38:18,241.1533505589346
2019-04-04 09:38:19,80.38445018631153
2019-04-04 09:38:20,26.79481672877051
2019-04-04 09:38:21,8.931605576256837
2019-04-04 09:38:22,2.977201858752279
2019-04-04 09:38:23,0.992400619584093
2019-04-04 09:38:24,0.330800206528031
2019-04-04 09:38:25,0.11026673550934367
2019-04-04 09:38:26,0.036755578503114554
2019-04-04 09:38:27,0.012251859501038185
2019-04-04 09:38:28,-66.66258271349965
2019-04-04 09:38:29,-22.220860904499883
2019-04-04 09:38:30,59.25971303183337
2019-04-04 09:38:31,153.08657101061112
2019-04-04 09:38:32,51.02885700353704
2019-04-04 09:38:33,17.009619001179015
2019-04-04 09:38:34,5.669873000393005
2019-04-04 09:38:35,1.8899576667976683
2019-04-04 09:38:36,0.6299858889325561
2019-04-04 09:38:37,0.20999529631085204
2019-04-04 09:38:38,0.06999843210361735
2019-04-04 09:38:39,0.023332810701205783
2019-04-04 09:38:40,0.0077776035670685945
2019-04-04 09:38:41,-999.9974074654777
2019-04-04 09:38:42,-333.33246915515923
2019-04-04 09:38:43,-111.11082305171975
2019-04-04 09:38:44,-37.03694101723992
2019-04-04 09:38:45,-2345.6789803390798
2019-04-04 09:38:46,-781.8929934463599
2019-04-04 09:38:47,-260.6309978154533
2019-04-04 09:38:48,-86.87699927181778
2019-04-04 09:38:49,-28.958999757272593
2019-04-04 09:38:50,-9.652999919090865
2019-04-04 09:38:51,-3.217666639696955
2019-04-04 09:38:52,-1.0725555465656516
2019-04-04 09:38:53,-0.35751851552188385
2019-04-04 09:38:54,-133.4525061718406
2019-04-04 09:38:55,-44.48416872394687
2019-04-04 09:38:56,-14.828056241315624
2019-04-04 09:38:57,-4.9426854137718745
2019-04-04 09:38:58,-1.6475618045906248
2019-04-04 09:38:59,-0.5491872681968749
2019-04-04 09:39:00,-0.18306242273229165
2019-04-04 09:39:01,-0.06102080757743055
2019-04-04 09:39:02,-0.02034026919247685
2019-04-04 09:39:03,-0.0067800897308256175
2019-04-04 09:39:04,-0.0022600299102752057
2019-04-04 09:39:05,-0.0007533433034250686
2019-04-04 09:39:06,-0.00025111443447502283
2019-04-04 09:39:07,-8.370481149167428e-05
2019-04-04 09:39:08,-2.7901603830558094e-05
2019-04-04 09:39:09,-9.300534610186031e-06
2019-04-04 09:39:10,-3.100178203395344e-06
2019-04-04 09:39:11,-1.0333927344651147e-06
2019-04-04 09:39:12,-3.444642448217049e-07
2019-04-04 09:39:13,-66.66666678148808
2019-04-04 09:39:14,-888.8888889271626
2019-04-04 09:39:15,-296.2962963090542
2019-04-04 09:39:16,-98.76543210301806
2019-04-04 09:39:17,-32.92181070100602
2019-04-04 09:39:18,-10.973936900335339
2019-04-04 09:39:19,-3.657978966778446
2019-04-04 09:39:20,-1.2193263222594821
2019-04-04 09:39:21,-0.4064421074198274
2019-04-04 09:39:22,-0.1354807024732758
2019-04-04 09:39:23,-0.0451602341577586
2019-04-04 09:39:24,-0.015053411385919533
2019-04-04 09:39:25,-0.005017803795306511
2019-04-04 09:39:26,-0.0016726012651021704
2019-04-04 09:39:27,-0.0005575337550340568
2019-04-04 09:39:28,-0.00018584458501135227
2019-04-04 09:39:29,-6.194819500378409e-05
2019-04-04 09:39:30,-2.0649398334594694e-05
2019-04-04 09:39:31,-6.8831327781982314e-06
2019-04-04 09:39:32,-2.2943775927327437e-06
2019-04-04 09:39:33,-7.647925309109146e-07
2019-04-04 09:39:34,-2.5493084363697154e-07
2019-04-04 09:39:35,-8.497694787899051e-08
2019-04-04 09:39:36,-2.8325649292996835e-08
2019-04-04 09:39:37,-9.441883097665612e-09
2019-04-04 09:39:38,-3.1472943658885373e-09
2019-04-04 09:39:39,-1.0490981219628458e-09
2019-04-04 09:39:40,-3.4969937398761525e-10
2019-04-04 09:39:41,-1.1656645799587175e-10
2019-04-04 09:39:42,-3.8855485998623915e-11
2019-04-04 09:39:43,-1.2951828666207971e-11
2019-04-04 09:39:44,-4.317276222069324e-12
2019-04-04 09:39:45,-1.439092074023108e-12
2019-04-04 09:39:46,-4.796973580077027e-13
2019-04-04 09:39:47,-1.598991193359009e-13
2019-04-04 09:39:48,-5.32997064453003e-14
2019-04-04 09:39:49,-1.77665688151001e-14
2019-04-04 09:39:50,2200.0
2019-04-04 09:39:51,600.0
2019-04-04 09:39:52,200.0
2019-04-04 09:39:53,66.66666666666667
2019-04-04 09:39:54,22.222222222222225
2019-04-04 09:39:55,7.407407407407408
2019-04-04 09:39:56,2.469135802469136
2019-04-04 09:39:57,0.8230452674897121
2019-04-04 09:39:58,0.2743484224965707
2019-04-04 09:39:59,0.09144947416552357
2019-04-04 09:40:00,0.030483158055174524
2019-04-04 09:40:01,0.010161052685058175
2019-04-04 09:40:02,0.0033870175616860583
2019-04-04 09:40:03,0.0011290058538953528
2019-04-04 09:40:04,0.0003763352846317843
2019-04-04 09:40:05,0.00012544509487726142
2019-04-04 09:40:06,4.1815031625753806e-05
2019-04-04 09:40:07,1.3938343875251268e-05
2019-04-04 09:40:08,4.646114625083756e-06
2019-04-04 09:40:09,1.5487048750279185e-06
2019-04-04 09:40:10,5.162349583426395e-07
2019-04-04 09:40:11,1.7207831944754651e-07
2019-04-04 09:40:12,5.7359439815848836e-08
2019-04-04 09:40:13,1.911981327194961e-08
2019-04-04 09:40:14,6.37327109064987e-09
2019-04-04 09:40:15,2.12442369688329e-09
2019-04-04 09:40:16,7.081412322944301e-10
2019-04-04 09:40:17,2.360470774314767e-10
2019-04-04 09:40:18,7.868235914382557e-11
2019-04-04 09:40:19,2.6227453047941856e-11
