h_m_s,TD
2019-04-04 09:31:45,-5.761442470493083
2019-04-04 09:31:46,-1.9204808234976944
2019-04-04 09:31:47,-0.6401602744992315
2019-04-04 09:31:48,-0.2133867581664105
2019-04-04 09:31:49,-0.0711289193888035
2019-04-04 09:31:50,-0.023709639796267834
2019-04-04 09:31:51,-0.007903213265422612
2019-04-04 09:31:52,-0.002634404421807537
2019-04-04 09:31:53,-0.000878134807269179
2019-04-04 09:31:54,-0.0002927116024230597
2019-04-04 09:31:55,-66.66676423720081
2019-04-04 09:31:56,-22.222254745733604
2019-04-04 09:31:57,-7.407418248577868
2019-04-04 09:31:58,-2.469139416192623
2019-04-04 09:31:59,-0.8230464720642076
2019-04-04 09:32:00,-0.27434882402140254
2019-04-04 09:32:01,-0.09144960800713418
2019-04-04 09:32:02,-133.36381653600236
2019-04-04 09:32:03,-44.45460551200079
2019-04-04 09:32:04,-14.818201837333596
2019-04-04 09:32:05,-4.939400612444532
2019-04-04 09:32:06,-68.3131335374815
2019-04-04 09:32:07,-22.771044512493834
2019-04-04 09:32:08,-7.590348170831278
2019-04-04 09:32:09,-2.530116056943759
2019-04-04 09:32:10,-0.843372018981253
2019-04-04 09:32:11,-0.28112400632708434
2019-04-04 09:32:12,266.57295866455763
2019-04-04 09:32:13,88.85765288818588
2019-04-04 09:32:14,29.619217629395294
2019-04-04 09:32:15,9.873072543131764
2019-04-04 09:32:16,3.2910241810439214
2019-04-04 09:32:17,1.0970080603479737
2019-04-04 09:32:18,0.36566935344932455
2019-04-04 09:32:19,0.12188978448310818
2019-04-04 09:32:20,-399.959370071839
2019-04-04 09:32:21,-133.31979002394633
2019-04-04 09:32:22,-44.439930007982106
2019-04-04 09:32:23,385.1866899973393
2019-04-04 09:32:24,128.39556333244641
2019-04-04 09:32:25,42.79852111081547
2019-04-04 09:32:26,14.266173703605157
2019-04-04 09:32:27,4.755391234535052
2019-04-04 09:32:28,1.585130411511684
2019-04-04 09:32:29,0.528376803837228
2019-04-04 09:32:30,-1266.4905410653876
2019-04-04 09:32:31,-422.1635136884625
2019-04-04 09:32:32,-140.7211712294875
2019-04-04 09:32:33,86.42627625683751
2019-04-04 09:32:34,28.80875875227917
2019-04-04 09:32:35,9.602919584093057
2019-04-04 09:32:36,3.2009731946976854
2019-04-04 09:32:37,1.0669910648992285
2019-04-04 09:32:38,0.3556636882997428
2019-04-04 09:32:39,0.11855456276658094
2019-04-04 09:32:40,-399.96048181241116
2019-04-04 09:32:41,-933.3201606041371
2019-04-04 09:32:42,88.89327979862098
2019-04-04 09:32:43,29.631093266206992
2019-04-04 09:32:44,9.877031088735665
2019-04-04 09:32:45,-1263.3743229704214
2019-04-04 09:32:46,-421.1247743234738
2019-04-04 09:32:47,-140.37492477449126
2019-04-04 09:32:48,-46.79164159149709
2019-04-04 09:32:49,-15.597213863832364
2019-04-04 09:32:50,-5.199071287944121
2019-04-04 09:32:51,-268.3996904293147
2019-04-04 09:32:52,-156.1332301431049
2019-04-04 09:32:53,-52.04441004770163
2019-04-04 09:32:54,-17.348136682567212
2019-04-04 09:32:55,-5.782712227522404
2019-04-04 09:32:56,-1.927570742507468
2019-04-04 09:32:57,-0.6425235808358226
2019-04-04 09:32:58,-0.2141745269452742
2019-04-04 09:32:59,-0.07139150898175807
2019-04-04 09:33:00,-0.023797169660586023
2019-04-04 09:33:01,-0.007932389886862007
2019-04-04 09:33:02,-0.0026441299622873356
2019-04-04 09:33:03,-0.0008813766540957785
2019-04-04 09:33:04,133.3330395411153
2019-04-04 09:33:05,44.444346513705106
2019-04-04 09:33:06,14.814782171235036
2019-04-04 09:33:07,4.938260723745012
2019-04-04 09:33:08,1.646086907915004
2019-04-04 09:33:09,-199.45130436402835
2019-04-04 09:33:10,-66.48376812134278
2019-04-04 09:33:11,-155.49458937378094
2019-04-04 09:33:12,-51.831529791260316
2019-04-04 09:33:13,-17.277176597086772
2019-04-04 09:33:14,-5.75905886569559
2019-04-04 09:33:15,-1.9196862885651969
2019-04-04 09:33:16,-0.6398954295217323
2019-04-04 09:33:17,-0.2132984765072441
2019-04-04 09:33:18,-0.07109949216908136
2019-04-04 09:33:19,-0.02369983072302712
2019-04-04 09:33:20,-0.007899943574342374
2019-04-04 09:33:21,-0.002633314524780791
2019-04-04 09:33:22,-0.0008777715082602637
2019-04-04 09:33:23,-0.0002925905027534212
2019-04-04 09:33:24,-9.753016758447373e-05
2019-04-04 09:33:25,-3.2510055861491247e-05
2019-04-04 09:33:26,-1.0836685287163749e-05
2019-04-04 09:33:27,-3.612228429054583e-06
2019-04-04 09:33:28,-333.3333345374095
2019-04-04 09:33:29,-111.11111151246983
2019-04-04 09:33:30,-37.037037170823275
2019-04-04 09:33:31,-12.345679056941092
2019-04-04 09:33:32,-4.115226352313697
2019-04-04 09:33:33,-1.371742117437899
2019-04-04 09:33:34,-0.45724737247929964
2019-04-04 09:33:35,-0.15241579082643322
2019-04-04 09:33:36,-0.050805263608811074
2019-04-04 09:33:37,-0.016935087869603693
2019-04-04 09:33:38,933.3276883040435
2019-04-04 09:33:39,44.44256276801449
2019-04-04 09:33:40,281.4808542560048
2019-04-04 09:33:41,360.49361808533496
2019-04-04 09:33:42,120.16453936177832
2019-04-04 09:33:43,40.05484645392611
2019-04-04 09:33:44,13.351615484642037
2019-04-04 09:33:45,4.450538494880679
2019-04-04 09:33:46,1.483512831626893
2019-04-04 09:33:47,0.49450427720896434
2019-04-04 09:33:48,0.16483475906965478
2019-04-04 09:33:49,0.05494491968988493
2019-04-04 09:33:50,0.018314973229961642
2019-04-04 09:33:51,0.006104991076653881
2019-04-04 09:33:52,800.0020349970255
2019-04-04 09:33:53,200.00067833234183
2019-04-04 09:33:54,66.66689277744727
2019-04-04 09:33:55,22.222297592482423
2019-04-04 09:33:56,7.407432530827474
2019-04-04 09:33:57,2.4691441769424913
2019-04-04 09:33:58,0.8230480589808304
2019-04-04 09:33:59,0.27434935299361013
2019-04-04 09:34:00,0.09144978433120338
2019-04-04 09:34:01,0.03048326144373446
2019-04-04 09:34:02,0.010161087147911486
2019-04-04 09:34:03,0.0033870290493038285
2019-04-04 09:34:04,0.0011290096831012761
2019-04-04 09:34:05,0.0003763365610337587
2019-04-04 09:34:06,-533.333207887813
2019-04-04 09:34:07,-644.4444026292709
2019-04-04 09:34:08,-214.81480087642365
2019-04-04 09:34:09,-71.60493362547454
2019-04-04 09:34:10,-23.868311208491516
2019-04-04 09:34:11,-7.956103736163839
2019-04-04 09:34:12,-2.65203457872128
2019-04-04 09:34:13,-0.8840115262404266
2019-04-04 09:34:14,-0.29467050874680883
2019-04-04 09:34:15,-0.09822350291560294
2019-04-04 09:34:16,-0.03274116763853432
2019-04-04 09:34:17,-0.010913722546178105
2019-04-04 09:34:18,-0.0036379075153927017
2019-04-04 09:34:19,-0.001212635838464234
2019-04-04 09:34:20,-0.00040421194615474464
2019-04-04 09:34:21,-0.0001347373153849149
2019-04-04 09:34:22,-4.4912438461638294e-05
2019-04-04 09:34:23,-1.4970812820546098e-05
2019-04-04 09:34:24,-533.3333383236043
2019-04-04 09:34:25,-177.77777944120143
2019-04-04 09:34:26,-59.25925981373381
2019-04-04 09:34:27,-19.753086604577938
2019-04-04 09:34:28,-339.9176955348593
2019-04-04 09:34:29,-113.30589851161977
2019-04-04 09:34:30,-37.76863283720659
2019-04-04 09:34:31,-12.589544279068862
2019-04-04 09:34:32,-270.8631814263563
2019-04-04 09:34:33,-90.28772714211875
2019-04-04 09:34:34,-30.095909047372917
2019-04-04 09:34:35,-10.031969682457639
2019-04-04 09:34:36,-3.3439898941525463
2019-04-04 09:34:37,-1.1146632980508488
2019-04-04 09:34:38,-0.37155443268361626
2019-04-04 09:34:39,-66.79051814422787
2019-04-04 09:34:40,-355.5968393814093
2019-04-04 09:34:41,-118.53227979380311
2019-04-04 09:34:42,-572.844093264601
2019-04-04 09:34:43,-190.94803108820034
2019-04-04 09:34:44,-63.64934369606678
2019-04-04 09:34:45,-21.216447898688926
2019-04-04 09:34:46,-7.072149299562976
2019-04-04 09:34:47,-469.02404976652105
2019-04-04 09:34:48,-156.3413499221737
2019-04-04 09:34:49,-52.11378330739123
2019-04-04 09:34:50,-17.371261102463745
2019-04-04 09:34:51,-5.790420367487915
2019-04-04 09:34:52,-1.9301401224959716
2019-04-04 09:34:53,-133.9767133741653
2019-04-04 09:34:54,-44.658904458055105
2019-04-04 09:34:55,-14.886301486018368
2019-04-04 09:34:56,-4.962100495339456
2019-04-04 09:34:57,-1.6540334984464853
2019-04-04 09:34:58,-0.5513444994821618
2019-04-04 09:34:59,-0.18378149982738726
2019-04-04 09:35:00,-0.06126049994246242
2019-04-04 09:35:01,-0.020420166647487473
2019-04-04 09:35:02,-0.006806722215829158
2019-04-04 09:35:03,-0.002268907405276386
2019-04-04 09:35:04,-733.3340896358018
2019-04-04 09:35:05,-244.44469654526725
2019-04-04 09:35:06,-81.48156551508909
2019-04-04 09:35:07,-27.160521838363028
2019-04-04 09:35:08,-9.053507279454342
2019-04-04 09:35:09,-3.017835759818114
2019-04-04 09:35:10,-1.0059452532727047
2019-04-04 09:35:11,-0.3353150844242349
2019-04-04 09:35:12,-0.1117716948080783
2019-04-04 09:35:13,-0.037257231602692766
2019-04-04 09:35:14,-0.012419077200897589
2019-04-04 09:35:15,-0.004139692400299196
2019-04-04 09:35:16,-0.0013798974667663987
2019-04-04 09:35:17,-0.00045996582225546625
2019-04-04 09:35:18,-0.00015332194075182208
2019-04-04 09:35:19,-5.110731358394069e-05
2019-04-04 09:35:20,-1.70357711946469e-05
2019-04-04 09:35:21,-5.678590398215633e-06
2019-04-04 09:35:22,-1.8928634660718777e-06
2019-04-04 09:35:23,-6.309544886906259e-07
2019-04-04 09:35:24,-2.103181628968753e-07
2019-04-04 09:35:25,-7.010605429895843e-08
2019-04-04 09:35:26,-2.3368684766319476e-08
2019-04-04 09:35:27,-7.789561588773159e-09
2019-04-04 09:35:28,-2.5965205295910528e-09
2019-04-04 09:35:29,-8.655068431970176e-10
2019-04-04 09:35:30,-2.8850228106567256e-10
2019-04-04 09:35:31,-9.616742702189085e-11
2019-04-04 09:35:32,-333.3333333333654
2019-04-04 09:35:33,422.22222222221154
2019-04-04 09:35:34,140.74074074073718
2019-04-04 09:35:35,46.913580246912396
2019-04-04 09:35:36,15.637860082304131
2019-04-04 09:35:37,5.212620027434711
2019-04-04 09:35:38,1.7375400091449036
2019-04-04 09:35:39,0.5791800030483012
2019-04-04 09:35:40,-133.14027333231724
2019-04-04 09:35:41,-44.38009111077241
2019-04-04 09:35:42,185.20663629640921
2019-04-04 09:35:43,61.735545432136405
2019-04-04 09:35:44,20.57851514404547
2019-04-04 09:35:45,6.859505048015156
2019-04-04 09:35:46,2.2865016826717186
2019-04-04 09:35:47,0.7621672275572395
2019-04-04 09:35:48,0.25405574251907986
2019-04-04 09:35:49,0.08468524750635996
2019-04-04 09:35:50,0.02822841583545332
2019-04-04 09:35:51,0.009409471945151108
2019-04-04 09:35:52,0.0031364906483837027
2019-04-04 09:35:53,0.0010454968827945676
2019-04-04 09:35:54,0.00034849896093152254
2019-04-04 09:35:55,0.00011616632031050751
2019-04-04 09:35:56,3.872210677016917e-05
2019-04-04 09:35:57,1.2907368923389724e-05
2019-04-04 09:35:58,4.302456307796574e-06
2019-04-04 09:35:59,1.434152102598858e-06
2019-04-04 09:36:00,4.78050700866286e-07
2019-04-04 09:36:01,-199.9999998406498
2019-04-04 09:36:02,-133.3333332802166
2019-04-04 09:36:03,-44.44444442673887
2019-04-04 09:36:04,-14.814814808912956
2019-04-04 09:36:05,-4.938271602970985
2019-04-04 09:36:06,-1.6460905343236618
2019-04-04 09:36:07,-0.5486968447745539
2019-04-04 09:36:08,-0.18289894825818465
2019-04-04 09:36:09,-0.060966316086061546
2019-04-04 09:36:10,-0.020322105362020514
2019-04-04 09:36:11,-0.0067740351206735045
2019-04-04 09:36:12,-0.0022580117068911683
2019-04-04 09:36:13,-0.0007526705689637228
2019-04-04 09:36:14,-0.00025089018965457425
2019-04-04 09:36:15,-8.363006321819142e-05
2019-04-04 09:36:16,-2.787668773939714e-05
2019-04-04 09:36:17,-9.292229246465713e-06
2019-04-04 09:36:18,-3.0974097488219044e-06
2019-04-04 09:36:19,-1.0324699162739681e-06
2019-04-04 09:36:20,-3.4415663875798936e-07
2019-04-04 09:36:21,-1.1471887958599646e-07
2019-04-04 09:36:22,-3.8239626528665486e-08
2019-04-04 09:36:23,-1.274654217622183e-08
2019-04-04 09:36:24,-4.248847392073943e-09
2019-04-04 09:36:25,-1.4162824640246477e-09
2019-04-04 09:36:26,-4.720941546748825e-10
2019-04-04 09:36:27,-1.5736471822496085e-10
2019-04-04 09:36:28,-5.245490607498695e-11
2019-04-04 09:36:29,-1.7484968691662316e-11
2019-04-04 09:36:30,-5.828322897220772e-12
2019-04-04 09:36:31,-1.9427742990735907e-12
2019-04-04 09:36:32,-6.475914330245302e-13
2019-04-04 09:36:33,-66.66666666666688
2019-04-04 09:36:34,-22.222222222222296
2019-04-04 09:36:35,-7.407407407407432
2019-04-04 09:36:36,-69.13580246913581
2019-04-04 09:36:37,-23.045267489711936
2019-04-04 09:36:38,-7.681755829903978
2019-04-04 09:36:39,-2.5605852766346593
2019-04-04 09:36:40,-0.8535284255448864
2019-04-04 09:36:41,-0.2845094751816288
2019-04-04 09:36:42,-0.0948364917272096
2019-04-04 09:36:43,-0.03161216390906987
2019-04-04 09:36:44,-0.010537387969689956
2019-04-04 09:36:45,-0.0035124626565633185
2019-04-04 09:36:46,-0.0011708208855211062
2019-04-04 09:36:47,-0.00039027362850703543
2019-04-04 09:36:48,-0.00013009120950234514
2019-04-04 09:36:49,-4.336373650078171e-05
2019-04-04 09:36:50,-1.4454578833593904e-05
2019-04-04 09:36:51,-4.818192944531301e-06
2019-04-04 09:36:52,-1.6060643148437671e-06
2019-04-04 09:36:53,-5.35354771614589e-07
2019-04-04 09:36:54,-1.7845159053819635e-07
2019-04-04 09:36:55,-5.9483863512732116e-08
2019-04-04 09:36:56,-1.982795450424404e-08
2019-04-04 09:36:57,-6.609318168081346e-09
2019-04-04 09:36:58,-2.2031060560271153e-09
2019-04-04 09:36:59,-7.343686853423718e-10
2019-04-04 09:37:00,-2.447895617807906e-10
2019-04-04 09:37:01,-200.0000000000816
2019-04-04 09:37:02,-66.66666666669387
2019-04-04 09:37:03,-22.22222222223129
2019-04-04 09:37:04,-7.407407407410431
2019-04-04 09:37:05,-2.4691358024701437
2019-04-04 09:37:06,-0.8230452674900479
2019-04-04 09:37:07,-0.2743484224966826
2019-04-04 09:37:08,-0.09144947416556087
2019-04-04 09:37:09,-0.03048315805518696
2019-04-04 09:37:10,-0.01016105268506232
2019-04-04 09:37:11,-0.00338701756168744
2019-04-04 09:37:12,-0.0011290058538958134
2019-04-04 09:37:13,-0.0003763352846319378
2019-04-04 09:37:14,-333.3334587784282
2019-04-04 09:37:15,-111.11115292614274
2019-04-04 09:37:16,-37.037050975380915
2019-04-04 09:37:17,-12.345683658460304
2019-04-04 09:37:18,-4.115227886153435
2019-04-04 09:37:19,-1.3717426287178116
2019-04-04 09:37:20,-0.4572475429059372
2019-04-04 09:37:21,-0.1524158476353124
2019-04-04 09:37:22,-0.050805282545104136
2019-04-04 09:37:23,-0.016935094181701377
2019-04-04 09:37:24,-0.005645031393900459
2019-04-04 09:37:25,-0.001881677131300153
2019-04-04 09:37:26,-0.0006272257104333843
2019-04-04 09:37:27,-0.0002090752368111281
2019-04-04 09:37:28,-6.969174560370937e-05
2019-04-04 09:37:29,-2.3230581867903123e-05
2019-04-04 09:37:30,-7.74352728930104e-06
2019-04-04 09:37:31,-2.581175763100347e-06
2019-04-04 09:37:32,-66.66666752705858
2019-04-04 09:37:33,-22.222222509019527
2019-04-04 09:37:34,-7.407407503006509
2019-04-04 09:37:35,-2.469135834335503
2019-04-04 09:37:36,-1000.8230452781119
2019-04-04 09:37:37,-333.6076817593706
2019-04-04 09:37:38,-111.20256058645687
2019-04-04 09:37:39,-37.06752019548562
2019-04-04 09:37:40,-12.355840065161873
2019-04-04 09:37:41,-4.118613355053958
2019-04-04 09:37:42,-1.3728711183513191
2019-04-04 09:37:43,-0.4576237061171064
2019-04-04 09:37:44,-0.1525412353723688
2019-04-04 09:37:45,-0.050847078457456264
2019-04-04 09:37:46,-0.016949026152485423
2019-04-04 09:37:47,-0.005649675384161807
2019-04-04 09:37:48,-0.0018832251280539358
2019-04-04 09:37:49,-0.000627741709351312
2019-04-04 09:37:50,-0.00020924723645043733
2019-04-04 09:37:51,-6.974907881681244e-05
2019-04-04 09:37:52,-2.324969293893748e-05
2019-04-04 09:37:53,-7.749897646312494e-06
2019-04-04 09:37:54,-2.5832992154374977e-06
2019-04-04 09:37:55,-8.610997384791659e-07
2019-04-04 09:37:56,-2.8703324615972195e-07
2019-04-04 09:37:57,-1266.6666667623444
2019-04-04 09:37:58,-422.2222222541148
2019-04-04 09:37:59,-140.7407407513716
2019-04-04 09:38:00,-46.913580250457194
2019-04-04 09:38:01,-15.637860083485732
2019-04-04 09:38:02,-205.2126200278286
2019-04-04 09:38:03,-68.40420667594286
2019-04-04 09:38:04,-22.801402225314288
2019-04-04 09:38:05,-7.600467408438096
2019-04-04 09:38:06,-2.533489136146032
2019-04-04 09:38:07,265.82217028795134
2019-04-04 09:38:08,88.60739009598377
2019-04-04 09:38:09,29.535796698661258
2019-04-04 09:38:10,9.84526556622042
2019-04-04 09:38:11,-530.0515781445932
2019-04-04 09:38:12,-176.68385938153108
2019-04-04 09:38:13,-58.894619793843695
2019-04-04 09:38:14,-619.6315399312813
2019-04-04 09:38:15,-206.54384664376042
2019-04-04 09:38:16,-135.51461554792013
2019-04-04 09:38:17,-45.171538515973374
2019-04-04 09:38:18,-148.3905128386578
2019-04-04 09:38:19,-49.4635042795526
2019-04-04 09:38:20,-83.15450142651754
2019-04-04 09:38:21,-27.718167142172515
2019-04-04 09:38:22,-9.239389047390839
2019-04-04 09:38:23,-3.0797963491302798
2019-04-04 09:38:24,-67.6932654497101
2019-04-04 09:38:25,-22.564421816570032
2019-04-04 09:38:26,-7.521473938856677
2019-04-04 09:38:27,-69.17382464628555
2019-04-04 09:38:28,-23.05794154876185
2019-04-04 09:38:29,-674.3526471829206
2019-04-04 09:38:30,-224.7842157276402
2019-04-04 09:38:31,-274.92807190921343
2019-04-04 09:38:32,-91.64269063640448
2019-04-04 09:38:33,-30.54756354546816
2019-04-04 09:38:34,-10.18252118182272
2019-04-04 09:38:35,-3.39417372727424
2019-04-04 09:38:36,-1.1313912424247465
2019-04-04 09:38:37,-0.37713041414158216
2019-04-04 09:38:38,-0.12571013804719405
2019-04-04 09:38:39,-0.041903379349064684
2019-04-04 09:38:40,-466.68063445978305
2019-04-04 09:38:41,-155.56021148659434
2019-04-04 09:38:42,-51.85340382886478
2019-04-04 09:38:43,-17.284467942954926
2019-04-04 09:38:44,-5.761489314318308
2019-04-04 09:38:45,-1.9204964381061027
2019-04-04 09:38:46,-0.6401654793687009
2019-04-04 09:38:47,-0.2133884931229003
2019-04-04 09:38:48,-0.07112949770763344
2019-04-04 09:38:49,-0.023709832569211147
2019-04-04 09:38:50,-0.007903277523070382
2019-04-04 09:38:51,-66.6693010925077
2019-04-04 09:38:52,-22.22310036416923
2019-04-04 09:38:53,-540.7410334547232
2019-04-04 09:38:54,-180.24701115157438
2019-04-04 09:38:55,-60.08233705052479
2019-04-04 09:38:56,-86.69411235017493
2019-04-04 09:38:57,-28.89803745005831
2019-04-04 09:38:58,-9.632679150019436
2019-04-04 09:38:59,-3.210893050006479
2019-04-04 09:39:00,-1.070297683335493
2019-04-04 09:39:01,-0.3567658944451643
2019-04-04 09:39:02,-0.11892196481505478
2019-04-04 09:39:03,-0.039640654938351595
2019-04-04 09:39:04,-66.67988021831279
2019-04-04 09:39:05,-22.226626739437595
2019-04-04 09:39:06,-7.408875579812531
2019-04-04 09:39:07,-2.469625193270844
2019-04-04 09:39:08,-0.823208397756948
2019-04-04 09:39:09,333.058930534081
2019-04-04 09:39:10,44.35297684469367
2019-04-04 09:39:11,14.78432561489789
2019-04-04 09:39:12,-61.73855812836737
2019-04-04 09:39:13,-20.57951937612246
2019-04-04 09:39:14,-73.52650645870749
2019-04-04 09:39:15,-157.84216881956917
2019-04-04 09:39:16,-252.61405627318973
2019-04-04 09:39:17,-84.20468542439657
2019-04-04 09:39:18,-28.068228474798858
2019-04-04 09:39:19,-9.356076158266285
2019-04-04 09:39:20,-3.1186920527554283
2019-04-04 09:39:21,-1.0395640175851428
2019-04-04 09:39:22,-0.34652133919504763
2019-04-04 09:39:23,-66.78217377973168
2019-04-04 09:39:24,-22.260724593243893
2019-04-04 09:39:25,-7.420241531081298
2019-04-04 09:39:26,-2.473413843693766
2019-04-04 09:39:27,-0.8244712812312552
2019-04-04 09:39:28,-0.2748237604104184
2019-04-04 09:39:29,-0.09160792013680613
2019-04-04 09:39:30,-0.030535973378935377
2019-04-04 09:39:31,-133.34351199112632
2019-04-04 09:39:32,-44.44783733037544
2019-04-04 09:39:33,-348.1492791101252
2019-04-04 09:39:34,-116.04975970337506
2019-04-04 09:39:35,-38.683253234458356
2019-04-04 09:39:36,-12.894417744819451
2019-04-04 09:39:37,-4.29813924827315
2019-04-04 09:39:38,-1.4327130827577168
2019-04-04 09:39:39,-0.4775710275859056
2019-04-04 09:39:40,-0.1591903425286352
2019-04-04 09:39:41,-0.053063447509545066
2019-04-04 09:39:42,-133.35102114916984
2019-04-04 09:39:43,-44.45034038305661
2019-04-04 09:39:44,-148.1501134610189
2019-04-04 09:39:45,-49.38337115367296
2019-04-04 09:39:46,-83.12779038455766
2019-04-04 09:39:47,-27.709263461519217
2019-04-04 09:39:48,-9.23642115383974
2019-04-04 09:39:49,-3.078807051279913
2019-04-04 09:39:50,-67.69293568375997
2019-04-04 09:39:51,-155.89764522791998
2019-04-04 09:39:52,-118.63254840930665
2019-04-04 09:39:53,-106.21084946976889
2019-04-04 09:39:54,-35.40361648992296
2019-04-04 09:39:55,-11.801205496640987
2019-04-04 09:39:56,462.7329315011197
2019-04-04 09:39:57,154.24431050037325
2019-04-04 09:39:58,51.41477016679108
2019-04-04 09:39:59,17.138256722263694
2019-04-04 09:40:00,5.712752240754565
2019-04-04 09:40:01,-264.7624159197485
2019-04-04 09:40:02,-154.92080530658282
2019-04-04 09:40:03,-51.64026843552761
2019-04-04 09:40:04,-17.213422811842538
2019-04-04 09:40:05,-5.7378076039475125
2019-04-04 09:40:06,-1.9126025346491708
2019-04-04 09:40:07,-0.6375341782163902
2019-04-04 09:40:08,-0.21251139273879674
2019-04-04 09:40:09,-0.07083713091293224
2019-04-04 09:40:10,2266.6430542896956
2019-04-04 09:40:11,755.5476847632318
2019-04-04 09:40:12,251.8492282544106
2019-04-04 09:40:13,83.9497427514702
2019-04-04 09:40:14,27.9832475838234
2019-04-04 09:40:15,9.327749194607799
2019-04-04 09:40:16,-796.8907502684641
2019-04-04 09:40:17,-265.630250089488
2019-04-04 09:40:18,-88.54341669649601
2019-04-04 09:40:19,237.15219443450133
2019-04-04 09:40:20,79.05073147816711
