h_m_s,CNR
2019-04-04 09:32:48,-2.7626286669800502e-08
2019-04-04 09:32:49,-9.208762223266834e-09
2019-04-04 09:32:50,-3.0695874077556115e-09
2019-04-04 09:32:51,-1.0231958025852037e-09
2019-04-04 09:32:52,-3.4106526752840125e-10
2019-04-04 09:32:53,-1.1368842250946708e-10
2019-04-04 09:32:54,-3.7896140836489026e-11
2019-04-04 09:32:55,-1.2632046945496342e-11
2019-04-04 09:32:56,-4.2106823151654475e-12
2019-04-04 09:32:57,-1.4035607717218158e-12
2019-04-04 09:32:58,-4.678535905739386e-13
2019-04-04 09:32:59,-1.5595119685797953e-13
2019-04-04 09:33:00,-5.198373228599318e-14
2019-04-04 09:33:01,-1.7327910761997725e-14
2019-04-04 09:33:02,1266.6666666666667
2019-04-04 09:33:03,422.22222222222223
2019-04-04 09:33:04,140.74074074074073
2019-04-04 09:33:05,46.913580246913575
2019-04-04 09:33:06,15.637860082304526
2019-04-04 09:33:07,5.212620027434842
2019-04-04 09:33:08,1.7375400091449473
2019-04-04 09:33:09,0.5791800030483157
2019-04-04 09:33:10,0.19306000101610524
2019-04-04 09:33:11,0.06435333367203508
2019-04-04 09:33:12,0.021451111224011693
2019-04-04 09:33:13,0.007150370408003898
2019-04-04 09:33:14,0.002383456802667966
2019-04-04 09:33:15,0.000794485600889322
2019-04-04 09:33:16,-799.9997351714663
2019-04-04 09:33:17,-266.6665783904888
2019-04-04 09:33:18,-88.88885946349626
2019-04-04 09:33:19,-29.62961982116542
2019-04-04 09:33:20,-9.876539940388474
2019-04-04 09:33:21,-3.2921799801294913
2019-04-04 09:33:22,-1.0973933267098304
2019-04-04 09:33:23,-0.3657977755699435
2019-04-04 09:33:24,-0.12193259185664783
2019-04-04 09:33:25,-0.04064419728554928
2019-04-04 09:33:26,-0.01354806576184976
2019-04-04 09:33:27,-0.004516021920616587
2019-04-04 09:33:28,-0.001505340640205529
2019-04-04 09:33:29,-0.000501780213401843
2019-04-04 09:33:30,-0.00016726007113394768
2019-04-04 09:33:31,-5.575335704464923e-05
2019-04-04 09:33:32,-1.858445234821641e-05
2019-04-04 09:33:33,-6.19481744940547e-06
2019-04-04 09:33:34,-2.0649391498018234e-06
2019-04-04 09:33:35,-6.883130499339411e-07
2019-04-04 09:33:36,-2.294376833113137e-07
2019-04-04 09:33:37,-7.64792277704379e-08
2019-04-04 09:33:38,-2.5493075923479298e-08
2019-04-04 09:33:39,-8.497691974493099e-09
2019-04-04 09:33:40,-2.8325639914976996e-09
2019-04-04 09:33:41,-9.441879971659e-10
2019-04-04 09:33:42,-3.147293323886333e-10
2019-04-04 09:33:43,-1.0490977746287777e-10
2019-04-04 09:33:44,-3.4969925820959256e-11
2019-04-04 09:33:45,-1.1656641940319753e-11
2019-04-04 09:33:46,-3.885547313439917e-12
2019-04-04 09:33:47,-1.2951824378133057e-12
2019-04-04 09:33:48,-4.317274792711019e-13
2019-04-04 09:33:49,-1.4390915975703396e-13
2019-04-04 09:33:50,-4.796971991901132e-14
2019-04-04 09:33:51,-1.598990663967044e-14
2019-04-04 09:33:52,-5.329968879890147e-15
2019-04-04 09:33:53,-1.7766562932967154e-15
2019-04-04 09:33:54,-5.922187644322385e-16
2019-04-04 09:33:55,-1.9740625481074615e-16
2019-04-04 09:33:56,-6.580208493691538e-17
2019-04-04 09:33:57,-400.0
2019-04-04 09:33:58,-133.33333333333334
2019-04-04 09:33:59,-44.44444444444445
2019-04-04 09:34:00,-14.814814814814817
2019-04-04 09:34:01,-4.938271604938272
2019-04-04 09:34:02,-68.3127572016461
2019-04-04 09:34:03,-22.770919067215363
2019-04-04 09:34:04,-7.590306355738455
2019-04-04 09:34:05,-2.5301021185794847
2019-04-04 09:34:06,-0.8433673728598282
2019-04-04 09:34:07,-0.28112245761994276
2019-04-04 09:34:08,-0.09370748587331425
2019-04-04 09:34:09,-0.03123582862443808
2019-04-04 09:34:10,-0.010411942874812693
2019-04-04 09:34:11,-0.0034706476249375643
2019-04-04 09:34:12,-0.0011568825416458548
2019-04-04 09:34:13,-0.0003856275138819516
2019-04-04 09:34:14,-0.00012854250462731722
2019-04-04 09:34:15,-4.2847501542439075e-05
2019-04-04 09:34:16,-66.66668094916717
2019-04-04 09:34:17,-22.222226983055723
2019-04-04 09:34:18,-7.407408994351908
2019-04-04 09:34:19,-2.469136331450636
2019-04-04 09:34:20,-0.8230454438168787
2019-04-04 09:34:21,-0.2743484812722929
2019-04-04 09:34:22,-0.09144949375743096
2019-04-04 09:34:23,-0.03048316458581032
2019-04-04 09:34:24,-0.010161054861936773
2019-04-04 09:34:25,-0.0033870182873122576
2019-04-04 09:34:26,-0.0011290060957707525
2019-04-04 09:34:27,-0.00037633536525691753
2019-04-04 09:34:28,-0.00012544512175230584
2019-04-04 09:34:29,-4.181504058410195e-05
2019-04-04 09:34:30,533.3333193949865
2019-04-04 09:34:31,177.77777313166214
2019-04-04 09:34:32,59.259257710554046
2019-04-04 09:34:33,19.753085903518016
2019-04-04 09:34:34,6.584361967839339
2019-04-04 09:34:35,2.194787322613113
2019-04-04 09:34:36,0.7315957742043709
2019-04-04 09:34:37,0.24386525806812365
2019-04-04 09:34:38,0.08128841935604121
2019-04-04 09:34:39,0.02709613978534707
2019-04-04 09:34:40,0.00903204659511569
2019-04-04 09:34:41,0.0030106821983718964
2019-04-04 09:34:42,0.0010035607327906321
2019-04-04 09:34:43,0.00033452024426354406
2019-04-04 09:34:44,0.00011150674808784802
2019-04-04 09:34:45,3.7168916029282674e-05
2019-04-04 09:34:46,1.2389638676427559e-05
2019-04-04 09:34:47,4.1298795588091865e-06
2019-04-04 09:34:48,1.376626519603062e-06
2019-04-04 09:34:49,4.58875506534354e-07
2019-04-04 09:34:50,1.52958502178118e-07
2019-04-04 09:34:51,5.0986167392706e-08
2019-04-04 09:34:52,1.6995389130902e-08
2019-04-04 09:34:53,5.6651297103006665e-09
2019-04-04 09:34:54,1.8883765701002223e-09
2019-04-04 09:34:55,6.294588567000741e-10
2019-04-04 09:34:56,2.098196189000247e-10
2019-04-04 09:34:57,6.99398729666749e-11
2019-04-04 09:34:58,2.3313290988891635e-11
2019-04-04 09:34:59,7.771096996297211e-12
2019-04-04 09:35:00,2.5903656654324037e-12
2019-04-04 09:35:01,8.634552218108012e-13
2019-04-04 09:35:02,2.8781840727026707e-13
2019-04-04 09:35:03,9.593946909008902e-14
2019-04-04 09:35:04,3.1979823030029675e-14
2019-04-04 09:35:05,1.0659941010009892e-14
2019-04-04 09:35:06,3.553313670003298e-15
2019-04-04 09:35:07,1.1844378900010992e-15
2019-04-04 09:35:08,3.948126300003664e-16
2019-04-04 09:35:09,1.3160421000012214e-16
2019-04-04 09:35:10,4.3868070000040713e-17
2019-04-04 09:35:11,1.462269000001357e-17
2019-04-04 09:35:12,4.8742300000045235e-18
2019-04-04 09:35:13,1.6247433333348412e-18
2019-04-04 09:35:14,5.4158111111161375e-19
2019-04-04 09:35:15,1.805270370372046e-19
2019-04-04 09:35:16,6.017567901240153e-20
2019-04-04 09:35:17,2.005855967080051e-20
2019-04-04 09:35:18,6.6861865569335034e-21
2019-04-04 09:35:19,2.228728852311168e-21
2019-04-04 09:35:20,7.42909617437056e-22
2019-04-04 09:35:21,2.4763653914568534e-22
2019-04-04 09:35:22,8.254551304856178e-23
2019-04-04 09:35:23,2.751517101618726e-23
2019-04-04 09:35:24,9.17172367206242e-24
2019-04-04 09:35:25,3.0572412240208066e-24
2019-04-04 09:35:26,1.0190804080069355e-24
2019-04-04 09:35:27,3.3969346933564515e-25
2019-04-04 09:35:28,1.1323115644521504e-25
2019-04-04 09:35:29,3.7743718815071683e-26
2019-04-04 09:35:30,666.6666666666666
2019-04-04 09:35:31,222.2222222222222
2019-04-04 09:35:32,74.07407407407406
2019-04-04 09:35:33,91.35802469135803
2019-04-04 09:35:34,97.11934156378601
2019-04-04 09:35:35,32.37311385459534
2019-04-04 09:35:36,10.791037951531779
2019-04-04 09:35:37,3.597012650510593
2019-04-04 09:35:38,1.1990042168368642
2019-04-04 09:35:39,0.39966807227895473
2019-04-04 09:35:40,0.13322269075965157
2019-04-04 09:35:41,0.04440756358655052
2019-04-04 09:35:42,0.01480252119551684
2019-04-04 09:35:43,0.004934173731838946
2019-04-04 09:35:44,0.0016447245772796487
2019-04-04 09:35:45,0.0005482415257598829
2019-04-04 09:35:46,0.0001827471752532943
2019-04-04 09:35:47,6.0915725084431436e-05
2019-04-04 09:35:48,2.030524169481048e-05
2019-04-04 09:35:49,6.76841389827016e-06
2019-04-04 09:35:50,2.2561379660900533e-06
2019-04-04 09:35:51,7.520459886966844e-07
2019-04-04 09:35:52,2.506819962322281e-07
2019-04-04 09:35:53,8.35606654107427e-08
2019-04-04 09:35:54,2.7853555136914236e-08
2019-04-04 09:35:55,9.284518378971412e-09
2019-04-04 09:35:56,3.094839459657137e-09
2019-04-04 09:35:57,1.0316131532190456e-09
2019-04-04 09:35:58,3.438710510730152e-10
2019-04-04 09:35:59,1.1462368369100507e-10
2019-04-04 09:36:00,3.8207894563668356e-11
2019-04-04 09:36:01,1.2735964854556119e-11
2019-04-04 09:36:02,4.245321618185373e-12
2019-04-04 09:36:03,1.415107206061791e-12
2019-04-04 09:36:04,4.71702402020597e-13
2019-04-04 09:36:05,1.5723413400686567e-13
2019-04-04 09:36:06,5.2411378002288554e-14
2019-04-04 09:36:07,1.7470459334096184e-14
2019-04-04 09:36:08,5.823486444698728e-15
2019-04-04 09:36:09,1.941162148232909e-15
2019-04-04 09:36:10,6.470540494109697e-16
2019-04-04 09:36:11,2.156846831369899e-16
2019-04-04 09:36:12,7.189489437899663e-17
2019-04-04 09:36:13,2.3964964792998876e-17
2019-04-04 09:36:14,7.988321597666291e-18
2019-04-04 09:36:15,2.6627738658887637e-18
2019-04-04 09:36:16,8.87591288629588e-19
2019-04-04 09:36:17,2.958637628765293e-19
2019-04-04 09:36:18,9.862125429217643e-20
2019-04-04 09:36:19,3.2873751430725477e-20
2019-04-04 09:36:20,1.0957917143575158e-20
2019-04-04 09:36:21,-1466.6666666666667
2019-04-04 09:36:22,-422.22222222222223
2019-04-04 09:36:23,-140.74074074074073
2019-04-04 09:36:24,-46.913580246913575
2019-04-04 09:36:25,-15.637860082304526
2019-04-04 09:36:26,-5.212620027434842
2019-04-04 09:36:27,-1.7375400091449473
2019-04-04 09:36:28,-0.5791800030483157
2019-04-04 09:36:29,-0.19306000101610524
2019-04-04 09:36:30,-0.06435333367203508
2019-04-04 09:36:31,-0.021451111224011693
2019-04-04 09:36:32,-0.007150370408003898
2019-04-04 09:36:33,-0.002383456802667966
2019-04-04 09:36:34,-0.000794485600889322
2019-04-04 09:36:35,-0.000264828533629774
2019-04-04 09:36:36,-8.827617787659132e-05
2019-04-04 09:36:37,-2.9425392625530443e-05
2019-04-04 09:36:38,-9.808464208510148e-06
2019-04-04 09:36:39,-3.2694880695033824e-06
2019-04-04 09:36:40,-1.0898293565011275e-06
2019-04-04 09:36:41,-3.6327645216704247e-07
2019-04-04 09:36:42,133.33333321224117
2019-04-04 09:36:43,44.44444440408039
2019-04-04 09:36:44,14.81481480136013
2019-04-04 09:36:45,4.938271600453377
2019-04-04 09:36:46,601.6460905334844
2019-04-04 09:36:47,267.21536351116146
2019-04-04 09:36:48,89.07178783705382
2019-04-04 09:36:49,29.690595945684606
2019-04-04 09:36:50,9.896865315228203
2019-04-04 09:36:51,3.2989551050760677
2019-04-04 09:36:52,1.0996517016920226
2019-04-04 09:36:53,200.36655056723066
2019-04-04 09:36:54,66.78885018907688
2019-04-04 09:36:55,-111.07038327030772
2019-04-04 09:36:56,-37.02346109010257
2019-04-04 09:36:57,-145.6744870300342
2019-04-04 09:36:58,-48.558162343344726
2019-04-04 09:36:59,-16.186054114448243
2019-04-04 09:37:00,-5.3953513714827475
2019-04-04 09:37:01,-68.46511712382758
2019-04-04 09:37:02,-22.821705707942527
2019-04-04 09:37:03,-7.607235235980842
2019-04-04 09:37:04,-2.535745078660281
2019-04-04 09:37:05,-0.8452483595534269
2019-04-04 09:37:06,-0.28174945318447564
2019-04-04 09:37:07,-0.09391648439482521
2019-04-04 09:37:08,-0.03130549479827507
2019-04-04 09:37:09,-0.010435164932758355
2019-04-04 09:37:10,-0.003478388310919452
2019-04-04 09:37:11,-0.001159462770306484
2019-04-04 09:37:12,-0.00038648759010216134
2019-04-04 09:37:13,-0.00012882919670072045
2019-04-04 09:37:14,-4.2943065566906815e-05
2019-04-04 09:37:15,199.99998568564482
2019-04-04 09:37:16,66.66666189521494
2019-04-04 09:37:17,22.222220631738313
2019-04-04 09:37:18,7.407406877246104
2019-04-04 09:37:19,2.4691356257487014
2019-04-04 09:37:20,0.8230452085829004
2019-04-04 09:37:21,0.2743484028609668
2019-04-04 09:37:22,0.09144946762032226
2019-04-04 09:37:23,0.03048315587344075
2019-04-04 09:37:24,0.010161051957813584
2019-04-04 09:37:25,0.003387017319271195
2019-04-04 09:37:26,0.0011290057730903983
2019-04-04 09:37:27,0.00037633525769679944
2019-04-04 09:37:28,0.00012544508589893314
2019-04-04 09:37:29,4.1815028632977715e-05
2019-04-04 09:37:30,1.3938342877659238e-05
2019-04-04 09:37:31,4.6461142925530795e-06
2019-04-04 09:37:32,1.54870476418436e-06
2019-04-04 09:37:33,5.162349213947867e-07
2019-04-04 09:37:34,1.7207830713159556e-07
2019-04-04 09:37:35,5.7359435710531855e-08
2019-04-04 09:37:36,1.9119811903510617e-08
2019-04-04 09:37:37,6.373270634503539e-09
2019-04-04 09:37:38,2.124423544834513e-09
2019-04-04 09:37:39,7.081411816115044e-10
2019-04-04 09:37:40,2.360470605371681e-10
2019-04-04 09:37:41,7.868235351238937e-11
2019-04-04 09:37:42,2.6227451170796455e-11
2019-04-04 09:37:43,-266.66666666665793
2019-04-04 09:37:44,-88.88888888888597
2019-04-04 09:37:45,-29.629629629628656
2019-04-04 09:37:46,-76.54320987654289
2019-04-04 09:37:47,-25.514403292180962
2019-04-04 09:37:48,-8.504801097393655
2019-04-04 09:37:49,-2.834933699131218
2019-04-04 09:37:50,-0.944977899710406
2019-04-04 09:37:51,-0.314992633236802
2019-04-04 09:37:52,-0.10499754441226733
2019-04-04 09:37:53,-0.03499918147075578
2019-04-04 09:37:54,-0.01166639382358526
2019-04-04 09:37:55,-0.0038887979411950865
2019-04-04 09:37:56,-0.001296265980398362
2019-04-04 09:37:57,-333.33376542199346
2019-04-04 09:37:58,155.5554115260022
2019-04-04 09:37:59,51.85180384200073
2019-04-04 09:38:00,17.28393461400024
2019-04-04 09:38:01,5.76131153800008
2019-04-04 09:38:02,1.9204371793333601
2019-04-04 09:38:03,0.6401457264444533
2019-04-04 09:38:04,0.21338190881481778
2019-04-04 09:38:05,0.07112730293827259
2019-04-04 09:38:06,0.023709100979424195
2019-04-04 09:38:07,0.007903033659808064
2019-04-04 09:38:08,0.0026343445532693546
2019-04-04 09:38:09,0.0008781148510897848
2019-04-04 09:38:10,0.00029270495036326163
2019-04-04 09:38:11,9.756831678775388e-05
2019-04-04 09:38:12,3.252277226258463e-05
2019-04-04 09:38:13,1.084092408752821e-05
2019-04-04 09:38:14,933.3333369469747
2019-04-04 09:38:15,311.1111123156582
2019-04-04 09:38:16,37.03703743855274
2019-04-04 09:38:17,12.345679146184246
2019-04-04 09:38:18,4.115226382061415
2019-04-04 09:38:19,1.371742127353805
2019-04-04 09:38:20,-66.20941929088207
2019-04-04 09:38:21,-22.069806430294022
2019-04-04 09:38:22,-7.356602143431341
2019-04-04 09:38:23,-2.452200714477114
2019-04-04 09:38:24,-67.4840669048257
2019-04-04 09:38:25,-22.49468896827523
2019-04-04 09:38:26,-7.498229656091744
2019-04-04 09:38:27,-69.16607655203059
2019-04-04 09:38:28,-23.055358850676864
2019-04-04 09:38:29,-74.35178628355895
2019-04-04 09:38:30,-24.783928761186317
2019-04-04 09:38:31,-8.261309587062106
2019-04-04 09:38:32,-2.7537698623540354
2019-04-04 09:38:33,-0.9179232874513451
2019-04-04 09:38:34,-0.30597442915044837
2019-04-04 09:38:35,-0.10199147638348278
2019-04-04 09:38:36,-0.03399715879449426
2019-04-04 09:38:37,-0.01133238626483142
2019-04-04 09:38:38,-0.00377746208827714
2019-04-04 09:38:39,-0.0012591540294257133
2019-04-04 09:38:40,-0.00041971800980857113
2019-04-04 09:38:41,-466.66680657266994
2019-04-04 09:38:42,44.44439780911002
2019-04-04 09:38:43,14.814799269703341
2019-04-04 09:38:44,4.938266423234447
2019-04-04 09:38:45,68.31275547441147
2019-04-04 09:38:46,22.770918491470493
2019-04-04 09:38:47,7.590306163823498
2019-04-04 09:38:48,2.5301020546078328
2019-04-04 09:38:49,0.8433673515359442
2019-04-04 09:38:50,0.2811224505119814
2019-04-04 09:38:51,-66.57295918316267
2019-04-04 09:38:52,-22.190986394387554
2019-04-04 09:38:53,-74.06366213146252
2019-04-04 09:38:54,-24.687887377154173
2019-04-04 09:38:55,-8.229295792384724
2019-04-04 09:38:56,-69.40976526412824
2019-04-04 09:38:57,-23.13658842137608
2019-04-04 09:38:58,-7.712196140458693
2019-04-04 09:38:59,-2.5707320468195642
2019-04-04 09:39:00,-0.8569106822731881
2019-04-04 09:39:01,-0.2856368940910627
2019-04-04 09:39:02,-66.76187896469702
2019-04-04 09:39:03,-22.253959654899006
2019-04-04 09:39:04,-74.08465321829966
2019-04-04 09:39:05,-24.694884406099888
2019-04-04 09:39:06,-74.8982948020333
2019-04-04 09:39:07,-24.966098267344435
2019-04-04 09:39:08,-8.322032755781478
2019-04-04 09:39:09,-2.774010918593826
2019-04-04 09:39:10,-0.924670306197942
2019-04-04 09:39:11,-0.308223435399314
2019-04-04 09:39:12,-0.10274114513310467
2019-04-04 09:39:13,-0.03424704837770156
2019-04-04 09:39:14,-66.67808234945923
2019-04-04 09:39:15,-22.226027449819743
2019-04-04 09:39:16,-7.408675816606581
2019-04-04 09:39:17,-69.1362252722022
2019-04-04 09:39:18,-23.0454084240674
2019-04-04 09:39:19,-7.681802808022467
2019-04-04 09:39:20,-2.560600936007489
2019-04-04 09:39:21,-0.8535336453358296
2019-04-04 09:39:22,-0.2845112151119432
2019-04-04 09:39:23,-0.09483707170398108
2019-04-04 09:39:24,-0.03161235723466036
2019-04-04 09:39:25,-0.010537452411553454
2019-04-04 09:39:26,-0.0035124841371844844
2019-04-04 09:39:27,-0.0011708280457281616
2019-04-04 09:39:28,-0.0003902760152427205
2019-04-04 09:39:29,-0.00013009200508090683
2019-04-04 09:39:30,-4.336400169363561e-05
2019-04-04 09:39:31,-1.445466723121187e-05
2019-04-04 09:39:32,-4.8182224104039564e-06
2019-04-04 09:39:33,-1.6060741368013187e-06
2019-04-04 09:39:34,-5.353580456004396e-07
2019-04-04 09:39:35,-1.784526818668132e-07
2019-04-04 09:39:36,-5.9484227288937736e-08
2019-04-04 09:39:37,-1.9828075762979245e-08
2019-04-04 09:39:38,-6.609358587659748e-09
2019-04-04 09:39:39,-2.203119529219916e-09
2019-04-04 09:39:40,-7.343731764066387e-10
2019-04-04 09:39:41,-2.447910588022129e-10
2019-04-04 09:39:42,-8.159701960073763e-11
2019-04-04 09:39:43,-2.7199006533579212e-11
2019-04-04 09:39:44,-9.06633551119307e-12
2019-04-04 09:39:45,-3.0221118370643567e-12
2019-04-04 09:39:46,-1.0073706123547855e-12
2019-04-04 09:39:47,-66.666666666667
2019-04-04 09:39:48,-22.22222222222233
2019-04-04 09:39:49,-7.407407407407444
2019-04-04 09:39:50,-69.13580246913581
2019-04-04 09:39:51,-23.045267489711936
2019-04-04 09:39:52,-7.681755829903978
2019-04-04 09:39:53,-135.89391860996798
2019-04-04 09:39:54,-45.29797286998933
2019-04-04 09:39:55,-15.099324289996444
2019-04-04 09:39:56,-5.033108096665481
2019-04-04 09:39:57,-1.6777026988884938
2019-04-04 09:39:58,-0.5592342329628313
2019-04-04 09:39:59,-0.1864114109876104
2019-04-04 09:40:00,-0.06213713699587014
