h_m_s,XSP
2019-04-04 09:32:07,0.06053268765133172
2019-04-04 09:32:08,-0.8146128680479825
2019-04-04 09:32:09,-0.6711798839458414
2019-04-04 09:32:10,-0.6711798839458414
2019-04-04 09:32:11,-0.6711798839458414
2019-04-04 09:32:12,-0.6615384615384615
2019-04-04 09:32:13,-0.6711798839458414
2019-04-04 09:32:14,0.006896551724137931
2019-04-04 09:32:15,-0.6711798839458414
2019-04-04 09:32:16,0.9053003533568904
2019-04-04 09:32:17,0.9053003533568904
2019-04-04 09:32:18,0.9089055064581917
2019-04-04 09:32:19,0.8853146853146853
2019-04-04 09:32:20,0.8853146853146853
2019-04-04 09:32:21,0.8853146853146853
2019-04-04 09:32:22,0.8853146853146853
2019-04-04 09:32:23,0.8857938718662952
2019-04-04 09:32:24,0.09182098765432099
2019-04-04 09:32:25,0.995768688293371
2019-04-04 09:32:26,0.09224237746043998
2019-04-04 09:32:27,0.31947069943289225
2019-04-04 09:32:28,-0.9617834394904459
2019-04-04 09:32:29,-0.975825946817083
2019-04-04 09:32:30,0.966410076976907
2019-04-04 09:32:31,0.9100642398286938
2019-04-04 09:32:32,0.8898305084745762
2019-04-04 09:32:33,0.9651416122004357
2019-04-04 09:32:34,0.9663629992992292
2019-04-04 09:32:35,0.9667128987517337
2019-04-04 09:32:36,0.9792243767313019
2019-04-04 09:32:37,-0.9152542372881356
2019-04-04 09:32:38,-0.9152542372881356
2019-04-04 09:32:39,-0.8802395209580839
2019-04-04 09:32:40,0.8504098360655737
2019-04-04 09:32:41,0.9158200290275762
2019-04-04 09:32:42,0.9187675070028011
2019-04-04 09:32:43,0.9710982658959537
2019-04-04 09:32:44,0.9756621331424481
2019-04-04 09:32:45,0.9755571531272466
2019-04-04 09:32:46,0.9713055954088953
2019-04-04 09:32:47,0.9755571531272466
2019-04-04 09:32:48,0.9755571531272466
2019-04-04 09:32:49,0.9753801593048516
2019-04-04 09:32:50,0.9710982658959537
2019-04-04 09:32:51,0.9755395683453237
2019-04-04 09:32:52,0.9755395683453237
2019-04-04 09:32:53,0.9755395683453237
2019-04-04 09:32:54,0.9755395683453237
2019-04-04 09:32:55,0.9597701149425287
2019-04-04 09:32:56,-0.9171597633136095
2019-04-04 09:32:57,-0.9171597633136095
2019-04-04 09:32:58,0.8095238095238095
2019-04-04 09:32:59,0.6031927023945268
2019-04-04 09:33:00,0.30547818012999073
2019-04-04 09:33:01,-0.9394463667820069
2019-04-04 09:33:02,0.9788732394366197
2019-04-04 09:33:03,0.9790209790209791
2019-04-04 09:33:04,-0.9882055602358888
2019-04-04 09:33:05,0.9443651925820257
2019-04-04 09:33:06,0.9443651925820257
2019-04-04 09:33:07,0.9597411933860532
2019-04-04 09:33:08,0.9597411933860532
2019-04-04 09:33:09,0.9597411933860532
2019-04-04 09:33:10,0.9597411933860532
2019-04-04 09:33:11,0.9597411933860532
2019-04-04 09:33:12,0.9388335704125178
2019-04-04 09:33:13,0.9513242662848962
2019-04-04 09:33:14,0.9513242662848962
2019-04-04 09:33:15,0.9515324305060584
2019-04-04 09:33:16,0.9599141016463851
2019-04-04 09:33:17,0.9599141016463851
2019-04-04 09:33:18,0.9790794979079498
2019-04-04 09:33:19,0.9402135231316726
2019-04-04 09:33:20,0.9611510791366906
2019-04-04 09:33:21,0.9740447007930786
2019-04-04 09:33:22,0.24145785876993167
2019-04-04 09:33:23,0.9521044992743106
2019-04-04 09:33:24,0.9739130434782609
2019-04-04 09:33:25,0.9789768745620182
2019-04-04 09:33:26,-0.9074074074074074
2019-04-04 09:33:27,-0.9297423887587822
2019-04-04 09:33:28,-0.8964326812428078
2019-04-04 09:33:29,-0.8727272727272727
2019-04-04 09:33:30,-0.8825065274151436
2019-04-04 09:33:31,-0.8825065274151436
2019-04-04 09:33:32,-0.8960739030023095
2019-04-04 09:33:33,-0.8960739030023095
2019-04-04 09:33:34,0.8302752293577982
2019-04-04 09:33:35,0.8302752293577982
2019-04-04 09:33:36,0.36177474402730375
2019-04-04 09:33:37,0.6419753086419753
2019-04-04 09:33:38,0.8302752293577982
2019-04-04 09:33:39,0.36177474402730375
2019-04-04 09:33:40,-0.9235225955967555
2019-04-04 09:33:41,-0.9352051835853131
2019-04-04 09:33:42,-0.9551569506726457
2019-04-04 09:33:43,-0.9453551912568307
2019-04-04 09:33:44,-0.9298245614035088
2019-04-04 09:33:45,-0.9361936193619362
2019-04-04 09:33:46,-0.9347319347319347
2019-04-04 09:33:47,-0.95260663507109
2019-04-04 09:33:48,-0.9415204678362573
2019-04-04 09:33:49,-0.95260663507109
2019-04-04 09:33:50,-0.9415204678362573
2019-04-04 09:33:51,-0.9347319347319347
2019-04-04 09:33:52,-0.9762093576526566
2019-04-04 09:33:53,-0.9685863874345549
2019-04-04 09:33:54,-0.975103734439834
2019-04-04 09:33:55,-0.975103734439834
2019-04-04 09:33:56,-0.9359267734553776
2019-04-04 09:33:57,-0.9512195121951219
2019-04-04 09:33:58,-0.9421965317919075
2019-04-04 09:33:59,-0.9243986254295533
2019-04-04 09:34:00,0.9788732394366197
2019-04-04 09:34:01,0.9788732394366197
2019-04-04 09:34:02,0.9638888888888889
2019-04-04 09:34:03,-0.9344262295081968
2019-04-04 09:34:04,-0.9435294117647058
2019-04-04 09:34:05,-0.882750845546787
2019-04-04 09:34:06,-0.8678526048284625
2019-04-04 09:34:07,0.8265765765765766
2019-04-04 09:34:08,0.8265765765765766
2019-04-04 09:34:09,0.8452787258248009
2019-04-04 09:34:10,0.9703043801039347
2019-04-04 09:34:11,0.9747023809523809
2019-04-04 09:34:12,0.9713672154617037
2019-04-04 09:34:13,0.9382978723404255
2019-04-04 09:34:14,0.9754866618601298
2019-04-04 09:34:15,0.9712230215827338
2019-04-04 09:34:16,0.9701492537313433
2019-04-04 09:34:17,0.9362380446333688
2019-04-04 09:34:18,0.696652719665272
2019-04-04 09:34:19,0.696652719665272
2019-04-04 09:34:20,0.8948598130841121
2019-04-04 09:34:21,0.9341825902335457
2019-04-04 09:34:22,0.8926487747957993
2019-04-04 09:34:23,-0.8773584905660378
2019-04-04 09:34:24,0.8927738927738927
2019-04-04 09:34:25,-0.9368029739776952
2019-04-04 09:34:26,-0.9176755447941889
2019-04-04 09:34:27,-0.9176755447941889
2019-04-04 09:34:28,-0.8751500600240096
