h_m_s,ACB
2019-04-04 09:32:04,-0.3619631901840491
2019-04-04 09:32:05,-0.3413897280966767
2019-04-04 09:32:06,-0.3464788732394366
2019-04-04 09:32:07,-0.3131868131868132
2019-04-04 09:32:08,-0.3131868131868132
2019-04-04 09:32:09,-0.29014084507042254
2019-04-04 09:32:10,-0.4090909090909091
2019-04-04 09:32:11,0.4
2019-04-04 09:32:12,0.09090909090909091
2019-04-04 09:32:13,0.09090909090909091
2019-04-04 09:32:14,0.5161290322580645
2019-04-04 09:32:15,0.3076923076923077
2019-04-04 09:32:16,-0.3103448275862069
2019-04-04 09:32:17,-0.26666666666666666
2019-04-04 09:32:18,-0.26666666666666666
2019-04-04 09:32:19,-0.26666666666666666
2019-04-04 09:32:20,-0.26666666666666666
2019-04-04 09:32:21,-0.08571428571428572
2019-04-04 09:32:22,0.1875
2019-04-04 09:32:23,-0.11764705882352941
2019-04-04 09:32:24,-0.09090909090909091
2019-04-04 09:32:25,-0.09090909090909091
2019-04-04 09:32:26,-0.25
2019-04-04 09:32:27,-0.696969696969697
2019-04-04 09:32:28,-0.1794871794871795
2019-04-04 09:32:29,-0.09523809523809523
2019-04-04 09:32:30,-0.07317073170731707
2019-04-04 09:32:31,0.08333333333333333
2019-04-04 09:32:32,-0.5714285714285714
2019-04-04 09:32:33,-0.4666666666666667
2019-04-04 09:32:34,0.3333333333333333
2019-04-04 09:32:35,0.24444444444444444
2019-04-04 09:32:36,0.12087912087912088
2019-04-04 09:32:37,0.5
2019-04-04 09:32:38,0.07142857142857142
2019-04-04 09:32:39,0.2
2019-04-04 09:32:40,0.15384615384615385
2019-04-04 09:32:41,-0.13043478260869565
2019-04-04 09:32:42,-0.2
2019-04-04 09:32:43,-0.2
2019-04-04 09:32:44,-0.21568627450980393
2019-04-04 09:32:45,-0.21568627450980393
2019-04-04 09:32:46,-0.21568627450980393
2019-04-04 09:32:47,-0.21568627450980393
2019-04-04 09:32:48,-0.21568627450980393
2019-04-04 09:32:49,-0.654320987654321
2019-04-04 09:32:50,-0.6144578313253012
2019-04-04 09:32:51,-0.6144578313253012
2019-04-04 09:32:52,-0.6
2019-04-04 09:32:53,-0.6190476190476191
2019-04-04 09:32:54,-0.05
2019-04-04 09:32:55,0.023255813953488372
2019-04-04 09:32:56,0.1282051282051282
2019-04-04 09:32:57,-0.16666666666666666
2019-04-04 09:32:58,0.0625
2019-04-04 09:32:59,0.0967741935483871
2019-04-04 09:33:00,0.4166666666666667
2019-04-04 09:33:01,0.46153846153846156
2019-04-04 09:33:02,-0.023255813953488372
2019-04-04 09:33:03,-0.24324324324324326
2019-04-04 09:33:04,0.0
2019-04-04 09:33:05,-0.0625
2019-04-04 09:33:06,-0.09090909090909091
2019-04-04 09:33:07,-0.7307692307692307
2019-04-04 09:33:08,-0.696969696969697
2019-04-04 09:33:09,0.5172413793103449
2019-04-04 09:33:10,0.9090909090909091
2019-04-04 09:33:11,-0.02857142857142857
2019-04-04 09:33:12,0.2413793103448276
2019-04-04 09:33:13,0.22580645161290322
2019-04-04 09:33:14,0.4146341463414634
2019-04-04 09:33:15,0.9130434782608695
2019-04-04 09:33:16,-0.4157303370786517
2019-04-04 09:33:17,0.4117647058823529
2019-04-04 09:33:18,0.3939393939393939
2019-04-04 09:33:19,-0.11764705882352941
2019-04-04 09:33:20,0.7948717948717948
2019-04-04 09:33:21,0.22807017543859648
2019-04-04 09:33:22,0.4
2019-04-04 09:33:23,0.4
2019-04-04 09:33:24,-0.75
2019-04-04 09:33:25,-0.2682926829268293
2019-04-04 09:33:26,-0.21052631578947367
2019-04-04 09:33:27,-0.23076923076923078
2019-04-04 09:33:28,-0.1891891891891892
2019-04-04 09:33:29,-0.1891891891891892
2019-04-04 09:33:30,-0.9230769230769231
2019-04-04 09:33:31,-0.9459459459459459
2019-04-04 09:33:32,-0.9473684210526315
2019-04-04 09:33:33,-0.9473684210526315
2019-04-04 09:33:34,-0.9473684210526315
2019-04-04 09:33:35,-0.38461538461538464
2019-04-04 09:33:36,-0.38461538461538464
2019-04-04 09:33:37,-0.4117647058823529
2019-04-04 09:33:38,-0.4339622641509434
2019-04-04 09:33:39,-0.6363636363636364
2019-04-04 09:33:40,-0.6052631578947368
2019-04-04 09:33:41,-0.5903614457831325
2019-04-04 09:33:42,-0.5903614457831325
2019-04-04 09:33:43,-0.5903614457831325
2019-04-04 09:33:44,-0.9166666666666666
2019-04-04 09:33:45,-0.42857142857142855
2019-04-04 09:33:46,-0.28
2019-04-04 09:33:47,-0.2653061224489796
2019-04-04 09:33:48,-0.13725490196078433
2019-04-04 09:33:49,-0.3220338983050847
2019-04-04 09:33:50,-0.1836734693877551
2019-04-04 09:33:51,-0.1836734693877551
2019-04-04 09:33:52,0.16666666666666666
2019-04-04 09:33:53,0.16666666666666666
2019-04-04 09:33:54,-0.07317073170731707
2019-04-04 09:33:55,-0.058823529411764705
2019-04-04 09:33:56,0.38461538461538464
2019-04-04 09:33:57,0.4
2019-04-04 09:33:58,0.4
2019-04-04 09:33:59,0.4
2019-04-04 09:34:00,0.3023255813953488
2019-04-04 09:34:01,0.3488372093023256
2019-04-04 09:34:02,0.0
2019-04-04 09:34:03,-0.3333333333333333
2019-04-04 09:34:04,-0.7450980392156863
2019-04-04 09:34:05,-0.8470588235294118
2019-04-04 09:34:06,0.2
2019-04-04 09:34:07,0.2222222222222222
2019-04-04 09:34:08,0.2222222222222222
2019-04-04 09:34:09,0.2222222222222222
2019-04-04 09:34:10,-0.8470588235294118
2019-04-04 09:34:11,-0.8690476190476191
2019-04-04 09:34:12,-0.6226415094339622
2019-04-04 09:34:13,-0.5833333333333334
2019-04-04 09:34:14,-0.6923076923076923
2019-04-04 09:34:15,-0.6666666666666666
2019-04-04 09:34:16,-0.6822429906542056
2019-04-04 09:34:17,-0.6822429906542056
2019-04-04 09:34:18,-0.6822429906542056
2019-04-04 09:34:19,-0.6936936936936937
2019-04-04 09:34:20,-0.6936936936936937
2019-04-04 09:34:21,-0.6964285714285714
2019-04-04 09:34:22,-0.7117117117117117
2019-04-04 09:34:23,-0.9074074074074074
2019-04-04 09:34:24,-0.9074074074074074
2019-04-04 09:34:25,-0.7368421052631579
2019-04-04 09:34:26,-0.7368421052631579
2019-04-04 09:34:27,-0.6724137931034483
2019-04-04 09:34:28,-0.6415094339622641
2019-04-04 09:34:29,-0.2857142857142857
2019-04-04 09:34:30,-0.11627906976744186
2019-04-04 09:34:31,-0.11627906976744186
2019-04-04 09:34:32,-0.5121951219512195
2019-04-04 09:34:33,-0.29411764705882354
2019-04-04 09:34:34,-0.38461538461538464
2019-04-04 09:34:35,-0.2753623188405797
2019-04-04 09:34:36,-0.2
2019-04-04 09:34:37,0.803921568627451
2019-04-04 09:34:38,-0.7021276595744681
2019-04-04 09:34:39,-0.5384615384615384
2019-04-04 09:34:40,-0.5384615384615384
2019-04-04 09:34:41,-0.40350877192982454
2019-04-04 09:34:42,-0.18181818181818182
2019-04-04 09:34:43,-0.7293233082706767
2019-04-04 09:34:44,0.8947368421052632
2019-04-04 09:34:45,0.6363636363636364
2019-04-04 09:34:46,0.6363636363636364
2019-04-04 09:34:47,0.6190476190476191
2019-04-04 09:34:48,0.0967741935483871
2019-04-04 09:34:49,0.5454545454545454
2019-04-04 09:34:50,0.5454545454545454
2019-04-04 09:34:51,0.25925925925925924
2019-04-04 09:34:52,-0.1111111111111111
2019-04-04 09:34:53,0.2857142857142857
2019-04-04 09:34:54,0.2857142857142857
2019-04-04 09:34:55,-0.9436619718309859
2019-04-04 09:34:56,0.46153846153846156
2019-04-04 09:34:57,-0.10526315789473684
2019-04-04 09:34:58,-0.8723404255319149
2019-04-04 09:34:59,-0.76
2019-04-04 09:35:00,0.9018691588785047
2019-04-04 09:35:01,0.9018691588785047
2019-04-04 09:35:02,0.9382422802850356
2019-04-04 09:35:03,-0.7588652482269503
2019-04-04 09:35:04,-0.6515151515151515
2019-04-04 09:35:05,-0.6515151515151515
2019-04-04 09:35:06,-0.6712328767123288
2019-04-04 09:35:07,-0.6470588235294118
2019-04-04 09:35:08,-0.6592592592592592
2019-04-04 09:35:09,-0.6592592592592592
2019-04-04 09:35:10,-0.8903225806451613
2019-04-04 09:35:11,-0.6906474820143885
2019-04-04 09:35:12,-0.7569060773480663
2019-04-04 09:35:13,-0.7715877437325905
2019-04-04 09:35:14,0.9198113207547169
2019-04-04 09:35:15,0.9221967963386728
2019-04-04 09:35:16,0.9221967963386728
2019-04-04 09:35:17,0.9179954441913439
2019-04-04 09:35:18,0.9318181818181818
2019-04-04 09:35:19,0.7347368421052631
2019-04-04 09:35:20,-0.13513513513513514
2019-04-04 09:35:21,0.5
2019-04-04 09:35:22,0.5
2019-04-04 09:35:23,0.07692307692307693
2019-04-04 09:35:24,0.07692307692307693
2019-04-04 09:35:25,-0.3225806451612903
2019-04-04 09:35:26,-0.4473684210526316
2019-04-04 09:35:27,-0.4864864864864865
2019-04-04 09:35:28,-0.3225806451612903
2019-04-04 09:35:29,-0.3333333333333333
2019-04-04 09:35:30,0.3978494623655914
2019-04-04 09:35:31,-0.25842696629213485
2019-04-04 09:35:32,-0.4523809523809524
2019-04-04 09:35:33,0.6103896103896104
2019-04-04 09:35:34,0.2054794520547945
2019-04-04 09:35:35,-0.8857142857142857
2019-04-04 09:35:36,0.3707865168539326
2019-04-04 09:35:37,0.7222222222222222
2019-04-04 09:35:38,0.3488372093023256
2019-04-04 09:35:39,0.0625
2019-04-04 09:35:40,0.1891891891891892
2019-04-04 09:35:41,-0.6862745098039216
2019-04-04 09:35:42,-0.12
2019-04-04 09:35:43,0.620253164556962
2019-04-04 09:35:44,0.3402061855670103
2019-04-04 09:35:45,0.3402061855670103
2019-04-04 09:35:46,-0.28
2019-04-04 09:35:47,0.10144927536231885
2019-04-04 09:35:48,-0.05084745762711865
2019-04-04 09:35:49,0.15151515151515152
2019-04-04 09:35:50,0.20833333333333334
2019-04-04 09:35:51,0.3617021276595745
2019-04-04 09:35:52,0.25
2019-04-04 09:35:53,0.2653061224489796
2019-04-04 09:35:54,0.5172413793103449
2019-04-04 09:35:55,0.16279069767441862
2019-04-04 09:35:56,-0.05555555555555555
2019-04-04 09:35:57,-0.5172413793103449
2019-04-04 09:35:58,-0.3333333333333333
2019-04-04 09:35:59,-0.9583333333333334
2019-04-04 09:36:00,-0.9583333333333334
2019-04-04 09:36:01,0.5
2019-04-04 09:36:02,0.52
2019-04-04 09:36:03,0.52
2019-04-04 09:36:04,0.5064935064935064
2019-04-04 09:36:05,0.589041095890411
2019-04-04 09:36:06,0.4722222222222222
2019-04-04 09:36:07,-0.0967741935483871
2019-04-04 09:36:08,-0.030303030303030304
2019-04-04 09:36:09,-0.030303030303030304
2019-04-04 09:36:10,0.014084507042253521
2019-04-04 09:36:11,-0.1111111111111111
2019-04-04 09:36:12,0.3959731543624161
2019-04-04 09:36:13,0.38666666666666666
2019-04-04 09:36:14,0.40939597315436244
2019-04-04 09:36:15,0.3835616438356164
2019-04-04 09:36:16,0.5629139072847682
2019-04-04 09:36:17,0.5036496350364964
2019-04-04 09:36:18,0.3469387755102041
2019-04-04 09:36:19,-0.16
2019-04-04 09:36:20,-0.017543859649122806
2019-04-04 09:36:21,0.19148936170212766
2019-04-04 09:36:22,0.2692307692307692
2019-04-04 09:36:23,0.1111111111111111
2019-04-04 09:36:24,-0.14285714285714285
2019-04-04 09:36:25,0.15555555555555556
2019-04-04 09:36:26,0.09090909090909091
2019-04-04 09:36:27,0.15555555555555556
2019-04-04 09:36:28,0.2692307692307692
2019-04-04 09:36:29,0.2692307692307692
2019-04-04 09:36:30,0.3870967741935484
2019-04-04 09:36:31,0.6
2019-04-04 09:36:32,0.391304347826087
2019-04-04 09:36:33,0.391304347826087
2019-04-04 09:36:34,0.5942028985507246
2019-04-04 09:36:35,0.4166666666666667
2019-04-04 09:36:36,0.4166666666666667
2019-04-04 09:36:37,0.7101449275362319
2019-04-04 09:36:38,0.7183098591549296
2019-04-04 09:36:39,0.7333333333333333
2019-04-04 09:36:40,-0.16049382716049382
2019-04-04 09:36:41,-0.11688311688311688
2019-04-04 09:36:42,-0.2777777777777778
2019-04-04 09:36:43,-0.1794871794871795
2019-04-04 09:36:44,-0.06329113924050633
2019-04-04 09:36:45,0.44715447154471544
2019-04-04 09:36:46,0.25
2019-04-04 09:36:47,0.25
2019-04-04 09:36:48,0.15151515151515152
2019-04-04 09:36:49,-0.48717948717948717
2019-04-04 09:36:50,0.22580645161290322
2019-04-04 09:36:51,0.22580645161290322
2019-04-04 09:36:52,0.2
2019-04-04 09:36:53,0.2
2019-04-04 09:36:54,0.52
2019-04-04 09:36:55,-0.8181818181818182
2019-04-04 09:36:56,0.72
2019-04-04 09:36:57,0.42105263157894735
2019-04-04 09:36:58,0.42105263157894735
2019-04-04 09:36:59,0.55
2019-04-04 09:37:00,-0.9224806201550387
2019-04-04 09:37:01,0.6363636363636364
2019-04-04 09:37:02,-0.9230769230769231
2019-04-04 09:37:03,-0.4662756598240469
2019-04-04 09:37:04,0.54
2019-04-04 09:37:05,0.7111111111111111
2019-04-04 09:37:06,0.9012345679012346
2019-04-04 09:37:07,0.7528089887640449
2019-04-04 09:37:08,-0.9209486166007905
2019-04-04 09:37:09,-0.9186991869918699
2019-04-04 09:37:10,-0.855072463768116
2019-04-04 09:37:11,-0.6556291390728477
2019-04-04 09:37:12,-0.7551020408163265
2019-04-04 09:37:13,-0.7615894039735099
2019-04-04 09:37:14,-0.9878787878787879
2019-04-04 09:37:15,-0.45454545454545453
2019-04-04 09:37:16,-0.42857142857142855
2019-04-04 09:37:17,-0.45535714285714285
2019-04-04 09:37:18,-0.40772532188841204
2019-04-04 09:37:19,-0.4
2019-04-04 09:37:20,-0.4
2019-04-04 09:37:21,-0.4025974025974026
2019-04-04 09:37:22,-0.15639810426540285
2019-04-04 09:37:23,-0.211864406779661
2019-04-04 09:37:24,-0.17699115044247787
2019-04-04 09:37:25,-0.17699115044247787
2019-04-04 09:37:26,-0.17699115044247787
2019-04-04 09:37:27,-0.17699115044247787
2019-04-04 09:37:28,-0.17699115044247787
2019-04-04 09:37:29,-0.251063829787234
2019-04-04 09:37:30,0.1836734693877551
2019-04-04 09:37:31,0.5
2019-04-04 09:37:32,0.631578947368421
2019-04-04 09:37:33,0.5483870967741935
2019-04-04 09:37:34,-0.7894736842105263
2019-04-04 09:37:35,-0.05185185185185185
2019-04-04 09:37:36,-0.7222222222222222
2019-04-04 09:37:37,0.07894736842105263
2019-04-04 09:37:38,-0.21875
2019-04-04 09:37:39,-0.05405405405405406
2019-04-04 09:37:40,-0.34375
2019-04-04 09:37:41,0.275
2019-04-04 09:37:42,0.15942028985507245
2019-04-04 09:37:43,-0.1388888888888889
2019-04-04 09:37:44,0.14893617021276595
2019-04-04 09:37:45,-0.012345679012345678
2019-04-04 09:37:46,-0.06493506493506493
2019-04-04 09:37:47,-0.1232876712328767
2019-04-04 09:37:48,-0.31343283582089554
2019-04-04 09:37:49,-0.09333333333333334
2019-04-04 09:37:50,-0.09333333333333334
2019-04-04 09:37:51,-0.09333333333333334
2019-04-04 09:37:52,-0.09333333333333334
2019-04-04 09:37:53,-0.43859649122807015
2019-04-04 09:37:54,-0.14285714285714285
2019-04-04 09:37:55,-0.42857142857142855
2019-04-04 09:37:56,-0.056179775280898875
2019-04-04 09:37:57,-0.14285714285714285
2019-04-04 09:37:58,-0.8412698412698413
2019-04-04 09:37:59,0.23529411764705882
2019-04-04 09:38:00,-0.36363636363636365
2019-04-04 09:38:01,-0.14563106796116504
2019-04-04 09:38:02,-0.21649484536082475
2019-04-04 09:38:03,-0.21649484536082475
2019-04-04 09:38:04,0.30952380952380953
2019-04-04 09:38:05,0.477124183006536
2019-04-04 09:38:06,0.47297297297297297
2019-04-04 09:38:07,0.46206896551724136
2019-04-04 09:38:08,0.4657534246575342
2019-04-04 09:38:09,0.436241610738255
2019-04-04 09:38:10,0.436241610738255
2019-04-04 09:38:11,0.29508196721311475
2019-04-04 09:38:12,-0.0425531914893617
2019-04-04 09:38:13,-0.16326530612244897
2019-04-04 09:38:14,-0.1717171717171717
2019-04-04 09:38:15,-0.03225806451612903
2019-04-04 09:38:16,-0.03225806451612903
2019-04-04 09:38:17,-0.03225806451612903
2019-04-04 09:38:18,-0.010526315789473684
2019-04-04 09:38:19,0.038461538461538464
2019-04-04 09:38:20,0.0784313725490196
2019-04-04 09:38:21,-0.031578947368421054
2019-04-04 09:38:22,-0.031578947368421054
2019-04-04 09:38:23,-0.020833333333333332
2019-04-04 09:38:24,-0.020833333333333332
2019-04-04 09:38:25,-0.041666666666666664
2019-04-04 09:38:26,0.0
2019-04-04 09:38:27,0.0
2019-04-04 09:38:28,0.2605042016806723
2019-04-04 09:38:29,0.15384615384615385
2019-04-04 09:38:30,0.15384615384615385
2019-04-04 09:38:31,0.14018691588785046
2019-04-04 09:38:32,0.05154639175257732
2019-04-04 09:38:33,0.12962962962962962
2019-04-04 09:38:34,0.12962962962962962
2019-04-04 09:38:35,0.12962962962962962
2019-04-04 09:38:36,0.14814814814814814
2019-04-04 09:38:37,0.14814814814814814
2019-04-04 09:38:38,0.14814814814814814
2019-04-04 09:38:39,0.30434782608695654
2019-04-04 09:38:40,0.2079207920792079
2019-04-04 09:38:41,0.2079207920792079
2019-04-04 09:38:42,0.12871287128712872
2019-04-04 09:38:43,0.8045112781954887
2019-04-04 09:38:44,0.8059071729957806
2019-04-04 09:38:45,0.7973568281938326
2019-04-04 09:38:46,0.59375
2019-04-04 09:38:47,0.6438356164383562
2019-04-04 09:38:48,0.6438356164383562
2019-04-04 09:38:49,0.6204379562043796
2019-04-04 09:38:50,0.6204379562043796
2019-04-04 09:38:51,0.5823293172690763
2019-04-04 09:38:52,0.5823293172690763
2019-04-04 09:38:53,0.5823293172690763
2019-04-04 09:38:54,0.5823293172690763
2019-04-04 09:38:55,0.5823293172690763
2019-04-04 09:38:56,0.5789473684210527
2019-04-04 09:38:57,0.6298932384341637
2019-04-04 09:38:58,0.6190476190476191
2019-04-04 09:38:59,0.6388888888888888
2019-04-04 09:39:00,0.6204379562043796
2019-04-04 09:39:01,0.23636363636363636
2019-04-04 09:39:02,0.0847457627118644
2019-04-04 09:39:03,0.0847457627118644
2019-04-04 09:39:04,0.01818181818181818
2019-04-04 09:39:05,0.05263157894736842
2019-04-04 09:39:06,0.05263157894736842
2019-04-04 09:39:07,0.3076923076923077
2019-04-04 09:39:08,0.3076923076923077
2019-04-04 09:39:09,0.3076923076923077
2019-04-04 09:39:10,-0.8095238095238095
2019-04-04 09:39:11,-0.47368421052631576
2019-04-04 09:39:12,-0.47368421052631576
2019-04-04 09:39:13,-0.47368421052631576
2019-04-04 09:39:14,0.2926829268292683
2019-04-04 09:39:15,0.14666666666666667
2019-04-04 09:39:16,-0.10344827586206896
2019-04-04 09:39:17,0.373134328358209
2019-04-04 09:39:18,0.16
2019-04-04 09:39:19,0.16
2019-04-04 09:39:20,0.058823529411764705
2019-04-04 09:39:21,0.8529411764705882
2019-04-04 09:39:22,0.8529411764705882
2019-04-04 09:39:23,0.8529411764705882
2019-04-04 09:39:24,-0.43617021276595747
2019-04-04 09:39:25,-0.5638297872340425
2019-04-04 09:39:26,-0.5978835978835979
2019-04-04 09:39:27,-0.6063829787234043
2019-04-04 09:39:28,0.6551724137931034
2019-04-04 09:39:29,-0.7032258064516129
2019-04-04 09:39:30,-0.6538461538461539
2019-04-04 09:39:31,-0.6125
2019-04-04 09:39:32,-0.3684210526315789
2019-04-04 09:39:33,-0.46218487394957986
2019-04-04 09:39:34,-0.32038834951456313
2019-04-04 09:39:35,-0.32038834951456313
2019-04-04 09:39:36,0.4318181818181818
2019-04-04 09:39:37,0.10416666666666667
2019-04-04 09:39:38,-0.07142857142857142
2019-04-04 09:39:39,0.0707070707070707
2019-04-04 09:39:40,0.3333333333333333
2019-04-04 09:39:41,0.2839506172839506
2019-04-04 09:39:42,0.76
2019-04-04 09:39:43,-0.48091603053435117
2019-04-04 09:39:44,-0.36054421768707484
2019-04-04 09:39:45,0.28205128205128205
2019-04-04 09:39:46,0.5517241379310345
2019-04-04 09:39:47,0.30275229357798167
2019-04-04 09:39:48,0.3153153153153153
2019-04-04 09:39:49,0.3153153153153153
2019-04-04 09:39:50,0.3153153153153153
2019-04-04 09:39:51,0.3153153153153153
2019-04-04 09:39:52,0.3153153153153153
2019-04-04 09:39:53,0.2037037037037037
2019-04-04 09:39:54,0.6923076923076923
2019-04-04 09:39:55,0.6210526315789474
2019-04-04 09:39:56,0.6210526315789474
2019-04-04 09:39:57,0.6210526315789474
2019-04-04 09:39:58,0.625
2019-04-04 09:39:59,0.4716981132075472
2019-04-04 09:40:00,-0.8651685393258427
2019-04-04 09:40:01,-0.8491620111731844
2019-04-04 09:40:02,-0.8491620111731844
2019-04-04 09:40:03,-0.8711484593837535
2019-04-04 09:40:04,-0.8075801749271136
2019-04-04 09:40:05,-0.7717717717717718
2019-04-04 09:40:06,-0.8187311178247734
