h_m_s,ECA
2019-04-04 09:32:04,-0.5897435897435898
2019-04-04 09:32:05,-0.47619047619047616
2019-04-04 09:32:06,-0.7222222222222222
2019-04-04 09:32:07,-0.7222222222222222
2019-04-04 09:32:08,-0.8787878787878788
2019-04-04 09:32:09,-0.8823529411764706
2019-04-04 09:32:10,-0.8823529411764706
2019-04-04 09:32:11,-0.8823529411764706
2019-04-04 09:32:12,-0.8823529411764706
2019-04-04 09:32:13,-0.8823529411764706
2019-04-04 09:32:14,-0.5609756097560976
2019-04-04 09:32:15,-0.5609756097560976
2019-04-04 09:32:16,-0.5609756097560976
2019-04-04 09:32:17,-0.5609756097560976
2019-04-04 09:32:18,0.34545454545454546
2019-04-04 09:32:19,0.34545454545454546
2019-04-04 09:32:20,-0.9904534606205251
2019-04-04 09:32:21,-0.6792452830188679
2019-04-04 09:32:22,-0.02857142857142857
2019-04-04 09:32:23,0.12195121951219512
2019-04-04 09:32:24,0.1
2019-04-04 09:32:25,-0.02702702702702703
2019-04-04 09:32:26,0.0
2019-04-04 09:32:27,0.0
2019-04-04 09:32:28,0.19148936170212766
2019-04-04 09:32:29,0.20689655172413793
2019-04-04 09:32:30,0.1864406779661017
2019-04-04 09:32:31,-0.05555555555555555
2019-04-04 09:32:32,-0.03296703296703297
2019-04-04 09:32:33,0.13402061855670103
2019-04-04 09:32:34,0.1702127659574468
2019-04-04 09:32:35,0.1702127659574468
2019-04-04 09:32:36,0.25
2019-04-04 09:32:37,0.3829787234042553
2019-04-04 09:32:38,0.3829787234042553
2019-04-04 09:32:39,-0.7703349282296651
2019-04-04 09:32:40,-0.7513513513513513
2019-04-04 09:32:41,-0.7799043062200957
2019-04-04 09:32:42,-0.7799043062200957
2019-04-04 09:32:43,-0.7799043062200957
2019-04-04 09:32:44,-0.7788461538461539
2019-04-04 09:32:45,-0.7777777777777778
2019-04-04 09:32:46,-0.7777777777777778
2019-04-04 09:32:47,-0.7955555555555556
2019-04-04 09:32:48,-0.7777777777777778
2019-04-04 09:32:49,-0.695852534562212
2019-04-04 09:32:50,-0.695852534562212
2019-04-04 09:32:51,-0.6923076923076923
2019-04-04 09:32:52,-0.6923076923076923
2019-04-04 09:32:53,-0.6923076923076923
2019-04-04 09:32:54,0.6756756756756757
2019-04-04 09:32:55,0.6677524429967426
2019-04-04 09:32:56,-0.20952380952380953
2019-04-04 09:32:57,-0.10434782608695652
2019-04-04 09:32:58,-0.10434782608695652
2019-04-04 09:32:59,-0.10434782608695652
2019-04-04 09:33:00,0.11498257839721254
2019-04-04 09:33:01,0.18545454545454546
2019-04-04 09:33:02,0.5223880597014925
2019-04-04 09:33:03,0.4885844748858447
2019-04-04 09:33:04,0.42857142857142855
2019-04-04 09:33:05,0.4151436031331593
2019-04-04 09:33:06,0.4151436031331593
2019-04-04 09:33:07,0.4492099322799097
2019-04-04 09:33:08,0.37595907928388744
2019-04-04 09:33:09,0.4550408719346049
2019-04-04 09:33:10,0.26732673267326734
2019-04-04 09:33:11,0.36046511627906974
2019-04-04 09:33:12,-0.7008547008547008
2019-04-04 09:33:13,0.6571428571428571
2019-04-04 09:33:14,0.6571428571428571
2019-04-04 09:33:15,0.5782312925170068
2019-04-04 09:33:16,0.8267716535433071
2019-04-04 09:33:17,0.8267716535433071
2019-04-04 09:33:18,0.813953488372093
2019-04-04 09:33:19,0.4625
2019-04-04 09:33:20,0.4625
2019-04-04 09:33:21,0.7727272727272727
2019-04-04 09:33:22,0.7727272727272727
2019-04-04 09:33:23,0.7727272727272727
2019-04-04 09:33:24,0.7727272727272727
2019-04-04 09:33:25,0.7727272727272727
2019-04-04 09:33:26,-0.25203252032520324
2019-04-04 09:33:27,-0.1320754716981132
2019-04-04 09:33:28,-0.14018691588785046
2019-04-04 09:33:29,-0.14018691588785046
2019-04-04 09:33:30,-0.375886524822695
2019-04-04 09:33:31,-0.37142857142857144
2019-04-04 09:33:32,-0.07482993197278912
2019-04-04 09:33:33,0.5796178343949044
2019-04-04 09:33:34,0.8647342995169082
2019-04-04 09:33:35,-0.5384615384615384
2019-04-04 09:33:36,-0.5384615384615384
2019-04-04 09:33:37,0.7777777777777778
2019-04-04 09:33:38,-0.4117647058823529
2019-04-04 09:33:39,-0.24096385542168675
2019-04-04 09:33:40,0.02247191011235955
2019-04-04 09:33:41,0.0845771144278607
2019-04-04 09:33:42,0.35802469135802467
2019-04-04 09:33:43,0.34146341463414637
2019-04-04 09:33:44,0.35802469135802467
2019-04-04 09:33:45,0.35802469135802467
2019-04-04 09:33:46,0.574468085106383
2019-04-04 09:33:47,-0.24210526315789474
2019-04-04 09:33:48,0.23809523809523808
2019-04-04 09:33:49,0.1958762886597938
2019-04-04 09:33:50,-0.7450980392156863
2019-04-04 09:33:51,-0.5
2019-04-04 09:33:52,-0.5135135135135135
2019-04-04 09:33:53,0.04878048780487805
2019-04-04 09:33:54,-0.11627906976744186
2019-04-04 09:33:55,-0.2768361581920904
2019-04-04 09:33:56,-0.4625
2019-04-04 09:33:57,-0.4625
2019-04-04 09:33:58,-0.475
2019-04-04 09:33:59,-0.4936708860759494
2019-04-04 09:34:00,-0.4936708860759494
2019-04-04 09:34:01,-0.4936708860759494
2019-04-04 09:34:02,-0.4339622641509434
2019-04-04 09:34:03,-0.46153846153846156
2019-04-04 09:34:04,0.9661016949152542
2019-04-04 09:34:05,0.9672131147540983
2019-04-04 09:34:06,-0.6590909090909091
2019-04-04 09:34:07,-0.6703296703296703
2019-04-04 09:34:08,-0.7115384615384616
2019-04-04 09:34:09,-0.27835051546391754
2019-04-04 09:34:10,-0.2222222222222222
2019-04-04 09:34:11,-0.689922480620155
2019-04-04 09:34:12,0.3118279569892473
2019-04-04 09:34:13,0.3541666666666667
2019-04-04 09:34:14,0.6049382716049383
2019-04-04 09:34:15,0.6049382716049383
2019-04-04 09:34:16,0.8536585365853658
2019-04-04 09:34:17,0.8536585365853658
