h_m_s,ECA
2019-04-05 09:32:28,0.0012019319396822034
2019-04-05 09:32:29,0.001503888045890973
2019-04-05 09:32:30,0.002109567822599882
2019-04-05 09:32:31,0.0019605339947477104
2019-04-05 09:32:32,0.0019484403164689447
2019-04-05 09:32:33,0.0019432883346388815
2019-04-05 09:32:34,0.001906541208222498
2019-04-05 09:32:35,0.001906541208222498
2019-04-05 09:32:36,0.0017690454682323627
2019-04-05 09:32:37,0.0010867030896520254
2019-04-05 09:32:38,0.0011346613111908662
2019-04-05 09:32:39,0.0013430589166297398
2019-04-05 09:32:40,0.0013341374709871122
2019-04-05 09:32:41,0.0012875933763431232
2019-04-05 09:32:42,0.002307407814135041
2019-04-05 09:32:43,0.002389716899603141
2019-04-05 09:32:44,0.0023709060251662028
2019-04-05 09:32:45,0.00232714860342444
2019-04-05 09:32:46,0.0008550170238716527
2019-04-05 09:32:47,0.0008353715796174188
2019-04-05 09:32:48,0.0008353715796174188
2019-04-05 09:32:49,0.0008353715796174188
2019-04-05 09:32:50,0.0008353715796174188
2019-04-05 09:32:51,0.0008458792020203846
2019-04-05 09:32:52,0.000850439182278843
2019-04-05 09:32:53,0.000899846315331572
2019-04-05 09:32:54,0.0007464932649788081
2019-04-05 09:32:55,0.0007464932649788081
2019-04-05 09:32:56,0.0006255479018597363
2019-04-05 09:32:57,0.0006255479018597363
2019-04-05 09:32:58,0.0004515002243983194
2019-04-05 09:32:59,7.16379270949562e-05
2019-04-05 09:33:00,0.00014068731752910716
2019-04-05 09:33:01,0.00021690526245535997
2019-04-05 09:33:02,0.0005550982807960616
2019-04-05 09:33:03,0.0005657782823569476
2019-04-05 09:33:04,0.0011688756874870937
2019-04-05 09:33:05,0.0021012123467236362
2019-04-05 09:33:06,0.0021839329840310454
2019-04-05 09:33:07,0.0021410086858608653
2019-04-05 09:33:08,0.0013549697912897888
2019-04-05 09:33:09,0.0011190847813909968
2019-04-05 09:33:10,0.0011369234422016273
2019-04-05 09:33:11,0.0009810184340207557
2019-04-05 09:33:12,5.3707670114519477e-05
2019-04-05 09:33:13,-0.00036999533282531
2019-04-05 09:33:14,-0.0002643338935359706
2019-04-05 09:33:15,-0.001312925843815162
2019-04-05 09:33:16,-1.3715729938802508e-05
2019-04-05 09:33:17,-5.234142082493646e-05
2019-04-05 09:33:18,-0.000133440778746281
2019-04-05 09:33:19,-0.000133440778746281
2019-04-05 09:33:20,-0.000533728007389483
2019-04-05 09:33:21,-0.0005595001740569772
2019-04-05 09:33:22,-0.000563558782981128
2019-04-05 09:33:23,-0.001234672452492978
2019-04-05 09:33:24,-0.0014038673646245457
2019-04-05 09:33:25,-0.0014038673646245457
2019-04-05 09:33:26,-0.0014038673646245457
2019-04-05 09:33:27,-0.0013588522045162774
2019-04-05 09:33:28,-0.0018340007045027683
2019-04-05 09:33:29,-0.0015895429330758605
2019-04-05 09:33:30,-0.002393572043539693
2019-04-05 09:33:31,-0.00241291572261388
2019-04-05 09:33:32,-0.0026438984160864158
2019-04-05 09:33:33,-0.0030462160667371818
2019-04-05 09:33:34,-0.003667787194192084
2019-04-05 09:33:35,-0.004400870957707938
2019-04-05 09:33:36,-0.004586833709403257
2019-04-05 09:33:37,-0.005287745644615136
2019-04-05 09:33:38,-0.004530708196251975
2019-04-05 09:33:39,-0.004457915400536306
2019-04-05 09:33:40,-0.004482326807345252
2019-04-05 09:33:41,-0.004327272727272771
2019-04-05 09:33:42,-0.00427950945324481
2019-04-05 09:33:43,-0.0036552081400382562
2019-04-05 09:33:44,-0.0037605111999424426
2019-04-05 09:33:45,-0.0030115555213455583
2019-04-05 09:33:46,-0.003098319825420414
2019-04-05 09:33:47,-0.0030402428081951617
2019-04-05 09:33:48,-0.0033681168142938537
2019-04-05 09:33:49,-0.003819631088101334
2019-04-05 09:33:50,-0.0035798822226297817
2019-04-05 09:33:51,-0.0035541879413287193
2019-04-05 09:33:52,-0.002620846170261377
2019-04-05 09:33:53,-0.0019499883927235218
2019-04-05 09:33:54,-0.0017478996589390058
2019-04-05 09:33:55,-0.0017794260495386605
2019-04-05 09:33:56,-0.0017692938295852882
2019-04-05 09:33:57,-0.0030335926903595775
2019-04-05 09:33:58,-0.0028225433182593644
2019-04-05 09:33:59,-0.002852743938805582
2019-04-05 09:34:00,-0.002187270763491257
2019-04-05 09:34:01,-0.0021089077746301375
2019-04-05 09:34:02,-0.0022031284423882783
2019-04-05 09:34:03,-0.0018059926339398422
2019-04-05 09:34:04,-0.0018405175275528
2019-04-05 09:34:05,-0.002140566043613873
2019-04-05 09:34:06,-0.0028330638820605034
2019-04-05 09:34:07,-0.002118418324633413
2019-04-05 09:34:08,-0.0020476767605117773
2019-04-05 09:34:09,-0.0019358455700644473
2019-04-05 09:34:10,-0.0019581236848685278
2019-04-05 09:34:11,-0.00210020624251974
2019-04-05 09:34:12,-0.002197265449892389
2019-04-05 09:34:13,-0.002472615818278796
2019-04-05 09:34:14,-0.002472615818278796
2019-04-05 09:34:15,-0.0034309182527238586
2019-04-05 09:34:16,-0.0033261672494361775
2019-04-05 09:34:17,-0.0031352169842568957
2019-04-05 09:34:18,-0.0027406129053241194
2019-04-05 09:34:19,-0.0022886095713761006
2019-04-05 09:34:20,-0.0021291808774925626
2019-04-05 09:34:21,-0.0021942898633774545
2019-04-05 09:34:22,-0.0031239826085580256
2019-04-05 09:34:23,-0.003173865824726477
2019-04-05 09:34:24,-0.003206805057396574
2019-04-05 09:34:25,-0.0031635883265694227
2019-04-05 09:34:26,-0.0031737063941846273
2019-04-05 09:34:27,-0.0019545755530691127
2019-04-05 09:34:28,-0.0021658086277296065
2019-04-05 09:34:29,-0.002135587201958741
2019-04-05 09:34:30,-0.0021400170722112016
2019-04-05 09:34:31,-0.0022364641113725553
2019-04-05 09:34:32,-0.0022364641113725553
2019-04-05 09:34:33,-0.002235029582599167
2019-04-05 09:34:34,-0.002098842697445116
2019-04-05 09:34:35,-0.002233230288686473
2019-04-05 09:34:36,-0.0013319101665388972
2019-04-05 09:34:37,-0.0012639270993998848
2019-04-05 09:34:38,-0.001390511233519583
2019-04-05 09:34:39,-0.001509095892751952
2019-04-05 09:34:40,-0.0014801152403331557
2019-04-05 09:34:41,-0.0012625141405445083
2019-04-05 09:34:42,-0.0012625141405445083
2019-04-05 09:34:43,-0.0011775731169695266
2019-04-05 09:34:44,-0.0011959894335998866
2019-04-05 09:34:45,8.789338551955895e-05
2019-04-05 09:34:46,6.657946100850165e-05
2019-04-05 09:34:47,-0.00012498411090072995
2019-04-05 09:34:48,-0.00010722627980974285
2019-04-05 09:34:49,-0.00010722627980974285
2019-04-05 09:34:50,-9.131605700109557e-05
2019-04-05 09:34:51,-3.969450306499909e-05
2019-04-05 09:34:52,-0.00010692688290276587
2019-04-05 09:34:53,-0.00021273979340872935
2019-04-05 09:34:54,-0.0008931405395874396
2019-04-05 09:34:55,-0.0011112649429602262
2019-04-05 09:34:56,-0.0014990460652131155
2019-04-05 09:34:57,-0.0023098442239169945
2019-04-05 09:34:58,-0.002265471820365427
2019-04-05 09:34:59,-0.0023340021615416615
2019-04-05 09:35:00,-0.0008899921219032974
2019-04-05 09:35:01,-0.0007684385495484385
2019-04-05 09:35:02,-0.0007621450943980584
2019-04-05 09:35:03,-0.0007635817407995861
2019-04-05 09:35:04,-0.000811177492883893
2019-04-05 09:35:05,-0.0005707789642520627
2019-04-05 09:35:06,-0.0007094534538324466
2019-04-05 09:35:07,-0.000726713687921148
2019-04-05 09:35:08,-0.0006558006633146948
2019-04-05 09:35:09,-0.0006558006633146948
2019-04-05 09:35:10,-0.0006339757304933045
2019-04-05 09:35:11,-0.0007094534538324466
2019-04-05 09:35:12,-0.0007094534538324466
2019-04-05 09:35:13,-0.0006776057152536458
2019-04-05 09:35:14,-0.0006711284374223128
2019-04-05 09:35:15,-0.0008064513387772358
2019-04-05 09:35:16,-0.0008433322535326614
2019-04-05 09:35:17,-0.0006962569946902507
2019-04-05 09:35:18,-0.0006898954457350878
2019-04-05 09:35:19,-0.0006926370931851397
2019-04-05 09:35:20,-0.0007085377479684074
2019-04-05 09:35:21,-0.0006949222055399503
2019-04-05 09:35:22,-0.00010990729904863953
2019-04-05 09:35:23,0.0013197434977855415
2019-04-05 09:35:24,0.0019430841492550064
2019-04-05 09:35:25,0.002357674448190167
2019-04-05 09:35:26,0.0027469533791361876
2019-04-05 09:35:27,0.003596231080016771
2019-04-05 09:35:28,0.0035515979880363186
2019-04-05 09:35:29,0.0036205326150027385
2019-04-05 09:35:30,0.0022375084706728224
2019-04-05 09:35:31,0.002212456956392897
2019-04-05 09:35:32,0.0022061447664392816
2019-04-05 09:35:33,0.0023434300177530673
2019-04-05 09:35:34,0.0023351568300975342
2019-04-05 09:35:35,0.0011531378796293987
2019-04-05 09:35:36,0.0010190736725546642
2019-04-05 09:35:37,0.0008161291657324139
2019-04-05 09:35:38,0.0006879329587629766
2019-04-05 09:35:39,0.0007773227971723669
2019-04-05 09:35:40,-0.0001844039044548577
2019-04-05 09:35:41,-0.0004051712568651917
2019-04-05 09:35:42,-0.0003861352179837903
2019-04-05 09:35:43,-0.0005029978647508332
2019-04-05 09:35:44,-0.000504392287004983
2019-04-05 09:35:45,-0.0004060174956631989
2019-04-05 09:35:46,-0.0003691204387262447
2019-04-05 09:35:47,6.777286057800292e-05
2019-04-05 09:35:48,-0.00022854734214492665
2019-04-05 09:35:49,-0.00015241311994134885
2019-04-05 09:35:50,-1.3433018809389171e-05
2019-04-05 09:35:51,-1.3433018809389171e-05
2019-04-05 09:35:52,-0.0005047444487586033
2019-04-05 09:35:53,-0.0018814631139308748
2019-04-05 09:35:54,-0.0017730657017126811
2019-04-05 09:35:55,-0.0018052273400177166
2019-04-05 09:35:56,-0.0018052273400177166
2019-04-05 09:35:57,-0.0016796570655706678
2019-04-05 09:35:58,-0.0017028404759259202
2019-04-05 09:35:59,-0.0017028404759259202
2019-04-05 09:36:00,-0.0017517787635733858
2019-04-05 09:36:01,-0.0017428925281606834
2019-04-05 09:36:02,-0.0017379138707953063
2019-04-05 09:36:03,-0.0018520808378434583
2019-04-05 09:36:04,-0.0018438422112853278
2019-04-05 09:36:05,0.000558004486420036
2019-04-05 09:36:06,0.0013374166102697908
2019-04-05 09:36:07,0.0021630606174337236
2019-04-05 09:36:08,0.0021961307153809903
2019-04-05 09:36:09,0.0020617904236277583
2019-04-05 09:36:10,0.0030686964337854946
2019-04-05 09:36:11,0.003432913736451444
2019-04-05 09:36:12,0.003521223804104618
2019-04-05 09:36:13,0.004532751159316055
2019-04-05 09:36:14,0.003913298578381438
2019-04-05 09:36:15,0.003930687850755831
2019-04-05 09:36:16,0.003973238890920262
2019-04-05 09:36:17,0.0036381543310187617
2019-04-05 09:36:18,0.003925724007581683
2019-04-05 09:36:19,0.003841541538049432
2019-04-05 09:36:20,0.003702025664966664
2019-04-05 09:36:21,0.0037425401759126568
2019-04-05 09:36:22,0.003955482123811338
2019-04-05 09:36:23,0.004212988516208712
2019-04-05 09:36:24,0.003073719998841519
2019-04-05 09:36:25,0.003208823753666774
2019-04-05 09:36:26,0.003208823753666774
2019-04-05 09:36:27,0.0030190792525153338
2019-04-05 09:36:28,0.003424378800928039
2019-04-05 09:36:29,0.0034838665166541877
2019-04-05 09:36:30,0.0033775580076145567
2019-04-05 09:36:31,0.0028698703083877486
2019-04-05 09:36:32,0.0030006252661562687
2019-04-05 09:36:33,0.0029779563035239476
2019-04-05 09:36:34,0.0029788689202832922
2019-04-05 09:36:35,0.001126394854662484
2019-04-05 09:36:36,-4.195874465369841e-05
2019-04-05 09:36:37,-0.0006206405915960177
2019-04-05 09:36:38,-0.00038024002517490866
2019-04-05 09:36:39,-0.00033061870264974993
2019-04-05 09:36:40,-0.00039532222247487395
2019-04-05 09:36:41,-0.0005498382197189524
2019-04-05 09:36:42,-0.0006443551036942011
2019-04-05 09:36:43,-0.001650669304232654
2019-04-05 09:36:44,-0.0010581525397971824
2019-04-05 09:36:45,-0.0010649471475572552
2019-04-05 09:36:46,-0.0010691431798502404
2019-04-05 09:36:47,-0.000708103910229417
2019-04-05 09:36:48,-0.0007472488450495307
2019-04-05 09:36:49,-0.0007246812854818266
2019-04-05 09:36:50,-0.0006928292039454229
2019-04-05 09:36:51,-0.0007331646880851409
2019-04-05 09:36:52,-0.0008772474309712684
2019-04-05 09:36:53,-0.001055786178350951
2019-04-05 09:36:54,0.00011469441750716271
2019-04-05 09:36:55,0.0005333755502230749
2019-04-05 09:36:56,0.001384575735234461
2019-04-05 09:36:57,0.002152019909965036
2019-04-05 09:36:58,0.0026722021619026374
2019-04-05 09:36:59,0.0018316020514913404
2019-04-05 09:37:00,0.0019195426065212083
2019-04-05 09:37:01,0.002417832581159991
2019-04-05 09:37:02,0.0022821548667670837
2019-04-05 09:37:03,0.0022821548667670837
2019-04-05 09:37:04,0.0022812854072727005
2019-04-05 09:37:05,0.0029081492641221565
2019-04-05 09:37:06,0.0034327724173798158
2019-04-05 09:37:07,0.0036464749787551336
2019-04-05 09:37:08,0.0037535234275011954
2019-04-05 09:37:09,0.003906806568219528
2019-04-05 09:37:10,0.0038509513282305474
2019-04-05 09:37:11,0.0038199448311794972
2019-04-05 09:37:12,0.0036838606834307635
2019-04-05 09:37:13,0.0037574281531777376
2019-04-05 09:37:14,0.0029051827725518255
2019-04-05 09:37:15,0.0029874287384777792
2019-04-05 09:37:16,0.0037386568994002937
2019-04-05 09:37:17,0.002814879638933015
2019-04-05 09:37:18,0.00285416411731422
2019-04-05 09:37:19,0.0028419969995247363
2019-04-05 09:37:20,0.0028100322483550705
2019-04-05 09:37:21,0.002656821276351324
2019-04-05 09:37:22,0.002448371935856888
2019-04-05 09:37:23,0.002677704040772135
2019-04-05 09:37:24,0.0024592897674981643
2019-04-05 09:37:25,0.0017204721766230686
2019-04-05 09:37:26,0.001070522193650334
2019-04-05 09:37:27,0.00032964196655201663
2019-04-05 09:37:28,-0.00048338056421087837
2019-04-05 09:37:29,0.0002959748800622883
2019-04-05 09:37:30,0.0002958104111629993
2019-04-05 09:37:31,0.0002133767641041284
2019-04-05 09:37:32,0.00022574279023793007
2019-04-05 09:37:33,0.0002886884696080761
2019-04-05 09:37:34,0.00021453596000942855
2019-04-05 09:37:35,0.00021454236410747214
2019-04-05 09:37:36,0.00021454236410747214
2019-04-05 09:37:37,-2.3725936400629394e-05
2019-04-05 09:37:38,-0.0002793278104798066
2019-04-05 09:37:39,-0.0004368781203494201
2019-04-05 09:37:40,-0.0005392208354420996
2019-04-05 09:37:41,-0.0005289155655671388
2019-04-05 09:37:42,-0.0005288875339188405
2019-04-05 09:37:43,-0.0003954847138397978
2019-04-05 09:37:44,0.0004908521895725184
2019-04-05 09:37:45,0.0004097593582887755
2019-04-05 09:37:46,-0.00037714671135792246
2019-04-05 09:37:47,-0.0001587202681949382
2019-04-05 09:37:48,-0.0001587202681949382
2019-04-05 09:37:49,-0.0001587202681949382
2019-04-05 09:37:50,-0.00015380169056728731
2019-04-05 09:37:51,-0.0003833442380928272
2019-04-05 09:37:52,-0.0001613908142695674
2019-04-05 09:37:53,-0.00041240557947740505
2019-04-05 09:37:54,-0.0002806393914681897
2019-04-05 09:37:55,-0.00021123529856310286
2019-04-05 09:37:56,-0.00041251297671112156
2019-04-05 09:37:57,-0.00043272614085406054
2019-04-05 09:37:58,-0.0006919352253465076
2019-04-05 09:37:59,-0.0006711934616732218
2019-04-05 09:38:00,-0.0008284294121007846
2019-04-05 09:38:01,-0.0007339372703656276
2019-04-05 09:38:02,-0.0007269929407082732
2019-04-05 09:38:03,-0.0007898747057733462
2019-04-05 09:38:04,-0.0007374486958787232
2019-04-05 09:38:05,-0.0007374486958787232
2019-04-05 09:38:06,-0.0003589672257741344
2019-04-05 09:38:07,-0.0007361503488359322
2019-04-05 09:38:08,-0.0004967862568657526
2019-04-05 09:38:09,-0.000475136232410865
2019-04-05 09:38:10,-0.00031716672809075806
2019-04-05 09:38:11,-0.00028759848915604663
2019-04-05 09:38:12,-0.00016455316927950156
2019-04-05 09:38:13,-0.0003463445459848987
2019-04-05 09:38:14,-2.21728733657332e-05
2019-04-05 09:38:15,6.774339010670629e-05
2019-04-05 09:38:16,6.774339010670629e-05
2019-04-05 09:38:17,0.00015833492575191392
2019-04-05 09:38:18,0.0002117390228899707
2019-04-05 09:38:19,0.00022004703193927283
2019-04-05 09:38:20,0.00021512661522480464
2019-04-05 09:38:21,0.0005976795550640334
2019-04-05 09:38:22,0.0005719520802599746
2019-04-05 09:38:23,0.0005020559422884055
2019-04-05 09:38:24,0.0005020559422884055
2019-04-05 09:38:25,0.0015577379532730846
2019-04-05 09:38:26,0.0015994348251389156
2019-04-05 09:38:27,0.0016055227398601502
2019-04-05 09:38:28,0.0017204810909114776
2019-04-05 09:38:29,0.0016777000908922226
2019-04-05 09:38:30,0.0019232715861926236
2019-04-05 09:38:31,0.0019110882226022047
2019-04-05 09:38:32,0.001891738783536827
2019-04-05 09:38:33,0.0018987691733085143
2019-04-05 09:38:34,0.0019204358230121854
2019-04-05 09:38:35,0.0019204358230121854
2019-04-05 09:38:36,0.0015765501799939509
2019-04-05 09:38:37,0.00196485155186785
2019-04-05 09:38:38,0.0017530288295450047
2019-04-05 09:38:39,0.0017313305423306505
2019-04-05 09:38:40,0.0017336845682261923
2019-04-05 09:38:41,0.0017370748716085541
2019-04-05 09:38:42,0.0017347208377459628
2019-04-05 09:38:43,0.0017097564728067321
2019-04-05 09:38:44,0.0013850233453054916
2019-04-05 09:38:45,0.0012949886449648486
2019-04-05 09:38:46,0.0013576217327059756
2019-04-05 09:38:47,0.0013576217327059756
2019-04-05 09:38:48,0.0013161579776367763
2019-04-05 09:38:49,0.0013078408640912356
2019-04-05 09:38:50,0.0013078408640912356
2019-04-05 09:38:51,0.0012475692755813932
2019-04-05 09:38:52,0.0011645854799915082
2019-04-05 09:38:53,0.0012201690308890527
2019-04-05 09:38:54,0.0012201690308890527
2019-04-05 09:38:55,1.4228921706406976e-05
2019-04-05 09:38:56,-2.2935506504249407e-05
2019-04-05 09:38:57,-7.307762059274521e-05
2019-04-05 09:38:58,-0.0008814244704877693
2019-04-05 09:38:59,-0.0007595650472895005
2019-04-05 09:39:00,-0.0008216378489157936
2019-04-05 09:39:01,-0.0006633649620686117
2019-04-05 09:39:02,-0.0006633649620686117
2019-04-05 09:39:03,-0.0008092603091157008
2019-04-05 09:39:04,-0.0009317066652935965
2019-04-05 09:39:05,-0.0009908328338928093
2019-04-05 09:39:06,-0.0010201437899590683
2019-04-05 09:39:07,-0.0010303585623524056
2019-04-05 09:39:08,-0.0010842664654383063
2019-04-05 09:39:09,-0.00111665539510246
2019-04-05 09:39:10,-0.0011190027228364164
2019-04-05 09:39:11,-0.0011044131491644458
2019-04-05 09:39:12,-0.0009085948990229576
2019-04-05 09:39:13,-0.0009001630334510981
2019-04-05 09:39:14,-0.0011020657871456136
2019-04-05 09:39:15,-0.0011020657871456136
2019-04-05 09:39:16,-0.0011645450259311794
2019-04-05 09:39:17,-0.0011645450259311794
2019-04-05 09:39:18,-0.0011765168167939247
2019-04-05 09:39:19,-0.0011765168167939247
2019-04-05 09:39:20,-0.0011765168167939247
2019-04-05 09:39:21,-0.0008372268444732552
2019-04-05 09:39:22,-0.0008465343359245753
2019-04-05 09:39:23,-0.0008322051031965041
2019-04-05 09:39:24,-0.0009034214233406556
2019-04-05 09:39:25,-0.0008131799965382653
2019-04-05 09:39:26,-0.0008148221895031705
2019-04-05 09:39:27,-0.0008179333196491922
2019-04-05 09:39:28,7.098925484181136e-05
2019-04-05 09:39:29,-0.00024321586200042812
2019-04-05 09:39:30,-0.00014313984193870205
2019-04-05 09:39:31,-0.00032806189799861296
2019-04-05 09:39:32,-0.00032806189799861296
2019-04-05 09:39:33,-0.00012127839764507995
2019-04-05 09:39:34,1.0337070327768438e-05
2019-04-05 09:39:35,9.383469643062082e-05
2019-04-05 09:39:36,8.777094268798776e-05
2019-04-05 09:39:37,9.036734559604406e-05
2019-04-05 09:39:38,0.00012438782685206696
2019-04-05 09:39:39,-0.00013145325960258776
2019-04-05 09:39:40,-7.659481268182728e-05
2019-04-05 09:39:41,-2.7066773730850987e-05
2019-04-05 09:39:42,-0.00013848584509697524
2019-04-05 09:39:43,-0.00014692413881487557
2019-04-05 09:39:44,5.517167337176531e-05
2019-04-05 09:39:45,2.3391684118699116e-05
2019-04-05 09:39:46,1.6199053975233112e-05
2019-04-05 09:39:47,1.6199053975233112e-05
2019-04-05 09:39:48,2.3391684118699116e-05
2019-04-05 09:39:49,0.00010846323096462084
2019-04-05 09:39:50,0.00012709110729117323
2019-04-05 09:39:51,-0.00010556825116724987
2019-04-05 09:39:52,-0.0001241382242086326
2019-04-05 09:39:53,-0.00020140440280126402
2019-04-05 09:39:54,-0.0001301380423807735
2019-04-05 09:39:55,-0.0001301380423807735
2019-04-05 09:39:56,-0.00013296070370812728
2019-04-05 09:39:57,-7.002822933687049e-05
2019-04-05 09:39:58,-7.95453434410186e-05
2019-04-05 09:39:59,0.00019385411185258335
2019-04-05 09:40:00,1.3840696756010933e-05
2019-04-05 09:40:01,2.4626022945531842e-05
2019-04-05 09:40:02,2.232179570626617e-05
2019-04-05 09:40:03,-8.361736162706737e-06
2019-04-05 09:40:04,-2.7139062874867695e-05
2019-04-05 09:40:05,-6.940687456444241e-05
2019-04-05 09:40:06,-6.940687456444241e-05
2019-04-05 09:40:07,-7.200286267173329e-05
