h_m_s,CVE
2019-04-04 11:30:07,-1.8939393939385388e-05
2019-04-04 11:30:08,-2.6691331923881303e-05
2019-04-04 11:30:09,-2.6691331923881303e-05
2019-04-04 11:30:10,-2.6691331923881303e-05
2019-04-04 11:30:11,-2.6691331923881303e-05
2019-04-04 11:30:12,-2.6691331923881303e-05
2019-04-04 11:30:13,-2.6691331923881303e-05
2019-04-04 11:30:14,-2.6691331923881303e-05
2019-04-04 11:30:15,-2.6691331923881303e-05
2019-04-04 11:30:16,-2.6691331923881303e-05
2019-04-04 11:30:17,-2.6691331923881303e-05
2019-04-04 11:30:18,-2.6691331923881303e-05
2019-04-04 11:30:19,-2.6691331923881303e-05
2019-04-04 11:30:20,-2.6691331923881303e-05
2019-04-04 11:30:21,-2.6691331923881303e-05
2019-04-04 11:30:22,-2.6691331923881303e-05
2019-04-04 11:30:23,-2.6691331923881303e-05
2019-04-04 11:30:24,-2.6691331923881303e-05
2019-04-04 11:30:25,-2.6691331923881303e-05
2019-04-04 11:30:26,-2.6691331923881303e-05
2019-04-04 11:30:27,-2.6691331923881303e-05
2019-04-04 11:30:28,-2.6691331923881303e-05
2019-04-04 11:30:29,-2.6691331923881303e-05
2019-04-04 11:30:30,-2.6691331923881303e-05
2019-04-04 11:30:31,-2.6691331923881303e-05
2019-04-04 11:30:32,-7.751937984488977e-06
2019-04-04 11:30:33,-7.751937984488977e-06
2019-04-04 11:30:34,-7.751937984488977e-06
2019-04-04 11:30:35,-7.751937984488977e-06
2019-04-04 11:30:36,-7.751937984488977e-06
2019-04-04 11:30:37,-7.751937984488977e-06
2019-04-04 11:30:38,6.938893903907228e-18
2019-04-04 11:30:39,6.938893903907228e-18
2019-04-04 11:30:40,6.938893903907228e-18
2019-04-04 11:30:41,6.938893903907228e-18
2019-04-04 11:30:42,6.938893903907228e-18
2019-04-04 11:30:43,6.938893903907228e-18
2019-04-04 11:30:44,6.938893903907228e-18
2019-04-04 11:30:45,-1.1695906432740433e-05
2019-04-04 11:30:46,-1.1695906432740433e-05
2019-04-04 11:30:47,-1.1695906432740433e-05
2019-04-04 11:30:48,-1.1695906432740433e-05
2019-04-04 11:30:49,-1.1695906432740433e-05
2019-04-04 11:30:50,-1.1695906432740433e-05
2019-04-04 11:30:51,-1.1695906432740433e-05
2019-04-04 11:30:52,-1.1695906432740433e-05
2019-04-04 11:30:53,-1.1695906432740433e-05
2019-04-04 11:30:54,-1.1695906432740433e-05
2019-04-04 11:30:55,-1.1695906432740433e-05
2019-04-04 11:30:56,-1.1695906432740433e-05
2019-04-04 11:30:57,-1.1695906432740433e-05
2019-04-04 11:30:58,-1.1695906432740433e-05
2019-04-04 11:30:59,-1.1695906432740433e-05
2019-04-04 11:31:00,-1.1695906432740433e-05
2019-04-04 11:31:01,-1.1695906432740433e-05
2019-04-04 11:31:02,-1.1695906432740433e-05
2019-04-04 11:31:03,-1.1695906432740433e-05
2019-04-04 11:31:04,-1.1695906432740433e-05
2019-04-04 11:31:05,-1.1695906432740433e-05
2019-04-04 11:31:06,-1.1695906432740433e-05
2019-04-04 11:31:07,-1.1695906432740433e-05
2019-04-04 11:31:08,-1.1695906432740433e-05
2019-04-04 11:31:09,-1.1695906432740433e-05
2019-04-04 11:31:10,-1.1695906432740433e-05
2019-04-04 11:31:11,-1.1695906432740433e-05
2019-04-04 11:31:12,-1.1695906432740433e-05
2019-04-04 11:31:13,-1.1695906432740433e-05
2019-04-04 11:31:14,-1.1695906432740433e-05
2019-04-04 11:31:15,6.938893903907228e-18
2019-04-04 11:31:16,6.938893903907228e-18
2019-04-04 11:31:17,6.938893903907228e-18
2019-04-04 11:31:18,6.938893903907228e-18
2019-04-04 11:31:19,6.938893903907228e-18
2019-04-04 11:31:20,6.938893903907228e-18
2019-04-04 11:31:21,-0.00013333333333332212
2019-04-04 11:31:22,-0.0002666666666666529
2019-04-04 11:31:23,-0.00039999999999998197
2019-04-04 11:31:24,-0.000533333333333311
2019-04-04 11:31:25,-0.000533333333333311
2019-04-04 11:31:26,-0.000533333333333311
2019-04-04 11:31:27,-0.000533333333333311
2019-04-04 11:31:28,-0.000533333333333311
2019-04-04 11:31:29,-0.000533333333333311
2019-04-04 11:31:30,-0.000533333333333311
2019-04-04 11:31:31,-0.000533333333333311
2019-04-04 11:31:32,-0.000533333333333311
2019-04-04 11:31:33,-0.000533333333333311
2019-04-04 11:31:34,-0.000533333333333311
2019-04-04 11:31:35,-0.000533333333333311
2019-04-04 11:31:36,-0.000533333333333311
2019-04-04 11:31:37,-0.000533333333333311
2019-04-04 11:31:38,-0.000533333333333311
2019-04-04 11:31:39,-0.000533333333333311
2019-04-04 11:31:40,-0.000533333333333311
2019-04-04 11:31:41,-0.000533333333333311
2019-04-04 11:31:42,-0.000533333333333311
2019-04-04 11:31:43,-0.000533333333333311
2019-04-04 11:31:44,-0.000533333333333311
2019-04-04 11:31:45,-0.000533333333333311
2019-04-04 11:31:46,-0.000533333333333311
2019-04-04 11:31:47,-0.000533333333333311
2019-04-04 11:31:48,-0.000533333333333311
2019-04-04 11:31:49,-0.000533333333333311
2019-04-04 11:31:50,-0.000533333333333311
2019-04-04 11:31:51,-0.00039999999999998197
2019-04-04 11:31:52,-0.0002666666666666529
2019-04-04 11:31:53,-0.00013333333333332212
2019-04-04 11:31:54,6.938893903907228e-18
2019-04-04 11:31:55,-4.1176470588228514e-05
2019-04-04 11:31:56,-4.1176470588228514e-05
2019-04-04 11:31:57,-4.1176470588228514e-05
2019-04-04 11:31:58,-4.1176470588228514e-05
2019-04-04 11:31:59,-4.1176470588228514e-05
2019-04-04 11:32:00,-4.1176470588228514e-05
2019-04-04 11:32:01,-4.1176470588228514e-05
2019-04-04 11:32:02,-4.1176470588228514e-05
2019-04-04 11:32:03,-4.1176470588228514e-05
2019-04-04 11:32:04,-4.1176470588228514e-05
2019-04-04 11:32:05,-4.1176470588228514e-05
2019-04-04 11:32:06,-4.1176470588228514e-05
2019-04-04 11:32:07,-4.1176470588228514e-05
2019-04-04 11:32:08,-4.1176470588228514e-05
2019-04-04 11:32:09,-4.1176470588228514e-05
2019-04-04 11:32:10,-4.1176470588228514e-05
2019-04-04 11:32:11,-4.1176470588228514e-05
2019-04-04 11:32:12,-4.1176470588228514e-05
2019-04-04 11:32:13,-4.1176470588228514e-05
2019-04-04 11:32:14,-4.1176470588228514e-05
2019-04-04 11:32:15,-4.1176470588228514e-05
2019-04-04 11:32:16,-4.1176470588228514e-05
2019-04-04 11:32:17,-4.1176470588228514e-05
2019-04-04 11:32:18,-5.352214960057354e-05
2019-04-04 11:32:19,-5.352214960057354e-05
2019-04-04 11:32:20,-5.352214960057354e-05
2019-04-04 11:32:21,-5.352214960057354e-05
2019-04-04 11:32:22,-5.352214960057354e-05
2019-04-04 11:32:23,-5.352214960057354e-05
2019-04-04 11:32:24,-5.352214960057354e-05
2019-04-04 11:32:25,-1.2345679012338087e-05
2019-04-04 11:32:26,-1.2345679012338087e-05
2019-04-04 11:32:27,-1.2345679012338087e-05
2019-04-04 11:32:28,-1.2345679012338087e-05
2019-04-04 11:32:29,-1.2345679012338087e-05
2019-04-04 11:32:30,-1.2345679012338087e-05
2019-04-04 11:32:31,-1.2345679012338087e-05
2019-04-04 11:32:32,-1.2345679012338087e-05
2019-04-04 11:32:33,-1.2345679012338087e-05
2019-04-04 11:32:34,-1.2345679012338087e-05
2019-04-04 11:32:35,-1.2345679012338087e-05
2019-04-04 11:32:36,-1.2345679012338087e-05
2019-04-04 11:32:37,-1.2345679012338087e-05
2019-04-04 11:32:38,-1.2345679012338087e-05
2019-04-04 11:32:39,-1.2345679012338087e-05
2019-04-04 11:32:40,-2.9889538661459145e-05
2019-04-04 11:32:41,-2.9889538661459145e-05
2019-04-04 11:32:42,-2.9889538661459145e-05
2019-04-04 11:32:43,-2.9889538661459145e-05
2019-04-04 11:32:44,-2.9889538661459145e-05
2019-04-04 11:32:45,-2.9889538661459145e-05
2019-04-04 11:32:46,-2.9889538661459145e-05
2019-04-04 11:32:47,-2.9889538661459145e-05
2019-04-04 11:32:48,-1.754385964911412e-05
2019-04-04 11:32:49,-1.754385964911412e-05
2019-04-04 11:32:50,-1.754385964911412e-05
2019-04-04 11:32:51,-1.754385964911412e-05
2019-04-04 11:32:52,-1.754385964911412e-05
2019-04-04 11:32:53,-1.754385964911412e-05
2019-04-04 11:32:54,-1.754385964911412e-05
2019-04-04 11:32:55,-1.754385964911412e-05
2019-04-04 11:32:56,-1.754385964911412e-05
2019-04-04 11:32:57,-1.754385964911412e-05
2019-04-04 11:32:58,-1.754385964911412e-05
2019-04-04 11:32:59,-1.754385964911412e-05
2019-04-04 11:33:00,-1.754385964911412e-05
2019-04-04 11:33:01,-1.754385964911412e-05
2019-04-04 11:33:02,-1.754385964911412e-05
2019-04-04 11:33:03,-1.754385964911412e-05
2019-04-04 11:33:04,-1.754385964911412e-05
2019-04-04 11:33:05,-1.754385964911412e-05
2019-04-04 11:33:06,-1.754385964911412e-05
2019-04-04 11:33:07,-1.754385964911412e-05
2019-04-04 11:33:08,-1.754385964911412e-05
2019-04-04 11:33:09,-1.754385964911412e-05
2019-04-04 11:33:10,6.938893903907228e-18
2019-04-04 11:33:11,6.938893903907228e-18
2019-04-04 11:33:12,6.938893903907228e-18
2019-04-04 11:33:13,6.938893903907228e-18
2019-04-04 11:33:14,6.938893903907228e-18
2019-04-04 11:33:15,6.938893903907228e-18
2019-04-04 11:33:16,6.938893903907228e-18
2019-04-04 11:33:17,6.938893903907228e-18
2019-04-04 11:33:18,6.938893903907228e-18
2019-04-04 11:33:19,6.938893903907228e-18
2019-04-04 11:33:20,6.938893903907228e-18
2019-04-04 11:33:21,6.938893903907228e-18
2019-04-04 11:33:22,6.938893903907228e-18
2019-04-04 11:33:23,6.938893903907228e-18
2019-04-04 11:33:24,6.938893903907228e-18
2019-04-04 11:33:25,6.938893903907228e-18
2019-04-04 11:33:26,-1.754385964911412e-05
2019-04-04 11:33:27,-1.754385964911412e-05
2019-04-04 11:33:28,-1.754385964911412e-05
2019-04-04 11:33:29,-1.754385964911412e-05
2019-04-04 11:33:30,-1.754385964911412e-05
2019-04-04 11:33:31,-1.754385964911412e-05
2019-04-04 11:33:32,-1.754385964911412e-05
2019-04-04 11:33:33,-1.754385964911412e-05
2019-04-04 11:33:34,-1.754385964911412e-05
2019-04-04 11:33:35,-1.754385964911412e-05
2019-04-04 11:33:36,-1.754385964911412e-05
2019-04-04 11:33:37,-1.754385964911412e-05
2019-04-04 11:33:38,-1.754385964911412e-05
2019-04-04 11:33:39,-1.754385964911412e-05
2019-04-04 11:33:40,-1.754385964911412e-05
2019-04-04 11:33:41,-1.754385964911412e-05
2019-04-04 11:33:42,-1.754385964911412e-05
2019-04-04 11:33:43,-1.754385964911412e-05
2019-04-04 11:33:44,-1.754385964911412e-05
2019-04-04 11:33:45,-1.754385964911412e-05
2019-04-04 11:33:46,-1.754385964911412e-05
2019-04-04 11:33:47,-1.754385964911412e-05
2019-04-04 11:33:48,-1.754385964911412e-05
2019-04-04 11:33:49,-1.754385964911412e-05
2019-04-04 11:33:50,-1.754385964911412e-05
2019-04-04 11:33:51,-1.754385964911412e-05
2019-04-04 11:33:52,-1.754385964911412e-05
2019-04-04 11:33:53,-1.754385964911412e-05
2019-04-04 11:33:54,-1.754385964911412e-05
2019-04-04 11:33:55,-1.754385964911412e-05
2019-04-04 11:33:56,6.938893903907228e-18
2019-04-04 11:33:57,6.938893903907228e-18
2019-04-04 11:33:58,6.938893903907228e-18
2019-04-04 11:33:59,6.938893903907228e-18
2019-04-04 11:34:00,6.938893903907228e-18
2019-04-04 11:34:01,6.938893903907228e-18
2019-04-04 11:34:02,6.938893903907228e-18
2019-04-04 11:34:03,6.938893903907228e-18
2019-04-04 11:34:04,6.938893903907228e-18
2019-04-04 11:34:05,6.938893903907228e-18
2019-04-04 11:34:06,6.938893903907228e-18
2019-04-04 11:34:07,6.938893903907228e-18
2019-04-04 11:34:08,-1.8018018018010548e-05
2019-04-04 11:34:09,-3.6036036036028035e-05
2019-04-04 11:34:10,-5.405405405404552e-05
2019-04-04 11:34:11,-5.405405405404552e-05
2019-04-04 11:34:12,-5.405405405404552e-05
2019-04-04 11:34:13,-5.405405405404552e-05
2019-04-04 11:34:14,-5.405405405404552e-05
2019-04-04 11:34:15,-5.405405405404552e-05
2019-04-04 11:34:16,-5.405405405404552e-05
2019-04-04 11:34:17,-5.405405405404552e-05
2019-04-04 11:34:18,-5.405405405404552e-05
2019-04-04 11:34:19,-5.405405405404552e-05
2019-04-04 11:34:20,-5.405405405404552e-05
2019-04-04 11:34:21,-5.405405405404552e-05
2019-04-04 11:34:22,-5.405405405404552e-05
2019-04-04 11:34:23,-5.405405405404552e-05
2019-04-04 11:34:24,-5.405405405404552e-05
2019-04-04 11:34:25,-9.214929214928363e-05
2019-04-04 11:34:26,-9.214929214928363e-05
2019-04-04 11:34:27,-0.00013381595881594918
2019-04-04 11:34:28,-0.00013381595881594918
2019-04-04 11:34:29,-0.00013381595881594918
2019-04-04 11:34:30,-0.00013381595881594918
2019-04-04 11:34:31,-0.00013381595881594918
2019-04-04 11:34:32,-0.00013381595881594918
2019-04-04 11:34:33,-0.00013381595881594918
2019-04-04 11:34:34,-0.00013381595881594918
2019-04-04 11:34:35,-0.00013381595881594918
2019-04-04 11:34:36,-0.00013381595881594918
2019-04-04 11:34:37,-0.00013381595881594918
2019-04-04 11:34:38,-0.0001157979407979317
2019-04-04 11:34:39,-9.777992277991247e-05
2019-04-04 11:34:40,-7.976190476189499e-05
2019-04-04 11:34:41,-7.976190476189499e-05
2019-04-04 11:34:42,-7.976190476189499e-05
2019-04-04 11:34:43,-7.976190476189499e-05
2019-04-04 11:34:44,-7.976190476189499e-05
2019-04-04 11:34:45,-7.976190476189499e-05
2019-04-04 11:34:46,-7.976190476189499e-05
2019-04-04 11:34:47,-7.976190476189499e-05
2019-04-04 11:34:48,-7.976190476189499e-05
2019-04-04 11:34:49,-7.976190476189499e-05
2019-04-04 11:34:50,-7.976190476189499e-05
2019-04-04 11:34:51,-7.976190476189499e-05
2019-04-04 11:34:52,-7.976190476189499e-05
2019-04-04 11:34:53,-7.976190476189499e-05
2019-04-04 11:34:54,-0.00011484962406014057
2019-04-04 11:34:55,-7.675438596490419e-05
2019-04-04 11:34:56,-7.675438596490419e-05
2019-04-04 11:34:57,-9.064327485379213e-05
2019-04-04 11:34:58,-0.00011730994152045829
2019-04-04 11:34:59,-0.00011730994152045829
2019-04-04 11:35:00,-0.00011730994152045829
2019-04-04 11:35:01,-0.00011730994152045829
2019-04-04 11:35:02,-0.00011730994152045829
2019-04-04 11:35:03,-0.00015652562779496816
2019-04-04 11:35:04,-0.00015652562779496816
2019-04-04 11:35:05,-0.00015652562779496816
2019-04-04 11:35:06,-0.00015652562779496816
2019-04-04 11:35:07,-0.00015652562779496816
2019-04-04 11:35:08,-0.00015652562779496816
2019-04-04 11:35:09,-0.00015652562779496816
2019-04-04 11:35:10,-0.00015652562779496816
2019-04-04 11:35:11,-0.00015652562779496816
2019-04-04 11:35:12,-0.00015652562779496816
2019-04-04 11:35:13,-0.00015652562779496816
2019-04-04 11:35:14,-0.00015652562779496816
2019-04-04 11:35:15,-0.00015652562779496816
2019-04-04 11:35:16,-0.00015652562779496816
2019-04-04 11:35:17,-0.00015652562779496816
2019-04-04 11:35:18,-0.00015652562779496816
2019-04-04 11:35:19,-0.00015652562779496816
2019-04-04 11:35:20,-0.00015652562779496816
2019-04-04 11:35:21,-0.00015652562779496816
2019-04-04 11:35:22,-0.00018753337973295182
2019-04-04 11:35:23,-0.00018753337973295182
2019-04-04 11:35:24,-0.00015244566043470624
2019-04-04 11:35:25,-0.00015244566043470624
2019-04-04 11:35:26,-0.00015244566043470624
2019-04-04 11:35:27,-9.689010487915102e-05
2019-04-04 11:35:28,-7.022343821248486e-05
2019-04-04 11:35:29,-7.022343821248486e-05
2019-04-04 11:35:30,-7.022343821248486e-05
2019-04-04 11:35:31,-7.022343821248486e-05
2019-04-04 11:35:32,-7.022343821248486e-05
2019-04-04 11:35:33,-3.1007751937976724e-05
2019-04-04 11:35:34,-3.1007751937976724e-05
2019-04-04 11:35:35,-3.1007751937976724e-05
2019-04-04 11:35:36,-3.1007751937976724e-05
2019-04-04 11:35:37,-3.1007751937976724e-05
2019-04-04 11:35:38,-3.1007751937976724e-05
2019-04-04 11:35:39,-3.1007751937976724e-05
2019-04-04 11:35:40,-3.1007751937976724e-05
2019-04-04 11:35:41,-3.1007751937976724e-05
2019-04-04 11:35:42,-3.1007751937976724e-05
2019-04-04 11:35:43,-3.1007751937976724e-05
2019-04-04 11:35:44,-3.1007751937976724e-05
2019-04-04 11:35:45,-3.1007751937976724e-05
2019-04-04 11:35:46,-3.1007751937976724e-05
2019-04-04 11:35:47,-3.1007751937976724e-05
2019-04-04 11:35:48,-3.1007751937976724e-05
2019-04-04 11:35:49,-3.1007751937976724e-05
2019-04-04 11:35:50,-3.1007751937976724e-05
2019-04-04 11:35:51,-3.1007751937976724e-05
2019-04-04 11:35:52,6.938893903907228e-18
2019-04-04 11:35:53,6.938893903907228e-18
2019-04-04 11:35:54,6.938893903907228e-18
2019-04-04 11:35:55,6.938893903907228e-18
2019-04-04 11:35:56,6.938893903907228e-18
2019-04-04 11:35:57,6.938893903907228e-18
2019-04-04 11:35:58,6.938893903907228e-18
2019-04-04 11:35:59,6.938893903907228e-18
2019-04-04 11:36:00,6.938893903907228e-18
2019-04-04 11:36:01,6.938893903907228e-18
2019-04-04 11:36:02,6.938893903907228e-18
2019-04-04 11:36:03,6.938893903907228e-18
2019-04-04 11:36:04,6.938893903907228e-18
2019-04-04 11:36:05,6.938893903907228e-18
2019-04-04 11:36:06,6.938893903907228e-18
2019-04-04 11:36:07,6.938893903907228e-18
2019-04-04 11:36:08,6.938893903907228e-18
2019-04-04 11:36:09,6.938893903907228e-18
2019-04-04 11:36:10,6.938893903907228e-18
2019-04-04 11:36:11,6.938893903907228e-18
2019-04-04 11:36:12,6.938893903907228e-18
2019-04-04 11:36:13,6.938893903907228e-18
2019-04-04 11:36:14,6.938893903907228e-18
2019-04-04 11:36:15,6.938893903907228e-18
2019-04-04 11:36:16,6.938893903907228e-18
2019-04-04 11:36:17,6.938893903907228e-18
2019-04-04 11:36:18,6.938893903907228e-18
2019-04-04 11:36:19,6.938893903907228e-18
2019-04-04 11:36:20,6.938893903907228e-18
2019-04-04 11:36:21,-1.7857142857133704e-05
2019-04-04 11:36:22,-1.7857142857133704e-05
2019-04-04 11:36:23,-1.7857142857133704e-05
2019-04-04 11:36:24,-1.7857142857133704e-05
2019-04-04 11:36:25,-1.7857142857133704e-05
2019-04-04 11:36:26,-1.7857142857133704e-05
2019-04-04 11:36:27,-1.7857142857133704e-05
2019-04-04 11:36:28,-1.7857142857133704e-05
2019-04-04 11:36:29,-3.5401002506256496e-05
2019-04-04 11:36:30,-3.5401002506256496e-05
2019-04-04 11:36:31,-3.5401002506256496e-05
2019-04-04 11:36:32,-3.5401002506256496e-05
2019-04-04 11:36:33,-3.5401002506256496e-05
2019-04-04 11:36:34,-3.5401002506256496e-05
2019-04-04 11:36:35,-3.5401002506256496e-05
2019-04-04 11:36:36,-3.5401002506256496e-05
2019-04-04 11:36:37,-3.5401002506256496e-05
2019-04-04 11:36:38,-3.5401002506256496e-05
2019-04-04 11:36:39,-3.5401002506256496e-05
2019-04-04 11:36:40,-3.5401002506256496e-05
2019-04-04 11:36:41,-3.5401002506256496e-05
2019-04-04 11:36:42,-5.540100250625568e-05
2019-04-04 11:36:43,-5.540100250625568e-05
2019-04-04 11:36:44,-5.540100250625568e-05
2019-04-04 11:36:45,-5.540100250625568e-05
2019-04-04 11:36:46,-5.540100250625568e-05
2019-04-04 11:36:47,-5.540100250625568e-05
2019-04-04 11:36:48,-5.540100250625568e-05
2019-04-04 11:36:49,-5.540100250625568e-05
2019-04-04 11:36:50,-5.540100250625568e-05
2019-04-04 11:36:51,-3.7543859649113304e-05
2019-04-04 11:36:52,-3.7543859649113304e-05
2019-04-04 11:36:53,-3.7543859649113304e-05
2019-04-04 11:36:54,-3.7543859649113304e-05
2019-04-04 11:36:55,-6.318488529013892e-05
2019-04-04 11:36:56,-6.318488529013892e-05
2019-04-04 11:36:57,-6.318488529013892e-05
2019-04-04 11:36:58,-6.318488529013892e-05
2019-04-04 11:36:59,-4.5641025641017866e-05
2019-04-04 11:37:00,-4.5641025641017866e-05
2019-04-04 11:37:01,-4.5641025641017866e-05
2019-04-04 11:37:02,-4.5641025641017866e-05
2019-04-04 11:37:03,-4.5641025641017866e-05
2019-04-04 11:37:04,-4.5641025641017866e-05
2019-04-04 11:37:05,-4.5641025641017866e-05
2019-04-04 11:37:06,-4.5641025641017866e-05
2019-04-04 11:37:07,-4.5641025641017866e-05
2019-04-04 11:37:08,-4.5641025641017866e-05
2019-04-04 11:37:09,-4.5641025641017866e-05
2019-04-04 11:37:10,-4.5641025641017866e-05
2019-04-04 11:37:11,-4.5641025641017866e-05
2019-04-04 11:37:12,-2.5641025641016946e-05
2019-04-04 11:37:13,-5.0332383665707e-05
2019-04-04 11:37:14,-5.0332383665707e-05
2019-04-04 11:37:15,-5.0332383665707e-05
2019-04-04 11:37:16,-5.0332383665707e-05
2019-04-04 11:37:17,-5.0332383665707e-05
2019-04-04 11:37:18,-5.0332383665707e-05
2019-04-04 11:37:19,-5.0332383665707e-05
2019-04-04 11:37:20,-5.0332383665707e-05
2019-04-04 11:37:21,-5.0332383665707e-05
2019-04-04 11:37:22,-5.0332383665707e-05
2019-04-04 11:37:23,-5.0332383665707e-05
2019-04-04 11:37:24,-5.0332383665707e-05
2019-04-04 11:37:25,-2.4691358024683113e-05
2019-04-04 11:37:26,-2.4691358024683113e-05
2019-04-04 11:37:27,-4.2548500881823756e-05
2019-04-04 11:37:28,-4.2548500881823756e-05
2019-04-04 11:37:29,-4.2548500881823756e-05
2019-04-04 11:37:30,-4.2548500881823756e-05
2019-04-04 11:37:31,-4.2548500881823756e-05
2019-04-04 11:37:32,-4.2548500881823756e-05
2019-04-04 11:37:33,-4.2548500881823756e-05
2019-04-04 11:37:34,-4.2548500881823756e-05
2019-04-04 11:37:35,-4.2548500881823756e-05
2019-04-04 11:37:36,-4.2548500881823756e-05
2019-04-04 11:37:37,-4.2548500881823756e-05
2019-04-04 11:37:38,-4.2548500881823756e-05
2019-04-04 11:37:39,-4.2548500881823756e-05
2019-04-04 11:37:40,-4.2548500881823756e-05
2019-04-04 11:37:41,-4.2548500881823756e-05
2019-04-04 11:37:42,-4.2548500881823756e-05
2019-04-04 11:37:43,-1.7857142857133704e-05
2019-04-04 11:37:44,-1.7857142857133704e-05
2019-04-04 11:37:45,-1.7857142857133704e-05
2019-04-04 11:37:46,-1.7857142857133704e-05
2019-04-04 11:37:47,-1.7857142857133704e-05
2019-04-04 11:37:48,-1.7857142857133704e-05
2019-04-04 11:37:49,-1.7857142857133704e-05
2019-04-04 11:37:50,-1.7857142857133704e-05
2019-04-04 11:37:51,-1.7857142857133704e-05
2019-04-04 11:37:52,-1.7857142857133704e-05
2019-04-04 11:37:53,-1.7857142857133704e-05
2019-04-04 11:37:54,-1.7857142857133704e-05
2019-04-04 11:37:55,-1.7857142857133704e-05
2019-04-04 11:37:56,-1.7857142857133704e-05
2019-04-04 11:37:57,6.938893903907228e-18
2019-04-04 11:37:58,6.938893903907228e-18
2019-04-04 11:37:59,6.938893903907228e-18
2019-04-04 11:38:00,-2.0833333333325835e-05
2019-04-04 11:38:01,-2.0833333333325835e-05
2019-04-04 11:38:02,-2.0833333333325835e-05
2019-04-04 11:38:03,-2.0833333333325835e-05
2019-04-04 11:38:04,-2.0833333333325835e-05
2019-04-04 11:38:05,-2.0833333333325835e-05
2019-04-04 11:38:06,-2.0833333333325835e-05
2019-04-04 11:38:07,-2.0833333333325835e-05
2019-04-04 11:38:08,-2.0833333333325835e-05
2019-04-04 11:38:09,-2.0833333333325835e-05
2019-04-04 11:38:10,-2.0833333333325835e-05
2019-04-04 11:38:11,-2.0833333333325835e-05
2019-04-04 11:38:12,-2.0833333333325835e-05
2019-04-04 11:38:13,-2.0833333333325835e-05
2019-04-04 11:38:14,-2.0833333333325835e-05
2019-04-04 11:38:15,-2.0833333333325835e-05
2019-04-04 11:38:16,-2.0833333333325835e-05
2019-04-04 11:38:17,-2.0833333333325835e-05
2019-04-04 11:38:18,-2.0833333333325835e-05
2019-04-04 11:38:19,-2.0833333333325835e-05
2019-04-04 11:38:20,-2.0833333333325835e-05
2019-04-04 11:38:21,-2.0833333333325835e-05
2019-04-04 11:38:22,-2.0833333333325835e-05
2019-04-04 11:38:23,-2.0833333333325835e-05
2019-04-04 11:38:24,-2.0833333333325835e-05
2019-04-04 11:38:25,-2.0833333333325835e-05
2019-04-04 11:38:26,-2.0833333333325835e-05
2019-04-04 11:38:27,-2.0833333333325835e-05
2019-04-04 11:38:28,-2.0833333333325835e-05
2019-04-04 11:38:29,-2.0833333333325835e-05
2019-04-04 11:38:30,6.938893903907228e-18
2019-04-04 11:38:31,6.938893903907228e-18
2019-04-04 11:38:32,6.938893903907228e-18
2019-04-04 11:38:33,6.938893903907228e-18
2019-04-04 11:38:34,6.938893903907228e-18
2019-04-04 11:38:35,6.938893903907228e-18
2019-04-04 11:38:36,6.938893903907228e-18
2019-04-04 11:38:37,6.938893903907228e-18
2019-04-04 11:38:38,6.938893903907228e-18
2019-04-04 11:38:39,6.938893903907228e-18
2019-04-04 11:38:40,6.938893903907228e-18
2019-04-04 11:38:41,6.938893903907228e-18
2019-04-04 11:38:42,6.938893903907228e-18
2019-04-04 11:38:43,6.938893903907228e-18
2019-04-04 11:38:44,6.938893903907228e-18
2019-04-04 11:38:45,6.938893903907228e-18
2019-04-04 11:38:46,6.938893903907228e-18
2019-04-04 11:38:47,6.938893903907228e-18
2019-04-04 11:38:48,6.938893903907228e-18
2019-04-04 11:38:49,6.938893903907228e-18
2019-04-04 11:38:50,6.938893903907228e-18
2019-04-04 11:38:51,-1.7094017092249975e-05
2019-04-04 11:38:52,-1.709401709231069e-05
2019-04-04 11:38:53,-1.709401709236967e-05
2019-04-04 11:38:54,-1.709401709242865e-05
2019-04-04 11:38:55,-1.709401709248763e-05
2019-04-04 11:38:56,-1.7094017092546612e-05
2019-04-04 11:38:57,-1.7094017092605593e-05
2019-04-04 11:38:58,-4.4871794872164764e-05
2019-04-04 11:38:59,-4.4871794872164764e-05
2019-04-04 11:39:00,-4.4871794872164764e-05
2019-04-04 11:39:01,-4.4871794872164764e-05
2019-04-04 11:39:02,-0.00013682581786069077
2019-04-04 11:39:03,-0.00013682581786069077
2019-04-04 11:39:04,-0.00013682581786069077
2019-04-04 11:39:05,-0.00013682581786069077
2019-04-04 11:39:06,-0.00013682581786069077
2019-04-04 11:39:07,-0.00013682581786069077
2019-04-04 11:39:08,-0.0001772298582629877
2019-04-04 11:39:09,-0.00017722985826304667
2019-04-04 11:39:10,-0.00017722985826310565
2019-04-04 11:39:11,-0.00017722985826316463
2019-04-04 11:39:12,-0.00017722985826322361
2019-04-04 11:39:13,-0.00017722985826328433
2019-04-04 11:39:14,-0.0001772298582633433
2019-04-04 11:39:15,-0.0001772298582634023
2019-04-04 11:39:16,-0.00017722985826346127
2019-04-04 11:39:17,-0.00017722985826352025
2019-04-04 11:39:18,-0.00017722985826357923
2019-04-04 11:39:19,-0.0001772298582636382
2019-04-04 11:39:20,-0.00017722985826369893
2019-04-04 11:39:21,-0.0001601358411697229
2019-04-04 11:39:22,-0.0001601358411697229
2019-04-04 11:39:23,-0.0001601358411697229
2019-04-04 11:39:24,-0.0001601358411697229
2019-04-04 11:39:25,-0.0001601358411697229
