h_m_s,CRON
2019-04-04 09:32:36,-0.0063734110073603335
2019-04-04 09:32:37,-0.006706744340693602
2019-04-04 09:32:38,-0.0063437813777305965
2019-04-04 09:32:39,-0.005867590901540064
2019-04-04 09:32:40,-0.015484733758684428
2019-04-04 09:32:41,0.004680440370668445
2019-04-04 09:32:42,0.004880440370668548
2019-04-04 09:32:43,0.005080440370668651
2019-04-04 09:32:44,0.005191551481779858
2019-04-04 09:32:45,0.005302662592891066
2019-04-04 09:32:46,0.00541377370400227
2019-04-04 09:32:47,0.005591551481780123
2019-04-04 09:32:48,0.0057693292595579725
2019-04-04 09:32:49,0.0057943292595615745
2019-04-04 09:32:50,0.005819329259561624
2019-04-04 09:32:51,0.005798495926228227
2019-04-04 09:32:52,0.015743869393338845
2019-04-04 09:32:53,0.015384895034364517
2019-04-04 09:32:54,0.014718228367697865
2019-04-04 09:32:55,0.004384895034363033
2019-04-04 09:32:56,0.004051561701029768
2019-04-04 09:32:57,0.003600084907780913
2019-04-04 09:32:58,0.0035000849077809863
2019-04-04 09:32:59,0.0036000849077810516
2019-04-04 09:33:00,0.013588973796671507
2019-04-04 09:33:01,0.013319967948718307
2019-04-04 09:33:02,0.012705384615384976
2019-04-04 09:33:03,-0.00773905982905905
2019-04-04 09:33:04,0.00213085887012595
2019-04-04 09:33:05,-0.008077474463205416
2019-04-04 09:33:06,-0.008077474463205416
2019-04-04 09:33:07,0.0016844302987008702
2019-04-04 09:33:08,0.001446335060605597
2019-04-04 09:33:09,0.00111300172727221
2019-04-04 09:33:10,0.0008730017272721574
2019-04-04 09:33:11,0.0006730017272720511
2019-04-04 09:33:12,-0.009074617320348654
2019-04-04 09:33:13,-0.008941283987015373
2019-04-04 09:33:14,-0.008719061764793194
2019-04-04 09:33:15,-0.00877683954257099
2019-04-04 09:33:16,-0.00855461732034881
2019-04-04 09:33:17,-0.008640087405818918
2019-04-04 09:33:18,0.011248801483069507
2019-04-04 09:33:19,0.0012238014830714405
2019-04-04 09:33:20,0.0011988014830713843
2019-04-04 09:33:21,0.001132134816404732
2019-04-04 09:33:22,0.001274892959162808
2019-04-04 09:33:23,0.0013005339848037485
2019-04-04 09:33:24,0.0016338673181370174
2019-04-04 09:33:25,-0.00824194967532866
2019-04-04 09:33:26,-0.008117766668792773
2019-04-04 09:33:27,-0.007993583662256887
2019-04-04 09:33:28,0.0021276284589566985
2019-04-04 09:33:29,0.002157931489259652
2019-04-04 09:33:30,0.0022993456306737783
2019-04-04 09:33:31,-0.0074109718296452645
2019-04-04 09:33:32,-0.006899067067740523
2019-04-04 09:33:33,-0.006609384528057982
2019-04-04 09:33:34,-0.006634065132006886
2019-04-04 09:33:35,0.0032409348679912145
2019-04-04 09:33:36,0.002981675608735468
2019-04-04 09:33:37,0.002886437513497358
2019-04-04 09:33:38,0.0027911994182592444
2019-04-04 09:33:39,0.0027911994182592444
2019-04-04 09:33:40,0.022457866084925518
2019-04-04 09:33:41,0.01212453275159069
2019-04-04 09:33:42,0.011338818465876463
2019-04-04 09:33:43,0.010505485132543117
2019-04-04 09:33:44,0.009672151799209772
2019-04-04 09:33:45,0.009118818465876404
2019-04-04 09:33:46,-0.011035027687969313
2019-04-04 09:33:47,-0.0010606687136088463
2019-04-04 09:33:48,-0.0010606687136089053
2019-04-04 09:33:49,-0.0009940020469422564
2019-04-04 09:33:50,-0.0008606687136089239
2019-04-04 09:33:51,-0.010460668713610451
2019-04-04 09:33:52,0.009720253384961814
2019-04-04 09:33:53,0.00938692005162843
2019-04-04 09:33:54,0.009053586718295044
2019-04-04 09:33:55,-0.000996522214171975
2019-04-04 09:33:56,-0.0011207052207078613
2019-04-04 09:33:57,-0.0012448882272437477
2019-04-04 09:33:58,-0.0013661003484557732
2019-04-04 09:33:59,-0.0013375798493435037
2019-04-04 09:34:00,-0.0013678828796465786
2019-04-04 09:34:01,-0.001546454308218051
2019-04-04 09:34:02,-0.0017250257367895233
2019-04-04 09:34:03,-0.0019035971653609957
2019-04-04 09:34:04,-0.002082168593932468
2019-04-04 09:34:05,-0.002082168593932586
2019-04-04 09:34:06,-0.0021562426680066665
2019-04-04 09:34:07,-0.0019744244861885224
2019-04-04 09:34:08,-0.011974424486190065
2019-04-04 09:34:09,-0.011641091152856678
2019-04-04 09:34:10,0.00862557551380954
2019-04-04 09:34:11,0.00862557551380954
2019-04-04 09:34:12,-0.0010410911528552017
2019-04-04 09:34:13,-0.0005410911528552394
2019-04-04 09:34:14,-4.109115285528056e-05
2019-04-04 09:34:15,0.00045890884714467825
2019-04-04 09:34:16,0.00027942166765743473
2019-04-04 09:34:17,0.00027942166765743473
2019-04-04 09:34:18,0.00027942166765743473
2019-04-04 09:34:19,0.00027942166765743473
2019-04-04 09:34:20,0.00021275500099075806
2019-04-04 09:34:21,-0.00012057833234262877
2019-04-04 09:34:22,-0.00041861754802889964
2019-04-04 09:34:23,-8.528421469551281e-05
2019-04-04 09:34:24,0.00024804911863787055
2019-04-04 09:34:25,0.010240641711228494
2019-04-04 09:34:26,0.010307308377895084
2019-04-04 09:34:27,0.0002914353620239625
2019-04-04 09:34:28,0.0002755623461508476
2019-04-04 09:34:29,-0.01980765142716294
2019-04-04 09:34:30,-0.01983204167106536
2019-04-04 09:34:31,-0.019856431914967786
2019-04-04 09:34:32,-0.009439765248303103
2019-04-04 09:34:33,0.0007602347516984902
2019-04-04 09:34:34,0.0007602347516984902
2019-04-04 09:34:35,-0.009111560120094446
2019-04-04 09:34:36,0.010666217657682851
2019-04-04 09:34:37,0.01015106614253132
2019-04-04 09:34:38,-0.009563219571754045
2019-04-04 09:34:39,-0.009563219571754163
2019-04-04 09:34:40,-0.009163219571754245
2019-04-04 09:34:41,-0.00849655290508771
2019-04-04 09:34:42,-0.008163219571754442
2019-04-04 09:34:43,-0.007990805778654544
2019-04-04 09:34:44,-0.00765747244532116
2019-04-04 09:34:45,-0.0073241391119877736
2019-04-04 09:34:46,-0.00699080577865439
2019-04-04 09:34:47,-0.006657472445321003
2019-04-04 09:34:48,-0.0063241391119876166
2019-04-04 09:34:49,-0.005990805778654233
2019-04-04 09:34:50,-0.005657472445320846
2019-04-04 09:34:51,-0.005324139111987463
2019-04-04 09:34:52,-0.004990805778654076
2019-04-04 09:34:53,-0.004657472445320689
2019-04-04 09:34:54,0.005342527554680874
2019-04-04 09:34:55,0.005215254827404543
2019-04-04 09:34:56,0.00514858816073795
2019-04-04 09:34:57,0.005164461176611065
2019-04-04 09:34:58,0.005013667525817486
2019-04-04 09:34:59,0.004871391103053336
2019-04-04 09:35:00,0.004729114680289186
2019-04-04 09:35:01,0.004753504924191729
2019-04-04 09:35:02,0.004336838257525174
2019-04-04 09:35:03,-0.00581377902641993
2019-04-04 09:35:04,0.004386220973578041
2019-04-04 09:35:05,0.004458015845372924
2019-04-04 09:35:06,0.0046802380675952
2019-04-04 09:35:07,0.005013571400928583
2019-04-04 09:35:08,0.004727857115214354
2019-04-04 09:35:09,-0.005453961066605298
2019-04-04 09:35:10,-0.00545396106660518
2019-04-04 09:35:11,-0.015505243117885151
2019-04-04 09:35:12,-0.015556525169167112
2019-04-04 09:35:13,0.004396061037728986
2019-04-04 09:35:14,0.004187727704395575
2019-04-04 09:35:15,0.003979394371062164
2019-04-04 09:35:16,0.0037710610377287533
2019-04-04 09:35:17,0.02310439437106164
2019-04-04 09:35:18,0.0221043943710616
2019-04-04 09:35:19,0.0017377277043953178
2019-04-04 09:35:20,-0.008373383406717373
2019-04-04 09:35:21,0.0012932832599508066
2019-04-04 09:35:22,0.0009599499266174198
2019-04-04 09:35:23,0.0006266165932840365
2019-04-04 09:35:24,0.0006266165932840365
2019-04-04 09:35:25,0.0006872226538901342
2019-04-04 09:35:26,0.0006872226538900475
2019-04-04 09:35:27,-0.009231696265027008
2019-04-04 09:35:28,-0.008731696265027167
2019-04-04 09:35:29,-0.008231696265027327
2019-04-04 09:35:30,-0.007731696265027486
2019-04-04 09:35:31,-0.007398362931694335
2019-04-04 09:35:32,0.0025778275444940033
2019-04-04 09:35:33,-0.017286369986369753
2019-04-04 09:35:34,0.0026469633469632173
2019-04-04 09:35:35,0.0025802966802966135
2019-04-04 09:35:36,0.0025802966802966135
2019-04-04 09:35:37,0.0025802966802966135
2019-04-04 09:35:38,0.0025802966802966135
2019-04-04 09:35:39,0.0024287815287814367
2019-04-04 09:35:40,0.00209544819544805
2019-04-04 09:35:41,0.0018133969133967455
2019-04-04 09:35:42,0.0015313456313454377
2019-04-04 09:35:43,0.0014063456313454618
2019-04-04 09:35:44,0.001281345631345486
2019-04-04 09:35:45,0.0011563456313455137
2019-04-04 09:35:46,0.0010313456313455378
2019-04-04 09:35:47,0.0013646789646788414
2019-04-04 09:35:48,0.0020313456313454936
2019-04-04 09:35:49,0.00206467896467882
2019-04-04 09:35:50,0.0018424567424565573
2019-04-04 09:35:51,0.0018424567424565573
2019-04-04 09:35:52,-0.007914487701989447
2019-04-04 09:35:53,0.0022521789646788096
2019-04-04 09:35:54,0.0022521789646788096
2019-04-04 09:35:55,0.002252178964678775
2019-04-04 09:35:56,0.00225217896467874
2019-04-04 09:35:57,0.0021710978835976676
2019-04-04 09:35:58,0.0018377645502644022
2019-04-04 09:35:59,0.0015044312169311333
2019-04-04 09:36:00,0.001171097883597868
2019-04-04 09:36:01,-0.009081775679622026
2019-04-04 09:36:02,-0.008977506385697536
2019-04-04 09:36:03,-0.009082231800767795
2019-04-04 09:36:04,-0.009135105363986214
2019-04-04 09:36:05,0.010753783524902298
2019-04-04 09:36:06,0.01042045019156903
2019-04-04 09:36:07,0.010087116858235764
2019-04-04 09:36:08,8.711685823777765e-05
2019-04-04 09:36:09,8.711685823777765e-05
2019-04-04 09:36:10,0.009896640667759637
2019-04-04 09:36:11,0.009563307334426372
2019-04-04 09:36:12,-0.010603359332239794
2019-04-04 09:36:13,-0.010770025998906387
2019-04-04 09:36:14,-0.01093669266557298
2019-04-04 09:36:15,-0.0009366926655714168
2019-04-04 09:36:16,-0.0009366926655714168
2019-04-04 09:36:17,-0.0009366926655714168
2019-04-04 09:36:18,-0.0009366926655714168
2019-04-04 09:36:19,-0.0008062578829627527
2019-04-04 09:36:20,-0.0008062578829627527
2019-04-04 09:36:21,-0.0008062578829627527
2019-04-04 09:36:22,-0.0010493134385183116
2019-04-04 09:36:23,-0.0012159801051850015
2019-04-04 09:36:24,-0.011327091216297692
2019-04-04 09:36:25,-0.011438202327408824
2019-04-04 09:36:26,-0.011549313438519955
2019-04-04 09:36:27,-0.011215980105186565
2019-04-04 09:36:28,-0.011121963011165935
2019-04-04 09:36:29,-0.0007886296778345757
2019-04-04 09:36:30,-0.0007886296778345757
2019-04-04 09:36:31,-0.0008690894479495143
2019-04-04 09:36:32,-0.0009495492180644528
2019-04-04 09:36:33,-0.010696675654847568
2019-04-04 09:36:34,-0.01044380209162912
2019-04-04 09:36:35,-0.010132690980518031
2019-04-04 09:36:36,0.00044795418077381646
2019-04-04 09:36:37,0.0008843802976122549
2019-04-04 09:36:38,0.0008843802976122306
2019-04-04 09:36:39,0.0008843802976122306
2019-04-04 09:36:40,0.0010748564880883812
2019-04-04 09:36:41,0.0014081898214216501
2019-04-04 09:36:42,0.001574856488088243
2019-04-04 09:36:43,0.001844087257318952
2019-04-04 09:36:44,0.002010753923985545
2019-04-04 09:36:45,0.002010753923985545
2019-04-04 09:36:46,0.002091835005066659
2019-04-04 09:36:47,0.002091835005066659
2019-04-04 09:36:48,0.002139454052685716
2019-04-04 09:36:49,0.002056638317696105
2019-04-04 09:36:50,0.002104257365315162
2019-04-04 09:36:51,0.002104257365315162
2019-04-04 09:36:52,0.0022153684764262896
2019-04-04 09:36:53,-0.0075422072811509935
2019-04-04 09:36:54,0.0026355704966283776
2019-04-04 09:36:55,-0.007044985058928692
2019-04-04 09:36:56,-0.006600540614484177
2019-04-04 09:36:57,-0.006600540614484177
2019-04-04 09:36:58,-0.006361224375167871
2019-04-04 09:36:59,-0.006361224375167833
2019-04-04 09:37:00,-0.006027891041834446
2019-04-04 09:37:01,-0.005694557708501063
2019-04-04 09:37:02,-0.005361224375167676
2019-04-04 09:37:03,-0.0056745577085010185
2019-04-04 09:37:04,-0.0056745577085010185
2019-04-04 09:37:05,-0.0056745577085010185
2019-04-04 09:37:06,-0.005588536203124651
2019-04-04 09:37:07,-0.00570551787551863
2019-04-04 09:37:08,-0.005719406764407433
2019-04-04 09:37:09,-0.00538607343107405
2019-04-04 09:37:10,-0.005166775185459931
2019-04-04 09:37:11,-0.004833441852126544
2019-04-04 09:37:12,-0.00450010851879316
2019-04-04 09:37:13,-0.00426933928802389
2019-04-04 09:37:14,-0.003936005954690507
2019-04-04 09:37:15,-0.0036026726213571197
2019-04-04 09:37:16,-0.003350420369104847
2019-04-04 09:37:17,-0.003017087035771464
2019-04-04 09:37:18,-0.0027313727500571337
2019-04-04 09:37:19,-0.0024456584643428037
2019-04-04 09:37:20,-0.0021599441786284736
2019-04-04 09:37:21,-0.0018266108452950867
2019-04-04 09:37:22,-0.0016043886230728312
2019-04-04 09:37:23,-0.0015134795321637279
2019-04-04 09:37:24,-0.0012468128654970177
2019-04-04 09:37:25,-0.0011218128654970003
2019-04-04 09:37:26,-0.0011218128654970003
2019-04-04 09:37:27,-0.0011218128654970003
2019-04-04 09:37:28,-0.0011218128654970003
2019-04-04 09:37:29,-0.0011218128654970003
2019-04-04 09:37:30,-0.0011218128654970003
2019-04-04 09:37:31,-0.001205146198830321
2019-04-04 09:37:32,-0.001205146198830321
2019-04-04 09:37:33,-0.0008918128654969784
2019-04-04 09:37:34,-0.0008918128654969784
2019-04-04 09:37:35,0.008825358851672772
2019-04-04 09:37:36,-0.0014246411483251897
2019-04-04 09:37:37,0.008852813632038093
2019-04-04 09:37:38,0.008908369187593572
2019-04-04 09:37:39,0.008616702520926858
2019-04-04 09:37:40,0.008439070941979415
2019-04-04 09:37:41,0.008105737608646028
2019-04-04 09:37:42,0.007772404275312641
2019-04-04 09:37:43,0.0074390709419792575
2019-04-04 09:37:44,0.007105737608645871
2019-04-04 09:37:45,-0.0028942623913556925
2019-04-04 09:37:46,-0.0028942623913556925
2019-04-04 09:37:47,-0.0029775957246890826
2019-04-04 09:37:48,-0.0029775957246890826
2019-04-04 09:37:49,0.006958912211820368
2019-04-04 09:37:50,0.006895420148328255
2019-04-04 09:37:51,0.006831928084836139
2019-04-04 09:37:52,0.0067684360213440264
2019-04-04 09:37:53,0.00643510268801064
2019-04-04 09:37:54,0.006101769354677256
2019-04-04 09:37:55,0.005768436021343869
2019-04-04 09:37:56,0.005435102688010486
2019-04-04 09:37:57,0.005101769354677099
2019-04-04 09:37:58,-0.014931563978655898
2019-04-04 09:37:59,-0.014709341756433757
2019-04-04 09:38:00,-0.0045426750897656215
2019-04-04 09:38:01,-0.004459341756432419
2019-04-04 09:38:02,-0.004459341756432537
2019-04-04 09:38:03,-0.014237119534211962
2019-04-04 09:38:04,-0.014014897311989825
2019-04-04 09:38:05,0.006236680970837998
2019-04-04 09:38:06,0.0064554309708379325
2019-04-04 09:38:07,0.006493948412698389
2019-04-04 09:38:08,-0.013262003968253517
2019-04-04 09:38:09,-0.0029703373015888025
2019-04-04 09:38:10,-0.0026786706349220916
2019-04-04 09:38:11,-0.002345337301588705
2019-04-04 09:38:12,-0.002012003968255318
2019-04-04 09:38:13,-0.0016786706349219346
2019-04-04 09:38:14,-0.0014222603785116125
2019-04-04 09:38:15,-0.0014222603785116125
2019-04-04 09:38:16,-0.0014222603785116125
2019-04-04 09:38:17,-0.0013389270451782224
2019-04-04 09:38:18,-0.0013389270451782224
2019-04-04 09:38:19,-0.0012754349816861063
2019-04-04 09:38:20,-0.0010452762515273002
2019-04-04 09:38:21,-0.0008151175213684941
2019-04-04 09:38:22,-0.000584958791209688
2019-04-04 09:38:23,-0.0002516254578763047
2019-04-04 09:38:24,8.170787545708214e-05
2019-04-04 09:38:25,0.00041504120879046896
2019-04-04 09:38:26,0.0007483745421238523
2019-04-04 09:38:27,0.0010817078754572391
2019-04-04 09:38:28,0.001115041208790659
2019-04-04 09:38:29,0.0008928189865685214
2019-04-04 09:38:30,0.0007261523199019494
2019-04-04 09:38:31,0.0007261523199020674
2019-04-04 09:38:32,0.0007261523199021853
2019-04-04 09:38:33,0.00042985602360596023
2019-04-04 09:38:34,0.00013355972730973512
2019-04-04 09:38:35,0.0001648097273097525
2019-04-04 09:38:36,0.00019605972730976987
2019-04-04 09:38:37,0.00016064306064313139
2019-04-04 09:38:38,6.333457203025125e-05
2019-04-04 09:38:39,0.00019666790536356643
2019-04-04 09:38:40,0.00019666790536356643
2019-04-04 09:38:41,0.00019666790536356643
2019-04-04 09:38:42,0.00019666790536356643
2019-04-04 09:38:43,0.00019666790536356643
2019-04-04 09:38:44,0.00027359098228663115
2019-04-04 09:38:45,0.00027359098228663115
2019-04-04 09:38:46,0.0004402576489532656
2019-04-04 09:38:47,0.0006069243156198965
2019-04-04 09:38:48,0.0006069243156198965
2019-04-04 09:38:49,0.0006069243156198965
2019-04-04 09:38:50,0.0004402576489532066
2019-04-04 09:38:51,0.0002735909822865132
2019-04-04 09:38:52,-0.009559742351048357
2019-04-04 09:38:53,-0.009344056076534994
2019-04-04 09:38:54,-0.009010722743201728
2019-04-04 09:38:55,-0.00867738940986846
2019-04-04 09:38:56,-0.008344056076535194
2019-04-04 09:38:57,-0.008010722743201925
2019-04-04 09:38:58,-0.00767738940986866
2019-04-04 09:38:59,0.0023702296377484076
2019-04-04 09:39:00,-0.007296437028919769
2019-04-04 09:39:01,0.0027776370451558924
2019-04-04 09:39:02,0.0125554148229352
2019-04-04 09:39:03,0.012407266674787028
2019-04-04 09:39:04,0.01214800741552773
2019-04-04 09:39:05,0.011814674082194342
2019-04-04 09:39:06,0.011481340748860959
2019-04-04 09:39:07,0.011214674082194225
2019-04-04 09:39:08,0.011026268285092764
2019-04-04 09:39:09,0.010559601618426069
2019-04-04 09:39:10,0.010226268285092686
2019-04-04 09:39:11,0.009892934951759299
2019-04-04 09:39:12,0.009559601618425912
2019-04-04 09:39:13,0.009226268285092529
2019-04-04 09:39:14,0.008892934951759142
2019-04-04 09:39:15,-0.001197974139151535
2019-04-04 09:39:16,-0.0014598789010562795
2019-04-04 09:39:17,0.008040121098945262
2019-04-04 09:39:18,0.007706787765611879
2019-04-04 09:39:19,0.007373454432278492
2019-04-04 09:39:20,0.0070401210989451055
2019-04-04 09:39:21,0.006706787765611722
2019-04-04 09:39:22,0.006040121098944952
2019-04-04 09:39:23,0.005491101491101755
2019-04-04 09:39:24,0.0048244348244351025
2019-04-04 09:39:25,-0.005803342953344212
2019-04-04 09:39:26,-0.0061366762866774775
2019-04-04 09:39:27,-0.006470009620010746
2019-04-04 09:39:28,-0.007058244914128337
2019-04-04 09:39:29,-0.0073607659225317194
2019-04-04 09:39:30,-0.007949001216649432
2019-04-04 09:39:31,-0.008023075290723533
2019-04-04 09:39:32,-0.007800853068501274
2019-04-04 09:39:33,-0.0075786308462790185
2019-04-04 09:39:34,-0.007245297512945632
2019-04-04 09:39:35,-0.006911964179612248
2019-04-04 09:39:36,-0.0065786308462788615
2019-04-04 09:39:37,0.003851193715126225
2019-04-04 09:39:38,0.003851193715126225
2019-04-04 09:39:39,0.003851193715126225
2019-04-04 09:39:40,0.003851193715126225
2019-04-04 09:39:41,0.013608769472700042
2019-04-04 09:39:42,0.013275436139366773
2019-04-04 09:39:43,0.012942102806033508
2019-04-04 09:39:44,0.0027476583615875863
2019-04-04 09:39:45,0.002310789674718962
2019-04-04 09:39:46,0.002565749992182873
2019-04-04 09:39:47,-0.007100916674485307
2019-04-04 09:39:48,0.0031213055477385156
2019-04-04 09:39:49,0.0031213055477385156
2019-04-04 09:39:50,0.0031213055477385156
2019-04-04 09:39:51,0.0031213055477385156
2019-04-04 09:39:52,-0.006545361118929664
2019-04-04 09:39:53,-0.0062120277855962774
2019-04-04 09:39:54,-0.005878694452262894
2019-04-04 09:39:55,-0.0055842500078184115
2019-04-04 09:39:56,-0.0055842500078184115
2019-04-04 09:39:57,-0.0055842500078184115
2019-04-04 09:39:58,-0.005329348047034086
2019-04-04 09:39:59,-0.005074446086249757
2019-04-04 09:40:00,-0.004819544125465432
2019-04-04 09:40:01,-0.004819544125465432
2019-04-04 09:40:02,-0.004819544125465432
2019-04-04 09:40:03,-0.004819544125465432
2019-04-04 09:40:04,-0.004819544125465432
2019-04-04 09:40:05,-0.004819544125465432
2019-04-04 09:40:06,-0.0049059638785484
2019-04-04 09:40:07,0.004664211560046087
2019-04-04 09:40:08,0.004664211560046087
2019-04-04 09:40:09,0.004664211560046087
2019-04-04 09:40:10,0.005088453984288508
2019-04-04 09:40:11,0.005755120650955122
2019-04-04 09:40:12,0.0060884539842883875
2019-04-04 09:40:13,0.006421787317621656
2019-04-04 09:40:14,0.006747810709434445
2019-04-04 09:40:15,0.006942255153878803
2019-04-04 09:40:16,0.0064491995983231715
2019-04-04 09:40:17,0.006115866264989785
2019-04-04 09:40:18,0.005893644042767529
2019-04-04 09:40:19,0.005893644042767529
2019-04-04 09:40:20,0.005893644042767529
