h_m_s,ECA
2019-04-04 10:17:48,-0.00027121212121211484
2019-04-04 10:17:49,-0.00027121212121211484
2019-04-04 10:17:50,-0.00027121212121211484
2019-04-04 10:17:51,-0.00027121212121211484
2019-04-04 10:17:52,-0.00027121212121211484
2019-04-04 10:17:53,-0.00027121212121211484
2019-04-04 10:17:54,-0.00027121212121211484
2019-04-04 10:17:55,-0.00027121212121211484
2019-04-04 10:17:56,-0.00018030303030302543
2019-04-04 10:17:57,-0.00018030303030302543
2019-04-04 10:17:58,-0.00018030303030302543
2019-04-04 10:17:59,-0.00018030303030302543
2019-04-04 10:18:00,-0.00018030303030302543
2019-04-04 10:18:01,-0.0001575757575757522
2019-04-04 10:18:02,-0.0001575757575757522
2019-04-04 10:18:03,-0.0001575757575757522
2019-04-04 10:18:04,-0.0001575757575757522
2019-04-04 10:18:05,-0.0001575757575757522
2019-04-04 10:18:06,-6.66666666666628e-05
2019-04-04 10:18:07,-6.66666666666628e-05
2019-04-04 10:18:08,1.734723475976807e-18
2019-04-04 10:18:09,1.734723475976807e-18
2019-04-04 10:18:10,1.734723475976807e-18
2019-04-04 10:18:11,1.734723475976807e-18
2019-04-04 10:18:12,1.734723475976807e-18
2019-04-04 10:18:13,1.734723475976807e-18
2019-04-04 10:18:14,1.734723475976807e-18
2019-04-04 10:18:15,1.734723475976807e-18
2019-04-04 10:18:16,1.734723475976807e-18
2019-04-04 10:18:17,1.734723475976807e-18
2019-04-04 10:18:18,1.734723475976807e-18
2019-04-04 10:18:19,1.734723475976807e-18
2019-04-04 10:18:20,1.734723475976807e-18
2019-04-04 10:18:21,1.734723475976807e-18
2019-04-04 10:18:22,1.734723475976807e-18
2019-04-04 10:18:23,1.734723475976807e-18
2019-04-04 10:18:24,1.734723475976807e-18
2019-04-04 10:18:25,1.734723475976807e-18
2019-04-04 10:18:26,1.734723475976807e-18
2019-04-04 10:18:27,1.734723475976807e-18
2019-04-04 10:18:28,1.734723475976807e-18
2019-04-04 10:18:29,1.734723475976807e-18
2019-04-04 10:18:30,1.734723475976807e-18
2019-04-04 10:18:31,1.734723475976807e-18
2019-04-04 10:18:32,-8.33333333333068e-06
2019-04-04 10:18:33,-8.33333333333068e-06
2019-04-04 10:18:34,-8.33333333333068e-06
2019-04-04 10:18:35,-8.33333333333068e-06
2019-04-04 10:18:36,-8.33333333333068e-06
2019-04-04 10:18:37,-8.33333333333068e-06
2019-04-04 10:18:38,-3.8636363636360485e-05
2019-04-04 10:18:39,-3.8636363636360485e-05
2019-04-04 10:18:40,-3.8636363636360485e-05
2019-04-04 10:18:41,-3.8636363636360485e-05
2019-04-04 10:18:42,-3.8636363636360485e-05
2019-04-04 10:18:43,-3.8636363636360485e-05
2019-04-04 10:18:44,-3.8636363636360485e-05
2019-04-04 10:18:45,-3.8636363636360485e-05
2019-04-04 10:18:46,-3.8636363636360485e-05
2019-04-04 10:18:47,-3.8636363636360485e-05
2019-04-04 10:18:48,-7.806288693385129e-05
2019-04-04 10:18:49,-7.806288693385129e-05
2019-04-04 10:18:50,-7.806288693385129e-05
2019-04-04 10:18:51,-7.806288693385129e-05
2019-04-04 10:18:52,-7.806288693385129e-05
2019-04-04 10:18:53,-7.806288693385129e-05
2019-04-04 10:18:54,-7.806288693385129e-05
2019-04-04 10:18:55,-7.806288693385129e-05
2019-04-04 10:18:56,-7.806288693385129e-05
2019-04-04 10:18:57,-7.806288693385129e-05
2019-04-04 10:18:58,-7.806288693385129e-05
2019-04-04 10:18:59,-7.806288693385129e-05
2019-04-04 10:19:00,-7.806288693385129e-05
2019-04-04 10:19:01,-7.806288693385129e-05
2019-04-04 10:19:02,-6.972955360051887e-05
2019-04-04 10:19:03,-0.00010003258390354867
2019-04-04 10:19:04,-0.00010003258390354867
2019-04-04 10:19:05,-0.00016253258390354873
2019-04-04 10:19:06,-0.00021808813945910395
2019-04-04 10:19:07,-0.0002847548061257685
2019-04-04 10:19:08,-0.00025445177582273694
2019-04-04 10:19:09,-0.00025445177582273694
2019-04-04 10:19:10,-0.00025445177582273694
2019-04-04 10:19:11,-0.00025445177582273694
2019-04-04 10:19:12,-0.00029016606153702343
2019-04-04 10:19:13,-0.0003659236372945962
2019-04-04 10:19:14,-0.0003659236372945962
2019-04-04 10:19:15,-0.0003659236372945962
2019-04-04 10:19:16,-0.0003659236372945962
2019-04-04 10:19:17,-0.0003659236372945962
2019-04-04 10:19:18,-0.0003264971139971054
2019-04-04 10:19:19,-0.0003264971139971054
2019-04-04 10:19:20,-0.0003264971139971054
2019-04-04 10:19:21,-0.0003264971139971054
2019-04-04 10:19:22,-0.0003264971139971054
2019-04-04 10:19:23,-0.0003264971139971054
2019-04-04 10:19:24,-0.0003264971139971054
2019-04-04 10:19:25,-0.0003264971139971054
2019-04-04 10:19:26,-0.0003264971139971054
2019-04-04 10:19:27,-0.0003264971139971054
2019-04-04 10:19:28,-0.0003264971139971054
2019-04-04 10:19:29,-0.0003264971139971054
2019-04-04 10:19:30,-0.0003264971139971054
2019-04-04 10:19:31,-0.0003264971139971054
2019-04-04 10:19:32,-0.0003264971139971054
2019-04-04 10:19:33,-0.0002961940836940756
2019-04-04 10:19:34,-0.0002961940836940756
2019-04-04 10:19:35,-0.00023369408369407728
2019-04-04 10:19:36,-0.00017813852813852206
2019-04-04 10:19:37,-0.00011147186147185753
2019-04-04 10:19:38,-0.00011147186147185753
2019-04-04 10:19:39,-0.00011147186147185753
2019-04-04 10:19:40,-0.00011147186147185753
2019-04-04 10:19:41,-0.00011147186147185753
2019-04-04 10:19:42,-7.575757575757104e-05
2019-04-04 10:19:43,1.734723475976807e-18
2019-04-04 10:19:44,1.734723475976807e-18
2019-04-04 10:19:45,1.734723475976807e-18
2019-04-04 10:19:46,1.734723475976807e-18
2019-04-04 10:19:47,1.734723475976807e-18
2019-04-04 10:19:48,1.734723475976807e-18
2019-04-04 10:19:49,1.734723475976807e-18
2019-04-04 10:19:50,1.734723475976807e-18
2019-04-04 10:19:51,1.734723475976807e-18
2019-04-04 10:19:52,1.734723475976807e-18
2019-04-04 10:19:53,1.734723475976807e-18
2019-04-04 10:19:54,1.734723475976807e-18
2019-04-04 10:19:55,1.734723475976807e-18
2019-04-04 10:19:56,1.734723475976807e-18
2019-04-04 10:19:57,1.734723475976807e-18
2019-04-04 10:19:58,1.734723475976807e-18
2019-04-04 10:19:59,1.734723475976807e-18
2019-04-04 10:20:00,1.734723475976807e-18
2019-04-04 10:20:01,1.734723475976807e-18
2019-04-04 10:20:02,1.734723475976807e-18
2019-04-04 10:20:03,1.734723475976807e-18
2019-04-04 10:20:04,1.734723475976807e-18
2019-04-04 10:20:05,1.734723475976807e-18
2019-04-04 10:20:06,1.734723475976807e-18
2019-04-04 10:20:07,1.734723475976807e-18
2019-04-04 10:20:08,1.734723475976807e-18
2019-04-04 10:20:09,1.734723475976807e-18
2019-04-04 10:20:10,1.734723475976807e-18
2019-04-04 10:20:11,1.734723475976807e-18
2019-04-04 10:20:12,1.734723475976807e-18
2019-04-04 10:20:13,1.734723475976807e-18
2019-04-04 10:20:14,1.734723475976807e-18
2019-04-04 10:20:15,1.734723475976807e-18
2019-04-04 10:20:16,1.734723475976807e-18
2019-04-04 10:20:17,1.734723475976807e-18
2019-04-04 10:20:18,1.734723475976807e-18
2019-04-04 10:20:19,1.734723475976807e-18
2019-04-04 10:20:20,1.734723475976807e-18
2019-04-04 10:20:21,1.734723475976807e-18
2019-04-04 10:20:22,1.734723475976807e-18
2019-04-04 10:20:23,1.734723475976807e-18
2019-04-04 10:20:24,1.734723475976807e-18
2019-04-04 10:20:25,1.734723475976807e-18
2019-04-04 10:20:26,1.734723475976807e-18
2019-04-04 10:20:27,1.734723475976807e-18
2019-04-04 10:20:28,1.734723475976807e-18
2019-04-04 10:20:29,1.734723475976807e-18
2019-04-04 10:20:30,1.734723475976807e-18
2019-04-04 10:20:31,1.734723475976807e-18
2019-04-04 10:20:32,1.734723475976807e-18
2019-04-04 10:20:33,1.734723475976807e-18
2019-04-04 10:20:34,1.734723475976807e-18
2019-04-04 10:20:35,1.734723475976807e-18
2019-04-04 10:20:36,1.734723475976807e-18
2019-04-04 10:20:37,1.734723475976807e-18
2019-04-04 10:20:38,1.734723475976807e-18
2019-04-04 10:20:39,1.734723475976807e-18
2019-04-04 10:20:40,1.734723475976807e-18
2019-04-04 10:20:41,1.734723475976807e-18
2019-04-04 10:20:42,1.734723475976807e-18
2019-04-04 10:20:43,1.734723475976807e-18
2019-04-04 10:20:44,1.734723475976807e-18
2019-04-04 10:20:45,1.734723475976807e-18
2019-04-04 10:20:46,1.734723475976807e-18
2019-04-04 10:20:47,1.734723475976807e-18
2019-04-04 10:20:48,1.734723475976807e-18
2019-04-04 10:20:49,1.734723475976807e-18
2019-04-04 10:20:50,1.734723475976807e-18
2019-04-04 10:20:51,1.734723475976807e-18
2019-04-04 10:20:52,1.734723475976807e-18
2019-04-04 10:20:53,1.734723475976807e-18
2019-04-04 10:20:54,1.734723475976807e-18
2019-04-04 10:20:55,1.734723475976807e-18
2019-04-04 10:20:56,1.734723475976807e-18
2019-04-04 10:20:57,1.734723475976807e-18
2019-04-04 10:20:58,1.734723475976807e-18
2019-04-04 10:20:59,1.734723475976807e-18
2019-04-04 10:21:00,1.734723475976807e-18
2019-04-04 10:21:01,1.734723475976807e-18
2019-04-04 10:21:02,1.734723475976807e-18
2019-04-04 10:21:03,1.734723475976807e-18
2019-04-04 10:21:04,1.734723475976807e-18
2019-04-04 10:21:05,1.734723475976807e-18
2019-04-04 10:21:06,1.734723475976807e-18
2019-04-04 10:21:07,1.734723475976807e-18
2019-04-04 10:21:08,1.734723475976807e-18
2019-04-04 10:21:09,1.734723475976807e-18
2019-04-04 10:21:10,1.734723475976807e-18
2019-04-04 10:21:11,1.734723475976807e-18
2019-04-04 10:21:12,1.734723475976807e-18
2019-04-04 10:21:13,1.734723475976807e-18
2019-04-04 10:21:14,1.734723475976807e-18
2019-04-04 10:21:15,1.734723475976807e-18
2019-04-04 10:21:16,1.734723475976807e-18
2019-04-04 10:21:17,1.734723475976807e-18
2019-04-04 10:21:18,1.734723475976807e-18
2019-04-04 10:21:19,1.734723475976807e-18
2019-04-04 10:21:20,1.734723475976807e-18
2019-04-04 10:21:21,1.734723475976807e-18
2019-04-04 10:21:22,1.734723475976807e-18
2019-04-04 10:21:23,1.734723475976807e-18
2019-04-04 10:21:24,1.734723475976807e-18
2019-04-04 10:21:25,1.734723475976807e-18
2019-04-04 10:21:26,1.734723475976807e-18
2019-04-04 10:21:27,1.734723475976807e-18
2019-04-04 10:21:28,1.734723475976807e-18
2019-04-04 10:21:29,1.734723475976807e-18
2019-04-04 10:21:30,1.734723475976807e-18
2019-04-04 10:21:31,1.734723475976807e-18
2019-04-04 10:21:32,1.734723475976807e-18
2019-04-04 10:21:33,1.734723475976807e-18
2019-04-04 10:21:34,1.734723475976807e-18
2019-04-04 10:21:35,1.734723475976807e-18
2019-04-04 10:21:36,1.734723475976807e-18
2019-04-04 10:21:37,1.734723475976807e-18
2019-04-04 10:21:38,1.734723475976807e-18
2019-04-04 10:21:39,1.734723475976807e-18
2019-04-04 10:21:40,1.734723475976807e-18
2019-04-04 10:21:41,1.734723475976807e-18
2019-04-04 10:21:42,1.734723475976807e-18
2019-04-04 10:21:43,1.734723475976807e-18
2019-04-04 10:21:44,1.734723475976807e-18
2019-04-04 10:21:45,1.734723475976807e-18
2019-04-04 10:21:46,1.734723475976807e-18
2019-04-04 10:21:47,1.734723475976807e-18
2019-04-04 10:21:48,1.734723475976807e-18
2019-04-04 10:21:49,1.734723475976807e-18
2019-04-04 10:21:50,1.734723475976807e-18
2019-04-04 10:21:51,1.734723475976807e-18
2019-04-04 10:21:52,1.734723475976807e-18
2019-04-04 10:21:53,1.734723475976807e-18
2019-04-04 10:21:54,1.734723475976807e-18
2019-04-04 10:21:55,1.734723475976807e-18
2019-04-04 10:21:56,1.734723475976807e-18
2019-04-04 10:21:57,1.734723475976807e-18
2019-04-04 10:21:58,1.734723475976807e-18
2019-04-04 10:21:59,1.734723475976807e-18
2019-04-04 10:22:00,1.734723475976807e-18
2019-04-04 10:22:01,1.734723475976807e-18
2019-04-04 10:22:02,1.734723475976807e-18
2019-04-04 10:22:03,1.734723475976807e-18
2019-04-04 10:22:04,1.734723475976807e-18
2019-04-04 10:22:05,1.734723475976807e-18
2019-04-04 10:22:06,1.734723475976807e-18
2019-04-04 10:22:07,1.734723475976807e-18
2019-04-04 10:22:08,1.734723475976807e-18
2019-04-04 10:22:09,1.734723475976807e-18
2019-04-04 10:22:10,1.734723475976807e-18
2019-04-04 10:22:11,1.734723475976807e-18
2019-04-04 10:22:12,1.734723475976807e-18
2019-04-04 10:22:13,1.734723475976807e-18
2019-04-04 10:22:14,1.734723475976807e-18
2019-04-04 10:22:15,1.734723475976807e-18
2019-04-04 10:22:16,1.734723475976807e-18
2019-04-04 10:22:17,1.734723475976807e-18
2019-04-04 10:22:18,1.734723475976807e-18
2019-04-04 10:22:19,1.734723475976807e-18
2019-04-04 10:22:20,1.734723475976807e-18
2019-04-04 10:22:21,1.734723475976807e-18
2019-04-04 10:22:22,1.734723475976807e-18
2019-04-04 10:22:23,1.734723475976807e-18
2019-04-04 10:22:24,1.734723475976807e-18
2019-04-04 10:22:25,1.734723475976807e-18
2019-04-04 10:22:26,1.734723475976807e-18
2019-04-04 10:22:27,1.734723475976807e-18
2019-04-04 10:22:28,1.734723475976807e-18
2019-04-04 10:22:29,1.734723475976807e-18
2019-04-04 10:22:30,1.734723475976807e-18
2019-04-04 10:22:31,1.734723475976807e-18
2019-04-04 10:22:32,1.734723475976807e-18
2019-04-04 10:22:33,1.734723475976807e-18
2019-04-04 10:22:34,1.734723475976807e-18
2019-04-04 10:22:35,1.734723475976807e-18
2019-04-04 10:22:36,1.734723475976807e-18
2019-04-04 10:22:37,1.734723475976807e-18
2019-04-04 10:22:38,1.734723475976807e-18
2019-04-04 10:22:39,1.734723475976807e-18
2019-04-04 10:22:40,1.734723475976807e-18
2019-04-04 10:22:41,1.734723475976807e-18
2019-04-04 10:22:42,1.734723475976807e-18
2019-04-04 10:22:43,1.734723475976807e-18
2019-04-04 10:22:44,1.734723475976807e-18
2019-04-04 10:22:45,1.734723475976807e-18
2019-04-04 10:22:46,1.734723475976807e-18
2019-04-04 10:22:47,1.734723475976807e-18
2019-04-04 10:22:48,1.734723475976807e-18
2019-04-04 10:22:49,1.734723475976807e-18
2019-04-04 10:22:50,1.734723475976807e-18
2019-04-04 10:22:51,1.734723475976807e-18
2019-04-04 10:22:52,1.734723475976807e-18
2019-04-04 10:22:53,1.734723475976807e-18
2019-04-04 10:22:54,1.734723475976807e-18
2019-04-04 10:22:55,1.734723475976807e-18
2019-04-04 10:22:56,1.734723475976807e-18
2019-04-04 10:22:57,1.734723475976807e-18
2019-04-04 10:22:58,1.734723475976807e-18
2019-04-04 10:22:59,1.734723475976807e-18
2019-04-04 10:23:00,1.734723475976807e-18
2019-04-04 10:23:01,1.734723475976807e-18
2019-04-04 10:23:02,1.734723475976807e-18
2019-04-04 10:23:03,1.734723475976807e-18
2019-04-04 10:23:04,1.734723475976807e-18
2019-04-04 10:23:05,1.734723475976807e-18
2019-04-04 10:23:06,1.734723475976807e-18
2019-04-04 10:23:07,1.734723475976807e-18
2019-04-04 10:23:08,1.734723475976807e-18
2019-04-04 10:23:09,1.734723475976807e-18
2019-04-04 10:23:10,1.734723475976807e-18
2019-04-04 10:23:11,1.734723475976807e-18
2019-04-04 10:23:12,1.734723475976807e-18
2019-04-04 10:23:13,1.734723475976807e-18
2019-04-04 10:23:14,1.734723475976807e-18
2019-04-04 10:23:15,1.734723475976807e-18
2019-04-04 10:23:16,1.734723475976807e-18
2019-04-04 10:23:17,1.734723475976807e-18
2019-04-04 10:23:18,1.734723475976807e-18
2019-04-04 10:23:19,1.734723475976807e-18
2019-04-04 10:23:20,1.734723475976807e-18
2019-04-04 10:23:21,1.734723475976807e-18
2019-04-04 10:23:22,1.734723475976807e-18
2019-04-04 10:23:23,1.734723475976807e-18
2019-04-04 10:23:24,1.734723475976807e-18
2019-04-04 10:23:25,1.734723475976807e-18
2019-04-04 10:23:26,1.734723475976807e-18
2019-04-04 10:23:27,1.734723475976807e-18
2019-04-04 10:23:28,1.734723475976807e-18
2019-04-04 10:23:29,1.734723475976807e-18
2019-04-04 10:23:30,1.734723475976807e-18
2019-04-04 10:23:31,1.734723475976807e-18
2019-04-04 10:23:32,1.734723475976807e-18
2019-04-04 10:23:33,1.734723475976807e-18
2019-04-04 10:23:34,1.734723475976807e-18
2019-04-04 10:23:35,1.734723475976807e-18
2019-04-04 10:23:36,1.734723475976807e-18
2019-04-04 10:23:37,1.734723475976807e-18
2019-04-04 10:23:38,1.734723475976807e-18
2019-04-04 10:23:39,1.734723475976807e-18
2019-04-04 10:23:40,1.734723475976807e-18
2019-04-04 10:23:41,1.734723475976807e-18
2019-04-04 10:23:42,1.734723475976807e-18
2019-04-04 10:23:43,1.734723475976807e-18
2019-04-04 10:23:44,1.734723475976807e-18
2019-04-04 10:23:45,1.734723475976807e-18
2019-04-04 10:23:46,1.734723475976807e-18
2019-04-04 10:23:47,1.734723475976807e-18
2019-04-04 10:23:48,1.734723475976807e-18
2019-04-04 10:23:49,1.734723475976807e-18
2019-04-04 10:23:50,1.734723475976807e-18
2019-04-04 10:23:51,1.734723475976807e-18
2019-04-04 10:23:52,1.734723475976807e-18
2019-04-04 10:23:53,1.734723475976807e-18
2019-04-04 10:23:54,1.734723475976807e-18
2019-04-04 10:23:55,1.734723475976807e-18
2019-04-04 10:23:56,1.734723475976807e-18
2019-04-04 10:23:57,1.734723475976807e-18
2019-04-04 10:23:58,1.734723475976807e-18
2019-04-04 10:23:59,1.734723475976807e-18
2019-04-04 10:24:00,1.734723475976807e-18
2019-04-04 10:24:01,1.734723475976807e-18
2019-04-04 10:24:02,1.734723475976807e-18
2019-04-04 10:24:03,1.734723475976807e-18
2019-04-04 10:24:04,1.734723475976807e-18
2019-04-04 10:24:05,1.734723475976807e-18
2019-04-04 10:24:06,1.734723475976807e-18
2019-04-04 10:24:07,1.734723475976807e-18
2019-04-04 10:24:08,1.734723475976807e-18
2019-04-04 10:24:09,1.734723475976807e-18
2019-04-04 10:24:10,1.734723475976807e-18
2019-04-04 10:24:11,1.734723475976807e-18
2019-04-04 10:24:12,1.734723475976807e-18
2019-04-04 10:24:13,1.734723475976807e-18
2019-04-04 10:24:14,1.734723475976807e-18
2019-04-04 10:24:15,1.734723475976807e-18
2019-04-04 10:24:16,-1.9607843137252334e-05
2019-04-04 10:24:17,-1.9607843137252334e-05
2019-04-04 10:24:18,-1.9607843137252334e-05
2019-04-04 10:24:19,-1.9607843137252334e-05
2019-04-04 10:24:20,-1.9607843137252334e-05
2019-04-04 10:24:21,-1.9607843137252334e-05
2019-04-04 10:24:22,-1.9607843137252334e-05
2019-04-04 10:24:23,-1.9607843137252334e-05
2019-04-04 10:24:24,-1.9607843137252334e-05
2019-04-04 10:24:25,-1.9607843137252334e-05
2019-04-04 10:24:26,-1.9607843137252334e-05
2019-04-04 10:24:27,-8.942766295707075e-05
2019-04-04 10:24:28,-8.942766295707075e-05
2019-04-04 10:24:29,-8.942766295707075e-05
2019-04-04 10:24:30,-8.942766295707075e-05
2019-04-04 10:24:31,-8.942766295707075e-05
2019-04-04 10:24:32,-8.942766295707075e-05
2019-04-04 10:24:33,-0.0001011923688394225
2019-04-04 10:24:34,-0.0001011923688394225
2019-04-04 10:24:35,-0.0001011923688394225
2019-04-04 10:24:36,-0.0001011923688394225
2019-04-04 10:24:37,-0.0001011923688394225
2019-04-04 10:24:38,-0.0001011923688394225
2019-04-04 10:24:39,-0.0001011923688394225
2019-04-04 10:24:40,-0.0001011923688394225
2019-04-04 10:24:41,-0.0001011923688394225
2019-04-04 10:24:42,-0.0001011923688394225
2019-04-04 10:24:43,-0.0001011923688394225
2019-04-04 10:24:44,-0.0001011923688394225
2019-04-04 10:24:45,-0.0001011923688394225
2019-04-04 10:24:46,-8.158452570216843e-05
2019-04-04 10:24:47,-8.158452570216843e-05
2019-04-04 10:24:48,-8.158452570216843e-05
2019-04-04 10:24:49,-8.158452570216843e-05
2019-04-04 10:24:50,-8.158452570216843e-05
2019-04-04 10:24:51,-8.158452570216843e-05
2019-04-04 10:24:52,-8.158452570216843e-05
2019-04-04 10:24:53,-8.158452570216843e-05
2019-04-04 10:24:54,-8.158452570216843e-05
2019-04-04 10:24:55,-8.158452570216843e-05
2019-04-04 10:24:56,-8.158452570216843e-05
2019-04-04 10:24:57,-1.1764705882350013e-05
2019-04-04 10:24:58,-1.1764705882350013e-05
2019-04-04 10:24:59,-1.1764705882350013e-05
2019-04-04 10:25:00,-1.1764705882350013e-05
2019-04-04 10:25:01,-1.1764705882350013e-05
2019-04-04 10:25:02,-1.1764705882350013e-05
2019-04-04 10:25:03,1.734723475976807e-18
2019-04-04 10:25:04,1.734723475976807e-18
2019-04-04 10:25:05,1.734723475976807e-18
2019-04-04 10:25:06,1.734723475976807e-18
2019-04-04 10:25:07,1.734723475976807e-18
2019-04-04 10:25:08,1.734723475976807e-18
2019-04-04 10:25:09,1.734723475976807e-18
2019-04-04 10:25:10,1.734723475976807e-18
2019-04-04 10:25:11,1.734723475976807e-18
2019-04-04 10:25:12,1.734723475976807e-18
2019-04-04 10:25:13,1.734723475976807e-18
2019-04-04 10:25:14,1.734723475976807e-18
2019-04-04 10:25:15,1.734723475976807e-18
2019-04-04 10:25:16,1.734723475976807e-18
2019-04-04 10:25:17,-8.658008658006533e-06
2019-04-04 10:25:18,-8.658008658006533e-06
2019-04-04 10:25:19,-8.658008658006533e-06
2019-04-04 10:25:20,-8.658008658006533e-06
2019-04-04 10:25:21,-8.658008658006533e-06
2019-04-04 10:25:22,-3.682702274251243e-05
2019-04-04 10:25:23,-3.682702274251243e-05
2019-04-04 10:25:24,-3.682702274251243e-05
2019-04-04 10:25:25,-3.682702274251243e-05
2019-04-04 10:25:26,-3.682702274251243e-05
2019-04-04 10:25:27,-3.682702274251243e-05
2019-04-04 10:25:28,-3.682702274251243e-05
2019-04-04 10:25:29,-3.682702274251243e-05
2019-04-04 10:25:30,-3.682702274251243e-05
2019-04-04 10:25:31,-3.682702274251243e-05
2019-04-04 10:25:32,-3.682702274251243e-05
2019-04-04 10:25:33,-3.682702274251243e-05
2019-04-04 10:25:34,-3.682702274251243e-05
2019-04-04 10:25:35,-3.682702274251243e-05
2019-04-04 10:25:36,-3.682702274251243e-05
2019-04-04 10:25:37,-3.682702274251243e-05
2019-04-04 10:25:38,-3.682702274251243e-05
2019-04-04 10:25:39,-3.682702274251243e-05
2019-04-04 10:25:40,-3.682702274251243e-05
2019-04-04 10:25:41,-3.682702274251243e-05
2019-04-04 10:25:42,-6.246804838353631e-05
2019-04-04 10:25:43,-6.246804838353631e-05
2019-04-04 10:25:44,-6.246804838353631e-05
2019-04-04 10:25:45,-6.246804838353631e-05
2019-04-04 10:25:46,-6.246804838353631e-05
2019-04-04 10:25:47,-5.3810039725528044e-05
2019-04-04 10:25:48,-5.3810039725528044e-05
2019-04-04 10:25:49,-5.3810039725528044e-05
2019-04-04 10:25:50,-5.3810039725528044e-05
2019-04-04 10:25:51,-5.3810039725528044e-05
2019-04-04 10:25:52,-2.564102564102215e-05
2019-04-04 10:25:53,-2.564102564102215e-05
2019-04-04 10:25:54,-2.564102564102215e-05
2019-04-04 10:25:55,-2.564102564102215e-05
2019-04-04 10:25:56,-2.564102564102215e-05
2019-04-04 10:25:57,-2.564102564102215e-05
2019-04-04 10:25:58,-2.564102564102215e-05
2019-04-04 10:25:59,-2.564102564102215e-05
2019-04-04 10:26:00,-2.564102564102215e-05
2019-04-04 10:26:01,-2.564102564102215e-05
2019-04-04 10:26:02,-2.564102564102215e-05
2019-04-04 10:26:03,-2.564102564102215e-05
2019-04-04 10:26:04,-2.564102564102215e-05
2019-04-04 10:26:05,-2.564102564102215e-05
2019-04-04 10:26:06,-2.564102564102215e-05
2019-04-04 10:26:07,-2.564102564102215e-05
2019-04-04 10:26:08,-2.564102564102215e-05
2019-04-04 10:26:09,-2.564102564102215e-05
2019-04-04 10:26:10,-2.564102564102215e-05
2019-04-04 10:26:11,-2.564102564102215e-05
2019-04-04 10:26:12,1.734723475976807e-18
2019-04-04 10:26:13,1.734723475976807e-18
2019-04-04 10:26:14,1.734723475976807e-18
2019-04-04 10:26:15,1.734723475976807e-18
2019-04-04 10:26:16,1.734723475976807e-18
2019-04-04 10:26:17,1.734723475976807e-18
2019-04-04 10:26:18,1.734723475976807e-18
2019-04-04 10:26:19,1.734723475976807e-18
2019-04-04 10:26:20,1.734723475976807e-18
2019-04-04 10:26:21,1.734723475976807e-18
2019-04-04 10:26:22,1.734723475976807e-18
2019-04-04 10:26:23,1.734723475976807e-18
2019-04-04 10:26:24,1.734723475976807e-18
2019-04-04 10:26:25,1.734723475976807e-18
2019-04-04 10:26:26,1.734723475976807e-18
2019-04-04 10:26:27,1.734723475976807e-18
2019-04-04 10:26:28,1.734723475976807e-18
2019-04-04 10:26:29,1.734723475976807e-18
2019-04-04 10:26:30,1.734723475976807e-18
2019-04-04 10:26:31,1.734723475976807e-18
2019-04-04 10:26:32,-8.438818565398992e-06
2019-04-04 10:26:33,-8.438818565398992e-06
2019-04-04 10:26:34,-8.438818565398992e-06
2019-04-04 10:26:35,-8.438818565398992e-06
2019-04-04 10:26:36,-8.438818565398992e-06
2019-04-04 10:26:37,-8.438818565398992e-06
2019-04-04 10:26:38,-8.438818565398992e-06
2019-04-04 10:26:39,-8.438818565398992e-06
2019-04-04 10:26:40,-8.438818565398992e-06
2019-04-04 10:26:41,-8.438818565398992e-06
2019-04-04 10:26:42,-8.438818565398992e-06
2019-04-04 10:26:43,-8.438818565398992e-06
2019-04-04 10:26:44,-6.231087243744986e-05
2019-04-04 10:26:45,-6.231087243744986e-05
2019-04-04 10:26:46,-8.55666863909376e-05
2019-04-04 10:26:47,-8.55666863909376e-05
2019-04-04 10:26:48,-8.55666863909376e-05
2019-04-04 10:26:49,-8.55666863909376e-05
2019-04-04 10:26:50,-8.55666863909376e-05
2019-04-04 10:26:51,-8.55666863909376e-05
2019-04-04 10:26:52,-8.55666863909376e-05
2019-04-04 10:26:53,-8.55666863909376e-05
2019-04-04 10:26:54,-8.55666863909376e-05
2019-04-04 10:26:55,-8.55666863909376e-05
2019-04-04 10:26:56,-8.55666863909376e-05
2019-04-04 10:26:57,-8.55666863909376e-05
2019-04-04 10:26:58,-8.55666863909376e-05
2019-04-04 10:26:59,-8.55666863909376e-05
2019-04-04 10:27:00,-8.55666863909376e-05
2019-04-04 10:27:01,-8.55666863909376e-05
2019-04-04 10:27:02,-7.712786782553861e-05
2019-04-04 10:27:03,-7.712786782553861e-05
2019-04-04 10:27:04,-7.712786782553861e-05
2019-04-04 10:27:05,-7.712786782553861e-05
2019-04-04 10:27:06,-7.712786782553861e-05
2019-04-04 10:27:07,-7.712786782553861e-05
2019-04-04 10:27:08,-7.712786782553861e-05
2019-04-04 10:27:09,-7.712786782553861e-05
2019-04-04 10:27:10,-7.712786782553861e-05
2019-04-04 10:27:11,-7.712786782553861e-05
2019-04-04 10:27:12,-7.712786782553861e-05
2019-04-04 10:27:13,-7.712786782553861e-05
2019-04-04 10:27:14,-2.3255813953486013e-05
2019-04-04 10:27:15,-2.3255813953486013e-05
2019-04-04 10:27:16,1.734723475976807e-18
2019-04-04 10:27:17,1.734723475976807e-18
2019-04-04 10:27:18,-3.7037037037033343e-05
2019-04-04 10:27:19,-3.7037037037033343e-05
2019-04-04 10:27:20,-3.7037037037033343e-05
2019-04-04 10:27:21,-3.7037037037033343e-05
