h_m_s,ECA
2019-04-05 09:31:02,-0.00025922750204383126
2019-04-05 09:31:03,-0.0006546604263972303
2019-04-05 09:31:04,0.0006505963942769136
2019-04-05 09:31:05,0.0002454043968446586
2019-04-05 09:31:06,-0.0001554791673589616
2019-04-05 09:31:07,0.0
2019-04-05 09:31:08,7.5101047247781565e-06
2019-04-05 09:31:09,0.0001922138853602271
2019-04-05 09:31:10,0.0
2019-04-05 09:31:11,0.0
2019-04-05 09:31:12,0.0
2019-04-05 09:31:13,0.0
2019-04-05 09:31:14,0.0
2019-04-05 09:31:15,0.0003588116444668656
2019-04-05 09:31:16,0.0017504801074082648
2019-04-05 09:31:17,-0.0004972124780756875
2019-04-05 09:31:18,0.0
2019-04-05 09:31:19,0.0002513412482976859
2019-04-05 09:31:20,0.0
2019-04-05 09:31:21,0.0
2019-04-05 09:31:22,0.0
2019-04-05 09:31:23,0.0
2019-04-05 09:31:24,0.0
2019-04-05 09:31:25,0.0
2019-04-05 09:31:26,0.0
2019-04-05 09:31:27,0.0
2019-04-05 09:31:28,0.0
2019-04-05 09:31:29,-0.0011857833916396369
2019-04-05 09:31:30,1.2353747974644924e-05
2019-04-05 09:31:31,-0.0011068489246226665
2019-04-05 09:31:32,0.0003838617909154913
2019-04-05 09:31:33,-6.408319830105078e-05
2019-04-05 09:31:34,2.9754820280985298e-05
2019-04-05 09:31:35,-1.9404740189932495e-05
2019-04-05 09:31:36,-4.0795873334945755e-05
2019-04-05 09:31:37,0.0
2019-04-05 09:31:38,-0.00022743524092919953
2019-04-05 09:31:39,0.00022073850671654072
2019-04-05 09:31:40,-7.100846218000433e-05
2019-04-05 09:31:41,0.0004925148867494378
2019-04-05 09:31:42,-0.0004168323798451508
2019-04-05 09:31:43,1.4420115649323174e-05
2019-04-05 09:31:44,5.6181458620461184e-05
2019-04-05 09:31:45,0.0
2019-04-05 09:31:46,0.0
2019-04-05 09:31:47,0.00023735332781535002
2019-04-05 09:31:48,0.0006926007729166778
2019-04-05 09:31:49,4.817143665523756e-05
2019-04-05 09:31:50,-4.573017368291436e-06
2019-04-05 09:31:51,0.0
2019-04-05 09:31:52,6.838927173459319e-05
2019-04-05 09:31:53,0.0
2019-04-05 09:31:54,0.0
2019-04-05 09:31:55,0.0
2019-04-05 09:31:56,0.0008184109624308963
2019-04-05 09:31:57,1.9137167601426772e-05
2019-04-05 09:31:58,-7.569877589166192e-05
2019-04-05 09:31:59,-0.0001666482321277387
2019-04-05 09:32:00,-0.0005305701824266321
2019-04-05 09:32:01,1.3385519009971148e-05
2019-04-05 09:32:02,0.0
2019-04-05 09:32:03,0.0
2019-04-05 09:32:04,3.5051100123843526e-06
2019-04-05 09:32:05,0.0
2019-04-05 09:32:06,0.0001715745337124877
2019-04-05 09:32:07,0.0006443077134944737
2019-04-05 09:32:08,-4.3674328673761976e-05
2019-04-05 09:32:09,-3.8964384620412696e-05
2019-04-05 09:32:10,8.909559066027677e-06
2019-04-05 09:32:11,4.648424184208888e-05
2019-04-05 09:32:12,-4.185399515502088e-05
2019-04-05 09:32:13,-9.139387791201393e-06
2019-04-05 09:32:14,1.8766381110891926e-05
2019-04-05 09:32:15,4.365582814227033e-05
2019-04-05 09:32:16,0.00017297192302430736
2019-04-05 09:32:17,0.0
2019-04-05 09:32:18,0.0
2019-04-05 09:32:19,0.0
2019-04-05 09:32:20,0.0
2019-04-05 09:32:21,-1.0498741735684106e-05
2019-04-05 09:32:22,-4.5561055677649816e-06
2019-04-05 09:32:23,0.0
2019-04-05 09:32:24,0.0001532386587260905
2019-04-05 09:32:25,0.0
2019-04-05 09:32:26,0.00012086975329849763
2019-04-05 09:32:27,0.0
2019-04-05 09:32:28,0.0006500734672070405
2019-04-05 09:32:29,0.00013489511904477792
2019-04-05 09:32:30,7.387921443037717e-05
2019-04-05 09:32:31,-0.00013533656441563186
2019-04-05 09:32:32,-1.2070014604815663e-05
2019-04-05 09:32:33,-5.1419630220053795e-06
2019-04-05 09:32:34,-3.3170873196388875e-05
2019-04-05 09:32:35,0.0
2019-04-05 09:32:36,3.431689030817006e-05
2019-04-05 09:32:37,-3.726856411846131e-05
2019-04-05 09:32:38,4.229740821621234e-06
2019-04-05 09:32:39,0.00016918891723559593
2019-04-05 09:32:40,0.0
2019-04-05 09:32:41,0.0
2019-04-05 09:32:42,0.0009766063964740293
2019-04-05 09:32:43,7.297946374253108e-05
2019-04-05 09:32:44,0.0
2019-04-05 09:32:45,0.0
2019-04-05 09:32:46,-0.001295995787802015
2019-04-05 09:32:47,-1.9628661414568564e-05
2019-04-05 09:32:48,0.0
2019-04-05 09:32:49,0.0
2019-04-05 09:32:50,0.0
2019-04-05 09:32:51,0.0
2019-04-05 09:32:52,0.0
2019-04-05 09:32:53,4.9365150994084524e-05
2019-04-05 09:32:54,0.0
2019-04-05 09:32:55,0.0
2019-04-05 09:32:56,0.0
2019-04-05 09:32:57,0.0
2019-04-05 09:32:58,0.000476021523796492
2019-04-05 09:32:59,-0.0002448469661917029
2019-04-05 09:33:00,0.0001429287596129666
2019-04-05 09:33:01,-5.91396545030518e-05
2019-04-05 09:33:02,0.0003260455826888441
2019-04-05 09:33:03,5.532058491716053e-06
2019-04-05 09:33:04,0.0005695655115097537
2019-04-05 09:33:05,0.0009312481459197594
2019-04-05 09:33:06,0.00011686691120747991
2019-04-05 09:33:07,-8.009772654118922e-05
2019-04-05 09:33:08,-0.0007801331507265836
2019-04-05 09:33:09,-6.64167632129487e-05
2019-04-05 09:33:10,1.781872015208433e-05
2019-04-05 09:33:11,-0.00015572795741547972
2019-04-05 09:33:12,4.929971988796448e-05
2019-04-05 09:33:13,-0.00035073170427560324
2019-04-05 09:33:14,0.00010570054799877599
2019-04-05 09:33:15,-0.0010488692019591551
2019-04-05 09:33:16,3.236350691033815e-06
2019-04-05 09:33:17,-5.82541239065065e-05
2019-04-05 09:33:18,-8.110360299915953e-05
2019-04-05 09:33:19,0.0
2019-04-05 09:33:20,-0.0004003406504113567
2019-04-05 09:33:21,-2.5785929340179568e-05
2019-04-05 09:33:22,-4.060880987770246e-06
2019-04-05 09:33:23,-0.0006221600920941311
2019-04-05 09:33:24,-0.00016940407067096532
2019-04-05 09:33:25,0.0
2019-04-05 09:33:26,0.0
2019-04-05 09:33:27,4.507844426501992e-05
2019-04-05 09:33:28,0.0
2019-04-05 09:33:29,0.0
2019-04-05 09:33:30,-0.0006624955262159843
2019-04-05 09:33:31,-7.852859843288585e-05
2019-04-05 09:33:32,9.442870632682755e-05
2019-04-05 09:33:33,-0.00039785433043858915
2019-04-05 09:33:34,-5.425994856160616e-05
2019-04-05 09:33:35,0.0001947804928815766
2019-04-05 09:33:36,-6.993968510464688e-05
2019-04-05 09:33:37,-0.0007841830425623746
2019-04-05 09:33:38,-1.966513091359719e-05
2019-04-05 09:33:39,6.702479794441002e-06
2019-04-05 09:33:40,-6.702434871506702e-06
2019-04-05 09:33:41,0.0
2019-04-05 09:33:42,9.7272941846979e-05
2019-04-05 09:33:43,0.00027603289168074194
2019-04-05 09:33:44,0.0
2019-04-05 09:33:45,-0.00029787495764033015
2019-04-05 09:33:46,-8.379031983366035e-05
2019-04-05 09:33:47,0.0
2019-04-05 09:33:48,-0.00040995079263792135
2019-04-05 09:33:49,-0.0004530401660081631
2019-04-05 09:33:50,-0.00015976887070786745
2019-04-05 09:33:51,0.0
2019-04-05 09:33:52,0.0009326061907009543
2019-04-05 09:33:53,5.004204289820536e-05
2019-04-05 09:33:54,3.304520219160821e-05
2019-04-05 09:33:55,-3.1581592053633944e-05
2019-04-05 09:33:56,1.0150281628912946e-05
2019-04-05 09:33:57,-0.0012215183911003834
2019-04-05 09:33:58,0.00021169155806336477
2019-04-05 09:33:59,-3.0286104387793153e-05
2019-04-05 09:34:00,4.439370581294179e-06
2019-04-05 09:34:01,0.0
2019-04-05 09:34:02,0.0
2019-04-05 09:34:03,0.0
2019-04-05 09:34:04,-8.884542998029565e-05
2019-04-05 09:34:05,-0.00010587983738503872
2019-04-05 09:34:06,-0.0007638745037798584
2019-04-05 09:34:07,-6.806910152105665e-05
2019-04-05 09:34:08,5.122521747899346e-05
2019-04-05 09:34:09,0.0001187638853239184
2019-04-05 09:34:10,-2.902361070733387e-05
2019-04-05 09:34:11,-0.00014236131872120928
2019-04-05 09:34:12,0.0
2019-04-05 09:34:13,0.0
2019-04-05 09:34:14,0.0
2019-04-05 09:34:15,-0.0012582666173979857
2019-04-05 09:34:16,2.1312505535925972e-05
2019-04-05 09:34:17,0.0001915875173047416
2019-04-05 09:34:18,-1.4267930329794016e-05
2019-04-05 09:34:19,0.0
2019-04-05 09:34:20,0.0
2019-04-05 09:34:21,-6.524791048819964e-05
2019-04-05 09:34:22,0.0
2019-04-05 09:34:23,0.0
2019-04-05 09:34:24,0.0
2019-04-05 09:34:25,1.1772803013717024e-05
2019-04-05 09:34:26,0.0
2019-04-05 09:34:27,0.0
2019-04-05 09:34:28,0.0
2019-04-05 09:34:29,0.0
2019-04-05 09:34:30,0.0
2019-04-05 09:34:31,-9.665388011489509e-05
2019-04-05 09:34:32,0.0
2019-04-05 09:34:33,1.4377442367748689e-06
2019-04-05 09:34:34,4.763439203100966e-05
2019-04-05 09:34:35,-0.00024053582141884527
2019-04-05 09:34:36,0.00013877294252375585
2019-04-05 09:34:37,0.0
2019-04-05 09:34:38,-7.55256047395779e-05
2019-04-05 09:34:39,0.0
2019-04-05 09:34:40,0.0
2019-04-05 09:34:41,7.553130928738861e-05
2019-04-05 09:34:42,0.0
2019-04-05 09:34:43,8.504839838056794e-05
2019-04-05 09:34:44,-1.8438028757354617e-05
2019-04-05 09:34:45,2.5536149373395825e-05
2019-04-05 09:34:46,0.0
2019-04-05 09:34:47,0.0
2019-04-05 09:34:48,3.491867086186085e-06
2019-04-05 09:34:49,0.0
2019-04-05 09:34:50,1.591192898559701e-05
2019-04-05 09:34:51,-1.3625010750978682e-05
2019-04-05 09:34:52,-6.723504869961346e-05
2019-04-05 09:34:53,-0.00010582422596058105
2019-04-05 09:34:54,-0.0006805455252931662
2019-04-05 09:34:55,-0.00020654916049099145
2019-04-05 09:34:56,-0.0003882125292270373
2019-04-05 09:34:57,-0.0008120154072049419
2019-04-05 09:34:58,4.447513418336911e-05
2019-04-05 09:34:59,-6.868594725419399e-05
2019-04-05 09:35:00,0.001447388246935301
2019-04-05 09:35:01,2.4996211238487127e-05
2019-04-05 09:35:02,6.2982950030569326e-06
2019-04-05 09:35:03,0.0
2019-04-05 09:35:04,0.0
2019-04-05 09:35:05,0.0
2019-04-05 09:35:06,0.0
2019-04-05 09:35:07,-1.727248811505089e-05
2019-04-05 09:35:08,-4.566368834175162e-06
2019-04-05 09:35:09,0.0
2019-04-05 09:35:10,2.183925501931836e-05
2019-04-05 09:35:11,0.0
2019-04-05 09:35:12,0.0
2019-04-05 09:35:13,0.00011692145801076583
2019-04-05 09:35:14,-1.1956478418703408e-05
2019-04-05 09:35:15,-0.0001098810899675888
2019-04-05 09:35:16,-3.691068142387506e-05
2019-04-05 09:35:17,0.00014719939684146768
2019-04-05 09:35:18,9.857870629527697e-06
2019-04-05 09:35:19,-2.7435402059452487e-06
2019-04-05 09:35:20,0.0
2019-04-05 09:35:21,0.0
2019-04-05 09:35:22,0.0005181473194923575
2019-04-05 09:35:23,0.0013238324088839337
2019-04-05 09:35:24,-5.845009191799102e-05
2019-04-05 09:35:25,0.00020715164967920075
2019-04-05 09:35:26,0.0
2019-04-05 09:35:27,3.4248020914019934e-05
2019-04-05 09:35:28,0.0
2019-04-05 09:35:29,0.0
2019-04-05 09:35:30,6.735877143935199e-05
2019-04-05 09:35:31,0.0
2019-04-05 09:35:32,0.0
2019-04-05 09:35:33,0.00013698304688181638
2019-04-05 09:35:34,-8.253845346585982e-06
2019-04-05 09:35:35,-0.0011792651813254673
2019-04-05 09:35:36,-0.0001339097906227141
2019-04-05 09:35:37,-0.00022000688829097866
2019-04-05 09:35:38,-0.00013265745154397856
2019-04-05 09:35:39,8.932838646818564e-05
2019-04-05 09:35:40,-0.000939161442252514
2019-04-05 09:35:41,-0.00022080807028062885
2019-04-05 09:35:42,1.9043754863494832e-05
2019-04-05 09:35:43,0.0
2019-04-05 09:35:44,-1.3351585736475568e-05
2019-04-05 09:35:45,-1.1467469083792655e-05
2019-04-05 09:35:46,0.0
2019-04-05 09:35:47,0.0005843183561178806
2019-04-05 09:35:48,-0.00028644517187483676
2019-04-05 09:35:49,7.340787732441003e-05
2019-04-05 09:35:50,0.00013900128675174939
2019-04-05 09:35:51,0.0
2019-04-05 09:35:52,2.657471453863079e-05
2019-04-05 09:35:53,-5.540496348243053e-05
2019-04-05 09:35:54,5.0145302690793974e-05
2019-04-05 09:35:55,0.00017492621121807577
2019-04-05 09:35:56,0.0
2019-04-05 09:35:57,0.00016004969651867577
2019-04-05 09:35:58,-2.3222416050451004e-05
2019-04-05 09:35:59,0.0
2019-04-05 09:36:00,1.833370550234163e-05
2019-04-05 09:36:01,8.90182944848719e-06
2019-04-05 09:36:02,4.987349780044035e-06
2019-04-05 09:36:03,2.260165588869711e-05
2019-04-05 09:36:04,0.0
2019-04-05 09:36:05,0.0012241806771247604
2019-04-05 09:36:06,0.0006449633476072427
2019-04-05 09:36:07,0.0006043529589515603
2019-04-05 09:36:08,-9.966310935381758e-05
2019-04-05 09:36:09,-4.4729497050910764e-05
2019-04-05 09:36:10,6.47291086802263e-05
2019-04-05 09:36:11,0.00014221480326811448
2019-04-05 09:36:12,0.00010705337483859664
2019-04-05 09:36:13,0.0010079780389466828
2019-04-05 09:36:14,-0.0006300007786527654
2019-04-05 09:36:15,5.853820501745849e-06
2019-04-05 09:36:16,4.238444016043115e-05
2019-04-05 09:36:17,0.0002503648771077397
2019-04-05 09:36:18,0.0
2019-04-05 09:36:19,-1.04515628466956e-05
2019-04-05 09:36:20,0.0
2019-04-05 09:36:21,4.036507838982509e-05
2019-04-05 09:36:22,0.00023872832788736744
2019-04-05 09:36:23,0.0002010726690918722
2019-04-05 09:36:24,-0.0010844005151394176
2019-04-05 09:36:25,0.00030963952821472094
2019-04-05 09:36:26,0.0
2019-04-05 09:36:27,-2.911816684918473e-05
2019-04-05 09:36:28,0.00038084780032071033
2019-04-05 09:36:29,5.928470244786693e-05
2019-04-05 09:36:30,-8.760766696591594e-05
2019-04-05 09:36:31,-0.0004970814014145124
2019-04-05 09:36:32,0.00013536878186855812
2019-04-05 09:36:33,0.0
2019-04-05 09:36:34,9.099070957731096e-07
2019-04-05 09:36:35,-0.000625052528130565
2019-04-05 09:36:36,-0.0005228284023390867
2019-04-05 09:36:37,2.5297087465297834e-05
2019-04-05 09:36:38,0.00014086277812845277
2019-04-05 09:36:39,4.908480283199526e-06
2019-04-05 09:36:40,0.0
2019-04-05 09:36:41,-1.2384284893238343e-05
2019-04-05 09:36:42,1.2474369359943943e-05
2019-04-05 09:36:43,0.0
2019-04-05 09:36:44,-3.687825109035666e-05
2019-04-05 09:36:45,-9.480244222227719e-07
2019-04-05 09:36:46,3.818375651489998e-05
2019-04-05 09:36:47,0.0006118810508324762
2019-04-05 09:36:48,-3.917267314314052e-05
2019-04-05 09:36:49,1.2132636871897493e-05
2019-04-05 09:36:50,3.1875180883461234e-05
2019-04-05 09:36:51,0.0
2019-04-05 09:36:52,9.450544924712026e-05
2019-04-05 09:36:53,2.234123075460251e-05
2019-04-05 09:36:54,8.60465527944027e-05
2019-04-05 09:36:55,0.0007284022714101352
2019-04-05 09:36:56,0.0008507464176727596
2019-04-05 09:36:57,0.0007372425768237373
2019-04-05 09:36:58,0.0009001106984294916
2019-04-05 09:36:59,-0.0007791248428912384
2019-04-05 09:37:00,1.6442026206367267e-07
2019-04-05 09:37:01,6.700754058863386e-09
2019-04-05 09:37:02,0.0
2019-04-05 09:37:03,0.0
2019-04-05 09:37:04,4.242653524596478e-08
2019-04-05 09:37:05,-6.402724387970636e-09
2019-04-05 09:37:06,0.0
2019-04-05 09:37:07,0.00023827395378077487
2019-04-05 09:37:08,0.00024753731996870836
2019-04-05 09:37:09,0.00015761917023643745
2019-04-05 09:37:10,-5.563787357904097e-05
2019-04-05 09:37:11,-4.327145297006445e-05
2019-04-05 09:37:12,-0.00012309361373641058
2019-04-05 09:37:13,7.329745214482195e-05
2019-04-05 09:37:14,-0.0008859020564481619
2019-04-05 09:37:15,8.105961634736535e-05
2019-04-05 09:37:16,0.00078720296065448
2019-04-05 09:37:17,-0.0003090185238869926
2019-04-05 09:37:18,0.0
2019-04-05 09:37:19,0.0
2019-04-05 09:37:20,0.0
2019-04-05 09:37:21,-0.0001527816506384954
2019-04-05 09:37:22,-0.000113411193485764
2019-04-05 09:37:23,0.00025111832780733444
2019-04-05 09:37:24,-0.00013180317717265065
2019-04-05 09:37:25,-9.139646584287129e-06
2019-04-05 09:37:26,0.00020136074206712157
2019-04-05 09:37:27,-3.390994047343845e-06
2019-04-05 09:37:28,8.662451657334268e-05
2019-04-05 09:37:29,0.0
2019-04-05 09:37:30,0.0
2019-04-05 09:37:31,-8.24025693371103e-05
2019-04-05 09:37:32,1.2363388074061064e-05
2019-04-05 09:37:33,6.293147304382733e-05
2019-04-05 09:37:34,-7.408868541217721e-05
2019-04-05 09:37:35,0.0
2019-04-05 09:37:36,0.0
2019-04-05 09:37:37,0.0
2019-04-05 09:37:38,-8.133891152251862e-06
2019-04-05 09:37:39,0.0
2019-04-05 09:37:40,-0.0001580196228868721
2019-04-05 09:37:41,-3.296106944548656e-05
2019-04-05 09:37:42,-0.00012306557070623395
2019-04-05 09:37:43,0.00020678064790891258
2019-04-05 09:37:44,0.0
2019-04-05 09:37:45,0.0
2019-04-05 09:37:46,0.0
2019-04-05 09:37:47,-9.05771941119031e-05
2019-04-05 09:37:48,0.0
2019-04-05 09:37:49,0.0
2019-04-05 09:37:50,4.919358429540187e-06
2019-04-05 09:37:51,-0.00038232443234261616
2019-04-05 09:37:52,0.00010860216587689302
2019-04-05 09:37:53,0.0
2019-04-05 09:37:54,0.0
2019-04-05 09:37:55,6.028329480394419e-05
2019-04-05 09:37:56,0.0
2019-04-05 09:37:57,-2.3612431252818527e-05
2019-04-05 09:37:58,-0.00017271924660653535
2019-04-05 09:37:59,2.075612556770779e-05
2019-04-05 09:38:00,-0.0001573415570519055
2019-04-05 09:38:01,1.2160124519664022e-05
2019-04-05 09:38:02,1.931290409567716e-05
2019-04-05 09:38:03,0.0
2019-04-05 09:38:04,-2.162512004845327e-05
2019-04-05 09:38:05,0.0
2019-04-05 09:38:06,0.0003787607867528297
2019-04-05 09:38:07,-0.0003773185680614079
2019-04-05 09:38:08,0.00023140459019305992
2019-04-05 09:38:09,2.166078523530539e-05
2019-04-05 09:38:10,0.0
2019-04-05 09:38:11,-3.384424383809887e-06
2019-04-05 09:38:12,0.0
2019-04-05 09:38:13,2.4921754807634592e-05
2019-04-05 09:38:14,0.0003242839866092778
2019-04-05 09:38:15,8.991825721857007e-05
2019-04-05 09:38:16,0.0
2019-04-05 09:38:17,0.0
2019-04-05 09:38:18,5.33956427429276e-05
2019-04-05 09:38:19,8.306250291981439e-06
2019-04-05 09:38:20,0.0
2019-04-05 09:38:21,0.0
2019-04-05 09:38:22,8.28872662830956e-05
2019-04-05 09:38:23,-6.985618358205035e-05
2019-04-05 09:38:24,0.0
2019-04-05 09:38:25,0.0011154991683787856
2019-04-05 09:38:26,4.163202008806833e-05
2019-04-05 09:38:27,-1.753438172613361e-05
2019-04-05 09:38:28,-5.7964991640835726e-05
2019-04-05 09:38:29,-2.195228340928779e-05
2019-04-05 09:38:30,8.778005908937759e-05
2019-04-05 09:38:31,0.0
2019-04-05 09:38:32,0.0
2019-04-05 09:38:33,7.01711522267186e-06
2019-04-05 09:38:34,0.0
2019-04-05 09:38:35,0.0
2019-04-05 09:38:36,3.5404287459200075e-05
2019-04-05 09:38:37,1.022530812711884e-05
2019-04-05 09:38:38,1.994833127844251e-05
2019-04-05 09:38:39,0.0
2019-04-05 09:38:40,2.349957342621358e-06
2019-04-05 09:38:41,0.0
2019-04-05 09:38:42,-2.349951820334823e-06
2019-04-05 09:38:43,0.0
2019-04-05 09:38:44,0.0
2019-04-05 09:38:45,0.0
2019-04-05 09:38:46,6.25520835032713e-05
2019-04-05 09:38:47,0.0
2019-04-05 09:38:48,1.1985892466796669e-05
2019-04-05 09:38:49,0.0
2019-04-05 09:38:50,0.0
2019-04-05 09:38:51,-6.01928658201959e-05
2019-04-05 09:38:52,0.0
2019-04-05 09:38:53,-1.4341167520867843e-05
2019-04-05 09:38:54,0.0
2019-04-05 09:38:55,-9.031486904728944e-05
2019-04-05 09:38:56,4.466573471420214e-06
2019-04-05 09:38:57,-6.767676664465586e-05
2019-04-05 09:38:58,-0.0008663240586746662
2019-04-05 09:38:59,0.00010001196697119691
2019-04-05 09:39:00,2.5654620397111707e-05
2019-04-05 09:39:01,0.00015840303677758157
2019-04-05 09:39:02,0.0
2019-04-05 09:39:03,-0.0001389761023741313
2019-04-05 09:39:04,-0.00012254552740928768
2019-04-05 09:39:05,-5.91813082185407e-05
2019-04-05 09:39:06,6.063221567960309e-06
2019-04-05 09:39:07,0.0
2019-04-05 09:39:08,-3.4016250048601685e-05
2019-04-05 09:39:09,-3.242408601329024e-05
2019-04-05 09:39:10,0.0
2019-04-05 09:39:11,1.4605917733684169e-05
2019-04-05 09:39:12,0.00019368434100838715
2019-04-05 09:39:13,8.439533689119602e-06
2019-04-05 09:39:14,-0.00020208466283762935
2019-04-05 09:39:15,0.0
2019-04-05 09:39:16,0.0
2019-04-05 09:39:17,0.0
2019-04-05 09:39:18,0.0
2019-04-05 09:39:19,0.0
2019-04-05 09:39:20,0.0
2019-04-05 09:39:21,0.0002794763101623856
2019-04-05 09:39:22,-9.315290462559474e-06
2019-04-05 09:39:23,0.0
2019-04-05 09:39:24,-7.127563609224101e-05
2019-04-05 09:39:25,0.0
2019-04-05 09:39:26,2.8230366802974034e-06
2019-04-05 09:39:27,-7.07902231528975e-05
2019-04-05 09:39:28,2.255546498331053e-05
2019-04-05 09:39:29,-0.0002142022683083872
2019-04-05 09:39:30,0.00012575755449254812
2019-04-05 09:39:31,-2.6574789194348154e-05
2019-04-05 09:39:32,0.0
2019-04-05 09:39:33,6.784651063345958e-05
2019-04-05 09:39:34,9.069773769455282e-06
2019-04-05 09:39:35,2.431051332473469e-05
2019-04-05 09:39:36,0.0
2019-04-05 09:39:37,2.596175039325706e-06
2019-04-05 09:39:38,0.0
2019-04-05 09:39:39,-0.00028822505852747434
2019-04-05 09:39:40,5.486565919050132e-05
2019-04-05 09:39:41,6.41384740239936e-05
2019-04-05 09:39:42,8.224067309230635e-05
2019-04-05 09:39:43,0.0
2019-04-05 09:39:44,0.0
2019-04-05 09:39:45,-3.177823599460956e-05
2019-04-05 09:39:46,-7.192461899669212e-06
2019-04-05 09:39:47,0.0
2019-04-05 09:39:48,7.1925136315494704e-06
2019-04-05 09:39:49,8.5069556925718e-05
2019-04-05 09:39:50,1.862585610601966e-05
2019-04-05 09:39:51,4.678150236571958e-05
2019-04-05 09:39:52,-2.7887051107541833e-05
2019-04-05 09:39:53,-7.7275771469676e-05
2019-04-05 09:39:54,0.0
2019-04-05 09:39:55,0.0
2019-04-05 09:39:56,0.0
2019-04-05 09:39:57,-7.853835719182973e-06
2019-04-05 09:39:58,1.3037469687871118e-05
2019-04-05 09:39:59,5.916036892659938e-05
2019-04-05 09:40:00,-5.42436046860377e-05
2019-04-05 09:40:01,-1.5789898892993328e-05
2019-04-05 09:40:02,-2.3041704967101474e-06
2019-04-05 09:40:03,3.716158193662508e-05
2019-04-05 09:40:04,-9.707880262599722e-06
2019-04-05 09:40:05,-1.7959473084858196e-05
2019-04-05 09:40:06,0.0
2019-04-05 09:40:07,0.0
2019-04-05 09:40:08,-3.350745564718226e-05
2019-04-05 09:40:09,-3.484780827543915e-05
2019-04-05 09:40:10,-0.00017568018947117386
2019-04-05 09:40:11,-3.45072485283862e-05
2019-04-05 09:40:12,0.0
2019-04-05 09:40:13,2.9068030495569056e-05
2019-04-05 09:40:14,0.0
2019-04-05 09:40:15,0.0
2019-04-05 09:40:16,0.00012936748991627475
2019-04-05 09:40:17,4.827436390033881e-06
2019-04-05 09:40:18,0.0
2019-04-05 09:40:19,9.473798180955779e-06
2019-04-05 09:40:20,7.422939334153595e-05
2019-04-05 09:40:21,4.7868179736375675e-05
2019-04-05 09:40:22,0.0001360202576521569
2019-04-05 09:40:23,-4.753051589763856e-05
2019-04-05 09:40:24,0.0
2019-04-05 09:40:25,3.645522162309704e-05
2019-04-05 09:40:26,-0.00028167414784936794
2019-04-05 09:40:27,0.0001437572816432959
2019-04-05 09:40:28,-0.00015088751522602126
2019-04-05 09:40:29,3.292888909553764e-05
2019-04-05 09:40:30,8.637125273775976e-05
2019-04-05 09:40:31,-0.00012922836532103214
2019-04-05 09:40:32,0.0
2019-04-05 09:40:33,0.00013354509619335045
2019-04-05 09:40:34,-3.291891217915671e-05
2019-04-05 09:40:35,-3.1632217891758365e-05
2019-04-05 09:40:36,-0.00012268544626871313
2019-04-05 09:40:37,-5.489970935460052e-05
2019-04-05 09:40:38,0.0
2019-04-05 09:40:39,0.0
2019-04-05 09:40:40,-1.7368377497295833e-05
2019-04-05 09:40:41,0.0001821510602284727
2019-04-05 09:40:42,0.0
2019-04-05 09:40:43,0.0
