h_m_s,CRON
2019-04-05 09:36:28,0.0
2019-04-05 09:36:29,0.0
2019-04-05 09:36:30,0.0006754931099703839
2019-04-05 09:36:31,-0.0006075334143378116
2019-04-05 09:36:32,-4.052684903753686e-05
2019-04-05 09:36:33,0.0007835508362378249
2019-04-05 09:36:34,0.0
2019-04-05 09:36:35,-5.3995680345494474e-05
2019-04-05 09:36:36,0.00020828029899794823
2019-04-05 09:36:37,-8.67653863951907e-05
2019-04-05 09:36:38,0.0
2019-04-05 09:36:39,0.0008098805426199463
2019-04-05 09:36:40,0.0
2019-04-05 09:36:41,0.0
2019-04-05 09:36:42,0.0005491170775410845
2019-04-05 09:36:43,0.0
2019-04-05 09:36:44,-0.0005488157134604004
2019-04-05 09:36:45,0.0
2019-04-05 09:36:46,0.00031790988699754557
2019-04-05 09:36:47,0.00015408914056776044
2019-04-05 09:36:48,0.0
2019-04-05 09:36:49,0.0005392289026691237
2019-04-05 09:36:50,-0.0001347345728912814
2019-04-05 09:36:51,0.0014485918339846133
2019-04-05 09:36:52,-4.3250724449636166e-05
2019-04-05 09:36:53,-0.0006632064590542828
2019-04-05 09:36:54,-8.656259918631485e-05
2019-04-05 09:36:55,-0.00011542679055804507
2019-04-05 09:36:56,8.978675645343716e-05
2019-04-05 09:36:57,2.5651055861529397e-05
2019-04-05 09:36:58,-0.0005194205575114181
2019-04-05 09:36:59,0.0
2019-04-05 09:37:00,-8.084074373479756e-05
2019-04-05 09:37:01,-0.0012935564718247242
2019-04-05 09:37:02,-0.00010793599395557246
2019-04-05 09:37:03,0.0
2019-04-05 09:37:04,0.0
2019-04-05 09:37:05,-7.710546099424588e-05
2019-04-05 09:37:06,0.0
2019-04-05 09:37:07,4.337516627147235e-05
2019-04-05 09:37:08,3.373477718176603e-05
2019-04-05 09:37:09,-0.00040480367022000663
2019-04-05 09:37:10,0.00067494600431976
2019-04-05 09:37:11,0.00020234722784293827
2019-04-05 09:37:12,0.000260108089361589
2019-04-05 09:37:13,0.0
2019-04-05 09:37:14,-0.0014331118173938231
2019-04-05 09:37:15,6.076318561127995e-05
2019-04-05 09:37:16,-0.00013019891500904652
2019-04-05 09:37:17,0.0
2019-04-05 09:37:18,0.00017362115863187185
2019-04-05 09:37:19,-0.00014465918296498808
2019-04-05 09:37:20,0.0001446801122718206
2019-04-05 09:37:21,-0.00017359101955792812
2019-04-05 09:37:22,-0.00044369851650370446
2019-04-05 09:37:23,0.0016211834639287776
2019-04-05 09:37:24,0.0
2019-04-05 09:37:25,0.0
2019-04-05 09:37:26,0.0
2019-04-05 09:37:27,0.0
2019-04-05 09:37:28,-0.00019268565262637664
2019-04-05 09:37:29,0.0
2019-04-05 09:37:30,-0.00014454209065685266
2019-04-05 09:37:31,-0.0010119409026512277
2019-04-05 09:37:32,0.00031514496668472424
2019-04-05 09:37:33,-0.00039605742832711174
2019-04-05 09:37:34,-0.00024313153415998976
2019-04-05 09:37:35,0.00012159533073930422
2019-04-05 09:37:36,-0.00012158054711246662
2019-04-05 09:37:37,0.00012159533073930422
2019-04-05 09:37:38,-0.0007429922323539787
2019-04-05 09:37:39,0.0004301498150356206
2019-04-05 09:37:40,0.0
2019-04-05 09:37:41,-0.0007002284956144416
2019-04-05 09:37:42,-0.00020283975659225175
2019-04-05 09:37:43,0.00020288090890643155
2019-04-05 09:37:44,0.0008113590263692952
2019-04-05 09:37:45,-0.00048642075395218703
2019-04-05 09:37:46,0.0
2019-04-05 09:37:47,0.0
2019-04-05 09:37:48,-0.00044030914336703916
2019-04-05 09:37:49,0.00044050310091005144
2019-04-05 09:37:50,8.110957904123981e-05
2019-04-05 09:37:51,-0.0008110300081102828
2019-04-05 09:37:52,0.0006087662337662568
2019-04-05 09:37:53,-6.759954032320842e-05
2019-04-05 09:37:54,-0.0005408328826392049
2019-04-05 09:37:55,4.509379509380214e-05
2019-04-05 09:37:56,0.0
2019-04-05 09:37:57,3.607340938805276e-05
2019-04-05 09:37:58,2.0290560831054083e-05
2019-04-05 09:37:59,-0.0015893950153866927
2019-04-05 09:38:00,0.000541931987535649
2019-04-05 09:38:01,0.0005924170616114128
2019-04-05 09:38:02,0.0004567368688148946
2019-04-05 09:38:03,-0.00018261134219322789
2019-04-05 09:38:04,-0.000865871147549904
2019-04-05 09:38:05,0.0
2019-04-05 09:38:06,0.0
2019-04-05 09:38:07,5.416384563296182e-05
2019-04-05 09:38:08,0.0
2019-04-05 09:38:09,0.0
2019-04-05 09:38:10,0.0
2019-04-05 09:38:11,0.0
2019-04-05 09:38:12,0.0
2019-04-05 09:38:13,0.0
2019-04-05 09:38:14,0.0010561377853602974
2019-04-05 09:38:15,4.0577828274680336e-05
2019-04-05 09:38:16,-4.057618178134397e-05
2019-04-05 09:38:17,0.0
2019-04-05 09:38:18,-0.0006492452523940204
2019-04-05 09:38:19,0.0
2019-04-05 09:38:20,-0.0005786097125223543
2019-04-05 09:38:21,0.0
2019-04-05 09:38:22,0.0
2019-04-05 09:38:23,0.0
2019-04-05 09:38:24,-0.00037806330021051513
2019-04-05 09:38:25,0.0
2019-04-05 09:38:26,-0.0006240147136100031
2019-04-05 09:38:27,-0.00047138420585626025
2019-04-05 09:38:28,0.0005899705014748522
2019-04-05 09:38:29,0.0005576726461567271
2019-04-05 09:38:30,0.0
2019-04-05 09:38:31,0.0
2019-04-05 09:38:32,2.177194612169149e-05
2019-04-05 09:38:33,-2.1771472114373625e-05
2019-04-05 09:38:34,2.177194612169149e-05
2019-04-05 09:38:35,0.0
2019-04-05 09:38:36,0.0
2019-04-05 09:38:37,0.0005588011176023046
2019-04-05 09:38:38,-0.0005415651232061502
2019-04-05 09:38:39,0.0
2019-04-05 09:38:40,-0.0003289855633393453
2019-04-05 09:38:41,-4.467337065041658e-06
2019-04-05 09:38:42,6.254299831138215e-05
2019-04-05 09:38:43,-7.390983000746818e-05
2019-04-05 09:38:44,7.391529307421424e-05
2019-04-05 09:38:45,0.0
2019-04-05 09:38:46,0.0003126954346465808
2019-04-05 09:38:47,0.0006356152964468835
2019-04-05 09:38:48,-0.0002165967239746703
2019-04-05 09:38:49,0.0
2019-04-05 09:38:50,4.9994688064398754e-05
2019-04-05 09:38:51,-7.030151538817886e-05
2019-04-05 09:38:52,0.0
2019-04-05 09:38:53,0.0
2019-04-05 09:38:54,0.0
2019-04-05 09:38:55,0.000609322636335963
2019-04-05 09:38:56,0.0
2019-04-05 09:38:57,0.0
2019-04-05 09:38:58,0.0
2019-04-05 09:38:59,0.0
2019-04-05 09:39:00,0.0
2019-04-05 09:39:01,0.0
2019-04-05 09:39:02,0.0005074596569572431
2019-04-05 09:39:03,0.00020288090890643155
2019-04-05 09:39:04,0.0
2019-04-05 09:39:05,0.0
2019-04-05 09:39:06,0.0
2019-04-05 09:39:07,0.0
2019-04-05 09:39:08,0.0
2019-04-05 09:39:09,0.0
2019-04-05 09:39:10,-0.000270453008789621
2019-04-05 09:39:11,-0.0006034814637546787
2019-04-05 09:39:12,-5.354298386130979e-05
2019-04-05 09:39:13,0.0
2019-04-05 09:39:14,0.0
2019-04-05 09:39:15,0.0
2019-04-05 09:39:16,0.0
2019-04-05 09:39:17,0.0
2019-04-05 09:39:18,0.0
2019-04-05 09:39:19,0.0
2019-04-05 09:39:20,0.0
2019-04-05 09:39:21,0.0
2019-04-05 09:39:22,0.00011601601020936521
2019-04-05 09:39:23,0.0
2019-04-05 09:39:24,-0.00011600255205610155
2019-04-05 09:39:25,0.0
2019-04-05 09:39:26,0.0
2019-04-05 09:39:27,0.0
2019-04-05 09:39:28,0.0
2019-04-05 09:39:29,0.00011601601020936521
2019-04-05 09:39:30,8.12017864394009e-05
2019-04-05 09:39:31,0.0
2019-04-05 09:39:32,-8.119519324465915e-05
2019-04-05 09:39:33,0.0
2019-04-05 09:39:34,0.0001160025520562458
2019-04-05 09:39:35,0.0
2019-04-05 09:39:36,8.699182276866304e-05
2019-04-05 09:39:37,0.0
2019-04-05 09:39:38,0.0
2019-04-05 09:39:39,0.0
2019-04-05 09:39:40,0.0
2019-04-05 09:39:41,0.0
2019-04-05 09:39:42,0.0
2019-04-05 09:39:43,0.00047358094851498734
2019-04-05 09:39:44,0.0
2019-04-05 09:39:45,0.0004250550639514505
2019-04-05 09:39:46,0.00021726535341831644
2019-04-05 09:39:47,0.0
2019-04-05 09:39:48,0.0
2019-04-05 09:39:49,-0.00010136847440451206
2019-04-05 09:39:50,0.00010137875101383938
2019-04-05 09:39:51,0.0001689474573407574
2019-04-05 09:39:52,0.0
2019-04-05 09:39:53,-0.0001081081081080962
2019-04-05 09:39:54,0.0
2019-04-05 09:39:55,0.0
2019-04-05 09:39:56,0.0
2019-04-05 09:39:57,4.0544923775448805e-05
2019-04-05 09:39:58,-4.054327995125357e-05
2019-04-05 09:39:59,0.0
2019-04-05 09:40:00,4.0544923775448805e-05
2019-04-05 09:40:01,0.00020271639975684403
2019-04-05 09:40:02,0.0
2019-04-05 09:40:03,0.0
2019-04-05 09:40:04,5.0668828536638146e-05
2019-04-05 09:40:05,0.00015199878400973368
2019-04-05 09:40:06,0.0
2019-04-05 09:40:07,-6.754474839589478e-05
2019-04-05 09:40:08,0.0
2019-04-05 09:40:09,0.0
2019-04-05 09:40:10,-0.0008105917319643167
2019-04-05 09:40:11,0.0
2019-04-05 09:40:12,0.0
2019-04-05 09:40:13,0.0
2019-04-05 09:40:14,0.0
2019-04-05 09:40:15,0.0
2019-04-05 09:40:16,0.0
2019-04-05 09:40:17,0.0
2019-04-05 09:40:18,0.0
2019-04-05 09:40:19,-0.00043942671714443507
2019-04-05 09:40:20,-0.0006876106094935347
2019-04-05 09:40:21,0.0
2019-04-05 09:40:22,0.0004647385281776804
2019-04-05 09:40:23,0.0
2019-04-05 09:40:24,0.0
2019-04-05 09:40:25,-0.00014882764405843224
2019-04-05 09:40:26,0.0001353179972936612
2019-04-05 09:40:27,-0.0005411987552428033
2019-04-05 09:40:28,0.0
2019-04-05 09:40:29,-0.0001526546059928204
2019-04-05 09:40:30,0.0
2019-04-05 09:40:31,0.0
2019-04-05 09:40:32,0.0
2019-04-05 09:40:33,0.0
2019-04-05 09:40:34,0.0
2019-04-05 09:40:35,-0.0014966625603378605
2019-04-05 09:40:36,-0.0007570203851667853
2019-04-05 09:40:37,6.841981027201051e-06
2019-04-05 09:40:38,-2.1808665309683876e-05
2019-04-05 09:40:39,-0.0007633199328277302
2019-04-05 09:40:40,0.00040741495212866203
2019-04-05 09:40:41,0.00014544608313703486
2019-04-05 09:40:42,0.0
2019-04-05 09:40:43,0.0014154693347293858
2019-04-05 09:40:44,-0.000542152344808976
2019-04-05 09:40:45,-0.00020341741253047217
2019-04-05 09:40:46,-8.719662839703862e-05
2019-04-05 09:40:47,-0.0006976338584966255
2019-04-05 09:40:48,-2.9088370469439177e-05
2019-04-05 09:40:49,0.0
2019-04-05 09:40:50,0.0
2019-04-05 09:40:51,0.0008144980655670769
2019-04-05 09:40:52,0.0
2019-04-05 09:40:53,-5.548876352533564e-05
2019-04-05 09:40:54,-4.62432022492273e-05
2019-04-05 09:40:55,0.0
2019-04-05 09:40:56,0.0
2019-04-05 09:40:57,0.0
2019-04-05 09:40:58,5.478294215702275e-05
2019-04-05 09:40:59,0.0
2019-04-05 09:41:00,4.6954235271945465e-05
2019-04-05 09:41:01,0.0002615898851911159
2019-04-05 09:41:02,-5.811588307089364e-05
2019-04-05 09:41:03,0.0002034174125306167
2019-04-05 09:41:04,-0.00044742729306484574
2019-04-05 09:41:05,0.000406934158053146
2019-04-05 09:41:06,-0.00036609176700294263
2019-04-05 09:41:07,0.00028484231943037434
2019-04-05 09:41:08,0.0004610419548178738
2019-04-05 09:41:09,-0.000542152344808976
2019-04-05 09:41:10,0.001943766386402691
2019-04-05 09:41:11,-0.0003158132190389306
2019-04-05 09:41:12,0.0
2019-04-05 09:41:13,0.0
2019-04-05 09:41:14,0.0
