h_m_s,SHOP
2019-04-04 09:32:13,0.3005933917522637
2019-04-04 09:32:14,0.28119788407860363
2019-04-04 09:32:15,0.26305399740777996
2019-04-04 09:32:16,0.24608094478932008
2019-04-04 09:32:17,0.2302031559814042
2019-04-04 09:32:18,0.2153499403085001
2019-04-04 09:32:19,0.20145517134264476
2019-04-04 09:32:20,0.1884569919913319
2019-04-04 09:32:21,0.1762975386675204
2019-04-04 09:32:22,0.16492268330372023
2019-04-04 09:32:23,0.1542817920528531
2019-04-04 09:32:24,0.14432749959400942
2019-04-04 09:32:25,0.13501549803168467
2019-04-04 09:32:26,0.12630433944291294
2019-04-04 09:32:27,0.11815525118822837
2019-04-04 09:32:28,0.11053196315986696
2019-04-04 09:32:29,0.10340054619433879
2019-04-04 09:32:30,0.09672926092670321
2019-04-04 09:32:31,0.09048841641080231
2019-04-04 09:32:32,0.21368727418844485
2019-04-04 09:32:33,0.19990052084698332
2019-04-04 09:32:34,0.18700329510126798
2019-04-04 09:32:35,0.1749382006267817
2019-04-04 09:32:36,0.16365154501770224
2019-04-04 09:32:37,0.15309310070826324
2019-04-04 09:32:38,0.14321588133304827
2019-04-04 09:32:39,0.1339759325283463
2019-04-04 09:32:40,0.12533213624130168
2019-04-04 09:32:41,0.11724602767400102
2019-04-04 09:32:42,0.10968162404612551
2019-04-04 09:32:43,0.10260526441261822
2019-04-04 09:32:44,0.09598545982220999
2019-04-04 09:32:45,0.08979275314883807
2019-04-04 09:32:46,0.08399958797118809
2019-04-04 09:32:47,0.07858018591598623
2019-04-04 09:32:48,0.07351043191844812
2019-04-04 09:32:49,0.06876776688862297
2019-04-04 09:32:50,0.06433108730541559
2019-04-04 09:32:51,0.06018065129097412
2019-04-04 09:32:52,0.05629799074703549
2019-04-04 09:32:53,-0.07636760656061205
2019-04-04 09:32:54,-0.07144062213555455
2019-04-04 09:32:55,-0.06683151292626281
2019-04-04 09:32:56,-0.06251977019836862
2019-04-04 09:32:57,-0.058486208443564065
2019-04-04 09:32:58,-0.054712879999950295
2019-04-04 09:32:59,-0.051182995182028006
2019-04-04 09:33:00,-0.04788084756470956
2019-04-04 09:33:01,-0.044791744088695545
2019-04-04 09:33:02,-0.04190193967603788
2019-04-04 09:33:03,-0.03919857606480278
2019-04-04 09:33:04,-0.036669624590540115
2019-04-04 09:33:05,-0.03430383265984451
2019-04-04 09:33:06,-0.032090673677737186
2019-04-04 09:33:07,-0.030020300205978626
2019-04-04 09:33:08,-0.02808350014381013
2019-04-04 09:33:09,-0.026271655736080753
2019-04-04 09:33:10,-0.024576705226305687
2019-04-04 09:33:11,-0.022991106983978587
2019-04-04 09:33:12,-0.02150780594647636
2019-04-04 09:33:13,-0.0201202022261997
2019-04-04 09:33:14,-0.018822121743232112
2019-04-04 09:33:15,-0.017607788752817242
2019-04-04 09:33:16,-0.016471800145389303
2019-04-04 09:33:17,-0.015409101404781802
2019-04-04 09:33:18,-0.014414964117620865
2019-04-04 09:33:19,-0.013484964933814118
2019-04-04 09:33:20,-0.01261496588450494
2019-04-04 09:33:21,-0.011801095969904024
2019-04-04 09:33:22,-0.011039733935062192
2019-04-04 09:33:23,-0.01032749215693565
2019-04-04 09:33:24,-0.009661201571040952
2019-04-04 09:33:25,-0.009037897570623626
2019-04-04 09:33:26,-0.008454806815592734
