h_m_s,ACB
2019-04-04 09:30:53,-0.3650836002915102
2019-04-04 09:30:54,-0.34091281636628673
2019-04-04 09:30:55,-0.3183803678505435
2019-04-04 09:30:56,-0.2973703501149476
2019-04-04 09:30:57,-0.2777756758754228
2019-04-04 09:30:58,-0.2594973267711294
2019-04-04 09:30:59,-0.24244367798489166
2019-04-04 09:31:00,-0.2265298876524434
2019-04-04 09:31:01,-0.21167734386954684
2019-04-04 09:31:02,-0.1978131630164106
2019-04-04 09:31:03,-0.18486973390075467
2019-04-04 09:31:04,-1.0226292167728124
2019-04-04 09:31:05,-0.9558344119488038
2019-04-04 09:31:06,-0.8934523695392045
2019-04-04 09:31:07,-0.8351852637602732
2019-04-04 09:31:08,-0.7807561630825937
2019-04-04 09:31:09,-0.7299074650943822
2019-04-04 09:31:10,-0.8125748776913692
2019-04-04 09:31:11,-0.759716453757221
2019-04-04 09:31:12,-0.970386024356335
2019-04-04 09:31:13,-1.0372937520721301
2019-04-04 09:31:14,-0.9699184437318896
2019-04-04 09:31:15,-0.9069468701326842
2019-04-04 09:31:16,-0.9129858412164639
2019-04-04 09:31:17,-0.853757420567356
2019-04-04 09:31:18,-1.0577917366133311
2019-04-04 09:31:19,-1.2485306842404424
2019-04-04 09:31:20,-1.2324238441476774
2019-04-04 09:31:21,-4.262463715497016
2019-04-04 09:31:22,-4.310235145230579
2019-04-04 09:31:23,-4.09588057690705
2019-04-04 09:31:24,-3.830714833220492
2019-04-04 09:31:25,-3.8416718414712765
2019-04-04 09:31:26,-3.5930710087670037
2019-04-04 09:31:27,-3.360602987126125
2019-04-04 09:31:28,-3.143215157979678
2019-04-04 09:31:29,-2.9399242948989435
2019-04-04 09:31:30,-2.749811900116343
2019-04-04 09:31:31,-2.2487395083931707
2019-04-04 09:31:32,-2.1033651901579367
2019-04-04 09:31:33,-2.1613223763973153
2019-04-04 09:31:34,-2.021634704980639
2019-04-04 09:31:35,-1.8909901002825966
2019-04-04 09:31:36,-1.7688012634902106
2019-04-04 09:31:37,-1.65451927162004
2019-04-04 09:31:38,-1.6122348399809676
2019-04-04 09:31:39,-1.5726856105657203
2019-04-04 09:31:40,-1.9232512544372458
2019-04-04 09:31:41,-1.799032524845492
2019-04-04 09:31:42,-1.6182619070999362
2019-04-04 09:31:43,-1.513756308069734
2019-04-04 09:31:44,-1.4160057047130243
2019-04-04 09:31:45,-1.324572703042745
2019-04-04 09:31:46,-1.2390483266895418
2019-04-04 09:31:47,-1.1590501586324717
2019-04-04 09:31:48,-1.1487817055046936
2019-04-04 09:31:49,-1.0746184305959068
2019-04-04 09:31:50,-1.0052459212662237
2019-04-04 09:31:51,-1.004907281623324
2019-04-04 09:31:52,-0.9400399496099878
2019-04-04 09:31:53,-0.8793619299360287
2019-04-04 09:31:54,-0.8226024041597836
2019-04-04 09:31:55,-0.7695080935261392
2019-04-04 09:31:56,-0.71984211892862
2019-04-04 09:31:57,-0.6733829354792037
2019-04-04 09:31:58,-0.6299233367400641
2019-04-04 09:31:59,-0.5892695240071328
2019-04-04 09:32:00,-0.5512402363473228
2019-04-04 09:32:01,-0.6447359748001413
2019-04-04 09:32:02,-0.6031287125515137
2019-04-04 09:32:03,-0.5642072127987316
2019-04-04 09:32:04,-0.527798022786553
2019-04-04 09:32:05,-0.49373890246838265
2019-04-04 09:32:06,-0.4618780983303904
2019-04-04 09:32:07,-0.4320736644126333
2019-04-04 09:32:08,-0.40419282743882196
2019-04-04 09:32:09,-0.5071658072883894
2019-04-04 09:32:10,0.17082474556104418
2019-04-04 09:32:11,0.5469570794037096
2019-04-04 09:32:12,0.5116645655584905
2019-04-04 09:32:13,0.4786496075685402
2019-04-04 09:32:14,0.4477651889774583
2019-04-04 09:32:15,0.4188737879252513
2019-04-04 09:32:16,0.3918467633865297
2019-04-04 09:32:17,0.3665637811570713
2019-04-04 09:32:18,0.3429122770054905
2019-04-04 09:32:19,0.3207869545757698
2019-04-04 09:32:20,0.3000893157842325
2019-04-04 09:32:21,0.28072722160191244
2019-04-04 09:32:22,0.5206976161550819
2019-04-04 09:32:23,0.0354585704333669
2019-04-04 09:32:24,0.033170776290132396
2019-04-04 09:32:25,0.03103059980605189
2019-04-04 09:32:26,0.029028515008706686
2019-04-04 09:32:27,0.027155610785845007
2019-04-04 09:32:28,0.025403551181851728
2019-04-04 09:32:29,0.02376453826012431
2019-04-04 09:32:30,0.022231277365264458
2019-04-04 09:32:31,-0.23727778709508826
2019-04-04 09:32:32,-0.22196897588003653
2019-04-04 09:32:33,-0.20764790069417327
2019-04-04 09:32:34,-0.06521438815669436
2019-04-04 09:32:35,-0.061006880723307955
2019-04-04 09:32:36,-0.05707084131029737
2019-04-04 09:32:37,-0.1179065945486457
2019-04-04 09:32:38,-0.11029952868641094
2019-04-04 09:32:39,-0.10318326484221382
2019-04-04 09:32:40,-0.0965261354257825
2019-04-04 09:32:41,-0.09029851628481368
2019-04-04 09:32:42,-0.08447269482435592
2019-04-04 09:32:43,-0.07902274664035319
2019-04-04 09:32:44,-0.07392442011733177
2019-04-04 09:32:45,-0.06915502847578836
2019-04-04 09:32:46,-0.06469334878810508
2019-04-04 09:32:47,-0.060519527512929265
2019-04-04 09:32:48,-0.05661499212705191
2019-04-04 09:32:49,-0.37554685790374137
2019-04-04 09:32:50,-0.3513177582486984
2019-04-04 09:32:51,-0.3286518600426612
2019-04-04 09:32:52,-0.30744830736740025
2019-04-04 09:32:53,-0.28761275166406397
2019-04-04 09:32:54,-0.07550689222203637
2019-04-04 09:32:55,-0.07063544091181066
2019-04-04 09:32:56,-0.06607828164146567
2019-04-04 09:32:57,0.32528434302662695
2019-04-04 09:32:58,0.7559139754090166
2019-04-04 09:32:59,0.7071450335171989
2019-04-04 09:33:00,0.8550720068703817
2019-04-04 09:33:01,0.7999057756315592
2019-04-04 09:33:02,0.7482986929612992
2019-04-04 09:33:03,0.7000211317666036
2019-04-04 09:33:04,0.590341868408891
2019-04-04 09:33:05,0.5522551401091468
2019-04-04 09:33:06,0.5166256395846115
2019-04-04 09:33:07,0.4187784730739505
2019-04-04 09:33:08,0.3917604163883307
2019-04-04 09:33:09,0.49551813465472966
2019-04-04 09:33:10,0.4635491288420371
2019-04-04 09:33:11,0.4981589575627914
2019-04-04 09:33:12,0.46601958736592203
2019-04-04 09:33:13,0.43595373523949027
2019-04-04 09:33:14,0.4078276245359752
2019-04-04 09:33:15,0.38151610952015946
2019-04-04 09:33:16,0.35690211851599163
2019-04-04 09:33:17,0.01129489376477988
2019-04-04 09:33:18,0.010566189685864239
2019-04-04 09:33:19,0.009884498930089896
2019-04-04 09:33:20,-0.11978566423850324
2019-04-04 09:33:21,-0.11205754596876205
2019-04-04 09:33:22,-0.10482801733551149
2019-04-04 09:33:23,-0.09806491109547837
2019-04-04 09:33:24,0.2953590858144648
2019-04-04 09:33:25,0.2763036403407271
2019-04-04 09:33:26,0.25847758101607576
2019-04-04 09:33:27,0.24180159228415285
2019-04-04 09:33:28,0.22620147576134353
2019-04-04 09:33:29,0.21160782009159507
2019-04-04 09:33:30,0.19795569210154965
2019-04-04 09:33:31,0.18518434788169932
2019-04-04 09:33:32,0.173236962507945
2019-04-04 09:33:33,0.16206037720089317
2019-04-04 09:33:34,0.15160486279782226
2019-04-04 09:33:35,0.14182389848484311
2019-04-04 09:33:36,0.13267396480468469
2019-04-04 09:33:37,0.18863051035409156
2019-04-04 09:33:38,0.1764607944849543
2019-04-04 09:33:39,-0.6091176548501803
2019-04-04 09:33:40,-0.5698197260244007
2019-04-04 09:33:41,-0.5330571493946208
2019-04-04 09:33:42,-0.4986663536080277
2019-04-04 09:33:43,-0.46649432033270527
2019-04-04 09:33:44,-0.4363979034137809
2019-04-04 09:33:45,-0.4082431919554564
2019-04-04 09:33:46,-0.3819049144949355
2019-04-04 09:33:47,-0.35726588161710593
2019-04-04 09:33:48,-0.3987326085929379
2019-04-04 09:33:49,-0.3084917754676537
2019-04-04 09:33:50,-0.28858907621832136
2019-04-04 09:33:51,-0.2699704225885553
2019-04-04 09:33:52,-0.3170691134058416
2019-04-04 09:33:53,-0.29661303815878254
2019-04-04 09:33:54,-0.019412153703380116
2019-04-04 09:33:55,-0.018159756507318325
2019-04-04 09:33:56,-0.016988159153201066
2019-04-04 09:33:57,-0.015892148745147154
2019-04-04 09:33:58,-0.014866848703494908
2019-04-04 09:33:59,-0.013907697066937043
2019-04-04 09:34:00,-0.013010426194523408
2019-04-04 09:34:01,-0.14120331447407622
2019-04-04 09:34:02,-0.32564182720616364
2019-04-04 09:34:03,-0.3046326752638545
2019-04-04 09:34:04,-0.2849789527038766
2019-04-04 09:34:05,-0.20207707857172447
2019-04-04 09:34:06,0.39160535523520745
2019-04-04 09:34:07,0.36634049194937457
2019-04-04 09:34:08,0.34270562005027655
2019-04-04 09:34:09,0.32059557877743683
2019-04-04 09:34:10,0.23539585944092292
2019-04-04 09:34:11,0.28472516131070014
2019-04-04 09:34:12,0.26635579520131525
2019-04-04 09:34:13,0.24917154959391352
2019-04-04 09:34:14,0.297612096774216
2019-04-04 09:34:15,0.2784113155982238
2019-04-04 09:34:16,0.32496542594536076
2019-04-04 09:34:17,0.30399991388793784
2019-04-04 09:34:18,0.28438701559981083
2019-04-04 09:34:19,0.266039465665499
2019-04-04 09:34:20,0.2488756286977017
2019-04-04 09:34:21,0.23281913610950197
2019-04-04 09:34:22,0.28231467690964224
2019-04-04 09:34:23,0.264100826375303
2019-04-04 09:34:24,0.24706206302355008
2019-04-04 09:34:25,0.2311225747716769
2019-04-04 09:34:26,0.2162114406398875
2019-04-04 09:34:27,0.20226231519617013
2019-04-04 09:34:28,0.18921313335957843
2019-04-04 09:34:29,-0.33912320581796096
2019-04-04 09:34:30,-0.3817604189492649
2019-04-04 09:34:31,-0.3571307141748379
2019-04-04 09:34:32,-0.5276384121463363
2019-04-04 09:34:33,-0.49359722387151383
2019-04-04 09:34:34,-0.4617522413410916
2019-04-04 09:34:35,-0.43196177385573264
2019-04-04 09:34:36,-0.2750610127638687
2019-04-04 09:34:37,-0.32183127041992293
2019-04-04 09:34:38,-0.3655840920463445
2019-04-04 09:34:39,-0.3419980214085859
2019-04-04 09:34:40,-0.31993363277032744
2019-04-04 09:34:41,-0.29929275309648756
2019-04-04 09:34:42,-0.27998354309654
2019-04-04 09:34:43,-0.519984606259574
2019-04-04 09:34:44,-0.4864372121207031
2019-04-04 09:34:45,-0.4550541660140975
2019-04-04 09:34:46,-0.42569583257992644
2019-04-04 09:34:47,-0.3982315851916152
2019-04-04 09:34:48,-0.37253922474720214
2019-04-04 09:34:49,-0.34850443595803365
2019-04-04 09:34:50,-0.32602027871561284
2019-04-04 09:34:51,-0.30498671227349444
2019-04-04 09:34:52,-0.28531015012712596
2019-04-04 09:34:53,-0.26690304361112144
2019-04-04 09:34:54,-0.2496834923612304
2019-04-04 09:34:55,0.15352189531986002
2019-04-04 09:34:56,0.4661979028548234
2019-04-04 09:34:57,0.43612061872935703
2019-04-04 09:34:58,0.40798380455624955
2019-04-04 09:34:59,0.3816622687245749
2019-04-04 09:35:00,0.3570388965016683
2019-04-04 09:35:01,0.3340041289441889
2019-04-04 09:35:02,0.11890708800686926
2019-04-04 09:35:03,-0.08231272443789382
2019-04-04 09:35:04,-0.1415183552061032
2019-04-04 09:35:05,-0.13238813872867375
2019-04-04 09:35:06,-0.12384696847715788
2019-04-04 09:35:07,-0.11585684146904342
2019-04-04 09:35:08,-0.10838220652716586
2019-04-04 09:35:09,-0.10138980609871527
2019-04-04 09:35:10,-0.6754936901402195
2019-04-04 09:35:11,-0.6319134520266056
2019-04-04 09:35:12,-0.5911448421833875
2019-04-04 09:35:13,-0.5530064652376568
2019-04-04 09:35:14,-0.0011995960974800807
2019-04-04 09:35:15,-0.0011222028008139903
2019-04-04 09:35:16,-0.0010498026200686432
2019-04-04 09:35:17,-0.0009820734187321743
2019-04-04 09:35:18,-0.0009187138432935903
2019-04-04 09:35:19,-0.0008594419824039897
2019-04-04 09:35:20,0.12822826401703818
2019-04-04 09:35:21,0.11995547278623002
2019-04-04 09:35:22,0.1122164100224129
2019-04-04 09:35:23,0.1049766416308814
2019-04-04 09:35:24,0.09820395507143481
2019-04-04 09:35:25,0.09186821603227913
2019-04-04 09:35:26,0.08594123435077414
2019-04-04 09:35:27,0.14491276763711053
2019-04-04 09:35:28,0.13556355681904794
2019-04-04 09:35:29,0.12681752089281853
2019-04-04 09:35:30,0.11863574534922867
2019-04-04 09:35:31,0.6271108586756221
2019-04-04 09:35:32,0.5866520935906112
2019-04-04 09:35:33,0.35525518427766856
2019-04-04 09:35:34,0.3323354949648886
2019-04-04 09:35:35,0.11734610815309336
2019-04-04 09:35:36,0.10977539149674177
2019-04-04 09:35:37,0.10269310817322201
2019-04-04 09:35:38,0.031551617312536626
2019-04-04 09:35:39,0.0295160290985355
2019-04-04 09:35:40,0.027611769156441507
2019-04-04 09:35:41,0.5419593970167249
2019-04-04 09:35:42,0.5069942746244839
2019-04-04 09:35:43,0.8613817408162876
2019-04-04 09:35:44,0.5477442091188091
2019-04-04 09:35:45,0.5124058730432642
2019-04-04 09:35:46,0.4793474296181746
2019-04-04 09:35:47,0.44842178899507124
2019-04-04 09:35:48,0.41949135099313484
2019-04-04 09:35:49,0.3924273928625726
2019-04-04 09:35:50,0.3671094965471317
2019-04-04 09:35:51,0.3434250128974188
2019-04-04 09:35:52,-0.06582821376554744
2019-04-04 09:35:53,-0.06158123223204922
2019-04-04 09:35:54,-0.3156727656497031
2019-04-04 09:35:55,-0.10175839366185195
2019-04-04 09:35:56,-0.09519333600594855
2019-04-04 09:35:57,0.10449655664813427
2019-04-04 09:35:58,0.09775484331572692
2019-04-04 09:35:59,0.09144807923060534
2019-04-04 09:36:00,0.08554820315100493
2019-04-04 09:36:01,0.14454509327222673
2019-04-04 09:36:02,0.13521960338341033
2019-04-04 09:36:03,0.12649575800358548
2019-04-04 09:36:04,0.1183347413579741
2019-04-04 09:36:05,0.1107002419153327
2019-04-04 09:36:06,0.10355829082385339
2019-04-04 09:36:07,0.09687711077055493
2019-04-04 09:36:08,0.09062697459168113
2019-04-04 09:36:09,0.08478007300500877
2019-04-04 09:36:10,0.0793103908755551
2019-04-04 09:36:11,0.07419359146414296
2019-04-04 09:36:12,0.32747142427689
2019-04-04 09:36:13,0.3063442356135541
2019-04-04 09:36:14,0.2865800913801496
2019-04-04 09:36:15,0.26809105322635357
2019-04-04 09:36:16,0.25079485624379994
2019-04-04 09:36:17,0.2991306719705509
2019-04-04 09:36:18,0.2798319189399894
2019-04-04 09:36:19,0.4553266338488167
2019-04-04 09:36:20,0.42595072198733186
2019-04-04 09:36:21,0.3984700302459766
2019-04-04 09:36:22,0.43727841539171064
2019-04-04 09:36:23,0.6026152918193001
2019-04-04 09:36:24,0.5637368858951998
2019-04-04 09:36:25,0.5273667642243015
2019-04-04 09:36:26,0.5578592310487286
2019-04-04 09:36:27,0.5218683129163445
2019-04-04 09:36:28,0.4881993895022047
2019-04-04 09:36:29,0.4567026546954515
2019-04-04 09:36:30,0.4917540963281689
2019-04-04 09:36:31,0.2019635094670041
2019-04-04 09:36:32,0.1889336056303692
2019-04-04 09:36:33,0.1767443407509433
2019-04-04 09:36:34,0.1653414800572927
2019-04-04 09:36:35,0.15467428779549572
2019-04-04 09:36:36,0.14469530148607726
2019-04-04 09:36:37,-0.25173665344968454
2019-04-04 09:36:38,-0.2354955790335308
2019-04-04 09:36:39,-0.22030231587003776
2019-04-04 09:36:40,-0.2706053922656414
2019-04-04 09:36:41,-0.2531469798613668
2019-04-04 09:36:42,-0.23681491664446971
2019-04-04 09:36:43,-0.09250427686066862
2019-04-04 09:36:44,-0.0865362589986789
2019-04-04 09:36:45,-0.08095327454714152
2019-04-04 09:36:46,-0.5273433858674073
2019-04-04 09:36:47,-0.493321231940426
2019-04-04 09:36:48,-0.46149405568615964
2019-04-04 09:36:49,-0.4317202456418516
2019-04-04 09:36:50,-0.40386732656814905
2019-04-04 09:36:51,-0.3778113700153349
2019-04-04 09:36:52,-0.3534364429175448
2019-04-04 09:36:53,-0.3306340917615509
2019-04-04 09:36:54,-0.30930286003497887
2019-04-04 09:36:55,-0.805476869065423
2019-04-04 09:36:56,-0.6244783613836318
2019-04-04 09:36:57,-0.32612491871348703
2019-04-04 09:36:58,-0.3050846013771177
2019-04-04 09:36:59,-0.2854017238689031
2019-04-04 09:37:00,-0.5250532255549335
2019-04-04 09:37:01,-0.2976304368093179
2019-04-04 09:37:02,-0.4074607312087782
2019-04-04 09:37:03,-0.3811729420985207
2019-04-04 09:37:04,-0.3565811393824751
2019-04-04 09:37:05,-0.3335759045835952
2019-04-04 09:37:06,-0.31205487848141855
2019-04-04 09:37:07,-0.2919223056761576
2019-04-04 09:37:08,-0.4021208666003178
2019-04-04 09:37:09,-0.44069371391643986
2019-04-04 09:37:10,-0.4122618614056925
2019-04-04 09:37:11,-0.38566432196015576
2019-04-04 09:37:12,-0.36078275280142885
2019-04-04 09:37:13,-0.3375064461690723
2019-04-04 09:37:14,-0.3157318367388041
2019-04-04 09:37:15,-0.35987816985244
2019-04-04 09:37:16,-0.33666022341034196
2019-04-04 09:37:17,-0.31494020899676706
2019-04-04 09:37:18,-0.29462148583568143
2019-04-04 09:37:19,-0.2756136480398276
2019-04-04 09:37:20,-0.2578321223598357
2019-04-04 09:37:21,-0.241197791885005
2019-04-04 09:37:22,-0.4191850311182566
2019-04-04 09:37:23,-0.39214083556223633
2019-04-04 09:37:24,-0.36684142681628235
2019-04-04 09:37:25,-0.3431742379894226
2019-04-04 09:37:26,-0.3210339645707477
2019-04-04 09:37:27,-0.3003220958887618
2019-04-04 09:37:28,-0.2809464767991624
2019-04-04 09:37:29,-0.26282089765082767
2019-04-04 09:37:30,0.2702643215524972
2019-04-04 09:37:31,0.7689569459685051
2019-04-04 09:37:32,0.46128230429309464
2019-04-04 09:37:33,0.43152215562902196
2019-04-04 09:37:34,2.5972304036530973
2019-04-04 09:37:35,2.4296671518045003
2019-04-04 09:37:36,2.2729144323332333
2019-04-04 09:37:37,2.126274791537533
2019-04-04 09:37:38,1.9890957727286531
2019-04-04 09:37:39,1.8607670131977663
2019-04-04 09:37:40,1.7407175284753245
2019-04-04 09:37:41,1.4348647847027105
2019-04-04 09:37:42,1.3422928631089839
2019-04-04 09:37:43,1.2556933235535626
2019-04-04 09:37:44,1.1746808510662334
2019-04-04 09:37:45,1.0988949897071192
2019-04-04 09:37:46,1.0279985387582706
2019-04-04 09:37:47,0.9616760523867676
2019-04-04 09:37:48,0.8996324361037487
2019-04-04 09:37:49,0.8415916337744731
2019-04-04 09:37:50,0.7872953993374091
2019-04-04 09:37:51,0.7365021477672526
2019-04-04 09:37:52,0.6889858801693645
2019-04-04 09:37:53,0.644535178222953
2019-04-04 09:37:54,0.6029522634988909
2019-04-04 09:37:55,0.5640521174667037
2019-04-04 09:37:56,0.9147584324688569
2019-04-04 09:37:57,0.8557417594063492
2019-04-04 09:37:58,0.800532613638197
2019-04-04 09:37:59,0.684369219209925
2019-04-04 09:38:00,0.6402163663576713
2019-04-04 09:38:01,0.5989120846571759
2019-04-04 09:38:02,0.5602725953244545
2019-04-04 09:38:03,0.5241259762712636
2019-04-04 09:38:04,0.9419243003827983
2019-04-04 09:38:05,0.8811549906806817
2019-04-04 09:38:06,0.8243062816045084
2019-04-04 09:38:07,0.9001574892429277
2019-04-04 09:38:08,0.8420828125175772
2019-04-04 09:38:09,0.7877548891293461
2019-04-04 09:38:10,0.7369319930564848
2019-04-04 09:38:11,0.6893879935044533
2019-04-04 09:38:12,0.6449113487622303
2019-04-04 09:38:13,0.6033041649711185
2019-04-04 09:38:14,0.564381315618143
2019-04-04 09:38:15,0.5279696178363271
2019-04-04 09:38:16,0.4939070618468866
2019-04-04 09:38:17,0.46204209011482933
2019-04-04 09:38:18,0.4322329230106467
2019-04-04 09:38:19,0.4043469279777017
2019-04-04 09:38:20,0.37826002939849507
2019-04-04 09:38:21,0.353856156534076
2019-04-04 09:38:22,0.3310267270802646
2019-04-04 09:38:23,0.30967016404282816
2019-04-04 09:38:24,0.28969144378200046
2019-04-04 09:38:25,0.2710016732154198
2019-04-04 09:38:26,0.2535176942982959
2019-04-04 09:38:27,0.23716171402098646
2019-04-04 09:38:28,0.22186095827769697
2019-04-04 09:38:29,0.20754734806623265
2019-04-04 09:38:30,0.19415719657808858
2019-04-04 09:38:31,0.1816309258311151
2019-04-04 09:38:32,0.16991280158394637
2019-04-04 09:38:33,0.15895068535272402
2019-04-04 09:38:34,0.14869580242674182
2019-04-04 09:38:35,0.139102524850823
2019-04-04 09:38:36,0.1301281684088344
2019-04-04 09:38:37,0.12173280270503863
2019-04-04 09:38:38,0.11387907349826194
2019-04-04 09:38:39,-0.1515324796306582
2019-04-04 09:38:40,-0.1417561906222286
2019-04-04 09:38:41,-0.13261062993692355
2019-04-04 09:38:42,-0.12405510542486396
2019-04-04 09:38:43,0.6581419981509338
2019-04-04 09:38:44,0.8092296111734542
2019-04-04 09:38:45,0.7570212491622635
2019-04-04 09:38:46,0.7081811685711498
2019-04-04 09:38:47,0.6624920609213981
2019-04-04 09:38:48,0.6197506376361467
2019-04-04 09:38:49,0.5152505964983307
2019-04-04 09:38:50,0.48200862253069643
2019-04-04 09:38:51,0.45091129204484504
2019-04-04 09:38:52,0.4218202409451776
2019-04-04 09:38:53,0.3946060318519404
2019-04-04 09:38:54,0.36914757818407323
2019-04-04 09:38:55,0.345331605398004
2019-04-04 09:38:56,0.32305214698522955
2019-04-04 09:38:57,0.3022100729861825
2019-04-04 09:38:58,0.2827126489225579
2019-04-04 09:38:59,0.26447312318561866
2019-04-04 09:39:00,0.247410341044611
2019-04-04 09:39:01,-0.09113226160342842
2019-04-04 09:39:02,-0.08525276085482014
2019-04-04 09:39:03,-0.07975258273515433
2019-04-04 09:39:04,-0.07460725481675727
2019-04-04 09:39:05,-0.0697938835382568
2019-04-04 09:39:06,-0.06529105234224022
2019-04-04 09:39:07,-0.06107872638467634
2019-04-04 09:39:08,-0.057138163392116574
2019-04-04 09:39:09,-0.05345183027004454
2019-04-04 09:39:10,0.5306418361989906
2019-04-04 09:39:11,0.4964068790248622
2019-04-04 09:39:12,0.46438062876519365
2019-04-04 09:39:13,0.4344205881996973
2019-04-04 09:39:14,0.4063934534771362
2019-04-04 09:39:15,0.057593875833449965
2019-04-04 09:39:16,0.053878141908711256
2019-04-04 09:39:17,0.050402132753310534
2019-04-04 09:39:18,0.04715038225309695
2019-04-04 09:39:19,0.044108422107735856
2019-04-04 09:39:20,0.04126271745562387
2019-04-04 09:39:21,0.038600606652035234
2019-04-04 09:39:22,0.036110244932549086
2019-04-04 09:39:23,0.03378055171109431
2019-04-04 09:39:24,-0.5490440000122021
2019-04-04 09:39:25,-0.5136218064630278
2019-04-04 09:39:26,-0.4804849157234776
2019-04-04 09:39:27,-0.4494858889026081
2019-04-04 09:39:28,0.09564223296207632
2019-04-04 09:39:29,0.024955637287103642
2019-04-04 09:39:30,0.023345596171806635
2019-04-04 09:39:31,0.021839428676851368
2019-04-04 09:39:32,0.020430433278344828
2019-04-04 09:39:33,-0.3679844333847742
2019-04-04 09:39:34,-0.34424350219865973
2019-04-04 09:39:35,-0.32203424399229463
2019-04-04 09:39:36,-0.7528707443798884
2019-04-04 09:39:37,-0.7042984382908634
2019-04-04 09:39:38,-0.6588598293688722
2019-04-04 09:39:39,-0.6808688726353966
2019-04-04 09:39:40,-0.6369418485944033
2019-04-04 09:39:41,-0.3377843099754095
2019-04-04 09:39:42,-0.44502403191247986
2019-04-04 09:39:43,-0.6743773201761909
2019-04-04 09:39:44,-0.6308691059712753
2019-04-04 09:39:45,-0.5901678733279673
2019-04-04 09:39:46,-0.5520925266616468
2019-04-04 09:39:47,-0.5164736539737985
2019-04-04 09:39:48,-0.4831527730722631
2019-04-04 09:39:49,-0.45198162642243966
2019-04-04 09:39:50,-0.4228215214919597
2019-04-04 09:39:51,-0.3955427136537687
2019-04-04 09:39:52,-0.37002382890191265
2019-04-04 09:39:53,-0.3461513238114667
2019-04-04 09:39:54,-0.6463996255010495
2019-04-04 09:39:55,-0.6046964238558205
2019-04-04 09:39:56,-0.5656837513489933
2019-04-04 09:39:57,-0.5291880254555099
2019-04-04 09:39:58,-0.49504686252289637
2019-04-04 09:39:59,-0.4631083552633547
2019-04-04 09:40:00,-0.8848433000850737
2019-04-04 09:40:01,-0.8277566355634561
2019-04-04 09:40:02,-0.7743529816561364
2019-04-04 09:40:03,-0.7243947247750954
2019-04-04 09:40:04,-0.6776595812412183
2019-04-04 09:40:05,-0.698455737290172
2019-04-04 09:40:06,-0.6533940768198383
2019-04-04 09:40:07,-0.6112396202508165
2019-04-04 09:40:08,-0.5718048060410864
2019-04-04 09:40:09,-0.5349141733932744
2019-04-04 09:40:10,-0.5004035815614503
2019-04-04 09:40:11,-0.4681194795252277
2019-04-04 09:40:12,-0.43791822278166465
2019-04-04 09:40:13,-0.4096654342151056
2019-04-04 09:40:14,0.26192588412135287
2019-04-04 09:40:15,0.24502743998449142
2019-04-04 09:40:16,0.22921921805000808
2019-04-04 09:40:17,-0.10814976375966986
2019-04-04 09:40:18,-0.10117235964614277
2019-04-04 09:40:19,-0.0946451106367142
2019-04-04 09:40:20,-0.08853897446660361
2019-04-04 09:40:21,-0.0828267825655324
2019-04-04 09:40:22,-0.07748311917420773
