h_m_s,HQU
2019-04-04 09:32:34,0.03789643386199189
2019-04-04 09:32:35,0.03809008465564302
2019-04-04 09:32:36,0.03804733573789406
2019-04-04 09:32:37,0.03838631878874225
2019-04-04 09:32:38,0.03864438330487131
2019-04-04 09:32:39,0.0386126107296199
2019-04-04 09:32:40,0.03854085197989528
2019-04-04 09:32:41,0.0385551376941808
2019-04-04 09:32:42,0.03889442340846686
2019-04-04 09:32:43,0.03891541675204081
2019-04-04 09:32:44,0.037988144024767474
2019-04-04 09:32:45,0.03775200957098509
2019-04-04 09:32:46,0.037868171187146325
2019-04-04 09:32:47,0.037868171187146325
2019-04-04 09:32:48,0.03711010667101694
2019-04-04 09:32:49,0.0368854689898578
2019-04-04 09:32:50,0.03660657838893245
2019-04-04 09:32:51,0.03612236786261642
2019-04-04 09:32:52,0.03624141548166374
2019-04-04 09:32:53,0.03654300278325125
2019-04-04 09:32:54,0.03730751891228358
2019-04-04 09:32:55,0.03742677024918245
2019-04-04 09:32:56,0.037454548026960285
2019-04-04 09:32:57,0.037343436915848995
2019-04-04 09:32:58,0.03768959076200314
2019-04-04 09:32:59,0.03862048507094687
2019-04-04 09:33:00,0.038765371434584014
2019-04-04 09:33:01,0.03952311137266535
2019-04-04 09:33:02,0.03899210362072738
2019-04-04 09:33:03,0.03830244844831324
2019-04-04 09:33:04,0.038109360890709806
2019-04-04 09:33:05,0.03778814876949742
2019-04-04 09:33:06,0.037231131225637745
2019-04-04 09:33:07,0.037342242336747614
2019-04-04 09:33:08,0.037437264961181486
2019-04-04 09:33:09,0.036889703985571384
2019-04-04 09:33:10,0.03693198339733611
2019-04-04 09:33:11,0.03648808361520049
2019-04-04 09:33:12,0.03682861517666201
2019-04-04 09:33:13,0.037618270349076
2019-04-04 09:33:14,0.037666841777647043
2019-04-04 09:33:15,0.03759065130145665
2019-04-04 09:33:16,0.0375443355119835
2019-04-04 09:33:17,0.03787766884531842
2019-04-04 09:33:18,0.03784033852857699
2019-04-04 09:33:19,0.038214866830463344
2019-04-04 09:33:20,0.038209519236879416
2019-04-04 09:33:21,0.037612147671765885
2019-04-04 09:33:22,0.03807643338605204
2019-04-04 09:33:23,0.0378335762431947
2019-04-04 09:33:24,0.03791357624319525
2019-04-04 09:33:25,0.03814874107836049
2019-04-04 09:33:26,0.0380769043436664
2019-04-04 09:33:27,0.03714357101033207
2019-04-04 09:33:28,0.03643972485648541
2019-04-04 09:33:29,0.035807879481428155
2019-04-04 09:33:30,0.03530548713693095
2019-04-04 09:33:31,0.03606633252069112
2019-04-04 09:33:32,0.035816332520691295
2019-04-04 09:33:33,0.03581335633021539
2019-04-04 09:33:34,0.03522151959552086
2019-04-04 09:33:35,0.03505862366791867
2019-04-04 09:33:36,0.03546296040261151
2019-04-04 09:33:37,0.03606296040261092
2019-04-04 09:33:38,0.036751849291498884
2019-04-04 09:33:39,0.03727583303133543
2019-04-04 09:33:40,0.03764186173946912
2019-04-04 09:33:41,0.037494912137346806
2019-04-04 09:33:42,0.03763776928020403
2019-04-04 09:33:43,0.037083602613537076
2019-04-04 09:33:44,0.03686591553870738
2019-04-04 09:33:45,0.03733650377400208
2019-04-04 09:33:46,0.036624003774003135
2019-04-04 09:33:47,0.03569543234543265
2019-04-04 09:33:48,0.034442907092908176
2019-04-04 09:33:49,0.033126240426242064
2019-04-04 09:33:50,0.03144442224442386
2019-04-04 09:33:51,0.03026885663356375
2019-04-04 09:33:52,0.02940522026992675
2019-04-04 09:33:53,0.0289177202699265
2019-04-04 09:33:54,0.02926382944530411
2019-04-04 09:33:55,0.02801382944530347
2019-04-04 09:33:56,0.027747162778636668
2019-04-04 09:33:57,0.027890019921493887
2019-04-04 09:33:58,0.027253656285129924
2019-04-04 09:33:59,0.027283068049836073
2019-04-04 09:34:00,0.028380290272059034
2019-04-04 09:34:01,0.02886970203676522
2019-04-04 09:34:02,0.028533338400401936
2019-04-04 09:34:03,0.02910179078135474
2019-04-04 09:34:04,0.028565205415500845
2019-04-04 09:34:05,0.028215205415500665
2019-04-04 09:34:06,0.026681872082167546
2019-04-04 09:34:07,0.02663863899946085
2019-04-04 09:34:08,0.027763638999461427
2019-04-04 09:34:09,0.028412005012533402
2019-04-04 09:34:10,0.027719544695073095
2019-04-04 09:34:11,0.026453989139518252
2019-04-04 09:34:12,0.02515398913951868
2019-04-04 09:34:13,0.024820655806185307
2019-04-04 09:34:14,0.023381631415941535
2019-04-04 09:34:15,0.02307686951117947
2019-04-04 09:34:16,0.024084561818871354
2019-04-04 09:34:17,0.023024620298404148
2019-04-04 09:34:18,0.023004883456298874
2019-04-04 09:34:19,0.022827105678521007
2019-04-04 09:34:20,0.023033454884869776
2019-04-04 09:34:21,0.023339010440424066
2019-04-04 09:34:22,0.02479139139280421
2019-04-04 09:34:23,0.025118772345184705
2019-04-04 09:34:24,0.02576613006876253
2019-04-04 09:34:25,0.026575653878286955
2019-04-04 09:34:26,0.028267961570595457
2019-04-04 09:34:27,0.029747759550392928
2019-04-04 09:34:28,0.02953138528138697
2019-04-04 09:34:29,0.029664718614720087
2019-04-04 09:34:30,0.030226021296712712
2019-04-04 09:34:31,0.03090602129671306
2019-04-04 09:34:32,0.03087671726740926
2019-04-04 09:34:33,0.029835050600742413
2019-04-04 09:34:34,0.02962671726740785
2019-04-04 09:34:35,0.02972195536264579
2019-04-04 09:34:36,0.028875801516491512
2019-04-04 09:34:37,0.02928489242558263
2019-04-04 09:34:38,0.02965526279595319
2019-04-04 09:34:39,0.030521929462620584
2019-04-04 09:34:40,0.030728826014344828
2019-04-04 09:34:41,0.029863640829159994
2019-04-04 09:34:42,0.027940563906083397
2019-04-04 09:34:43,0.027607230572750073
2019-04-04 09:34:44,0.026732230572749628
2019-04-04 09:34:45,0.025582230572748825
2019-04-04 09:34:46,0.026095051085568654
2019-04-04 09:34:47,0.026095051085567235
2019-04-04 09:34:48,0.02617579182630796
2019-04-04 09:34:49,0.025330964240100628
2019-04-04 09:34:50,0.025058036873996305
2019-04-04 09:34:51,0.025358606674565465
2019-04-04 09:34:52,0.026621764569302504
2019-04-04 09:34:53,0.025907478855017263
2019-04-04 09:34:54,0.02582595711588815
2019-04-04 09:34:55,0.026500957115888884
2019-04-04 09:34:56,0.02566762378255607
2019-04-04 09:34:57,0.025138212017851252
2019-04-04 09:34:58,0.024875135094774254
2019-04-04 09:34:59,0.024469962680980943
2019-04-04 09:35:00,0.023727216065894424
2019-04-04 09:35:01,0.024643081450510276
2019-04-04 09:35:02,0.02575492355577303
2019-04-04 09:35:03,0.027486753129707886
2019-04-04 09:35:04,0.029043274868837753
2019-04-04 09:35:05,0.028668274868838307
2019-04-04 09:35:06,0.027834941535505968
2019-04-04 09:35:07,0.0261976866335455
2019-04-04 09:35:08,0.02612076355662238
2019-04-04 09:35:09,0.025495763556622298
2019-04-04 09:35:10,0.025632127192985594
2019-04-04 09:35:11,0.02542944862155704
2019-04-04 09:35:12,0.024872630439738957
2019-04-04 09:35:13,0.023140800865804508
2019-04-04 09:35:14,0.023119748234226144
2019-04-04 09:35:15,0.023793277645990523
2019-04-04 09:35:16,0.024793277645989615
2019-04-04 09:35:17,0.02561511672644908
2019-04-04 09:35:18,0.02571511672644814
2019-04-04 09:35:19,0.02656447570080709
2019-04-04 09:35:20,0.027536697923028763
2019-04-04 09:35:21,0.02746674718411235
2019-04-04 09:35:22,0.027077136794502087
2019-04-04 09:35:23,0.028958089175454012
2019-04-04 09:35:24,0.02933914180703176
2019-04-04 09:35:25,0.029515612395265827
2019-04-04 09:35:26,0.02898227906193194
2019-04-04 09:35:27,0.028979280561181597
2019-04-04 09:35:28,0.02821261389451506
2019-04-04 09:35:29,0.027488254920155934
2019-04-04 09:35:30,0.02626603269793364
2019-04-04 09:35:31,0.025707412008279317
2019-04-04 09:35:32,0.024899530234880403
2019-04-04 09:35:33,0.023566196901547695
2019-04-04 09:35:34,0.02254369690154868
2019-04-04 09:35:35,0.021630653423288907
2019-04-04 09:35:36,0.021730653423289243
2019-04-04 09:35:37,0.021843185392599468
2019-04-04 09:35:38,0.02194735205926764
2019-04-04 09:35:39,0.023506875868792243
2019-04-04 09:35:40,0.02389102221025648
2019-04-04 09:35:41,0.023466022210255483
2019-04-04 09:35:42,0.0241380154819117
2019-04-04 09:35:43,0.025304682148577663
2019-04-04 09:35:44,0.027190711560342622
2019-04-04 09:35:45,0.028689961935155488
2019-04-04 09:35:46,0.028689961935156393
2019-04-04 09:35:47,0.028300256052803098
2019-04-04 09:35:48,0.02836275605280215
2019-04-04 09:35:49,0.0266087877988334
2019-04-04 09:35:50,0.025974641457369035
2019-04-04 09:35:51,0.02669964145736905
2019-04-04 09:35:52,0.02690695853053964
2019-04-04 09:35:53,0.026406958530539388
2019-04-04 09:35:54,0.02525009578544083
2019-04-04 09:35:55,0.024663888888888805
2019-04-04 09:35:56,0.026097222222221973
2019-04-04 09:35:57,0.027085858585858665
2019-04-04 09:35:58,0.027672815107598094
2019-04-04 09:35:59,0.028732644167427296
2019-04-04 09:36:00,0.029732644167427807
2019-04-04 09:36:01,0.02982087946154475
2019-04-04 09:36:02,0.030098657239322903
2019-04-04 09:36:03,0.030405108852226602
2019-04-04 09:36:04,0.030896336922402217
2019-04-04 09:36:05,0.03116906419512963
2019-04-04 09:36:06,0.030483879009943805
2019-04-04 09:36:07,0.030405956932021565
2019-04-04 09:36:08,0.03069900041028259
2019-04-04 09:36:09,0.03086302755960396
2019-04-04 09:36:10,0.030909539187510958
2019-04-04 09:36:11,0.031391071335254775
2019-04-04 09:36:12,0.03161329355747688
2019-04-04 09:36:13,0.03119573083346201
2019-04-04 09:36:14,0.03041714644144719
2019-04-04 09:36:15,0.029251562025863497
2019-04-04 09:36:16,0.02958539585969741
2019-04-04 09:36:17,0.029948330222631697
2019-04-04 09:36:18,0.029022875677177585
2019-04-04 09:36:19,0.0280616457306532
2019-04-04 09:36:20,0.02736807527921654
2019-04-04 09:36:21,0.025992752281800764
2019-04-04 09:36:22,0.0250962005576635
2019-04-04 09:36:23,0.02500731166877492
2019-04-04 09:36:24,0.024803001323947776
2019-04-04 09:36:25,0.025998888769834083
2019-04-04 09:36:26,0.02539024012118545
2019-04-04 09:36:27,0.024341591472536644
2019-04-04 09:36:28,0.02459537935132387
2019-04-04 09:36:29,0.024598626104571194
2019-04-04 09:36:30,0.024495684928101537
2019-04-04 09:36:31,0.025483058665474834
2019-04-04 09:36:32,0.027093896103898174
2019-04-04 09:36:33,0.027243896103898317
2019-04-04 09:36:34,0.02729111832612071
2019-04-04 09:36:35,0.025916659451662577
2019-04-04 09:36:36,0.025269516594520057
2019-04-04 09:36:37,0.02473618326118645
2019-04-04 09:36:38,0.024277849927852764
2019-04-04 09:36:39,0.024320057720060465
2019-04-04 09:36:40,0.024320057720059574
2019-04-04 09:36:41,0.023971572871574545
2019-04-04 09:36:42,0.022368398268399127
2019-04-04 09:36:43,0.022196176046176706
2019-04-04 09:36:44,0.022088239538239393
2019-04-04 09:36:45,0.022159668109666984
2019-04-04 09:36:46,0.022178575672692265
2019-04-04 09:36:47,0.022397623291740672
2019-04-04 09:36:48,0.022504766148883585
2019-04-04 09:36:49,0.022674463118579992
2019-04-04 09:36:50,0.022848705542822628
2019-04-04 09:36:51,0.023044783974195612
2019-04-04 09:36:52,0.023505101434513308
2019-04-04 09:36:53,0.02344954587895741
2019-04-04 09:36:54,0.023772760164672266
2019-04-04 09:36:55,0.02467276016467216
2019-04-04 09:36:56,0.024994328792122066
2019-04-04 09:36:57,0.02602290022069269
2019-04-04 09:36:58,0.026844328792121026
2019-04-04 09:36:59,0.027462510610302682
2019-04-04 09:37:00,0.027961345109137097
2019-04-04 09:37:01,0.029018889866170117
2019-04-04 09:37:02,0.029834558068935514
2019-04-04 09:37:03,0.030822862162503274
2019-04-04 09:37:04,0.031385362162503115
2019-04-04 09:37:05,0.03158536216250379
2019-04-04 09:37:06,0.032128624573852245
2019-04-04 09:37:07,0.031314338859567026
2019-04-04 09:37:08,0.03119459096040698
2019-04-04 09:37:09,0.030947837713653604
2019-04-04 09:37:10,0.03152476079057641
2019-04-04 09:37:11,0.03091341402493496
2019-04-04 09:37:12,0.030496905486035147
2019-04-04 09:37:13,0.03079431567818222
2019-04-04 09:37:14,0.031110105151866296
2019-04-04 09:37:15,0.031373741515502276
2019-04-04 09:37:16,0.03083398787608459
2019-04-04 09:37:17,0.03066732120941757
2019-04-04 09:37:18,0.03039797136421702
2019-04-04 09:37:19,0.02986357982982569
2019-04-04 09:37:20,0.028889895619299406
2019-04-04 09:37:21,0.028735714434630234
2019-04-04 09:37:22,0.02852828409407302
2019-04-04 09:37:23,0.0274846333004218
2019-04-04 09:37:24,0.027168843826737725
2019-04-04 09:37:25,0.02703597669387071
2019-04-04 09:37:26,0.027149134588606245
2019-04-04 09:37:27,0.027815801255273255
2019-04-04 09:37:28,0.02832865315245737
2019-04-04 09:37:29,0.02907191914572248
2019-04-04 09:37:30,0.02969711850776361
2019-04-04 09:37:31,0.030002962663607975
2019-04-04 09:37:32,0.030594643478548855
2019-04-04 09:37:33,0.03125280674385532
2019-04-04 09:37:34,0.03129628500472491
2019-04-04 09:37:35,0.031121071329511384
2019-04-04 09:37:36,0.03138645594489626
2019-04-04 09:37:37,0.031532289278229486
2019-04-04 09:37:38,0.030988584386489763
2019-04-04 09:37:39,0.03070828135618777
2019-04-04 09:37:40,0.03069962334752907
2019-04-04 09:37:41,0.030330971309911282
2019-04-04 09:37:42,0.03052613260023318
2019-04-04 09:37:43,0.02958973013226877
2019-04-04 09:37:44,0.028487428341986875
2019-04-04 09:37:45,0.028360444215002868
2019-04-04 09:37:46,0.027426877781437993
2019-04-04 09:37:47,0.027281044448104762
2019-04-04 09:37:48,0.026855757091783096
2019-04-04 09:37:49,0.028022423758449017
2019-04-04 09:37:50,0.02848826226776658
2019-04-04 09:37:51,0.029729641578110717
2019-04-04 09:37:52,0.02941041080888023
2019-04-04 09:37:53,0.030224364297252743
2019-04-04 09:37:54,0.0318387433822201
2019-04-04 09:37:55,0.03135017195364826
2019-04-04 09:37:56,0.031622899226374505
2019-04-04 09:37:57,0.03168172275578622
2019-04-04 09:37:58,0.03222838942245311
2019-04-04 09:37:59,0.03097838942245389
2019-04-04 09:38:00,0.030258582659169364
2019-04-04 09:38:01,0.029115725516313057
2019-04-04 09:38:02,0.02855162295221053
2019-04-04 09:38:03,0.028187986588573983
2019-04-04 09:38:04,0.027017046417634007
2019-04-04 09:38:05,0.02707704641763487
2019-04-04 09:38:06,0.026810000963089192
2019-04-04 09:38:07,0.026001177433677098
2019-04-04 09:38:08,0.025121177433676707
2019-04-04 09:38:09,0.025346787189774213
2019-04-04 09:38:10,0.02479123163421932
2019-04-04 09:38:11,0.02421533877707648
2019-04-04 09:38:12,0.023632005443742846
2019-04-04 09:38:13,0.02308655089828802
2019-04-04 09:38:14,0.02364637995811745
2019-04-04 09:38:15,0.023146379958117837
2019-04-04 09:38:16,0.023558879958118707
2019-04-04 09:38:17,0.024166022815261874
2019-04-04 09:38:18,0.024391022815261988
2019-04-04 09:38:19,0.023540413059164163
2019-04-04 09:38:20,0.024089432667006888
2019-04-04 09:38:21,0.024141516000340126
2019-04-04 09:38:22,0.024843896952721437
2019-04-04 09:38:23,0.025586321195146294
2019-04-04 09:38:24,0.02526687675070196
2019-04-04 09:38:25,0.02548909897292398
2019-04-04 09:38:26,0.025139098972924295
2019-04-04 09:38:27,0.024996241830067482
2019-04-04 09:38:28,0.024521241830067535
2019-04-04 09:38:29,0.02359624183006706
2019-04-04 09:38:30,0.021963888888889505
2019-04-04 09:38:31,0.02225912698412756
2019-04-04 09:38:32,0.021999728487886828
2019-04-04 09:38:33,0.021499728487886335
2019-04-04 09:38:34,0.02087472848788566
2019-04-04 09:38:35,0.02065250626566222
2019-04-04 09:38:36,0.02090250626566123
2019-04-04 09:38:37,0.021188220551375255
2019-04-04 09:38:38,0.0224382205513756
2019-04-04 09:38:39,0.02423822055137652
2019-04-04 09:38:40,0.0258453634085204
2019-04-04 09:38:41,0.026383458646615794
2019-04-04 09:38:42,0.02652380952380932
2019-04-04 09:38:43,0.02675297619047593
2019-04-04 09:38:44,0.026938161375661206
2019-04-04 09:38:45,0.027304828042327915
2019-04-04 09:38:46,0.027029828042327685
2019-04-04 09:38:47,0.026229828042327274
2019-04-04 09:38:48,0.02572982804232702
2019-04-04 09:38:49,0.02551554232804109
2019-04-04 09:38:50,0.025203854016352546
2019-04-04 09:38:51,0.024453854016353107
2019-04-04 09:38:52,0.02414433020682958
2019-04-04 09:38:53,0.023804052429051804
2019-04-04 09:38:54,0.02345220057719977
2019-04-04 09:38:55,0.023485533910534116
2019-04-04 09:38:56,0.022695316519230926
2019-04-04 09:38:57,0.021572239596154848
2019-04-04 09:38:58,0.020134739596155533
2019-04-04 09:38:59,0.018349025310441858
2019-04-04 09:39:00,0.018010467316711343
2019-04-04 09:39:01,0.017831895888138927
2019-04-04 09:39:02,0.018448437241521825
2019-04-04 09:39:03,0.018976215019299875
2019-04-04 09:39:04,0.019907587568319875
2019-04-04 09:39:05,0.021371223931954904
2019-04-04 09:39:06,0.022536441323258428
2019-04-04 09:39:07,0.025209518246334228
2019-04-04 09:39:08,0.026147018246333288
2019-04-04 09:39:09,0.027147018246332377
2019-04-04 09:39:10,0.025940121694607427
2019-04-04 09:39:11,0.025273455027940483
2019-04-04 09:39:12,0.023871199388841982
2019-04-04 09:39:13,0.02269262796026995
2019-04-04 09:39:14,0.021327922077917248
2019-04-04 09:39:15,0.020321428571424455
2019-04-04 09:39:16,0.021846428571423816
2019-04-04 09:39:17,0.021651984126979468
2019-04-04 09:39:18,0.02365198412697907
2019-04-04 09:39:19,0.025651984126978673
2019-04-04 09:39:20,0.028651984126978787
2019-04-04 09:39:21,0.030659502923971998
2019-04-04 09:39:22,0.03208807435254416
2019-04-04 09:39:23,0.03284997911444931
2019-04-04 09:39:24,0.0344899791144493
2019-04-04 09:39:25,0.03496616959063963
2019-04-04 09:39:26,0.03484116959063957
2019-04-04 09:39:27,0.034785614035084206
2019-04-04 09:39:28,0.03340466165413254
2019-04-04 09:39:29,0.0324815847310558
2019-04-04 09:39:30,0.031773251397723114
2019-04-04 09:39:31,0.03052763736263505
2019-04-04 09:39:32,0.03062287545787225
2019-04-04 09:39:33,0.03175620879120474
2019-04-04 09:39:34,0.03288287545787057
2019-04-04 09:39:35,0.03315823777671025
2019-04-04 09:39:36,0.03228323777670981
2019-04-04 09:39:37,0.03242797461881527
2019-04-04 09:39:38,0.033962773153613166
2019-04-04 09:39:39,0.03510013579097573
2019-04-04 09:39:40,0.035905243317856855
2019-04-04 09:39:41,0.03736138366873337
2019-04-04 09:39:42,0.037694717002066405
2019-04-04 09:39:43,0.03831895942630915
2019-04-04 09:39:44,0.03845664058572994
2019-04-04 09:39:45,0.03884794493355622
2019-04-04 09:39:46,0.03887850048911312
2019-04-04 09:39:47,0.03823376364700805
2019-04-04 09:39:48,0.03652436193760626
2019-04-04 09:39:49,0.03531007622332134
2019-04-04 09:39:50,0.03404663536310683
2019-04-04 09:39:51,0.03225716167889681
2019-04-04 09:39:52,0.03145359025032568
2019-04-04 09:39:53,0.028425181159417796
2019-04-04 09:39:54,0.02702083333333092
2019-04-04 09:39:55,0.02592083333333159
2019-04-04 09:39:56,0.025431944444442068
2019-04-04 09:39:57,0.025031944444441723
2019-04-04 09:39:58,0.024720833333330992
2019-04-04 09:39:59,0.024220833333330027
2019-04-04 09:40:00,0.024187499999996063
2019-04-04 09:40:01,0.02449519230768809
2019-04-04 09:40:02,0.02429876373625972
2019-04-04 09:40:03,0.025418081918077144
2019-04-04 09:40:04,0.024518081918076876
2019-04-04 09:40:05,0.023868081918076732
2019-04-04 09:40:06,0.023638915251410333
2019-04-04 09:40:07,0.024101415251410623
2019-04-04 09:40:08,0.02496808191807782
2019-04-04 09:40:09,0.02565855810855494
2019-04-04 09:40:10,0.026049034299032048
2019-04-04 09:40:11,0.026741341991340532
2019-04-04 09:40:12,0.02656277056276942
2019-04-04 09:40:13,0.026630952380951273
2019-04-04 09:40:14,0.027773809523809
2019-04-04 09:40:15,0.028761904761904274
2019-04-04 09:40:16,0.028574404761904267
2019-04-04 09:40:17,0.027845238095238263
2019-04-04 09:40:18,0.026945238095239084
2019-04-04 09:40:19,0.02675476190476293
2019-04-04 09:40:20,0.025939285714286282
2019-04-04 09:40:21,0.024939285714285768
2019-04-04 09:40:22,0.024689285714285643
2019-04-04 09:40:23,0.024672619047618922
2019-04-04 09:40:24,0.02416134085212975
2019-04-04 09:40:25,0.02406610275689187
2019-04-04 09:40:26,0.023816102756893165
2019-04-04 09:40:27,0.023482769423560135
2019-04-04 09:40:28,0.023382769423560226
2019-04-04 09:40:29,0.022593295739350417
2019-04-04 09:40:30,0.022428822055141108
2019-04-04 09:40:31,0.02263934837093181
2019-04-04 09:40:32,0.023139348370932778
2019-04-04 09:40:33,0.02340601503760034
2019-04-04 09:40:34,0.02377443609023229
2019-04-04 09:40:35,0.02313157894737573
2019-04-04 09:40:36,0.02413157894737411
2019-04-04 09:40:37,0.02564943609022987
