h_m_s,CNR
2019-04-04 09:32:35,0.22352000000000313
2019-04-04 09:32:36,0.22952000000000336
2019-04-04 09:32:37,0.23000000000000412
2019-04-04 09:32:38,0.22100000000000378
2019-04-04 09:32:39,0.21200000000000344
2019-04-04 09:32:40,0.2030000000000031
2019-04-04 09:32:41,0.19400000000000275
2019-04-04 09:32:42,0.1850000000000024
2019-04-04 09:32:43,0.17600000000000207
2019-04-04 09:32:44,0.16700000000000173
2019-04-04 09:32:45,0.1580000000000014
2019-04-04 09:32:46,0.14900000000000105
2019-04-04 09:32:47,0.1400000000000007
2019-04-04 09:32:48,0.1400000000000007
2019-04-04 09:32:49,0.1400000000000007
2019-04-04 09:32:50,0.1400000000000007
2019-04-04 09:32:51,0.1400000000000007
2019-04-04 09:32:52,0.1400000000000007
2019-04-04 09:32:53,0.1400000000000007
2019-04-04 09:32:54,0.1400000000000007
2019-04-04 09:32:55,0.1400000000000007
2019-04-04 09:32:56,0.1400000000000007
2019-04-04 09:32:57,0.1400000000000007
2019-04-04 09:32:58,0.1400000000000007
2019-04-04 09:32:59,0.1400000000000007
2019-04-04 09:33:00,0.1400000000000007
2019-04-04 09:33:01,0.1400000000000007
2019-04-04 09:33:02,0.1441171171171176
2019-04-04 09:33:03,0.1544504504504512
2019-04-04 09:33:04,0.16478378378378475
2019-04-04 09:33:05,0.17511711711711833
2019-04-04 09:33:06,0.1854504504504519
2019-04-04 09:33:07,0.19345045045045314
2019-04-04 09:33:08,0.2014504504504544
2019-04-04 09:33:09,0.20945045045045566
2019-04-04 09:33:10,0.2174504504504569
2019-04-04 09:33:11,0.22545045045045814
2019-04-04 09:33:12,0.2293333333333425
2019-04-04 09:33:13,0.22700000000001017
2019-04-04 09:33:14,0.22466666666667784
2019-04-04 09:33:15,0.22233333333334554
2019-04-04 09:33:16,0.2163448275862192
2019-04-04 09:33:17,0.2126896551724252
2019-04-04 09:33:18,0.20903448275863118
2019-04-04 09:33:19,0.2053793103448372
2019-04-04 09:33:20,0.20172413793104318
2019-04-04 09:33:21,0.19672413793104204
2019-04-04 09:33:22,0.1917241379310409
2019-04-04 09:33:23,0.18672413793103976
2019-04-04 09:33:24,0.18172413793103864
2019-04-04 09:33:25,0.1767241379310375
2019-04-04 09:33:26,0.17537931034483037
2019-04-04 09:33:27,0.17403448275862324
2019-04-04 09:33:28,0.1726896551724161
2019-04-04 09:33:29,0.17134482758620898
2019-04-04 09:33:30,0.17000000000000184
2019-04-04 09:33:31,0.17000000000000184
2019-04-04 09:33:32,0.17000000000000184
2019-04-04 09:33:33,0.17000000000000184
2019-04-04 09:33:34,0.17000000000000184
2019-04-04 09:33:35,0.17000000000000184
2019-04-04 09:33:36,0.17000000000000184
2019-04-04 09:33:37,0.16900000000000132
2019-04-04 09:33:38,0.16650000000000148
2019-04-04 09:33:39,0.16250000000000084
2019-04-04 09:33:40,0.1577500000000009
2019-04-04 09:33:41,0.1527500000000012
2019-04-04 09:33:42,0.14775000000000146
2019-04-04 09:33:43,0.14275000000000176
2019-04-04 09:33:44,0.13775000000000204
2019-04-04 09:33:45,0.1327500000000023
2019-04-04 09:33:46,0.1277500000000026
2019-04-04 09:33:47,0.1237500000000034
2019-04-04 09:33:48,0.12125000000000355
2019-04-04 09:33:49,0.11925000000000394
2019-04-04 09:33:50,0.11728571428571757
2019-04-04 09:33:51,0.11557142857143096
2019-04-04 09:33:52,0.11385714285714436
2019-04-04 09:33:53,0.11371428571428592
2019-04-04 09:33:54,0.11357142857142748
2019-04-04 09:33:55,0.11342857142856903
2019-04-04 09:33:56,0.11342857142856762
2019-04-04 09:33:57,0.11438311688311271
2019-04-04 09:33:58,0.11533766233765781
2019-04-04 09:33:59,0.11729220779220342
2019-04-04 09:34:00,0.12000649350649054
2019-04-04 09:34:01,0.12272077922077765
2019-04-04 09:34:02,0.12266583416583268
2019-04-04 09:34:03,0.12103946053945955
2019-04-04 09:34:04,0.11818231768231646
2019-04-04 09:34:05,0.11532517482517338
2019-04-04 09:34:06,0.11232517482517326
2019-04-04 09:34:07,0.10837062937062662
2019-04-04 09:34:08,0.10441608391608
2019-04-04 09:34:09,0.10046153846153336
2019-04-04 09:34:10,0.09646153846153131
2019-04-04 09:34:11,0.09246153846152927
2019-04-04 09:34:12,0.0912307692307593
2019-04-04 09:34:13,0.08499999999998961
2019-04-04 09:34:14,0.0799999999999899
2019-04-04 09:34:15,0.07499999999999019
2019-04-04 09:34:16,0.07224999999999127
2019-04-04 09:34:17,0.06924999999999257
2019-04-04 09:34:18,0.06824999999999348
2019-04-04 09:34:19,0.0672499999999944
2019-04-04 09:34:20,0.0662499999999953
2019-04-04 09:34:21,0.06524999999999621
2019-04-04 09:34:22,0.06424999999999711
2019-04-04 09:34:23,0.06824999999999774
2019-04-04 09:34:24,0.07224999999999837
2019-04-04 09:34:25,0.076249999999999
2019-04-04 09:34:26,0.07799999999999882
2019-04-04 09:34:27,0.07999999999999843
2019-04-04 09:34:28,0.07999999999999843
2019-04-04 09:34:29,0.07999999999999843
2019-04-04 09:34:30,0.08607407407407272
2019-04-04 09:34:31,0.09107407407407385
2019-04-04 09:34:32,0.096074074074075
2019-04-04 09:34:33,0.10107407407407613
2019-04-04 09:34:34,0.10607407407407728
2019-04-04 09:34:35,0.11032407407407803
2019-04-04 09:34:36,0.11457407407407878
2019-04-04 09:34:37,0.11857407407407941
2019-04-04 09:34:38,0.12257407407408002
2019-04-04 09:34:39,0.12657407407408067
2019-04-04 09:34:40,0.12450000000000698
2019-04-04 09:34:41,0.12350000000000647
2019-04-04 09:34:42,0.12250000000000597
2019-04-04 09:34:43,0.12150000000000545
2019-04-04 09:34:44,0.12050000000000494
2019-04-04 09:34:45,0.12025000000000481
2019-04-04 09:34:46,0.12000000000000469
2019-04-04 09:34:47,0.12000000000000469
2019-04-04 09:34:48,0.12000000000000469
2019-04-04 09:34:49,0.12000000000000469
2019-04-04 09:34:50,0.12000000000000469
2019-04-04 09:34:51,0.12000000000000469
2019-04-04 09:34:52,0.12000000000000469
2019-04-04 09:34:53,0.12000000000000469
2019-04-04 09:34:54,0.11900000000000559
2019-04-04 09:34:55,0.1180000000000065
2019-04-04 09:34:56,0.1170000000000074
2019-04-04 09:34:57,0.11600000000000832
2019-04-04 09:34:58,0.11500000000000923
2019-04-04 09:34:59,0.11400000000001013
2019-04-04 09:35:00,0.11280000000001093
2019-04-04 09:35:01,0.11080000000001133
2019-04-04 09:35:02,0.10880000000001173
2019-04-04 09:35:03,0.10680000000001214
2019-04-04 09:35:04,0.10580000000001162
2019-04-04 09:35:05,0.1048000000000111
2019-04-04 09:35:06,0.10380000000001059
2019-04-04 09:35:07,0.10280000000001008
2019-04-04 09:35:08,0.10180000000000958
2019-04-04 09:35:09,0.10080000000000906
2019-04-04 09:35:10,0.10000000000000867
2019-04-04 09:35:11,0.10000000000000867
2019-04-04 09:35:12,0.10000000000000867
2019-04-04 09:35:13,0.10000000000000867
2019-04-04 09:35:14,0.10000000000000867
2019-04-04 09:35:15,0.10000000000000867
2019-04-04 09:35:16,0.10000000000000867
2019-04-04 09:35:17,0.10000000000000867
2019-04-04 09:35:18,0.10000000000000867
2019-04-04 09:35:19,0.10000000000000867
2019-04-04 09:35:20,0.10000000000000867
2019-04-04 09:35:21,0.10000000000000867
2019-04-04 09:35:22,0.10000000000000867
2019-04-04 09:35:23,0.10000000000000867
2019-04-04 09:35:24,0.10000000000000867
2019-04-04 09:35:25,0.10000000000000867
2019-04-04 09:35:26,0.10000000000000867
2019-04-04 09:35:27,0.10000000000000867
2019-04-04 09:35:28,0.10000000000000867
2019-04-04 09:35:29,0.09900000000000815
2019-04-04 09:35:30,0.09716556291391458
2019-04-04 09:35:31,0.0942959976965223
2019-04-04 09:35:32,0.08929599769652116
2019-04-04 09:35:33,0.08461178717020451
2019-04-04 09:35:34,0.08279360535202215
2019-04-04 09:35:35,0.08179360535202164
2019-04-04 09:35:36,0.08079360535202113
2019-04-04 09:35:37,0.08204360535202035
2019-04-04 09:35:38,0.08329360535201956
2019-04-04 09:35:39,0.0855436053520193
2019-04-04 09:35:40,0.08737804243811143
2019-04-04 09:35:41,0.09024760765550228
2019-04-04 09:35:42,0.095247607655502
2019-04-04 09:35:43,0.09993181818181723
2019-04-04 09:35:44,0.10108333333333117
2019-04-04 09:35:45,0.10141666666666324
2019-04-04 09:35:46,0.10141666666666183
2019-04-04 09:35:47,0.09916666666666067
2019-04-04 09:35:48,0.09691666666665952
2019-04-04 09:35:49,0.09466666666665838
2019-04-04 09:35:50,0.09366666666665786
2019-04-04 09:35:51,0.09266666666665735
2019-04-04 09:35:52,0.09166666666665683
2019-04-04 09:35:53,0.09066666666665632
2019-04-04 09:35:54,0.09133333333332369
2019-04-04 09:35:55,0.09099999999999159
2019-04-04 09:35:56,0.090999999999993
2019-04-04 09:35:57,0.09099999999999443
2019-04-04 09:35:58,0.09099999999999585
2019-04-04 09:35:59,0.09099999999999728
2019-04-04 09:36:00,0.09099999999999869
2019-04-04 09:36:01,0.09100000000000011
2019-04-04 09:36:02,0.09100000000000152
2019-04-04 09:36:03,0.09100000000000294
2019-04-04 09:36:04,0.0900000000000035
2019-04-04 09:36:05,0.0900000000000035
2019-04-04 09:36:06,0.0900000000000035
2019-04-04 09:36:07,0.089000000000003
2019-04-04 09:36:08,0.08666666666666917
2019-04-04 09:36:09,0.08366666666666905
2019-04-04 09:36:10,0.08066666666666894
2019-04-04 09:36:11,0.07766666666666883
2019-04-04 09:36:12,0.07466666666666871
2019-04-04 09:36:13,0.0716666666666686
2019-04-04 09:36:14,0.06866666666666849
2019-04-04 09:36:15,0.06566666666666837
2019-04-04 09:36:16,0.06266666666666826
2019-04-04 09:36:17,0.06066666666666866
2019-04-04 09:36:18,0.060000000000002364
2019-04-04 09:36:19,0.060000000000002364
2019-04-04 09:36:20,0.060000000000002364
2019-04-04 09:36:21,0.06246739130435004
2019-04-04 09:36:22,0.06526739130434892
2019-04-04 09:36:23,0.06726739130434851
2019-04-04 09:36:24,0.06926739130434811
2019-04-04 09:36:25,0.07126739130434771
2019-04-04 09:36:26,0.07326739130434731
2019-04-04 09:36:27,0.07526739130434693
2019-04-04 09:36:28,0.07726739130434652
2019-04-04 09:36:29,0.07926739130434612
2019-04-04 09:36:30,0.08126739130434572
2019-04-04 09:36:31,0.08079999999999765
2019-04-04 09:36:32,0.07999999999999838
2019-04-04 09:36:33,0.07999999999999838
2019-04-04 09:36:34,0.07999999999999838
2019-04-04 09:36:35,0.07933333333333138
2019-04-04 09:36:36,0.07833333333333087
2019-04-04 09:36:37,0.07733333333333035
2019-04-04 09:36:38,0.07633333333332984
2019-04-04 09:36:39,0.07533333333332934
2019-04-04 09:36:40,0.07433333333332882
2019-04-04 09:36:41,0.07333333333332831
2019-04-04 09:36:42,0.07091228070174954
2019-04-04 09:36:43,0.06819799498746386
2019-04-04 09:36:44,0.06548370927317818
2019-04-04 09:36:45,0.06315037593984507
2019-04-04 09:36:46,0.06319292913133503
2019-04-04 09:36:47,0.062359595798002335
2019-04-04 09:36:48,0.06035959579800273
2019-04-04 09:36:49,0.05835959579800313
2019-04-04 09:36:50,0.05635959579800352
2019-04-04 09:36:51,0.054359595798003923
2019-04-04 09:36:52,0.05378064842958258
2019-04-04 09:36:53,0.05633493414386818
2019-04-04 09:36:54,0.05784921985815324
2019-04-04 09:36:55,0.05996285622179014
2019-04-04 09:36:56,0.05875363636363434
2019-04-04 09:36:57,0.060060653907493974
2019-04-04 09:36:58,0.06253433811802052
2019-04-04 09:36:59,0.06603433811802088
2019-04-04 09:37:00,0.06953433811802126
2019-04-04 09:37:01,0.0755049263533158
2019-04-04 09:37:02,0.08147551458861033
2019-04-04 09:37:03,0.08460610282390484
2019-04-04 09:37:04,0.08780610282390647
2019-04-04 09:37:05,0.09069246646027071
2019-04-04 09:37:06,0.09485913312693808
2019-04-04 09:37:07,0.09738544891641268
2019-04-04 09:37:08,0.09991176470588728
2019-04-04 09:37:09,0.10141176470588804
2019-04-04 09:37:10,0.10291176470588881
2019-04-04 09:37:11,0.10194117647059539
2019-04-04 09:37:12,0.10030392156863499
2019-04-04 09:37:13,0.09866666666667458
2019-04-04 09:37:14,0.09766666666667408
2019-04-04 09:37:15,0.09342857142857816
2019-04-04 09:37:16,0.08942857142857755
2019-04-04 09:37:17,0.08542857142857692
2019-04-04 09:37:18,0.08142857142857629
2019-04-04 09:37:19,0.07742857142857566
2019-04-04 09:37:20,0.07342857142857503
2019-04-04 09:37:21,0.06942857142857442
2019-04-04 09:37:22,0.06609523809524079
2019-04-04 09:37:23,0.06276190476190717
2019-04-04 09:37:24,0.059761904761907056
2019-04-04 09:37:25,0.06000000000000235
2019-04-04 09:37:26,0.05933333333333535
2019-04-04 09:37:27,0.05833333333333483
2019-04-04 09:37:28,0.057333333333334326
2019-04-04 09:37:29,0.05633333333333381
2019-04-04 09:37:30,0.055333333333333304
2019-04-04 09:37:31,0.05433333333333279
2019-04-04 09:37:32,0.053333333333332275
2019-04-04 09:37:33,0.05233333333333177
2019-04-04 09:37:34,0.05133333333333125
2019-04-04 09:37:35,0.050333333333330746
2019-04-04 09:37:36,0.04999999999999724
2019-04-04 09:37:37,0.04999999999999725
2019-04-04 09:37:38,0.04999999999999725
2019-04-04 09:37:39,0.04999999999999725
2019-04-04 09:37:40,0.04999999999999725
2019-04-04 09:37:41,0.04999999999999725
2019-04-04 09:37:42,0.04999999999999725
2019-04-04 09:37:43,0.050719999999997156
2019-04-04 09:37:44,0.05171999999999767
2019-04-04 09:37:45,0.05271999999999818
2019-04-04 09:37:46,0.05333538461538333
2019-04-04 09:37:47,0.05395076923076848
2019-04-04 09:37:48,0.054617435897435965
2019-04-04 09:37:49,0.055284102564103446
2019-04-04 09:37:50,0.05595076923077093
2019-04-04 09:37:51,0.05595076923077234
2019-04-04 09:37:52,0.055950769230773766
2019-04-04 09:37:53,0.05523076923077528
2019-04-04 09:37:54,0.05423076923077619
2019-04-04 09:37:55,0.053230769230777096
2019-04-04 09:37:56,0.05261538461539337
2019-04-04 09:37:57,0.05175000000000868
2019-04-04 09:37:58,0.05390151515152362
2019-04-04 09:37:59,0.056053030303038556
2019-04-04 09:38:00,0.05820454545455349
2019-04-04 09:38:01,0.06102272727273449
2019-04-04 09:38:02,0.06384090909091548
2019-04-04 09:38:03,0.06665909090909648
2019-04-04 09:38:04,0.06749242424242811
2019-04-04 09:38:05,0.06832575757575975
2019-04-04 09:38:06,0.06932575757575885
2019-04-04 09:38:07,0.07057575757575889
2019-04-04 09:38:08,0.06875757575757699
2019-04-04 09:38:09,0.06693939393939508
2019-04-04 09:38:10,0.06512121212121316
2019-04-04 09:38:11,0.06330303030303126
2019-04-04 09:38:12,0.06148484848484935
2019-04-04 09:38:13,0.059666666666667444
2019-04-04 09:38:14,0.061801333333334485
2019-04-04 09:38:15,0.06393600000000152
2019-04-04 09:38:16,0.0673360000000009
2019-04-04 09:38:17,0.06833599999999998
2019-04-04 09:38:18,0.06933599999999908
2019-04-04 09:38:19,0.07033599999999816
2019-04-04 09:38:20,0.07363599999999744
2019-04-04 09:38:21,0.0761744615384582
2019-04-04 09:38:22,0.07884112820512433
2019-04-04 09:38:23,0.08150779487179047
2019-04-04 09:38:24,0.08263979487179021
2019-04-04 09:38:25,0.08377179487178994
2019-04-04 09:38:26,0.08347179487178988
2019-04-04 09:38:27,0.08413846153845689
2019-04-04 09:38:28,0.0848051282051239
2019-04-04 09:38:29,0.0858051282051244
2019-04-04 09:38:30,0.08450512820512474
2019-04-04 09:38:31,0.08396666666666358
2019-04-04 09:38:32,0.08329999999999704
2019-04-04 09:38:33,0.0826333333333305
2019-04-04 09:38:34,0.08153333333333079
2019-04-04 09:38:35,0.08043333333333108
2019-04-04 09:38:36,0.07933333333333137
2019-04-04 09:38:37,0.07966666666666487
2019-04-04 09:38:38,0.07999999999999838
2019-04-04 09:38:39,0.07999999999999838
2019-04-04 09:38:40,0.07999999999999838
2019-04-04 09:38:41,0.08014942528735491
2019-04-04 09:38:42,0.07889942528735552
2019-04-04 09:38:43,0.07764942528735612
2019-04-04 09:38:44,0.07689942528735627
2019-04-04 09:38:45,0.07583275862068915
2019-04-04 09:38:46,0.07476609195402203
2019-04-04 09:38:47,0.07369942528735493
2019-04-04 09:38:48,0.07263275862068781
2019-04-04 09:38:49,0.07463275862068741
2019-04-04 09:38:50,0.07663275862068701
2019-04-04 09:38:51,0.07848333333333009
2019-04-04 09:38:52,0.08173333333332908
2019-04-04 09:38:53,0.08498333333332808
2019-04-04 09:38:54,0.08773333333332753
2019-04-04 09:38:55,0.0901333333333282
2019-04-04 09:38:56,0.0923666666666621
2019-04-04 09:38:57,0.09518333333332904
2019-04-04 09:38:58,0.097999999999996
2019-04-04 09:38:59,0.09774999999999623
2019-04-04 09:39:00,0.09749999999999645
2019-04-04 09:39:01,0.09724999999999669
2019-04-04 09:39:02,0.0979558823529384
2019-04-04 09:39:03,0.09787254901960574
2019-04-04 09:39:04,0.09740196078431154
2019-04-04 09:39:05,0.0975980392156834
2019-04-04 09:39:06,0.09618137254901613
2019-04-04 09:39:07,0.09418137254901579
2019-04-04 09:39:08,0.09218137254901548
2019-04-04 09:39:09,0.09018137254901518
2019-04-04 09:39:10,0.08818137254901486
2019-04-04 09:39:11,0.08618137254901455
2019-04-04 09:39:12,0.08322549019607275
2019-04-04 09:39:13,0.08105882352940534
2019-04-04 09:39:14,0.08007486631015384
2019-04-04 09:39:15,0.07909090909090236
2019-04-04 09:39:16,0.07988636363635675
2019-04-04 09:39:17,0.07993636363635713
2019-04-04 09:39:18,0.07998636363635751
2019-04-04 09:39:19,0.0800363636363579
2019-04-04 09:39:20,0.08008636363635828
2019-04-04 09:39:21,0.08013636363635866
2019-04-04 09:39:22,0.07938636363635863
2019-04-04 09:39:23,0.07963636363635865
2019-04-04 09:39:24,0.08059090909090408
2019-04-04 09:39:25,0.08104545454544924
2019-04-04 09:39:26,0.08149999999999442
2019-04-04 09:39:27,0.08269999999999361
2019-04-04 09:39:28,0.08256666666665997
2019-04-04 09:39:29,0.08131212121211413
2019-04-04 09:39:30,0.08005757575756829
2019-04-04 09:39:31,0.07880303030302245
2019-04-04 09:39:32,0.07834848484847702
2019-04-04 09:39:33,0.07434848484847686
2019-04-04 09:39:34,0.0688484848484769
2019-04-04 09:39:35,0.06384848484847719
2019-04-04 09:39:36,0.05884848484847747
2019-04-04 09:39:37,0.05384848484847775
2019-04-04 09:39:38,0.05018181818181087
2019-04-04 09:39:39,0.047636363636356184
2019-04-04 09:39:40,0.0450909090909015
2019-04-04 09:39:41,0.042545454545446816
2019-04-04 09:39:42,0.03999999999999213
2019-04-04 09:39:43,0.03999999999999213
2019-04-04 09:39:44,0.03999999999999213
2019-04-04 09:39:45,0.03999999999999213
2019-04-04 09:39:46,0.03999999999999213
2019-04-04 09:39:47,0.04066666666665914
2019-04-04 09:39:48,0.04066666666665914
2019-04-04 09:39:49,0.04066666666665914
2019-04-04 09:39:50,0.04066666666665914
2019-04-04 09:39:51,0.04066666666665914
2019-04-04 09:39:52,0.04066666666665914
2019-04-04 09:39:53,0.0411666666666594
2019-04-04 09:39:54,0.04166666666665965
2019-04-04 09:39:55,0.042166666666659906
2019-04-04 09:39:56,0.042666666666660163
2019-04-04 09:39:57,0.04249999999999341
2019-04-04 09:39:58,0.04349999999999392
2019-04-04 09:39:59,0.04449999999999443
2019-04-04 09:40:00,0.04549999999999495
2019-04-04 09:40:01,0.046499999999995455
2019-04-04 09:40:02,0.04749999999999597
2019-04-04 09:40:03,0.047999999999996226
2019-04-04 09:40:04,0.04794444444444064
2019-04-04 09:40:05,0.04788888888888505
2019-04-04 09:40:06,0.046722222222217794
2019-04-04 09:40:07,0.045555555555550534
2019-04-04 09:40:08,0.044888888888884156
2019-04-04 09:40:09,0.04422222222221778
2019-04-04 09:40:10,0.0435555555555514
2019-04-04 09:40:11,0.04288888888888502
2019-04-04 09:40:12,0.041888888888885936
2019-04-04 09:40:13,0.040888888888886844
2019-04-04 09:40:14,0.040444444444443596
2019-04-04 09:40:15,0.04000000000000035
2019-04-04 09:40:16,0.04066666666666878
2019-04-04 09:40:17,0.041333333333337205
2019-04-04 09:40:18,0.04100000000000449
2019-04-04 09:40:19,0.04066666666667178
2019-04-04 09:40:20,0.040333333333339064
2019-04-04 09:40:21,0.04000000000000635
2019-04-04 09:40:22,0.04000000000000635
2019-04-04 09:40:23,0.04000000000000635
2019-04-04 09:40:24,0.04000000000000635
2019-04-04 09:40:25,0.04000000000000635
2019-04-04 09:40:26,0.04160000000000575
2019-04-04 09:40:27,0.04435000000000467
2019-04-04 09:40:28,0.047350000000003355
2019-04-04 09:40:29,0.0498500000000025
2019-04-04 09:40:30,0.05235000000000165
2019-04-04 09:40:31,0.0548500000000008
2019-04-04 09:40:32,0.0568500000000004
2019-04-04 09:40:33,0.05885
2019-04-04 09:40:34,0.060849999999999606
2019-04-04 09:40:35,0.06284999999999921
2019-04-04 09:40:36,0.0632499999999994
2019-04-04 09:40:37,0.06250000000000008
2019-04-04 09:40:38,0.061900000000000635
