h_m_s,RY
2019-04-04 09:32:35,0.039333333333339444
2019-04-04 09:32:36,0.039333333333339444
2019-04-04 09:32:37,0.039333333333339444
2019-04-04 09:32:38,0.039333333333339444
2019-04-04 09:32:39,0.039333333333339444
2019-04-04 09:32:40,0.039200000000005855
2019-04-04 09:32:41,0.038400000000005444
2019-04-04 09:32:42,0.037733333333338434
2019-04-04 09:32:43,0.037066666666671425
2019-04-04 09:32:44,0.036400000000004415
2019-04-04 09:32:45,0.03597142857143195
2019-04-04 09:32:46,0.03597142857143195
2019-04-04 09:32:47,0.03597142857143195
2019-04-04 09:32:48,0.03597142857143195
2019-04-04 09:32:49,0.03597142857143195
2019-04-04 09:32:50,0.036342857142859904
2019-04-04 09:32:51,0.036642857142858636
2019-04-04 09:32:52,0.03680952380952397
2019-04-04 09:32:53,0.0369761904761893
2019-04-04 09:32:54,0.03714285714285463
2019-04-04 09:32:55,0.03723809523809217
2019-04-04 09:32:56,0.03680952380951971
2019-04-04 09:32:57,0.0358095238095192
2019-04-04 09:32:58,0.03480952380951869
2019-04-04 09:32:59,0.033809523809518176
2019-04-04 09:33:00,0.033238095238090126
2019-04-04 09:33:01,0.03273809523809129
2019-04-04 09:33:02,0.03223809523809246
2019-04-04 09:33:03,0.03173809523809362
2019-04-04 09:33:04,0.0319047619047618
2019-04-04 09:33:05,0.030738095238096664
2019-04-04 09:33:06,0.029166666666669522
2019-04-04 09:33:07,0.02816666666667043
2019-04-04 09:33:08,0.027166666666671342
2019-04-04 09:33:09,0.02616666666667225
2019-04-04 09:33:10,0.02516666666667316
2019-04-04 09:33:11,0.02416666666667407
2019-04-04 09:33:12,0.023166666666674978
2019-04-04 09:33:13,0.02216666666667589
2019-04-04 09:33:14,0.02050000000000979
2019-04-04 09:33:15,0.020000000000010246
2019-04-04 09:33:16,0.020000000000010246
2019-04-04 09:33:17,0.020000000000010246
2019-04-04 09:33:18,0.020312500000009694
2019-04-04 09:33:19,0.020625000000009143
2019-04-04 09:33:20,0.020937500000008595
2019-04-04 09:33:21,0.021250000000008044
2019-04-04 09:33:22,0.021562500000007492
2019-04-04 09:33:23,0.02187500000000694
2019-04-04 09:33:24,0.02218750000000639
2019-04-04 09:33:25,0.02250000000000584
2019-04-04 09:33:26,0.02281250000000529
2019-04-04 09:33:27,0.02181250000000478
2019-04-04 09:33:28,0.02110000000000512
2019-04-04 09:33:29,0.020387500000005467
2019-04-04 09:33:30,0.019675000000005813
2019-04-04 09:33:31,0.018862500000006107
2019-04-04 09:33:32,0.0180500000000064
2019-04-04 09:33:33,0.019358189655178187
2019-04-04 09:33:34,0.020295689655177602
2019-04-04 09:33:35,0.021233189655177016
2019-04-04 09:33:36,0.021920689655176656
2019-04-04 09:33:37,0.02392068965517626
2019-04-04 09:33:38,0.025320689655175553
2019-04-04 09:33:39,0.02672068965517485
2019-04-04 09:33:40,0.02812068965517415
2019-04-04 09:33:41,0.029120689655173237
2019-04-04 09:33:42,0.030167564655172598
2019-04-04 09:33:43,0.029093750000000463
2019-04-04 09:33:44,0.028390625000000703
2019-04-04 09:33:45,0.02768750000000094
2019-04-04 09:33:46,0.026687500000001852
2019-04-04 09:33:47,0.02568750000000276
2019-04-04 09:33:48,0.024687500000003672
2019-04-04 09:33:49,0.024068452380955736
2019-04-04 09:33:50,0.02356845238095548
2019-04-04 09:33:51,0.024068452380955736
2019-04-04 09:33:52,0.02452157738095572
2019-04-04 09:33:53,0.02497470238095571
2019-04-04 09:33:54,0.025427827380955698
2019-04-04 09:33:55,0.025880952380955686
2019-04-04 09:33:56,0.026880952380954774
2019-04-04 09:33:57,0.027880952380953866
2019-04-04 09:33:58,0.028880952380952958
2019-04-04 09:33:59,0.030000000000001147
2019-04-04 09:34:00,0.030500000000001404
2019-04-04 09:34:01,0.030500000000001404
2019-04-04 09:34:02,0.030500000000001404
2019-04-04 09:34:03,0.030500000000001404
2019-04-04 09:34:04,0.02978571428571634
2019-04-04 09:34:05,0.02907142857143128
2019-04-04 09:34:06,0.028357142857146217
2019-04-04 09:34:07,0.027642857142861153
2019-04-04 09:34:08,0.026928571428576093
2019-04-04 09:34:09,0.025428571428576748
2019-04-04 09:34:10,0.024428571428577656
2019-04-04 09:34:11,0.023428571428578564
2019-04-04 09:34:12,0.022428571428579475
2019-04-04 09:34:13,0.021428571428580383
2019-04-04 09:34:14,0.02114285714286636
2019-04-04 09:34:15,0.020857142857152334
2019-04-04 09:34:16,0.02057142857143831
2019-04-04 09:34:17,0.02028571428572428
2019-04-04 09:34:18,0.020000000000010256
2019-04-04 09:34:19,0.020000000000010256
2019-04-04 09:34:20,0.020000000000010256
2019-04-04 09:34:21,0.020000000000010256
2019-04-04 09:34:22,0.020000000000010256
2019-04-04 09:34:23,0.020000000000010256
2019-04-04 09:34:24,0.02105882352942064
2019-04-04 09:34:25,0.02205882352941831
2019-04-04 09:34:26,0.02305882352941598
2019-04-04 09:34:27,0.02405882352941365
2019-04-04 09:34:28,0.025058823529411318
2019-04-04 09:34:29,0.026336601307187697
2019-04-04 09:34:30,0.027336601307186785
2019-04-04 09:34:31,0.028336601307185877
2019-04-04 09:34:32,0.02933660130718497
2019-04-04 09:34:33,0.030336601307184057
2019-04-04 09:34:34,0.03027777777777276
2019-04-04 09:34:35,0.031095959595956423
2019-04-04 09:34:36,0.03191414141414008
2019-04-04 09:34:37,0.032580808080808515
2019-04-04 09:34:38,0.03258080808080994
2019-04-04 09:34:39,0.03196969696969844
2019-04-04 09:34:40,0.031969696969697016
2019-04-04 09:34:41,0.031969696969695593
2019-04-04 09:34:42,0.03196969696969417
2019-04-04 09:34:43,0.03196969696969275
2019-04-04 09:34:44,0.03196969696969133
2019-04-04 09:34:45,0.03115151515150767
2019-04-04 09:34:46,0.030333333333324008
2019-04-04 09:34:47,0.030011494252863386
2019-04-04 09:34:48,0.03035632183906977
2019-04-04 09:34:49,0.03103448275861037
2019-04-04 09:34:50,0.03137931034481818
2019-04-04 09:34:51,0.031724137931025985
2019-04-04 09:34:52,0.032068965517233795
2019-04-04 09:34:53,0.0324137931034416
2019-04-04 09:34:54,0.03275862068964941
2019-04-04 09:34:55,0.03310344827585722
2019-04-04 09:34:56,0.03344827586206502
2019-04-04 09:34:57,0.03344827586206502
2019-04-04 09:34:58,0.03344827586206502
2019-04-04 09:34:59,0.03344827586206502
2019-04-04 09:35:00,0.03280344827585863
2019-04-04 09:35:01,0.03245862068965224
2019-04-04 09:35:02,0.03211379310344585
2019-04-04 09:35:03,0.03176896551723947
2019-04-04 09:35:04,0.030459852216747123
2019-04-04 09:35:05,0.029515024630540433
2019-04-04 09:35:06,0.02857019704433374
2019-04-04 09:35:07,0.027625369458127047
2019-04-04 09:35:08,0.026680541871920354
2019-04-04 09:35:09,0.02573571428571366
2019-04-04 09:35:10,0.025035714285713162
2019-04-04 09:35:11,0.02403571428571265
2019-04-04 09:35:12,0.02303571428571214
2019-04-04 09:35:13,0.022035714285711626
2019-04-04 09:35:14,0.02199999999999707
2019-04-04 09:35:15,0.021599999999996865
2019-04-04 09:35:16,0.02119999999999666
2019-04-04 09:35:17,0.021066666666663257
2019-04-04 09:35:18,0.020933333333329855
2019-04-04 09:35:19,0.020799999999996453
2019-04-04 09:35:20,0.021799999999996964
2019-04-04 09:35:21,0.022799999999997475
2019-04-04 09:35:22,0.02379999999999799
2019-04-04 09:35:23,0.0247999999999985
2019-04-04 09:35:24,0.02579999999999901
2019-04-04 09:35:25,0.026258333333332818
2019-04-04 09:35:26,0.02725833333333333
2019-04-04 09:35:27,0.027991666666667036
2019-04-04 09:35:28,0.028725000000000743
2019-04-04 09:35:29,0.028858333333334145
2019-04-04 09:35:30,0.028058333333333733
2019-04-04 09:35:31,0.027258333333333322
2019-04-04 09:35:32,0.02645833333333291
2019-04-04 09:35:33,0.0254583333333324
2019-04-04 09:35:34,0.02445833333333189
2019-04-04 09:35:35,0.023999999999998085
2019-04-04 09:35:36,0.02299999999999757
2019-04-04 09:35:37,0.02199999999999706
2019-04-04 09:35:38,0.02099999999999655
2019-04-04 09:35:39,0.020599999999996343
2019-04-04 09:35:40,0.02039999999999624
2019-04-04 09:35:41,0.020199999999996138
2019-04-04 09:35:42,0.019999999999996035
2019-04-04 09:35:43,0.019999999999996035
2019-04-04 09:35:44,0.019999999999996035
2019-04-04 09:35:45,0.019999999999996035
2019-04-04 09:35:46,0.019999999999996035
2019-04-04 09:35:47,0.019999999999996035
2019-04-04 09:35:48,0.020299999999996897
2019-04-04 09:35:49,0.02009999999999746
2019-04-04 09:35:50,0.01989999999999802
2019-04-04 09:35:51,0.01989999999999802
2019-04-04 09:35:52,0.01989999999999802
2019-04-04 09:35:53,0.01989999999999802
2019-04-04 09:35:54,0.01989999999999802
2019-04-04 09:35:55,0.019728124999998552
2019-04-04 09:35:56,0.020728124999999063
2019-04-04 09:35:57,0.021156696428571525
2019-04-04 09:35:58,0.021285267857143124
2019-04-04 09:35:59,0.022085267857143438
2019-04-04 09:36:00,0.022885267857143753
2019-04-04 09:36:01,0.02288526785714517
2019-04-04 09:36:02,0.022885267857146594
2019-04-04 09:36:03,0.022885267857148013
2019-04-04 09:36:04,0.022885267857149436
2019-04-04 09:36:05,0.023057142857150322
2019-04-04 09:36:06,0.022057142857151234
2019-04-04 09:36:07,0.021628571428580195
2019-04-04 09:36:08,0.0215684210526395
2019-04-04 09:36:09,0.020635087719306545
2019-04-04 09:36:10,0.019701754385973585
2019-04-04 09:36:11,0.01936842105264008
2019-04-04 09:36:12,0.019168421052639977
2019-04-04 09:36:13,0.019168421052639977
2019-04-04 09:36:14,0.019168421052639977
2019-04-04 09:36:15,0.019168421052639977
2019-04-04 09:36:16,0.019168421052639977
2019-04-04 09:36:17,0.019168421052639977
2019-04-04 09:36:18,0.018800000000009632
2019-04-04 09:36:19,0.019133333333343137
2019-04-04 09:36:20,0.01946666666667664
2019-04-04 09:36:21,0.019800000000010146
2019-04-04 09:36:22,0.02000000000001025
2019-04-04 09:36:23,0.02000000000001025
2019-04-04 09:36:24,0.02000000000001025
2019-04-04 09:36:25,0.02000000000001025
2019-04-04 09:36:26,0.02000000000001025
2019-04-04 09:36:27,0.02000000000001025
2019-04-04 09:36:28,0.02000000000001025
2019-04-04 09:36:29,0.02000000000001025
2019-04-04 09:36:30,0.02000000000001025
2019-04-04 09:36:31,0.020400000000009317
2019-04-04 09:36:32,0.020763636363644443
2019-04-04 09:36:33,0.021287445887452815
2019-04-04 09:36:34,0.022287445887451907
2019-04-04 09:36:35,0.023287445887451
2019-04-04 09:36:36,0.024287445887450087
2019-04-04 09:36:37,0.024287445887448668
2019-04-04 09:36:38,0.024287445887447245
2019-04-04 09:36:39,0.024699210593328386
2019-04-04 09:36:40,0.025699210593327478
2019-04-04 09:36:41,0.026299210593327498
2019-04-04 09:36:42,0.026335574229691155
2019-04-04 09:36:43,0.026211764705881567
2019-04-04 09:36:44,0.025611764705881262
2019-04-04 09:36:45,0.025011764705880957
2019-04-04 09:36:46,0.025011764705880957
2019-04-04 09:36:47,0.02576176470588134
2019-04-04 09:36:48,0.02576176470588134
2019-04-04 09:36:49,0.02534999999999878
2019-04-04 09:36:50,0.02434999999999827
2019-04-04 09:36:51,0.023349999999997754
2019-04-04 09:36:52,0.02294999999999755
2019-04-04 09:36:53,0.022549999999997343
2019-04-04 09:36:54,0.022149999999997137
2019-04-04 09:36:55,0.02174999999999693
2019-04-04 09:36:56,0.02074999999999642
2019-04-04 09:36:57,0.01999999999999604
2019-04-04 09:36:58,0.01999999999999604
2019-04-04 09:36:59,0.01999999999999604
2019-04-04 09:37:00,0.01999999999999604
2019-04-04 09:37:01,0.020023255813949703
2019-04-04 09:37:02,0.02055658914728293
2019-04-04 09:37:03,0.02108992248061616
2019-04-04 09:37:04,0.021623255813949385
2019-04-04 09:37:05,0.022156589147282614
2019-04-04 09:37:06,0.023156589147281702
2019-04-04 09:37:07,0.024156589147280794
2019-04-04 09:37:08,0.025156589147279883
2019-04-04 09:37:09,0.026156589147278975
2019-04-04 09:37:10,0.026156589147278975
2019-04-04 09:37:11,0.026216666666658683
2019-04-04 09:37:12,0.02568333333332546
2019-04-04 09:37:13,0.026149999999992745
2019-04-04 09:37:14,0.0260452380952311
2019-04-04 09:37:15,0.025511904761899296
2019-04-04 09:37:16,0.023845238095234145
2019-04-04 09:37:17,0.022178571428568994
2019-04-04 09:37:18,0.02092857142857013
2019-04-04 09:37:19,0.01992857142857104
2019-04-04 09:37:20,0.020928571428571553
2019-04-04 09:37:21,0.021845238095238688
2019-04-04 09:37:22,0.0228452380952392
2019-04-04 09:37:23,0.022845238095239195
2019-04-04 09:37:24,0.023416666666668126
2019-04-04 09:37:25,0.024416666666667218
2019-04-04 09:37:26,0.02600641025641067
2019-04-04 09:37:27,0.027596153846154124
2019-04-04 09:37:28,0.0278461538461539
2019-04-04 09:37:29,0.0278461538461539
2019-04-04 09:37:30,0.027246153846153594
2019-04-04 09:37:31,0.026646153846153285
2019-04-04 09:37:32,0.02604615384615298
2019-04-04 09:37:33,0.025546153846152296
2019-04-04 09:37:34,0.025046153846151616
2019-04-04 09:37:35,0.02454615384615093
2019-04-04 09:37:36,0.02337307692307341
2019-04-04 09:37:37,0.022199999999995886
2019-04-04 09:37:38,0.021949999999995758
2019-04-04 09:37:39,0.021699999999995633
2019-04-04 09:37:40,0.021049999999995298
2019-04-04 09:37:41,0.020399999999994964
2019-04-04 09:37:42,0.01974999999999463
2019-04-04 09:37:43,0.018773809523804082
2019-04-04 09:37:44,0.018488095238090585
2019-04-04 09:37:45,0.018202380952377088
2019-04-04 09:37:46,0.018666666666663546
2019-04-04 09:37:47,0.018916666666665093
2019-04-04 09:37:48,0.019166666666666644
2019-04-04 09:37:49,0.019616666666666872
2019-04-04 09:37:50,0.019866666666667
2019-04-04 09:37:51,0.020450000000000634
2019-04-04 09:37:52,0.021033333333334268
2019-04-04 09:37:53,0.0225095238095255
2019-04-04 09:37:54,0.02329523809523968
2019-04-04 09:37:55,0.02408095238095386
2019-04-04 09:37:56,0.024484313725490706
2019-04-04 09:37:57,0.02437905056759442
2019-04-04 09:37:58,0.024579050567592815
2019-04-04 09:37:59,0.024379050567592712
2019-04-04 09:38:00,0.024779050567592914
2019-04-04 09:38:01,0.02464571723425951
2019-04-04 09:38:02,0.024312383900926007
2019-04-04 09:38:03,0.023312383900925493
2019-04-04 09:38:04,0.022312383900924982
2019-04-04 09:38:05,0.02131238390092447
2019-04-04 09:38:06,0.020694736842101293
2019-04-04 09:38:07,0.020799999999996162
2019-04-04 09:38:08,0.020599999999996343
2019-04-04 09:38:09,0.020599999999996343
2019-04-04 09:38:10,0.020699999999996395
2019-04-04 09:38:11,0.020499999999996292
2019-04-04 09:38:12,0.020499999999996292
2019-04-04 09:38:13,0.020499999999996292
2019-04-04 09:38:14,0.020517543859645795
2019-04-04 09:38:15,0.021517543859646306
2019-04-04 09:38:16,0.021417543859646258
2019-04-04 09:38:17,0.021584210526313007
2019-04-04 09:38:18,0.021584210526313007
2019-04-04 09:38:19,0.021584210526313007
2019-04-04 09:38:20,0.021084210526312753
2019-04-04 09:38:21,0.021684210526313533
2019-04-04 09:38:22,0.022284210526314314
2019-04-04 09:38:23,0.022884210526315094
2019-04-04 09:38:24,0.023306666666666354
2019-04-04 09:38:25,0.022028888888888397
2019-04-04 09:38:26,0.021573333333333396
2019-04-04 09:38:27,0.020524313725491145
2019-04-04 09:38:28,0.020524313725491145
2019-04-04 09:38:29,0.01992431372549084
2019-04-04 09:38:30,0.01932431372549053
2019-04-04 09:38:31,0.018131721132897172
2019-04-04 09:38:32,0.017309498910674452
2019-04-04 09:38:33,0.016209498910674837
2019-04-04 09:38:34,0.015269498910675236
2019-04-04 09:38:35,0.014547276688453592
2019-04-04 09:38:36,0.014902832244008967
2019-04-04 09:38:37,0.015585185185184794
2019-04-04 09:38:38,0.015385185185185118
2019-04-04 09:38:39,0.01578518518518575
2019-04-04 09:38:40,0.016539031339032506
2019-04-04 09:38:41,0.016655433455434708
2019-04-04 09:38:42,0.015877655677656137
2019-04-04 09:38:43,0.015933211233210298
2019-04-04 09:38:44,0.016099877899875627
2019-04-04 09:38:45,0.017099877899874886
2019-04-04 09:38:46,0.018299877899875073
2019-04-04 09:38:47,0.01949987789987526
2019-04-04 09:38:48,0.020699877899875447
2019-04-04 09:38:49,0.020799877899875283
2019-04-04 09:38:50,0.02054603174602899
2019-04-04 09:38:51,0.021244444444442817
2019-04-04 09:38:52,0.02324444444444384
2019-04-04 09:38:53,0.024355555555555995
2019-04-04 09:38:54,0.02568888888889001
2019-04-04 09:38:55,0.026688888888890355
2019-04-04 09:38:56,0.025842735042736077
2019-04-04 09:38:57,0.02559273504273595
2019-04-04 09:38:58,0.025259401709402447
2019-04-04 09:38:59,0.026026068376069293
2019-04-04 09:39:00,0.026381882329558133
2019-04-04 09:39:01,0.027159660107335205
2019-04-04 09:39:02,0.027159660107335205
2019-04-04 09:39:03,0.027492993440668235
2019-04-04 09:39:04,0.027207279154954207
2019-04-04 09:39:05,0.026207279154955115
2019-04-04 09:39:06,0.026920099667776275
2019-04-04 09:39:07,0.027036766334443286
2019-04-04 09:39:08,0.027036766334443758
2019-04-04 09:39:09,0.02703676633444423
2019-04-04 09:39:10,0.027020952380955754
2019-04-04 09:39:11,0.027020952380955754
2019-04-04 09:39:12,0.027020952380955754
2019-04-04 09:39:13,0.026354285714288744
2019-04-04 09:39:14,0.02541777777778087
2019-04-04 09:39:15,0.02541777777778087
2019-04-04 09:39:16,0.0245511111111149
2019-04-04 09:39:17,0.024351111111114987
2019-04-04 09:39:18,0.024351111111114987
2019-04-04 09:39:19,0.024684444444448016
2019-04-04 09:39:20,0.025444444444448006
2019-04-04 09:39:21,0.025444444444448006
2019-04-04 09:39:22,0.025444444444448006
2019-04-04 09:39:23,0.026111111111115016
2019-04-04 09:39:24,0.02733333333333692
2019-04-04 09:39:25,0.028333333333336007
2019-04-04 09:39:26,0.0293333333333351
2019-04-04 09:39:27,0.029666666666668128
2019-04-04 09:39:28,0.030000000000001158
2019-04-04 09:39:29,0.030000000000001158
2019-04-04 09:39:30,0.030000000000001158
2019-04-04 09:39:31,0.029750000000001033
2019-04-04 09:39:32,0.029500000000000904
2019-04-04 09:39:33,0.028500000000000393
2019-04-04 09:39:34,0.02749999999999988
2019-04-04 09:39:35,0.026499999999999368
2019-04-04 09:39:36,0.025499999999998857
2019-04-04 09:39:37,0.024499999999998346
2019-04-04 09:39:38,0.023499999999997835
2019-04-04 09:39:39,0.02249999999999732
2019-04-04 09:39:40,0.02149999999999681
2019-04-04 09:39:41,0.020749999999996428
2019-04-04 09:39:42,0.020399999999996248
2019-04-04 09:39:43,0.021149999999996633
2019-04-04 09:39:44,0.021149999999996633
2019-04-04 09:39:45,0.021149999999996633
2019-04-04 09:39:46,0.021864285714282714
2019-04-04 09:39:47,0.022578571428568794
2019-04-04 09:39:48,0.023292857142854874
2019-04-04 09:39:49,0.02400714285714095
2019-04-04 09:39:50,0.024229365079363286
2019-04-04 09:39:51,0.024562698412696787
2019-04-04 09:39:52,0.025162698412697092
2019-04-04 09:39:53,0.024912698412697394
2019-04-04 09:39:54,0.024912698412698813
2019-04-04 09:39:55,0.024912698412700236
2019-04-04 09:39:56,0.02460750360750547
2019-04-04 09:39:57,0.024893217893219896
2019-04-04 09:39:58,0.025178932178934334
2019-04-04 09:39:59,0.026178932178934845
2019-04-04 09:40:00,0.026956709956713336
2019-04-04 09:40:01,0.026823376623381072
2019-04-04 09:40:02,0.025823376623381984
2019-04-04 09:40:03,0.026180519480525404
2019-04-04 09:40:04,0.02703766233766809
2019-04-04 09:40:05,0.027894805194810773
2019-04-04 09:40:06,0.028610714285720214
2019-04-04 09:40:07,0.027360714285719574
2019-04-04 09:40:08,0.02657283549784103
2019-04-04 09:40:09,0.024969660894666873
2019-04-04 09:40:10,0.02408077200577848
2019-04-04 09:40:11,0.023991883116889674
2019-04-04 09:40:12,0.024102994228000683
2019-04-04 09:40:13,0.02335696248196901
2019-04-04 09:40:14,0.022610930735937333
2019-04-04 09:40:15,0.02146807359308001
2019-04-04 09:40:16,0.02005735930736604
2019-04-04 09:40:17,0.020474025974034103
2019-04-04 09:40:18,0.020428571428580074
2019-04-04 09:40:19,0.02048412698413558
2019-04-04 09:40:20,0.020539682539691087
2019-04-04 09:40:21,0.020595238095246594
2019-04-04 09:40:22,0.02068412698413455
2019-04-04 09:40:23,0.020823015873023078
2019-04-04 09:40:24,0.021123669467793378
2019-04-04 09:40:25,0.021821148459389324
2019-04-04 09:40:26,0.022379590017830013
2019-04-04 09:40:27,0.022485650623889554
2019-04-04 09:40:28,0.022485650623889082
2019-04-04 09:40:29,0.0225189839572221
2019-04-04 09:40:30,0.022552317290555117
2019-04-04 09:40:31,0.022585650623888138
2019-04-04 09:40:32,0.022552317290555686
2019-04-04 09:40:33,0.022468983957222667
2019-04-04 09:40:34,0.022200076394197556
2019-04-04 09:40:35,0.022038311688314955
2019-04-04 09:40:36,0.02176558441558748
2019-04-04 09:40:37,0.021707142857146432
2019-04-04 09:40:38,0.021754761904765406
