h_m_s,CVE
2019-04-04 10:29:18,8.703045396422938e-05
2019-04-04 10:29:19,0.0
2019-04-04 10:29:20,0.0
2019-04-04 10:29:21,0.0
2019-04-04 10:29:22,0.0001598565890081596
2019-04-04 10:29:23,0.0
2019-04-04 10:29:24,0.0
2019-04-04 10:29:25,0.0
2019-04-04 10:29:26,0.0
2019-04-04 10:29:27,0.0
2019-04-04 10:29:28,0.0
2019-04-04 10:29:29,-0.0003093854100637759
2019-04-04 10:29:30,-0.0002730918141593654
2019-04-04 10:29:31,-0.0003161011353228929
2019-04-04 10:29:32,-0.00032191027260502
2019-04-04 10:29:33,-0.00040185465191987555
2019-04-04 10:29:34,0.0
2019-04-04 10:29:35,-0.0004501820810796452
2019-04-04 10:29:36,-0.00018757418979145564
2019-04-04 10:29:37,6.175973297668198e-05
2019-04-04 10:29:38,0.0
2019-04-04 10:29:39,0.0
2019-04-04 10:29:40,0.0
2019-04-04 10:29:41,0.0
2019-04-04 10:29:42,0.0
2019-04-04 10:29:43,0.0
2019-04-04 10:29:44,0.0
2019-04-04 10:29:45,0.0
2019-04-04 10:29:46,5.952432752310953e-05
2019-04-04 10:29:47,-0.00010597746268260449
2019-04-04 10:29:48,-0.00011500169126986064
2019-04-04 10:29:49,-0.00046190616859574874
2019-04-04 10:29:50,0.0
2019-04-04 10:29:51,-0.0001452504229021798
2019-04-04 10:29:52,0.0
2019-04-04 10:29:53,0.0
2019-04-04 10:29:54,-0.00010528088941285801
2019-04-04 10:29:55,0.0
2019-04-04 10:29:56,-0.00010724366997539758
2019-04-04 10:29:57,0.0
2019-04-04 10:29:58,0.0
2019-04-04 10:29:59,0.0
2019-04-04 10:30:00,-8.559226473220624e-05
2019-04-04 10:30:01,6.625807520255496e-06
2019-04-04 10:30:02,2.331302646020825e-05
2019-04-04 10:30:03,-9.955785251484517e-06
2019-04-04 10:30:04,-0.0002673082063619621
2019-04-04 10:30:05,0.0002918511434975032
2019-04-04 10:30:06,0.0
2019-04-04 10:30:07,-0.0002013253921650488
2019-04-04 10:30:08,-6.906527819883469e-05
2019-04-04 10:30:09,0.00012829329738414083
2019-04-04 10:30:10,-0.0003909349259243127
2019-04-04 10:30:11,0.0
2019-04-04 10:30:12,0.0
2019-04-04 10:30:13,0.0
2019-04-04 10:30:14,0.0
2019-04-04 10:30:15,-0.00023359208779685686
2019-04-04 10:30:16,-8.751487968861818e-05
2019-04-04 10:30:17,-0.00018622898716259573
2019-04-04 10:30:18,-0.00014506123540020585
2019-04-04 10:30:19,0.0
2019-04-04 10:30:20,-0.00021105951878440512
2019-04-04 10:30:21,-0.00016223177955027994
2019-04-04 10:30:22,0.0
2019-04-04 10:30:23,0.0
2019-04-04 10:30:24,0.0
2019-04-04 10:30:25,0.0
2019-04-04 10:30:26,0.0
2019-04-04 10:30:27,0.0
2019-04-04 10:30:28,0.0
2019-04-04 10:30:29,-0.00016237280796712936
2019-04-04 10:30:30,-0.00021336281272325077
2019-04-04 10:30:31,0.0
2019-04-04 10:30:32,0.0
2019-04-04 10:30:33,0.0
2019-04-04 10:30:34,0.0
2019-04-04 10:30:35,-0.00012235031302709856
2019-04-04 10:30:36,0.0
2019-04-04 10:30:37,0.0
2019-04-04 10:30:38,0.0
2019-04-04 10:30:39,0.0
2019-04-04 10:30:40,0.0
2019-04-04 10:30:41,0.0
2019-04-04 10:30:42,0.0
2019-04-04 10:30:43,0.0
2019-04-04 10:30:44,0.0
2019-04-04 10:30:45,-0.0001067555724881681
2019-04-04 10:30:46,0.0
2019-04-04 10:30:47,-9.990005310043237e-05
2019-04-04 10:30:48,0.0
2019-04-04 10:30:49,0.0
2019-04-04 10:30:50,0.0
2019-04-04 10:30:51,0.0
2019-04-04 10:30:52,0.0
2019-04-04 10:30:53,0.0001286147293807201
2019-04-04 10:30:54,0.00017411800133940243
2019-04-04 10:30:55,0.0
2019-04-04 10:30:56,0.0001884969519127158
2019-04-04 10:30:57,0.00024629253379458607
2019-04-04 10:30:58,0.0
2019-04-04 10:30:59,8.957130019976269e-05
2019-04-04 10:31:00,0.000138943810631192
2019-04-04 10:31:01,-5.71244037432686e-05
2019-04-04 10:31:02,-1.2933360447429011e-05
2019-04-04 10:31:03,-0.00036687127312841003
2019-04-04 10:31:04,-0.0003630022382641658
2019-04-04 10:31:05,-0.00035345889808143297
2019-04-04 10:31:06,0.0
2019-04-04 10:31:07,0.0
2019-04-04 10:31:08,0.0
2019-04-04 10:31:09,-6.7527644129308e-05
2019-04-04 10:31:10,-0.0001161528248528858
2019-04-04 10:31:11,-9.082117338727631e-05
2019-04-04 10:31:12,-0.00013387062551370842
2019-04-04 10:31:13,0.0
2019-04-04 10:31:14,-0.00015631370118044142
2019-04-04 10:31:15,-0.0001559976508587759
2019-04-04 10:31:16,-4.215940470915312e-05
2019-04-04 10:31:17,0.0
2019-04-04 10:31:18,0.0
2019-04-04 10:31:19,0.0
2019-04-04 10:31:20,0.0
2019-04-04 10:31:21,-6.556708241055033e-05
2019-04-04 10:31:22,-0.00012664462112151327
2019-04-04 10:31:23,-8.421448935059363e-05
2019-04-04 10:31:24,-5.5941900249716555e-05
2019-04-04 10:31:25,-4.579544720469361e-05
2019-04-04 10:31:26,0.0
2019-04-04 10:31:27,0.0
2019-04-04 10:31:28,0.0
2019-04-04 10:31:29,0.0
2019-04-04 10:31:30,-7.023834968575121e-05
2019-04-04 10:31:31,0.0
2019-04-04 10:31:32,0.0
2019-04-04 10:31:33,0.0
2019-04-04 10:31:34,3.290231303266199e-05
2019-04-04 10:31:35,-0.00014355970648201674
2019-04-04 10:31:36,-7.722674225809893e-05
2019-04-04 10:31:37,9.265129506719476e-05
2019-04-04 10:31:38,0.00012897377410418776
2019-04-04 10:31:39,8.451609550812287e-05
2019-04-04 10:31:40,-9.883122196095195e-07
2019-04-04 10:31:41,3.061643122660901e-06
2019-04-04 10:31:42,0.0
2019-04-04 10:31:43,0.0
2019-04-04 10:31:44,1.1896365978646418e-05
2019-04-04 10:31:45,0.0
2019-04-04 10:31:46,0.0
2019-04-04 10:31:47,0.0
2019-04-04 10:31:48,0.0
2019-04-04 10:31:49,4.083653483316102e-05
2019-04-04 10:31:50,0.0
2019-04-04 10:31:51,-2.555447532684689e-06
2019-04-04 10:31:52,-2.262892655674711e-05
2019-04-04 10:31:53,0.0
2019-04-04 10:31:54,0.0
2019-04-04 10:31:55,0.0
2019-04-04 10:31:56,0.0
2019-04-04 10:31:57,0.0
2019-04-04 10:31:58,0.0
2019-04-04 10:31:59,-0.00019182740399510947
2019-04-04 10:32:00,-0.0002018477861601185
2019-04-04 10:32:01,-0.00020413518234036406
2019-04-04 10:32:02,-0.0001774022187631743
2019-04-04 10:32:03,-0.0001775747574419961
2019-04-04 10:32:04,-0.00013703809152928488
2019-04-04 10:32:05,-2.6803543428232122e-06
2019-04-04 10:32:06,-0.0002996276903451124
2019-04-04 10:32:07,-0.0002907119980289917
2019-04-04 10:32:08,-0.00018011804321517604
2019-04-04 10:32:09,1.1178835465161627e-05
2019-04-04 10:32:10,0.0
2019-04-04 10:32:11,5.884480584746153e-05
2019-04-04 10:32:12,0.0
2019-04-04 10:32:13,8.465272166767697e-05
2019-04-04 10:32:14,0.00010765090349867666
2019-04-04 10:32:15,-0.00011497466268941577
2019-04-04 10:32:16,0.0
2019-04-04 10:32:17,0.0
2019-04-04 10:32:18,-5.144845661260338e-05
2019-04-04 10:32:19,-8.457374830847816e-05
2019-04-04 10:32:20,0.0
2019-04-04 10:32:21,-0.00011395038876261328
2019-04-04 10:32:22,-1.2946436277619669e-05
2019-04-04 10:32:23,-4.6125843740110964e-05
2019-04-04 10:32:24,-0.00015849101424043256
2019-04-04 10:32:25,-4.5060080106750943e-05
2019-04-04 10:32:26,-6.065256090274765e-05
2019-04-04 10:32:27,-0.0001097637107453154
2019-04-04 10:32:28,-0.00012573279249075396
2019-04-04 10:32:29,-0.00016740425998172128
2019-04-04 10:32:30,-0.0001631636506160246
2019-04-04 10:32:31,-8.262995340658076e-05
2019-04-04 10:32:32,-7.841804660649044e-05
2019-04-04 10:32:33,-4.183187204422275e-05
2019-04-04 10:32:34,-2.440199192001088e-05
2019-04-04 10:32:35,4.459417516833338e-05
2019-04-04 10:32:36,0.00015005964234935724
2019-04-04 10:32:37,0.0
2019-04-04 10:32:38,0.0
2019-04-04 10:32:39,0.00010352382147835935
2019-04-04 10:32:40,9.281300623428278e-05
2019-04-04 10:32:41,0.0
2019-04-04 10:32:42,2.0302860673194633e-05
2019-04-04 10:32:43,0.0
2019-04-04 10:32:44,0.0
2019-04-04 10:32:45,2.3290273295778717e-06
2019-04-04 10:32:46,-2.312633363330682e-05
2019-04-04 10:32:47,0.0
2019-04-04 10:32:48,-7.118645250003e-05
2019-04-04 10:32:49,-7.218711708994984e-05
2019-04-04 10:32:50,0.0
2019-04-04 10:32:51,0.0
2019-04-04 10:32:52,-0.00021217871375298032
2019-04-04 10:32:53,-0.00021787256020882958
2019-04-04 10:32:54,0.0
2019-04-04 10:32:55,-0.0001990438767027468
2019-04-04 10:32:56,1.1497183271459732e-05
2019-04-04 10:32:57,3.4641666600594774e-06
2019-04-04 10:32:58,-8.035635456678899e-05
2019-04-04 10:32:59,0.00028753932150855395
2019-04-04 10:33:00,0.0
2019-04-04 10:33:01,0.0001917984547950823
2019-04-04 10:33:02,0.00018048410664294324
2019-04-04 10:33:03,-0.0001439876353336503
2019-04-04 10:33:04,-9.366752436733403e-05
2019-04-04 10:33:05,-3.091529895083631e-05
2019-04-04 10:33:06,-9.633335006453995e-06
2019-04-04 10:33:07,1.8255626954879882e-05
2019-04-04 10:33:08,6.467369141165591e-05
2019-04-04 10:33:09,5.632116733279474e-05
2019-04-04 10:33:10,-3.0983387947773445e-06
2019-04-04 10:33:11,3.10366621354814e-05
2019-04-04 10:33:12,0.0
2019-04-04 10:33:13,5.446681436893128e-06
2019-04-04 10:33:14,-0.00031999999999993183
2019-04-04 10:33:15,-0.0002837166476750941
2019-04-04 10:33:16,0.0
2019-04-04 10:33:17,-0.00019199086923111367
2019-04-04 10:33:18,-7.772148857849366e-05
2019-04-04 10:33:19,-3.261286088163586e-05
2019-04-04 10:33:20,0.0
2019-04-04 10:33:21,0.0
2019-04-04 10:33:22,0.0
2019-04-04 10:33:23,-1.011021438222672e-05
2019-04-04 10:33:24,2.734804645389097e-05
2019-04-04 10:33:25,0.00017660970933576302
2019-04-04 10:33:26,0.0
2019-04-04 10:33:27,0.00019714813071382907
2019-04-04 10:33:28,0.00017443384581471746
2019-04-04 10:33:29,9.824633014672499e-05
2019-04-04 10:33:30,8.349048232869854e-05
2019-04-04 10:33:31,-0.00023524573698579222
2019-04-04 10:33:32,-0.00020088424623086946
2019-04-04 10:33:33,-0.00020419891610204963
2019-04-04 10:33:34,-0.0001863706173925525
2019-04-04 10:33:35,-5.484944998820741e-05
2019-04-04 10:33:36,-1.7194723383771997e-05
2019-04-04 10:33:37,0.0001784844054581403
2019-04-04 10:33:38,0.00010631454571402449
2019-04-04 10:33:39,-0.00011959638963722408
2019-04-04 10:33:40,-0.00010537467953490416
2019-04-04 10:33:41,-8.132347625043317e-05
2019-04-04 10:33:42,-4.916705095284706e-05
2019-04-04 10:33:43,3.792245816366057e-05
2019-04-04 10:33:44,-0.0001169111778151616
2019-04-04 10:33:45,-0.000176161668436704
2019-04-04 10:33:46,-0.00018381870223991363
2019-04-04 10:33:47,-0.00014719216231170776
2019-04-04 10:33:48,-0.00011464599446931721
2019-04-04 10:33:49,0.0
2019-04-04 10:33:50,-7.88591415627706e-05
2019-04-04 10:33:51,0.0
2019-04-04 10:33:52,0.0
2019-04-04 10:33:53,0.00027570682468765754
2019-04-04 10:33:54,0.0
2019-04-04 10:33:55,0.0
2019-04-04 10:33:56,0.00024252229686322807
2019-04-04 10:33:57,0.00017884940217930103
2019-04-04 10:33:58,0.00015992427156737485
2019-04-04 10:33:59,0.0
2019-04-04 10:34:00,0.00013919865518328235
2019-04-04 10:34:01,0.0
2019-04-04 10:34:02,0.0
2019-04-04 10:34:03,7.786073310208258e-05
2019-04-04 10:34:04,0.0
2019-04-04 10:34:05,0.0
2019-04-04 10:34:06,7.248329847200693e-05
2019-04-04 10:34:07,-7.301316259637832e-07
2019-04-04 10:34:08,6.579541987737697e-06
2019-04-04 10:34:09,0.0
2019-04-04 10:34:10,1.2778433166510736e-05
2019-04-04 10:34:11,1.2741726364941768e-05
2019-04-04 10:34:12,2.6808524820934078e-05
2019-04-04 10:34:13,2.8321141756079838e-05
2019-04-04 10:34:14,1.1986940946951071e-05
2019-04-04 10:34:15,-0.00012100936605982945
2019-04-04 10:34:16,-0.00023534196218414984
2019-04-04 10:34:17,0.0
2019-04-04 10:34:18,-0.00030540160011290063
2019-04-04 10:34:19,-0.00011873628269744896
2019-04-04 10:34:20,-1.688612696687426e-05
2019-04-04 10:34:21,-4.94233937397475e-05
2019-04-04 10:34:22,-7.545992182859146e-05
2019-04-04 10:34:23,-8.127046811796269e-05
2019-04-04 10:34:24,-8.09385791810725e-05
2019-04-04 10:34:25,-0.00011702118025142707
2019-04-04 10:34:26,0.0001364948269875512
2019-04-04 10:34:27,0.0
2019-04-04 10:34:28,0.0
2019-04-04 10:34:29,0.00032222994368817
2019-04-04 10:34:30,0.0
2019-04-04 10:34:31,-5.993073933954413e-05
2019-04-04 10:34:32,-0.0002455592848293782
2019-04-04 10:34:33,0.0
2019-04-04 10:34:34,-0.00025586775691856765
2019-04-04 10:34:35,-0.0002488736598209028
2019-04-04 10:34:36,-0.00025634145250670706
2019-04-04 10:34:37,0.0
2019-04-04 10:34:38,0.0
2019-04-04 10:34:39,0.0
2019-04-04 10:34:40,0.0
2019-04-04 10:34:41,0.0
2019-04-04 10:34:42,0.0
2019-04-04 10:34:43,0.0
2019-04-04 10:34:44,-0.0002591632693536424
2019-04-04 10:34:45,-0.00019713290136692889
2019-04-04 10:34:46,0.0
2019-04-04 10:34:47,0.0
2019-04-04 10:34:48,4.4885064711616905e-05
2019-04-04 10:34:49,0.0
2019-04-04 10:34:50,7.619672822968929e-05
2019-04-04 10:34:51,0.0
2019-04-04 10:34:52,0.0
2019-04-04 10:34:53,6.431315056861615e-05
2019-04-04 10:34:54,0.0
2019-04-04 10:34:55,-6.911166772279005e-05
2019-04-04 10:34:56,0.0
2019-04-04 10:34:57,0.0
2019-04-04 10:34:58,0.0
2019-04-04 10:34:59,0.0
2019-04-04 10:35:00,-8.250026673011632e-05
2019-04-04 10:35:01,0.0
2019-04-04 10:35:02,0.0
2019-04-04 10:35:03,1.68216649808212e-05
2019-04-04 10:35:04,2.0378355358670414e-05
2019-04-04 10:35:05,0.0
2019-04-04 10:35:06,0.0
2019-04-04 10:35:07,0.0
2019-04-04 10:35:08,7.267823327290548e-05
2019-04-04 10:35:09,0.00010730391453215886
2019-04-04 10:35:10,4.656822278060949e-05
2019-04-04 10:35:11,-7.988426588444885e-05
2019-04-04 10:35:12,0.0
2019-04-04 10:35:13,-0.00010780457377797976
2019-04-04 10:35:14,-9.742106679471149e-05
2019-04-04 10:35:15,-6.188970475593226e-05
2019-04-04 10:35:16,-6.56081614197572e-05
2019-04-04 10:35:17,-4.779269440934292e-06
2019-04-04 10:35:18,9.24220116678383e-06
2019-04-04 10:35:19,0.0
2019-04-04 10:35:20,-2.3554156895267698e-05
2019-04-04 10:35:21,-4.060324825999928e-05
2019-04-04 10:35:22,4.169102041920241e-05
2019-04-04 10:35:23,4.333576719635086e-05
2019-04-04 10:35:24,3.641847665959246e-05
2019-04-04 10:35:25,-1.0268385142975333e-05
2019-04-04 10:35:26,0.0
2019-04-04 10:35:27,-1.48675174332635e-05
2019-04-04 10:35:28,-3.162422990715648e-05
2019-04-04 10:35:29,-1.3428017085073185e-05
2019-04-04 10:35:30,-1.5555825317654902e-05
2019-04-04 10:35:31,-7.03480061537007e-06
2019-04-04 10:35:32,9.8357914615549e-06
2019-04-04 10:35:33,2.5673510559185187e-05
2019-04-04 10:35:34,3.923195485456974e-05
2019-04-04 10:35:35,3.4663601163681325e-06
2019-04-04 10:35:36,3.288036920206867e-05
2019-04-04 10:35:37,0.0
2019-04-04 10:35:38,0.0
2019-04-04 10:35:39,0.0
2019-04-04 10:35:40,5.5146048485841485e-05
2019-04-04 10:35:41,0.0
2019-04-04 10:35:42,3.9869655183228696e-05
2019-04-04 10:35:43,1.6078689812906653e-05
2019-04-04 10:35:44,0.0
2019-04-04 10:35:45,1.742841606206846e-05
2019-04-04 10:35:46,2.2124710882880407e-05
2019-04-04 10:35:47,2.2347710648416346e-05
2019-04-04 10:35:48,2.607668738164037e-05
2019-04-04 10:35:49,0.0
2019-04-04 10:35:50,0.0
2019-04-04 10:35:51,0.0
2019-04-04 10:35:52,0.0
2019-04-04 10:35:53,0.0
2019-04-04 10:35:54,1.5959632003905567e-05
2019-04-04 10:35:55,0.0
2019-04-04 10:35:56,0.0
2019-04-04 10:35:57,1.356135755527873e-05
2019-04-04 10:35:58,2.142697318702768e-05
2019-04-04 10:35:59,2.219140244699382e-06
2019-04-04 10:36:00,6.500824704460532e-07
2019-04-04 10:36:01,0.0
2019-04-04 10:36:02,0.0
2019-04-04 10:36:03,-1.331408158629239e-06
2019-04-04 10:36:04,0.0
2019-04-04 10:36:05,0.0
2019-04-04 10:36:06,0.0
2019-04-04 10:36:07,-1.939783546810668e-05
2019-04-04 10:36:08,-2.4550485939507282e-05
2019-04-04 10:36:09,-1.2960914907062982e-05
2019-04-04 10:36:10,-0.00014703089486678683
2019-04-04 10:36:11,-4.4571412204962415e-05
2019-04-04 10:36:12,-5.558091963028919e-05
2019-04-04 10:36:13,0.0
2019-04-04 10:36:14,0.0
2019-04-04 10:36:15,0.0
2019-04-04 10:36:16,0.0
2019-04-04 10:36:17,0.0
2019-04-04 10:36:18,0.0
2019-04-04 10:36:19,-2.9210827587612548e-05
2019-04-04 10:36:20,-1.4733818255829389e-05
2019-04-04 10:36:21,0.0
2019-04-04 10:36:22,0.0
2019-04-04 10:36:23,0.0
2019-04-04 10:36:24,7.33910989972886e-05
2019-04-04 10:36:25,5.154688466917579e-05
2019-04-04 10:36:26,4.875433772658094e-05
2019-04-04 10:36:27,-3.2302349995980165e-05
2019-04-04 10:36:28,-5.796483838234404e-05
2019-04-04 10:36:29,3.740363953217419e-05
2019-04-04 10:36:30,0.0003329229253878318
2019-04-04 10:36:31,0.0003339693961707182
2019-04-04 10:36:32,0.0002702996766422944
2019-04-04 10:36:33,0.0
2019-04-04 10:36:34,0.00025064710087833786
2019-04-04 10:36:35,0.0
2019-04-04 10:36:36,0.0
2019-04-04 10:36:37,0.0002436107162602048
2019-04-04 10:36:38,-0.00012218618478632647
2019-04-04 10:36:39,-3.985074845989127e-05
2019-04-04 10:36:40,0.0
2019-04-04 10:36:41,2.2898494622287915e-05
2019-04-04 10:36:42,0.0
2019-04-04 10:36:43,-6.248611419681052e-05
2019-04-04 10:36:44,-0.00015186808438743187
2019-04-04 10:36:45,-0.0003288772903986346
2019-04-04 10:36:46,0.0
2019-04-04 10:36:47,-0.00024085815147647214
2019-04-04 10:36:48,0.0
2019-04-04 10:36:49,-0.00024824689426507186
2019-04-04 10:36:50,8.498089112287161e-05
2019-04-04 10:36:51,0.00011486837067766907
2019-04-04 10:36:52,0.0
2019-04-04 10:36:53,0.0
2019-04-04 10:36:54,0.00016728451431762486
2019-04-04 10:36:55,0.00023599137983948274
2019-04-04 10:36:56,0.0
2019-04-04 10:36:57,0.00030247518821117887
2019-04-04 10:36:58,0.00024129322367378594
2019-04-04 10:36:59,0.0002790325318720516
2019-04-04 10:37:00,0.0
2019-04-04 10:37:01,0.0
2019-04-04 10:37:02,0.00024207810331014872
2019-04-04 10:37:03,0.0
2019-04-04 10:37:04,0.00020186884991800207
2019-04-04 10:37:05,0.00015506710501855258
2019-04-04 10:37:06,0.0
2019-04-04 10:37:07,0.0
2019-04-04 10:37:08,0.0
2019-04-04 10:37:09,0.00015089977269905946
2019-04-04 10:37:10,6.869827701326183e-05
2019-04-04 10:37:11,0.0
2019-04-04 10:37:12,0.0
2019-04-04 10:37:13,1.2736663121623968e-05
2019-04-04 10:37:14,0.0
2019-04-04 10:37:15,0.0
2019-04-04 10:37:16,0.0
2019-04-04 10:37:17,0.0
2019-04-04 10:37:18,0.0
2019-04-04 10:37:19,0.0
2019-04-04 10:37:20,0.0
2019-04-04 10:37:21,0.0
2019-04-04 10:37:22,0.0
2019-04-04 10:37:23,6.3690032577561215e-06
2019-04-04 10:37:24,0.0
2019-04-04 10:37:25,0.0
2019-04-04 10:37:26,1.941914398055481e-05
2019-04-04 10:37:27,0.0
2019-04-04 10:37:28,6.56389271939055e-05
2019-04-04 10:37:29,0.0
2019-04-04 10:37:30,8.50012016749293e-05
2019-04-04 10:37:31,0.0
2019-04-04 10:37:32,7.257706079730262e-05
2019-04-04 10:37:33,5.486514480459179e-05
2019-04-04 10:37:34,6.258076100055032e-05
2019-04-04 10:37:35,-8.36934699760274e-05
2019-04-04 10:37:36,5.669040701780415e-05
2019-04-04 10:37:37,0.0
2019-04-04 10:37:38,0.0
2019-04-04 10:37:39,0.0
2019-04-04 10:37:40,0.0
2019-04-04 10:37:41,0.0
2019-04-04 10:37:42,-0.00012123530195820581
2019-04-04 10:37:43,-3.650819011958578e-05
2019-04-04 10:37:44,2.9159337967078097e-05
2019-04-04 10:37:45,-8.787251549711411e-05
2019-04-04 10:37:46,-0.00021401190702529692
2019-04-04 10:37:47,0.0
2019-04-04 10:37:48,-0.00033148745097725217
2019-04-04 10:37:49,0.0
2019-04-04 10:37:50,-0.0003479182665297837
2019-04-04 10:37:51,-0.0003467100163216388
2019-04-04 10:37:52,-7.511896239619665e-05
2019-04-04 10:37:53,0.00012333610363407456
2019-04-04 10:37:54,6.140429842005822e-05
2019-04-04 10:37:55,-3.842813554371436e-05
2019-04-04 10:37:56,-5.798475418059946e-05
2019-04-04 10:37:57,-0.0001574545271325309
2019-04-04 10:37:58,-0.00010483088044256445
2019-04-04 10:37:59,-0.00012521275459805546
2019-04-04 10:38:00,-6.0717118398482284e-05
2019-04-04 10:38:01,-6.982896860958395e-05
2019-04-04 10:38:02,-2.422568649529157e-05
2019-04-04 10:38:03,0.0
2019-04-04 10:38:04,0.0
2019-04-04 10:38:05,0.0
2019-04-04 10:38:06,0.0
2019-04-04 10:38:07,-4.969059239592691e-05
2019-04-04 10:38:08,0.0
2019-04-04 10:38:09,-5.92509064513446e-05
2019-04-04 10:38:10,0.0
2019-04-04 10:38:11,-5.918829448233679e-05
2019-04-04 10:38:12,-0.00020994305155380724
2019-04-04 10:38:13,-0.00019903522242875095
2019-04-04 10:38:14,0.0
2019-04-04 10:38:15,-0.00022362387295785438
2019-04-04 10:38:16,4.6369428625999076e-05
2019-04-04 10:38:17,4.2847401922833385e-05
2019-04-04 10:38:18,0.0
2019-04-04 10:38:19,7.143076404838513e-05
2019-04-04 10:38:20,-5.248686325146573e-05
2019-04-04 10:38:21,0.0
2019-04-04 10:38:22,-6.573446177492891e-05
2019-04-04 10:38:23,-1.9984811543247043e-05
2019-04-04 10:38:24,-3.213326306856887e-05
2019-04-04 10:38:25,-3.9553812031160465e-05
2019-04-04 10:38:26,0.0
2019-04-04 10:38:27,0.0
2019-04-04 10:38:28,-2.652771060877444e-05
2019-04-04 10:38:29,5.468148392606902e-05
2019-04-04 10:38:30,5.3518520607365904e-05
2019-04-04 10:38:31,0.0
2019-04-04 10:38:32,0.00010738205071355224
2019-04-04 10:38:33,3.394768545152746e-05
2019-04-04 10:38:34,-3.3072118197987975e-05
2019-04-04 10:38:35,0.0
2019-04-04 10:38:36,0.0
2019-04-04 10:38:37,5.248472063738658e-06
2019-04-04 10:38:38,1.3852066454909774e-05
2019-04-04 10:38:39,7.479189804899269e-06
2019-04-04 10:38:40,-3.0208126541624934e-06
2019-04-04 10:38:41,1.8646048280400791e-06
2019-04-04 10:38:42,0.0
2019-04-04 10:38:43,-3.8456099819563455e-05
2019-04-04 10:38:44,4.2998569140806245e-05
2019-04-04 10:38:45,0.0
2019-04-04 10:38:46,5.005099613237099e-05
2019-04-04 10:38:47,0.0
2019-04-04 10:38:48,4.307083842068075e-05
2019-04-04 10:38:49,3.77024148396161e-05
2019-04-04 10:38:50,3.4138055468968636e-05
2019-04-04 10:38:51,0.0
2019-04-04 10:38:52,0.0
2019-04-04 10:38:53,0.0
2019-04-04 10:38:54,3.1786620126812406e-05
2019-04-04 10:38:55,9.554739803430785e-06
2019-04-04 10:38:56,2.11591538847268e-06
2019-04-04 10:38:57,0.0
2019-04-04 10:38:58,0.0
2019-04-04 10:38:59,0.0
2019-04-04 10:39:00,-1.5636391355492925e-05
2019-04-04 10:39:01,0.0
2019-04-04 10:39:02,-1.0928754955108925e-06
2019-04-04 10:39:03,3.1027368496859155e-06
2019-04-04 10:39:04,5.172944012396304e-06
2019-04-04 10:39:05,1.5306929755157008e-05
2019-04-04 10:39:06,0.0
2019-04-04 10:39:07,-3.1405669340431057e-06
2019-04-04 10:39:08,0.0
2019-04-04 10:39:09,0.0
2019-04-04 10:39:10,0.0
2019-04-04 10:39:11,1.497234212971422e-06
2019-04-04 10:39:12,5.557804266319077e-06
2019-04-04 10:39:13,0.0
2019-04-04 10:39:14,0.0
2019-04-04 10:39:15,9.040329089803895e-06
2019-04-04 10:39:16,5.557804266319077e-06
2019-04-04 10:39:17,-2.292742138456758e-05
2019-04-04 10:39:18,0.0
2019-04-04 10:39:19,-3.996385211184905e-05
2019-04-04 10:39:20,-3.877437530385869e-05
2019-04-04 10:39:21,0.0
2019-04-04 10:39:22,0.0
2019-04-04 10:39:23,-2.2951205290852894e-05
2019-04-04 10:39:24,0.0
2019-04-04 10:39:25,-1.2950097765702463e-05
2019-04-04 10:39:26,-4.596395943864799e-06
2019-04-04 10:39:27,0.0
2019-04-04 10:39:28,0.0
2019-04-04 10:39:29,-6.93179294156294e-08
2019-04-04 10:39:30,0.0
2019-04-04 10:39:31,0.0
2019-04-04 10:39:32,0.0
2019-04-04 10:39:33,0.0
2019-04-04 10:39:34,0.0
2019-04-04 10:39:35,-2.5865553152304814e-07
2019-04-04 10:39:36,0.0
2019-04-04 10:39:37,0.0
2019-04-04 10:39:38,0.0
2019-04-04 10:39:39,0.0
2019-04-04 10:39:40,0.0
2019-04-04 10:39:41,0.0
2019-04-04 10:39:42,0.0
2019-04-04 10:39:43,-2.958333009710685e-06
2019-04-04 10:39:44,3.045682546629769e-06
2019-04-04 10:39:45,0.0
2019-04-04 10:39:46,0.0
2019-04-04 10:39:47,0.0
2019-04-04 10:39:48,3.2023670930725516e-05
2019-04-04 10:39:49,4.290538285296884e-05
2019-04-04 10:39:50,1.4682271613569577e-05
2019-04-04 10:39:51,-2.4763616434346523e-05
2019-04-04 10:39:52,0.0
2019-04-04 10:39:53,0.0
2019-04-04 10:39:54,-3.524041447329253e-05
2019-04-04 10:39:55,0.0
2019-04-04 10:39:56,0.0
2019-04-04 10:39:57,-2.3015488198912095e-05
2019-04-04 10:39:58,-2.9148962711530706e-05
2019-04-04 10:39:59,0.0
2019-04-04 10:40:00,0.0
2019-04-04 10:40:01,0.0
2019-04-04 10:40:02,4.896555794231441e-05
2019-04-04 10:40:03,5.592631882740997e-05
2019-04-04 10:40:04,2.2603960922040096e-05
2019-04-04 10:40:05,-2.927738495133414e-06
2019-04-04 10:40:06,2.3893348295307004e-05
2019-04-04 10:40:07,1.3474596483260879e-05
2019-04-04 10:40:08,0.0
2019-04-04 10:40:09,0.0
2019-04-04 10:40:10,-7.526104811294764e-05
2019-04-04 10:40:11,-4.233743374045568e-05
2019-04-04 10:40:12,0.0
2019-04-04 10:40:13,0.0
2019-04-04 10:40:14,0.0
