h_m_s,XSP
2019-04-04 09:31:23,0.00021470128415029257
2019-04-04 09:31:24,7.943332272314648e-06
2019-04-04 09:31:25,4.59119812074907e-06
2019-04-04 09:31:26,-4.013552533111867e-06
2019-04-04 09:31:27,-2.606005977825467e-08
2019-04-04 09:31:28,0.0
2019-04-04 09:31:29,0.0
2019-04-04 09:31:30,2.813300373912379e-06
2019-04-04 09:31:31,1.1186621169319822e-05
2019-04-04 09:31:32,9.823173209619367e-06
2019-04-04 09:31:33,5.755757448492072e-06
2019-04-04 09:31:34,0.00010241029680570635
2019-04-04 09:31:35,-3.081900363978764e-05
2019-04-04 09:31:36,-9.727411333864762e-05
2019-04-04 09:31:37,0.0
2019-04-04 09:31:38,0.0
2019-04-04 09:31:39,0.0
2019-04-04 09:31:40,7.803296130327067e-05
2019-04-04 09:31:41,4.272143938443172e-06
2019-04-04 09:31:42,-1.7519156453663118e-05
2019-04-04 09:31:43,0.0
2019-04-04 09:31:44,2.762521746577841e-05
2019-04-04 09:31:45,5.931335756117437e-05
2019-04-04 09:31:46,-9.538317201986446e-05
2019-04-04 09:31:47,-0.00010500297248430333
2019-04-04 09:31:48,-7.042588374629568e-05
2019-04-04 09:31:49,0.0
2019-04-04 09:31:50,-8.662900219491625e-05
2019-04-04 09:31:51,-6.91489269587426e-05
2019-04-04 09:31:52,-8.525774675215737e-05
2019-04-04 09:31:53,-6.272749443641666e-08
2019-04-04 09:31:54,0.0
2019-04-04 09:31:55,-1.844866240747565e-08
2019-04-04 09:31:56,5.5448539764218397e-05
2019-04-04 09:31:57,2.3786751895936516e-05
2019-04-04 09:31:58,-5.41082626050188e-05
2019-04-04 09:31:59,5.197398719454362e-07
2019-04-04 09:32:00,-0.00016092871247906873
2019-04-04 09:32:01,-0.00011261572430703677
2019-04-04 09:32:02,9.311973035965516e-06
2019-04-04 09:32:03,-7.529419879533108e-06
2019-04-04 09:32:04,-4.1528109526621774e-05
2019-04-04 09:32:05,0.0
2019-04-04 09:32:06,-0.00014527553940133617
2019-04-04 09:32:07,0.0
2019-04-04 09:32:08,-0.0002634304083036158
2019-04-04 09:32:09,-0.0002083059256916398
2019-04-04 09:32:10,-0.00011399060156383272
2019-04-04 09:32:11,2.253567314123535e-05
2019-04-04 09:32:12,2.3850106732067083e-05
2019-04-04 09:32:13,1.4290698665315835e-05
2019-04-04 09:32:14,3.7258649300790395e-05
2019-04-04 09:32:15,-3.445947822255968e-05
2019-04-04 09:32:16,8.69701864698747e-05
2019-04-04 09:32:17,0.0
2019-04-04 09:32:18,0.00021171534169822152
2019-04-04 09:32:19,6.122088385975418e-05
2019-04-04 09:32:20,1.0110332988052128e-05
2019-04-04 09:32:21,0.0
2019-04-04 09:32:22,0.0
2019-04-04 09:32:23,2.004443555108156e-07
2019-04-04 09:32:24,4.279444971813443e-05
2019-04-04 09:32:25,1.4029563887838323e-05
2019-04-04 09:32:26,4.292572566366448e-05
2019-04-04 09:32:27,7.212272566699177e-05
2019-04-04 09:32:28,-9.546817227031793e-05
2019-04-04 09:32:29,-3.2594520842204964e-05
2019-04-04 09:32:30,-1.1184743939269686e-05
2019-04-04 09:32:31,-1.6529084498982607e-05
2019-04-04 09:32:32,-3.8158564984384726e-05
2019-04-04 09:32:33,-7.874814737997388e-09
2019-04-04 09:32:34,2.0973725623546578e-05
2019-04-04 09:32:35,2.1343023433859873e-05
2019-04-04 09:32:36,1.0683338557730483e-05
2019-04-04 09:32:37,1.64364061458869e-05
2019-04-04 09:32:38,0.0
2019-04-04 09:32:39,1.18149792272331e-05
2019-04-04 09:32:40,0.0002591036631811953
2019-04-04 09:32:41,3.2124149520339266e-06
2019-04-04 09:32:42,5.084497264328497e-06
2019-04-04 09:32:43,1.3109681703107776e-05
2019-04-04 09:32:44,1.5444331884636692e-05
2019-04-04 09:32:45,1.9345406478832993e-05
2019-04-04 09:32:46,1.8426893355757384e-05
2019-04-04 09:32:47,1.25145169529143e-05
2019-04-04 09:32:48,0.0
2019-04-04 09:32:49,9.274511212140488e-06
2019-04-04 09:32:50,8.148773098292834e-06
2019-04-04 09:32:51,8.840358060748598e-06
2019-04-04 09:32:52,0.0
2019-04-04 09:32:53,0.0
2019-04-04 09:32:54,0.0
2019-04-04 09:32:55,6.8437654971078825e-06
2019-04-04 09:32:56,-0.00023905368451553258
2019-04-04 09:32:57,0.0
2019-04-04 09:32:58,0.0002689503571536736
2019-04-04 09:32:59,7.514312073268228e-05
2019-04-04 09:33:00,-7.848965739722661e-05
2019-04-04 09:33:01,-0.00018537448029170246
2019-04-04 09:33:02,-3.987680218125701e-05
2019-04-04 09:33:03,-2.3232113171453695e-05
2019-04-04 09:33:04,5.127929698521047e-06
2019-04-04 09:33:05,-1.0763656685542746e-05
2019-04-04 09:33:06,-1.0502978708109902e-05
2019-04-04 09:33:07,2.096622162000941e-06
2019-04-04 09:33:08,2.096622162000941e-06
2019-04-04 09:33:09,2.096622162000941e-06
2019-04-04 09:33:10,0.0
2019-04-04 09:33:11,2.096622162000941e-06
2019-04-04 09:33:12,-3.4742465959600634e-06
2019-04-04 09:33:13,1.9456097940423553e-06
2019-04-04 09:33:14,-2.1772695425809046e-07
2019-04-04 09:33:15,-2.1335092015637807e-06
2019-04-04 09:33:16,-1.90654876314251e-07
2019-04-04 09:33:17,0.0
2019-04-04 09:33:18,3.0122158550888103e-06
2019-04-04 09:33:19,-1.7306584726914878e-06
2019-04-04 09:33:20,4.7595807828381544e-06
2019-04-04 09:33:21,3.50661062992478e-06
2019-04-04 09:33:22,-7.139218712882578e-05
2019-04-04 09:33:23,0.0
2019-04-04 09:33:24,3.437301742751706e-05
2019-04-04 09:33:25,0.00013008245507766918
2019-04-04 09:33:26,1.8485986192866685e-05
2019-04-04 09:33:27,1.834575045526982e-06
2019-04-04 09:33:28,6.958581599789515e-06
2019-04-04 09:33:29,-3.719661798347599e-05
2019-04-04 09:33:30,-1.575470407326272e-05
2019-04-04 09:33:31,0.0
2019-04-04 09:33:32,-0.0001870323791067233
2019-04-04 09:33:33,-2.4955533375245987e-06
2019-04-04 09:33:34,0.0002531982196958602
2019-04-04 09:33:35,0.0
2019-04-04 09:33:36,5.150055444197263e-05
2019-04-04 09:33:37,0.0002385478425476137
2019-04-04 09:33:38,0.0002531982196958602
2019-04-04 09:33:39,1.2777590412145336e-05
2019-04-04 09:33:40,-0.00019198459957876267
2019-04-04 09:33:41,-1.8196960783374946e-06
2019-04-04 09:33:42,1.279278167749192e-06
2019-04-04 09:33:43,-4.299763020001965e-07
2019-04-04 09:33:44,3.257662675343274e-06
2019-04-04 09:33:45,5.289015029270941e-06
2019-04-04 09:33:46,-7.643800135925657e-07
2019-04-04 09:33:47,-3.5485708168764807e-06
2019-04-04 09:33:48,-8.29718930450083e-07
2019-04-04 09:33:49,-1.5715266091212665e-06
2019-04-04 09:33:50,1.6364364195756347e-06
2019-04-04 09:33:51,0.0
2019-04-04 09:33:52,-6.4605920951691e-06
2019-04-04 09:33:53,-3.792563510578198e-06
2019-04-04 09:33:54,-9.846083320657927e-07
2019-04-04 09:33:55,0.0
2019-04-04 09:33:56,5.9344309079699525e-06
2019-04-04 09:33:57,2.1709044531290283e-06
2019-04-04 09:33:58,5.570207118874861e-06
2019-04-04 09:33:59,7.917174998773823e-06
2019-04-04 09:34:00,-1.0888896760545057e-05
2019-04-04 09:34:01,0.0
2019-04-04 09:34:02,-1.3222890015209458e-05
2019-04-04 09:34:03,6.490534715007026e-06
2019-04-04 09:34:04,4.918099724716808e-06
2019-04-04 09:34:05,1.8922668596328535e-05
2019-04-04 09:34:06,1.0369617555337507e-05
2019-04-04 09:34:07,0.0002541287023861028
2019-04-04 09:34:08,0.0
2019-04-04 09:34:09,0.00026299966227571873
2019-04-04 09:34:10,5.043436690686204e-06
2019-04-04 09:34:11,1.1395121499955105e-05
2019-04-04 09:34:12,2.0538082794649633e-06
2019-04-04 09:34:13,-5.6687405819360936e-06
2019-04-04 09:34:14,1.2181561421280347e-06
2019-04-04 09:34:15,2.209229328019158e-06
2019-04-04 09:34:16,1.1378760742270988e-05
2019-04-04 09:34:17,-6.111611187070018e-06
2019-04-04 09:34:18,-4.327597532409513e-05
2019-04-04 09:34:19,-4.255620791388584e-05
2019-04-04 09:34:20,-7.6239240027518e-06
2019-04-04 09:34:21,-2.7534669771033037e-06
2019-04-04 09:34:22,0.0
2019-04-04 09:34:23,-3.439856066651743e-07
2019-04-04 09:34:24,7.628244706407371e-05
2019-04-04 09:34:25,-2.756715113313645e-05
2019-04-04 09:34:26,0.0
2019-04-04 09:34:27,0.0
2019-04-04 09:34:28,7.3557318077714586e-06
2019-04-04 09:34:29,4.2472357075296e-06
2019-04-04 09:34:30,5.950877929225779e-07
2019-04-04 09:34:31,-2.178005879647218e-06
2019-04-04 09:34:32,0.0
2019-04-04 09:34:33,0.0
2019-04-04 09:34:34,0.0
2019-04-04 09:34:35,4.041857342293942e-06
2019-04-04 09:34:36,2.744501142300829e-06
2019-04-04 09:34:37,0.0
2019-04-04 09:34:38,9.596559794466835e-06
2019-04-04 09:34:39,5.603932519659819e-06
2019-04-04 09:34:40,0.00022750924274120627
2019-04-04 09:34:41,1.0075091447418093e-05
2019-04-04 09:34:42,-2.0419312591698973e-06
2019-04-04 09:34:43,3.7650454434895284e-06
2019-04-04 09:34:44,6.285931259320125e-06
2019-04-04 09:34:45,0.0
2019-04-04 09:34:46,0.0
2019-04-04 09:34:47,9.724047022355526e-06
2019-04-04 09:34:48,-1.023096757423507e-05
2019-04-04 09:34:49,3.6082568302163412e-06
2019-04-04 09:34:50,8.780722367929154e-06
2019-04-04 09:34:51,8.32326005561509e-06
2019-04-04 09:34:52,4.0139669868097494e-06
2019-04-04 09:34:53,1.5184415146362993e-05
2019-04-04 09:34:54,-1.0401475247326768e-05
2019-04-04 09:34:55,-1.749230136048254e-05
2019-04-04 09:34:56,-9.990792013393931e-06
2019-04-04 09:34:57,-1.6718997162899722e-05
2019-04-04 09:34:58,-9.698417034037755e-06
2019-04-04 09:34:59,0.0
2019-04-04 09:35:00,1.7518998674290901e-06
2019-04-04 09:35:01,1.2348734137644693e-05
2019-04-04 09:35:02,0.0
2019-04-04 09:35:03,0.00030001511812569173
2019-04-04 09:35:04,5.883506151165666e-05
2019-04-04 09:35:05,5.052059780966653e-06
2019-04-04 09:35:06,-3.049427402397502e-06
2019-04-04 09:35:07,-3.6446091971088476e-06
2019-04-04 09:35:08,7.397125938085102e-06
2019-04-04 09:35:09,1.4644685417711926e-06
2019-04-04 09:35:10,-1.2261109955671292e-06
2019-04-04 09:35:11,-5.318464419232294e-07
2019-04-04 09:35:12,-1.273956810899262e-06
2019-04-04 09:35:13,-6.223181044244256e-07
2019-04-04 09:35:14,-0.0001195798756463781
2019-04-04 09:35:15,-9.404323934900848e-05
2019-04-04 09:35:16,-9.353192774223071e-06
2019-04-04 09:35:17,-9.538309983500016e-06
2019-04-04 09:35:18,-1.0426022329540923e-05
2019-04-04 09:35:19,-8.18933338296157e-06
2019-04-04 09:35:20,0.00020852742720407858
2019-04-04 09:35:21,0.0001998728239204394
2019-04-04 09:35:22,-0.00026495548926862717
2019-04-04 09:35:23,-8.390986184841224e-06
2019-04-04 09:35:24,-5.513252766953486e-06
2019-04-04 09:35:25,0.0
2019-04-04 09:35:26,0.0
2019-04-04 09:35:27,-5.730784661152092e-06
2019-04-04 09:35:28,-9.045096855938307e-07
2019-04-04 09:35:29,1.2255184664093292e-05
2019-04-04 09:35:30,0.0
2019-04-04 09:35:31,-0.00011459054393168568
2019-04-04 09:35:32,-0.00012333762844006274
2019-04-04 09:35:33,-0.0002524355817620553
2019-04-04 09:35:34,-4.884594244847665e-05
2019-04-04 09:35:35,2.2166328304432455e-05
2019-04-04 09:35:36,0.0001361342829367317
2019-04-04 09:35:37,2.064147372666293e-05
2019-04-04 09:35:38,1.6798095248455774e-05
2019-04-04 09:35:39,0.0
2019-04-04 09:35:40,-2.8271706935665637e-05
2019-04-04 09:35:41,-7.306084797070942e-07
2019-04-04 09:35:42,-4.4991284622764165e-06
2019-04-04 09:35:43,-1.4641808824330548e-05
2019-04-04 09:35:44,-1.222990208138431e-05
2019-04-04 09:35:45,0.0
2019-04-04 09:35:46,-1.9158473314308355e-06
2019-04-04 09:35:47,2.408695354067921e-06
2019-04-04 09:35:48,0.0
2019-04-04 09:35:49,2.189441926292516e-05
2019-04-04 09:35:50,0.0
2019-04-04 09:35:51,1.5556375749848806e-05
2019-04-04 09:35:52,0.0
2019-04-04 09:35:53,0.0
2019-04-04 09:35:54,-1.3782319811975055e-05
2019-04-04 09:35:55,7.224941603917874e-07
2019-04-04 09:35:56,-6.513119604475683e-06
2019-04-04 09:35:57,-1.3135137877206226e-05
2019-04-04 09:35:58,-2.946920741464389e-06
2019-04-04 09:35:59,4.333686278953583e-06
2019-04-04 09:36:00,-5.244448280734306e-06
2019-04-04 09:36:01,2.814769529738956e-06
2019-04-04 09:36:02,-1.4612569820697778e-06
2019-04-04 09:36:03,0.0
2019-04-04 09:36:04,-1.861785616145211e-05
2019-04-04 09:36:05,0.0
2019-04-04 09:36:06,-2.1617190664683403e-05
2019-04-04 09:36:07,-2.0702443365262787e-05
2019-04-04 09:36:08,1.2429994600106358e-05
2019-04-04 09:36:09,1.1775193472882555e-05
2019-04-04 09:36:10,0.00010808493731036769
2019-04-04 09:36:11,5.822466721944659e-06
2019-04-04 09:36:12,1.4080357811597227e-06
2019-04-04 09:36:13,3.270470876352325e-07
2019-04-04 09:36:14,-0.00025621820401114116
2019-04-04 09:36:15,7.593444831977291e-06
2019-04-04 09:36:16,0.0002557577829482901
2019-04-04 09:36:17,8.645269095113485e-05
2019-04-04 09:36:18,0.0
2019-04-04 09:36:19,1.6741667732428234e-06
2019-04-04 09:36:20,1.3135326361376936e-05
2019-04-04 09:36:21,4.3878750533375485e-06
2019-04-04 09:36:22,6.807276194749337e-06
2019-04-04 09:36:23,-4.118698930781211e-06
2019-04-04 09:36:24,-1.9589896223523436e-05
2019-04-04 09:36:25,0.0
2019-04-04 09:36:26,-1.3661529611121467e-05
2019-04-04 09:36:27,6.359346113539609e-06
2019-04-04 09:36:28,1.866224066729204e-05
2019-04-04 09:36:29,3.3823668539813994e-05
2019-04-04 09:36:30,0.00026401048232186063
2019-04-04 09:36:31,-4.485052246318761e-07
2019-04-04 09:36:32,-1.6061593613594512e-05
2019-04-04 09:36:33,1.1529644829978689e-05
2019-04-04 09:36:34,-6.920816572342002e-05
2019-04-04 09:36:35,-1.1139433884151658e-05
2019-04-04 09:36:36,-1.0108473073078538e-05
2019-04-04 09:36:37,0.0
2019-04-04 09:36:38,0.0
2019-04-04 09:36:39,-1.7149607071569624e-05
2019-04-04 09:36:40,2.4255682781884043e-06
2019-04-04 09:36:41,2.5461690032254903e-05
2019-04-04 09:36:42,-1.8301779461124463e-05
2019-04-04 09:36:43,-1.3973976809063936e-05
2019-04-04 09:36:44,-7.842575194301726e-06
2019-04-04 09:36:45,2.1668988271262083e-08
2019-04-04 09:36:46,0.0
2019-04-04 09:36:47,-4.415898540140715e-06
2019-04-04 09:36:48,-4.93027548171539e-06
2019-04-04 09:36:49,-1.6339060672712208e-06
2019-04-04 09:36:50,-2.797925581882564e-07
2019-04-04 09:36:51,2.12950169712859e-07
2019-04-04 09:36:52,-5.082268751197992e-06
2019-04-04 09:36:53,3.5279345213935267e-06
2019-04-04 09:36:54,5.800696112729894e-06
2019-04-04 09:36:55,1.7511398504535728e-05
2019-04-04 09:36:56,8.396888509605455e-06
2019-04-04 09:36:57,-1.1283404766157864e-05
2019-04-04 09:36:58,1.0482346642682688e-06
2019-04-04 09:36:59,2.2225476123312816e-06
2019-04-04 09:37:00,4.997033827606878e-06
2019-04-04 09:37:01,-2.2492951534547008e-05
2019-04-04 09:37:02,-1.4555916385549363e-05
2019-04-04 09:37:03,-2.6796725320740673e-05
2019-04-04 09:37:04,-5.709387443250323e-06
2019-04-04 09:37:05,9.303151908722632e-07
2019-04-04 09:37:06,0.0001558337852384803
2019-04-04 09:37:07,-0.00014999179684426723
2019-04-04 09:37:08,-0.0002670198613117434
2019-04-04 09:37:09,0.0002688234316435523
2019-04-04 09:37:10,7.465288764156999e-06
2019-04-04 09:37:11,0.00020238151650103363
2019-04-04 09:37:12,0.0
2019-04-04 09:37:13,-0.00023557260775173183
2019-04-04 09:37:14,-7.480319800100371e-06
2019-04-04 09:37:15,1.598516682059567e-05
2019-04-04 09:37:16,0.0
2019-04-04 09:37:17,6.978366482660009e-06
2019-04-04 09:37:18,-2.7780484480118433e-07
2019-04-04 09:37:19,-4.718582873576246e-05
2019-04-04 09:37:20,-2.318810638083243e-05
2019-04-04 09:37:21,-0.0002408368111495923
2019-04-04 09:37:22,-1.0134201650155551e-05
2019-04-04 09:37:23,-5.7182009100857264e-05
2019-04-04 09:37:24,-0.00019087283380364798
2019-04-04 09:37:25,-0.00022578376984676418
2019-04-04 09:37:26,-6.0496930250260535e-05
2019-04-04 09:37:27,-1.3965854368211247e-05
2019-04-04 09:37:28,-8.84203573559309e-06
2019-04-04 09:37:29,-1.2299161141591946e-05
2019-04-04 09:37:30,-1.6810611805380564e-05
2019-04-04 09:37:31,-6.096141792338477e-06
2019-04-04 09:37:32,-3.1444063890752416e-06
2019-04-04 09:37:33,-4.423930937179533e-06
2019-04-04 09:37:34,-8.03281299615461e-06
2019-04-04 09:37:35,0.0
2019-04-04 09:37:36,1.1431262666655958e-05
2019-04-04 09:37:37,1.131904340478334e-05
2019-04-04 09:37:38,1.7928563150319378e-05
2019-04-04 09:37:39,-8.38266494161073e-06
2019-04-04 09:37:40,-2.1838574305558567e-05
2019-04-04 09:37:41,0.000192799888744045
2019-04-04 09:37:42,0.00024869732378073284
2019-04-04 09:37:43,1.0213960219879256e-05
2019-04-04 09:37:44,1.8686378824593334e-07
2019-04-04 09:37:45,4.120449663372344e-06
2019-04-04 09:37:46,0.0
2019-04-04 09:37:47,0.0
2019-04-04 09:37:48,0.0
2019-04-04 09:37:49,0.0
2019-04-04 09:37:50,0.0
2019-04-04 09:37:51,1.0801416264148822e-05
2019-04-04 09:37:52,1.555435830374952e-05
2019-04-04 09:37:53,0.0
2019-04-04 09:37:54,1.0139257522601275e-05
2019-04-04 09:37:55,7.260189136181241e-06
2019-04-04 09:37:56,0.0
2019-04-04 09:37:57,1.58705146630334e-05
2019-04-04 09:37:58,-2.3173669581744954e-07
2019-04-04 09:37:59,5.792683253510151e-06
2019-04-04 09:38:00,6.715651260182323e-06
2019-04-04 09:38:01,5.526855245325212e-09
2019-04-04 09:38:02,0.0
2019-04-04 09:38:03,0.0
2019-04-04 09:38:04,0.0
2019-04-04 09:38:05,1.3324593761381462e-05
2019-04-04 09:38:06,1.1096375124868548e-05
2019-04-04 09:38:07,0.0
2019-04-04 09:38:08,0.0
2019-04-04 09:38:09,-1.8371142720499405e-06
2019-04-04 09:38:10,7.1997875974298395e-06
2019-04-04 09:38:11,0.0
2019-04-04 09:38:12,-6.320039180630503e-06
2019-04-04 09:38:13,3.3799545677044823e-06
2019-04-04 09:38:14,-5.560570417337195e-07
2019-04-04 09:38:15,-5.351479318491863e-07
2019-04-04 09:38:16,-5.870700702780653e-06
2019-04-04 09:38:17,-1.5908434405672256e-05
2019-04-04 09:38:18,-1.8436900892746986e-05
2019-04-04 09:38:19,-1.8472024012732502e-05
2019-04-04 09:38:20,-0.00028739999593079945
2019-04-04 09:38:21,-0.00012095804986389695
2019-04-04 09:38:22,-4.1076746268248163e-07
2019-04-04 09:38:23,-1.6534806386426428e-05
2019-04-04 09:38:24,-1.815649288220845e-05
2019-04-04 09:38:25,0.0
2019-04-04 09:38:26,0.0
2019-04-04 09:38:27,7.960986840375238e-05
2019-04-04 09:38:28,0.00025367339528593305
2019-04-04 09:38:29,0.00027975608062776047
2019-04-04 09:38:30,0.00027495510566297486
2019-04-04 09:38:31,0.0
2019-04-04 09:38:32,-9.797536281454606e-06
2019-04-04 09:38:33,4.3965707705582766e-05
2019-04-04 09:38:34,3.7470778518162275e-05
2019-04-04 09:38:35,0.0
2019-04-04 09:38:36,0.00017532908149187691
2019-04-04 09:38:37,3.839898242281153e-05
2019-04-04 09:38:38,-2.9930072843177663e-05
2019-04-04 09:38:39,3.975725999651841e-05
2019-04-04 09:38:40,-0.0002430210220628894
2019-04-04 09:38:41,0.0002064336569221851
2019-04-04 09:38:42,-0.0002696846203857913
2019-04-04 09:38:43,-0.00021782049900313002
2019-04-04 09:38:44,-0.0001384448122384567
2019-04-04 09:38:45,-2.4220738461390953e-05
2019-04-04 09:38:46,0.0
2019-04-04 09:38:47,-1.6380493350845568e-05
2019-04-04 09:38:48,0.0
2019-04-04 09:38:49,-4.999960787609316e-07
2019-04-04 09:38:50,-7.316930587906488e-06
2019-04-04 09:38:51,9.923733927871574e-06
2019-04-04 09:38:52,1.4252650037737645e-05
2019-04-04 09:38:53,6.813889808343915e-06
2019-04-04 09:38:54,0.00021492371226846952
2019-04-04 09:38:55,0.00027605999891215524
2019-04-04 09:38:56,0.00010490895810901145
2019-04-04 09:38:57,8.242159305802733e-05
2019-04-04 09:38:58,-0.00025098755199942066
2019-04-04 09:38:59,0.0
2019-04-04 09:39:00,2.6418812884294994e-06
2019-04-04 09:39:01,9.9753604631435e-05
2019-04-04 09:39:02,8.67021389237928e-05
2019-04-04 09:39:03,0.0
2019-04-04 09:39:04,8.485307828346595e-06
2019-04-04 09:39:05,8.112071519513005e-06
2019-04-04 09:39:06,1.1664597602803753e-05
2019-04-04 09:39:07,0.0
2019-04-04 09:39:08,0.0
2019-04-04 09:39:09,1.1664597602803753e-05
2019-04-04 09:39:10,0.0
2019-04-04 09:39:11,9.463810486680764e-06
2019-04-04 09:39:12,0.0
2019-04-04 09:39:13,0.0
2019-04-04 09:39:14,2.0062371684344034e-05
2019-04-04 09:39:15,-0.00023914590905535585
2019-04-04 09:39:16,-0.00019186099066036504
2019-04-04 09:39:17,0.00012850129982871022
2019-04-04 09:39:18,0.000171938707528312
2019-04-04 09:39:19,1.6905179834905124e-05
2019-04-04 09:39:20,-0.00024262256376464324
2019-04-04 09:39:21,-0.0002099673451413663
2019-04-04 09:39:22,-1.9693584720958693e-05
2019-04-04 09:39:23,-1.7016938810057943e-05
2019-04-04 09:39:24,-5.152301125125555e-06
2019-04-04 09:39:25,-4.694419965365232e-05
2019-04-04 09:39:26,3.5203193981532963e-06
2019-04-04 09:39:27,2.1454557696443965e-07
2019-04-04 09:39:28,-3.54151570949669e-06
2019-04-04 09:39:29,2.3533175970411584e-06
2019-04-04 09:39:30,0.0
2019-04-04 09:39:31,2.655295644884216e-05
2019-04-04 09:39:32,0.0
2019-04-04 09:39:33,1.55357953399705e-05
2019-04-04 09:39:34,1.55357953399705e-05
2019-04-04 09:39:35,1.8051151322058315e-05
2019-04-04 09:39:36,4.058795786357643e-07
2019-04-04 09:39:37,2.130440605908687e-05
2019-04-04 09:39:38,1.2460363228585035e-05
2019-04-04 09:39:39,0.0
2019-04-04 09:39:40,0.0
2019-04-04 09:39:41,1.7915559304551705e-05
2019-04-04 09:39:42,0.00013294023868469718
2019-04-04 09:39:43,-0.00023729433324724174
2019-04-04 09:39:44,-0.0002441242384003437
2019-04-04 09:39:45,0.0
2019-04-04 09:39:46,7.432490701075863e-05
2019-04-04 09:39:47,-5.960326252278881e-05
2019-04-04 09:39:48,8.199501946872846e-06
2019-04-04 09:39:49,0.00015301679256331415
2019-04-04 09:39:50,4.723088350807445e-06
2019-04-04 09:39:51,3.2571059431861636e-06
2019-04-04 09:39:52,2.395730861693433e-07
2019-04-04 09:39:53,-1.7615805075021653e-06
2019-04-04 09:39:54,4.3368201253650055e-07
2019-04-04 09:39:55,-2.46504786225579e-06
2019-04-04 09:39:56,-2.46504786225579e-06
2019-04-04 09:39:57,0.0
2019-04-04 09:39:58,-6.008737039429046e-06
2019-04-04 09:39:59,-2.0451464343882255e-06
2019-04-04 09:40:00,1.3257483174987956e-06
