h_m_s,SU
2019-04-04 11:08:13,-7.388705771368118e-07
2019-04-04 11:08:14,-2.1151883374292635e-05
2019-04-04 11:08:15,-6.066451914246143e-06
2019-04-04 11:08:16,6.51907307235367e-05
2019-04-04 11:08:17,4.148899389196521e-05
2019-04-04 11:08:18,4.148899389196521e-05
2019-04-04 11:08:19,6.294158843301812e-05
2019-04-04 11:08:20,2.375415048107187e-05
2019-04-04 11:08:21,3.718273828570829e-05
2019-04-04 11:08:22,0.00010735691835398767
2019-04-04 11:08:23,2.7784180716565258e-05
2019-04-04 11:08:24,3.263439276692158e-05
2019-04-04 11:08:25,3.263439276692158e-05
2019-04-04 11:08:26,4.182435999431102e-06
2019-04-04 11:08:27,3.0206573461545935e-06
2019-04-04 11:08:28,-2.300891718801e-05
2019-04-04 11:08:29,-2.4629900885538715e-05
2019-04-04 11:08:30,4.820540155378452e-05
2019-04-04 11:08:31,4.820540155378452e-05
2019-04-04 11:08:32,4.820540155378452e-05
2019-04-04 11:08:33,4.820540155378452e-05
2019-04-04 11:08:34,3.328595751346179e-05
2019-04-04 11:08:35,5.093937997024065e-05
2019-04-04 11:08:36,4.151915080540593e-05
2019-04-04 11:08:37,4.151915080540593e-05
2019-04-04 11:08:38,4.151915080540593e-05
2019-04-04 11:08:39,-1.0406569243299636e-05
2019-04-04 11:08:40,-1.0406569243299636e-05
2019-04-04 11:08:41,-6.321820157383945e-05
2019-04-04 11:08:42,0.0
2019-04-04 11:08:43,6.648685665787857e-06
2019-04-04 11:08:44,4.825043907892009e-06
2019-04-04 11:08:45,5.08495965436073e-05
2019-04-04 11:08:46,4.546321612517035e-05
2019-04-04 11:08:47,1.987020780263772e-05
2019-04-04 11:08:48,4.9291024849133635e-05
2019-04-04 11:08:49,3.262353504370445e-05
2019-04-04 11:08:50,-4.314229570205649e-05
2019-04-04 11:08:51,-1.2410797393728817e-05
2019-04-04 11:08:52,-3.7540847497857526e-05
2019-04-04 11:08:53,-4.1238441232240497e-05
2019-04-04 11:08:54,-4.1238441232240497e-05
2019-04-04 11:08:55,2.4100549543915337e-05
2019-04-04 11:08:56,-2.4882560860756824e-05
2019-04-04 11:08:57,-1.3969114288295846e-05
2019-04-04 11:08:58,2.163020062685058e-05
2019-04-04 11:08:59,3.4923273567939404e-05
2019-04-04 11:09:00,3.4923273567939404e-05
2019-04-04 11:09:01,1.5365939857566403e-05
2019-04-04 11:09:02,1.5365939857566403e-05
2019-04-04 11:09:03,-3.514599584476389e-05
2019-04-04 11:09:04,-1.1312809308206876e-05
2019-04-04 11:09:05,6.456036330103616e-07
2019-04-04 11:09:06,6.960214779570315e-06
2019-04-04 11:09:07,4.070926818610305e-06
2019-04-04 11:09:08,0.0001419907932346176
2019-04-04 11:09:09,4.476659088786128e-06
2019-04-04 11:09:10,4.476659088786128e-06
2019-04-04 11:09:11,5.349662148257187e-05
2019-04-04 11:09:12,8.363006519436962e-05
2019-04-04 11:09:13,6.96399991896127e-05
2019-04-04 11:09:14,4.947044704384822e-05
2019-04-04 11:09:15,0.0
2019-04-04 11:09:16,-1.7775998714796313e-05
2019-04-04 11:09:17,-3.0457259648081756e-05
2019-04-04 11:09:18,9.601075320427157e-06
2019-04-04 11:09:19,9.601075320427157e-06
2019-04-04 11:09:20,3.1090262346889576e-05
2019-04-04 11:09:21,3.1090262346889576e-05
2019-04-04 11:09:22,5.376839647277704e-05
2019-04-04 11:09:23,2.3125779462580384e-05
2019-04-04 11:09:24,2.3125779462580384e-05
2019-04-04 11:09:25,2.3125779462580384e-05
2019-04-04 11:09:26,4.2342063383490394e-05
2019-04-04 11:09:27,5.147564079388263e-05
2019-04-04 11:09:28,1.2360197339352938e-05
2019-04-04 11:09:29,-4.8474222637315536e-05
2019-04-04 11:09:30,-4.289417263171304e-05
2019-04-04 11:09:31,-5.653858011349826e-05
2019-04-04 11:09:32,-5.285770211040629e-05
2019-04-04 11:09:33,-1.7994195126324696e-05
2019-04-04 11:09:34,-3.032778988898512e-05
2019-04-04 11:09:35,6.733507955610134e-06
2019-04-04 11:09:36,6.733507955610134e-06
2019-04-04 11:09:37,8.715146463177527e-06
2019-04-04 11:09:38,8.715146463177527e-06
2019-04-04 11:09:39,8.715146463177527e-06
2019-04-04 11:09:40,8.715146463177527e-06
2019-04-04 11:09:41,4.4600712124335556e-06
2019-04-04 11:09:42,4.4600712124335556e-06
2019-04-04 11:09:43,4.4600712124335556e-06
2019-04-04 11:09:44,-3.413697460921151e-06
2019-04-04 11:09:45,1.591155489885218e-05
2019-04-04 11:09:46,-5.852038520964955e-06
2019-04-04 11:09:47,5.560547691624525e-07
2019-04-04 11:09:48,5.560547691624525e-07
2019-04-04 11:09:49,-8.966998998192196e-06
2019-04-04 11:09:50,-8.966998998192196e-06
2019-04-04 11:09:51,-7.936690809575036e-05
2019-04-04 11:09:52,-5.772243944758722e-05
2019-04-04 11:09:53,-5.772243944758722e-05
2019-04-04 11:09:54,-5.210066218839137e-05
2019-04-04 11:09:55,-3.05685451161615e-05
2019-04-04 11:09:56,-3.05685451161615e-05
2019-04-04 11:09:57,-3.0923834595480374e-05
2019-04-04 11:09:58,-6.73796330225862e-06
2019-04-04 11:09:59,-2.0390544622913275e-05
2019-04-04 11:10:00,-2.0137411885790608e-05
2019-04-04 11:10:01,-2.0137411885790608e-05
2019-04-04 11:10:02,4.525832663961058e-06
2019-04-04 11:10:03,-4.480817301115304e-06
2019-04-04 11:10:04,-7.73835880567143e-06
2019-04-04 11:10:05,-1.1174957643061077e-05
2019-04-04 11:10:06,-1.1990533473877007e-05
2019-04-04 11:10:07,-1.984361947625082e-05
2019-04-04 11:10:08,-1.984361947625082e-05
2019-04-04 11:10:09,-0.00014270189573978677
2019-04-04 11:10:10,-2.5535337715459302e-05
2019-04-04 11:10:11,-3.9519183269886314e-06
2019-04-04 11:10:12,-1.2896683859433208e-05
2019-04-04 11:10:13,-1.3173061090016705e-05
2019-04-04 11:10:14,5.239415071696631e-06
2019-04-04 11:10:15,5.239415071696631e-06
2019-04-04 11:10:16,2.305369204872788e-05
2019-04-04 11:10:17,3.0885441485253805e-05
2019-04-04 11:10:18,3.0885441485253805e-05
2019-04-04 11:10:19,3.0885441485253805e-05
2019-04-04 11:10:20,0.00010379800907431714
2019-04-04 11:10:21,5.988647403314384e-05
2019-04-04 11:10:22,-1.155342829186941e-05
2019-04-04 11:10:23,-1.1526580294213367e-05
2019-04-04 11:10:24,-1.1526580294213367e-05
2019-04-04 11:10:25,-1.849195630718882e-06
2019-04-04 11:10:26,-1.849195630718882e-06
2019-04-04 11:10:27,-1.849195630718882e-06
2019-04-04 11:10:28,-1.849195630718882e-06
2019-04-04 11:10:29,-5.4430132521259725e-05
2019-04-04 11:10:30,-5.4430132521259725e-05
2019-04-04 11:10:31,-3.601994063910507e-05
2019-04-04 11:10:32,-2.900502954738029e-05
2019-04-04 11:10:33,-1.8125638999570383e-05
2019-04-04 11:10:34,1.1236364284380802e-05
2019-04-04 11:10:35,2.1407211266012883e-05
2019-04-04 11:10:36,1.0978032956091753e-05
2019-04-04 11:10:37,4.15386756224559e-06
2019-04-04 11:10:38,0.0
2019-04-04 11:10:39,4.931264339187602e-06
2019-04-04 11:10:40,1.5821282789594194e-05
2019-04-04 11:10:41,0.0
2019-04-04 11:10:42,-6.39303198259666e-05
2019-04-04 11:10:43,-5.8267381413281414e-05
2019-04-04 11:10:44,-5.8267381413281414e-05
2019-04-04 11:10:45,-7.426234885995534e-05
2019-04-04 11:10:46,-6.941464203070358e-05
2019-04-04 11:10:47,-6.941464203070358e-05
2019-04-04 11:10:48,-6.941464203070358e-05
2019-04-04 11:10:49,-6.941464203070358e-05
2019-04-04 11:10:50,-6.186286692635624e-06
2019-04-04 11:10:51,-5.86851016132656e-06
2019-04-04 11:10:52,1.0255001465220773e-05
2019-04-04 11:10:53,2.3287875400584882e-05
2019-04-04 11:10:54,2.8312914329114326e-05
2019-04-04 11:10:55,2.8312914329114326e-05
2019-04-04 11:10:56,2.8312914329114326e-05
2019-04-04 11:10:57,2.8665842879343338e-05
2019-04-04 11:10:58,-4.044669328098514e-06
2019-04-04 11:10:59,4.603645084445281e-06
2019-04-04 11:11:00,3.0916386486886006e-05
2019-04-04 11:11:01,7.013326513567095e-05
2019-04-04 11:11:02,6.686735478929162e-05
2019-04-04 11:11:03,6.686735478929162e-05
2019-04-04 11:11:04,6.686735478929162e-05
2019-04-04 11:11:05,4.2173332396109814e-05
2019-04-04 11:11:06,5.0119032702665987e-05
2019-04-04 11:11:07,2.4525914080833825e-05
2019-04-04 11:11:08,2.7497833108002962e-05
2019-04-04 11:11:09,2.7497833108002962e-05
2019-04-04 11:11:10,2.7497833108002962e-05
2019-04-04 11:11:11,2.7497833108002962e-05
2019-04-04 11:11:12,3.5709296257488065e-05
2019-04-04 11:11:13,3.5709296257488065e-05
2019-04-04 11:11:14,3.5709296257488065e-05
2019-04-04 11:11:15,-1.1083525448268368e-06
2019-04-04 11:11:16,-1.1083525448268368e-06
2019-04-04 11:11:17,-1.1083525448268368e-06
2019-04-04 11:11:18,-1.1083525448268368e-06
2019-04-04 11:11:19,-1.1083525448268368e-06
2019-04-04 11:11:20,5.782708929260686e-06
2019-04-04 11:11:21,-1.458245396715283e-06
2019-04-04 11:11:22,-1.458245396715283e-06
2019-04-04 11:11:23,-1.458245396715283e-06
2019-04-04 11:11:24,-1.458245396715283e-06
2019-04-04 11:11:25,0.00014694545554327608
2019-04-04 11:11:26,0.00014694545554327608
2019-04-04 11:11:27,4.620779106349717e-05
2019-04-04 11:11:28,1.6513843344045286e-05
2019-04-04 11:11:29,2.9335498572519762e-05
2019-04-04 11:11:30,-1.4730360746549606e-05
2019-04-04 11:11:31,9.798084801012663e-06
2019-04-04 11:11:32,1.6229298013904176e-05
2019-04-04 11:11:33,1.6229298013904176e-05
2019-04-04 11:11:34,9.282244556669122e-06
2019-04-04 11:11:35,4.709348938250669e-05
2019-04-04 11:11:36,5.930698440825166e-05
2019-04-04 11:11:37,4.245769394068502e-05
2019-04-04 11:11:38,4.245769394068502e-05
2019-04-04 11:11:39,2.926340355340692e-05
2019-04-04 11:11:40,7.043252349766436e-05
2019-04-04 11:11:41,6.67492454306668e-05
2019-04-04 11:11:42,5.2533889567573724e-05
2019-04-04 11:11:43,5.2533889567573724e-05
2019-04-04 11:11:44,5.2533889567573724e-05
2019-04-04 11:11:45,3.1371976116064634e-05
2019-04-04 11:11:46,2.9217947911049426e-05
2019-04-04 11:11:47,2.9217947911049426e-05
2019-04-04 11:11:48,-2.4703823701089623e-05
2019-04-04 11:11:49,-2.4703823701089623e-05
2019-04-04 11:11:50,-2.4703823701089623e-05
2019-04-04 11:11:51,-2.4703823701089623e-05
2019-04-04 11:11:52,-2.4703823701089623e-05
2019-04-04 11:11:53,-1.3920624208735506e-05
2019-04-04 11:11:54,4.606667383248634e-05
2019-04-04 11:11:55,4.8615388021845856e-05
2019-04-04 11:11:56,9.134481054020358e-05
2019-04-04 11:11:57,0.00017708020862567067
2019-04-04 11:11:58,3.682221198815344e-05
2019-04-04 11:11:59,3.682221198815344e-05
2019-04-04 11:12:00,2.8115967488886065e-05
2019-04-04 11:12:01,7.234683044349357e-05
2019-04-04 11:12:02,7.234683044349357e-05
2019-04-04 11:12:03,1.2475672438667826e-05
2019-04-04 11:12:04,3.702097260959243e-05
2019-04-04 11:12:05,4.3280239551014806e-05
2019-04-04 11:12:06,6.856002801832454e-05
2019-04-04 11:12:07,-6.77728254900211e-06
2019-04-04 11:12:08,-1.0675984789961177e-05
2019-04-04 11:12:09,-1.0675984789961177e-05
2019-04-04 11:12:10,-1.0675984789961177e-05
2019-04-04 11:12:11,-1.0675984789961177e-05
2019-04-04 11:12:12,5.5831354773615055e-05
2019-04-04 11:12:13,5.5831354773615055e-05
2019-04-04 11:12:14,-8.537351501590342e-05
2019-04-04 11:12:15,4.601148982195426e-05
2019-04-04 11:12:16,4.902304611098837e-06
2019-04-04 11:12:17,4.902304611098837e-06
2019-04-04 11:12:18,4.902304611098837e-06
2019-04-04 11:12:19,6.685165110878808e-05
2019-04-04 11:12:20,8.897752294114427e-05
2019-04-04 11:12:21,7.233891439013118e-05
2019-04-04 11:12:22,7.233891439013118e-05
2019-04-04 11:12:23,8.22010143616106e-06
2019-04-04 11:12:24,9.349453991969226e-06
2019-04-04 11:12:25,9.349453991969226e-06
2019-04-04 11:12:26,9.349453991969226e-06
2019-04-04 11:12:27,-5.9654763919390665e-05
2019-04-04 11:12:28,-5.75394684791076e-05
2019-04-04 11:12:29,-9.611095923908867e-05
2019-04-04 11:12:30,0.00014836795252232748
2019-04-04 11:12:31,0.00012993366406832948
2019-04-04 11:12:32,9.458649935375497e-05
2019-04-04 11:12:33,7.930171573930435e-05
2019-04-04 11:12:34,1.7157391904743407e-05
2019-04-04 11:12:35,1.7157391904743407e-05
2019-04-04 11:12:36,2.575531485058918e-05
2019-04-04 11:12:37,6.083645188664452e-05
2019-04-04 11:12:38,8.853083086186776e-05
2019-04-04 11:12:39,0.00016804358904582288
2019-04-04 11:12:40,-6.685115159063138e-05
2019-04-04 11:12:41,-6.685115159063138e-05
2019-04-04 11:12:42,-6.685115159063138e-05
2019-04-04 11:12:43,-0.00010683585082422923
2019-04-04 11:12:44,-9.58791156111139e-05
2019-04-04 11:12:45,-9.58791156111139e-05
2019-04-04 11:12:46,-8.880937753793781e-05
2019-04-04 11:12:47,-8.880937753793781e-05
2019-04-04 11:12:48,-8.880937753793781e-05
2019-04-04 11:12:49,-8.880937753793781e-05
2019-04-04 11:12:50,-8.880937753793781e-05
2019-04-04 11:12:51,-8.880937753793781e-05
2019-04-04 11:12:52,-8.880937753793781e-05
2019-04-04 11:12:53,-6.120927839680628e-05
2019-04-04 11:12:54,-6.120927839680628e-05
2019-04-04 11:12:55,-5.788666505626691e-05
2019-04-04 11:12:56,-5.788666505626691e-05
2019-04-04 11:12:57,-5.927289589930769e-05
2019-04-04 11:12:58,-4.071123212544811e-05
2019-04-04 11:12:59,-1.9271710715900546e-05
2019-04-04 11:13:00,-1.9271710715900546e-05
2019-04-04 11:13:01,-1.9271710715900546e-05
2019-04-04 11:13:02,-1.9271710715900546e-05
2019-04-04 11:13:03,4.9313717432400984e-05
2019-04-04 11:13:04,2.5847263080966193e-05
2019-04-04 11:13:05,-2.4574043513002624e-05
2019-04-04 11:13:06,3.406135848048309e-05
2019-04-04 11:13:07,3.0364776858925136e-05
2019-04-04 11:13:08,2.1577145487643553e-05
2019-04-04 11:13:09,1.2692417042514204e-05
2019-04-04 11:13:10,3.348478221282052e-05
2019-04-04 11:13:11,5.8645586275751394e-05
2019-04-04 11:13:12,3.883652633230782e-05
2019-04-04 11:13:13,-6.916770717234279e-05
2019-04-04 11:13:14,-3.160613339607845e-05
2019-04-04 11:13:15,5.333010120598379e-05
2019-04-04 11:13:16,-9.339819677079325e-05
2019-04-04 11:13:17,2.7125217506761495e-05
2019-04-04 11:13:18,2.0561916041612473e-05
2019-04-04 11:13:19,2.0561916041612473e-05
2019-04-04 11:13:20,2.3620140894156714e-05
2019-04-04 11:13:21,2.3620140894156714e-05
2019-04-04 11:13:22,-8.653659984610727e-05
2019-04-04 11:13:23,-6.403653809666513e-05
2019-04-04 11:13:24,-0.00016125688221331746
2019-04-04 11:13:25,-0.00016125688221331746
2019-04-04 11:13:26,-0.00016125688221331746
2019-04-04 11:13:27,-0.00016125688221331746
2019-04-04 11:13:28,-6.322475708268511e-05
2019-04-04 11:13:29,-6.322475708268511e-05
2019-04-04 11:13:30,-2.8495555905879588e-05
2019-04-04 11:13:31,-2.8495555905879588e-05
2019-04-04 11:13:32,-2.8495555905879588e-05
2019-04-04 11:13:33,-2.8495555905879588e-05
2019-04-04 11:13:34,-2.8495555905879588e-05
2019-04-04 11:13:35,-1.5907940201541214e-05
2019-04-04 11:13:36,-1.5907940201541214e-05
2019-04-04 11:13:37,-1.5907940201541214e-05
2019-04-04 11:13:38,8.378016085816005e-06
2019-04-04 11:13:39,1.5359803394535322e-05
2019-04-04 11:13:40,1.5359803394535322e-05
2019-04-04 11:13:41,4.970008794612869e-05
2019-04-04 11:13:42,6.772831515103569e-05
2019-04-04 11:13:43,6.772831515103569e-05
2019-04-04 11:13:44,-9.512943215998268e-05
2019-04-04 11:13:45,-2.2186675827634138e-05
2019-04-04 11:13:46,-2.8894164404101333e-05
2019-04-04 11:13:47,-2.8894164404101333e-05
2019-04-04 11:13:48,-2.8894164404101333e-05
2019-04-04 11:13:49,-2.8894164404101333e-05
2019-04-04 11:13:50,-1.370931524339237e-05
2019-04-04 11:13:51,-1.370931524339237e-05
2019-04-04 11:13:52,-5.562632460206372e-06
2019-04-04 11:13:53,0.00011091036680222333
2019-04-04 11:13:54,7.419094122042238e-05
2019-04-04 11:13:55,-5.787021951581691e-05
2019-04-04 11:13:56,-5.787021951581691e-05
2019-04-04 11:13:57,-6.658512549762255e-06
2019-04-04 11:13:58,1.3930486870411671e-05
2019-04-04 11:13:59,1.2380487761764807e-05
2019-04-04 11:14:00,-2.532067765116106e-05
2019-04-04 11:14:01,4.802335856156069e-06
2019-04-04 11:14:02,4.802335856156069e-06
2019-04-04 11:14:03,4.802335856156069e-06
2019-04-04 11:14:04,-8.14695574616258e-06
2019-04-04 11:14:05,3.951658049856902e-05
2019-04-04 11:14:06,4.905785280287811e-05
2019-04-04 11:14:07,1.5067004141481542e-05
2019-04-04 11:14:08,1.5067004141481542e-05
2019-04-04 11:14:09,9.055607190783744e-06
2019-04-04 11:14:10,9.055607190783744e-06
2019-04-04 11:14:11,4.264205566972149e-05
2019-04-04 11:14:12,-3.8265236397164804e-05
2019-04-04 11:14:13,1.3734634949455607e-05
2019-04-04 11:14:14,2.1380798706473567e-05
2019-04-04 11:14:15,2.1380798706473567e-05
2019-04-04 11:14:16,1.1352119409244927e-05
2019-04-04 11:14:17,1.1352119409244927e-05
2019-04-04 11:14:18,1.1352119409244927e-05
2019-04-04 11:14:19,1.1352119409244927e-05
2019-04-04 11:14:20,1.1352119409244927e-05
2019-04-04 11:14:21,1.8459218279853635e-05
2019-04-04 11:14:22,1.8459218279853635e-05
2019-04-04 11:14:23,1.8459218279853635e-05
2019-04-04 11:14:24,1.8459218279853635e-05
2019-04-04 11:14:25,1.8459218279853635e-05
2019-04-04 11:14:26,1.4635502802584083e-05
2019-04-04 11:14:27,1.8016624045093187e-05
2019-04-04 11:14:28,1.8016624045093187e-05
2019-04-04 11:14:29,6.829831337359869e-06
2019-04-04 11:14:30,1.324748960066908e-05
2019-04-04 11:14:31,1.528558828879715e-06
2019-04-04 11:14:32,-1.8016299452199272e-05
2019-04-04 11:14:33,-2.0954842314792523e-05
2019-04-04 11:14:34,-2.0954842314792523e-05
2019-04-04 11:14:35,-2.0954842314792523e-05
2019-04-04 11:14:36,-2.0954842314792523e-05
2019-04-04 11:14:37,-2.0954842314792523e-05
2019-04-04 11:14:38,-1.707446172754211e-05
2019-04-04 11:14:39,-1.707446172754211e-05
2019-04-04 11:14:40,-1.707446172754211e-05
2019-04-04 11:14:41,-1.8237728794778448e-05
2019-04-04 11:14:42,-1.8237728794778448e-05
2019-04-04 11:14:43,-4.710196338621011e-06
2019-04-04 11:14:44,-4.710196338621011e-06
2019-04-04 11:14:45,-2.62683336544106e-06
2019-04-04 11:14:46,-2.62683336544106e-06
2019-04-04 11:14:47,0.0
2019-04-04 11:14:48,0.0
2019-04-04 11:14:49,0.0
2019-04-04 11:14:50,4.1595751686884435e-06
2019-04-04 11:14:51,4.1595751686884435e-06
2019-04-04 11:14:52,3.0131917534394727e-06
2019-04-04 11:14:53,-1.0900791442913016e-05
2019-04-04 11:14:54,-0.00011782786885249381
2019-04-04 11:14:55,-0.0001287999484800792
2019-04-04 11:14:56,-0.0001287999484800792
2019-04-04 11:14:57,2.9118676660400293e-06
2019-04-04 11:14:58,-2.7454501029082458e-06
2019-04-04 11:14:59,-6.8635310396967575e-06
2019-04-04 11:15:00,-2.2031656342815485e-05
2019-04-04 11:15:01,-3.259070222694201e-05
2019-04-04 11:15:02,-1.665545626341915e-05
2019-04-04 11:15:03,-4.8051049435039834e-05
2019-04-04 11:15:04,-0.00013731208840698378
2019-04-04 11:15:05,-6.763208147688013e-05
2019-04-04 11:15:06,5.4177702865500366e-05
2019-04-04 11:15:07,-1.3680826321968686e-05
2019-04-04 11:15:08,-1.0988165745528957e-05
2019-04-04 11:15:09,7.607416724296566e-06
2019-04-04 11:15:10,7.607416724296566e-06
2019-04-04 11:15:11,7.607416724296566e-06
2019-04-04 11:15:12,3.9094488611122444e-05
2019-04-04 11:15:13,3.9094488611122444e-05
2019-04-04 11:15:14,-6.703739409683903e-05
2019-04-04 11:15:15,-9.80708879453336e-05
2019-04-04 11:15:16,-6.934676530483049e-05
2019-04-04 11:15:17,5.064534593165068e-05
2019-04-04 11:15:18,5.05396970740846e-05
2019-04-04 11:15:19,5.05396970740846e-05
2019-04-04 11:15:20,-5.988512089894064e-05
2019-04-04 11:15:21,-6.670661832700422e-05
2019-04-04 11:15:22,-6.538272934438475e-05
2019-04-04 11:15:23,-6.538272934438475e-05
2019-04-04 11:15:24,-4.814855782061564e-05
2019-04-04 11:15:25,-4.814855782061564e-05
2019-04-04 11:15:26,-4.814855782061564e-05
2019-04-04 11:15:27,-1.980276137805046e-05
2019-04-04 11:15:28,-1.0831352743094405e-05
2019-04-04 11:15:29,-1.0831352743094405e-05
2019-04-04 11:15:30,-1.439777007335794e-06
2019-04-04 11:15:31,1.6170554067793246e-05
2019-04-04 11:15:32,1.6170554067793246e-05
2019-04-04 11:15:33,1.6170554067793246e-05
2019-04-04 11:15:34,1.6170554067793246e-05
2019-04-04 11:15:35,1.6170554067793246e-05
2019-04-04 11:15:36,1.3675634463892028e-05
2019-04-04 11:15:37,1.3675634463892028e-05
2019-04-04 11:15:38,1.3675634463892028e-05
2019-04-04 11:15:39,1.3675634463892028e-05
2019-04-04 11:15:40,-4.776409964884612e-06
2019-04-04 11:15:41,-4.776409964884612e-06
2019-04-04 11:15:42,-1.0900660420559982e-05
2019-04-04 11:15:43,-1.862058692082555e-05
2019-04-04 11:15:44,-6.366243629824829e-06
2019-04-04 11:15:45,-2.0847544813811624e-05
2019-04-04 11:15:46,-1.5043249341792415e-05
2019-04-04 11:15:47,-1.5043249341792415e-05
2019-04-04 11:15:48,-1.5043249341792415e-05
2019-04-04 11:15:49,-2.4984417613288206e-05
2019-04-04 11:15:50,-1.5063083055005984e-05
2019-04-04 11:15:51,-1.5063083055005984e-05
2019-04-04 11:15:52,-1.5063083055005984e-05
2019-04-04 11:15:53,-1.5063083055005984e-05
2019-04-04 11:15:54,4.056170974609407e-05
2019-04-04 11:15:55,4.056170974609407e-05
2019-04-04 11:15:56,3.73324283048984e-05
2019-04-04 11:15:57,3.73324283048984e-05
2019-04-04 11:15:58,3.73324283048984e-05
2019-04-04 11:15:59,3.73324283048984e-05
2019-04-04 11:16:00,3.73324283048984e-05
2019-04-04 11:16:01,6.689992440209764e-06
2019-04-04 11:16:02,-0.0001390054553084723
2019-04-04 11:16:03,-0.0001478716474100073
2019-04-04 11:16:04,-0.00015119191684817486
2019-04-04 11:16:05,-0.00017487531390119343
2019-04-04 11:16:06,-5.1034667120379154e-05
2019-04-04 11:16:07,-9.556601784829341e-05
2019-04-04 11:16:08,0.00010029511225236954
2019-04-04 11:16:09,-7.447624580133391e-06
2019-04-04 11:16:10,3.2982346199143446e-05
2019-04-04 11:16:11,3.056005538806169e-05
2019-04-04 11:16:12,2.5568736832518807e-05
2019-04-04 11:16:13,2.1803397482307167e-05
2019-04-04 11:16:14,2.1803397482307167e-05
2019-04-04 11:16:15,2.1803397482307167e-05
2019-04-04 11:16:16,2.1803397482307167e-05
2019-04-04 11:16:17,2.1803397482307167e-05
2019-04-04 11:16:18,1.038064001609409e-05
2019-04-04 11:16:19,3.909769956595784e-05
2019-04-04 11:16:20,2.206248778894416e-05
2019-04-04 11:16:21,2.206248778894416e-05
2019-04-04 11:16:22,2.206248778894416e-05
2019-04-04 11:16:23,-3.496913050253326e-05
2019-04-04 11:16:24,-2.1227997179986353e-06
2019-04-04 11:16:25,-2.1227997179986353e-06
2019-04-04 11:16:26,-2.1227997179986353e-06
2019-04-04 11:16:27,-2.1227997179986353e-06
2019-04-04 11:16:28,-2.1227997179986353e-06
2019-04-04 11:16:29,-2.8681758401728878e-05
2019-04-04 11:16:30,1.4657491077301465e-05
2019-04-04 11:16:31,1.848697084501764e-05
2019-04-04 11:16:32,3.160159030782157e-05
2019-04-04 11:16:33,1.0917278868276442e-05
2019-04-04 11:16:34,2.595191043293776e-05
2019-04-04 11:16:35,2.595191043293776e-05
2019-04-04 11:16:36,2.595191043293776e-05
2019-04-04 11:16:37,1.5865786145383375e-05
2019-04-04 11:16:38,1.2507660942453934e-05
2019-04-04 11:16:39,1.2507660942453934e-05
2019-04-04 11:16:40,1.2507660942453934e-05
2019-04-04 11:16:41,-6.4125583542205154e-06
2019-04-04 11:16:42,-4.7615232144580515e-06
2019-04-04 11:16:43,-4.7615232144580515e-06
2019-04-04 11:16:44,-4.7615232144580515e-06
2019-04-04 11:16:45,-4.852746862759761e-06
2019-04-04 11:16:46,4.4565980831845096e-07
2019-04-04 11:16:47,3.6433009631529772e-06
2019-04-04 11:16:48,-3.5735727151406876e-07
2019-04-04 11:16:49,-3.5735727151406876e-07
2019-04-04 11:16:50,-3.387024203439732e-06
2019-04-04 11:16:51,2.376425855379922e-06
2019-04-04 11:16:52,-5.073679981983451e-07
2019-04-04 11:16:53,-1.477721137383611e-06
2019-04-04 11:16:54,-7.477005870242623e-06
2019-04-04 11:16:55,-1.4074536131585217e-05
2019-04-04 11:16:56,-1.4074536131585217e-05
2019-04-04 11:16:57,-1.4074536131585217e-05
2019-04-04 11:16:58,-1.4074536131585217e-05
2019-04-04 11:16:59,-1.5598190608678083e-06
2019-04-04 11:17:00,-7.25112832723631e-06
2019-04-04 11:17:01,-1.5519696434606455e-05
2019-04-04 11:17:02,-1.5519696434606455e-05
2019-04-04 11:17:03,-5.891799578602732e-05
2019-04-04 11:17:04,-5.449035915792253e-05
2019-04-04 11:17:05,-5.3657344200054416e-05
2019-04-04 11:17:06,-1.0141467506080193e-05
2019-04-04 11:17:07,-1.154343409474206e-05
2019-04-04 11:17:08,0.0
2019-04-04 11:17:09,-9.841022222482558e-06
2019-04-04 11:17:10,-7.755215601558887e-05
2019-04-04 11:17:11,-0.00014463334179135325
2019-04-04 11:17:12,-9.409671431386316e-05
2019-04-04 11:17:13,-8.340818683437207e-05
2019-04-04 11:17:14,-4.891430621173043e-05
2019-04-04 11:17:15,-9.068149111918687e-05
2019-04-04 11:17:16,-5.391661305650873e-05
2019-04-04 11:17:17,-4.5589518058001195e-05
2019-04-04 11:17:18,-4.5589518058001195e-05
2019-04-04 11:17:19,-4.5589518058001195e-05
2019-04-04 11:17:20,1.5399541093694227e-05
2019-04-04 11:17:21,1.4249544014602021e-05
2019-04-04 11:17:22,3.676252422483599e-05
2019-04-04 11:17:23,4.7482466778358984e-05
2019-04-04 11:17:24,3.0111476077259104e-05
2019-04-04 11:17:25,3.0111476077259104e-05
2019-04-04 11:17:26,3.1730237139130946e-05
2019-04-04 11:17:27,2.0307042482464107e-05
2019-04-04 11:17:28,4.7247814789836085e-06
2019-04-04 11:17:29,-3.0248366587567113e-06
2019-04-04 11:17:30,-1.342475857146e-05
2019-04-04 11:17:31,-5.585907329577915e-06
2019-04-04 11:17:32,9.899519873286521e-06
2019-04-04 11:17:33,9.899519873286521e-06
2019-04-04 11:17:34,6.4361868167440515e-06
2019-04-04 11:17:35,3.868181225530297e-06
2019-04-04 11:17:36,-1.0199367639201783e-05
