h_m_s,XSP
2019-04-04 09:32:46,3.2284404645387096e-08
2019-04-04 09:32:47,6.74891149889124e-07
2019-04-04 09:32:48,0.0
2019-04-04 09:32:49,6.153231790825612e-07
2019-04-04 09:32:50,-7.106640522492984e-07
2019-04-04 09:32:51,6.592949010024188e-07
2019-04-04 09:32:52,0.0
2019-04-04 09:32:53,0.0
2019-04-04 09:32:54,0.0
2019-04-04 09:32:55,-1.7639679125632539e-06
2019-04-04 09:32:56,-0.00014091509484397797
2019-04-04 09:32:57,-0.00012740590095377974
2019-04-04 09:32:58,7.697424829857563e-05
2019-04-04 09:32:59,-3.212974573049054e-05
2019-04-04 09:33:00,0.00017026912842983815
2019-04-04 09:33:01,-5.941159226821712e-06
2019-04-04 09:33:02,-1.2673981452538796e-05
2019-04-04 09:33:03,-1.2263876674032985e-05
2019-04-04 09:33:04,-5.209228079708039e-07
2019-04-04 09:33:05,-2.984135799965112e-07
2019-04-04 09:33:06,-2.984135799965112e-07
2019-04-04 09:33:07,2.3950364567088557e-06
2019-04-04 09:33:08,-2.175877900935701e-07
2019-04-04 09:33:09,1.0933305357816626e-06
2019-04-04 09:33:10,0.0
2019-04-04 09:33:11,6.569392088285899e-07
2019-04-04 09:33:12,-3.2566595144758402e-06
2019-04-04 09:33:13,-1.3110560566221322e-06
2019-04-04 09:33:14,-1.3110560566221322e-06
2019-04-04 09:33:15,3.242457929661185e-08
2019-04-04 09:33:16,1.305566108813533e-06
2019-04-04 09:33:17,0.0
2019-04-04 09:33:18,4.3232775797701984e-06
2019-04-04 09:33:19,-5.2696751460467714e-06
2019-04-04 09:33:20,-2.6008324675589337e-08
2019-04-04 09:33:21,5.269702915669254e-06
2019-04-04 09:33:22,1.5188783816005566e-05
2019-04-04 09:33:23,0.00012589616864151136
2019-04-04 09:33:24,0.00010300614882120748
2019-04-04 09:33:25,8.06506083402255e-07
2019-04-04 09:33:26,5.8167682928312e-06
2019-04-04 09:33:27,1.1471117342143298e-06
2019-04-04 09:33:28,8.033307397250347e-06
2019-04-04 09:33:29,3.2958479893884736e-06
2019-04-04 09:33:30,1.7726247722026468e-06
2019-04-04 09:33:31,0.0
2019-04-04 09:33:32,-2.1132597028279394e-06
2019-04-04 09:33:33,5.205676335539062e-06
2019-04-04 09:33:34,0.00010889238531441129
2019-04-04 09:33:35,0.0
2019-04-04 09:33:36,-4.363378800810633e-05
2019-04-04 09:33:37,4.3635691998640584e-05
2019-04-04 09:33:38,2.932270616158449e-05
2019-04-04 09:33:39,-4.363378800810633e-05
2019-04-04 09:33:40,3.0728107450505e-06
2019-04-04 09:33:41,1.6364347463166772e-06
2019-04-04 09:33:42,3.738546006607844e-08
2019-04-04 09:33:43,8.385800140123189e-07
2019-04-04 09:33:44,1.8217756847776954e-06
2019-04-04 09:33:45,-9.920542585932116e-07
2019-04-04 09:33:46,-3.2194950242823576e-06
2019-04-04 09:33:47,-8.30098101710066e-06
2019-04-04 09:33:48,-1.0573931605747288e-06
2019-04-04 09:33:49,-1.7268015967988152e-06
2019-04-04 09:33:50,2.3659480453422883e-06
2019-04-04 09:33:51,-5.1779293871997736e-06
2019-04-04 09:33:52,-6.962933243873035e-06
2019-04-04 09:33:53,8.472842031568698e-07
2019-04-04 09:33:54,-1.0151581176085598e-06
2019-04-04 09:33:55,0.0
2019-04-04 09:33:56,5.774200989858149e-06
2019-04-04 09:33:57,3.19395411699615e-06
2019-04-04 09:33:58,3.5763454862982585e-06
2019-04-04 09:33:59,4.177676476032023e-06
2019-04-04 09:34:00,-8.756101655842966e-06
2019-04-04 09:34:01,0.0
2019-04-04 09:34:02,-2.213917347678164e-06
2019-04-04 09:34:03,4.306375712031341e-06
2019-04-04 09:34:04,-6.837371118228115e-06
2019-04-04 09:34:05,-6.73993318136183e-06
2019-04-04 09:34:06,-1.2679479515746722e-05
2019-04-04 09:34:07,8.627593973747102e-05
2019-04-04 09:34:08,0.0
2019-04-04 09:34:09,8.46421949287972e-05
2019-04-04 09:34:10,3.4585392633045764e-08
2019-04-04 09:34:11,6.848366840753907e-07
2019-04-04 09:34:12,1.654998867141876e-07
2019-04-04 09:34:13,-2.166382120958505e-06
2019-04-04 09:34:14,7.648930139948606e-06
2019-04-04 09:34:15,-6.639141313451698e-07
2019-04-04 09:34:16,-6.88367558261232e-07
2019-04-04 09:34:17,2.9555599451187472e-06
2019-04-04 09:34:18,-3.5713819890460735e-05
2019-04-04 09:34:19,-3.0864269463416534e-05
2019-04-04 09:34:20,3.086522209594835e-05
2019-04-04 09:34:21,-3.5585500491361793e-06
2019-04-04 09:34:22,-1.7467520739874744e-06
2019-04-04 09:34:23,-1.688242488886023e-05
2019-04-04 09:34:24,8.277057950414193e-05
2019-04-04 09:34:25,-2.2474097037767364e-06
2019-04-04 09:34:26,4.522224012377077e-06
2019-04-04 09:34:27,0.0
2019-04-04 09:34:28,2.5345170240886547e-07
2019-04-04 09:34:29,-2.9507305216288553e-05
2019-04-04 09:34:30,1.5250223221233268e-06
2019-04-04 09:34:31,-1.7495938333489364e-06
2019-04-04 09:34:32,0.0
2019-04-04 09:34:33,0.0
2019-04-04 09:34:34,0.0
2019-04-04 09:34:35,-1.9210017167445976e-06
2019-04-04 09:34:36,-1.1277490570983634e-06
2019-04-04 09:34:37,0.0
2019-04-04 09:34:38,9.78159544366963e-06
2019-04-04 09:34:39,3.6829200377512306e-06
2019-04-04 09:34:40,0.00022026321848943117
2019-04-04 09:34:41,4.787235270934714e-06
2019-04-04 09:34:42,-4.625956105657624e-06
2019-04-04 09:34:43,3.3248159404862055e-06
2019-04-04 09:34:44,6.0011212412963145e-06
2019-04-04 09:34:45,0.0
2019-04-04 09:34:46,0.0
2019-04-04 09:34:47,4.413742253317217e-06
2019-04-04 09:34:48,9.437784260000319e-07
2019-04-04 09:34:49,4.9656271618923095e-06
2019-04-04 09:34:50,3.8150762617905344e-06
2019-04-04 09:34:51,-6.563481311975455e-07
2019-04-04 09:34:52,5.195123653374026e-06
2019-04-04 09:34:53,-2.8911378855854643e-06
2019-04-04 09:34:54,-5.830435153475735e-06
2019-04-04 09:34:55,-9.698417034037755e-06
2019-04-04 09:34:56,5.936940456494429e-06
2019-04-04 09:34:57,3.273111132896089e-06
2019-04-04 09:34:58,4.4440521989616e-06
2019-04-04 09:34:59,0.0
2019-04-04 09:35:00,3.6099150378156456e-08
2019-04-04 09:35:01,-1.7111447368930517e-07
2019-04-04 09:35:02,0.0
2019-04-04 09:35:03,9.012203051603912e-05
2019-04-04 09:35:04,1.4166065142906577e-06
2019-04-04 09:35:05,-9.740333392983585e-07
2019-04-04 09:35:06,-5.980475185466328e-06
2019-04-04 09:35:07,-1.603870086892632e-06
2019-04-04 09:35:08,2.30961795386561e-06
2019-04-04 09:35:09,2.192452133960047e-08
2019-04-04 09:35:10,-1.1101199906732547e-06
2019-04-04 09:35:11,-4.878021898169632e-07
2019-04-04 09:35:12,-7.44899296260714e-07
2019-04-04 09:35:13,4.878024277680556e-07
2019-04-04 09:35:14,-0.00012902100028820747
2019-04-04 09:35:15,6.969364018207633e-06
2019-04-04 09:35:16,-1.3758410236444789e-06
2019-04-04 09:35:17,-8.697976041441876e-06
2019-04-04 09:35:18,4.970604612069662e-07
2019-04-04 09:35:19,2.424817881529222e-08
2019-04-04 09:35:20,1.150729572068166e-05
2019-04-04 09:35:21,1.4054388389889624e-06
2019-04-04 09:35:22,-9.269952805191735e-05
2019-04-04 09:35:23,-2.2754144607233993e-05
2019-04-04 09:35:24,-1.1460693231403317e-05
2019-04-04 09:35:25,0.0
2019-04-04 09:35:26,0.0
2019-04-04 09:35:27,6.660210408530742e-07
2019-04-04 09:35:28,-2.325288719000631e-06
2019-04-04 09:35:29,8.916720323538693e-06
2019-04-04 09:35:30,6.828059639325673e-07
2019-04-04 09:35:31,-0.0001381650829247929
2019-04-04 09:35:32,-0.00012041053589847186
2019-04-04 09:35:33,-0.00010127235048554998
2019-04-04 09:35:34,-7.037745729661115e-05
2019-04-04 09:35:35,5.4277838241806325e-05
2019-04-04 09:35:36,5.73876686610332e-06
2019-04-04 09:35:37,-4.0535212037827716e-07
2019-04-04 09:35:38,-8.717725005803977e-07
2019-04-04 09:35:39,0.0
2019-04-04 09:35:40,1.6589635931189716e-05
2019-04-04 09:35:41,-2.0021651216368167e-05
2019-04-04 09:35:42,-3.181710991614898e-06
2019-04-04 09:35:43,-2.679081545123146e-06
2019-04-04 09:35:44,8.477286465048084e-07
2019-04-04 09:35:45,0.0
2019-04-04 09:35:46,1.259480637838808e-06
2019-04-04 09:35:47,-1.1199069540391582e-05
2019-04-04 09:35:48,0.0
2019-04-04 09:35:49,7.478277770386518e-06
2019-04-04 09:35:50,1.4288527184030814e-05
2019-04-04 09:35:51,1.7955032713748597e-05
2019-04-04 09:35:52,0.0
2019-04-04 09:35:53,0.0
2019-04-04 09:35:54,-1.4222845359378904e-05
2019-04-04 09:35:55,-9.103217841151546e-06
2019-04-04 09:35:56,-7.290442744201243e-06
2019-04-04 09:35:57,-1.7145762230763173e-05
2019-04-04 09:35:58,-6.170283788032887e-06
2019-04-04 09:35:59,-1.7687130806822566e-05
2019-04-04 09:36:00,-8.696196331034825e-06
2019-04-04 09:36:01,-1.0054944325246646e-05
2019-04-04 09:36:02,-1.2330881156959871e-05
2019-04-04 09:36:03,0.0
2019-04-04 09:36:04,-8.513686615908164e-06
2019-04-04 09:36:05,0.0
2019-04-04 09:36:06,-8.645932151884577e-06
2019-04-04 09:36:07,-9.513011637893355e-06
2019-04-04 09:36:08,0.00021026438006922153
2019-04-04 09:36:09,7.267149201811086e-06
2019-04-04 09:36:10,2.681435552071879e-06
2019-04-04 09:36:11,4.374679250792825e-06
2019-04-04 09:36:12,-1.1115332273583935e-07
2019-04-04 09:36:13,-4.891174341318278e-07
2019-04-04 09:36:14,-1.822892404809278e-05
2019-04-04 09:36:15,-4.272052426157632e-06
2019-04-04 09:36:16,2.0857760037695014e-06
2019-04-04 09:36:17,6.326408080403494e-07
2019-04-04 09:36:18,0.0
2019-04-04 09:36:19,1.1071723332776349e-05
2019-04-04 09:36:20,5.444014980283429e-06
2019-04-04 09:36:21,0.0
2019-04-04 09:36:22,6.745873441588417e-07
2019-04-04 09:36:23,-4.188587867086262e-06
2019-04-04 09:36:24,-6.198010275335624e-07
2019-04-04 09:36:25,0.0
2019-04-04 09:36:26,4.403670179421456e-06
2019-04-04 09:36:27,0.0
2019-04-04 09:36:28,6.982733337633082e-06
2019-04-04 09:36:29,2.0364652093948185e-05
2019-04-04 09:36:30,2.435540831808549e-06
2019-04-04 09:36:31,-2.272324687969063e-06
2019-04-04 09:36:32,2.270152233310657e-06
2019-04-04 09:36:33,-3.342299902265464e-06
2019-04-04 09:36:34,5.898561285266142e-07
2019-04-04 09:36:35,1.744692102239854e-06
2019-04-04 09:36:36,1.2569166337952225e-07
2019-04-04 09:36:37,0.0
2019-04-04 09:36:38,0.0
2019-04-04 09:36:39,-7.036351660927489e-06
2019-04-04 09:36:40,6.400807166837923e-06
2019-04-04 09:36:41,3.137757860964342e-05
2019-04-04 09:36:42,-1.6835832776245312e-06
2019-04-04 09:36:43,-5.256748641670004e-06
2019-04-04 09:36:44,4.192968360934845e-06
2019-04-04 09:36:45,1.0980568620812945e-06
2019-04-04 09:36:46,0.0
2019-04-04 09:36:47,-1.7991305098886564e-06
2019-04-04 09:36:48,-5.732115249316418e-06
2019-04-04 09:36:49,-4.92638639770193e-06
2019-04-04 09:36:50,2.8742263001926276e-06
2019-04-04 09:36:51,3.2568349215002376e-06
2019-04-04 09:36:52,-2.9725294589334805e-07
2019-04-04 09:36:53,2.8742263001926276e-06
2019-04-04 09:36:54,4.411487086432383e-06
2019-04-04 09:36:55,2.429708679755826e-06
2019-04-04 09:36:56,1.1220659241702648e-05
2019-04-04 09:36:57,1.1114395115821007e-06
2019-04-04 09:36:58,1.1111068658211085e-06
2019-04-04 09:36:59,1.1111068658211085e-06
2019-04-04 09:37:00,4.783972296634145e-06
2019-04-04 09:37:01,2.433115626436394e-05
2019-04-04 09:37:02,-0.00014691061895255654
2019-04-04 09:37:03,-0.00017629752829678065
2019-04-04 09:37:04,-2.3169447156993702e-05
2019-04-04 09:37:05,3.5421617896333897e-05
2019-04-04 09:37:06,2.9829754642380657e-05
2019-04-04 09:37:07,-1.9856933026006856e-05
2019-04-04 09:37:08,-6.180695677867883e-06
2019-04-04 09:37:09,8.11576617142694e-05
2019-04-04 09:37:10,9.424750212014796e-05
2019-04-04 09:37:11,3.0481401298767823e-06
2019-04-04 09:37:12,0.0
2019-04-04 09:37:13,-2.4635208753177875e-06
2019-04-04 09:37:14,0.00020088714325389116
2019-04-04 09:37:15,5.262155251947178e-06
2019-04-04 09:37:16,0.0
2019-04-04 09:37:17,3.353371626666922e-07
2019-04-04 09:37:18,7.200476731899946e-05
2019-04-04 09:37:19,-0.00017445342910941795
2019-04-04 09:37:20,-9.9985756886647e-07
2019-04-04 09:37:21,-8.890266122479033e-05
2019-04-04 09:37:22,-6.376673661721289e-05
2019-04-04 09:37:23,-5.560716733760064e-05
2019-04-04 09:37:24,-6.458062731853116e-07
2019-04-04 09:37:25,-2.605008403035204e-06
2019-04-04 09:37:26,-1.31995189263267e-06
2019-04-04 09:37:27,-8.08931428732418e-06
2019-04-04 09:37:28,-2.869076261628712e-06
2019-04-04 09:37:29,-3.556908342658669e-06
2019-04-04 09:37:30,5.444667339574509e-08
2019-04-04 09:37:31,3.1815958856868742e-06
2019-04-04 09:37:32,3.865415087313113e-06
2019-04-04 09:37:33,-3.670564858658887e-06
2019-04-04 09:37:34,-3.6610920532267946e-06
2019-04-04 09:37:35,0.0
2019-04-04 09:37:36,3.0172824603698533e-06
2019-04-04 09:37:37,8.125484822742626e-06
2019-04-04 09:37:38,-4.9253095874428335e-05
2019-04-04 09:37:39,-2.279101864856331e-05
2019-04-04 09:37:40,-2.7246181092422812e-05
2019-04-04 09:37:41,7.016885546227483e-05
2019-04-04 09:37:42,2.5911663642781967e-05
2019-04-04 09:37:43,-7.310234147657804e-06
2019-04-04 09:37:44,6.574190156597257e-06
2019-04-04 09:37:45,6.505544470379082e-06
2019-04-04 09:37:46,0.0
2019-04-04 09:37:47,0.0
2019-04-04 09:37:48,0.0
2019-04-04 09:37:49,0.0
2019-04-04 09:37:50,0.0
2019-04-04 09:37:51,-6.293439145834223e-07
2019-04-04 09:37:52,-4.816410885743296e-07
2019-04-04 09:37:53,0.0
2019-04-04 09:37:54,3.107149804242512e-06
2019-04-04 09:37:55,6.293443106574344e-07
2019-04-04 09:37:56,0.0
2019-04-04 09:37:57,9.830810423576242e-06
2019-04-04 09:37:58,-1.3052378312314694e-05
2019-04-04 09:37:59,3.240109535496302e-06
2019-04-04 09:38:00,6.341631137915919e-07
2019-04-04 09:38:01,-2.665146036797704e-07
2019-04-04 09:38:02,0.0
2019-04-04 09:38:03,0.0
2019-04-04 09:38:04,0.0
2019-04-04 09:38:05,2.665146747098233e-07
2019-04-04 09:38:06,6.933271074901531e-06
2019-04-04 09:38:07,0.0
2019-04-04 09:38:08,0.0
2019-04-04 09:38:09,-6.280237802269257e-07
2019-04-04 09:38:10,9.376978064663529e-06
2019-04-04 09:38:11,0.0
2019-04-04 09:38:12,-6.303624710283817e-06
2019-04-04 09:38:13,-3.6751656341910517e-06
2019-04-04 09:38:14,-7.830093798077213e-06
2019-04-04 09:38:15,-5.438253797908849e-06
2019-04-04 09:38:16,-4.149760466251911e-06
2019-04-04 09:38:17,-9.488243073432552e-06
2019-04-04 09:38:18,-1.0749858613067663e-05
2019-04-04 09:38:19,-6.567581860881646e-06
2019-04-04 09:38:20,-3.187338618484265e-05
2019-04-04 09:38:21,-2.4696123138075736e-06
2019-04-04 09:38:22,1.11671519842819e-06
2019-04-04 09:38:23,-4.600103648213792e-06
2019-04-04 09:38:24,-5.758059432911249e-06
2019-04-04 09:38:25,0.0
2019-04-04 09:38:26,0.0
2019-04-04 09:38:27,9.072337706134995e-05
2019-04-04 09:38:28,5.201824421126985e-05
2019-04-04 09:38:29,4.021394991206747e-05
2019-04-04 09:38:30,1.7070009252431084e-05
2019-04-04 09:38:31,0.0
2019-04-04 09:38:32,-5.842596437059138e-05
2019-04-04 09:38:33,5.010302103260433e-05
2019-04-04 09:38:34,1.2919036041404922e-05
2019-04-04 09:38:35,0.0
2019-04-04 09:38:36,-4.023017971891147e-05
2019-04-04 09:38:37,2.614358831893468e-05
2019-04-04 09:38:38,-2.614290484959283e-05
2019-04-04 09:38:39,-2.6043481625966588e-05
2019-04-04 09:38:40,-2.6941382017567148e-05
2019-04-04 09:38:41,-3.9871504283718636e-05
2019-04-04 09:38:42,-5.1693563534271095e-05
2019-04-04 09:38:43,-1.1366318704656522e-05
2019-04-04 09:38:44,2.6095092197446307e-06
2019-04-04 09:38:45,-3.130769338413203e-06
2019-04-04 09:38:46,0.0
2019-04-04 09:38:47,-1.0756365823294203e-06
2019-04-04 09:38:48,0.0
2019-04-04 09:38:49,2.235665072280199e-06
2019-04-04 09:38:50,6.820196851651495e-06
2019-04-04 09:38:51,-1.2672981837614604e-06
2019-04-04 09:38:52,4.0010604022647866e-06
2019-04-04 09:38:53,7.794486429915624e-06
2019-04-04 09:38:54,-2.2623446739889873e-05
2019-04-04 09:38:55,6.717741725568882e-05
2019-04-04 09:38:56,2.8812874906526605e-06
2019-04-04 09:38:57,-9.705548303388637e-06
2019-04-04 09:38:58,-1.0624071101828292e-06
2019-04-04 09:38:59,0.0
2019-04-04 09:39:00,0.00013660660358616247
2019-04-04 09:39:01,1.6000851825522082e-05
2019-04-04 09:39:02,3.1910137635352504e-06
2019-04-04 09:39:03,0.0
2019-04-04 09:39:04,-4.701563806532153e-06
2019-04-04 09:39:05,4.931008038043624e-06
2019-04-04 09:39:06,6.219196617021407e-06
2019-04-04 09:39:07,0.0
2019-04-04 09:39:08,0.0
2019-04-04 09:39:09,3.6230275963882787e-06
2019-04-04 09:39:10,0.0
2019-04-04 09:39:11,6.797102482482325e-06
2019-04-04 09:39:12,0.0
2019-04-04 09:39:13,0.0
2019-04-04 09:39:14,7.82586672338314e-06
2019-04-04 09:39:15,-4.6597138469297634e-05
2019-04-04 09:39:16,-0.00010682761158369227
2019-04-04 09:39:17,0.00011262541788172289
2019-04-04 09:39:18,5.998999101248581e-05
2019-04-04 09:39:19,0.00012154147386055494
2019-04-04 09:39:20,-3.9990645566551715e-05
2019-04-04 09:39:21,-1.2708574640008611e-05
2019-04-04 09:39:22,-1.5980930386503414e-05
2019-04-04 09:39:23,-7.359399227141711e-06
2019-04-04 09:39:24,-4.445674497851404e-06
2019-04-04 09:39:25,-1.8812897335982292e-07
2019-04-04 09:39:26,-1.1705198656972061e-05
2019-04-04 09:39:27,-1.76316599864931e-08
2019-04-04 09:39:28,5.964291072582083e-06
2019-04-04 09:39:29,-1.2499679371193357e-05
2019-04-04 09:39:30,0.0
2019-04-04 09:39:31,1.1651577316676224e-05
2019-04-04 09:39:32,3.9776843333621725e-06
2019-04-04 09:39:33,5.8291086987862395e-06
2019-04-04 09:39:34,-8.060589108546917e-06
2019-04-04 09:39:35,8.060654082167418e-06
2019-04-04 09:39:36,-0.00011266246750561775
2019-04-04 09:39:37,1.284369423472612e-05
2019-04-04 09:39:38,-8.24631662880072e-06
2019-04-04 09:39:39,0.0
2019-04-04 09:39:40,0.0
2019-04-04 09:39:41,9.07909028035901e-06
2019-04-04 09:39:42,3.1335484717585863e-05
2019-04-04 09:39:43,-6.773177552849142e-05
2019-04-04 09:39:44,-6.315591810271619e-06
2019-04-04 09:39:45,0.0
2019-04-04 09:39:46,-4.6841884853908076e-05
2019-04-04 09:39:47,-4.3179502501205523e-05
2019-04-04 09:39:48,7.544875692925276e-05
2019-04-04 09:39:49,-2.0031427256838828e-06
2019-04-04 09:39:50,-3.5737555927069848e-06
2019-04-04 09:39:51,6.1313876841267e-06
2019-04-04 09:39:52,-1.7404609867894286e-06
2019-04-04 09:39:53,5.728506626976807e-08
2019-04-04 09:39:54,-1.967131599299467e-06
