h_m_s,ACB
2019-04-04 09:30:52,0.0
2019-04-04 09:30:53,3.093102381679427e-05
2019-04-04 09:30:54,3.093102381679427e-05
2019-04-04 09:30:55,0.0
2019-04-04 09:30:56,0.0
2019-04-04 09:30:57,-0.000524908601440857
2019-04-04 09:30:58,-1.3255743050572817e-05
2019-04-04 09:30:59,-1.3255743050572817e-05
2019-04-04 09:31:00,-1.3255743050572817e-05
2019-04-04 09:31:01,-1.3255743050572817e-05
2019-04-04 09:31:02,-1.3255743050572817e-05
2019-04-04 09:31:03,-7.753165783700858e-06
2019-04-04 09:31:04,2.0877153807341097e-05
2019-04-04 09:31:05,2.0877153807341097e-05
2019-04-04 09:31:06,-2.6451321210174457e-05
2019-04-04 09:31:07,-2.6451321210174457e-05
2019-04-04 09:31:08,-2.6451321210174457e-05
2019-04-04 09:31:09,0.0007642017906442692
2019-04-04 09:31:10,2.0118246109299033e-06
2019-04-04 09:31:11,-6.477304819375626e-05
2019-04-04 09:31:12,0.0006993422779584763
2019-04-04 09:31:13,-1.123794323054415e-05
2019-04-04 09:31:14,-2.875353587078052e-07
2019-04-04 09:31:15,-1.9034032640843504e-07
2019-04-04 09:31:16,6.078410124799345e-06
2019-04-04 09:31:17,2.6625025759631102e-05
2019-04-04 09:31:18,8.376901949544998e-06
2019-04-04 09:31:19,7.011432051422261e-06
2019-04-04 09:31:20,7.828175281377522e-06
2019-04-04 09:31:21,-3.497583992427356e-05
2019-04-04 09:31:22,0.00026271272433093184
2019-04-04 09:31:23,0.00017447095902753038
2019-04-04 09:31:24,0.00011898151820427543
2019-04-04 09:31:25,1.5240371133591697e-05
2019-04-04 09:31:26,2.7152300175703474e-05
2019-04-04 09:31:27,7.591211982076343e-05
2019-04-04 09:31:28,-0.0002426932011232499
2019-04-04 09:31:29,-0.00016618731261037784
2019-04-04 09:31:30,-0.00016321236290691834
2019-04-04 09:31:31,-0.00017335399804832105
2019-04-04 09:31:32,-0.00019578171369356078
2019-04-04 09:31:33,1.5851880032906808e-05
2019-04-04 09:31:34,1.5851880032906808e-05
2019-04-04 09:31:35,-0.0003200614517986703
2019-04-04 09:31:36,-7.212494150841411e-05
2019-04-04 09:31:37,-7.212494150841411e-05
2019-04-04 09:31:38,0.00030794363707607584
2019-04-04 09:31:39,0.0003734143981719344
2019-04-04 09:31:40,-0.00021136305237591462
2019-04-04 09:31:41,-0.00011895025172332841
2019-04-04 09:31:42,-1.8641654346472985e-05
2019-04-04 09:31:43,2.0510493360664742e-05
2019-04-04 09:31:44,1.2989222841793723e-05
2019-04-04 09:31:45,-1.335938128441592e-05
2019-04-04 09:31:46,1.1923810003726865e-05
2019-04-04 09:31:47,-5.868659356212785e-05
2019-04-04 09:31:48,-3.1502730153398454e-05
2019-04-04 09:31:49,-3.1502730153398454e-05
2019-04-04 09:31:50,6.0772305287487185e-06
2019-04-04 09:31:51,4.985533643163574e-06
2019-04-04 09:31:52,4.985533643163574e-06
2019-04-04 09:31:53,4.985533643163574e-06
2019-04-04 09:31:54,1.1493816326796665e-05
2019-04-04 09:31:55,4.229051648417521e-05
2019-04-04 09:31:56,4.229051648417521e-05
2019-04-04 09:31:57,1.9956808055341037e-05
2019-04-04 09:31:58,1.9956808055341037e-05
2019-04-04 09:31:59,1.230044811099808e-05
2019-04-04 09:32:00,-3.034602373788195e-05
2019-04-04 09:32:01,9.611283884883344e-06
2019-04-04 09:32:02,9.611283884883344e-06
2019-04-04 09:32:03,1.7536519802543937e-05
2019-04-04 09:32:04,7.30047932181696e-06
2019-04-04 09:32:05,-1.6802067871828958e-06
2019-04-04 09:32:06,1.1700005335082399e-05
2019-04-04 09:32:07,1.0048222106035969e-05
2019-04-04 09:32:08,1.0048222106035969e-05
2019-04-04 09:32:09,7.210227152416177e-06
2019-04-04 09:32:10,0.00010547867031968537
2019-04-04 09:32:11,4.5441463821009494e-05
2019-04-04 09:32:12,-0.00025748992759992316
2019-04-04 09:32:13,-0.00025748992759992316
2019-04-04 09:32:14,2.0494612421921844e-05
2019-04-04 09:32:15,-0.0001876267452689073
2019-04-04 09:32:16,-0.0002883551768659208
2019-04-04 09:32:17,-0.00023524990605034812
2019-04-04 09:32:18,-0.00023524990605034812
2019-04-04 09:32:19,-0.00023524990605034812
2019-04-04 09:32:20,-0.00023958500454577384
2019-04-04 09:32:21,7.549958872591096e-05
2019-04-04 09:32:22,0.00014801142299924767
2019-04-04 09:32:23,-1.526814851784141e-05
2019-04-04 09:32:24,0.00010123506782755174
2019-04-04 09:32:25,-0.00012145503127473807
2019-04-04 09:32:26,-2.5392741061712002e-05
2019-04-04 09:32:27,1.947161816931581e-05
2019-04-04 09:32:28,2.9444752275873083e-05
2019-04-04 09:32:29,5.189373327390239e-05
2019-04-04 09:32:30,3.5377699827650105e-05
2019-04-04 09:32:31,-0.00014054962459644893
2019-04-04 09:32:32,-0.0003575472260294516
2019-04-04 09:32:33,-0.0003664082180128232
2019-04-04 09:32:34,-4.837402798440209e-05
2019-04-04 09:32:35,-9.141036693106554e-05
2019-04-04 09:32:36,0.0004649242204108724
2019-04-04 09:32:37,4.469140584265815e-05
2019-04-04 09:32:38,-0.00017875763444064434
2019-04-04 09:32:39,5.3636878333683006e-05
2019-04-04 09:32:40,4.979627789422632e-05
2019-04-04 09:32:41,-0.00011859102698432366
2019-04-04 09:32:42,-0.00020453199849291393
2019-04-04 09:32:43,-0.00020453199849291393
2019-04-04 09:32:44,-4.3629541562502944e-05
2019-04-04 09:32:45,-4.3629541562502944e-05
2019-04-04 09:32:46,-4.3629541562502944e-05
2019-04-04 09:32:47,-4.3629541562502944e-05
2019-04-04 09:32:48,-4.3629541562502944e-05
2019-04-04 09:32:49,3.5024021764193673e-05
2019-04-04 09:32:50,1.4819425302750384e-05
2019-04-04 09:32:51,1.4819425302750384e-05
2019-04-04 09:32:52,1.9000369451668322e-05
2019-04-04 09:32:53,-1.913698878604205e-06
2019-04-04 09:32:54,-0.00015031213141159067
2019-04-04 09:32:55,-0.00011975463012202191
2019-04-04 09:32:56,-6.762528965008353e-05
2019-04-04 09:32:57,-2.6323112444847645e-05
2019-04-04 09:32:58,3.2174350153866535e-05
2019-04-04 09:32:59,-0.00021819404638293388
2019-04-04 09:33:00,-7.665718905058528e-05
2019-04-04 09:33:01,1.6083117551480128e-05
2019-04-04 09:33:02,4.998264491507938e-05
2019-04-04 09:33:03,8.32295935904651e-06
2019-04-04 09:33:04,9.287206872534538e-05
2019-04-04 09:33:05,5.294576095056716e-05
2019-04-04 09:33:06,-1.1872057213807326e-05
2019-04-04 09:33:07,6.019334101134207e-05
2019-04-04 09:33:08,-1.6038245045864047e-05
2019-04-04 09:33:09,0.00032802591615455626
2019-04-04 09:33:10,-1.6497131147975616e-06
2019-04-04 09:33:11,-0.00026238580254271747
2019-04-04 09:33:12,0.00012398403085683735
2019-04-04 09:33:13,0.00017780459813468444
2019-04-04 09:33:14,8.961011453790796e-05
2019-04-04 09:33:15,0.0002698558872752866
2019-04-04 09:33:16,-5.347577772223175e-05
2019-04-04 09:33:17,-0.00011425583353137227
2019-04-04 09:33:18,-7.43523169668337e-06
2019-04-04 09:33:19,-0.00023866667856275623
2019-04-04 09:33:20,0.00033161109506541923
2019-04-04 09:33:21,0.00022745743296603428
2019-04-04 09:33:22,0.00029779679459377947
2019-04-04 09:33:23,-5.077707052571521e-05
2019-04-04 09:33:24,-0.000104405930256892
2019-04-04 09:33:25,0.00020435820103054548
2019-04-04 09:33:26,5.128355409687822e-05
2019-04-04 09:33:27,3.6039819299515626e-05
2019-04-04 09:33:28,-2.9872920595778406e-05
2019-04-04 09:33:29,-2.9872920595778406e-05
2019-04-04 09:33:30,-4.190927480151834e-06
2019-04-04 09:33:31,-1.3743221646781785e-05
2019-04-04 09:33:32,-8.956487754026945e-06
2019-04-04 09:33:33,-8.956487754026945e-06
2019-04-04 09:33:34,-8.956487754026945e-06
2019-04-04 09:33:35,0.00023506293429564497
2019-04-04 09:33:36,1.6061934820642476e-05
2019-04-04 09:33:37,-6.512209249849872e-05
2019-04-04 09:33:38,-9.269885294461729e-06
2019-04-04 09:33:39,-6.72283757531144e-06
2019-04-04 09:33:40,1.2978196629626955e-05
2019-04-04 09:33:41,1.247369863365144e-05
2019-04-04 09:33:42,1.247369863365144e-05
2019-04-04 09:33:43,1.247369863365144e-05
2019-04-04 09:33:44,-0.0001321426584320317
2019-04-04 09:33:45,-3.468037697571701e-05
2019-04-04 09:33:46,6.933032046008895e-05
2019-04-04 09:33:47,6.0306490988583065e-05
2019-04-04 09:33:48,5.95585208282146e-05
2019-04-04 09:33:49,-4.743865165796285e-05
2019-04-04 09:33:50,-1.9366385297650688e-05
2019-04-04 09:33:51,-1.9366385297650688e-05
2019-04-04 09:33:52,0.00014616895428186605
2019-04-04 09:33:53,0.00014616895428186605
2019-04-04 09:33:54,-0.00010883103377394682
2019-04-04 09:33:55,-4.653555704358791e-05
2019-04-04 09:33:56,-1.8365304267148695e-05
2019-04-04 09:33:57,-4.810979160853638e-05
2019-04-04 09:33:58,-4.810979160853638e-05
2019-04-04 09:33:59,-4.810979160853638e-05
2019-04-04 09:34:00,-8.891772990085252e-05
2019-04-04 09:34:01,1.2808740331056059e-05
2019-04-04 09:34:02,7.832693663358544e-05
2019-04-04 09:34:03,0.00013659049120043324
2019-04-04 09:34:04,-0.0001719507402069879
2019-04-04 09:34:05,-4.2585601153077994e-05
2019-04-04 09:34:06,9.377038486621968e-05
2019-04-04 09:34:07,0.0002321909538404747
2019-04-04 09:34:08,0.0002321909538404747
2019-04-04 09:34:09,0.0002321909538404747
2019-04-04 09:34:10,-8.970703226097189e-06
2019-04-04 09:34:11,-9.184373788360966e-06
2019-04-04 09:34:12,9.279452023353513e-06
2019-04-04 09:34:13,1.3710534753128078e-05
2019-04-04 09:34:14,-3.855149194270541e-05
2019-04-04 09:34:15,-3.977629810080891e-06
2019-04-04 09:34:16,-1.0483099125373047e-05
2019-04-04 09:34:17,-1.0483099125373047e-05
2019-04-04 09:34:18,-1.0483099125373047e-05
2019-04-04 09:34:19,-1.1287913278590334e-05
2019-04-04 09:34:20,-1.1287913278590334e-05
2019-04-04 09:34:21,-2.663564147147463e-05
2019-04-04 09:34:22,-2.598916709450405e-05
2019-04-04 09:34:23,-8.173439123986195e-05
2019-04-04 09:34:24,-8.173439123986195e-05
2019-04-04 09:34:25,7.869075028232435e-05
2019-04-04 09:34:26,7.869075028232435e-05
2019-04-04 09:34:27,2.78652349572234e-05
2019-04-04 09:34:28,1.6356563007921033e-05
2019-04-04 09:34:29,-0.00021703432526603593
2019-04-04 09:34:30,-2.2436575741921186e-05
2019-04-04 09:34:31,4.7768537551328124e-05
2019-04-04 09:34:32,4.842408652841091e-06
2019-04-04 09:34:33,3.693728170684041e-05
2019-04-04 09:34:34,-4.0087069112940064e-06
2019-04-04 09:34:35,1.738906440049292e-05
2019-04-04 09:34:36,7.146941109205531e-05
2019-04-04 09:34:37,0.0002285905448220441
2019-04-04 09:34:38,-0.0004274524575881866
2019-04-04 09:34:39,-0.00029366066709026736
2019-04-04 09:34:40,-0.00029366066709026736
2019-04-04 09:34:41,0.00012440909567348549
2019-04-04 09:34:42,0.00014857282690391857
2019-04-04 09:34:43,-1.0992629603465789e-05
2019-04-04 09:34:44,0.0005311205779579603
2019-04-04 09:34:45,0.0004080746787966647
2019-04-04 09:34:46,0.0004080746787966647
2019-04-04 09:34:47,0.0004068543814598135
2019-04-04 09:34:48,0.00023137314810545373
2019-04-04 09:34:49,-8.229152265636286e-06
2019-04-04 09:34:50,-8.229152265636286e-06
2019-04-04 09:34:51,-0.0001570197648628415
2019-04-04 09:34:52,-0.0002733929750623032
2019-04-04 09:34:53,0.0001652826995292373
2019-04-04 09:34:54,0.0001652826995292373
2019-04-04 09:34:55,2.6407900540153e-06
2019-04-04 09:34:56,0.00010247189881063784
2019-04-04 09:34:57,0.00018151547086899488
2019-04-04 09:34:58,-0.0003295652086440159
2019-04-04 09:34:59,-0.0002727053510751277
2019-04-04 09:35:00,0.0006923762452413942
2019-04-04 09:35:01,0.0006923762452413942
2019-04-04 09:35:02,7.67342833148165e-06
2019-04-04 09:35:03,7.068954197476575e-07
2019-04-04 09:35:04,4.3970452576756976e-05
2019-04-04 09:35:05,4.3970452576756976e-05
2019-04-04 09:35:06,5.702262087257503e-06
2019-04-04 09:35:07,2.9456686152949396e-06
2019-04-04 09:35:08,-1.5113547475639568e-05
2019-04-04 09:35:09,-1.5113547475639568e-05
2019-04-04 09:35:10,-2.1577361322284942e-06
2019-04-04 09:35:11,7.255494754798282e-05
2019-04-04 09:35:12,9.268792577883294e-05
2019-04-04 09:35:13,8.452580754195633e-05
2019-04-04 09:35:14,5.973380289408384e-05
2019-04-04 09:35:15,9.146001275805977e-07
2019-04-04 09:35:16,9.146001275805977e-07
2019-04-04 09:35:17,-7.560104858073303e-07
2019-04-04 09:35:18,5.754874917913715e-06
2019-04-04 09:35:19,-2.3552215222966945e-05
2019-04-04 09:35:20,0.0001752887882786565
2019-04-04 09:35:21,0.0003394716154084508
2019-04-04 09:35:22,0.0003394716154084508
2019-04-04 09:35:23,-0.00025131556002337143
2019-04-04 09:35:24,-0.00025131556002337143
2019-04-04 09:35:25,-0.00015530340975020764
2019-04-04 09:35:26,-0.00023034903363098322
2019-04-04 09:35:27,-6.833175649331728e-05
2019-04-04 09:35:28,6.833642604134117e-05
2019-04-04 09:35:29,6.385336263083657e-05
2019-04-04 09:35:30,8.893999022173308e-05
2019-04-04 09:35:31,-5.770483154310161e-05
2019-04-04 09:35:32,-3.626910761570378e-05
2019-04-04 09:35:33,0.00017425944420612857
2019-04-04 09:35:34,-0.00016873995882329778
2019-04-04 09:35:35,-3.784780299618736e-05
2019-04-04 09:35:36,7.439121239844195e-05
2019-04-04 09:35:37,0.00014646994426347352
2019-04-04 09:35:38,-4.99197490123319e-06
2019-04-04 09:35:39,-0.0001192401557263347
2019-04-04 09:35:40,-6.648264410367838e-05
2019-04-04 09:35:41,3.550706660702834e-05
2019-04-04 09:35:42,0.0002729717983955462
2019-04-04 09:35:43,6.2520744729810585e-06
2019-04-04 09:35:44,0.00010846082063410059
2019-04-04 09:35:45,0.00010846082063410059
2019-04-04 09:35:46,3.406187908034442e-05
2019-04-04 09:35:47,0.0001590220098061883
2019-04-04 09:35:48,6.594267885556681e-06
2019-04-04 09:35:49,2.0868594851582397e-05
2019-04-04 09:35:50,-5.788913073626661e-06
2019-04-04 09:35:51,6.392475059182842e-05
2019-04-04 09:35:52,-4.7321597577091166e-05
2019-04-04 09:35:53,-3.47850697736205e-05
2019-04-04 09:35:54,-7.552519512640037e-05
2019-04-04 09:35:55,0.00017530214621701203
2019-04-04 09:35:56,-7.392659709669127e-05
2019-04-04 09:35:57,-0.00017973448538492564
2019-04-04 09:35:58,5.340682111930415e-05
2019-04-04 09:35:59,-0.0002603443487920614
2019-04-04 09:36:00,-0.0002603443487920614
2019-04-04 09:36:01,-6.250911591273965e-05
2019-04-04 09:36:02,-2.260333964370587e-06
2019-04-04 09:36:03,-2.260333964370587e-06
2019-04-04 09:36:04,-4.1315245691529276e-05
2019-04-04 09:36:05,2.8772877863197105e-05
2019-04-04 09:36:06,-3.0130837611769937e-06
2019-04-04 09:36:07,-0.0001257055955512963
2019-04-04 09:36:08,-8.121993623281637e-05
2019-04-04 09:36:09,-8.121993623281637e-05
2019-04-04 09:36:10,1.8502750327078915e-05
2019-04-04 09:36:11,-8.420698075882576e-05
2019-04-04 09:36:12,0.00011332279568540432
2019-04-04 09:36:13,7.610684229787182e-06
2019-04-04 09:36:14,-8.992399847584146e-05
2019-04-04 09:36:15,-5.306742456748675e-05
2019-04-04 09:36:16,3.067884526704955e-05
2019-04-04 09:36:17,7.480899350289716e-06
2019-04-04 09:36:18,-6.229728947516137e-05
2019-04-04 09:36:19,-5.8928261931363645e-05
2019-04-04 09:36:20,5.948461707297515e-05
2019-04-04 09:36:21,6.603500091952088e-05
2019-04-04 09:36:22,0.00012681331971797522
2019-04-04 09:36:23,2.5515588864904588e-05
2019-04-04 09:36:24,-6.983118311471403e-05
2019-04-04 09:36:25,-3.140143161982606e-05
2019-04-04 09:36:26,9.363461747716612e-05
2019-04-04 09:36:27,0.00017321909121835867
2019-04-04 09:36:28,2.5424692729103957e-05
2019-04-04 09:36:29,2.5424692729103957e-05
2019-04-04 09:36:30,0.00016162704559229713
2019-04-04 09:36:31,-0.00015448825764655095
2019-04-04 09:36:32,-0.0001256435743084176
2019-04-04 09:36:33,-0.0001256435743084176
2019-04-04 09:36:34,1.9125391924123462e-05
2019-04-04 09:36:35,5.181316468886859e-06
2019-04-04 09:36:36,5.181316468886859e-06
2019-04-04 09:36:37,4.78142828055107e-05
2019-04-04 09:36:38,1.3728490326764322e-05
2019-04-04 09:36:39,-1.308408157917748e-05
2019-04-04 09:36:40,-0.00013388353308811259
2019-04-04 09:36:41,-0.00012483077005051417
2019-04-04 09:36:42,-2.105453756869433e-05
2019-04-04 09:36:43,2.657879485965938e-05
2019-04-04 09:36:44,6.904557274818052e-05
2019-04-04 09:36:45,3.8083678578781237e-06
2019-04-04 09:36:46,0.0001874375208263983
2019-04-04 09:36:47,0.0001874375208263983
2019-04-04 09:36:48,-5.274088741103085e-06
2019-04-04 09:36:49,-0.000258839265279005
2019-04-04 09:36:50,0.00012608880786133764
2019-04-04 09:36:51,0.00012608880786133764
2019-04-04 09:36:52,5.5530875166660494e-05
2019-04-04 09:36:53,5.5530875166660494e-05
2019-04-04 09:36:54,0.00015706806282726068
2019-04-04 09:36:55,-4.883122463823829e-06
2019-04-04 09:36:56,7.350345339491451e-05
2019-04-04 09:36:57,3.417659118957322e-05
2019-04-04 09:36:58,3.417659118957322e-05
2019-04-04 09:36:59,9.62649210623813e-06
2019-04-04 09:37:00,-3.796681623807317e-07
2019-04-04 09:37:01,0.00015573153816040558
2019-04-04 09:37:02,9.256898703653851e-06
2019-04-04 09:37:03,-0.0004110868904895123
2019-04-04 09:37:04,-0.00010907651845564931
2019-04-04 09:37:05,4.772653668486733e-05
2019-04-04 09:37:06,0.00013957427228122074
2019-04-04 09:37:07,1.7361737413058115e-05
2019-04-04 09:37:08,-1.305935059743947e-07
2019-04-04 09:37:09,3.347416534555614e-06
2019-04-04 09:37:10,3.821986292751182e-06
2019-04-04 09:37:11,2.2920921572276744e-05
2019-04-04 09:37:12,-1.9353509517028116e-05
2019-04-04 09:37:13,-4.040787624929587e-05
2019-04-04 09:37:14,-6.156075693494703e-05
2019-04-04 09:37:15,0.000173512594270023
2019-04-04 09:37:16,0.00016651600932495212
2019-04-04 09:37:17,-2.042285624291082e-06
2019-04-04 09:37:18,-1.062562886633239e-06
2019-04-04 09:37:19,6.349094372208472e-06
2019-04-04 09:37:20,6.349094372208472e-06
2019-04-04 09:37:21,2.1343277196949095e-06
2019-04-04 09:37:22,5.145356587252795e-08
2019-04-04 09:37:23,2.787745342774679e-05
2019-04-04 09:37:24,5.0180922618262575e-05
2019-04-04 09:37:25,5.0180922618262575e-05
2019-04-04 09:37:26,5.0180922618262575e-05
2019-04-04 09:37:27,5.0180922618262575e-05
2019-04-04 09:37:28,5.0180922618262575e-05
2019-04-04 09:37:29,-1.631414040497436e-05
2019-04-04 09:37:30,6.135260392348538e-05
2019-04-04 09:37:31,0.00027650740425376534
2019-04-04 09:37:32,-2.3303472902845386e-05
2019-04-04 09:37:33,-2.9843434887993122e-05
2019-04-04 09:37:34,-1.0336130979395552e-05
2019-04-04 09:37:35,-0.00010185320772518906
2019-04-04 09:37:36,0.00018106610935797641
2019-04-04 09:37:37,-0.00012405091021025591
2019-04-04 09:37:38,-0.00012419172457700365
2019-04-04 09:37:39,-7.469533464212605e-05
2019-04-04 09:37:40,-1.825426628281857e-05
2019-04-04 09:37:41,0.00010313698677767082
2019-04-04 09:37:42,-8.939660952371965e-05
2019-04-04 09:37:43,-9.794322404329702e-05
2019-04-04 09:37:44,-4.602050805339456e-05
2019-04-04 09:37:45,-0.00015882695721690656
2019-04-04 09:37:46,-8.921900175692364e-05
2019-04-04 09:37:47,-5.14341557083563e-05
2019-04-04 09:37:48,-7.933039009047582e-05
2019-04-04 09:37:49,9.183491304327768e-05
2019-04-04 09:37:50,9.183491304327768e-05
2019-04-04 09:37:51,9.183491304327768e-05
2019-04-04 09:37:52,9.183491304327768e-05
2019-04-04 09:37:53,-5.222362286422423e-05
2019-04-04 09:37:54,0.00012340153185233787
2019-04-04 09:37:55,-0.00011416751732659636
2019-04-04 09:37:56,-9.713286948716877e-05
2019-04-04 09:37:57,-8.07340776130969e-05
2019-04-04 09:37:58,-0.00017087470170579702
2019-04-04 09:37:59,5.5048078144518104e-05
2019-04-04 09:38:00,-0.00015183146707156082
2019-04-04 09:38:01,6.308599021433765e-05
2019-04-04 09:38:02,3.668649109802414e-05
2019-04-04 09:38:03,3.668649109802414e-05
2019-04-04 09:38:04,4.576458696468855e-05
2019-04-04 09:38:05,2.7938282862816695e-05
2019-04-04 09:38:06,7.676329726956446e-05
2019-04-04 09:38:07,-2.3584339358424496e-05
2019-04-04 09:38:08,-2.0795572484026882e-05
2019-04-04 09:38:09,-2.6638140489465955e-05
2019-04-04 09:38:10,-2.6638140489465955e-05
2019-04-04 09:38:11,-9.350347631710123e-06
2019-04-04 09:38:12,-4.236282029684619e-05
2019-04-04 09:38:13,-5.044473933052432e-05
2019-04-04 09:38:14,-3.461402408295612e-05
2019-04-04 09:38:15,5.474976194863549e-05
2019-04-04 09:38:16,5.474976194863549e-05
2019-04-04 09:38:17,5.474976194863549e-05
2019-04-04 09:38:18,6.736415524857631e-05
2019-04-04 09:38:19,2.0471403986395495e-05
2019-04-04 09:38:20,-1.3655754808228333e-05
2019-04-04 09:38:21,-4.9013385681345835e-05
2019-04-04 09:38:22,-4.9013385681345835e-05
2019-04-04 09:38:23,-3.710487951990431e-05
2019-04-04 09:38:24,-3.710487951990431e-05
2019-04-04 09:38:25,-1.2918561388991972e-05
2019-04-04 09:38:26,1.3196558337625129e-05
2019-04-04 09:38:27,1.3196558337625129e-05
2019-04-04 09:38:28,6.242630769458844e-05
2019-04-04 09:38:29,9.097150287356324e-06
2019-04-04 09:38:30,9.097150287356324e-06
2019-04-04 09:38:31,-4.050016006826591e-05
2019-04-04 09:38:32,-4.274683897067664e-05
2019-04-04 09:38:33,-4.816403438375039e-05
2019-04-04 09:38:34,-4.816403438375039e-05
2019-04-04 09:38:35,-4.816403438375039e-05
2019-04-04 09:38:36,3.3266886343004815e-06
2019-04-04 09:38:37,3.3266886343004815e-06
2019-04-04 09:38:38,3.3266886343004815e-06
2019-04-04 09:38:39,3.281820472698307e-05
2019-04-04 09:38:40,-2.0813122639676167e-05
2019-04-04 09:38:41,-2.0813122639676167e-05
2019-04-04 09:38:42,-9.544333428783103e-05
2019-04-04 09:38:43,2.0337666663239205e-05
2019-04-04 09:38:44,-1.676630884123337e-06
2019-04-04 09:38:45,1.8676118300837922e-05
2019-04-04 09:38:46,-6.645259471400196e-05
2019-04-04 09:38:47,-6.776116576648542e-05
2019-04-04 09:38:48,-6.776116576648542e-05
2019-04-04 09:38:49,1.4542897754462427e-05
2019-04-04 09:38:50,1.4542897754462427e-05
2019-04-04 09:38:51,-1.3915676567579765e-06
2019-04-04 09:38:52,-1.3915676567579765e-06
2019-04-04 09:38:53,-1.3915676567579765e-06
2019-04-04 09:38:54,-1.3915676567579765e-06
2019-04-04 09:38:55,-1.3915676567579765e-06
2019-04-04 09:38:56,-2.8056708219445866e-06
2019-04-04 09:38:57,1.9888055109933733e-05
2019-04-04 09:38:58,7.323566137339946e-06
2019-04-04 09:38:59,6.177983249325145e-06
2019-04-04 09:39:00,1.0460844952419897e-05
2019-04-04 09:39:01,9.87729362154762e-05
2019-04-04 09:39:02,-1.6820783405731025e-05
2019-04-04 09:39:03,-1.6820783405731025e-05
2019-04-04 09:39:04,-7.91261718413748e-05
2019-04-04 09:39:05,-7.677137962960736e-05
2019-04-04 09:39:06,-7.677137962960736e-05
2019-04-04 09:39:07,0.0001007183144467697
2019-04-04 09:39:08,0.0001007183144467697
2019-04-04 09:39:09,0.0001007183144467697
2019-04-04 09:39:10,-0.00020659069753448637
2019-04-04 09:39:11,0.00015570471616047844
2019-04-04 09:39:12,0.00013777900247998476
2019-04-04 09:39:13,0.00013777900247998476
2019-04-04 09:39:14,0.00020938565907848274
2019-04-04 09:39:15,-0.00011885370026278344
2019-04-04 09:39:16,-0.0002560007044959283
2019-04-04 09:39:17,0.00019899924440458717
2019-04-04 09:39:18,8.734222270895916e-05
2019-04-04 09:39:19,8.734222270895916e-05
2019-04-04 09:39:20,-4.2242050881056455e-05
2019-04-04 09:39:21,0.00028243037477271917
2019-04-04 09:39:22,0.0001473350767984231
2019-04-04 09:39:23,7.218876330325062e-05
2019-04-04 09:39:24,5.548727539061596e-07
2019-04-04 09:39:25,-3.999508075806431e-05
2019-04-04 09:39:26,7.131435039798882e-06
2019-04-04 09:39:27,6.949520357477278e-06
2019-04-04 09:39:28,0.0001943550651090207
2019-04-04 09:39:29,9.216102958593838e-05
2019-04-04 09:39:30,6.202451176996054e-05
2019-04-04 09:39:31,6.115250794424365e-05
2019-04-04 09:39:32,-6.159655594911111e-06
