h_m_s,CVE
2019-04-04 09:31:03,8.851423540971485e-13
2019-04-04 09:31:04,8.851423540971485e-13
2019-04-04 09:31:05,1.9986938728850915e-17
2019-04-04 09:31:06,1.9986938728850915e-17
2019-04-04 09:31:07,1.9986938728850915e-17
2019-04-04 09:31:08,1.9986938728850915e-17
2019-04-04 09:31:09,1.9986938728850915e-17
2019-04-04 09:31:10,1.9986938728850915e-17
2019-04-04 09:31:11,2.737998552799171e-20
2019-04-04 09:31:12,6.852036304071086e-21
2019-04-04 09:31:13,2.1088193718170386e-21
2019-04-04 09:31:14,4.049861112737908
2019-04-04 09:31:15,-2.008241695438747
2019-04-04 09:31:16,7.411625776841629e-17
2019-04-04 09:31:17,2.4682877986352748e-17
2019-04-04 09:31:18,2.4682877986352748e-17
2019-04-04 09:31:19,2.4682877986352748e-17
2019-04-04 09:31:20,2.4682877986352748e-17
2019-04-04 09:31:21,4.485786785115752e-19
2019-04-04 09:31:22,4.485786785115752e-19
2019-04-04 09:31:23,4.485786785115752e-19
2019-04-04 09:31:24,-0.963648671128185
2019-04-04 09:31:25,-0.24766436435080508
2019-04-04 09:31:26,-0.24766436435080508
2019-04-04 09:31:27,-0.24766436435080508
2019-04-04 09:31:28,-0.24766436435080508
2019-04-04 09:31:29,-0.24766436435080508
2019-04-04 09:31:30,-0.24766436435080508
2019-04-04 09:31:31,-0.24766436435080508
2019-04-04 09:31:32,-0.24766436435080508
2019-04-04 09:31:33,-0.24766436435080508
2019-04-04 09:31:34,-0.24766436435080508
2019-04-04 09:31:35,-0.24766436435080508
2019-04-04 09:31:36,-0.24766436435080508
2019-04-04 09:31:37,-0.24766436435080508
2019-04-04 09:31:38,-0.24766436435080508
2019-04-04 09:31:39,2.999999086121048
2019-04-04 09:31:40,0.7499999298153571
2019-04-04 09:31:41,0.2307692204131373
2019-04-04 09:31:42,0.7499999929815353
2019-04-04 09:31:43,0.7499999929815353
2019-04-04 09:31:44,0.964664309748607
2019-04-04 09:31:45,0.26976284570592707
2019-04-04 09:31:46,0.08533916846086098
2019-04-04 09:31:47,0.08533916846086098
2019-04-04 09:31:48,0.08533916846086098
2019-04-04 09:31:49,0.08533916846086098
2019-04-04 09:31:50,0.08533916846086098
2019-04-04 09:31:51,-0.9935059105188352
2019-04-04 09:31:52,-0.9935059105188352
2019-04-04 09:31:53,-0.09988850252059557
2019-04-04 09:31:54,-0.09988850252059557
2019-04-04 09:31:55,-0.010982639478311117
2019-04-04 09:31:56,-0.0029924200284894707
2019-04-04 09:31:57,-0.000940245195246242
2019-04-04 09:31:58,-0.00030753367727473984
2019-04-04 09:31:59,-0.00030753367727473984
2019-04-04 09:32:00,-4.358287358785367e-05
2019-04-04 09:32:01,-4.358287358785367e-05
2019-04-04 09:32:02,-4.358287358785367e-05
2019-04-04 09:32:03,-4.358287358785367e-05
2019-04-04 09:32:04,-4.358287358785367e-05
2019-04-04 09:32:05,-2.0797059554787734e-07
2019-04-04 09:32:06,-5.217939275836774e-08
2019-04-04 09:32:07,-5.217939275836774e-08
2019-04-04 09:32:08,-6.739852935108548e-09
2019-04-04 09:32:09,-1.865703671235615e-09
2019-04-04 09:32:10,-5.88633617955183e-10
2019-04-04 09:32:11,-5.88633617955183e-10
2019-04-04 09:32:12,-5.88633617955183e-10
2019-04-04 09:32:13,-3.021509714221786e-11
2019-04-04 09:32:14,-3.021509714221786e-11
2019-04-04 09:32:15,-3.021509714221786e-11
2019-04-04 09:32:16,-3.021509714221786e-11
2019-04-04 09:32:17,-3.021509714221786e-11
2019-04-04 09:32:18,-3.021509714221786e-11
2019-04-04 09:32:19,-3.021509714221786e-11
2019-04-04 09:32:20,-3.021509714221786e-11
2019-04-04 09:32:21,3.9993574522130144
2019-04-04 09:32:22,0.9999598359244368
2019-04-04 09:32:23,0.9999598359244368
2019-04-04 09:32:24,0.12903158933643086
2019-04-04 09:32:25,0.12903158933643086
2019-04-04 09:32:26,0.12903158933643086
2019-04-04 09:32:27,0.005263156782114119
2019-04-04 09:32:28,0.005263156782114119
2019-04-04 09:32:29,0.005263156782114119
2019-04-04 09:32:30,0.00019566599660342232
2019-04-04 09:32:31,5.031952890750676e-05
2019-04-04 09:32:32,1.5586095634318623e-05
2019-04-04 09:32:33,-2.0230420765340735
2019-04-04 09:32:34,-0.6692062593492721
2019-04-04 09:32:35,-0.2225033117560753
2019-04-04 09:32:36,-3.408845539255688
2019-04-04 09:32:37,-1.135962175304247
2019-04-04 09:32:38,-0.3786185527442558
2019-04-04 09:32:39,-0.3786185527442558
2019-04-04 09:32:40,-0.3786185527442558
2019-04-04 09:32:41,-0.0199264071885915
2019-04-04 09:32:42,-0.005186315692329909
2019-04-04 09:32:43,-0.005186315692329909
2019-04-04 09:32:44,-0.005186315692329909
2019-04-04 09:32:45,-0.00024728988503545625
2019-04-04 09:32:46,-6.411529304008718e-05
2019-04-04 09:32:47,-6.411529304008718e-05
2019-04-04 09:32:48,-6.411529304008718e-05
2019-04-04 09:32:49,-6.411529304008718e-05
2019-04-04 09:32:50,-1.0510878776597012e-06
2019-04-04 09:32:51,-2.6604304492038213e-07
2019-04-04 09:32:52,-2.6604304492038213e-07
2019-04-04 09:32:53,-2.6604304492038213e-07
2019-04-04 09:32:54,-2.6604304492038213e-07
2019-04-04 09:32:55,-2.6604304492038213e-07
2019-04-04 09:32:56,-2.6604304492038213e-07
2019-04-04 09:32:57,-2.6604304492038213e-07
2019-04-04 09:32:58,-1.6277282445692436e-10
2019-04-04 09:32:59,-1.6277282445692436e-10
2019-04-04 09:33:00,-1.6277282445692436e-10
2019-04-04 09:33:01,-5.816746911135988e-12
2019-04-04 09:33:02,-5.816746911135988e-12
2019-04-04 09:33:03,-5.816746911135988e-12
2019-04-04 09:33:04,-5.816746911135988e-12
2019-04-04 09:33:05,-5.816746911135988e-12
2019-04-04 09:33:06,-5.816746911135988e-12
2019-04-04 09:33:07,-5.816746911135988e-12
2019-04-04 09:33:08,-5.816746911135988e-12
2019-04-04 09:33:09,-9.192745815247749e-16
2019-04-04 09:33:10,-9.192745815247749e-16
2019-04-04 09:33:11,-9.194053534813404e-17
2019-04-04 09:33:12,-2.4849079952530448e-17
2019-04-04 09:33:13,-2.4849079952530448e-17
2019-04-04 09:33:14,-3.2836405963184766e-18
2019-04-04 09:33:15,-3.2836405963184766e-18
2019-04-04 09:33:16,-3.726874045751442e-19
2019-04-04 09:33:17,6.540651192529541
2019-04-04 09:33:18,2.0566681646377427
2019-04-04 09:33:19,2.0566681646377427
2019-04-04 09:33:20,0.28684335782267545
2019-04-04 09:33:21,0.08008826810743121
2019-04-04 09:33:22,0.025325288574218723
2019-04-04 09:33:23,0.025325288574218723
2019-04-04 09:33:24,0.025325288574218723
2019-04-04 09:33:25,0.025325288574218723
2019-04-04 09:33:26,0.00044913819341487653
2019-04-04 09:33:27,-3.7330357244814363
2019-04-04 09:33:28,-3.7330357244814363
2019-04-04 09:33:29,-3.7330357244814363
2019-04-04 09:33:30,-0.17642773358677613
2019-04-04 09:33:31,-0.04572779615414486
2019-04-04 09:33:32,-0.014190431925053038
2019-04-04 09:33:33,-0.004623754399159659
2019-04-04 09:33:34,-0.6706769437735164
2019-04-04 09:33:35,-0.6706769437735164
2019-04-04 09:33:36,-0.6706769437735164
2019-04-04 09:33:37,-0.6706769437735164
2019-04-04 09:33:38,-0.012149742119829766
2019-04-04 09:33:39,-0.012149742119829766
2019-04-04 09:33:40,-0.001235111564888482
2019-04-04 09:33:41,-0.00033426314017254215
2019-04-04 09:33:42,-0.00033426314017254215
2019-04-04 09:33:43,-0.00033426314017254215
2019-04-04 09:33:44,-1.6153531681097755e-05
2019-04-04 09:33:45,-1.6153531681097755e-05
2019-04-04 09:33:46,-1.6153531681097755e-05
2019-04-04 09:33:47,-6.051098896817397e-07
2019-04-04 09:33:48,-1.556504619810623e-07
2019-04-04 09:33:49,-4.8214079404461124e-08
2019-04-04 09:33:50,-0.6743439166948084
2019-04-04 09:33:51,-4.2383062413622925
2019-04-04 09:33:52,-1.4091899947741109
2019-04-04 09:33:53,-0.4693337010137571
2019-04-04 09:33:54,-1.4899213464066072
2019-04-04 09:33:55,-0.49659391060882974
2019-04-04 09:33:56,-0.49659391060882974
2019-04-04 09:33:57,-0.0709391383340928
2019-04-04 09:33:58,-0.0709391383340928
2019-04-04 09:33:59,-0.00814050862577183
2019-04-04 09:34:00,-1.455141878113704
2019-04-04 09:34:01,-0.4576820762871057
2019-04-04 09:34:02,-0.4576820762871057
2019-04-04 09:34:03,-0.4576820762871057
2019-04-04 09:34:04,-0.02346154086790362
2019-04-04 09:34:05,-0.02346154086790362
2019-04-04 09:34:06,-0.02346154086790362
2019-04-04 09:34:07,-0.02346154086790362
2019-04-04 09:34:08,-0.02346154086790362
2019-04-04 09:34:09,-0.00010132674509435358
2019-04-04 09:34:10,-2.5414005626068206e-05
2019-04-04 09:34:11,-2.5414005626068206e-05
2019-04-04 09:34:12,-2.5414005626068206e-05
2019-04-04 09:34:13,-2.5414005626068206e-05
2019-04-04 09:34:14,-0.9837888036673236
2019-04-04 09:34:15,-0.24897440760287518
2019-04-04 09:34:16,-13.905450453934147
2019-04-04 09:34:17,-4.523136618912946
2019-04-04 09:34:18,-4.523136618912946
2019-04-04 09:34:19,-0.63953873362682
2019-04-04 09:34:20,-0.17885084306273116
2019-04-04 09:34:21,-0.05657988998206318
2019-04-04 09:34:22,-0.018545050698712682
2019-04-04 09:34:23,-0.00614746795897735
2019-04-04 09:34:24,-0.0020453822573050368
2019-04-04 09:34:25,-0.0006813758114981837
2019-04-04 09:34:26,-0.0006813758114981837
2019-04-04 09:34:27,-9.731381545170323e-05
2019-04-04 09:34:28,-2.724700888354773e-05
2019-04-04 09:34:29,-2.724700888354773e-05
2019-04-04 09:34:30,-2.724700888354773e-05
2019-04-04 09:34:31,-1.3330083669828964e-06
2019-04-04 09:34:32,-1.3330083669828964e-06
2019-04-04 09:34:33,-1.3330083669828964e-06
2019-04-04 09:34:34,-1.3330083669828964e-06
2019-04-04 09:34:35,-1.3330083669828964e-06
2019-04-04 09:34:36,-1.3330083669828964e-06
2019-04-04 09:34:37,-1.3330083669828964e-06
2019-04-04 09:34:38,-6.405598560043355e-10
2019-04-04 09:34:39,-6.405598560043355e-10
2019-04-04 09:34:40,-0.89995673302084
2019-04-04 09:34:41,-0.24324008266442315
2019-04-04 09:34:42,-0.24324008266442315
2019-04-04 09:34:43,-0.24324008266442315
2019-04-04 09:34:44,-0.24324008266442315
2019-04-04 09:34:45,-0.24324008266442315
2019-04-04 09:34:46,-0.24324008266442315
2019-04-04 09:34:47,-0.00045638944123851
2019-04-04 09:34:48,-0.00045638944123851
2019-04-04 09:34:49,-0.00045638944123851
2019-04-04 09:34:50,-0.00045638944123851
2019-04-04 09:34:51,-0.00045638944123851
2019-04-04 09:34:52,7.967149860457266
2019-04-04 09:34:53,1.9979401716201328
2019-04-04 09:34:54,0.6151893627556553
2019-04-04 09:34:55,0.19997934027647687
2019-04-04 09:34:56,0.06611343417464728
2019-04-04 09:34:57,0.021977767870376367
2019-04-04 09:34:58,0.007319275335066704
2019-04-04 09:34:59,0.0024390207507113348
2019-04-04 09:35:00,0.0008129249839106382
2019-04-04 09:35:01,0.00027096589219419625
2019-04-04 09:35:02,9.032095272750964e-05
2019-04-04 09:35:03,3.0106871873378344e-05
2019-04-04 09:35:04,3.0106871873378344e-05
2019-04-04 09:35:05,4.3009748164912496e-06
2019-04-04 09:35:06,-2.159998956963541
2019-04-04 09:35:07,-0.6835439388454032
2019-04-04 09:35:08,-0.22406626685198291
2019-04-04 09:35:09,-0.07427781297358822
2019-04-04 09:35:10,-0.07427781297358822
2019-04-04 09:35:11,-0.010586153678286574
2019-04-04 09:35:12,-0.010586153678286574
2019-04-04 09:35:13,-0.010586153678286574
2019-04-04 09:35:14,-0.010586153678286574
2019-04-04 09:35:15,-0.00015025242391648403
2019-04-04 09:35:16,-0.00015025242391648403
2019-04-04 09:35:17,-1.5219657803619742e-05
2019-04-04 09:35:18,-4.117741068000191e-06
2019-04-04 09:35:19,-4.117741068000191e-06
2019-04-04 09:35:20,-5.443138159310222e-07
2019-04-04 09:35:21,-1.5105404407940365e-07
2019-04-04 09:35:22,-4.768930497032522e-08
2019-04-04 09:35:23,-1.5621141784488842e-08
2019-04-04 09:35:24,-1.3371596773254923
2019-04-04 09:35:25,-0.444868783095661
2019-04-04 09:35:26,-0.444868783095661
2019-04-04 09:35:27,-0.9207603872947471
2019-04-04 09:35:28,-0.25778761344836415
2019-04-04 09:35:29,-0.25778761344836415
2019-04-04 09:35:30,-0.0344624455512256
2019-04-04 09:35:31,-0.0344624455512256
2019-04-04 09:35:32,-0.0039175976796082534
2019-04-04 09:35:33,-0.001070683746043219
2019-04-04 09:35:34,-0.00033668276303794
2019-04-04 09:35:35,-0.00011014826518587295
2019-04-04 09:35:36,-0.00011014826518587295
2019-04-04 09:35:37,-1.5611503996008312e-05
2019-04-04 09:35:38,-1.5611503996008312e-05
2019-04-04 09:35:39,-1.789404216658486e-06
2019-04-04 09:35:40,-4.894247754305106e-07
2019-04-04 09:35:41,-1.5393320944950164e-07
2019-04-04 09:35:42,-1.5393320944950164e-07
2019-04-04 09:35:43,-1.5393320944950164e-07
2019-04-04 09:35:44,-7.890774709020924e-09
2019-04-04 09:35:45,-7.890774709020924e-09
2019-04-04 09:35:46,-7.890774709020924e-09
2019-04-04 09:35:47,-7.890774709020924e-09
2019-04-04 09:35:48,-1.0136148955454197e-10
2019-04-04 09:35:49,-2.5586880918397972e-11
2019-04-04 09:35:50,-2.5586880918397972e-11
2019-04-04 09:35:51,-2.5586880918397972e-11
2019-04-04 09:35:52,-2.5586880918397972e-11
2019-04-04 09:35:53,-4.156885403626989e-13
2019-04-04 09:35:54,-4.156885403626989e-13
2019-04-04 09:35:55,-4.156885403626989e-13
2019-04-04 09:35:56,-4.156885403626989e-13
2019-04-04 09:35:57,-5.152052768081594e-15
2019-04-04 09:35:58,-5.152052768081594e-15
2019-04-04 09:35:59,-5.210170234490034e-16
2019-04-04 09:36:00,-1.4094432378615304e-16
2019-04-04 09:36:01,-4.804573768707976
2019-04-04 09:36:02,-1.5705825204392523
2019-04-04 09:36:03,-0.5201774972483243
2019-04-04 09:36:04,-0.1730234448067421
2019-04-04 09:36:05,-0.05763359186051159
2019-04-04 09:36:06,-0.019206658275968534
2019-04-04 09:36:07,-0.006401715249647545
2019-04-04 09:36:08,9.997997397718324
2019-04-04 09:36:09,3.332636639382497
2019-04-04 09:36:10,1.1108756398478594
2019-04-04 09:36:11,0.3702915199566524
2019-04-04 09:36:12,0.12343046665308775
2019-04-04 09:36:13,4.707810403154833
2019-04-04 09:36:14,1.5692700778804274
2019-04-04 09:36:15,1.5692700778804274
2019-04-04 09:36:16,0.22418143623774392
2019-04-04 09:36:17,0.06277080203033045
2019-04-04 09:36:18,0.01986417784792145
2019-04-04 09:36:19,6.728503195729313
2019-04-04 09:36:20,2.2304941816915886
2019-04-04 09:36:21,0.7421369657038853
2019-04-04 09:36:22,0.7421369657038853
2019-04-04 09:36:23,0.10593645195345502
2019-04-04 09:36:24,0.029659416349023523
2019-04-04 09:36:25,0.029659416349023523
2019-04-04 09:36:26,0.029659416349023523
2019-04-04 09:36:27,0.029659416349023523
2019-04-04 09:36:28,0.0004999721797484735
2019-04-04 09:36:29,-0.7466722254639722
2019-04-04 09:36:30,-0.2304261948700248
2019-04-04 09:36:31,-0.749665939279805
2019-04-04 09:36:32,-0.24789455386959489
2019-04-04 09:36:33,-0.08241230330103289
2019-04-04 09:36:34,-0.027446496663766154
2019-04-04 09:36:35,-0.009146138607977345
2019-04-04 09:36:36,-0.003048413696440066
2019-04-04 09:36:37,-0.003048413696440066
2019-04-04 09:36:38,-0.003048413696440066
2019-04-04 09:36:39,-0.0001604353686031935
2019-04-04 09:36:40,-4.175707096908635e-05
2019-04-04 09:36:41,-0.689374817391286
2019-04-04 09:36:42,-0.689374817391286
2019-04-04 09:36:43,-0.09568993086767298
2019-04-04 09:36:44,-0.026702332219256546
2019-04-04 09:36:45,-0.026702332219256546
2019-04-04 09:36:46,-0.026702332219256546
2019-04-04 09:36:47,-0.026702332219256546
2019-04-04 09:36:48,-0.026702332219256546
2019-04-04 09:36:49,-0.026702332219256546
2019-04-04 09:36:50,-0.026702332219256546
2019-04-04 09:36:51,-1.6924672340326038e-05
2019-04-04 09:36:52,-1.6924672340326038e-05
2019-04-04 09:36:53,-1.6934332441285231e-06
2019-04-04 09:36:54,-4.577058425957094e-07
2019-04-04 09:36:55,-1.4351962239158075e-07
2019-04-04 09:36:56,-4.691240086801962e-08
2019-04-04 09:36:57,-4.691240086801962e-08
2019-04-04 09:36:58,-4.691240086801962e-08
2019-04-04 09:36:59,-4.691240086801962e-08
2019-04-04 09:37:00,-8.449114912550015e-10
2019-04-04 09:37:01,-0.7465768088634187
2019-04-04 09:37:02,-0.23044411438799936
2019-04-04 09:37:03,-0.07496562690910408
2019-04-04 09:37:04,-0.024789630916326383
2019-04-04 09:37:05,-0.024789630916326383
2019-04-04 09:37:06,-0.024789630916326383
2019-04-04 09:37:07,-0.024789630916326383
2019-04-04 09:37:08,-0.024789630916326383
2019-04-04 09:37:09,-0.024789630916326383
2019-04-04 09:37:10,-0.024789630916326383
2019-04-04 09:37:11,-0.024789630916326383
2019-04-04 09:37:12,6.998400697649955
2019-04-04 09:37:13,1.7498989681500037
2019-04-04 09:37:14,0.5384516723214011
2019-04-04 09:37:15,0.17499886261729977
2019-04-04 09:37:16,0.05785108414276581
2019-04-04 09:37:17,0.05785108414276581
2019-04-04 09:37:18,0.008235285270180383
2019-04-04 09:37:19,0.002304904125816284
2019-04-04 09:37:20,0.000729318002593495
2019-04-04 09:37:21,2.0168709926258814
2019-04-04 09:37:22,0.6685837183528456
2019-04-04 09:37:23,0.6685837183528456
2019-04-04 09:37:24,0.09528680750253968
2019-04-04 09:37:25,0.026672760952462335
2019-04-04 09:37:26,0.026672760952462335
2019-04-04 09:37:27,0.0035655374284855193
2019-04-04 09:37:28,0.0009907108775667403
2019-04-04 09:37:29,2.0528730123439645
2019-04-04 09:37:30,0.6725086232910705
2019-04-04 09:37:31,2.228596977245245
2019-04-04 09:37:32,0.7414552367916769
2019-04-04 09:37:33,0.24699542847868466
2019-04-04 09:37:34,0.08231445556797783
2019-04-04 09:37:35,0.027436224183980902
2019-04-04 09:37:36,0.009145193895610963
2019-04-04 09:37:37,0.0030483741697559887
2019-04-04 09:37:38,0.0010161220793408845
2019-04-04 09:37:39,0.0010161220793408845
2019-04-04 09:37:40,0.0010161220793408845
2019-04-04 09:37:41,0.0010161220793408845
2019-04-04 09:37:42,0.0010161220793408845
2019-04-04 09:37:43,0.0010161220793408845
2019-04-04 09:37:44,0.0010161220793408845
2019-04-04 09:37:45,0.0010161220793408845
2019-04-04 09:37:46,0.0010161220793408845
2019-04-04 09:37:47,0.0010161220793408845
2019-04-04 09:37:48,0.0010161220793408845
2019-04-04 09:37:49,0.0010161220793408845
2019-04-04 09:37:50,2.8680076134131753e-09
2019-04-04 09:37:51,1.499998942276139
2019-04-04 09:37:52,0.46153836155161004
2019-04-04 09:37:53,0.14999998948728505
2019-04-04 09:37:54,0.14999998948728505
2019-04-04 09:37:55,0.021201413226243096
2019-04-04 09:37:56,0.005928853741238896
2019-04-04 09:37:57,-0.6817755542584597
2019-04-04 09:37:58,-0.22346311468918084
2019-04-04 09:37:59,-0.07407533199022022
2019-04-04 09:38:00,-0.07407533199022022
2019-04-04 09:38:01,-0.07407533199022022
2019-04-04 09:38:02,-0.0038885045748963385
2019-04-04 09:38:03,-0.0038885045748963385
2019-04-04 09:38:04,-0.0038885045748963385
2019-04-04 09:38:05,-0.0038885045748963385
2019-04-04 09:38:06,-0.0038885045748963385
2019-04-04 09:38:07,-0.0038885045748963385
2019-04-04 09:38:08,-5.621403891462384e-06
2019-04-04 09:38:09,-5.621403891462384e-06
2019-04-04 09:38:10,-5.621403891462384e-06
2019-04-04 09:38:11,-5.621403891462384e-06
2019-04-04 09:38:12,-5.621403891462384e-06
2019-04-04 09:38:13,-2.3071757454185318e-08
2019-04-04 09:38:14,-2.9969122989525214
2019-04-04 09:38:15,1.1534804824148852
2019-04-04 09:38:16,0.3749613673000743
2019-04-04 09:38:17,0.12396271986480462
2019-04-04 09:38:18,0.04120832458719923
2019-04-04 09:38:19,0.013723644482312482
2019-04-04 09:38:20,0.004573164978651924
2019-04-04 09:38:21,0.0015242347012682995
2019-04-04 09:38:22,1.3338637888795073
2019-04-04 09:38:23,0.44461628450691826
2019-04-04 09:38:24,0.14820487501579582
2019-04-04 09:38:25,0.04940156354410703
2019-04-04 09:38:26,0.016467181019029425
2019-04-04 09:38:27,0.005489059580898422
2019-04-04 09:38:28,-5.998170451791935
2019-04-04 09:38:29,-2.6660567916743476
2019-04-04 09:38:30,-0.8886855926748904
2019-04-04 09:38:31,-11.629561873390152
2019-04-04 09:38:32,-3.8765206222581607
2019-04-04 09:38:33,-1.2921735405076955
2019-04-04 09:38:34,-0.4307245134753403
2019-04-04 09:38:35,-0.14357483782208846
2019-04-04 09:38:36,-0.047858279273693384
2019-04-04 09:38:37,-0.047858279273693384
2019-04-04 09:38:38,-0.006836897039078478
2019-04-04 09:38:39,-0.006836897039078478
2019-04-04 09:38:40,-0.0007845619553037392
2019-04-04 09:38:41,-0.0002146111178185027
2019-04-04 09:38:42,-6.750109911639717e-05
2019-04-04 09:38:43,-2.2085038889490277e-05
2019-04-04 09:38:44,-2.2085038889490277e-05
2019-04-04 09:38:45,1.7165250926627464
2019-04-04 09:38:46,0.48017477159858624
2019-04-04 09:38:47,-0.5317073964462513
2019-04-04 09:38:48,-0.5317073964462513
2019-04-04 09:38:49,-0.9345284391088624
2019-04-04 09:38:50,-0.2609997077170911
2019-04-04 09:38:51,-1.4500567895226144
2019-04-04 09:38:52,-0.4752294875675879
2019-04-04 09:38:53,-0.1575274087197579
2019-04-04 09:38:54,-0.05241181639584807
2019-04-04 09:38:55,-0.05241181639584807
2019-04-04 09:38:56,-0.007481459747876287
2019-04-04 09:38:57,-0.0020946092357088347
2019-04-04 09:38:58,-0.0006628342443453588
2019-04-04 09:38:59,-0.0006628342443453588
2019-04-04 09:39:00,-9.267854412808658e-05
2019-04-04 09:39:01,-9.267854412808658e-05
2019-04-04 09:39:02,-1.7712196807352343
2019-04-04 09:39:03,-1.7712196807352343
2019-04-04 09:39:04,-0.1974506838076665
2019-04-04 09:39:05,-0.05386632274750487
2019-04-04 09:39:06,-0.016930720284744655
2019-04-04 09:39:07,-0.005538217694980192
2019-04-04 09:39:08,-0.0018346559495389218
2019-04-04 09:39:09,-0.0006102939086053833
2019-04-04 09:39:10,-0.0002032918999626685
2019-04-04 09:39:11,-0.0002032918999626685
2019-04-04 09:39:12,-2.9033173475556746e-05
2019-04-04 09:39:13,-8.12900217631652e-06
2019-04-04 09:39:14,-2.5724449521854936e-06
2019-04-04 09:39:15,-8.432471325823922e-07
2019-04-04 09:39:16,-8.432471325823922e-07
2019-04-04 09:39:17,-4.290760254771863
2019-04-04 09:39:18,-1.2003952929971304
2019-04-04 09:39:19,-0.3797864200731192
2019-04-04 09:39:20,-0.1244855833380582
2019-04-04 09:39:21,-0.04126594295991903
2019-04-04 09:39:22,-0.013730029226551066
2019-04-04 09:39:23,-0.004573873835615907
2019-04-04 09:39:24,-0.0015243134690434465
2019-04-04 09:39:25,-0.0005080699276621554
2019-04-04 09:39:26,-0.00016935280267800162
2019-04-04 09:39:27,-5.645050758600416e-05
2019-04-04 09:39:28,-1.8816788458035038e-05
2019-04-04 09:39:29,-6.272257552255332e-06
2019-04-04 09:39:30,-6.272257552255332e-06
2019-04-04 09:39:31,-8.96036470704842e-07
2019-04-04 09:39:32,-8.96036470704842e-07
2019-04-04 09:39:33,-8.96036470704842e-07
2019-04-04 09:39:34,-3.7113934522466826e-08
2019-04-04 09:39:35,-3.7113934522466826e-08
2019-04-04 09:39:36,-3.7113934522466826e-08
2019-04-04 09:39:37,-1.3806416287240827e-09
2019-04-04 09:39:38,-3.550667941615001e-10
2019-04-04 09:39:39,-1.0997974643194043e-10
2019-04-04 09:39:40,-1.0997974643194043e-10
2019-04-04 09:39:41,-1.7226961648501686
2019-04-04 09:39:42,-0.48065705834151795
2019-04-04 09:39:43,-0.15196447325410778
2019-04-04 09:39:44,-0.7220940978053986
2019-04-04 09:39:45,-0.2393510038822398
2019-04-04 09:39:46,-0.07963511282867777
2019-04-04 09:39:47,-0.6934019968010889
2019-04-04 09:39:48,-0.23108622007892599
2019-04-04 09:39:49,-0.23108622007892599
2019-04-04 09:39:50,-0.033009392781892334
2019-04-04 09:39:51,-0.009242531729771184
2019-04-04 09:39:52,-0.002924843548499254
2019-04-04 09:39:53,-0.0009587652993508349
