h_m_s,ABX
2019-04-04 09:31:42,0.00017311432809309743
2019-04-04 09:31:43,0.00017311432809309743
2019-04-04 09:31:44,2.4730606317125422e-05
2019-04-04 09:31:45,2.4730606317125422e-05
2019-04-04 09:31:46,2.4730606317125422e-05
2019-04-04 09:31:47,1.0243445610652193e-06
2019-04-04 09:31:48,1.0243445610652193e-06
2019-04-04 09:31:49,1.0243445610652193e-06
2019-04-04 09:31:50,-1.9255997860387861
2019-04-04 09:31:51,9.161505812527185
2019-04-04 09:31:52,2.837719839643672
2019-04-04 09:31:53,10.364988095512297
2019-04-04 09:31:54,10.78994301377011
2019-04-04 09:31:55,5.590065973652204
2019-04-04 09:31:56,1.8617823107106029
2019-04-04 09:31:57,0.6204195209270432
2019-04-04 09:31:58,0.20678711617950377
2019-04-04 09:31:59,0.06892688446293818
2019-04-04 09:32:00,0.02297538880166902
2019-04-04 09:32:01,0.007658436339520889
2019-04-04 09:32:02,0.0025528091582574467
2019-04-04 09:32:03,0.000850936057762302
2019-04-04 09:32:04,0.0002836453161070624
2019-04-04 09:32:05,0.0002836453161070624
2019-04-04 09:32:06,-0.8571023442598883
2019-04-04 09:32:07,-1.6799886585094401
2019-04-04 09:32:08,-0.5316419796062034
2019-04-04 09:32:09,-0.5316419796062034
2019-04-04 09:32:10,-0.5316419796062034
2019-04-04 09:32:11,-0.02732577511806075
2019-04-04 09:32:12,-0.007105348732051951
2019-04-04 09:32:13,-0.002206678734558087
2019-04-04 09:32:14,-0.0007191855400734332
2019-04-04 09:32:15,-0.0002379627775810211
2019-04-04 09:32:16,-0.6675621849586703
2019-04-04 09:32:17,-0.22233921244594657
2019-04-04 09:32:18,-0.07409292431482707
2019-04-04 09:32:19,-0.6913922715293151
2019-04-04 09:32:20,-0.6913922715293151
2019-04-04 09:32:21,-0.955914893471848
2019-04-04 09:32:22,-0.2676549230555787
2019-04-04 09:32:23,-0.7682455158601506
2019-04-04 09:32:24,-0.2518314205792152
2019-04-04 09:32:25,-0.0834819322330446
2019-04-04 09:32:26,-0.027776367144156818
2019-04-04 09:32:27,-0.009253142456302432
2019-04-04 09:32:28,-0.009253142456302432
2019-04-04 09:32:29,-0.0013215320851734079
2019-04-04 09:32:30,-0.0013215320851734079
2019-04-04 09:32:31,-0.0013215320851734079
2019-04-04 09:32:32,-5.47357303427949e-05
2019-04-04 09:32:33,-1.412263518701976e-05
2019-04-04 09:32:34,-4.3778149914347935e-06
2019-04-04 09:32:35,-4.3778149914347935e-06
2019-04-04 09:32:36,-6.071757090558421e-07
2019-04-04 09:32:37,-6.071757090558421e-07
2019-04-04 09:32:38,-6.071757090558421e-07
2019-04-04 09:32:39,-2.5032735590457514e-08
2019-04-04 09:32:40,-6.457868408120184e-09
2019-04-04 09:32:41,-6.457868408120184e-09
2019-04-04 09:32:42,-8.410645763861125e-10
2019-04-04 09:32:43,-2.3302810758929706e-10
2019-04-04 09:32:44,-7.353804586951088e-11
2019-04-04 09:32:45,-2.4084993371643515e-11
2019-04-04 09:32:46,-7.981909282707145e-12
2019-04-04 09:32:47,-2.6555181350622403e-12
2019-04-04 09:32:48,5.335042201855767
2019-04-04 09:32:49,1.7779676115077412
2019-04-04 09:32:50,1.7779676115077412
2019-04-04 09:32:51,1.7779676115077412
2019-04-04 09:32:52,1.7779676115077412
2019-04-04 09:32:53,1.7779676115077412
2019-04-04 09:32:54,1.7779676115077412
2019-04-04 09:32:55,0.0036504685165056915
2019-04-04 09:32:56,0.000914024614585069
2019-04-04 09:32:57,0.000914024614585069
2019-04-04 09:32:58,0.00011799149069990347
2019-04-04 09:32:59,-5.785575346571905
2019-04-04 09:33:00,-1.8253312298492042
2019-04-04 09:33:01,-1.8253312298492042
2019-04-04 09:33:02,-0.25491574254879923
2019-04-04 09:33:03,-0.0711849055877923
2019-04-04 09:33:04,-0.022510814135601735
2019-04-04 09:33:05,-0.007377427299399591
2019-04-04 09:33:06,-0.007377427299399591
2019-04-04 09:33:07,-3.433706439903267
2019-04-04 09:33:08,-0.9606130082122653
2019-04-04 09:33:09,-0.30392215093410563
2019-04-04 09:33:10,-0.09961886517573705
2019-04-04 09:33:11,-0.09961886517573705
2019-04-04 09:33:12,-1.7304424625078294
2019-04-04 09:33:13,-0.48411186436503634
2019-04-04 09:33:14,-0.1531653343558711
2019-04-04 09:33:15,-0.1531653343558711
2019-04-04 09:33:16,13.741619072038446
2019-04-04 09:33:17,3.837831400510414
2019-04-04 09:33:18,1.2136800430265033
2019-04-04 09:33:19,4.43137137295458
2019-04-04 09:33:20,5.480036452333701
2019-04-04 09:33:21,1.8232932896015452
2019-04-04 09:33:22,0.6073891891130045
2019-04-04 09:33:23,0.2024214039361359
2019-04-04 09:33:24,0.2024214039361359
2019-04-04 09:33:25,0.2024214039361359
2019-04-04 09:33:26,-5.673588582219006
2019-04-04 09:33:27,-1.4766815250089538
2019-04-04 09:33:28,-1.4766815250089538
2019-04-04 09:33:29,-0.19284010600479307
2019-04-04 09:33:30,-0.05344452400447857
2019-04-04 09:33:31,-0.016867094532046187
2019-04-04 09:33:32,-0.016867094532046187
2019-04-04 09:33:33,-0.016867094532046187
2019-04-04 09:33:34,-0.0008659206798051546
2019-04-04 09:33:35,-0.00022514917915286811
2019-04-04 09:33:36,-6.992284278775187e-05
2019-04-04 09:33:37,-3.3704629141606417
2019-04-04 09:33:38,-1.11521125560377
2019-04-04 09:33:39,-0.3708264975477561
2019-04-04 09:33:40,-0.12350798628892959
2019-04-04 09:33:41,-0.04115813581227311
2019-04-04 09:33:42,-0.04115813581227311
2019-04-04 09:33:43,-0.04115813581227311
2019-04-04 09:33:44,-0.04115813581227311
2019-04-04 09:33:45,-0.04115813581227311
2019-04-04 09:33:46,-0.04115813581227311
2019-04-04 09:33:47,-2.993925173458807
2019-04-04 09:33:48,-1.4992500546626946
2019-04-04 09:33:49,-1.4992500546626946
2019-04-04 09:33:50,-1.4992500546626946
2019-04-04 09:33:51,-1.4992500546626946
2019-04-04 09:33:52,-0.024291638461578995
2019-04-04 09:33:53,-0.024291638461578995
2019-04-04 09:33:54,-0.024291638461578995
2019-04-04 09:33:55,-0.024291638461578995
2019-04-04 09:33:56,-0.024291638461578995
2019-04-04 09:33:57,-0.00010118868840786376
2019-04-04 09:33:58,-0.00010118868840786376
2019-04-04 09:33:59,-1.0156947431962682e-05
2019-04-04 09:34:00,-1.0156947431962682e-05
2019-04-04 09:34:01,-1.1165636292187227e-06
2019-04-04 09:34:02,-3.0422361760004523e-07
2019-04-04 09:34:03,-9.55894270889494e-08
2019-04-04 09:34:04,-3.126517848122571e-08
2019-04-04 09:34:05,-3.126517848122571e-08
2019-04-04 09:34:06,3.4331306648758213
2019-04-04 09:34:07,0.9603571013297166
2019-04-04 09:34:08,0.30383322062545387
2019-04-04 09:34:09,-1.2448612961462682
2019-04-04 09:34:10,1.5928676855672015
2019-04-04 09:34:11,0.5299793714892228
2019-04-04 09:34:12,-1.1571902359160469
2019-04-04 09:34:13,-2.3858555042504914
2019-04-04 09:34:14,-2.3858555042504914
2019-04-04 09:34:15,-0.3408066771293149
2019-04-04 09:34:16,-0.09542486762555345
2019-04-04 09:34:17,-0.09542486762555345
2019-04-04 09:34:18,-0.09542486762555345
2019-04-04 09:34:19,-0.09542486762555345
2019-04-04 09:34:20,-0.09542486762555345
2019-04-04 09:34:21,-0.09542486762555345
2019-04-04 09:34:22,-0.00018145675575592535
2019-04-04 09:34:23,-0.00018145675575592535
2019-04-04 09:34:24,-0.00018145675575592535
2019-04-04 09:34:25,-0.00018145675575592535
2019-04-04 09:34:26,-2.2170517240946645e-06
2019-04-04 09:34:27,-2.2170517240946645e-06
2019-04-04 09:34:28,-2.241702073895192e-07
2019-04-04 09:34:29,-6.064121072269635e-08
2019-04-04 09:34:30,-0.686368749256184
2019-04-04 09:34:31,-0.686368749256184
2019-04-04 09:34:32,-0.09563024719578933
2019-04-04 09:34:33,-0.026697321034929136
2019-04-04 09:34:34,-1.3760274082216188
2019-04-04 09:34:35,3.5827227161125133
2019-04-04 09:34:36,1.187575546643679
2019-04-04 09:34:37,1.187575546643679
2019-04-04 09:34:38,-4.118169942726596
2019-04-04 09:34:39,-1.152757490881611
2019-04-04 09:34:40,-1.0483372998138007
2019-04-04 09:34:41,-0.3436376996062874
2019-04-04 09:34:42,-0.1139147817310129
2019-04-04 09:34:43,-0.03790198388351873
2019-04-04 09:34:44,-0.03790198388351873
2019-04-04 09:34:45,-0.005410318440304401
2019-04-04 09:34:46,-0.0015147464658041246
2019-04-04 09:34:47,-0.0015147464658041246
2019-04-04 09:34:48,-0.0002024997857360384
2019-04-04 09:34:49,-0.0002024997857360384
2019-04-04 09:34:50,-2.3019632565715748e-05
2019-04-04 09:34:51,-6.291290953868733e-06
2019-04-04 09:34:52,-1.9783332271914063e-06
2019-04-04 09:34:53,-6.472264016730776e-07
2019-04-04 09:34:54,2.006137787547808
2019-04-04 09:34:55,0.6673472030345889
2019-04-04 09:34:56,0.6673472030345889
2019-04-04 09:34:57,0.09525196286641356
2019-04-04 09:34:58,0.09525196286641356
2019-04-04 09:34:59,0.010929143306915724
2019-04-04 09:35:00,0.0029895499747357493
2019-04-04 09:35:01,0.0009402927424392
2019-04-04 09:35:02,0.0003076450896035132
2019-04-04 09:35:03,0.00010192121989896642
2019-04-04 09:35:04,3.3904624421046166e-05
2019-04-04 09:35:05,3.3904624421046166e-05
2019-04-04 09:35:06,3.3904624421046166e-05
2019-04-04 09:35:07,3.3904624421046166e-05
2019-04-04 09:35:08,6.158326869005719e-07
2019-04-04 09:35:09,1.5608447282547093e-07
2019-04-04 09:35:10,1.5608447282547093e-07
2019-04-04 09:35:11,2.0221010474332878e-08
2019-04-04 09:35:12,5.5993019815762795e-09
2019-04-04 09:35:13,1.7667400653106243e-09
2019-04-04 09:35:14,5.786113498256586e-10
2019-04-04 09:35:15,1.9175232650174116e-10
2019-04-04 09:35:16,-3.336547830984155
2019-04-04 09:35:17,-1.111468048028001
2019-04-04 09:35:18,-0.3704100215313018
2019-04-04 09:35:19,-0.3704100215313018
2019-04-04 09:35:20,-0.05291086204230236
2019-04-04 09:35:21,-0.014814878249880769
2019-04-04 09:35:22,-0.014814878249880769
2019-04-04 09:35:23,4.329572690353354
2019-04-04 09:35:24,1.2030159857481728
2019-04-04 09:35:25,0.37992945579532095
2019-04-04 09:35:26,0.37992945579532095
2019-04-04 09:35:27,0.05308002591697886
2019-04-04 09:35:28,0.05308002591697886
2019-04-04 09:35:29,0.006071417764242958
2019-04-04 09:35:30,0.0016602848994809042
2019-04-04 09:35:31,0.0016602848994809042
2019-04-04 09:35:32,0.0016602848994809042
2019-04-04 09:35:33,8.053145128838728e-05
2019-04-04 09:35:34,2.089291463819677e-05
2019-04-04 09:35:35,2.089291463819677e-05
2019-04-04 09:35:36,2.7257345493360983e-06
2019-04-04 09:35:37,7.553412162417961e-07
2019-04-04 09:35:38,2.3837906905968094e-07
2019-04-04 09:35:39,7.80744846858771e-08
2019-04-04 09:35:40,2.5874473375528877e-08
2019-04-04 09:35:41,8.608246805911194e-09
2019-04-04 09:35:42,2.867578358091874e-09
2019-04-04 09:35:43,9.556554887269003e-10
2019-04-04 09:35:44,3.185291733595616e-10
2019-04-04 09:35:45,3.185291733595616e-10
2019-04-04 09:35:46,4.5502780648456473e-11
2019-04-04 09:35:47,1.274073198082095e-11
2019-04-04 09:35:48,1.274073198082095e-11
2019-04-04 09:35:49,1.274073198082095e-11
2019-04-04 09:35:50,1.274073198082095e-11
2019-04-04 09:35:51,2.1477940262816296e-13
2019-04-04 09:35:52,5.438242246779034e-14
2019-04-04 09:35:53,1.6782646454333725e-14
2019-04-04 09:35:54,5.459214099822408e-15
2019-04-04 09:35:55,1.805216679177991e-15
2019-04-04 09:35:56,6.001425310113106e-16
2019-04-04 09:35:57,1.998707636311542e-16
2019-04-04 09:35:58,6.660397248215592e-17
2019-04-04 09:35:59,2.219914552789631e-17
2019-04-04 09:36:00,7.399473137323534e-18
2019-04-04 09:36:01,2.466464153764937e-18
2019-04-04 09:36:02,8.2215172996401895e-19
2019-04-04 09:36:03,2.740502446609899e-19
2019-04-04 09:36:04,9.135004466553589e-20
2019-04-04 09:36:05,9.135004466553589e-20
2019-04-04 09:36:06,0.8571428818659481
2019-04-04 09:36:07,0.24000000193829032
2019-04-04 09:36:08,-4.0253164659839555
2019-04-04 09:36:09,-1.3195020757942506
2019-04-04 09:36:10,0.23108665756073937
2019-04-04 09:36:11,0.07688787186065171
2019-04-04 09:36:12,0.02561366061978525
2019-04-04 09:36:13,0.008536151618399646
2019-04-04 09:36:14,0.002845191118948879
2019-04-04 09:36:15,0.0009483756244894944
2019-04-04 09:36:16,0.00031612282877256626
2019-04-04 09:36:17,0.00010537401188344212
2019-04-04 09:36:18,0.00010537401188344212
2019-04-04 09:36:19,0.00010537401188344212
2019-04-04 09:36:20,5.545994034425148e-06
2019-04-04 09:36:21,1.4434778288722187e-06
2019-04-04 09:36:22,1.378723860014559
2019-04-04 09:36:23,2.47156741813362
2019-04-04 09:36:24,0.8178063820099946
2019-04-04 09:36:25,0.27193653375782256
2019-04-04 09:36:26,0.09057179697522227
2019-04-04 09:36:27,0.03018241739489072
2019-04-04 09:36:28,0.010059897060424303
2019-04-04 09:36:29,0.010059897060424303
2019-04-04 09:36:30,0.010059897060424303
2019-04-04 09:36:31,0.0005294456138388358
2019-04-04 09:36:32,0.00013780067090627093
2019-04-04 09:36:33,0.6894046407507783
2019-04-04 09:36:34,0.2247018995705202
2019-04-04 09:36:35,0.07435064837101711
2019-04-04 09:36:36,0.024723036862391485
2019-04-04 09:36:37,0.008234310536956368
2019-04-04 09:36:38,0.002744026347227757
2019-04-04 09:36:39,0.000914592830963573
2019-04-04 09:36:40,0.00030485509830311715
2019-04-04 09:36:41,0.00010161734628811887
2019-04-04 09:36:42,3.3872335451675826e-05
2019-04-04 09:36:43,2.6666794441984623
2019-04-04 09:36:44,0.8888928176722711
2019-04-04 09:36:45,0.29629756918034383
2019-04-04 09:36:46,0.29629756918034383
2019-04-04 09:36:47,0.042328221921044636
2019-04-04 09:36:48,0.011851902062373952
2019-04-04 09:36:49,-0.6797937024213555
2019-04-04 09:36:50,-0.222836939680412
2019-04-04 09:36:51,-0.07387029223349523
2019-04-04 09:36:52,-0.024578353524346667
2019-04-04 09:36:53,-0.008187788146010384
2019-04-04 09:36:54,-0.008187788146010384
2019-04-04 09:36:55,-0.0011693783875720706
2019-04-04 09:36:56,-0.00032741568224697263
2019-04-04 09:36:57,6.835365801812355
2019-04-04 09:36:58,4.929432852093795
2019-04-04 09:36:59,1.6341022184783054
2019-04-04 09:37:00,1.8782573854736548
2019-04-04 09:37:01,-0.04116606157050836
2019-04-04 09:37:02,-0.013719231211539222
2019-04-04 09:37:03,-0.0045727672309545326
2019-04-04 09:37:04,-0.0015242213201438328
2019-04-04 09:37:05,-0.0005080699486622627
2019-04-04 09:37:06,-0.0005080699486622627
2019-04-04 09:37:07,-7.258118707351406e-05
2019-04-04 09:37:08,-5.760021189933295
2019-04-04 09:37:09,-1.8227913282137824
2019-04-04 09:37:10,2.091284231549393
2019-04-04 09:37:11,0.6932592772233022
2019-04-04 09:37:12,0.23066338343256929
2019-04-04 09:37:13,0.23066338343256929
2019-04-04 09:37:14,0.032926079052452824
2019-04-04 09:37:15,0.009218434912418591
2019-04-04 09:37:16,0.0029171532950723455
2019-04-04 09:37:17,0.0009562378301263858
2019-04-04 09:37:18,0.0009562378301263858
2019-04-04 09:37:19,0.0009562378301263858
2019-04-04 09:37:20,0.0009562378301263858
2019-04-04 09:37:21,0.0009562378301263858
2019-04-04 09:37:22,0.0009562378301263858
2019-04-04 09:37:23,0.0009562378301263858
2019-04-04 09:37:24,0.0009562378301263858
2019-04-04 09:37:25,0.0009562378301263858
2019-04-04 09:37:26,0.0009562378301263858
2019-04-04 09:37:27,0.0009562378301263858
2019-04-04 09:37:28,8.030246042517158e-09
2019-04-04 09:37:29,2.007574154958377e-09
2019-04-04 09:37:30,2.007574154958377e-09
2019-04-04 09:37:31,2.5904230011902734e-10
2019-04-04 09:37:32,2.5904230011902734e-10
2019-04-04 09:37:33,2.930771252904977e-11
2019-04-04 09:37:34,8.00629452826034e-12
2019-04-04 09:37:35,2.5173396419875797e-12
2019-04-04 09:37:36,1.3457081313410946
2019-04-04 09:37:37,0.44581096678209514
2019-04-04 09:37:38,0.44581096678209514
2019-04-04 09:37:39,0.06351987839866496
2019-04-04 09:37:40,0.01777995777884497
2019-04-04 09:37:41,0.005626097339784976
2019-04-04 09:37:42,0.005626097339784976
2019-04-04 09:37:43,0.000786631602951711
2019-04-04 09:37:44,0.00021969605430953096
2019-04-04 09:37:45,0.00021969605430953096
2019-04-04 09:37:46,2.9345958032184398e-05
2019-04-04 09:37:47,8.153298773396582e-06
2019-04-04 09:37:48,8.153298773396582e-06
2019-04-04 09:37:49,8.153298773396582e-06
2019-04-04 09:37:50,8.153298773396582e-06
2019-04-04 09:37:51,1.37040681306758e-07
2019-04-04 09:37:52,1.37040681306758e-07
2019-04-04 09:37:53,1.3914556463777167e-08
2019-04-04 09:37:54,3.765380223954341e-09
2019-04-04 09:37:55,1.181044477900021e-09
2019-04-04 09:37:56,3.8608542517962496e-10
2019-04-04 09:37:57,-0.6687968500450433
2019-04-04 09:37:58,0.44491681236920627
2019-04-04 09:37:59,0.44491681236920627
2019-04-04 09:38:00,0.44491681236920627
2019-04-04 09:38:01,0.44491681236920627
2019-04-04 09:38:02,0.008080964073474325
2019-04-04 09:38:03,0.008080964073474325
2019-04-04 09:38:04,-2.6941930055054084
2019-04-04 09:38:05,-0.7291427362110399
2019-04-04 09:38:06,-0.22870795518195455
2019-04-04 09:38:07,-0.22870795518195455
2019-04-04 09:38:08,0.8287991719184943
2019-04-04 09:38:09,0.2313790211618831
2019-04-04 09:38:10,0.07316382251230379
2019-04-04 09:38:11,0.023977313576739216
2019-04-04 09:38:12,0.023977313576739216
2019-04-04 09:38:13,0.0034007904446745232
2019-04-04 09:38:14,-0.7192891100328794
2019-04-04 09:38:15,-0.2275711735025509
2019-04-04 09:38:16,-0.07459272027264431
2019-04-04 09:38:17,3.3178149594149415
2019-04-04 09:38:18,1.1039052599329586
2019-04-04 09:38:19,1.1039052599329586
2019-04-04 09:38:20,0.15757660499445514
2019-04-04 09:38:21,0.04411728175606823
2019-04-04 09:38:22,0.013960814567792745
2019-04-04 09:38:23,0.004576330842205348
2019-04-04 09:38:24,0.0015170466624402701
2019-04-04 09:38:25,0.000504756061325152
2019-04-04 09:38:26,0.00016814936497720447
2019-04-04 09:38:27,5.603839144010114e-05
2019-04-04 09:38:28,-0.6666705797192258
2019-04-04 09:38:29,-0.22221850637915525
2019-04-04 09:38:30,0.5925968990527969
2019-04-04 09:38:31,1.5308668105716126
2019-04-04 09:38:32,0.5102885099061178
2019-04-04 09:38:33,0.1700961225297493
2019-04-04 09:38:34,0.05669870223892321
2019-04-04 09:38:35,0.018899566827308565
2019-04-04 09:38:36,0.006299855544028877
2019-04-04 09:38:37,0.0020999518407791838
2019-04-04 09:38:38,0.0006999839461230122
2019-04-04 09:38:39,0.0006999839461230122
2019-04-04 09:38:40,9.999770653981508e-05
2019-04-04 09:38:41,-5.03997200075786
2019-04-04 09:38:42,-1.5949278483160703
2019-04-04 09:38:43,-1.5949278483160703
2019-04-04 09:38:44,-0.22300761064811025
2019-04-04 09:38:45,-5.107266089974782
2019-04-04 09:38:46,-1.615131983745034
2019-04-04 09:38:47,-0.5293303601627317
2019-04-04 09:38:48,-0.5293303601627317
2019-04-04 09:38:49,-0.07507792859905464
2019-04-04 09:38:50,-0.021003798044800934
2019-04-04 09:38:51,-0.006645257149997501
2019-04-04 09:38:52,-0.006645257149997501
2019-04-04 09:38:53,-0.000929075552678692
2019-04-04 09:38:54,-0.7209742595893451
2019-04-04 09:38:55,-0.22800169136636708
2019-04-04 09:38:56,-0.07472337427870408
2019-04-04 09:38:57,-0.07472337427870408
2019-04-04 09:38:58,-0.07472337427870408
2019-04-04 09:38:59,-0.07472337427870408
2019-04-04 09:39:00,-0.07472337427870408
2019-04-04 09:39:01,-0.0004546290242971127
2019-04-04 09:39:02,-0.00011417826526821407
2019-04-04 09:39:03,-3.5168977605717596e-05
2019-04-04 09:39:04,-3.5168977605717596e-05
2019-04-04 09:39:05,-3.5168977605717596e-05
2019-04-04 09:39:06,-3.5168977605717596e-05
2019-04-04 09:39:07,-3.5168977605717596e-05
2019-04-04 09:39:08,-2.0791396349240234e-07
2019-04-04 09:39:09,-5.220998434086393e-08
2019-04-04 09:39:10,-1.6081138165152126e-08
2019-04-04 09:39:11,-5.227983500464447e-09
2019-04-04 09:39:12,-1.7284310075132704e-09
2019-04-04 09:39:13,-5.745797084612024e-10
2019-04-04 09:39:14,-3.3348400437932275
2019-04-04 09:39:15,-1.1112784729937824
2019-04-04 09:39:16,-0.3703889642821352
2019-04-04 09:39:17,-0.3703889642821352
2019-04-04 09:39:18,-0.3703889642821352
2019-04-04 09:39:19,-0.3703889642821352
2019-04-04 09:39:20,-0.3703889642821352
2019-04-04 09:39:21,-0.3703889642821352
2019-04-04 09:39:22,-0.3703889642821352
2019-04-04 09:39:23,-0.0002538522159940053
2019-04-04 09:39:24,-6.349569236742137e-05
2019-04-04 09:39:25,-1.9539455097468876e-05
2019-04-04 09:39:26,-1.9539455097468876e-05
2019-04-04 09:39:27,-2.7023879121747445e-06
2019-04-04 09:39:28,-7.537857571725552e-07
2019-04-04 09:39:29,-7.537857571725552e-07
2019-04-04 09:39:30,-7.537857571725552e-07
2019-04-04 09:39:31,-3.6826078846673984e-08
2019-04-04 09:39:32,-3.6826078846673984e-08
2019-04-04 09:39:33,-3.6826078846673984e-08
2019-04-04 09:39:34,-3.6826078846673984e-08
2019-04-04 09:39:35,-3.6826078846673984e-08
2019-04-04 09:39:36,-1.5864538188808797e-10
2019-04-04 09:39:37,-3.978990555007629e-11
2019-04-04 09:39:38,-1.2252212833067244e-11
2019-04-04 09:39:39,-1.2252212833067244e-11
2019-04-04 09:39:40,-1.694940892990975e-12
2019-04-04 09:39:41,-4.727885213879657e-13
2019-04-04 09:39:42,-1.4946635140151195e-13
2019-04-04 09:39:43,-4.8979884832134677e-14
2019-04-04 09:39:44,-1.6235144388871563e-14
2019-04-04 09:39:45,-5.401625721419345e-15
2019-04-04 09:39:46,-5.401625721419345e-15
2019-04-04 09:39:47,-7.710447626806787e-16
2019-04-04 09:39:48,-7.710447626806787e-16
2019-04-04 09:39:49,-7.710447626806787e-16
2019-04-04 09:39:50,11.50302196788228
2019-04-04 09:39:51,1.4839715755693539
2019-04-04 09:39:52,0.46000966795992243
2019-04-04 09:39:53,0.14983815932507694
2019-04-04 09:39:54,0.04956907777871663
2019-04-04 09:39:55,0.016481560243306527
2019-04-04 09:39:56,0.005489261519893256
2019-04-04 09:39:57,0.0018292441978962667
2019-04-04 09:39:58,0.0018292441978962667
2019-04-04 09:39:59,0.0018292441978962667
2019-04-04 09:40:00,9.626330987225302e-05
2019-04-04 09:40:01,2.5054698247563933e-05
2019-04-04 09:40:02,2.5054698247563933e-05
2019-04-04 09:40:03,3.271896134004103e-06
