h_m_s,ENB
2019-04-04 09:30:53,-7.110063787434488e-05
2019-04-04 09:30:54,2.4624931511886835e-05
2019-04-04 09:30:55,1.692992703214345e-05
2019-04-04 09:30:56,1.692992703214345e-05
2019-04-04 09:30:57,6.772223049932213e-05
2019-04-04 09:30:58,6.772223049932213e-05
2019-04-04 09:30:59,5.469690102984807e-05
2019-04-04 09:31:00,9.23412192733753e-06
2019-04-04 09:31:01,9.23412192733753e-06
2019-04-04 09:31:02,-2.031488065017318e-05
2019-04-04 09:31:03,0.0
2019-04-04 09:31:04,0.00013366839544465706
2019-04-04 09:31:05,0.00016649875690329368
2019-04-04 09:31:06,0.00016649875690329368
2019-04-04 09:31:07,0.0
2019-04-04 09:31:08,4.570964219500815e-05
2019-04-04 09:31:09,0.0
2019-04-04 09:31:10,4.837040118398094e-05
2019-04-04 09:31:11,4.837040118398094e-05
2019-04-04 09:31:12,4.0631412144778745e-05
2019-04-04 09:31:13,1.3543712331422278e-05
2019-04-04 09:31:14,0.00010963427296362238
2019-04-04 09:31:15,0.0002668897386869634
2019-04-04 09:31:16,0.0002668897386869634
2019-04-04 09:31:17,5.37666527271152e-05
2019-04-04 09:31:18,2.3435486012954957e-05
2019-04-04 09:31:19,2.8157691671115353e-05
2019-04-04 09:31:20,2.8157691671115353e-05
2019-04-04 09:31:21,2.8157691671115353e-05
2019-04-04 09:31:22,2.8157691671115353e-05
2019-04-04 09:31:23,2.8157691671115353e-05
2019-04-04 09:31:24,2.901746851599965e-05
2019-04-04 09:31:25,3.4840323285492735e-05
2019-04-04 09:31:26,0.00016724093334164635
2019-04-04 09:31:27,0.0001191289529220607
2019-04-04 09:31:28,-6.576211521983427e-06
2019-04-04 09:31:29,-6.576211521983427e-06
2019-04-04 09:31:30,-6.576211521983427e-06
2019-04-04 09:31:31,0.0001132956001195103
2019-04-04 09:31:32,0.00010531858873087937
2019-04-04 09:31:33,0.00010531858873087937
2019-04-04 09:31:34,-1.4740928187098109e-05
2019-04-04 09:31:35,1.069957570760472e-06
2019-04-04 09:31:36,1.069957570760472e-06
2019-04-04 09:31:37,1.069957570760472e-06
2019-04-04 09:31:38,1.069957570760472e-06
2019-04-04 09:31:39,8.584799461789598e-06
2019-04-04 09:31:40,0.0001389628576868525
2019-04-04 09:31:41,0.0001389628576868525
2019-04-04 09:31:42,0.0001389628576868525
2019-04-04 09:31:43,0.0001389628576868525
2019-04-04 09:31:44,0.0
2019-04-04 09:31:45,-0.00018675251028632677
2019-04-04 09:31:46,0.00011588657115746644
2019-04-04 09:31:47,1.578798985057321e-05
2019-04-04 09:31:48,-6.7661287595106755e-06
2019-04-04 09:31:49,6.150855891591722e-06
2019-04-04 09:31:50,2.039494321949593e-05
2019-04-04 09:31:51,-0.00017483602073210531
2019-04-04 09:31:52,2.6026936950175107e-05
2019-04-04 09:31:53,1.0606573172534268e-05
2019-04-04 09:31:54,1.1344842886543297e-05
2019-04-04 09:31:55,0.000123668356800927
2019-04-04 09:31:56,9.003767730502701e-05
2019-04-04 09:31:57,3.125781445356276e-05
2019-04-04 09:31:58,3.125781445356276e-05
2019-04-04 09:31:59,3.125781445356276e-05
2019-04-04 09:32:00,-2.7087424663133258e-05
2019-04-04 09:32:01,-2.7087424663133258e-05
2019-04-04 09:32:02,-6.772039602968051e-06
2019-04-04 09:32:03,-6.772039602968051e-06
2019-04-04 09:32:04,-2.9416326595559546e-06
2019-04-04 09:32:05,3.5131994678529985e-05
2019-04-04 09:32:06,9.101540090909017e-05
2019-04-04 09:32:07,9.101540090909017e-05
2019-04-04 09:32:08,9.101540090909017e-05
2019-04-04 09:32:09,8.532943255936334e-05
2019-04-04 09:32:10,8.532943255936334e-05
2019-04-04 09:32:11,8.532943255936334e-05
2019-04-04 09:32:12,2.0307042482285546e-05
2019-04-04 09:32:13,2.03025073596116e-05
2019-04-04 09:32:14,-1.6658077345489157e-05
2019-04-04 09:32:15,1.70018532019864e-05
2019-04-04 09:32:16,-8.068567204661664e-05
2019-04-04 09:32:17,-9.093312186101846e-05
2019-04-04 09:32:18,-3.1502898266532294e-05
2019-04-04 09:32:19,1.5790197896289748e-05
2019-04-04 09:32:20,2.7685237308600617e-05
2019-04-04 09:32:21,2.7685237308600617e-05
2019-04-04 09:32:22,2.2557069385621083e-05
2019-04-04 09:32:23,2.2557069385621083e-05
2019-04-04 09:32:24,4.006768768095898e-06
2019-04-04 09:32:25,-2.819570072000946e-06
2019-04-04 09:32:26,-2.819570072000946e-06
2019-04-04 09:32:27,-1.0349387356035596e-05
2019-04-04 09:32:28,-1.8694583912049298e-05
2019-04-04 09:32:29,-7.1086448986832e-05
2019-04-04 09:32:30,-1.3456223253485385e-05
2019-04-04 09:32:31,-6.936993336503967e-05
2019-04-04 09:32:32,-0.00012538211692766587
2019-04-04 09:32:33,0.0002212365308661072
2019-04-04 09:32:34,6.672042979550975e-05
2019-04-04 09:32:35,4.8951619482638194e-05
2019-04-04 09:32:36,0.00012066421006721824
2019-04-04 09:32:37,7.251316113870134e-05
2019-04-04 09:32:38,6.091123203118886e-05
2019-04-04 09:32:39,0.0001088761764162428
2019-04-04 09:32:40,4.05918288647549e-06
2019-04-04 09:32:41,-1.4192902838833738e-05
2019-04-04 09:32:42,-5.386206627365092e-05
2019-04-04 09:32:43,-5.3349044240315296e-05
2019-04-04 09:32:44,-4.940678475322004e-05
2019-04-04 09:32:45,-3.1884556132080384e-05
2019-04-04 09:32:46,-1.3887805758744487e-05
2019-04-04 09:32:47,-1.3887805758744487e-05
2019-04-04 09:32:48,-9.332275675444804e-06
2019-04-04 09:32:49,2.7836543814634484e-05
2019-04-04 09:32:50,2.7836543814634484e-05
2019-04-04 09:32:51,5.916780482516767e-05
2019-04-04 09:32:52,6.195651948494207e-05
2019-04-04 09:32:53,6.195651948494207e-05
2019-04-04 09:32:54,4.5234209023770664e-05
2019-04-04 09:32:55,4.5234209023770664e-05
2019-04-04 09:32:56,4.9265094588950215e-05
2019-04-04 09:32:57,4.9265094588950215e-05
2019-04-04 09:32:58,9.028894645080633e-05
2019-04-04 09:32:59,-2.512392860935946e-05
2019-04-04 09:33:00,5.326834257432434e-06
2019-04-04 09:33:01,5.326834257432434e-06
2019-04-04 09:33:02,6.341475788239672e-06
2019-04-04 09:33:03,6.341475788239672e-06
2019-04-04 09:33:04,2.1742754227154625e-05
2019-04-04 09:33:05,4.7601165699688746e-05
2019-04-04 09:33:06,2.1295529332283692e-05
2019-04-04 09:33:07,-1.1149726329228233e-06
2019-04-04 09:33:08,1.7393603327575468e-06
2019-04-04 09:33:09,5.040971298665604e-06
2019-04-04 09:33:10,5.040971298665604e-06
2019-04-04 09:33:11,5.040971298665604e-06
2019-04-04 09:33:12,4.999664728399595e-06
2019-04-04 09:33:13,4.999664728399595e-06
2019-04-04 09:33:14,-4.380295060994787e-05
2019-04-04 09:33:15,-4.380295060994787e-05
2019-04-04 09:33:16,-4.380295060994787e-05
2019-04-04 09:33:17,4.181656058796897e-05
2019-04-04 09:33:18,3.587168186944252e-05
2019-04-04 09:33:19,4.1120584374548534e-05
2019-04-04 09:33:20,4.1120584374548534e-05
2019-04-04 09:33:21,-7.206239104232014e-06
2019-04-04 09:33:22,6.3971636200824986e-06
2019-04-04 09:33:23,7.668820228705809e-06
2019-04-04 09:33:24,1.2740722548833367e-05
2019-04-04 09:33:25,-1.503132151616369e-05
2019-04-04 09:33:26,4.196946345970094e-06
2019-04-04 09:33:27,-9.189065011742986e-07
2019-04-04 09:33:28,1.9512347413447666e-05
2019-04-04 09:33:29,1.1816398256269482e-05
2019-04-04 09:33:30,-1.61874597684594e-05
2019-04-04 09:33:31,-1.61874597684594e-05
2019-04-04 09:33:32,4.162114354094747e-05
2019-04-04 09:33:33,7.760996778078128e-05
2019-04-04 09:33:34,4.29787679932454e-05
2019-04-04 09:33:35,3.910332677181378e-05
2019-04-04 09:33:36,3.8816005733654886e-05
2019-04-04 09:33:37,3.8816005733654886e-05
2019-04-04 09:33:38,0.00015586034912710433
2019-04-04 09:33:39,0.00012521047650655037
2019-04-04 09:33:40,0.00012521047650655037
2019-04-04 09:33:41,0.00015083191603342853
2019-04-04 09:33:42,-9.525422293725182e-05
2019-04-04 09:33:43,-3.397593588996933e-05
2019-04-04 09:33:44,0.00017060754730900075
2019-04-04 09:33:45,-1.3140680013804265e-05
2019-04-04 09:33:46,-2.5356898344171474e-05
2019-04-04 09:33:47,-2.711987963110158e-05
2019-04-04 09:33:48,-4.3596012655184166e-05
2019-04-04 09:33:49,9.014490793952686e-05
2019-04-04 09:33:50,9.127326200497278e-05
2019-04-04 09:33:51,0.00011615536794512667
2019-04-04 09:33:52,-9.013393903399412e-06
2019-04-04 09:33:53,1.5905989241462608e-06
2019-04-04 09:33:54,3.0046271257789647e-05
2019-04-04 09:33:55,8.450156750400034e-06
2019-04-04 09:33:56,1.6900456312449165e-05
2019-04-04 09:33:57,1.6900456312449165e-05
2019-04-04 09:33:58,3.447751356283711e-05
2019-04-04 09:33:59,-4.9603665301022714e-05
2019-04-04 09:34:00,-2.146778439225219e-05
2019-04-04 09:34:01,-1.7576165637792042e-05
2019-04-04 09:34:02,-4.311936248029662e-05
2019-04-04 09:34:03,-2.153345192390069e-06
2019-04-04 09:34:04,1.5290975185945658e-05
2019-04-04 09:34:05,1.5290975185945658e-05
2019-04-04 09:34:06,-1.078381429952047e-05
2019-04-04 09:34:07,-0.00011457528635530055
2019-04-04 09:34:08,-0.00011457528635530055
2019-04-04 09:34:09,-0.00011457528635530055
2019-04-04 09:34:10,-1.2071448489719308e-06
2019-04-04 09:34:11,-1.2071448489719308e-06
2019-04-04 09:34:12,-1.2071448489719308e-06
2019-04-04 09:34:13,-1.2071448489719308e-06
2019-04-04 09:34:14,1.155010159850078e-06
2019-04-04 09:34:15,1.155010159850078e-06
2019-04-04 09:34:16,1.155010159850078e-06
2019-04-04 09:34:17,1.155010159850078e-06
2019-04-04 09:34:18,1.155010159850078e-06
2019-04-04 09:34:19,2.682541588932992e-07
2019-04-04 09:34:20,2.682541588932992e-07
2019-04-04 09:34:21,2.682541588932992e-07
2019-04-04 09:34:22,-2.0439007165144337e-06
2019-04-04 09:34:23,9.407679085303366e-06
2019-04-04 09:34:24,8.45521632055968e-06
2019-04-04 09:34:25,8.45521632055968e-06
2019-04-04 09:34:26,8.45521632055968e-06
2019-04-04 09:34:27,-8.40340879032036e-06
2019-04-04 09:34:28,-0.00016820960729577587
2019-04-04 09:34:29,-5.964025001187381e-06
2019-04-04 09:34:30,-4.323866550564433e-05
2019-04-04 09:34:31,-1.9497396122175925e-06
2019-04-04 09:34:32,-1.9497396122175925e-06
2019-04-04 09:34:33,-1.9497396122175925e-06
2019-04-04 09:34:34,1.4483307987592928e-05
2019-04-04 09:34:35,8.111122376568769e-05
2019-04-04 09:34:36,8.111122376568769e-05
2019-04-04 09:34:37,1.7632019747745855e-05
2019-04-04 09:34:38,2.7650279267795454e-05
2019-04-04 09:34:39,-2.816100208155267e-06
2019-04-04 09:34:40,1.5291095047846268e-06
2019-04-04 09:34:41,1.5291095047846268e-06
2019-04-04 09:34:42,1.5291095047846268e-06
2019-04-04 09:34:43,0.0
2019-04-04 09:34:44,-0.00014171867149700168
2019-04-04 09:34:45,-8.777427265223542e-07
2019-04-04 09:34:46,-8.777427265223542e-07
2019-04-04 09:34:47,-8.777427265223542e-07
2019-04-04 09:34:48,-8.562441432775999e-07
2019-04-04 09:34:49,-7.306616152669633e-08
2019-04-04 09:34:50,-7.306616152669633e-08
2019-04-04 09:34:51,-7.306616152669633e-08
2019-04-04 09:34:52,-9.499057533888625e-06
2019-04-04 09:34:53,8.02803237583429e-06
2019-04-04 09:34:54,-0.00017947243262646416
2019-04-04 09:34:55,-0.00017947243262646416
2019-04-04 09:34:56,2.7356324983433305e-06
2019-04-04 09:34:57,-7.715320704781155e-08
2019-04-04 09:34:58,-0.00019055839213562086
2019-04-04 09:34:59,-0.00023909331656209873
2019-04-04 09:35:00,-2.5665572456734534e-06
2019-04-04 09:35:01,-2.2305911213387e-06
2019-04-04 09:35:02,-7.307379099320883e-07
2019-04-04 09:35:03,9.392205066131461e-05
2019-04-04 09:35:04,0.00017071339342539907
2019-04-04 09:35:05,2.083560125344232e-05
2019-04-04 09:35:06,2.083560125344232e-05
2019-04-04 09:35:07,3.811793944587624e-05
2019-04-04 09:35:08,4.57290140201891e-05
2019-04-04 09:35:09,2.277340228555983e-05
2019-04-04 09:35:10,-3.4726040478989165e-05
2019-04-04 09:35:11,-5.8715423954715324e-05
2019-04-04 09:35:12,-4.187467318476621e-05
2019-04-04 09:35:13,-4.187467318476621e-05
2019-04-04 09:35:14,3.356005798078052e-05
2019-04-04 09:35:15,4.7804574897790335e-05
2019-04-04 09:35:16,1.1249479711601068e-05
2019-04-04 09:35:17,1.740859343150233e-05
2019-04-04 09:35:18,-9.575385514027847e-06
2019-04-04 09:35:19,1.808252866082163e-05
2019-04-04 09:35:20,5.3600462155191044e-05
2019-04-04 09:35:21,5.3600462155191044e-05
2019-04-04 09:35:22,5.3600462155191044e-05
2019-04-04 09:35:23,2.3138908653278333e-05
2019-04-04 09:35:24,4.713097774741342e-05
2019-04-04 09:35:25,3.9845828949413576e-05
2019-04-04 09:35:26,1.7637806869066184e-05
2019-04-04 09:35:27,1.1788857036302633e-05
2019-04-04 09:35:28,1.1788857036302633e-05
2019-04-04 09:35:29,2.2622309047561042e-05
2019-04-04 09:35:30,-2.6986183074298955e-05
2019-04-04 09:35:31,-3.0666004280946305e-05
2019-04-04 09:35:32,7.564853282735328e-05
2019-04-04 09:35:33,-8.297138115923893e-05
2019-04-04 09:35:34,-6.106848918303964e-05
2019-04-04 09:35:35,3.526882511873186e-05
2019-04-04 09:35:36,6.404884792135919e-05
2019-04-04 09:35:37,6.404884792135919e-05
2019-04-04 09:35:38,6.404884792135919e-05
2019-04-04 09:35:39,6.893933743820563e-05
2019-04-04 09:35:40,4.667872991494858e-05
2019-04-04 09:35:41,2.2729437435579254e-05
2019-04-04 09:35:42,2.2729437435579254e-05
2019-04-04 09:35:43,2.2729437435579254e-05
2019-04-04 09:35:44,0.00010502329301006207
2019-04-04 09:35:45,2.129539912908203e-05
2019-04-04 09:35:46,8.782407082110374e-06
2019-04-04 09:35:47,3.1479484865881835e-05
2019-04-04 09:35:48,9.790100250617664e-06
2019-04-04 09:35:49,7.325623986184757e-05
2019-04-04 09:35:50,0.0
2019-04-04 09:35:51,0.0
2019-04-04 09:35:52,2.8185522129750194e-05
2019-04-04 09:35:53,2.703287662696093e-05
2019-04-04 09:35:54,1.5904683510702633e-05
2019-04-04 09:35:55,2.006572548861441e-05
2019-04-04 09:35:56,6.399821099257247e-05
2019-04-04 09:35:57,5.65926867799585e-05
2019-04-04 09:35:58,2.863100239629003e-05
2019-04-04 09:35:59,-6.29101256272296e-06
2019-04-04 09:36:00,-7.441724531763006e-06
2019-04-04 09:36:01,-2.487353043171403e-05
2019-04-04 09:36:02,-6.112510196804401e-06
2019-04-04 09:36:03,-6.726946220173172e-06
2019-04-04 09:36:04,-3.3994573110014036e-07
2019-04-04 09:36:05,-3.3994573110014036e-07
2019-04-04 09:36:06,-9.593698858630941e-06
2019-04-04 09:36:07,-9.593698858630941e-06
2019-04-04 09:36:08,-2.640069697845002e-05
2019-04-04 09:36:09,3.642135121178213e-05
2019-04-04 09:36:10,1.1935039964492746e-05
2019-04-04 09:36:11,8.27178593615233e-05
2019-04-04 09:36:12,4.252404332391638e-05
2019-04-04 09:36:13,-4.096972434145557e-05
2019-04-04 09:36:14,2.5305991615258427e-05
2019-04-04 09:36:15,1.3802876519454102e-05
2019-04-04 09:36:16,3.514439425831337e-05
2019-04-04 09:36:17,8.58719220282167e-05
2019-04-04 09:36:18,-4.792842232473673e-05
2019-04-04 09:36:19,7.228880824666205e-05
2019-04-04 09:36:20,4.9067111541766684e-05
2019-04-04 09:36:21,5.519423772153167e-05
2019-04-04 09:36:22,0.0
2019-04-04 09:36:23,2.8921377235937122e-05
2019-04-04 09:36:24,7.4094674724422e-05
2019-04-04 09:36:25,-4.214461098696705e-05
2019-04-04 09:36:26,-6.904313124402539e-06
2019-04-04 09:36:27,5.724879887607242e-05
2019-04-04 09:36:28,1.446382597115054e-05
2019-04-04 09:36:29,0.00015365485389475707
2019-04-04 09:36:30,6.345420426095377e-05
2019-04-04 09:36:31,1.6871657302881518e-05
2019-04-04 09:36:32,4.2186082811242195e-06
2019-04-04 09:36:33,6.569065255888379e-05
2019-04-04 09:36:34,9.579461634254304e-05
2019-04-04 09:36:35,5.5889415919058966e-05
2019-04-04 09:36:36,5.5889415919058966e-05
2019-04-04 09:36:37,5.5889415919058966e-05
2019-04-04 09:36:38,-3.841800870125103e-05
2019-04-04 09:36:39,-2.394969692744983e-05
2019-04-04 09:36:40,0.0
2019-04-04 09:36:41,-7.789617997192753e-06
2019-04-04 09:36:42,4.339963833634884e-05
2019-04-04 09:36:43,-0.0001026125700397826
2019-04-04 09:36:44,6.700616456716117e-05
2019-04-04 09:36:45,0.0
2019-04-04 09:36:46,-5.7390359094886914e-05
2019-04-04 09:36:47,2.691399208871159e-05
2019-04-04 09:36:48,-3.064851194431119e-05
2019-04-04 09:36:49,-3.064851194431119e-05
2019-04-04 09:36:50,1.7614627186443383e-05
2019-04-04 09:36:51,1.7614627186443383e-05
2019-04-04 09:36:52,3.544932013270707e-05
2019-04-04 09:36:53,-3.0384362181598358e-05
2019-04-04 09:36:54,3.882049403550916e-05
2019-04-04 09:36:55,3.882049403550916e-05
2019-04-04 09:36:56,3.180509006575608e-05
2019-04-04 09:36:57,3.180509006575608e-05
2019-04-04 09:36:58,3.180509006575608e-05
2019-04-04 09:36:59,2.7852049910790538e-05
2019-04-04 09:37:00,2.2826113721068157e-05
2019-04-04 09:37:01,6.750918124873232e-05
2019-04-04 09:37:02,-5.569169079971081e-05
2019-04-04 09:37:03,-5.569169079971081e-05
2019-04-04 09:37:04,2.772552582527209e-05
2019-04-04 09:37:05,6.113794782657288e-05
2019-04-04 09:37:06,6.113794782657288e-05
2019-04-04 09:37:07,6.113794782657288e-05
2019-04-04 09:37:08,-3.698421095791938e-05
2019-04-04 09:37:09,5.702705446916253e-05
2019-04-04 09:37:10,9.344847582923756e-05
2019-04-04 09:37:11,9.344847582923756e-05
2019-04-04 09:37:12,0.0
2019-04-04 09:37:13,-3.667016561163531e-05
2019-04-04 09:37:14,7.421282457014788e-06
2019-04-04 09:37:15,2.1707251186663887e-05
2019-04-04 09:37:16,2.1707251186663887e-05
2019-04-04 09:37:17,1.5194951224279124e-05
2019-04-04 09:37:18,1.5194951224279124e-05
2019-04-04 09:37:19,3.0201538642498908e-05
2019-04-04 09:37:20,1.98192004437248e-06
2019-04-04 09:37:21,1.98192004437248e-06
2019-04-04 09:37:22,2.1810620802495696e-06
2019-04-04 09:37:23,2.1810620802495696e-06
2019-04-04 09:37:24,2.1810620802495696e-06
2019-04-04 09:37:25,5.371863407322029e-06
2019-04-04 09:37:26,5.371863407322029e-06
2019-04-04 09:37:27,-3.1949127967228545e-06
2019-04-04 09:37:28,1.1130973715300635e-05
2019-04-04 09:37:29,-2.3020257827010663e-05
2019-04-04 09:37:30,1.6767973171223704e-05
2019-04-04 09:37:31,4.221012198721415e-05
2019-04-04 09:37:32,3.506721215661273e-05
2019-04-04 09:37:33,1.9943976726060605e-05
2019-04-04 09:37:34,2.5582093610385865e-06
2019-04-04 09:37:35,2.7863337926623425e-05
2019-04-04 09:37:36,-1.0855531688388656e-06
2019-04-04 09:37:37,6.259045299262467e-07
2019-04-04 09:37:38,-1.3276754444023522e-06
2019-04-04 09:37:39,2.0468335996384033e-06
2019-04-04 09:37:40,2.5731630671706074e-06
2019-04-04 09:37:41,2.5731630671706074e-06
2019-04-04 09:37:42,2.5731630671706074e-06
2019-04-04 09:37:43,3.837816926918334e-06
2019-04-04 09:37:44,1.5640866246444493e-06
2019-04-04 09:37:45,1.5640866246444493e-06
2019-04-04 09:37:46,1.5640866246444493e-06
2019-04-04 09:37:47,-0.00014293965211656246
2019-04-04 09:37:48,-0.00014293965211656246
2019-04-04 09:37:49,-0.0001729573584252035
2019-04-04 09:37:50,-0.00018540273235265772
2019-04-04 09:37:51,-0.00018540273235265772
2019-04-04 09:37:52,-0.0001856478618233129
2019-04-04 09:37:53,-0.0001856478618233129
2019-04-04 09:37:54,-2.6023894028333764e-05
2019-04-04 09:37:55,-1.7104185187192798e-05
2019-04-04 09:37:56,-1.3101517985980457e-06
2019-04-04 09:37:57,0.0001586256599469178
2019-04-04 09:37:58,0.0001145440628885537
2019-04-04 09:37:59,0.00021859534696931832
2019-04-04 09:38:00,8.77654906089839e-05
2019-04-04 09:38:01,0.0
2019-04-04 09:38:02,2.3872859968538554e-05
2019-04-04 09:38:03,1.784835650405426e-05
2019-04-04 09:38:04,-5.162636342453224e-06
2019-04-04 09:38:05,0.00011787503263604806
2019-04-04 09:38:06,3.818262455606722e-05
2019-04-04 09:38:07,1.8423331306750134e-05
2019-04-04 09:38:08,0.0
2019-04-04 09:38:09,-6.588871396200131e-05
2019-04-04 09:38:10,8.445945945938263e-05
2019-04-04 09:38:11,0.00011093337548120941
2019-04-04 09:38:12,0.00011093337548120941
2019-04-04 09:38:13,0.00011093337548120941
2019-04-04 09:38:14,4.166347622018434e-05
2019-04-04 09:38:15,4.705201056858323e-05
2019-04-04 09:38:16,-2.8318425890462557e-05
2019-04-04 09:38:17,-5.628982505126854e-05
2019-04-04 09:38:18,-2.026424576472541e-05
2019-04-04 09:38:19,1.608280715740245e-05
2019-04-04 09:38:20,-4.2196597192333996e-05
2019-04-04 09:38:21,0.0
2019-04-04 09:38:22,0.0
2019-04-04 09:38:23,0.0
2019-04-04 09:38:24,-1.8494187196688627e-05
2019-04-04 09:38:25,-1.8494187196688627e-05
2019-04-04 09:38:26,5.066198324786879e-05
2019-04-04 09:38:27,2.4562556225204018e-05
2019-04-04 09:38:28,9.06511955292442e-05
2019-04-04 09:38:29,-5.524454920500397e-06
2019-04-04 09:38:30,4.328047914515987e-05
2019-04-04 09:38:31,6.091156278526836e-05
2019-04-04 09:38:32,-1.1448701012780567e-05
2019-04-04 09:38:33,9.60739385034852e-06
2019-04-04 09:38:34,1.253918495296254e-05
2019-04-04 09:38:35,1.253918495296254e-05
2019-04-04 09:38:36,1.1880110675100245e-05
2019-04-04 09:38:37,7.400569454343133e-05
2019-04-04 09:38:38,4.581205483937858e-05
2019-04-04 09:38:39,5.040030912191179e-05
2019-04-04 09:38:40,5.607165595877927e-05
2019-04-04 09:38:41,-1.0802052390024857e-05
2019-04-04 09:38:42,-0.00010933589086365278
2019-04-04 09:38:43,-0.00014118511101510826
2019-04-04 09:38:44,-5.988323990321462e-05
2019-04-04 09:38:45,6.101669595643203e-05
2019-04-04 09:38:46,-1.1249353162230902e-05
2019-04-04 09:38:47,-3.69620415903121e-05
2019-04-04 09:38:48,3.764566601024637e-05
2019-04-04 09:38:49,7.434444133682465e-05
2019-04-04 09:38:50,8.437536914216325e-05
2019-04-04 09:38:51,7.41287163799299e-05
2019-04-04 09:38:52,7.41287163799299e-05
2019-04-04 09:38:53,-4.654548704421247e-07
2019-04-04 09:38:54,-4.654548704421247e-07
2019-04-04 09:38:55,4.546305501616417e-06
2019-04-04 09:38:56,-8.794238342248032e-06
2019-04-04 09:38:57,-8.794238342248032e-06
2019-04-04 09:38:58,-3.158294502208468e-05
2019-04-04 09:38:59,-3.3453191338842755e-06
2019-04-04 09:39:00,-4.484431622897599e-06
2019-04-04 09:39:01,-4.484431622897599e-06
2019-04-04 09:39:02,-3.567348158721401e-05
2019-04-04 09:39:03,-3.567348158721401e-05
2019-04-04 09:39:04,-2.1508023976172344e-05
2019-04-04 09:39:05,-1.845270824824537e-05
2019-04-04 09:39:06,-2.3123647147518254e-05
2019-04-04 09:39:07,-2.3123647147518254e-05
2019-04-04 09:39:08,1.0544009779934669e-05
2019-04-04 09:39:09,1.1375894601574874e-05
2019-04-04 09:39:10,1.9489606193287274e-06
2019-04-04 09:39:11,1.9497635912133114e-06
2019-04-04 09:39:12,-3.7804128720803046e-06
2019-04-04 09:39:13,-3.7804128720803046e-06
2019-04-04 09:39:14,2.479256884152251e-07
2019-04-04 09:39:15,2.479256884152251e-07
2019-04-04 09:39:16,0.0
2019-04-04 09:39:17,0.0
2019-04-04 09:39:18,0.0
2019-04-04 09:39:19,-3.3707971216710026e-06
2019-04-04 09:39:20,7.711056777375937e-06
2019-04-04 09:39:21,7.711056777375937e-06
2019-04-04 09:39:22,3.807991970483808e-06
2019-04-04 09:39:23,5.1256014119657204e-05
2019-04-04 09:39:24,7.820620072500689e-05
2019-04-04 09:39:25,7.133581957240616e-05
2019-04-04 09:39:26,-1.553997428515775e-06
2019-04-04 09:39:27,-3.4909740864713763e-06
2019-04-04 09:39:28,0.0
2019-04-04 09:39:29,0.0
2019-04-04 09:39:30,0.0
2019-04-04 09:39:31,-2.8510283817873407e-06
2019-04-04 09:39:32,-4.635944682739345e-06
2019-04-04 09:39:33,-1.6546194032692783e-06
2019-04-04 09:39:34,1.1193714560911581e-05
2019-04-04 09:39:35,1.1193714560911581e-05
