h_m_s,XSP
2019-04-04 09:32:11,0.0
2019-04-04 09:32:12,9.805561618287544e-06
2019-04-04 09:32:13,0.0
2019-04-04 09:32:14,-9.387288363329777e-05
2019-04-04 09:32:15,-9.504199734468483e-05
2019-04-04 09:32:16,0.0002111536645123766
2019-04-04 09:32:17,0.0002111536645123766
2019-04-04 09:32:18,5.615586106864342e-07
2019-04-04 09:32:19,-3.175362186849523e-06
2019-04-04 09:32:20,-3.175362186849523e-06
2019-04-04 09:32:21,-3.175362186849523e-06
2019-04-04 09:32:22,-3.175362186849523e-06
2019-04-04 09:32:23,-3.5999941637365984e-06
2019-04-04 09:32:24,4.639461090219951e-05
2019-04-04 09:32:25,8.713572021242476e-06
2019-04-04 09:32:26,3.702271990807242e-05
2019-04-04 09:32:27,3.319126334953969e-05
2019-04-04 09:32:28,-5.807057787564204e-05
2019-04-04 09:32:29,-2.5922379350367676e-06
2019-04-04 09:32:30,-7.75249647228662e-06
2019-04-04 09:32:31,-8.58695129304344e-06
2019-04-04 09:32:32,-3.2608496931641037e-06
2019-04-04 09:32:33,8.57915014704989e-06
2019-04-04 09:32:34,2.1401054702593765e-07
2019-04-04 09:32:35,2.44750012782447e-07
2019-04-04 09:32:36,1.3580683503562834e-06
2019-04-04 09:32:37,7.294516230455517e-06
2019-04-04 09:32:38,8.055287130790383e-06
2019-04-04 09:32:39,1.350926472929465e-05
2019-04-04 09:32:40,-8.523828078134876e-06
2019-04-04 09:32:41,9.832982105574791e-06
2019-04-04 09:32:42,1.0502217301794525e-05
2019-04-04 09:32:43,8.148773098292834e-06
2019-04-04 09:32:44,9.31841926797835e-06
2019-04-04 09:32:45,1.25145169529143e-05
2019-04-04 09:32:46,8.64003327600488e-06
2019-04-04 09:32:47,8.843096304919453e-06
2019-04-04 09:32:48,8.843096304919453e-06
2019-04-04 09:32:49,9.274511212140488e-06
2019-04-04 09:32:50,8.148773098292834e-06
2019-04-04 09:32:51,6.915793269327493e-07
2019-04-04 09:32:52,6.915793269327493e-07
2019-04-04 09:32:53,6.915793269327493e-07
2019-04-04 09:32:54,6.915793269327493e-07
2019-04-04 09:32:55,-2.4746307112239675e-06
2019-04-04 09:32:56,-0.00017809290371149537
2019-04-04 09:32:57,-0.00017809290371149537
2019-04-04 09:32:58,9.080955529211851e-05
2019-04-04 09:32:59,-3.506101221303962e-05
2019-04-04 09:33:00,0.00018545892911440423
2019-04-04 09:33:01,-9.458985064334693e-06
2019-04-04 09:33:02,-1.7834233173625233e-05
2019-04-04 09:33:03,-2.1150647232618113e-05
2019-04-04 09:33:04,-3.864653583318058e-06
2019-04-04 09:33:05,-3.0548072751137288e-06
2019-04-04 09:33:06,-3.0548072751137288e-06
2019-04-04 09:33:07,2.096622162000941e-06
2019-04-04 09:33:08,2.096622162000941e-06
2019-04-04 09:33:09,-8.548787748027662e-07
2019-04-04 09:33:10,-8.548787748027662e-07
2019-04-04 09:33:11,0.0
2019-04-04 09:33:12,-3.4742465959600634e-06
2019-04-04 09:33:13,-1.5286435614459122e-06
2019-04-04 09:33:14,-1.5286435614459122e-06
2019-04-04 09:33:15,-1.2786315198359616e-06
2019-04-04 09:33:16,1.3379907304425766e-06
2019-04-04 09:33:17,1.3379907304425766e-06
2019-04-04 09:33:18,4.290852861344487e-06
2019-04-04 09:33:19,-3.068645097315369e-06
2019-04-04 09:33:20,-2.008360402352448e-06
2019-04-04 09:33:21,0.0
2019-04-04 09:33:22,-0.00011069344894438998
2019-04-04 09:33:23,0.00011070570334051055
2019-04-04 09:33:24,0.00012929359115495295
2019-04-04 09:33:25,0.00013008245507766918
2019-04-04 09:33:26,7.679473030863773e-06
2019-04-04 09:33:27,2.7368268002060476e-06
2019-04-04 09:33:28,6.335488868797072e-06
2019-04-04 09:33:29,-0.00019207938849006578
2019-04-04 09:33:30,-4.5326892398087866e-05
2019-04-04 09:33:31,-4.5326892398087866e-05
2019-04-04 09:33:32,-2.4955533375245987e-06
2019-04-04 09:33:33,0.0
2019-04-04 09:33:34,0.00026689341715823984
2019-04-04 09:33:35,0.00026689341715823984
2019-04-04 09:33:36,1.2777590412145336e-05
2019-04-04 09:33:37,0.0
2019-04-04 09:33:38,7.29596776767997e-05
2019-04-04 09:33:39,0.0
2019-04-04 09:33:40,2.7542720737235832e-08
2019-04-04 09:33:41,4.588623867046571e-06
2019-04-04 09:33:42,-1.4712908569767836e-06
2019-04-04 09:33:43,1.5641286562559913e-06
2019-04-04 09:33:44,3.257662675343274e-06
2019-04-04 09:33:45,8.297196188841576e-07
2019-04-04 09:33:46,1.2126696986504824e-06
2019-04-04 09:33:47,-1.5715266091212665e-06
2019-04-04 09:33:48,-4.276884780585068e-06
2019-04-04 09:33:49,-3.1350149408504774e-06
2019-04-04 09:33:50,0.0
2019-04-04 09:33:51,2.011205455992282e-06
2019-04-04 09:33:52,-7.235757063395983e-07
2019-04-04 09:33:53,8.681926558017349e-07
2019-04-04 09:33:54,-1.6787477457912687e-07
2019-04-04 09:33:55,-1.6787477457912687e-07
2019-04-04 09:33:56,6.1023067069724425e-06
2019-04-04 09:33:57,3.3921644762172963e-06
2019-04-04 09:33:58,5.439259897964175e-06
2019-04-04 09:33:59,6.58789032117857e-06
2019-04-04 09:34:00,-1.0888896760545057e-05
2019-04-04 09:34:01,-1.0888896760545057e-05
2019-04-04 09:34:02,-9.348172915690497e-06
2019-04-04 09:34:03,1.5838855695059345e-05
2019-04-04 09:34:04,-8.195172345009778e-05
2019-04-04 09:34:05,1.270667942677616e-05
2019-04-04 09:34:06,-3.836707838995339e-06
2019-04-04 09:34:07,0.0002512415205545651
2019-04-04 09:34:08,0.0002512415205545651
2019-04-04 09:34:09,0.00026683739389183497
2019-04-04 09:34:10,5.043436690686204e-06
2019-04-04 09:34:11,7.194221003937821e-07
2019-04-04 09:34:12,0.0
2019-04-04 09:34:13,-4.949322559759567e-06
2019-04-04 09:34:14,1.2209887131528752e-05
2019-04-04 09:34:15,1.9863276074365854e-07
2019-04-04 09:34:16,-8.311162414222631e-07
2019-04-04 09:34:17,-1.830599039744657e-06
2019-04-04 09:34:18,-3.4351885067726936e-05
2019-04-04 09:34:19,-4.054569730932916e-05
2019-04-04 09:34:20,0.0
2019-04-04 09:34:21,-5.5691350197598816e-06
2019-04-04 09:34:22,-6.467493165762401e-06
2019-04-04 09:34:23,-0.0001211343173947467
2019-04-04 09:34:24,0.00027537220756920793
2019-04-04 09:34:25,-2.9793121360424075e-06
2019-04-04 09:34:26,3.816371538921066e-06
2019-04-04 09:34:27,3.816371538921066e-06
2019-04-04 09:34:28,1.044021916481551e-05
2019-04-04 09:34:29,-2.3320032509795498e-05
2019-04-04 09:34:30,-2.121170921725552e-06
2019-04-04 09:34:31,-3.2746111616171453e-06
2019-04-04 09:34:32,-3.2746111616171453e-06
2019-04-04 09:34:33,-3.2746111616171453e-06
2019-04-04 09:34:34,-3.2746111616171453e-06
2019-04-04 09:34:35,7.235882028220343e-07
2019-04-04 09:34:36,-6.123271671071593e-08
2019-04-04 09:34:37,-6.123271671071593e-08
2019-04-04 09:34:38,8.872965171271878e-06
2019-04-04 09:34:39,4.810674520083248e-06
2019-04-04 09:34:40,0.00013644574352288737
2019-04-04 09:34:41,-6.703484089466673e-07
2019-04-04 09:34:42,-3.510952416051067e-06
2019-04-04 09:34:43,6.460323089392037e-06
2019-04-04 09:34:44,9.878046519827754e-06
2019-04-04 09:34:45,9.878046519827754e-06
2019-04-04 09:34:46,9.878046519827754e-06
2019-04-04 09:34:47,1.3235045906022992e-05
2019-04-04 09:34:48,-8.78555240983705e-07
2019-04-04 09:34:49,3.6082568302163412e-06
2019-04-04 09:34:50,8.780722367929154e-06
2019-04-04 09:34:51,8.32326005561509e-06
2019-04-04 09:34:52,2.66175343798104e-06
2019-04-04 09:34:53,5.300369813272064e-06
2019-04-04 09:34:54,-2.2207193412176726e-05
2019-04-04 09:34:55,-1.5199760072043964e-05
2019-04-04 09:34:56,1.0647068807235221e-07
2019-04-04 09:34:57,-1.693274195672844e-05
2019-04-04 09:34:58,8.160597816872257e-07
2019-04-04 09:34:59,8.160597816872257e-07
2019-04-04 09:35:00,4.085486151146327e-06
2019-04-04 09:35:01,8.263214227251077e-06
2019-04-04 09:35:02,8.263214227251077e-06
2019-04-04 09:35:03,0.00027312352018421266
2019-04-04 09:35:04,6.522857416010899e-06
2019-04-04 09:35:05,-1.4707880413035636e-06
2019-04-04 09:35:06,-7.078859927224632e-06
2019-04-04 09:35:07,0.0
2019-04-04 09:35:08,2.932923444256934e-06
2019-04-04 09:35:09,-6.942649228862286e-07
2019-04-04 09:35:10,-5.318464419232294e-07
2019-04-04 09:35:11,0.0
2019-04-04 09:35:12,0.0
2019-04-04 09:35:13,0.0
2019-04-04 09:35:14,-0.0001517952895415322
2019-04-04 09:35:15,-3.9439559147780885e-06
2019-04-04 09:35:16,-1.3758410236444789e-06
2019-04-04 09:35:17,-1.4160579249279175e-06
2019-04-04 09:35:18,-1.631153042720523e-05
2019-04-04 09:35:19,-6.773285049397623e-06
2019-04-04 09:35:20,1.1803474507698125e-05
2019-04-04 09:35:21,6.827427879560949e-06
2019-04-04 09:35:22,-0.0001520843442283957
2019-04-04 09:35:23,-1.016693490111014e-05
2019-04-04 09:35:24,-1.6097075841114054e-05
2019-04-04 09:35:25,-1.6097075841114054e-05
2019-04-04 09:35:26,-1.6097075841114054e-05
2019-04-04 09:35:27,-1.4550934333235234e-05
2019-04-04 09:35:28,-7.460406532725253e-06
2019-04-04 09:35:29,1.2255184664093292e-05
2019-04-04 09:35:30,9.609906841064681e-06
2019-04-04 09:35:31,0.0
2019-04-04 09:35:32,-6.356282651217159e-06
2019-04-04 09:35:33,-0.00021017122373071952
2019-04-04 09:35:34,-0.00016286368526215368
2019-04-04 09:35:35,0.00024660385580877554
2019-04-04 09:35:36,1.886925909706662e-05
2019-04-04 09:35:37,1.0832434053860433e-05
2019-04-04 09:35:38,-1.5883282994687373e-05
2019-04-04 09:35:39,-1.5883282994687373e-05
2019-04-04 09:35:40,2.526449964124814e-05
2019-04-04 09:35:41,-4.108651328002534e-06
2019-04-04 09:35:42,-1.4211909894787272e-05
2019-04-04 09:35:43,-2.914357005950126e-06
2019-04-04 09:35:44,-9.31557222433736e-06
2019-04-04 09:35:45,-9.31557222433736e-06
2019-04-04 09:35:46,8.468288423365052e-06
2019-04-04 09:35:47,-8.698277783218142e-06
2019-04-04 09:35:48,-8.698277783218142e-06
2019-04-04 09:35:49,1.2309967782990167e-05
2019-04-04 09:35:50,2.0333219005615458e-05
2019-04-04 09:35:51,1.0996775268391708e-05
2019-04-04 09:35:52,1.0996775268391708e-05
2019-04-04 09:35:53,1.0996775268391708e-05
2019-04-04 09:35:54,-3.1695918140833873e-06
2019-04-04 09:35:55,-4.015584899553567e-06
2019-04-04 09:35:56,-8.244965593340197e-06
2019-04-04 09:35:57,-8.463994718622762e-06
2019-04-04 09:35:58,-1.1829643922959258e-05
2019-04-04 09:35:59,-1.269605674170054e-05
2019-04-04 09:36:00,-3.2464261384846425e-05
2019-04-04 09:36:01,-1.0453298337294029e-05
2019-04-04 09:36:02,-1.2729234262369566e-05
2019-04-04 09:36:03,-1.2729234262369566e-05
2019-04-04 09:36:04,-1.3745026270195544e-05
2019-04-04 09:36:05,-1.3745026270195544e-05
2019-04-04 09:36:06,-9.201730171021535e-06
2019-04-04 09:36:07,-1.0667523800479156e-05
2019-04-04 09:36:08,0.00016037621959550245
2019-04-04 09:36:09,0.00024715222071231425
2019-04-04 09:36:10,9.948604240275196e-06
2019-04-04 09:36:11,-1.448970027284313e-06
2019-04-04 09:36:12,5.2310636347008975e-06
2019-04-04 09:36:13,0.0
2019-04-04 09:36:14,-9.687737781202301e-05
2019-04-04 09:36:15,0.0
2019-04-04 09:36:16,1.3243715564330027e-05
2019-04-04 09:36:17,2.718418131356867e-06
2019-04-04 09:36:18,2.718418131356867e-06
2019-04-04 09:36:19,0.0
2019-04-04 09:36:20,1.3871349525673534e-05
2019-04-04 09:36:21,3.7225285236914895e-06
2019-04-04 09:36:22,1.1606797924452642e-05
2019-04-04 09:36:23,-1.4636253061458675e-05
2019-04-04 09:36:24,-5.381290254054056e-06
2019-04-04 09:36:25,-5.381290254054056e-06
2019-04-04 09:36:26,3.4206310594581665e-07
2019-04-04 09:36:27,7.313416109616106e-06
2019-04-04 09:36:28,9.162547758685003e-06
2019-04-04 09:36:29,2.6823510884044037e-05
2019-04-04 09:36:30,6.130934140822364e-08
2019-04-04 09:36:31,-9.506696721180787e-07
2019-04-04 09:36:32,-3.7660623015963116e-07
2019-04-04 09:36:33,-2.1883249109788688e-06
2019-04-04 09:36:34,-1.0470604594532089e-05
2019-04-04 09:36:35,-7.583088519050899e-06
2019-04-04 09:36:36,-6.7886640045019e-06
2019-04-04 09:36:37,-6.7886640045019e-06
2019-04-04 09:36:38,-6.7886640045019e-06
2019-04-04 09:36:39,-7.0412051743239934e-06
2019-04-04 09:36:40,3.922181196658357e-06
2019-04-04 09:36:41,2.9508053324353182e-05
2019-04-04 09:36:42,0.0
2019-04-04 09:36:43,-5.131057639019962e-06
2019-04-04 09:36:44,-2.9621217295815167e-07
2019-04-04 09:36:45,5.291029827133821e-06
2019-04-04 09:36:46,5.291029827133821e-06
2019-04-04 09:36:47,-3.807713646217363e-06
2019-04-04 09:36:48,-4.6340646814236074e-06
2019-04-04 09:36:49,-5.80545360469908e-06
2019-04-04 09:36:50,3.5279345213935267e-06
2019-04-04 09:36:51,4.847037312620886e-06
2019-04-04 09:36:52,-6.144829210335877e-07
2019-04-04 09:36:53,0.0
2019-04-04 09:36:54,1.5372563678170733e-06
2019-04-04 09:36:55,3.3447974100758656e-06
2019-04-04 09:36:56,1.3114277271007012e-05
2019-04-04 09:36:57,0.0
2019-04-04 09:36:58,2.2225476123312816e-06
2019-04-04 09:36:59,0.0
2019-04-04 09:37:00,3.672528703258536e-06
2019-04-04 09:37:01,-0.0001371627290303214
2019-04-04 09:37:02,-0.0002773022923817686
2019-04-04 09:37:03,-0.00017844219722001407
2019-04-04 09:37:04,-0.00024663793778794313
2019-04-04 09:37:05,0.0
2019-04-04 09:37:06,4.059119655713057e-05
2019-04-04 09:37:07,-0.00013065363865257201
2019-04-04 09:37:08,-2.1294370096160837e-05
2019-04-04 09:37:09,0.00026436733664255373
2019-04-04 09:37:10,0.000264213636358025
2019-04-04 09:37:11,9.72959295296181e-05
2019-04-04 09:37:12,9.72959295296181e-05
2019-04-04 09:37:13,-0.00010806295393722997
2019-04-04 09:37:14,0.0001010953537153186
2019-04-04 09:37:15,0.0002593798003369574
2019-04-04 09:37:16,0.0002593798003369574
2019-04-04 09:37:17,0.0001653315483954004
2019-04-04 09:37:18,1.4660661951078565e-05
2019-04-04 09:37:19,-1.6904162627085012e-07
2019-04-04 09:37:20,-2.3019068645742378e-05
2019-04-04 09:37:21,-0.00023764303525667166
2019-04-04 09:37:22,-0.000261105000241945
2019-04-04 09:37:23,-0.00022221447551856318
2019-04-04 09:37:24,-8.374906827990837e-06
2019-04-04 09:37:25,-3.570087653356456e-06
2019-04-04 09:37:26,-3.924956857182102e-06
2019-04-04 09:37:27,-9.173124747431269e-06
2019-04-04 09:37:28,-2.9668775365540105e-06
2019-04-04 09:37:29,-2.1787423277171586e-06
2019-04-04 09:37:30,2.589808603354667e-06
2019-04-04 09:37:31,-6.785055211256555e-07
2019-04-04 09:37:32,-3.2869065233029594e-07
2019-04-04 09:37:33,-3.755201412350469e-06
2019-04-04 09:37:34,-7.704124876098145e-06
2019-04-04 09:37:35,-7.704124876098145e-06
2019-04-04 09:37:36,1.5258077129475933e-05
2019-04-04 09:37:37,7.903172907539256e-06
2019-04-04 09:37:38,4.320224442752678e-06
2019-04-04 09:37:39,-0.00011952207019274341
2019-04-04 09:37:40,-2.1838574305558567e-05
2019-04-04 09:37:41,0.00024287423164526094
2019-04-04 09:37:42,0.0001020979991147152
2019-04-04 09:37:43,-7.91161301880087e-06
2019-04-04 09:37:44,9.177139888858606e-06
2019-04-04 09:37:45,9.159949997533401e-06
2019-04-04 09:37:46,9.159949997533401e-06
2019-04-04 09:37:47,9.159949997533401e-06
2019-04-04 09:37:48,9.159949997533401e-06
2019-04-04 09:37:49,9.159949997533401e-06
2019-04-04 09:37:50,9.159949997533401e-06
2019-04-04 09:37:51,6.683836927597357e-06
2019-04-04 09:37:52,7.111696310430075e-06
2019-04-04 09:37:53,7.111696310430075e-06
2019-04-04 09:37:54,2.4909404089422723e-06
2019-04-04 09:37:55,0.0
2019-04-04 09:37:56,0.0
2019-04-04 09:37:57,6.710503197626252e-06
2019-04-04 09:37:58,-2.8723830644901362e-06
2019-04-04 09:37:59,3.323013762996315e-06
2019-04-04 09:38:00,4.245979490255764e-06
2019-04-04 09:38:01,3.896559473038141e-06
2019-04-04 09:38:02,3.896559473038141e-06
2019-04-04 09:38:03,3.896559473038141e-06
2019-04-04 09:38:04,3.896559473038141e-06
2019-04-04 09:38:05,0.0
2019-04-04 09:38:06,7.1997875974298395e-06
2019-04-04 09:38:07,7.1997875974298395e-06
2019-04-04 09:38:08,7.1997875974298395e-06
2019-04-04 09:38:09,-5.314646616293609e-06
2019-04-04 09:38:10,1.152316370149183e-05
2019-04-04 09:38:11,1.152316370149183e-05
2019-04-04 09:38:12,2.7168221770223645e-06
2019-04-04 09:38:13,6.631305890742274e-07
2019-04-04 09:38:14,-3.272870326949397e-06
2019-04-04 09:38:15,-2.860439584283746e-06
2019-04-04 09:38:16,-5.870700702780653e-06
2019-04-04 09:38:17,-1.492644527186747e-05
2019-04-04 09:38:18,-1.820040413385407e-05
2019-04-04 09:38:19,-1.5199203430805007e-05
2019-04-04 09:38:20,-0.00024561299594412863
2019-04-04 09:38:21,-1.407286175236446e-06
2019-04-04 09:38:22,-2.604221447971263e-06
2019-04-04 09:38:23,-1.257335080837628e-05
2019-04-04 09:38:24,-2.3385225877274785e-06
2019-04-04 09:38:25,-2.3385225877274785e-06
2019-04-04 09:38:26,-2.3385225877274785e-06
2019-04-04 09:38:27,9.247607807954646e-05
2019-04-04 09:38:28,0.00023941071018041164
2019-04-04 09:38:29,0.0002657322285408042
2019-04-04 09:38:30,0.0002483564175555919
2019-04-04 09:38:31,0.0002483564175555919
2019-04-04 09:38:32,-5.8267379512696324e-05
2019-04-04 09:38:33,3.457152183384593e-05
2019-04-04 09:38:34,7.043825597236473e-05
2019-04-04 09:38:35,7.043825597236473e-05
2019-04-04 09:38:36,-6.993922953547287e-05
2019-04-04 09:38:37,6.637643837389104e-05
2019-04-04 09:38:38,0.0
2019-04-04 09:38:39,3.975725999651841e-05
2019-04-04 09:38:40,-0.00018299722358444375
2019-04-04 09:38:41,-4.057951979204859e-05
2019-04-04 09:38:42,-0.0002429610435196209
2019-04-04 09:38:43,-3.297934644784799e-05
2019-04-04 09:38:44,-8.756839145425344e-06
2019-04-04 09:38:45,1.286701835143671e-06
2019-04-04 09:38:46,1.286701835143671e-06
2019-04-04 09:38:47,-4.206402553172593e-06
2019-04-04 09:38:48,-4.206402553172593e-06
2019-04-04 09:38:49,-1.979311147566957e-06
2019-04-04 09:38:50,2.59440145348872e-06
2019-04-04 09:38:51,9.923733927871574e-06
2019-04-04 09:38:52,4.0349610708219785e-06
2019-04-04 09:38:53,7.282267644245226e-06
2019-04-04 09:38:54,3.5347102263018134e-05
2019-04-04 09:38:55,4.405397963758622e-05
2019-04-04 09:38:56,6.955939712286986e-05
2019-04-04 09:38:57,0.0
2019-04-04 09:38:58,-0.0001987821341531388
2019-04-04 09:38:59,-0.0001987821341531388
2019-04-04 09:39:00,-5.241015089367376e-05
2019-04-04 09:39:01,4.137213519981503e-05
2019-04-04 09:39:02,1.0452922650201182e-05
2019-04-04 09:39:03,1.0452922650201182e-05
2019-04-04 09:39:04,-8.931709400631565e-06
2019-04-04 09:39:05,8.112071519513005e-06
2019-04-04 09:39:06,1.1664597602803753e-05
2019-04-04 09:39:07,1.1664597602803753e-05
2019-04-04 09:39:08,1.1664597602803753e-05
2019-04-04 09:39:09,1.1664597602803753e-05
2019-04-04 09:39:10,1.1664597602803753e-05
2019-04-04 09:39:11,1.1728144037092925e-05
2019-04-04 09:39:12,1.1728144037092925e-05
2019-04-04 09:39:13,1.1728144037092925e-05
2019-04-04 09:39:14,-2.3584652737907277e-07
2019-04-04 09:39:15,-0.0001263447892082317
2019-04-04 09:39:16,-0.00021803806341202155
2019-04-04 09:39:17,0.0002406867161298812
2019-04-04 09:39:18,0.00023366068377306837
2019-04-04 09:39:19,0.00010635860845817309
2019-04-04 09:39:20,-0.00013476182317629919
2019-04-04 09:39:21,-0.00011514158844442658
2019-04-04 09:39:22,-5.943764118258373e-06
2019-04-04 09:39:23,-1.900027242671984e-05
2019-04-04 09:39:24,-2.7050165231049377e-05
2019-04-04 09:39:25,-6.158340463619458e-06
2019-04-04 09:39:26,1.053456665179499e-05
2019-04-04 09:39:27,-1.0319912359025962e-05
2019-04-04 09:39:28,6.855177284735079e-06
2019-04-04 09:39:29,1.0488960700177735e-05
2019-04-04 09:39:30,1.0488960700177735e-05
2019-04-04 09:39:31,3.0259656789809025e-05
2019-04-04 09:39:32,1.3110118397329421e-05
2019-04-04 09:39:33,9.990416710597658e-06
2019-04-04 09:39:34,-1.0611722297887908e-06
2019-04-04 09:39:35,1.3889809767382487e-05
2019-04-04 09:39:36,-0.00012823264496686034
