h_m_s,transaction_spread
2019-04-04 10:43:07,-330.0
2019-04-04 10:43:08,-330.0
2019-04-04 10:43:09,-330.0
2019-04-04 10:43:10,-330.0
2019-04-04 10:43:11,-330.0
2019-04-04 10:43:12,-330.0
2019-04-04 10:43:13,-330.0
2019-04-04 10:43:14,-330.0
2019-04-04 10:43:15,-330.0
2019-04-04 10:43:16,-300.0
2019-04-04 10:43:17,620.0
2019-04-04 10:43:18,620.0
2019-04-04 10:43:19,620.0
2019-04-04 10:43:20,620.0
2019-04-04 10:43:21,620.0
2019-04-04 10:43:22,620.0
2019-04-04 10:43:23,620.0
2019-04-04 10:43:24,620.0
2019-04-04 10:43:25,620.0
2019-04-04 10:43:26,620.0
2019-04-04 10:43:27,620.0
2019-04-04 10:43:28,620.0
2019-04-04 10:43:29,620.0
2019-04-04 10:43:30,620.0
2019-04-04 10:43:31,620.0
2019-04-04 10:43:32,620.0
2019-04-04 10:43:33,620.0
2019-04-04 10:43:34,620.0
2019-04-04 10:43:35,620.0
2019-04-04 10:43:36,620.0
2019-04-04 10:43:37,620.0
2019-04-04 10:43:38,620.0
2019-04-04 10:43:39,620.0
2019-04-04 10:43:40,620.0
2019-04-04 10:43:41,620.0
2019-04-04 10:43:42,620.0
2019-04-04 10:43:43,620.0
2019-04-04 10:43:44,620.0
2019-04-04 10:43:45,620.0
2019-04-04 10:43:46,620.0
2019-04-04 10:43:47,620.0
2019-04-04 10:43:48,620.0
2019-04-04 10:43:49,620.0
2019-04-04 10:43:50,620.0
2019-04-04 10:43:51,620.0
2019-04-04 10:43:52,620.0
2019-04-04 10:43:53,620.0
2019-04-04 10:43:54,620.0
2019-04-04 10:43:55,620.0
2019-04-04 10:43:56,620.0
2019-04-04 10:43:57,620.0
2019-04-04 10:43:58,620.0
2019-04-04 10:43:59,620.0
2019-04-04 10:44:00,620.0
2019-04-04 10:44:01,620.0
2019-04-04 10:44:02,620.0
2019-04-04 10:44:03,620.0
2019-04-04 10:44:04,620.0
2019-04-04 10:44:05,620.0
2019-04-04 10:44:06,620.0
2019-04-04 10:44:07,620.0
2019-04-04 10:44:08,620.0
2019-04-04 10:44:09,620.0
2019-04-04 10:44:10,620.0
2019-04-04 10:44:11,620.0
2019-04-04 10:44:12,620.0
2019-04-04 10:44:13,620.0
2019-04-04 10:44:14,620.0
2019-04-04 10:44:15,620.0
2019-04-04 10:44:16,620.0
2019-04-04 10:44:17,620.0
2019-04-04 10:44:18,620.0
2019-04-04 10:44:19,620.0
2019-04-04 10:44:20,620.0
2019-04-04 10:44:21,620.0
2019-04-04 10:44:22,620.0
2019-04-04 10:44:23,620.0
2019-04-04 10:44:24,620.0
2019-04-04 10:44:25,620.0
2019-04-04 10:44:26,620.0
2019-04-04 10:44:27,620.0
2019-04-04 10:44:28,620.0
2019-04-04 10:44:29,620.0
2019-04-04 10:44:30,620.0
2019-04-04 10:44:31,620.0
2019-04-04 10:44:32,620.0
2019-04-04 10:44:33,620.0
2019-04-04 10:44:34,620.0
2019-04-04 10:44:35,620.0
2019-04-04 10:44:36,620.0
2019-04-04 10:44:37,620.0
2019-04-04 10:44:38,620.0
2019-04-04 10:44:39,620.0
2019-04-04 10:44:40,620.0
2019-04-04 10:44:41,620.0
2019-04-04 10:44:42,620.0
2019-04-04 10:44:43,620.0
2019-04-04 10:44:44,620.0
2019-04-04 10:44:45,620.0
2019-04-04 10:44:46,620.0
2019-04-04 10:44:47,620.0
2019-04-04 10:44:48,620.0
2019-04-04 10:44:49,620.0
2019-04-04 10:44:50,620.0
2019-04-04 10:44:51,520.0
2019-04-04 10:44:52,520.0
2019-04-04 10:44:53,520.0
2019-04-04 10:44:54,520.0
2019-04-04 10:44:55,290.0
2019-04-04 10:44:56,290.0
2019-04-04 10:44:57,-290.0
2019-04-04 10:44:58,-290.0
2019-04-04 10:44:59,-290.0
2019-04-04 10:45:00,-290.0
2019-04-04 10:45:01,-290.0
2019-04-04 10:45:02,-290.0
2019-04-04 10:45:03,-290.0
2019-04-04 10:45:04,-290.0
2019-04-04 10:45:05,-290.0
2019-04-04 10:45:06,-290.0
2019-04-04 10:45:07,-290.0
2019-04-04 10:45:08,-290.0
2019-04-04 10:45:09,-290.0
2019-04-04 10:45:10,-290.0
2019-04-04 10:45:11,-290.0
2019-04-04 10:45:12,-290.0
2019-04-04 10:45:13,-290.0
2019-04-04 10:45:14,-290.0
2019-04-04 10:45:15,-290.0
2019-04-04 10:45:16,-450.0
2019-04-04 10:45:17,-450.0
2019-04-04 10:45:18,-450.0
2019-04-04 10:45:19,-450.0
2019-04-04 10:45:20,-450.0
2019-04-04 10:45:21,-450.0
2019-04-04 10:45:22,-450.0
2019-04-04 10:45:23,-450.0
2019-04-04 10:45:24,-450.0
2019-04-04 10:45:25,-450.0
2019-04-04 10:45:26,-450.0
2019-04-04 10:45:27,-450.0
2019-04-04 10:45:28,-450.0
2019-04-04 10:45:29,-450.0
2019-04-04 10:45:30,-450.0
2019-04-04 10:45:31,-600.0
2019-04-04 10:45:32,-1110.0
2019-04-04 10:45:33,-1110.0
2019-04-04 10:45:34,-4020.0
2019-04-04 10:45:35,-4020.0
2019-04-04 10:45:36,-4020.0
2019-04-04 10:45:37,-4020.0
2019-04-04 10:45:38,-4020.0
2019-04-04 10:45:39,-4020.0
2019-04-04 10:45:40,-4020.0
2019-04-04 10:45:41,-4020.0
2019-04-04 10:45:42,-4020.0
2019-04-04 10:45:43,-4020.0
2019-04-04 10:45:44,-4020.0
2019-04-04 10:45:45,-4020.0
2019-04-04 10:45:46,-4020.0
2019-04-04 10:45:47,-4020.0
2019-04-04 10:45:48,-4020.0
2019-04-04 10:45:49,-4020.0
2019-04-04 10:45:50,-4020.0
2019-04-04 10:45:51,-4020.0
2019-04-04 10:45:52,-4020.0
2019-04-04 10:45:53,-4020.0
2019-04-04 10:45:54,-4020.0
2019-04-04 10:45:55,-4020.0
2019-04-04 10:45:56,-4020.0
2019-04-04 10:45:57,-4020.0
2019-04-04 10:45:58,-4020.0
2019-04-04 10:45:59,-4020.0
2019-04-04 10:46:00,-4020.0
2019-04-04 10:46:01,-4020.0
2019-04-04 10:46:02,-4020.0
2019-04-04 10:46:03,-4020.0
2019-04-04 10:46:04,-4020.0
2019-04-04 10:46:05,-4020.0
2019-04-04 10:46:06,-4020.0
2019-04-04 10:46:07,-4020.0
2019-04-04 10:46:08,-4020.0
2019-04-04 10:46:09,-4020.0
2019-04-04 10:46:10,-4020.0
2019-04-04 10:46:11,-4020.0
2019-04-04 10:46:12,-4020.0
2019-04-04 10:46:13,-4020.0
2019-04-04 10:46:14,-4020.0
2019-04-04 10:46:15,-4020.0
2019-04-04 10:46:16,-4020.0
2019-04-04 10:46:17,-4020.0
2019-04-04 10:46:18,-4020.0
2019-04-04 10:46:19,-4020.0
2019-04-04 10:46:20,-4020.0
2019-04-04 10:46:21,-4020.0
2019-04-04 10:46:22,-4020.0
2019-04-04 10:46:23,-4020.0
2019-04-04 10:46:24,-4020.0
2019-04-04 10:46:25,-4020.0
2019-04-04 10:46:26,-4020.0
2019-04-04 10:46:27,-4020.0
2019-04-04 10:46:28,-4020.0
2019-04-04 10:46:29,-4020.0
2019-04-04 10:46:30,-4020.0
2019-04-04 10:46:31,-4020.0
2019-04-04 10:46:32,-4020.0
2019-04-04 10:46:33,-4020.0
2019-04-04 10:46:34,-4020.0
2019-04-04 10:46:35,-4020.0
2019-04-04 10:46:36,-4020.0
2019-04-04 10:46:37,-4020.0
2019-04-04 10:46:38,-4020.0
2019-04-04 10:46:39,-4020.0
2019-04-04 10:46:40,-4020.0
2019-04-04 10:46:41,-4020.0
2019-04-04 10:46:42,-4020.0
2019-04-04 10:46:43,-4020.0
2019-04-04 10:46:44,-4020.0
2019-04-04 10:46:45,-4020.0
2019-04-04 10:46:46,-4020.0
2019-04-04 10:46:47,-4020.0
2019-04-04 10:46:48,-4020.0
2019-04-04 10:46:49,-4020.0
2019-04-04 10:46:50,-4020.0
2019-04-04 10:46:51,-4020.0
2019-04-04 10:46:52,-4020.0
2019-04-04 10:46:53,-4020.0
2019-04-04 10:46:54,-4020.0
2019-04-04 10:46:55,-4020.0
2019-04-04 10:46:56,-4020.0
2019-04-04 10:46:57,-4020.0
2019-04-04 10:46:58,-4020.0
2019-04-04 10:46:59,-4020.0
2019-04-04 10:47:00,-4020.0
2019-04-04 10:47:01,-4020.0
2019-04-04 10:47:02,-4020.0
2019-04-04 10:47:03,-4020.0
2019-04-04 10:47:04,-4020.0
2019-04-04 10:47:05,-4020.0
2019-04-04 10:47:06,-4020.0
2019-04-04 10:47:07,-4020.0
2019-04-04 10:47:08,-4020.0
2019-04-04 10:47:09,-4020.0
2019-04-04 10:47:10,-4020.0
2019-04-04 10:47:11,-4020.0
2019-04-04 10:47:12,-4020.0
2019-04-04 10:47:13,-4020.0
2019-04-04 10:47:14,-4020.0
2019-04-04 10:47:15,-4020.0
2019-04-04 10:47:16,-4020.0
2019-04-04 10:47:17,-4020.0
2019-04-04 10:47:18,-4020.0
2019-04-04 10:47:19,-4020.0
2019-04-04 10:47:20,-4020.0
2019-04-04 10:47:21,-4020.0
2019-04-04 10:47:22,-4020.0
2019-04-04 10:47:23,-4020.0
2019-04-04 10:47:24,-4020.0
2019-04-04 10:47:25,-4020.0
2019-04-04 10:47:26,-4020.0
2019-04-04 10:47:27,-4020.0
2019-04-04 10:47:28,-4020.0
2019-04-04 10:47:29,-4020.0
2019-04-04 10:47:30,-4020.0
2019-04-04 10:47:31,-4020.0
2019-04-04 10:47:32,-4020.0
2019-04-04 10:47:33,-4020.0
2019-04-04 10:47:34,-4020.0
2019-04-04 10:47:35,-4020.0
2019-04-04 10:47:36,-4020.0
2019-04-04 10:47:37,-4020.0
2019-04-04 10:47:38,-4020.0
2019-04-04 10:47:39,-4020.0
2019-04-04 10:47:40,-4020.0
2019-04-04 10:47:41,-4020.0
2019-04-04 10:47:42,-4020.0
2019-04-04 10:47:43,-4020.0
2019-04-04 10:47:44,-4020.0
2019-04-04 10:47:45,-4020.0
2019-04-04 10:47:46,-4020.0
2019-04-04 10:47:47,-4020.0
2019-04-04 10:47:48,-4020.0
2019-04-04 10:47:49,-4020.0
2019-04-04 10:47:50,-4020.0
2019-04-04 10:47:51,-4020.0
2019-04-04 10:47:52,-4020.0
2019-04-04 10:47:53,-4020.0
2019-04-04 10:47:54,-4020.0
2019-04-04 10:47:55,-4020.0
2019-04-04 10:47:56,-4020.0
2019-04-04 10:47:57,-4020.0
2019-04-04 10:47:58,-4020.0
2019-04-04 10:47:59,-4020.0
2019-04-04 10:48:00,-4020.0
2019-04-04 10:48:01,-4020.0
2019-04-04 10:48:02,-4020.0
2019-04-04 10:48:03,-4020.0
2019-04-04 10:48:04,-4020.0
2019-04-04 10:48:05,-4020.0
2019-04-04 10:48:06,-4020.0
2019-04-04 10:48:07,-4020.0
2019-04-04 10:48:08,-4020.0
2019-04-04 10:48:09,-4020.0
2019-04-04 10:48:10,-4020.0
2019-04-04 10:48:11,-4020.0
2019-04-04 10:48:12,-4020.0
2019-04-04 10:48:13,-4020.0
2019-04-04 10:48:14,-4020.0
2019-04-04 10:48:15,-4020.0
2019-04-04 10:48:16,-4020.0
2019-04-04 10:48:17,-4020.0
2019-04-04 10:48:18,-4020.0
2019-04-04 10:48:19,-4020.0
2019-04-04 10:48:20,-4020.0
2019-04-04 10:48:21,-4020.0
2019-04-04 10:48:22,-4020.0
2019-04-04 10:48:23,-4020.0
2019-04-04 10:48:24,-4020.0
2019-04-04 10:48:25,-4020.0
2019-04-04 10:48:26,-4020.0
2019-04-04 10:48:27,-4020.0
2019-04-04 10:48:28,-4020.0
2019-04-04 10:48:29,-4020.0
2019-04-04 10:48:30,-4020.0
2019-04-04 10:48:31,-4020.0
2019-04-04 10:48:32,-4020.0
2019-04-04 10:48:33,-4020.0
2019-04-04 10:48:34,-4020.0
2019-04-04 10:48:35,-4020.0
2019-04-04 10:48:36,-4020.0
2019-04-04 10:48:37,-4020.0
2019-04-04 10:48:38,-4020.0
2019-04-04 10:48:39,-4020.0
2019-04-04 10:48:40,-4020.0
2019-04-04 10:48:41,-4020.0
2019-04-04 10:48:42,-3880.0
2019-04-04 10:48:43,-3880.0
2019-04-04 10:48:44,-3880.0
2019-04-04 10:48:45,-3880.0
2019-04-04 10:48:46,-3690.0
2019-04-04 10:48:47,-3690.0
2019-04-04 10:48:48,-3690.0
2019-04-04 10:48:49,-3690.0
2019-04-04 10:48:50,-3690.0
2019-04-04 10:48:51,-3690.0
2019-04-04 10:48:52,-3690.0
2019-04-04 10:48:53,-3690.0
2019-04-04 10:48:54,-3690.0
2019-04-04 10:48:55,-3690.0
2019-04-04 10:48:56,-3690.0
2019-04-04 10:48:57,-3690.0
2019-04-04 10:48:58,-3690.0
2019-04-04 10:48:59,-3690.0
2019-04-04 10:49:00,-3690.0
2019-04-04 10:49:01,-3690.0
2019-04-04 10:49:02,-3690.0
2019-04-04 10:49:03,-3690.0
2019-04-04 10:49:04,-3690.0
2019-04-04 10:49:05,-3690.0
2019-04-04 10:49:06,-3690.0
2019-04-04 10:49:07,-3690.0
2019-04-04 10:49:08,-3690.0
2019-04-04 10:49:09,-3690.0
2019-04-04 10:49:10,-3230.0
2019-04-04 10:49:11,-3230.0
2019-04-04 10:49:12,-3230.0
2019-04-04 10:49:13,-3230.0
2019-04-04 10:49:14,-3230.0
2019-04-04 10:49:15,-3230.0
2019-04-04 10:49:16,-3230.0
2019-04-04 10:49:17,-3230.0
2019-04-04 10:49:18,-3230.0
2019-04-04 10:49:19,-3230.0
2019-04-04 10:49:20,-3230.0
2019-04-04 10:49:21,-3230.0
2019-04-04 10:49:22,-3230.0
2019-04-04 10:49:23,-3230.0
2019-04-04 10:49:24,-3230.0
2019-04-04 10:49:25,-3230.0
2019-04-04 10:49:26,-3230.0
2019-04-04 10:49:27,-3230.0
2019-04-04 10:49:28,-3230.0
2019-04-04 10:49:29,-3230.0
2019-04-04 10:49:30,-3230.0
2019-04-04 10:49:31,-2920.0
2019-04-04 10:49:32,-2920.0
2019-04-04 10:49:33,-2920.0
2019-04-04 10:49:34,-2920.0
2019-04-04 10:49:35,650.0
2019-04-04 10:49:36,860.0
2019-04-04 10:49:37,760.0
2019-04-04 10:49:38,760.0
2019-04-04 10:49:39,760.0
2019-04-04 10:49:40,760.0
2019-04-04 10:49:41,760.0
2019-04-04 10:49:42,760.0
2019-04-04 10:49:43,760.0
2019-04-04 10:49:44,760.0
2019-04-04 10:49:45,760.0
2019-04-04 10:49:46,760.0
2019-04-04 10:49:47,760.0
2019-04-04 10:49:48,760.0
2019-04-04 10:49:49,760.0
2019-04-04 10:49:50,760.0
2019-04-04 10:49:51,760.0
2019-04-04 10:49:52,760.0
2019-04-04 10:49:53,760.0
2019-04-04 10:49:54,760.0
2019-04-04 10:49:55,760.0
2019-04-04 10:49:56,760.0
2019-04-04 10:49:57,760.0
2019-04-04 10:49:58,760.0
2019-04-04 10:49:59,760.0
2019-04-04 10:50:00,760.0
2019-04-04 10:50:01,760.0
2019-04-04 10:50:02,760.0
2019-04-04 10:50:03,760.0
2019-04-04 10:50:04,760.0
2019-04-04 10:50:05,760.0
2019-04-04 10:50:06,760.0
2019-04-04 10:50:07,760.0
2019-04-04 10:50:08,760.0
2019-04-04 10:50:09,760.0
2019-04-04 10:50:10,760.0
2019-04-04 10:50:11,760.0
2019-04-04 10:50:12,760.0
2019-04-04 10:50:13,760.0
2019-04-04 10:50:14,760.0
2019-04-04 10:50:15,760.0
2019-04-04 10:50:16,760.0
2019-04-04 10:50:17,760.0
2019-04-04 10:50:18,640.0
2019-04-04 10:50:19,640.0
2019-04-04 10:50:20,640.0
2019-04-04 10:50:21,640.0
2019-04-04 10:50:22,640.0
2019-04-04 10:50:23,640.0
2019-04-04 10:50:24,640.0
2019-04-04 10:50:25,640.0
2019-04-04 10:50:26,640.0
2019-04-04 10:50:27,640.0
2019-04-04 10:50:28,640.0
2019-04-04 10:50:29,640.0
2019-04-04 10:50:30,640.0
2019-04-04 10:50:31,640.0
2019-04-04 10:50:32,640.0
2019-04-04 10:50:33,640.0
2019-04-04 10:50:34,640.0
2019-04-04 10:50:35,640.0
2019-04-04 10:50:36,640.0
2019-04-04 10:50:37,640.0
2019-04-04 10:50:38,640.0
2019-04-04 10:50:39,640.0
2019-04-04 10:50:40,640.0
2019-04-04 10:50:41,640.0
2019-04-04 10:50:42,640.0
2019-04-04 10:50:43,640.0
2019-04-04 10:50:44,640.0
2019-04-04 10:50:45,640.0
2019-04-04 10:50:46,640.0
2019-04-04 10:50:47,640.0
2019-04-04 10:50:48,640.0
2019-04-04 10:50:49,640.0
2019-04-04 10:50:50,640.0
2019-04-04 10:50:51,640.0
2019-04-04 10:50:52,640.0
2019-04-04 10:50:53,640.0
2019-04-04 10:50:54,640.0
2019-04-04 10:50:55,640.0
2019-04-04 10:50:56,640.0
2019-04-04 10:50:57,640.0
2019-04-04 10:50:58,640.0
2019-04-04 10:50:59,640.0
2019-04-04 10:51:00,640.0
2019-04-04 10:51:01,640.0
2019-04-04 10:51:02,640.0
2019-04-04 10:51:03,640.0
2019-04-04 10:51:04,640.0
2019-04-04 10:51:05,640.0
2019-04-04 10:51:06,640.0
2019-04-04 10:51:07,640.0
2019-04-04 10:51:08,640.0
2019-04-04 10:51:09,640.0
2019-04-04 10:51:10,640.0
2019-04-04 10:51:11,640.0
2019-04-04 10:51:12,640.0
2019-04-04 10:51:13,640.0
2019-04-04 10:51:14,640.0
2019-04-04 10:51:15,640.0
2019-04-04 10:51:16,640.0
2019-04-04 10:51:17,640.0
2019-04-04 10:51:18,640.0
2019-04-04 10:51:19,640.0
2019-04-04 10:51:20,640.0
2019-04-04 10:51:21,640.0
2019-04-04 10:51:22,640.0
2019-04-04 10:51:23,640.0
2019-04-04 10:51:24,640.0
2019-04-04 10:51:25,640.0
2019-04-04 10:51:26,640.0
2019-04-04 10:51:27,640.0
2019-04-04 10:51:28,640.0
2019-04-04 10:51:29,640.0
2019-04-04 10:51:30,640.0
2019-04-04 10:51:31,640.0
2019-04-04 10:51:32,640.0
2019-04-04 10:51:33,640.0
2019-04-04 10:51:34,640.0
2019-04-04 10:51:35,640.0
2019-04-04 10:51:36,640.0
2019-04-04 10:51:37,640.0
2019-04-04 10:51:38,640.0
2019-04-04 10:51:39,640.0
2019-04-04 10:51:40,640.0
2019-04-04 10:51:41,640.0
2019-04-04 10:51:42,640.0
2019-04-04 10:51:43,640.0
2019-04-04 10:51:44,640.0
2019-04-04 10:51:45,640.0
2019-04-04 10:51:46,640.0
2019-04-04 10:51:47,640.0
2019-04-04 10:51:48,640.0
2019-04-04 10:51:49,640.0
2019-04-04 10:51:50,640.0
2019-04-04 10:51:51,640.0
2019-04-04 10:51:52,640.0
2019-04-04 10:51:53,640.0
2019-04-04 10:51:54,640.0
2019-04-04 10:51:55,640.0
2019-04-04 10:51:56,640.0
2019-04-04 10:51:57,640.0
2019-04-04 10:51:58,640.0
2019-04-04 10:51:59,640.0
2019-04-04 10:52:00,640.0
2019-04-04 10:52:01,640.0
2019-04-04 10:52:02,640.0
2019-04-04 10:52:03,640.0
2019-04-04 10:52:04,640.0
2019-04-04 10:52:05,640.0
2019-04-04 10:52:06,640.0
2019-04-04 10:52:07,640.0
2019-04-04 10:52:08,640.0
2019-04-04 10:52:09,640.0
2019-04-04 10:52:10,640.0
2019-04-04 10:52:11,640.0
2019-04-04 10:52:12,640.0
2019-04-04 10:52:13,640.0
2019-04-04 10:52:14,640.0
2019-04-04 10:52:15,640.0
2019-04-04 10:52:16,640.0
2019-04-04 10:52:17,640.0
2019-04-04 10:52:18,640.0
2019-04-04 10:52:19,640.0
2019-04-04 10:52:20,640.0
2019-04-04 10:52:21,640.0
2019-04-04 10:52:22,640.0
2019-04-04 10:52:23,640.0
2019-04-04 10:52:24,640.0
2019-04-04 10:52:25,640.0
2019-04-04 10:52:26,640.0
2019-04-04 10:52:27,640.0
2019-04-04 10:52:28,640.0
2019-04-04 10:52:29,640.0
2019-04-04 10:52:30,640.0
2019-04-04 10:52:31,640.0
2019-04-04 10:52:32,640.0
2019-04-04 10:52:33,640.0
2019-04-04 10:52:34,640.0
2019-04-04 10:52:35,640.0
2019-04-04 10:52:36,640.0
2019-04-04 10:52:37,640.0
2019-04-04 10:52:38,640.0
2019-04-04 10:52:39,640.0
2019-04-04 10:52:40,640.0
2019-04-04 10:52:41,640.0
2019-04-04 10:52:42,640.0
2019-04-04 10:52:43,640.0
2019-04-04 10:52:44,640.0
2019-04-04 10:52:45,640.0
2019-04-04 10:52:46,640.0
2019-04-04 10:52:47,640.0
2019-04-04 10:52:48,640.0
2019-04-04 10:52:49,640.0
2019-04-04 10:52:50,640.0
2019-04-04 10:52:51,640.0
2019-04-04 10:52:52,640.0
2019-04-04 10:52:53,640.0
2019-04-04 10:52:54,640.0
2019-04-04 10:52:55,640.0
2019-04-04 10:52:56,640.0
2019-04-04 10:52:57,640.0
2019-04-04 10:52:58,640.0
2019-04-04 10:52:59,640.0
2019-04-04 10:53:00,640.0
2019-04-04 10:53:01,640.0
2019-04-04 10:53:02,640.0
2019-04-04 10:53:03,640.0
2019-04-04 10:53:04,640.0
2019-04-04 10:53:05,640.0
2019-04-04 10:53:06,640.0
2019-04-04 10:53:07,640.0
2019-04-04 10:53:08,640.0
2019-04-04 10:53:09,640.0
2019-04-04 10:53:10,640.0
2019-04-04 10:53:11,640.0
2019-04-04 10:53:12,640.0
2019-04-04 10:53:13,640.0
2019-04-04 10:53:14,640.0
2019-04-04 10:53:15,640.0
2019-04-04 10:53:16,640.0
2019-04-04 10:53:17,640.0
2019-04-04 10:53:18,640.0
2019-04-04 10:53:19,640.0
2019-04-04 10:53:20,640.0
2019-04-04 10:53:21,640.0
2019-04-04 10:53:22,640.0
2019-04-04 10:53:23,640.0
2019-04-04 10:53:24,640.0
2019-04-04 10:53:25,640.0
2019-04-04 10:53:26,640.0
2019-04-04 10:53:27,640.0
2019-04-04 10:53:28,640.0
2019-04-04 10:53:29,640.0
2019-04-04 10:53:30,640.0
2019-04-04 10:53:31,640.0
2019-04-04 10:53:32,640.0
2019-04-04 10:53:33,640.0
2019-04-04 10:53:34,640.0
2019-04-04 10:53:35,640.0
2019-04-04 10:53:36,640.0
2019-04-04 10:53:37,640.0
2019-04-04 10:53:38,640.0
2019-04-04 10:53:39,640.0
2019-04-04 10:53:40,640.0
2019-04-04 10:53:41,640.0
2019-04-04 10:53:42,640.0
2019-04-04 10:53:43,640.0
2019-04-04 10:53:44,640.0
2019-04-04 10:53:45,640.0
2019-04-04 10:53:46,640.0
2019-04-04 10:53:47,640.0
2019-04-04 10:53:48,640.0
2019-04-04 10:53:49,640.0
2019-04-04 10:53:50,640.0
2019-04-04 10:53:51,640.0
2019-04-04 10:53:52,640.0
2019-04-04 10:53:53,640.0
2019-04-04 10:53:54,640.0
2019-04-04 10:53:55,640.0
2019-04-04 10:53:56,640.0
2019-04-04 10:53:57,640.0
2019-04-04 10:53:58,640.0
2019-04-04 10:53:59,640.0
2019-04-04 10:54:00,640.0
2019-04-04 10:54:01,640.0
2019-04-04 10:54:02,640.0
2019-04-04 10:54:03,640.0
2019-04-04 10:54:04,640.0
2019-04-04 10:54:05,640.0
2019-04-04 10:54:06,640.0
2019-04-04 10:54:07,640.0
2019-04-04 10:54:08,640.0
2019-04-04 10:54:09,640.0
2019-04-04 10:54:10,640.0
2019-04-04 10:54:11,640.0
2019-04-04 10:54:12,640.0
2019-04-04 10:54:13,640.0
2019-04-04 10:54:14,640.0
2019-04-04 10:54:15,640.0
2019-04-04 10:54:16,640.0
2019-04-04 10:54:17,640.0
2019-04-04 10:54:18,640.0
2019-04-04 10:54:19,640.0
2019-04-04 10:54:20,640.0
2019-04-04 10:54:21,640.0
2019-04-04 10:54:22,640.0
2019-04-04 10:54:23,640.0
2019-04-04 10:54:24,640.0
2019-04-04 10:54:25,640.0
2019-04-04 10:54:26,640.0
2019-04-04 10:54:27,640.0
2019-04-04 10:54:28,640.0
2019-04-04 10:54:29,640.0
2019-04-04 10:54:30,640.0
2019-04-04 10:54:31,640.0
2019-04-04 10:54:32,640.0
2019-04-04 10:54:33,640.0
2019-04-04 10:54:34,640.0
2019-04-04 10:54:35,640.0
2019-04-04 10:54:36,640.0
2019-04-04 10:54:37,640.0
2019-04-04 10:54:38,640.0
2019-04-04 10:54:39,640.0
2019-04-04 10:54:40,640.0
2019-04-04 10:54:41,640.0
2019-04-04 10:54:42,640.0
2019-04-04 10:54:43,640.0
2019-04-04 10:54:44,640.0
2019-04-04 10:54:45,640.0
2019-04-04 10:54:46,640.0
2019-04-04 10:54:47,640.0
2019-04-04 10:54:48,640.0
2019-04-04 10:54:49,640.0
2019-04-04 10:54:50,640.0
2019-04-04 10:54:51,640.0
2019-04-04 10:54:52,640.0
2019-04-04 10:54:53,640.0
2019-04-04 10:54:54,640.0
2019-04-04 10:54:55,640.0
2019-04-04 10:54:56,640.0
2019-04-04 10:54:57,640.0
2019-04-04 10:54:58,640.0
2019-04-04 10:54:59,640.0
2019-04-04 10:55:00,640.0
2019-04-04 10:55:01,640.0
2019-04-04 10:55:02,640.0
2019-04-04 10:55:03,640.0
2019-04-04 10:55:04,640.0
2019-04-04 10:55:05,640.0
2019-04-04 10:55:06,640.0
2019-04-04 10:55:07,640.0
2019-04-04 10:55:08,640.0
2019-04-04 10:55:09,640.0
2019-04-04 10:55:10,640.0
2019-04-04 10:55:11,640.0
2019-04-04 10:55:12,640.0
2019-04-04 10:55:13,640.0
2019-04-04 10:55:14,640.0
2019-04-04 10:55:15,640.0
2019-04-04 10:55:16,640.0
2019-04-04 10:55:17,640.0
2019-04-04 10:55:18,640.0
2019-04-04 10:55:19,640.0
2019-04-04 10:55:20,640.0
2019-04-04 10:55:21,640.0
2019-04-04 10:55:22,640.0
2019-04-04 10:55:23,640.0
2019-04-04 10:55:24,640.0
2019-04-04 10:55:25,640.0
2019-04-04 10:55:26,640.0
2019-04-04 10:55:27,640.0
2019-04-04 10:55:28,640.0
2019-04-04 10:55:29,640.0
2019-04-04 10:55:30,640.0
2019-04-04 10:55:31,640.0
2019-04-04 10:55:32,640.0
2019-04-04 10:55:33,640.0
2019-04-04 10:55:34,640.0
2019-04-04 10:55:35,640.0
2019-04-04 10:55:36,640.0
2019-04-04 10:55:37,640.0
2019-04-04 10:55:38,640.0
2019-04-04 10:55:39,640.0
2019-04-04 10:55:40,640.0
2019-04-04 10:55:41,640.0
2019-04-04 10:55:42,640.0
2019-04-04 10:55:43,640.0
2019-04-04 10:55:44,640.0
2019-04-04 10:55:45,640.0
2019-04-04 10:55:46,640.0
2019-04-04 10:55:47,640.0
2019-04-04 10:55:48,640.0
2019-04-04 10:55:49,640.0
2019-04-04 10:55:50,640.0
2019-04-04 10:55:51,640.0
2019-04-04 10:55:52,640.0
2019-04-04 10:55:53,640.0
2019-04-04 10:55:54,640.0
2019-04-04 10:55:55,640.0
2019-04-04 10:55:56,640.0
2019-04-04 10:55:57,640.0
2019-04-04 10:55:58,640.0
2019-04-04 10:55:59,640.0
2019-04-04 10:56:00,640.0
2019-04-04 10:56:01,640.0
2019-04-04 10:56:02,640.0
2019-04-04 10:56:03,640.0
2019-04-04 10:56:04,-310.0
2019-04-04 10:56:05,-310.0
2019-04-04 10:56:06,-310.0
2019-04-04 10:56:07,-310.0
2019-04-04 10:56:08,-310.0
2019-04-04 10:56:09,-310.0
2019-04-04 10:56:10,-310.0
2019-04-04 10:56:11,-310.0
2019-04-04 10:56:12,-310.0
2019-04-04 10:56:13,-310.0
2019-04-04 10:56:14,-310.0
2019-04-04 10:56:15,-310.0
2019-04-04 10:56:16,-310.0
