h_m_s,transaction_spread
2019-04-04 11:10:31,-160.0
2019-04-04 11:10:32,-160.0
2019-04-04 11:10:33,-160.0
2019-04-04 11:10:34,-160.0
2019-04-04 11:10:35,-160.0
2019-04-04 11:10:36,-160.0
2019-04-04 11:10:37,-160.0
2019-04-04 11:10:38,-160.0
2019-04-04 11:10:39,-160.0
2019-04-04 11:10:40,-160.0
2019-04-04 11:10:41,-160.0
2019-04-04 11:10:42,-160.0
2019-04-04 11:10:43,-160.0
2019-04-04 11:10:44,-140.0
2019-04-04 11:10:45,-140.0
2019-04-04 11:10:46,-140.0
2019-04-04 11:10:47,-140.0
2019-04-04 11:10:48,-140.0
2019-04-04 11:10:49,-140.0
2019-04-04 11:10:50,-140.0
2019-04-04 11:10:51,-140.0
2019-04-04 11:10:52,-140.0
2019-04-04 11:10:53,-140.0
2019-04-04 11:10:54,-140.0
2019-04-04 11:10:55,-140.0
2019-04-04 11:10:56,-170.0
2019-04-04 11:10:57,-170.0
2019-04-04 11:10:58,-170.0
2019-04-04 11:10:59,-170.0
2019-04-04 11:11:00,-170.0
2019-04-04 11:11:01,-170.0
2019-04-04 11:11:02,-170.0
2019-04-04 11:11:03,-170.0
2019-04-04 11:11:04,-200.0
2019-04-04 11:11:05,-200.0
2019-04-04 11:11:06,-200.0
2019-04-04 11:11:07,-200.0
2019-04-04 11:11:08,-200.0
2019-04-04 11:11:09,-200.0
2019-04-04 11:11:10,-200.0
2019-04-04 11:11:11,-200.0
2019-04-04 11:11:12,-200.0
2019-04-04 11:11:13,-200.0
2019-04-04 11:11:14,-200.0
2019-04-04 11:11:15,-200.0
2019-04-04 11:11:16,-200.0
2019-04-04 11:11:17,-200.0
2019-04-04 11:11:18,-200.0
2019-04-04 11:11:19,-200.0
2019-04-04 11:11:20,-200.0
2019-04-04 11:11:21,-200.0
2019-04-04 11:11:22,-200.0
2019-04-04 11:11:23,-200.0
2019-04-04 11:11:24,-200.0
2019-04-04 11:11:25,-200.0
2019-04-04 11:11:26,-200.0
2019-04-04 11:11:27,-200.0
2019-04-04 11:11:28,-200.0
2019-04-04 11:11:29,-200.0
2019-04-04 11:11:30,-200.0
2019-04-04 11:11:31,-200.0
2019-04-04 11:11:32,-200.0
2019-04-04 11:11:33,-200.0
2019-04-04 11:11:34,-200.0
2019-04-04 11:11:35,-200.0
2019-04-04 11:11:36,-200.0
2019-04-04 11:11:37,-200.0
2019-04-04 11:11:38,-200.0
2019-04-04 11:11:39,-200.0
2019-04-04 11:11:40,-200.0
2019-04-04 11:11:41,-200.0
2019-04-04 11:11:42,-200.0
2019-04-04 11:11:43,-200.0
2019-04-04 11:11:44,-200.0
2019-04-04 11:11:45,-200.0
2019-04-04 11:11:46,-200.0
2019-04-04 11:11:47,-200.0
2019-04-04 11:11:48,-180.0
2019-04-04 11:11:49,-180.0
2019-04-04 11:11:50,-180.0
2019-04-04 11:11:51,-180.0
2019-04-04 11:11:52,-180.0
2019-04-04 11:11:53,-180.0
2019-04-04 11:11:54,-180.0
2019-04-04 11:11:55,-180.0
2019-04-04 11:11:56,-180.0
2019-04-04 11:11:57,-180.0
2019-04-04 11:11:58,-180.0
2019-04-04 11:11:59,-180.0
2019-04-04 11:12:00,-180.0
2019-04-04 11:12:01,-180.0
2019-04-04 11:12:02,-180.0
2019-04-04 11:12:03,-180.0
2019-04-04 11:12:04,-180.0
2019-04-04 11:12:05,-180.0
2019-04-04 11:12:06,-180.0
2019-04-04 11:12:07,-180.0
2019-04-04 11:12:08,-180.0
2019-04-04 11:12:09,-160.0
2019-04-04 11:12:10,-160.0
2019-04-04 11:12:11,-140.0
2019-04-04 11:12:12,-140.0
2019-04-04 11:12:13,-140.0
2019-04-04 11:12:14,-180.0
2019-04-04 11:12:15,-180.0
2019-04-04 11:12:16,-180.0
2019-04-04 11:12:17,-180.0
2019-04-04 11:12:18,-180.0
2019-04-04 11:12:19,-180.0
2019-04-04 11:12:20,-180.0
2019-04-04 11:12:21,-180.0
2019-04-04 11:12:22,-180.0
2019-04-04 11:12:23,-180.0
2019-04-04 11:12:24,-180.0
2019-04-04 11:12:25,-180.0
2019-04-04 11:12:26,-180.0
2019-04-04 11:12:27,-180.0
2019-04-04 11:12:28,-180.0
2019-04-04 11:12:29,-180.0
2019-04-04 11:12:30,-180.0
2019-04-04 11:12:31,-180.0
2019-04-04 11:12:32,-180.0
2019-04-04 11:12:33,-180.0
2019-04-04 11:12:34,-180.0
2019-04-04 11:12:35,-230.0
2019-04-04 11:12:36,-230.0
2019-04-04 11:12:37,-190.0
2019-04-04 11:12:38,-190.0
2019-04-04 11:12:39,-190.0
2019-04-04 11:12:40,-190.0
2019-04-04 11:12:41,-190.0
2019-04-04 11:12:42,-190.0
2019-04-04 11:12:43,-190.0
2019-04-04 11:12:44,-190.0
2019-04-04 11:12:45,-190.0
2019-04-04 11:12:46,-190.0
2019-04-04 11:12:47,-190.0
2019-04-04 11:12:48,-190.0
2019-04-04 11:12:49,-190.0
2019-04-04 11:12:50,-190.0
2019-04-04 11:12:51,-190.0
2019-04-04 11:12:52,-190.0
2019-04-04 11:12:53,-160.0
2019-04-04 11:12:54,-160.0
2019-04-04 11:12:55,-160.0
2019-04-04 11:12:56,-160.0
2019-04-04 11:12:57,-160.0
2019-04-04 11:12:58,-160.0
2019-04-04 11:12:59,-160.0
2019-04-04 11:13:00,-160.0
2019-04-04 11:13:01,-160.0
2019-04-04 11:13:02,-160.0
2019-04-04 11:13:03,-160.0
2019-04-04 11:13:04,-160.0
2019-04-04 11:13:05,-160.0
2019-04-04 11:13:06,-160.0
2019-04-04 11:13:07,-160.0
2019-04-04 11:13:08,-160.0
2019-04-04 11:13:09,-160.0
2019-04-04 11:13:10,-160.0
2019-04-04 11:13:11,-160.0
2019-04-04 11:13:12,-160.0
2019-04-04 11:13:13,-160.0
2019-04-04 11:13:14,-110.0
2019-04-04 11:13:15,-110.0
2019-04-04 11:13:16,-110.0
2019-04-04 11:13:17,220.0
2019-04-04 11:13:18,220.0
2019-04-04 11:13:19,220.0
2019-04-04 11:13:20,-70.0
2019-04-04 11:13:21,-70.0
2019-04-04 11:13:22,-70.0
2019-04-04 11:13:23,-70.0
2019-04-04 11:13:24,-70.0
2019-04-04 11:13:25,-70.0
2019-04-04 11:13:26,-70.0
2019-04-04 11:13:27,-70.0
2019-04-04 11:13:28,-70.0
2019-04-04 11:13:29,-70.0
2019-04-04 11:13:30,-130.0
2019-04-04 11:13:31,-130.0
2019-04-04 11:13:32,-130.0
2019-04-04 11:13:33,-150.0
2019-04-04 11:13:34,-150.0
2019-04-04 11:13:35,-150.0
2019-04-04 11:13:36,-150.0
2019-04-04 11:13:37,-150.0
2019-04-04 11:13:38,-150.0
2019-04-04 11:13:39,-150.0
2019-04-04 11:13:40,-150.0
2019-04-04 11:13:41,-150.0
2019-04-04 11:13:42,-150.0
2019-04-04 11:13:43,-150.0
2019-04-04 11:13:44,-150.0
2019-04-04 11:13:45,-150.0
2019-04-04 11:13:46,-150.0
2019-04-04 11:13:47,-150.0
2019-04-04 11:13:48,-150.0
2019-04-04 11:13:49,-150.0
2019-04-04 11:13:50,-150.0
2019-04-04 11:13:51,-150.0
2019-04-04 11:13:52,-150.0
2019-04-04 11:13:53,410.0
2019-04-04 11:13:54,410.0
2019-04-04 11:13:55,410.0
2019-04-04 11:13:56,410.0
2019-04-04 11:13:57,410.0
2019-04-04 11:13:58,410.0
2019-04-04 11:13:59,410.0
2019-04-04 11:14:00,410.0
2019-04-04 11:14:01,410.0
2019-04-04 11:14:02,410.0
2019-04-04 11:14:03,410.0
2019-04-04 11:14:04,410.0
2019-04-04 11:14:05,410.0
2019-04-04 11:14:06,410.0
2019-04-04 11:14:07,410.0
2019-04-04 11:14:08,410.0
2019-04-04 11:14:09,410.0
2019-04-04 11:14:10,410.0
2019-04-04 11:14:11,410.0
2019-04-04 11:14:12,410.0
2019-04-04 11:14:13,410.0
2019-04-04 11:14:14,410.0
2019-04-04 11:14:15,410.0
2019-04-04 11:14:16,410.0
2019-04-04 11:14:17,410.0
2019-04-04 11:14:18,410.0
2019-04-04 11:14:19,410.0
2019-04-04 11:14:20,410.0
2019-04-04 11:14:21,410.0
2019-04-04 11:14:22,410.0
2019-04-04 11:14:23,410.0
2019-04-04 11:14:24,410.0
2019-04-04 11:14:25,410.0
2019-04-04 11:14:26,410.0
2019-04-04 11:14:27,410.0
2019-04-04 11:14:28,410.0
2019-04-04 11:14:29,410.0
2019-04-04 11:14:30,410.0
2019-04-04 11:14:31,410.0
2019-04-04 11:14:32,410.0
2019-04-04 11:14:33,410.0
2019-04-04 11:14:34,410.0
2019-04-04 11:14:35,410.0
2019-04-04 11:14:36,410.0
2019-04-04 11:14:37,410.0
2019-04-04 11:14:38,410.0
2019-04-04 11:14:39,410.0
2019-04-04 11:14:40,410.0
2019-04-04 11:14:41,370.0
2019-04-04 11:14:42,370.0
2019-04-04 11:14:43,370.0
2019-04-04 11:14:44,-130.0
2019-04-04 11:14:45,-130.0
2019-04-04 11:14:46,-130.0
2019-04-04 11:14:47,-130.0
2019-04-04 11:14:48,-130.0
2019-04-04 11:14:49,-130.0
2019-04-04 11:14:50,-130.0
2019-04-04 11:14:51,-130.0
2019-04-04 11:14:52,-130.0
2019-04-04 11:14:53,-130.0
2019-04-04 11:14:54,-130.0
2019-04-04 11:14:55,-130.0
2019-04-04 11:14:56,-190.0
2019-04-04 11:14:57,-190.0
2019-04-04 11:14:58,-190.0
2019-04-04 11:14:59,-190.0
2019-04-04 11:15:00,-190.0
2019-04-04 11:15:01,-190.0
2019-04-04 11:15:02,-190.0
2019-04-04 11:15:03,-190.0
2019-04-04 11:15:04,-150.0
2019-04-04 11:15:05,-150.0
2019-04-04 11:15:06,60.0
2019-04-04 11:15:07,60.0
2019-04-04 11:15:08,60.0
2019-04-04 11:15:09,60.0
2019-04-04 11:15:10,60.0
2019-04-04 11:15:11,60.0
2019-04-04 11:15:12,60.0
2019-04-04 11:15:13,60.0
2019-04-04 11:15:14,60.0
2019-04-04 11:15:15,60.0
2019-04-04 11:15:16,60.0
2019-04-04 11:15:17,60.0
2019-04-04 11:15:18,60.0
2019-04-04 11:15:19,190.0
2019-04-04 11:15:20,190.0
2019-04-04 11:15:21,190.0
2019-04-04 11:15:22,190.0
2019-04-04 11:15:23,190.0
2019-04-04 11:15:24,190.0
2019-04-04 11:15:25,190.0
2019-04-04 11:15:26,190.0
2019-04-04 11:15:27,190.0
2019-04-04 11:15:28,190.0
2019-04-04 11:15:29,190.0
2019-04-04 11:15:30,190.0
2019-04-04 11:15:31,190.0
2019-04-04 11:15:32,190.0
2019-04-04 11:15:33,190.0
2019-04-04 11:15:34,190.0
2019-04-04 11:15:35,190.0
2019-04-04 11:15:36,190.0
2019-04-04 11:15:37,190.0
2019-04-04 11:15:38,190.0
2019-04-04 11:15:39,190.0
2019-04-04 11:15:40,190.0
2019-04-04 11:15:41,190.0
2019-04-04 11:15:42,190.0
2019-04-04 11:15:43,190.0
2019-04-04 11:15:44,190.0
2019-04-04 11:15:45,190.0
2019-04-04 11:15:46,190.0
2019-04-04 11:15:47,190.0
2019-04-04 11:15:48,190.0
2019-04-04 11:15:49,190.0
2019-04-04 11:15:50,190.0
2019-04-04 11:15:51,190.0
2019-04-04 11:15:52,190.0
2019-04-04 11:15:53,190.0
2019-04-04 11:15:54,190.0
2019-04-04 11:15:55,190.0
2019-04-04 11:15:56,190.0
2019-04-04 11:15:57,190.0
2019-04-04 11:15:58,190.0
2019-04-04 11:15:59,190.0
2019-04-04 11:16:00,190.0
2019-04-04 11:16:01,190.0
2019-04-04 11:16:02,190.0
2019-04-04 11:16:03,190.0
2019-04-04 11:16:04,190.0
2019-04-04 11:16:05,190.0
2019-04-04 11:16:06,190.0
2019-04-04 11:16:07,190.0
2019-04-04 11:16:08,190.0
2019-04-04 11:16:09,190.0
2019-04-04 11:16:10,190.0
2019-04-04 11:16:11,190.0
2019-04-04 11:16:12,190.0
2019-04-04 11:16:13,190.0
2019-04-04 11:16:14,140.0
2019-04-04 11:16:15,140.0
2019-04-04 11:16:16,140.0
2019-04-04 11:16:17,80.0
2019-04-04 11:16:18,80.0
2019-04-04 11:16:19,80.0
2019-04-04 11:16:20,80.0
2019-04-04 11:16:21,80.0
2019-04-04 11:16:22,80.0
2019-04-04 11:16:23,80.0
2019-04-04 11:16:24,80.0
2019-04-04 11:16:25,80.0
2019-04-04 11:16:26,80.0
2019-04-04 11:16:27,80.0
2019-04-04 11:16:28,80.0
2019-04-04 11:16:29,80.0
2019-04-04 11:16:30,80.0
2019-04-04 11:16:31,80.0
2019-04-04 11:16:32,80.0
2019-04-04 11:16:33,260.0
2019-04-04 11:16:34,260.0
2019-04-04 11:16:35,260.0
2019-04-04 11:16:36,260.0
2019-04-04 11:16:37,260.0
2019-04-04 11:16:38,260.0
2019-04-04 11:16:39,230.0
2019-04-04 11:16:40,230.0
2019-04-04 11:16:41,90.0
2019-04-04 11:16:42,90.0
2019-04-04 11:16:43,90.0
2019-04-04 11:16:44,90.0
2019-04-04 11:16:45,90.0
2019-04-04 11:16:46,90.0
2019-04-04 11:16:47,90.0
2019-04-04 11:16:48,90.0
2019-04-04 11:16:49,90.0
2019-04-04 11:16:50,90.0
2019-04-04 11:16:51,90.0
2019-04-04 11:16:52,90.0
2019-04-04 11:16:53,90.0
2019-04-04 11:16:54,90.0
2019-04-04 11:16:55,90.0
2019-04-04 11:16:56,90.0
2019-04-04 11:16:57,90.0
2019-04-04 11:16:58,90.0
2019-04-04 11:16:59,90.0
2019-04-04 11:17:00,90.0
2019-04-04 11:17:01,90.0
2019-04-04 11:17:02,90.0
2019-04-04 11:17:03,90.0
2019-04-04 11:17:04,90.0
2019-04-04 11:17:05,90.0
2019-04-04 11:17:06,90.0
2019-04-04 11:17:07,90.0
2019-04-04 11:17:08,90.0
2019-04-04 11:17:09,90.0
2019-04-04 11:17:10,90.0
2019-04-04 11:17:11,90.0
2019-04-04 11:17:12,90.0
2019-04-04 11:17:13,90.0
2019-04-04 11:17:14,90.0
2019-04-04 11:17:15,90.0
2019-04-04 11:17:16,90.0
2019-04-04 11:17:17,90.0
2019-04-04 11:17:18,90.0
2019-04-04 11:17:19,90.0
2019-04-04 11:17:20,90.0
2019-04-04 11:17:21,90.0
2019-04-04 11:17:22,90.0
2019-04-04 11:17:23,90.0
2019-04-04 11:17:24,90.0
2019-04-04 11:17:25,90.0
2019-04-04 11:17:26,90.0
2019-04-04 11:17:27,90.0
2019-04-04 11:17:28,90.0
2019-04-04 11:17:29,90.0
2019-04-04 11:17:30,90.0
2019-04-04 11:17:31,160.0
2019-04-04 11:17:32,160.0
2019-04-04 11:17:33,160.0
2019-04-04 11:17:34,160.0
2019-04-04 11:17:35,160.0
2019-04-04 11:17:36,160.0
2019-04-04 11:17:37,160.0
2019-04-04 11:17:38,160.0
2019-04-04 11:17:39,160.0
2019-04-04 11:17:40,160.0
2019-04-04 11:17:41,160.0
2019-04-04 11:17:42,160.0
2019-04-04 11:17:43,160.0
2019-04-04 11:17:44,160.0
2019-04-04 11:17:45,160.0
2019-04-04 11:17:46,160.0
2019-04-04 11:17:47,160.0
2019-04-04 11:17:48,160.0
2019-04-04 11:17:49,160.0
2019-04-04 11:17:50,160.0
2019-04-04 11:17:51,160.0
2019-04-04 11:17:52,160.0
2019-04-04 11:17:53,160.0
2019-04-04 11:17:54,160.0
2019-04-04 11:17:55,160.0
2019-04-04 11:17:56,160.0
2019-04-04 11:17:57,160.0
2019-04-04 11:17:58,160.0
2019-04-04 11:17:59,160.0
2019-04-04 11:18:00,160.0
2019-04-04 11:18:01,160.0
2019-04-04 11:18:02,160.0
2019-04-04 11:18:03,160.0
2019-04-04 11:18:04,160.0
2019-04-04 11:18:05,160.0
2019-04-04 11:18:06,160.0
2019-04-04 11:18:07,160.0
2019-04-04 11:18:08,160.0
2019-04-04 11:18:09,160.0
2019-04-04 11:18:10,160.0
2019-04-04 11:18:11,160.0
2019-04-04 11:18:12,120.0
2019-04-04 11:18:13,120.0
2019-04-04 11:18:14,120.0
2019-04-04 11:18:15,120.0
2019-04-04 11:18:16,120.0
2019-04-04 11:18:17,120.0
2019-04-04 11:18:18,120.0
2019-04-04 11:18:19,-20.0
2019-04-04 11:18:20,-20.0
2019-04-04 11:18:21,-20.0
2019-04-04 11:18:22,-20.0
2019-04-04 11:18:23,-60.0
2019-04-04 11:18:24,-90.0
2019-04-04 11:18:25,-90.0
2019-04-04 11:18:26,-90.0
2019-04-04 11:18:27,-90.0
2019-04-04 11:18:28,-90.0
2019-04-04 11:18:29,-90.0
2019-04-04 11:18:30,-90.0
2019-04-04 11:18:31,-90.0
2019-04-04 11:18:32,-90.0
2019-04-04 11:18:33,-90.0
2019-04-04 11:18:34,-90.0
2019-04-04 11:18:35,-90.0
2019-04-04 11:18:36,-90.0
2019-04-04 11:18:37,-90.0
2019-04-04 11:18:38,-90.0
2019-04-04 11:18:39,-90.0
2019-04-04 11:18:40,-90.0
2019-04-04 11:18:41,-90.0
2019-04-04 11:18:42,-90.0
2019-04-04 11:18:43,-90.0
2019-04-04 11:18:44,-90.0
2019-04-04 11:18:45,-90.0
2019-04-04 11:18:46,-90.0
2019-04-04 11:18:47,-90.0
2019-04-04 11:18:48,-90.0
2019-04-04 11:18:49,-90.0
2019-04-04 11:18:50,-90.0
2019-04-04 11:18:51,-90.0
2019-04-04 11:18:52,-90.0
2019-04-04 11:18:53,-90.0
2019-04-04 11:18:54,-90.0
2019-04-04 11:18:55,-90.0
2019-04-04 11:18:56,-90.0
2019-04-04 11:18:57,-90.0
2019-04-04 11:18:58,-90.0
2019-04-04 11:18:59,-90.0
2019-04-04 11:19:00,-90.0
2019-04-04 11:19:01,-90.0
2019-04-04 11:19:02,-90.0
2019-04-04 11:19:03,-90.0
2019-04-04 11:19:04,-90.0
2019-04-04 11:19:05,-90.0
2019-04-04 11:19:06,-90.0
2019-04-04 11:19:07,-90.0
2019-04-04 11:19:08,-90.0
2019-04-04 11:19:09,-90.0
2019-04-04 11:19:10,-90.0
2019-04-04 11:19:11,-90.0
2019-04-04 11:19:12,-90.0
2019-04-04 11:19:13,-90.0
2019-04-04 11:19:14,-90.0
2019-04-04 11:19:15,-90.0
2019-04-04 11:19:16,-90.0
2019-04-04 11:19:17,-90.0
2019-04-04 11:19:18,-90.0
2019-04-04 11:19:19,-90.0
2019-04-04 11:19:20,-90.0
2019-04-04 11:19:21,-90.0
2019-04-04 11:19:22,-90.0
2019-04-04 11:19:23,-90.0
2019-04-04 11:19:24,-90.0
2019-04-04 11:19:25,-90.0
2019-04-04 11:19:26,-90.0
2019-04-04 11:19:27,-90.0
2019-04-04 11:19:28,-90.0
2019-04-04 11:19:29,-90.0
2019-04-04 11:19:30,-90.0
2019-04-04 11:19:31,-90.0
2019-04-04 11:19:32,-90.0
2019-04-04 11:19:33,-90.0
2019-04-04 11:19:34,-90.0
2019-04-04 11:19:35,-90.0
2019-04-04 11:19:36,-90.0
2019-04-04 11:19:37,-90.0
2019-04-04 11:19:38,-90.0
2019-04-04 11:19:39,-90.0
2019-04-04 11:19:40,-90.0
2019-04-04 11:19:41,-90.0
2019-04-04 11:19:42,-90.0
2019-04-04 11:19:43,-90.0
2019-04-04 11:19:44,-90.0
2019-04-04 11:19:45,-90.0
2019-04-04 11:19:46,-90.0
2019-04-04 11:19:47,-90.0
2019-04-04 11:19:48,-90.0
2019-04-04 11:19:49,-90.0
2019-04-04 11:19:50,-90.0
2019-04-04 11:19:51,-90.0
2019-04-04 11:19:52,-90.0
2019-04-04 11:19:53,-90.0
2019-04-04 11:19:54,-90.0
2019-04-04 11:19:55,-90.0
2019-04-04 11:19:56,-90.0
2019-04-04 11:19:57,-90.0
2019-04-04 11:19:58,-90.0
2019-04-04 11:19:59,-90.0
2019-04-04 11:20:00,-90.0
2019-04-04 11:20:01,-90.0
2019-04-04 11:20:02,-90.0
2019-04-04 11:20:03,-90.0
2019-04-04 11:20:04,-90.0
2019-04-04 11:20:05,-90.0
2019-04-04 11:20:06,-90.0
2019-04-04 11:20:07,-90.0
2019-04-04 11:20:08,-450.0
2019-04-04 11:20:09,-450.0
2019-04-04 11:20:10,-450.0
2019-04-04 11:20:11,-450.0
2019-04-04 11:20:12,-450.0
2019-04-04 11:20:13,-450.0
2019-04-04 11:20:14,240.0
2019-04-04 11:20:15,240.0
2019-04-04 11:20:16,240.0
2019-04-04 11:20:17,240.0
2019-04-04 11:20:18,240.0
2019-04-04 11:20:19,240.0
2019-04-04 11:20:20,240.0
2019-04-04 11:20:21,240.0
2019-04-04 11:20:22,240.0
2019-04-04 11:20:23,240.0
2019-04-04 11:20:24,240.0
2019-04-04 11:20:25,240.0
2019-04-04 11:20:26,240.0
2019-04-04 11:20:27,240.0
2019-04-04 11:20:28,240.0
2019-04-04 11:20:29,240.0
2019-04-04 11:20:30,240.0
2019-04-04 11:20:31,240.0
2019-04-04 11:20:32,240.0
2019-04-04 11:20:33,240.0
2019-04-04 11:20:34,240.0
2019-04-04 11:20:35,240.0
2019-04-04 11:20:36,240.0
2019-04-04 11:20:37,240.0
2019-04-04 11:20:38,240.0
2019-04-04 11:20:39,240.0
2019-04-04 11:20:40,240.0
2019-04-04 11:20:41,240.0
2019-04-04 11:20:42,240.0
2019-04-04 11:20:43,240.0
2019-04-04 11:20:44,240.0
2019-04-04 11:20:45,240.0
2019-04-04 11:20:46,240.0
2019-04-04 11:20:47,240.0
2019-04-04 11:20:48,240.0
2019-04-04 11:20:49,240.0
2019-04-04 11:20:50,240.0
2019-04-04 11:20:51,240.0
2019-04-04 11:20:52,240.0
2019-04-04 11:20:53,240.0
2019-04-04 11:20:54,240.0
2019-04-04 11:20:55,240.0
2019-04-04 11:20:56,240.0
2019-04-04 11:20:57,240.0
2019-04-04 11:20:58,240.0
2019-04-04 11:20:59,240.0
2019-04-04 11:21:00,240.0
2019-04-04 11:21:01,240.0
2019-04-04 11:21:02,240.0
2019-04-04 11:21:03,240.0
2019-04-04 11:21:04,240.0
2019-04-04 11:21:05,-390.0
2019-04-04 11:21:06,-390.0
2019-04-04 11:21:07,-390.0
2019-04-04 11:21:08,-390.0
2019-04-04 11:21:09,-390.0
2019-04-04 11:21:10,-390.0
2019-04-04 11:21:11,-390.0
2019-04-04 11:21:12,-390.0
2019-04-04 11:21:13,-390.0
2019-04-04 11:21:14,-390.0
2019-04-04 11:21:15,-490.0
2019-04-04 11:21:16,-490.0
2019-04-04 11:21:17,-490.0
2019-04-04 11:21:18,-490.0
2019-04-04 11:21:19,-490.0
2019-04-04 11:21:20,-490.0
2019-04-04 11:21:21,-490.0
2019-04-04 11:21:22,-490.0
2019-04-04 11:21:23,-110.0
2019-04-04 11:21:24,-80.0
2019-04-04 11:21:25,-80.0
2019-04-04 11:21:26,-80.0
2019-04-04 11:21:27,-80.0
2019-04-04 11:21:28,-80.0
2019-04-04 11:21:29,-80.0
2019-04-04 11:21:30,-80.0
2019-04-04 11:21:31,-80.0
2019-04-04 11:21:32,-80.0
2019-04-04 11:21:33,-80.0
2019-04-04 11:21:34,-80.0
2019-04-04 11:21:35,-80.0
2019-04-04 11:21:36,-80.0
2019-04-04 11:21:37,-80.0
2019-04-04 11:21:38,-80.0
2019-04-04 11:21:39,-80.0
2019-04-04 11:21:40,-80.0
2019-04-04 11:21:41,-80.0
2019-04-04 11:21:42,-80.0
2019-04-04 11:21:43,-80.0
2019-04-04 11:21:44,-80.0
2019-04-04 11:21:45,-80.0
2019-04-04 11:21:46,-80.0
2019-04-04 11:21:47,-80.0
2019-04-04 11:21:48,-80.0
2019-04-04 11:21:49,-80.0
2019-04-04 11:21:50,-80.0
2019-04-04 11:21:51,-80.0
2019-04-04 11:21:52,-80.0
2019-04-04 11:21:53,-80.0
2019-04-04 11:21:54,-90.0
2019-04-04 11:21:55,-90.0
2019-04-04 11:21:56,-90.0
2019-04-04 11:21:57,-90.0
2019-04-04 11:21:58,-90.0
2019-04-04 11:21:59,-90.0
2019-04-04 11:22:00,-90.0
2019-04-04 11:22:01,-90.0
2019-04-04 11:22:02,-90.0
2019-04-04 11:22:03,-90.0
2019-04-04 11:22:04,-90.0
2019-04-04 11:22:05,-90.0
2019-04-04 11:22:06,-90.0
2019-04-04 11:22:07,-250.0
2019-04-04 11:22:08,-330.0
2019-04-04 11:22:09,-330.0
2019-04-04 11:22:10,-330.0
2019-04-04 11:22:11,-330.0
2019-04-04 11:22:12,-330.0
2019-04-04 11:22:13,-330.0
2019-04-04 11:22:14,-330.0
2019-04-04 11:22:15,-330.0
2019-04-04 11:22:16,-330.0
2019-04-04 11:22:17,-330.0
2019-04-04 11:22:18,-330.0
2019-04-04 11:22:19,-330.0
2019-04-04 11:22:20,-330.0
2019-04-04 11:22:21,-330.0
2019-04-04 11:22:22,-330.0
2019-04-04 11:22:23,-330.0
2019-04-04 11:22:24,-440.0
2019-04-04 11:22:25,-440.0
2019-04-04 11:22:26,-440.0
2019-04-04 11:22:27,-440.0
2019-04-04 11:22:28,-440.0
2019-04-04 11:22:29,-440.0
2019-04-04 11:22:30,-440.0
2019-04-04 11:22:31,-440.0
2019-04-04 11:22:32,-440.0
2019-04-04 11:22:33,-380.0
2019-04-04 11:22:34,-380.0
2019-04-04 11:22:35,-380.0
2019-04-04 11:22:36,-380.0
2019-04-04 11:22:37,-380.0
2019-04-04 11:22:38,-380.0
2019-04-04 11:22:39,-380.0
2019-04-04 11:22:40,-380.0
2019-04-04 11:22:41,-380.0
2019-04-04 11:22:42,-380.0
2019-04-04 11:22:43,-380.0
2019-04-04 11:22:44,-380.0
2019-04-04 11:22:45,-380.0
2019-04-04 11:22:46,-380.0
2019-04-04 11:22:47,-380.0
2019-04-04 11:22:48,-380.0
2019-04-04 11:22:49,-380.0
2019-04-04 11:22:50,-380.0
2019-04-04 11:22:51,-380.0
2019-04-04 11:22:52,-380.0
2019-04-04 11:22:53,-380.0
2019-04-04 11:22:54,-380.0
2019-04-04 11:22:55,-380.0
2019-04-04 11:22:56,210.0
2019-04-04 11:22:57,210.0
2019-04-04 11:22:58,210.0
2019-04-04 11:22:59,210.0
2019-04-04 11:23:00,210.0
2019-04-04 11:23:01,210.0
2019-04-04 11:23:02,210.0
2019-04-04 11:23:03,210.0
2019-04-04 11:23:04,210.0
2019-04-04 11:23:05,210.0
2019-04-04 11:23:06,210.0
2019-04-04 11:23:07,210.0
2019-04-04 11:23:08,210.0
2019-04-04 11:23:09,210.0
2019-04-04 11:23:10,210.0
2019-04-04 11:23:11,210.0
2019-04-04 11:23:12,210.0
2019-04-04 11:23:13,210.0
2019-04-04 11:23:14,210.0
2019-04-04 11:23:15,210.0
2019-04-04 11:23:16,210.0
2019-04-04 11:23:17,210.0
2019-04-04 11:23:18,210.0
2019-04-04 11:23:19,210.0
2019-04-04 11:23:20,210.0
2019-04-04 11:23:21,210.0
2019-04-04 11:23:22,210.0
2019-04-04 11:23:23,-200.0
2019-04-04 11:23:24,-200.0
2019-04-04 11:23:25,-200.0
2019-04-04 11:23:26,-200.0
2019-04-04 11:23:27,-290.0
2019-04-04 11:23:28,-290.0
2019-04-04 11:23:29,-370.0
2019-04-04 11:23:30,-370.0
2019-04-04 11:23:31,-370.0
2019-04-04 11:23:32,-370.0
2019-04-04 11:23:33,-370.0
2019-04-04 11:23:34,-420.0
2019-04-04 11:23:35,-420.0
2019-04-04 11:23:36,-420.0
2019-04-04 11:23:37,-420.0
2019-04-04 11:23:38,-420.0
2019-04-04 11:23:39,-450.0
2019-04-04 11:23:40,-450.0
2019-04-04 11:23:41,-450.0
2019-04-04 11:23:42,-450.0
2019-04-04 11:23:43,-450.0
2019-04-04 11:23:44,-30.0
2019-04-04 11:23:45,-30.0
