h_m_s,CNR
2019-04-04 09:30:54,-2.220446049250313e-16
2019-04-04 09:30:55,-2.220446049250313e-16
2019-04-04 09:30:56,-2.220446049250313e-16
2019-04-04 09:30:57,-0.00500000000000278
2019-04-04 09:30:58,-0.002500000000001501
2019-04-04 09:30:59,-0.002500000000001501
2019-04-04 09:31:00,-2.220446049250313e-16
2019-04-04 09:31:01,-2.220446049250313e-16
2019-04-04 09:31:02,-2.220446049250313e-16
2019-04-04 09:31:03,-2.220446049250313e-16
2019-04-04 09:31:04,-2.220446049250313e-16
2019-04-04 09:31:05,-2.220446049250313e-16
2019-04-04 09:31:06,-2.220446049250313e-16
2019-04-04 09:31:07,-2.220446049250313e-16
2019-04-04 09:31:08,-0.24999999999999
2019-04-04 09:31:09,-0.06375000000000064
2019-04-04 09:31:10,-0.0041666666666672625
2019-04-04 09:31:11,-0.0008333333333317428
2019-04-04 09:31:12,-0.007916666666659133
2019-04-04 09:31:13,-0.0024999999999979483
2019-04-04 09:31:14,-2.220446049250313e-16
2019-04-04 09:31:15,-2.220446049250313e-16
2019-04-04 09:31:16,-2.220446049250313e-16
2019-04-04 09:31:17,-2.220446049250313e-16
2019-04-04 09:31:18,-2.220446049250313e-16
2019-04-04 09:31:19,-2.220446049250313e-16
2019-04-04 09:31:20,-2.220446049250313e-16
2019-04-04 09:31:21,-0.02809523809524117
2019-04-04 09:31:22,-0.016190476190475867
2019-04-04 09:31:23,-0.013095238095240602
2019-04-04 09:31:24,-2.220446049250313e-16
2019-04-04 09:31:25,-2.220446049250313e-16
2019-04-04 09:31:26,-2.220446049250313e-16
2019-04-04 09:31:27,-2.220446049250313e-16
2019-04-04 09:31:28,-2.220446049250313e-16
2019-04-04 09:31:29,-2.220446049250313e-16
2019-04-04 09:31:30,-2.220446049250313e-16
2019-04-04 09:31:31,-2.220446049250313e-16
2019-04-04 09:31:32,-2.220446049250313e-16
2019-04-04 09:31:33,-2.220446049250313e-16
2019-04-04 09:31:34,-2.220446049250313e-16
2019-04-04 09:31:35,-2.220446049250313e-16
2019-04-04 09:31:36,-2.220446049250313e-16
2019-04-04 09:31:37,-0.007499999999993401
2019-04-04 09:31:38,-0.004999999999995675
2019-04-04 09:31:39,-0.004999999999995675
2019-04-04 09:31:40,-0.004999999999995675
2019-04-04 09:31:41,-0.004999999999995675
2019-04-04 09:31:42,-0.004999999999995675
2019-04-04 09:31:43,-0.004999999999995675
2019-04-04 09:31:44,0.007500000000000062
2019-04-04 09:31:45,-2.220446049250313e-16
2019-04-04 09:31:46,-2.220446049250313e-16
2019-04-04 09:31:47,-2.220446049250313e-16
2019-04-04 09:31:48,-2.220446049250313e-16
2019-04-04 09:31:49,-0.008750000000004698
2019-04-04 09:31:50,-0.0037500000000021405
2019-04-04 09:31:51,-2.220446049250313e-16
2019-04-04 09:31:52,-0.012499999999995959
2019-04-04 09:31:53,-0.07489130434782887
2019-04-04 09:31:54,-0.0423913043478229
2019-04-04 09:31:55,-2.220446049250313e-16
2019-04-04 09:31:56,-0.06399999999999817
2019-04-04 09:31:57,-0.05650000000000144
2019-04-04 09:31:58,-0.02499999999999883
2019-04-04 09:31:59,-0.02499999999999883
2019-04-04 09:32:00,-0.02499999999999883
2019-04-04 09:32:01,0.005000000000005889
2019-04-04 09:32:02,-0.03625000000000811
2019-04-04 09:32:03,-0.017500000000009175
2019-04-04 09:32:04,-0.017500000000009175
2019-04-04 09:32:05,-0.017500000000009175
2019-04-04 09:32:06,0.00624999999999587
2019-04-04 09:32:07,-0.023749999999996385
2019-04-04 09:32:08,-0.027499999999996527
2019-04-04 09:32:09,-0.013749999999998375
2019-04-04 09:32:10,-2.220446049250313e-16
2019-04-04 09:32:11,0.007500000000007168
2019-04-04 09:32:12,-0.027499999999996527
2019-04-04 09:32:13,-0.019999999999996243
2019-04-04 09:32:14,-0.019999999999996243
2019-04-04 09:32:15,-0.019999999999996243
2019-04-04 09:32:16,0.009999999999997788
2019-04-04 09:32:17,-0.029999999999994253
2019-04-04 09:32:18,-0.019999999999996243
2019-04-04 09:32:19,-0.019999999999996243
2019-04-04 09:32:20,-0.019999999999996243
2019-04-04 09:32:21,0.009999999999997788
2019-04-04 09:32:22,-0.019999999999996243
2019-04-04 09:32:23,-2.220446049250313e-16
2019-04-04 09:32:24,-2.220446049250313e-16
2019-04-04 09:32:25,-2.220446049250313e-16
2019-04-04 09:32:26,0.0199999999999958
2019-04-04 09:32:27,0.04239999999999561
2019-04-04 09:32:28,0.002400000000003566
2019-04-04 09:32:29,-2.220446049250313e-16
2019-04-04 09:32:30,-2.220446049250313e-16
2019-04-04 09:32:31,-2.220446049250313e-16
2019-04-04 09:32:32,-2.220446049250313e-16
2019-04-04 09:32:33,-2.220446049250313e-16
2019-04-04 09:32:34,-2.220446049250313e-16
2019-04-04 09:32:35,-2.220446049250313e-16
2019-04-04 09:32:36,-2.220446049250313e-16
2019-04-04 09:32:37,-2.220446049250313e-16
2019-04-04 09:32:38,-0.04500000000000193
2019-04-04 09:32:39,-2.220446049250313e-16
2019-04-04 09:32:40,-2.220446049250313e-16
2019-04-04 09:32:41,-2.220446049250313e-16
2019-04-04 09:32:42,-2.220446049250313e-16
2019-04-04 09:32:43,-2.220446049250313e-16
2019-04-04 09:32:44,-2.220446049250313e-16
2019-04-04 09:32:45,-2.220446049250313e-16
2019-04-04 09:32:46,-2.220446049250313e-16
2019-04-04 09:32:47,-2.220446049250313e-16
2019-04-04 09:32:48,-2.220446049250313e-16
2019-04-04 09:32:49,-2.220446049250313e-16
2019-04-04 09:32:50,-2.220446049250313e-16
2019-04-04 09:32:51,-2.220446049250313e-16
2019-04-04 09:32:52,-2.220446049250313e-16
2019-04-04 09:32:53,-2.220446049250313e-16
2019-04-04 09:32:54,-2.220446049250313e-16
2019-04-04 09:32:55,-2.220446049250313e-16
2019-04-04 09:32:56,-2.220446049250313e-16
2019-04-04 09:32:57,-2.220446049250313e-16
2019-04-04 09:32:58,-2.220446049250313e-16
2019-04-04 09:32:59,-2.220446049250313e-16
2019-04-04 09:33:00,-2.220446049250313e-16
2019-04-04 09:33:01,-2.220446049250313e-16
2019-04-04 09:33:02,0.08941441441441461
2019-04-04 09:33:03,0.007747747747759881
2019-04-04 09:33:04,-0.02333333333332338
2019-04-04 09:33:05,-0.023333333333323353
2019-04-04 09:33:06,-0.023333333333323353
2019-04-04 09:33:07,-0.011666666666661746
2019-04-04 09:33:08,-1.3877787807814457e-16
2019-04-04 09:33:09,-1.1102230246251565e-16
2019-04-04 09:33:10,-1.1102230246251565e-16
2019-04-04 09:33:11,-1.1102230246251565e-16
2019-04-04 09:33:12,-1.1102230246251565e-16
2019-04-04 09:33:13,-1.1102230246251565e-16
2019-04-04 09:33:14,-1.1102230246251565e-16
2019-04-04 09:33:15,-1.1102230246251565e-16
2019-04-04 09:33:16,-0.0017241379310403704
2019-04-04 09:33:17,0.016551724137929602
2019-04-04 09:33:18,0.016551724137929602
2019-04-04 09:33:19,0.016551724137929602
2019-04-04 09:33:20,0.016551724137929602
2019-04-04 09:33:21,-0.006724137931035823
2019-04-04 09:33:22,-1.1102230246251565e-16
2019-04-04 09:33:23,-1.1102230246251565e-16
2019-04-04 09:33:24,-1.1102230246251565e-16
2019-04-04 09:33:25,-1.1102230246251565e-16
2019-04-04 09:33:26,-1.1102230246251565e-16
2019-04-04 09:33:27,-1.1102230246251565e-16
2019-04-04 09:33:28,-1.1102230246251565e-16
2019-04-04 09:33:29,-1.1102230246251565e-16
2019-04-04 09:33:30,-1.1102230246251565e-16
2019-04-04 09:33:31,-1.1102230246251565e-16
2019-04-04 09:33:32,-1.1102230246251565e-16
2019-04-04 09:33:33,-1.1102230246251565e-16
2019-04-04 09:33:34,-1.1102230246251565e-16
2019-04-04 09:33:35,-1.1102230246251565e-16
2019-04-04 09:33:36,-1.1102230246251565e-16
2019-04-04 09:33:37,-0.005000000000002669
2019-04-04 09:33:38,-0.0124999999999994
2019-04-04 09:33:39,-0.007500000000003948
2019-04-04 09:33:40,-0.006249999999994427
2019-04-04 09:33:41,-0.0012499999999989742
2019-04-04 09:33:42,-1.1102230246251565e-16
2019-04-04 09:33:43,-1.1102230246251565e-16
2019-04-04 09:33:44,-1.1102230246251565e-16
2019-04-04 09:33:45,-1.1102230246251565e-16
2019-04-04 09:33:46,-1.1102230246251565e-16
2019-04-04 09:33:47,-1.1102230246251565e-16
2019-04-04 09:33:48,-1.1102230246251565e-16
2019-04-04 09:33:49,-0.005000000000002669
2019-04-04 09:33:50,-0.006428571428574836
2019-04-04 09:33:51,-0.0028571428571444457
2019-04-04 09:33:52,-0.0028571428571444457
2019-04-04 09:33:53,0.009285714285710789
2019-04-04 09:33:54,0.0014285714285700024
2019-04-04 09:33:55,0.0014285714285700024
2019-04-04 09:33:56,0.0007142857142849457
2019-04-04 09:33:57,0.005227272727286597
2019-04-04 09:33:58,0.00045454545455397843
2019-04-04 09:33:59,0.00045454545455397843
2019-04-04 09:34:00,0.0002272727272769337
2019-04-04 09:34:01,-1.1102230246251565e-16
2019-04-04 09:34:02,-0.026153846153860183
2019-04-04 09:34:03,-0.012307692307699791
2019-04-04 09:34:04,-0.006153846153849951
2019-04-04 09:34:05,-1.1102230246251565e-16
2019-04-04 09:34:06,-1.1102230246251565e-16
2019-04-04 09:34:07,-1.1102230246251565e-16
2019-04-04 09:34:08,-1.1102230246251565e-16
2019-04-04 09:34:09,-1.1102230246251565e-16
2019-04-04 09:34:10,-1.1102230246251565e-16
2019-04-04 09:34:11,-1.1102230246251565e-16
2019-04-04 09:34:12,-1.1102230246251565e-16
2019-04-04 09:34:13,-0.02499999999999869
2019-04-04 09:34:14,-1.1102230246251565e-16
2019-04-04 09:34:15,-1.1102230246251565e-16
2019-04-04 09:34:16,0.008750000000006142
2019-04-04 09:34:17,-0.0012499999999989742
2019-04-04 09:34:18,0.0099999999999979
2019-04-04 09:34:19,-1.1102230246251565e-16
2019-04-04 09:34:20,-1.1102230246251565e-16
2019-04-04 09:34:21,-1.1102230246251565e-16
2019-04-04 09:34:22,-1.1102230246251565e-16
2019-04-04 09:34:23,-1.1102230246251565e-16
2019-04-04 09:34:24,-1.1102230246251565e-16
2019-04-04 09:34:25,-1.1102230246251565e-16
2019-04-04 09:34:26,-1.1102230246251565e-16
2019-04-04 09:34:27,-1.1102230246251565e-16
2019-04-04 09:34:28,-1.1102230246251565e-16
2019-04-04 09:34:29,-1.1102230246251565e-16
2019-04-04 09:34:30,0.019629629629639822
2019-04-04 09:34:31,-0.005370370370365862
2019-04-04 09:34:32,-1.1102230246251565e-16
2019-04-04 09:34:33,-1.1102230246251565e-16
2019-04-04 09:34:34,-1.1102230246251565e-16
2019-04-04 09:34:35,-0.0062500000000033085
2019-04-04 09:34:36,-0.00250000000000139
2019-04-04 09:34:37,-0.0012500000000007505
2019-04-04 09:34:38,-1.1102230246251565e-16
2019-04-04 09:34:39,-1.1102230246251565e-16
2019-04-04 09:34:40,-1.1102230246251565e-16
2019-04-04 09:34:41,-1.1102230246251565e-16
2019-04-04 09:34:42,-1.1102230246251565e-16
2019-04-04 09:34:43,-1.1102230246251565e-16
2019-04-04 09:34:44,-1.1102230246251565e-16
2019-04-04 09:34:45,-1.1102230246251565e-16
2019-04-04 09:34:46,-1.1102230246251565e-16
2019-04-04 09:34:47,-1.1102230246251565e-16
2019-04-04 09:34:48,-1.1102230246251565e-16
2019-04-04 09:34:49,-1.1102230246251565e-16
2019-04-04 09:34:50,-1.1102230246251565e-16
2019-04-04 09:34:51,-1.1102230246251565e-16
2019-04-04 09:34:52,-1.1102230246251565e-16
2019-04-04 09:34:53,-1.1102230246251565e-16
2019-04-04 09:34:54,-0.0049999999999955635
2019-04-04 09:34:55,-1.1102230246251565e-16
2019-04-04 09:34:56,-1.1102230246251565e-16
2019-04-04 09:34:57,-1.1102230246251565e-16
2019-04-04 09:34:58,-1.1102230246251565e-16
2019-04-04 09:34:59,-1.1102230246251565e-16
2019-04-04 09:35:00,-0.009000000000004726
2019-04-04 09:35:01,-0.0040000000000021685
2019-04-04 09:35:02,-1.249000902703301e-16
2019-04-04 09:35:03,-1.1102230246251565e-16
2019-04-04 09:35:04,-1.1102230246251565e-16
2019-04-04 09:35:05,-1.1102230246251565e-16
2019-04-04 09:35:06,-1.1102230246251565e-16
2019-04-04 09:35:07,-1.1102230246251565e-16
2019-04-04 09:35:08,-1.1102230246251565e-16
2019-04-04 09:35:09,-1.1102230246251565e-16
2019-04-04 09:35:10,-1.1102230246251565e-16
2019-04-04 09:35:11,-1.1102230246251565e-16
2019-04-04 09:35:12,-1.1102230246251565e-16
2019-04-04 09:35:13,-1.1102230246251565e-16
2019-04-04 09:35:14,-1.1102230246251565e-16
2019-04-04 09:35:15,-1.1102230246251565e-16
2019-04-04 09:35:16,-1.1102230246251565e-16
2019-04-04 09:35:17,-1.1102230246251565e-16
2019-04-04 09:35:18,-1.1102230246251565e-16
2019-04-04 09:35:19,-1.1102230246251565e-16
2019-04-04 09:35:20,-1.1102230246251565e-16
2019-04-04 09:35:21,-1.1102230246251565e-16
2019-04-04 09:35:22,-1.1102230246251565e-16
2019-04-04 09:35:23,-1.1102230246251565e-16
2019-04-04 09:35:24,-1.1102230246251565e-16
2019-04-04 09:35:25,-1.1102230246251565e-16
2019-04-04 09:35:26,-1.1102230246251565e-16
2019-04-04 09:35:27,-1.1102230246251565e-16
2019-04-04 09:35:28,-1.1102230246251565e-16
2019-04-04 09:35:29,-0.005000000000002669
2019-04-04 09:35:30,-0.025827814569536006
2019-04-04 09:35:31,-0.016479988482577174
2019-04-04 09:35:32,-0.010652173913044405
2019-04-04 09:35:33,-0.0015789473684225397
2019-04-04 09:35:34,0.022511961722489843
2019-04-04 09:35:35,0.004090909090909145
2019-04-04 09:35:36,-1.1102230246251565e-16
2019-04-04 09:35:37,0.00874999999999726
2019-04-04 09:35:38,-0.00250000000000139
2019-04-04 09:35:39,-0.00250000000000139
2019-04-04 09:35:40,-0.0062500000000033085
2019-04-04 09:35:41,-1.1102230246251565e-16
2019-04-04 09:35:42,-1.1102230246251565e-16
2019-04-04 09:35:43,-1.1102230246251565e-16
2019-04-04 09:35:44,-0.006666666666670179
2019-04-04 09:35:45,-0.003333333333335131
2019-04-04 09:35:46,-0.001666666666667621
2019-04-04 09:35:47,-1.1102230246251565e-16
2019-04-04 09:35:48,-1.1102230246251565e-16
2019-04-04 09:35:49,-1.1102230246251565e-16
2019-04-04 09:35:50,-1.1102230246251565e-16
2019-04-04 09:35:51,-1.1102230246251565e-16
2019-04-04 09:35:52,-1.1102230246251565e-16
2019-04-04 09:35:53,-1.1102230246251565e-16
2019-04-04 09:35:54,-0.0049999999999902345
2019-04-04 09:35:55,-0.00499999999999734
2019-04-04 09:35:56,-1.1102230246251565e-16
2019-04-04 09:35:57,-1.1102230246251565e-16
2019-04-04 09:35:58,-1.1102230246251565e-16
2019-04-04 09:35:59,-1.1102230246251565e-16
2019-04-04 09:36:00,-1.1102230246251565e-16
2019-04-04 09:36:01,-1.1102230246251565e-16
2019-04-04 09:36:02,-1.1102230246251565e-16
2019-04-04 09:36:03,-1.1102230246251565e-16
2019-04-04 09:36:04,-1.1102230246251565e-16
2019-04-04 09:36:05,-1.1102230246251565e-16
2019-04-04 09:36:06,-1.1102230246251565e-16
2019-04-04 09:36:07,-0.005000000000002669
2019-04-04 09:36:08,-0.013333333333329617
2019-04-04 09:36:09,-0.003333333333331606
2019-04-04 09:36:10,-1.1796119636642288e-16
2019-04-04 09:36:11,-1.1102230246251565e-16
2019-04-04 09:36:12,-1.1102230246251565e-16
2019-04-04 09:36:13,-1.1102230246251565e-16
2019-04-04 09:36:14,-1.1102230246251565e-16
2019-04-04 09:36:15,-1.1102230246251565e-16
2019-04-04 09:36:16,-1.1102230246251565e-16
2019-04-04 09:36:17,-1.1102230246251565e-16
2019-04-04 09:36:18,-1.1102230246251565e-16
2019-04-04 09:36:19,-1.1102230246251565e-16
2019-04-04 09:36:20,-1.1102230246251565e-16
2019-04-04 09:36:21,0.017663043478248402
2019-04-04 09:36:22,-0.006336956521736881
2019-04-04 09:36:23,-0.003999999999996479
2019-04-04 09:36:24,-1.1102230246251565e-16
2019-04-04 09:36:25,-1.1102230246251565e-16
2019-04-04 09:36:26,-1.1102230246251565e-16
2019-04-04 09:36:27,-1.1102230246251565e-16
2019-04-04 09:36:28,-1.1102230246251565e-16
2019-04-04 09:36:29,-1.1102230246251565e-16
2019-04-04 09:36:30,-1.1102230246251565e-16
2019-04-04 09:36:31,-1.1102230246251565e-16
2019-04-04 09:36:32,-1.1102230246251565e-16
2019-04-04 09:36:33,-1.1102230246251565e-16
2019-04-04 09:36:34,-1.1102230246251565e-16
2019-04-04 09:36:35,-0.006666666666670179
2019-04-04 09:36:36,-0.001666666666667621
2019-04-04 09:36:37,-1.1102230246251565e-16
2019-04-04 09:36:38,-1.1102230246251565e-16
2019-04-04 09:36:39,-1.1102230246251565e-16
2019-04-04 09:36:40,-1.1102230246251565e-16
2019-04-04 09:36:41,-1.1102230246251565e-16
2019-04-04 09:36:42,-0.002894736842099746
2019-04-04 09:36:43,-0.004323308270679005
2019-04-04 09:36:44,-0.002857142857144432
2019-04-04 09:36:45,-0.0014285714285722714
2019-04-04 09:36:46,-0.0002127659574428023
2019-04-04 09:36:47,-0.016046099290782462
2019-04-04 09:36:48,-0.0058333333333346615
2019-04-04 09:36:49,-1.249000902703301e-16
2019-04-04 09:36:50,-1.249000902703301e-16
2019-04-04 09:36:51,-1.249000902703301e-16
2019-04-04 09:36:52,-1.249000902703301e-16
2019-04-04 09:36:53,0.015800000000000855
2019-04-04 09:36:54,-0.003200000000001757
2019-04-04 09:36:55,0.00043181818182813636
2019-04-04 09:36:56,-0.014734848484853402
2019-04-04 09:36:57,0.03346491228069556
2019-04-04 09:36:58,0.0252631578947317
2019-04-04 09:36:59,0.00013157894736651188
2019-04-04 09:37:00,-0.005000000000002669
2019-04-04 09:37:01,0.0026470588235367187
2019-04-04 09:37:02,-0.009705882352934125
2019-04-04 09:37:03,-0.009705882352934125
2019-04-04 09:37:04,-0.004852941176467118
2019-04-04 09:37:05,-1.1102230246251565e-16
2019-04-04 09:37:06,-1.1102230246251565e-16
2019-04-04 09:37:07,-1.1102230246251565e-16
2019-04-04 09:37:08,-1.1102230246251565e-16
2019-04-04 09:37:09,-1.1102230246251565e-16
2019-04-04 09:37:10,-1.1102230246251565e-16
2019-04-04 09:37:11,-1.1102230246251565e-16
2019-04-04 09:37:12,-0.006666666666670179
2019-04-04 09:37:13,-0.003333333333335131
2019-04-04 09:37:14,-0.001666666666667621
2019-04-04 09:37:15,-0.013809523809524216
2019-04-04 09:37:16,0.0011904761904763528
2019-04-04 09:37:17,-1.1102230246251565e-16
2019-04-04 09:37:18,-1.1102230246251565e-16
2019-04-04 09:37:19,-1.1102230246251565e-16
2019-04-04 09:37:20,-1.1102230246251565e-16
2019-04-04 09:37:21,-1.1102230246251565e-16
2019-04-04 09:37:22,-1.1102230246251565e-16
2019-04-04 09:37:23,-1.1102230246251565e-16
2019-04-04 09:37:24,-1.1102230246251565e-16
2019-04-04 09:37:25,-1.1102230246251565e-16
2019-04-04 09:37:26,-0.006666666666670193
2019-04-04 09:37:27,-0.001666666666667635
2019-04-04 09:37:28,-1.1102230246251565e-16
2019-04-04 09:37:29,-1.1102230246251565e-16
2019-04-04 09:37:30,-1.1102230246251565e-16
2019-04-04 09:37:31,-1.1102230246251565e-16
2019-04-04 09:37:32,-1.1102230246251565e-16
2019-04-04 09:37:33,-1.1102230246251565e-16
2019-04-04 09:37:34,-1.1102230246251565e-16
2019-04-04 09:37:35,-1.1102230246251565e-16
2019-04-04 09:37:36,-1.1102230246251565e-16
2019-04-04 09:37:37,-1.1102230246251565e-16
2019-04-04 09:37:38,-1.1102230246251565e-16
2019-04-04 09:37:39,-1.1102230246251565e-16
2019-04-04 09:37:40,-1.1102230246251565e-16
2019-04-04 09:37:41,-1.1102230246251565e-16
2019-04-04 09:37:42,-1.1102230246251565e-16
2019-04-04 09:37:43,0.006400000000005429
2019-04-04 09:37:44,0.0014000000000028712
2019-04-04 09:37:45,-1.1796119636642288e-16
2019-04-04 09:37:46,0.0019230769230766942
2019-04-04 09:37:47,0.0038461538461534994
2019-04-04 09:37:48,-0.006410256410249067
2019-04-04 09:37:49,-0.006666666666660721
2019-04-04 09:37:50,-0.006666666666660714
2019-04-04 09:37:51,-0.0033333333333304127
2019-04-04 09:37:52,-1.1102230246251565e-16
2019-04-04 09:37:53,-1.1102230246251565e-16
2019-04-04 09:37:54,-1.1102230246251565e-16
2019-04-04 09:37:55,-1.1102230246251565e-16
2019-04-04 09:37:56,-1.1102230246251565e-16
2019-04-04 09:37:57,0.001250000000004678
2019-04-04 09:37:58,0.0171590909090866
2019-04-04 09:37:59,0.00181818181817682
2019-04-04 09:38:00,0.0018181818181768061
2019-04-04 09:38:01,0.0018181818181768061
2019-04-04 09:38:02,0.0018181818181768061
2019-04-04 09:38:03,0.0018181818181768061
2019-04-04 09:38:04,-0.008257575757572355
2019-04-04 09:38:05,0.0016666666666744975
2019-04-04 09:38:06,0.0008333333333371967
2019-04-04 09:38:07,-1.1102230246251565e-16
2019-04-04 09:38:08,-1.1102230246251565e-16
2019-04-04 09:38:09,-1.1102230246251565e-16
2019-04-04 09:38:10,-1.1102230246251565e-16
2019-04-04 09:38:11,-1.1102230246251565e-16
2019-04-04 09:38:12,-1.1102230246251565e-16
2019-04-04 09:38:13,-1.1102230246251565e-16
2019-04-04 09:38:14,-0.009840000000012256
2019-04-04 09:38:15,-0.01968000000001019
2019-04-04 09:38:16,-0.006839999999998875
2019-04-04 09:38:17,-0.01200000000000151
2019-04-04 09:38:18,-1.1102230246251565e-16
2019-04-04 09:38:19,-1.1102230246251565e-16
2019-04-04 09:38:20,0.018500000000000114
2019-04-04 09:38:21,0.0008076923076866527
2019-04-04 09:38:22,-0.006025641025638559
2019-04-04 09:38:23,-0.006666666666665447
2019-04-04 09:38:24,-0.01883333333333645
2019-04-04 09:38:25,-0.021000000000002322
2019-04-04 09:38:26,-0.02100000000000231
2019-04-04 09:38:27,-0.013833333333336237
2019-04-04 09:38:28,-0.006666666666670165
2019-04-04 09:38:29,0.0016666666666674268
2019-04-04 09:38:30,-8.326672684688674e-17
2019-04-04 09:38:31,-8.326672684688674e-17
2019-04-04 09:38:32,-8.326672684688674e-17
2019-04-04 09:38:33,-8.326672684688674e-17
2019-04-04 09:38:34,-8.326672684688674e-17
2019-04-04 09:38:35,-8.326672684688674e-17
2019-04-04 09:38:36,-8.326672684688674e-17
2019-04-04 09:38:37,-8.326672684688674e-17
2019-04-04 09:38:38,-8.326672684688674e-17
2019-04-04 09:38:39,-8.326672684688674e-17
2019-04-04 09:38:40,-8.326672684688674e-17
2019-04-04 09:38:41,-0.01074712643677364
2019-04-04 09:38:42,0.0055028735632142445
2019-04-04 09:38:43,0.012499999999993877
2019-04-04 09:38:44,-0.00999999999999987
2019-04-04 09:38:45,0.029083333333330783
2019-04-04 09:38:46,0.03066666666666712
2019-04-04 09:38:47,0.03066666666666712
2019-04-04 09:38:48,0.03066666666666712
2019-04-04 09:38:49,0.015333333333333518
2019-04-04 09:38:50,-6.938893903907228e-17
2019-04-04 09:38:51,-5.551115123125783e-17
2019-04-04 09:38:52,-5.551115123125783e-17
2019-04-04 09:38:53,-5.551115123125783e-17
2019-04-04 09:38:54,-5.551115123125783e-17
2019-04-04 09:38:55,-0.006666666666660659
2019-04-04 09:38:56,-0.0024999999999965883
2019-04-04 09:38:57,-0.004583333333328027
2019-04-04 09:38:58,-0.007499999999993234
2019-04-04 09:38:59,-0.007499999999993234
2019-04-04 09:39:00,-0.007499999999993234
2019-04-04 09:39:01,-0.007499999999993234
2019-04-04 09:39:02,0.007720588235295395
2019-04-04 09:39:03,-0.0031127450980452664
2019-04-04 09:39:04,-0.02723039215686693
2019-04-04 09:39:05,-0.0252941176470593
2019-04-04 09:39:06,-0.006397058823524704
2019-04-04 09:39:07,0.002500000000004776
2019-04-04 09:39:08,0.002500000000004776
2019-04-04 09:39:09,0.002500000000004776
2019-04-04 09:39:10,0.002500000000004776
2019-04-04 09:39:11,0.002500000000004776
2019-04-04 09:39:12,0.002500000000004776
2019-04-04 09:39:13,0.002500000000004776
2019-04-04 09:39:14,-0.011477272727272364
2019-04-04 09:39:15,-0.015454545454544388
2019-04-04 09:39:16,-0.015454545454544388
2019-04-04 09:39:17,-0.01172727272727428
2019-04-04 09:39:18,-0.00800000000000417
2019-04-04 09:39:19,-0.00800000000000417
2019-04-04 09:39:20,-0.00800000000000417
2019-04-04 09:39:21,-0.00800000000000417
2019-04-04 09:39:22,-0.004000000000002127
2019-04-04 09:39:23,0.005000000000004848
2019-04-04 09:39:24,0.0024999999999964634
2019-04-04 09:39:25,-0.0025000000000013622
2019-04-04 09:39:26,-8.326672684688674e-17
2019-04-04 09:39:27,-8.326672684688674e-17
2019-04-04 09:39:28,-0.0033333333333268322
2019-04-04 09:39:29,-0.02106060606060281
2019-04-04 09:39:30,-0.015454545454541807
2019-04-04 09:39:31,-0.015454545454541807
