h_m_s,CNQ
2019-04-04 09:33:55,0.005416666666665605
2019-04-04 09:33:56,-0.007916666666665073
2019-04-04 09:33:57,-0.006666666666665322
2019-04-04 09:33:58,-0.0033333333333326522
2019-04-04 09:33:59,1.5612511283791264e-17
2019-04-04 09:34:00,1.5612511283791264e-17
2019-04-04 09:34:01,1.5612511283791264e-17
2019-04-04 09:34:02,1.5612511283791264e-17
2019-04-04 09:34:03,1.5612511283791264e-17
2019-04-04 09:34:04,1.5612511283791264e-17
2019-04-04 09:34:05,-0.0012499999999997374
2019-04-04 09:34:06,-0.004416666666666368
2019-04-04 09:34:07,0.003261904761908102
2019-04-04 09:34:08,0.0014285714285721743
2019-04-04 09:34:09,1.3877787807814457e-17
2019-04-04 09:34:10,1.3877787807814457e-17
2019-04-04 09:34:11,-0.004999999999998991
2019-04-04 09:34:12,0.005833333333332184
2019-04-04 09:34:13,-0.004166666666665826
2019-04-04 09:34:14,0.00749999999999852
2019-04-04 09:34:15,0.0024999999999995165
2019-04-04 09:34:16,-0.006632653061221197
2019-04-04 09:34:17,-0.002882653061221943
2019-04-04 09:34:18,-0.00232142857143393
2019-04-04 09:34:19,-0.0021428571428612694
2019-04-04 09:34:20,-0.0021428571428612694
2019-04-04 09:34:21,-0.0010714285714306278
2019-04-04 09:34:22,0.006250000000003211
2019-04-04 09:34:23,-0.0037500000000019046
2019-04-04 09:34:24,-0.00041666666666656874
2019-04-04 09:34:25,-0.00041666666666656874
2019-04-04 09:34:26,1.3877787807814457e-17
2019-04-04 09:34:27,1.3877787807814457e-17
2019-04-04 09:34:28,1.3877787807814457e-17
2019-04-04 09:34:29,1.3877787807814457e-17
2019-04-04 09:34:30,1.3877787807814457e-17
2019-04-04 09:34:31,1.3877787807814457e-17
2019-04-04 09:34:32,1.3877787807814457e-17
2019-04-04 09:34:33,1.3877787807814457e-17
2019-04-04 09:34:34,1.3877787807814457e-17
2019-04-04 09:34:35,1.3877787807814457e-17
2019-04-04 09:34:36,1.3877787807814457e-17
2019-04-04 09:34:37,1.3877787807814457e-17
2019-04-04 09:34:38,1.3877787807814457e-17
2019-04-04 09:34:39,1.3877787807814457e-17
2019-04-04 09:34:40,-0.0009374999999997996
2019-04-04 09:34:41,-0.0018105158730165709
2019-04-04 09:34:42,-0.0008730158730167574
2019-04-04 09:34:43,-0.0007500000000000145
2019-04-04 09:34:44,-0.001500000000000043
2019-04-04 09:34:45,-0.0007500000000000145
2019-04-04 09:34:46,1.3877787807814457e-17
2019-04-04 09:34:47,1.3877787807814457e-17
2019-04-04 09:34:48,-0.001923076923072517
2019-04-04 09:34:49,-0.0019230769230760697
2019-04-04 09:34:50,1.5612511283791264e-17
2019-04-04 09:34:51,1.5612511283791264e-17
2019-04-04 09:34:52,-0.0026136363636408352
2019-04-04 09:34:53,-0.0026136363636372825
2019-04-04 09:34:54,1.3877787807814457e-17
2019-04-04 09:34:55,1.3877787807814457e-17
2019-04-04 09:34:56,1.3877787807814457e-17
2019-04-04 09:34:57,1.3877787807814457e-17
2019-04-04 09:34:58,1.3877787807814457e-17
2019-04-04 09:34:59,1.3877787807814457e-17
2019-04-04 09:35:00,1.3877787807814457e-17
2019-04-04 09:35:01,1.3877787807814457e-17
2019-04-04 09:35:02,1.3877787807814457e-17
2019-04-04 09:35:03,-0.0007692307692256824
2019-04-04 09:35:04,-0.002644230769233747
2019-04-04 09:35:05,-0.0027840909090868296
2019-04-04 09:35:06,-0.0009090909090894231
2019-04-04 09:35:07,1.3877787807814457e-17
2019-04-04 09:35:08,1.3877787807814457e-17
2019-04-04 09:35:09,1.3877787807814457e-17
2019-04-04 09:35:10,1.3877787807814457e-17
2019-04-04 09:35:11,1.3877787807814457e-17
2019-04-04 09:35:12,1.3877787807814457e-17
2019-04-04 09:35:13,1.3877787807814457e-17
2019-04-04 09:35:14,1.3877787807814457e-17
2019-04-04 09:35:15,1.3877787807814457e-17
2019-04-04 09:35:16,1.3877787807814457e-17
2019-04-04 09:35:17,1.3877787807814457e-17
2019-04-04 09:35:18,-0.001086956521737046
2019-04-04 09:35:19,-0.001086956521737046
2019-04-04 09:35:20,-0.0004285714285753896
2019-04-04 09:35:21,-0.0017030812324948241
2019-04-04 09:35:22,-0.002274509803916948
2019-04-04 09:35:23,-0.0017142857142881628
2019-04-04 09:35:24,-0.0007142857142870829
2019-04-04 09:35:25,-0.0008823529411762839
2019-04-04 09:35:26,-0.0032261029411758194
2019-04-04 09:35:27,-0.0023437499999995233
2019-04-04 09:35:28,1.0408340855860843e-17
2019-04-04 09:35:29,1.0408340855860843e-17
2019-04-04 09:35:30,1.0408340855860843e-17
2019-04-04 09:35:31,1.0408340855860843e-17
2019-04-04 09:35:32,1.0408340855860843e-17
2019-04-04 09:35:33,1.0408340855860843e-17
2019-04-04 09:35:34,1.0408340855860843e-17
2019-04-04 09:35:35,-0.0009999999999997927
2019-04-04 09:35:36,-0.0009999999999997927
2019-04-04 09:35:37,8.673617379884035e-18
2019-04-04 09:35:38,8.673617379884035e-18
2019-04-04 09:35:39,8.673617379884035e-18
2019-04-04 09:35:40,-0.000740740740735716
2019-04-04 09:35:41,-0.0022792022792048755
2019-04-04 09:35:42,-0.0015384615384620454
2019-04-04 09:35:43,8.673617379884035e-18
2019-04-04 09:35:44,8.673617379884035e-18
2019-04-04 09:35:45,8.673617379884035e-18
2019-04-04 09:35:46,8.673617379884035e-18
2019-04-04 09:35:47,8.673617379884035e-18
2019-04-04 09:35:48,0.007812499999998453
2019-04-04 09:35:49,0.005624999999998888
2019-04-04 09:35:50,0.0028124999999994474
2019-04-04 09:35:51,6.938893903907228e-18
2019-04-04 09:35:52,6.938893903907228e-18
2019-04-04 09:35:53,6.938893903907228e-18
2019-04-04 09:35:54,6.938893903907228e-18
2019-04-04 09:35:55,6.938893903907228e-18
2019-04-04 09:35:56,6.938893903907228e-18
2019-04-04 09:35:57,6.938893903907228e-18
2019-04-04 09:35:58,-0.007499999999998501
2019-04-04 09:35:59,-0.0024999999999994957
2019-04-04 09:36:00,6.938893903907228e-18
2019-04-04 09:36:01,-0.0007142857142855633
2019-04-04 09:36:02,-0.0013203463203405597
2019-04-04 09:36:03,-0.0006060606060585404
2019-04-04 09:36:04,6.938893903907228e-18
2019-04-04 09:36:05,6.938893903907228e-18
2019-04-04 09:36:06,-0.0006666666666712631
2019-04-04 09:36:07,0.0049583333333311705
2019-04-04 09:36:08,0.0037916666666700655
2019-04-04 09:36:09,-0.0018333333333323681
2019-04-04 09:36:10,-0.00107142857142835
2019-04-04 09:36:11,0.003928571428570657
2019-04-04 09:36:12,1.0408340855860843e-17
2019-04-04 09:36:13,1.0408340855860843e-17
2019-04-04 09:36:14,-0.0050000000000025475
2019-04-04 09:36:15,1.0408340855860843e-17
2019-04-04 09:36:16,1.0408340855860843e-17
2019-04-04 09:36:17,1.0408340855860843e-17
2019-04-04 09:36:18,-0.0018181818181814448
2019-04-04 09:36:19,-0.0029292929292883893
2019-04-04 09:36:20,-0.0032539682539722767
2019-04-04 09:36:21,-0.004179894179896572
2019-04-04 09:36:22,-0.003537037037038034
2019-04-04 09:36:23,-0.00483333333333236
2019-04-04 09:36:24,-0.003333333333332659
2019-04-04 09:36:25,0.004999999999999014
2019-04-04 09:36:26,6.938893903907228e-18
2019-04-04 09:36:27,6.938893903907228e-18
2019-04-04 09:36:28,6.938893903907228e-18
2019-04-04 09:36:29,-0.00842105263157801
2019-04-04 09:36:30,-0.003421052631579005
2019-04-04 09:36:31,0.005625000000002886
2019-04-04 09:36:32,0.0006250000000003267
2019-04-04 09:36:33,-0.004999999999998998
2019-04-04 09:36:34,6.938893903907228e-18
2019-04-04 09:36:35,6.938893903907228e-18
2019-04-04 09:36:36,6.938893903907228e-18
2019-04-04 09:36:37,6.938893903907228e-18
2019-04-04 09:36:38,6.938893903907228e-18
2019-04-04 09:36:39,-0.002037037037041625
2019-04-04 09:36:40,-0.0020370370370380725
2019-04-04 09:36:41,6.938893903907228e-18
2019-04-04 09:36:42,6.938893903907228e-18
2019-04-04 09:36:43,-0.002941176470587642
2019-04-04 09:36:44,0.003058823529415427
2019-04-04 09:36:45,0.0020000000000010287
2019-04-04 09:36:46,0.0010000000000005178
2019-04-04 09:36:47,6.938893903907228e-18
2019-04-04 09:36:48,-0.004999999999998998
2019-04-04 09:36:49,6.938893903907228e-18
2019-04-04 09:36:50,6.938893903907228e-18
2019-04-04 09:36:51,6.938893903907228e-18
2019-04-04 09:36:52,6.938893903907228e-18
2019-04-04 09:36:53,6.938893903907228e-18
2019-04-04 09:36:54,-0.0013636363636409313
2019-04-04 09:36:55,-0.0013636363636373786
2019-04-04 09:36:56,-0.0011111111111073296
2019-04-04 09:36:57,-0.0022222222222217716
2019-04-04 09:36:58,-0.0011111111111108823
2019-04-04 09:36:59,6.938893903907228e-18
2019-04-04 09:37:00,-0.002000000000005279
2019-04-04 09:37:01,-0.0030526315789488855
2019-04-04 09:37:02,-0.0010526315789471524
2019-04-04 09:37:03,6.938893903907228e-18
2019-04-04 09:37:04,-0.0011290322580583267
2019-04-04 09:37:05,0.003870967741937126
2019-04-04 09:37:06,6.938893903907228e-18
2019-04-04 09:37:07,6.938893903907228e-18
2019-04-04 09:37:08,6.938893903907228e-18
2019-04-04 09:37:09,-0.005555555555554443
2019-04-04 09:37:10,0.0052136752136741835
2019-04-04 09:37:11,0.0007692307692306229
2019-04-04 09:37:12,-0.006428571428574711
2019-04-04 09:37:13,-0.0014285714285721535
2019-04-04 09:37:14,-0.0021428571428567106
2019-04-04 09:37:15,0.004107142857142046
2019-04-04 09:37:16,0.0012499999999997582
2019-04-04 09:37:17,-0.004999999999998998
2019-04-04 09:37:18,0.004999999999999012
2019-04-04 09:37:19,6.938893903907228e-18
2019-04-04 09:37:20,0.003124999999999385
2019-04-04 09:37:21,-0.00604166666666546
2019-04-04 09:37:22,-0.004166666666665833
2019-04-04 09:37:23,5.204170427930421e-18
2019-04-04 09:37:24,5.204170427930421e-18
2019-04-04 09:37:25,5.204170427930421e-18
2019-04-04 09:37:26,5.204170427930421e-18
2019-04-04 09:37:27,5.204170427930421e-18
2019-04-04 09:37:28,-0.001363636363636088
2019-04-04 09:37:29,0.0036363636363629173
2019-04-04 09:37:30,3.469446951953614e-18
2019-04-04 09:37:31,3.469446951953614e-18
2019-04-04 09:37:32,3.469446951953614e-18
2019-04-04 09:37:33,3.469446951953614e-18
2019-04-04 09:37:34,-0.005999999999998805
2019-04-04 09:37:35,-0.002249999999999551
2019-04-04 09:37:36,-0.0027083333333268716
2019-04-04 09:37:37,-0.0014583333333306747
2019-04-04 09:37:38,0.0
2019-04-04 09:37:39,-0.0008333333333381023
2019-04-04 09:37:40,-0.0023449612403135534
2019-04-04 09:37:41,-0.0015116279069790038
2019-04-04 09:37:42,0.007058823529414542
2019-04-04 09:37:43,0.0037254901960783182
2019-04-04 09:37:44,-0.007083333333338139
2019-04-04 09:37:45,-0.004999999999998115
2019-04-04 09:37:46,0.005416666666665591
2019-04-04 09:37:47,0.0016666666666663374
2019-04-04 09:37:48,0.0
2019-04-04 09:37:49,-0.008636363636368057
2019-04-04 09:37:50,0.0024350649350618654
2019-04-04 09:37:51,0.002650375939849098
2019-04-04 09:37:52,0.001578947368420739
2019-04-04 09:37:53,0.0
2019-04-04 09:37:54,-0.004999999999999005
2019-04-04 09:37:55,0.004999999999999005
2019-04-04 09:37:56,-0.008518518518516822
2019-04-04 09:37:57,-0.006425495262705187
2019-04-04 09:37:58,-0.0029069767441873683
2019-04-04 09:37:59,-0.001406249999994504
2019-04-04 09:38:00,0.005260416666667284
2019-04-04 09:38:01,0.001666666666666334
2019-04-04 09:38:02,0.0
2019-04-04 09:38:03,0.0
2019-04-04 09:38:04,0.0
2019-04-04 09:38:05,0.0
2019-04-04 09:38:06,0.0
2019-04-04 09:38:07,0.0
2019-04-04 09:38:08,-0.005999999999998805
2019-04-04 09:38:09,-0.0009999999999997997
2019-04-04 09:38:10,1.734723475976807e-18
2019-04-04 09:38:11,1.734723475976807e-18
2019-04-04 09:38:12,1.734723475976807e-18
2019-04-04 09:38:13,1.734723475976807e-18
2019-04-04 09:38:14,0.008490566037736506
2019-04-04 09:38:15,0.003490566037737501
2019-04-04 09:38:16,-0.0057142857142845754
2019-04-04 09:38:17,-0.0007142857142855702
2019-04-04 09:38:18,0.006666666666665344
2019-04-04 09:38:19,0.0016666666666663374
2019-04-04 09:38:20,0.0
2019-04-04 09:38:21,-0.0062499999999987566
2019-04-04 09:38:22,-0.0024999999999995026
2019-04-04 09:38:23,0.004204545454544618
2019-04-04 09:38:24,-0.0045454545454536414
2019-04-04 09:38:25,0.004999999999999005
2019-04-04 09:38:26,-0.006666666666665339
2019-04-04 09:38:27,0.005555555555554453
2019-04-04 09:38:28,-0.004777777777776826
2019-04-04 09:38:29,0.003416666666665992
2019-04-04 09:38:30,-0.007083333333337247
2019-04-04 09:38:31,-0.004589552238806827
2019-04-04 09:38:32,-0.0036280137772626807
2019-04-04 09:38:33,-0.0015384615384606802
2019-04-04 09:38:34,5.204170427930421e-18
2019-04-04 09:38:35,5.204170427930421e-18
2019-04-04 09:38:36,5.204170427930421e-18
2019-04-04 09:38:37,5.204170427930421e-18
2019-04-04 09:38:38,5.204170427930421e-18
2019-04-04 09:38:39,5.204170427930421e-18
2019-04-04 09:38:40,5.204170427930421e-18
2019-04-04 09:38:41,-0.002000000000004571
2019-04-04 09:38:42,-0.004000000000002044
2019-04-04 09:38:43,-0.00399999999999707
2019-04-04 09:38:44,-0.0039999999999992
2019-04-04 09:38:45,-0.001999999999999596
2019-04-04 09:38:46,6.938893903907228e-18
2019-04-04 09:38:47,6.938893903907228e-18
2019-04-04 09:38:48,-0.0016666666666722493
2019-04-04 09:38:49,-0.0026666666666692075
2019-04-04 09:38:50,0.008166666666664338
2019-04-04 09:38:51,-0.0036594202898543385
2019-04-04 09:38:52,-0.005326086956520672
2019-04-04 09:38:53,-0.005333333333327649
2019-04-04 09:38:54,-0.0028333333333316994
2019-04-04 09:38:55,5.204170427930421e-18
2019-04-04 09:38:56,-0.0009999999999997962
2019-04-04 09:38:57,0.0069999999999986115
2019-04-04 09:38:58,-0.0020000000000031503
2019-04-04 09:38:59,3.469446951953614e-18
2019-04-04 09:39:00,-0.0005555555555558367
2019-04-04 09:39:01,0.005505050505053323
2019-04-04 09:39:02,-0.0039393939393924
2019-04-04 09:39:03,1.734723475976807e-18
2019-04-04 09:39:04,-0.0015625000000054623
2019-04-04 09:39:05,0.0034375000000006484
2019-04-04 09:39:06,-0.006428571428574718
2019-04-04 09:39:07,-0.002857142857144321
2019-04-04 09:39:08,-0.0014285714285721604
2019-04-04 09:39:09,-0.0008333333333331687
2019-04-04 09:39:10,0.007738095238093698
2019-04-04 09:39:11,0.0035714285714278614
2019-04-04 09:39:12,-0.004999999999999005
2019-04-04 09:39:13,0.0
2019-04-04 09:39:14,-0.0007142857142855702
2019-04-04 09:39:15,-0.0007142857142855702
2019-04-04 09:39:16,1.734723475976807e-18
2019-04-04 09:39:17,-0.001081081081082784
2019-04-04 09:39:18,-0.001081081081082784
2019-04-04 09:39:19,3.469446951953614e-18
2019-04-04 09:39:20,3.469446951953614e-18
2019-04-04 09:39:21,-0.001470588235293821
2019-04-04 09:39:22,-0.001470588235293821
2019-04-04 09:39:23,-0.0008333333333331652
2019-04-04 09:39:24,-0.0008333333333331652
2019-04-04 09:39:25,3.469446951953614e-18
2019-04-04 09:39:26,-0.003124999999999375
2019-04-04 09:39:27,-0.006124999999998777
2019-04-04 09:39:28,-0.005999999999998801
2019-04-04 09:39:29,-0.005999999999998801
2019-04-04 09:39:30,-0.005999999999998801
2019-04-04 09:39:31,-0.0038333333333325677
2019-04-04 09:39:32,-0.0011111111111108858
2019-04-04 09:39:33,-0.0005555555555554377
2019-04-04 09:39:34,-0.0002777777777777154
2019-04-04 09:39:35,6.938893903907228e-18
2019-04-04 09:39:36,-0.0011111111111108823
2019-04-04 09:39:37,0.007499999999998515
2019-04-04 09:39:38,0.003611111111110399
2019-04-04 09:39:39,6.938893903907228e-18
2019-04-04 09:39:40,6.938893903907228e-18
2019-04-04 09:39:41,-0.004999999999998998
2019-04-04 09:39:42,-0.0002702702702660799
2019-04-04 09:39:43,-0.0009845559845618017
2019-04-04 09:39:44,-0.0011090225563899596
2019-04-04 09:39:45,-0.0026169590643322013
2019-04-04 09:39:46,-0.0022222222222237457
2019-04-04 09:39:47,-0.001666666666666327
2019-04-04 09:39:48,-0.001666666666666327
2019-04-04 09:39:49,6.938893903907228e-18
2019-04-04 09:39:50,6.938893903907228e-18
2019-04-04 09:39:51,-0.0006521739130433413
2019-04-04 09:39:52,-0.0011067193675850864
2019-04-04 09:39:53,-0.0017588932806313698
2019-04-04 09:39:54,-0.0013043478260860702
2019-04-04 09:39:55,6.938893903907228e-18
2019-04-04 09:39:56,-0.0004166666666730913
2019-04-04 09:39:57,-0.0004166666666695386
2019-04-04 09:39:58,-0.0011764705882369338
2019-04-04 09:39:59,-0.0011764705882369338
2019-04-04 09:40:00,-0.0012499999999947102
2019-04-04 09:40:01,-0.001249999999998263
2019-04-04 09:40:02,-0.0003448275862129452
2019-04-04 09:40:03,-0.0013448275862091921
2019-04-04 09:40:04,-0.0019999999999995924
2019-04-04 09:40:05,-0.000999999999999791
2019-04-04 09:40:06,-0.0010526315789471507
2019-04-04 09:40:07,-0.0010526315789471524
2019-04-04 09:40:08,6.938893903907228e-18
2019-04-04 09:40:09,6.938893903907228e-18
