h_m_s,ENB
2019-04-04 09:32:24,1.1871873987296484e-06
2019-04-04 09:32:25,-2.819570072000946e-06
2019-04-04 09:32:26,-4.0067527139642625e-06
2019-04-04 09:32:27,1.4927177763268254e-06
2019-04-04 09:32:28,0.00017763341538303646
2019-04-04 09:32:29,0.00010042794441813277
2019-04-04 09:32:30,-0.00012762731593606686
2019-04-04 09:32:31,-8.620294867953116e-05
2019-04-04 09:32:32,-0.00012610573196676565
2019-04-04 09:32:33,-0.0002513412924743834
2019-04-04 09:32:34,-0.00011601432776958009
2019-04-04 09:32:35,4.3512313984859366e-05
2019-04-04 09:32:36,0.0001595382094012538
2019-04-04 09:32:37,0.00013053126223731078
2019-04-04 09:32:38,-4.350348027842392e-05
2019-04-04 09:32:39,0.00026972940050466526
2019-04-04 09:32:40,0.0003289006192264292
2019-04-04 09:32:41,2.952252845703822e-05
2019-04-04 09:32:42,-5.479874652935711e-05
2019-04-04 09:32:43,-3.822000224057174e-05
2019-04-04 09:32:44,-4.4332799381270415e-05
2019-04-04 09:32:45,-4.7992705108830255e-05
2019-04-04 09:32:46,0.0
2019-04-04 09:32:47,2.2102964450553447e-06
2019-04-04 09:32:48,-2.2102915596557676e-06
2019-04-04 09:32:49,4.5784610876502805e-05
2019-04-04 09:32:50,4.7995008519120804e-05
2019-04-04 09:32:51,1.3382581232390619e-05
2019-04-04 09:32:52,1.396084091514261e-05
2019-04-04 09:32:53,5.782519442483751e-07
2019-04-04 09:32:54,7.549259316905626e-05
2019-04-04 09:32:55,7.549259316905626e-05
2019-04-04 09:32:56,2.968698047744645e-06
2019-04-04 09:32:57,2.968698047744645e-06
2019-04-04 09:32:58,0.00011415959511400971
2019-04-04 09:32:59,0.0001047368983744196
2019-04-04 09:33:00,6.341475788239672e-06
2019-04-04 09:33:01,1.576324547469886e-05
2019-04-04 09:33:02,0.0
2019-04-04 09:33:03,0.0
2019-04-04 09:33:04,-9.965113045118643e-06
2019-04-04 09:33:05,1.4747524588097274e-07
2019-04-04 09:33:06,4.242396388282084e-06
2019-04-04 09:33:07,3.26714342763477e-06
2019-04-04 09:33:08,1.0252414443530348e-05
2019-04-04 09:33:09,1.7738220756996977e-06
2019-04-04 09:33:10,6.588474650138043e-07
2019-04-04 09:33:11,0.0
2019-04-04 09:33:12,-8.221265124382026e-06
2019-04-04 09:33:13,-8.221265124382026e-06
2019-04-04 09:33:14,-2.6578055647974142e-05
2019-04-04 09:33:15,-2.6578055647974142e-05
2019-04-04 09:33:16,0.0
2019-04-04 09:33:17,3.510778593425887e-05
2019-04-04 09:33:18,3.9412402999462965e-05
2019-04-04 09:33:19,6.0125873516600074e-06
2019-04-04 09:33:20,1.7081140542060937e-06
2019-04-04 09:33:21,-2.7361805268561218e-05
2019-04-04 09:33:22,-2.096481668642396e-05
2019-04-04 09:33:23,9.512304165501439e-06
2019-04-04 09:33:24,6.343518348226068e-06
2019-04-04 09:33:25,6.5763452618461374e-06
2019-04-04 09:33:26,6.822231173128297e-06
2019-04-04 09:33:27,2.555363068292255e-06
2019-04-04 09:33:28,3.607886102679443e-06
2019-04-04 09:33:29,1.2735316460008869e-05
2019-04-04 09:33:30,-1.46265277012191e-05
2019-04-04 09:33:31,-2.2834822800294845e-05
2019-04-04 09:33:32,0.0001616190406851226
2019-04-04 09:33:33,0.00023924155171444419
2019-04-04 09:33:34,0.00011705459426279076
2019-04-04 09:33:35,3.944156542338776e-05
2019-04-04 09:33:36,-6.255350176525496e-07
2019-04-04 09:33:37,-6.255350176525496e-07
2019-04-04 09:33:38,0.0004752916805764876
2019-04-04 09:33:39,0.0005006505568252926
2019-04-04 09:33:40,2.534682911179916e-05
2019-04-04 09:33:41,-0.00021121822221856326
2019-04-04 09:33:42,-0.0005227191829859834
2019-04-04 09:33:43,-0.00034553211946393246
2019-04-04 09:33:44,0.00012569462820855688
2019-04-04 09:33:45,0.0001011522103780708
2019-04-04 09:33:46,-5.071251077636242e-05
2019-04-04 09:33:47,-1.4186147793446776e-06
2019-04-04 09:33:48,-1.6905027555179538e-05
2019-04-04 09:33:49,0.0002684338218419029
2019-04-04 09:33:50,0.00026034182543572827
2019-04-04 09:33:51,0.00010037959876836052
2019-04-04 09:33:52,3.830873687073389e-05
2019-04-04 09:33:53,-6.723432681081954e-05
2019-04-04 09:33:54,-1.5022458575524794e-05
2019-04-04 09:33:55,-4.970613731614149e-06
2019-04-04 09:33:56,2.065619084822601e-05
2019-04-04 09:33:57,0.0
2019-04-04 09:33:58,6.76006827547301e-07
2019-04-04 09:33:59,-1.786589473126776e-05
2019-04-04 09:34:00,-2.2143776250455558e-05
2019-04-04 09:34:01,9.65741293247327e-07
2019-04-04 09:34:02,9.39643561870501e-06
2019-04-04 09:34:03,-4.5676908951552705e-06
2019-04-04 09:34:04,4.828678487287798e-06
2019-04-04 09:34:05,1.4225159478359338e-05
2019-04-04 09:34:06,6.116296550210663e-06
2019-04-04 09:34:07,1.4710554126363384e-05
2019-04-04 09:34:08,8.594205011446258e-06
2019-04-04 09:34:09,0.0
2019-04-04 09:34:10,-2.2458530879569367e-07
2019-04-04 09:34:11,-2.2458530879569367e-07
2019-04-04 09:34:12,0.0
2019-04-04 09:34:13,0.0
2019-04-04 09:34:14,1.3795957784827158e-06
2019-04-04 09:34:15,1.3795957784827158e-06
2019-04-04 09:34:16,0.0
2019-04-04 09:34:17,0.0
2019-04-04 09:34:18,0.0
2019-04-04 09:34:19,1.0346954062565238e-06
2019-04-04 09:34:20,1.0346954062565238e-06
2019-04-04 09:34:21,0.0
2019-04-04 09:34:22,-3.430828587043833e-06
2019-04-04 09:34:23,0.0001623252819710436
2019-04-04 09:34:24,0.00016712004586663353
2019-04-04 09:34:25,1.3631406761206519e-06
2019-04-04 09:34:26,0.0
2019-04-04 09:34:27,6.527707015086362e-07
2019-04-04 09:34:28,-0.00015958841216145436
2019-04-04 09:34:29,-5.568946412460635e-05
2019-04-04 09:34:30,7.921846233795863e-05
2019-04-04 09:34:31,2.3397468393953916e-05
2019-04-04 09:34:32,4.874596139710934e-05
2019-04-04 09:34:33,0.0
2019-04-04 09:34:34,4.902212011762862e-05
2019-04-04 09:34:35,5.7712405047560744e-05
2019-04-04 09:34:36,8.689858934623623e-06
2019-04-04 09:34:37,-1.4986727930162464e-05
2019-04-04 09:34:38,-7.373149569890995e-06
2019-04-04 09:34:39,2.3998714844349448e-05
2019-04-04 09:34:40,1.72514066395626e-05
2019-04-04 09:34:41,8.664948119649605e-07
2019-04-04 09:34:42,0.0
2019-04-04 09:34:43,2.599482182016362e-07
2019-04-04 09:34:44,8.935720003292502e-07
2019-04-04 09:34:45,3.9937488614515555e-06
2019-04-04 09:34:46,3.360123114979909e-06
2019-04-04 09:34:47,0.0
2019-04-04 09:34:48,-1.9200638997248365e-07
2019-04-04 09:34:49,6.642383220552893e-07
2019-04-04 09:34:50,8.562448764322606e-07
2019-04-04 09:34:51,0.0
2019-04-04 09:34:52,-9.651277268900371e-06
2019-04-04 09:34:53,-5.725333973223002e-07
2019-04-04 09:34:54,9.41982047021706e-06
2019-04-04 09:34:55,3.4098588056561135e-07
2019-04-04 09:34:56,2.81495926473249e-06
2019-04-04 09:34:57,7.932654938087306e-08
2019-04-04 09:34:58,4.079639612178512e-08
2019-04-04 09:34:59,3.0327147605397145e-06
2019-04-04 09:35:00,-2.2773683554136927e-06
2019-04-04 09:35:01,0.00019074429971370464
2019-04-04 09:35:02,5.767559174115625e-07
2019-04-04 09:35:03,-6.88622738407828e-05
2019-04-04 09:35:04,0.0004535214549659464
2019-04-04 09:35:05,0.00038566583158231564
2019-04-04 09:35:06,5.599276955796933e-05
2019-04-04 09:35:07,1.239400488805096e-05
2019-04-04 09:35:08,8.66701334728722e-06
2019-04-04 09:35:09,1.0379268756801165e-05
2019-04-04 09:35:10,0.0003840764601659945
2019-04-04 09:35:11,0.00034772795779003076
2019-04-04 09:35:12,-1.7277237024263614e-05
2019-04-04 09:35:13,4.951666042756025e-06
2019-04-04 09:35:14,2.2293780015249743e-05
2019-04-04 09:35:15,0.0002387304692249879
2019-04-04 09:35:16,0.0004258568004739176
2019-04-04 09:35:17,0.00022149684451668896
2019-04-04 09:35:18,3.413596821634046e-05
2019-04-04 09:35:19,5.1919462530119366e-06
2019-04-04 09:35:20,8.214257404461559e-06
2019-04-04 09:35:21,2.5043375431676135e-05
2019-04-04 09:35:22,0.0
2019-04-04 09:35:23,9.392339458195987e-05
2019-04-04 09:35:24,0.00014242007180302035
2019-04-04 09:35:25,4.418444680397583e-05
2019-04-04 09:35:26,1.5663516341952632e-05
2019-04-04 09:35:27,1.6096393365080292e-05
2019-04-04 09:35:28,-3.874598615811263e-06
2019-04-04 09:35:29,1.3076820995759578e-05
2019-04-04 09:35:30,0.00023086239535712865
2019-04-04 09:35:31,0.00021778272645563924
2019-04-04 09:35:32,3.066694471360418e-05
2019-04-04 09:35:33,-7.333399822824644e-05
2019-04-04 09:35:34,-7.486734838251766e-05
2019-04-04 09:35:35,5.647131990343788e-05
2019-04-04 09:35:36,6.404884792135919e-05
2019-04-04 09:35:37,3.671075595380631e-05
2019-04-04 09:35:38,0.0
2019-04-04 09:35:39,8.130758864044285e-06
2019-04-04 09:35:40,9.967608042715974e-06
2019-04-04 09:35:41,2.6926320163795245e-06
2019-04-04 09:35:42,8.557962006083777e-07
2019-04-04 09:35:43,0.0
2019-04-04 09:35:44,0.00038761829411147774
2019-04-04 09:35:45,0.00046289526462027264
2019-04-04 09:35:46,4.9246203729375894e-05
2019-04-04 09:35:47,3.1479484865881835e-05
2019-04-04 09:35:48,-9.644880215293804e-05
2019-04-04 09:35:49,-8.067561276312793e-05
2019-04-04 09:35:50,7.663892337647848e-05
2019-04-04 09:35:51,3.3824357301077394e-06
2019-04-04 09:35:52,-2.4032124574739463e-05
2019-04-04 09:35:53,3.0001023947627543e-06
2019-04-04 09:35:54,0.00011329702433460576
2019-04-04 09:35:55,9.605791023299863e-05
2019-04-04 09:35:56,6.399821099257247e-05
2019-04-04 09:35:57,6.876126797553186e-05
2019-04-04 09:35:58,8.826774549406946e-06
2019-04-04 09:35:59,-2.0848757347565054e-05
2019-04-04 09:36:00,-1.3070300791213694e-05
2019-04-04 09:36:01,-4.024856997415872e-06
2019-04-04 09:36:02,5.6127450435588114e-05
2019-04-04 09:36:03,6.888928724070481e-05
2019-04-04 09:36:04,9.773538611650737e-06
2019-04-04 09:36:05,3.0847033087942946e-06
2019-04-04 09:36:06,-6.4898752537752615e-06
2019-04-04 09:36:07,-6.4898752537752615e-06
2019-04-04 09:36:08,-4.081261046871141e-05
2019-04-04 09:36:09,5.408264477107847e-07
2019-04-04 09:36:10,-5.353474152749289e-06
2019-04-04 09:36:11,5.94908770739466e-06
2019-04-04 09:36:12,5.19145438190128e-05
2019-04-04 09:36:13,-4.133025819508752e-05
2019-04-04 09:36:14,-0.0008638526141022216
2019-04-04 09:36:15,-0.0008064430273285637
2019-04-04 09:36:16,8.997458218054806e-05
2019-04-04 09:36:17,0.00021930934426500504
2019-04-04 09:36:18,1.4312850281343072e-05
2019-04-04 09:36:19,4.818928752154561e-06
2019-04-04 09:36:20,0.00014721578153179015
2019-04-04 09:36:21,0.00013011044931475656
2019-04-04 09:36:22,-0.0002725390984359585
2019-04-04 09:36:23,-0.0003758257324987738
2019-04-04 09:36:24,-0.0001458418102498799
2019-04-04 09:36:25,-0.00020800542816306776
2019-04-04 09:36:26,-0.0002533379576794868
2019-04-04 09:36:27,-0.0003711112886907652
2019-04-04 09:36:28,0.00018411628784738087
2019-04-04 09:36:29,0.00043227708006747913
2019-04-04 09:36:30,4.898966971174613e-05
2019-04-04 09:36:31,8.436397995504164e-05
2019-04-04 09:36:32,-5.742396631426769e-05
2019-04-04 09:36:33,-9.863264013610504e-05
2019-04-04 09:36:34,9.41070185015092e-05
2019-04-04 09:36:35,1.5575110972640446e-05
2019-04-04 09:36:36,0.0
2019-04-04 09:36:37,0.0
2019-04-04 09:36:38,-3.841800870125103e-05
2019-04-04 09:36:39,-7.586468152417221e-05
2019-04-04 09:36:40,-0.00025893033546811633
2019-04-04 09:36:41,-0.00021228648878142636
2019-04-04 09:36:42,5.260610651683775e-05
2019-04-04 09:36:43,-6.88607594936543e-05
2019-04-04 09:36:44,-0.0001991845673132932
2019-04-04 09:36:45,-8.693880069331883e-05
2019-04-04 09:36:46,-1.2984820744504597e-05
2019-04-04 09:36:47,2.691399208871159e-05
2019-04-04 09:36:48,-1.1742946892493224e-05
2019-04-04 09:36:49,-5.1640217401246406e-05
2019-04-04 09:36:50,1.7614627186443383e-05
2019-04-04 09:36:51,1.7614627186443383e-05
2019-04-04 09:36:52,2.113718030012373e-05
2019-04-04 09:36:53,-1.9375748608542706e-05
2019-04-04 09:36:54,2.408825938226254e-05
2019-04-04 09:36:55,6.460294917931332e-05
2019-04-04 09:36:56,0.0
2019-04-04 09:36:57,0.0
2019-04-04 09:36:58,0.0
2019-04-04 09:36:59,3.7636998675493505e-06
2019-04-04 09:37:00,4.022061454010909e-06
2019-04-04 09:37:01,0.00020171074341810213
2019-04-04 09:37:02,0.00013899797445331778
2019-04-04 09:37:03,-6.244177726180075e-05
2019-04-04 09:37:04,-0.00038240204445183837
2019-04-04 09:37:05,-0.0003426073601512248
2019-04-04 09:37:06,3.980990769070396e-05
2019-04-04 09:37:07,0.0
2019-04-04 09:37:08,-0.00010226270710604035
2019-04-04 09:37:09,-4.110642041191695e-06
2019-04-04 09:37:10,9.045386129441037e-05
2019-04-04 09:37:11,-7.70748550987642e-06
2019-04-04 09:37:12,-2.142866883155886e-05
2019-04-04 09:37:13,-5.8098048650359286e-05
2019-04-04 09:37:14,1.5584820384919813e-05
2019-04-04 09:37:15,6.654351151097379e-05
2019-04-04 09:37:16,1.4285862710226785e-05
2019-04-04 09:37:17,1.6883051105556154e-06
2019-04-04 09:37:18,1.6883051105556154e-06
2019-04-04 09:37:19,1.98192004437248e-06
2019-04-04 09:37:20,1.98192004437248e-06
2019-04-04 09:37:21,0.0
2019-04-04 09:37:22,-6.005806412946775e-07
2019-04-04 09:37:23,-6.005806412946775e-07
2019-04-04 09:37:24,0.0
2019-04-04 09:37:25,5.371863407322029e-06
2019-04-04 09:37:26,5.371863407322029e-06
2019-04-04 09:37:27,-3.962315280725373e-06
2019-04-04 09:37:28,6.632571230804463e-05
2019-04-04 09:37:29,6.30527451717474e-05
2019-04-04 09:37:30,-0.00013891300573016675
2019-04-04 09:37:31,-8.440955516156754e-05
2019-04-04 09:37:32,3.039144176999872e-05
2019-04-04 09:37:33,-0.00025887782092408573
2019-04-04 09:37:34,-0.0001635299310425693
2019-04-04 09:37:35,7.740199500126403e-05
2019-04-04 09:37:36,-1.0855531688388656e-06
2019-04-04 09:37:37,1.7114595566454572e-06
2019-04-04 09:37:38,3.8378183998027765e-07
2019-04-04 09:37:39,1.7425740208320803e-06
2019-04-04 09:37:40,3.2749371109031204e-06
2019-04-04 09:37:41,2.0468294093992856e-07
2019-04-04 09:37:42,0.0
2019-04-04 09:37:43,5.628779726252526e-07
2019-04-04 09:37:44,1.3594034054578338e-06
2019-04-04 09:37:45,7.965249844862129e-07
2019-04-04 09:37:46,0.0
2019-04-04 09:37:47,3.74979155570066e-06
2019-04-04 09:37:48,3.74979155570066e-06
2019-04-04 09:37:49,-2.6397864336996364e-06
2019-04-04 09:37:50,-1.0078002394804408e-05
2019-04-04 09:37:51,-7.438235596458189e-06
2019-04-04 09:37:52,-2.4517492675650243e-07
2019-04-04 09:37:53,-2.4517492675650243e-07
2019-04-04 09:37:54,-1.7944474041510025e-05
2019-04-04 09:37:55,-9.420848871879152e-06
2019-04-04 09:37:56,1.818997543791935e-05
2019-04-04 09:37:57,0.0001666805401562817
2019-04-04 09:37:58,0.0001113460337989258
2019-04-04 09:37:59,0.00015435676288302652
2019-04-04 09:38:00,0.0004767142416076609
2019-04-04 09:38:01,0.00022357821293327842
2019-04-04 09:38:02,-0.00027377429746885924
2019-04-04 09:38:03,-0.0003486387177039642
2019-04-04 09:38:04,-0.00010848527185699875
2019-04-04 09:38:05,-0.0003836174642399739
2019-04-04 09:38:06,-0.00028853776583210867
2019-04-04 09:38:07,0.00011936319335780034
2019-04-04 09:38:08,-4.405519234467929e-06
2019-04-04 09:38:09,-8.95738571391505e-05
2019-04-04 09:38:10,-0.00015199108318979197
2019-04-04 09:38:11,7.838258897958832e-05
2019-04-04 09:38:12,0.0001500270744223785
2019-04-04 09:38:13,0.0
2019-04-04 09:38:14,-0.00011622870630499858
2019-04-04 09:38:15,-0.00010295961712365455
2019-04-04 09:38:16,0.0001351191582076655
2019-04-04 09:38:17,0.00010495723897318426
2019-04-04 09:38:18,2.3642658110341005e-05
2019-04-04 09:38:19,7.237670628080531e-05
2019-04-04 09:38:20,7.92964816142999e-06
2019-04-04 09:38:21,1.828331830051983e-05
2019-04-04 09:38:22,4.2198377820285046e-05
2019-04-04 09:38:23,0.0
2019-04-04 09:38:24,3.428059504882405e-06
2019-04-04 09:38:25,3.428059504882405e-06
2019-04-04 09:38:26,-9.64931960223992e-06
2019-04-04 09:38:27,-1.9737244640127217e-06
2019-04-04 09:38:28,0.00011820530572947252
2019-04-04 09:38:29,0.00035369212206053373
2019-04-04 09:38:30,0.00029511128338178063
2019-04-04 09:38:31,5.1561864108717824e-05
2019-04-04 09:38:32,-1.1448701012780567e-05
2019-04-04 09:38:33,4.003043915089618e-07
2019-04-04 09:38:34,1.3503750666764193e-05
2019-04-04 09:38:35,2.0548950535796896e-06
2019-04-04 09:38:36,2.1779948894107166e-07
2019-04-04 09:38:37,0.00013140010709370632
2019-04-04 09:38:38,0.00012469018029440826
2019-04-04 09:38:39,1.2563704262396042e-05
2019-04-04 09:38:40,-0.00020674756544188935
2019-04-04 09:38:41,-8.048710377088046e-05
2019-04-04 09:38:42,9.743181836948102e-05
2019-04-04 09:38:43,-0.00013882247014656822
2019-04-04 09:38:44,-0.0001282593222849552
2019-04-04 09:38:45,0.0003399373081942409
2019-04-04 09:38:46,0.0004233326407645098
2019-04-04 09:38:47,2.3522721926680677e-05
2019-04-04 09:38:48,-4.672860803257202e-05
2019-04-04 09:38:49,5.011244619294574e-05
2019-04-04 09:38:50,8.048080792335894e-05
2019-04-04 09:38:51,1.0354348826641591e-05
2019-04-04 09:38:52,4.218412527137877e-06
2019-04-04 09:38:53,4.931157979891999e-05
2019-04-04 09:38:54,4.931157979891999e-05
2019-04-04 09:38:55,4.546305501616417e-06
2019-04-04 09:38:56,-4.033944087925516e-06
2019-04-04 09:38:57,-8.580210581283362e-06
2019-04-04 09:38:58,-3.672497384570956e-05
2019-04-04 09:38:59,8.120899563001807e-06
2019-04-04 09:39:00,4.059805646040839e-05
2019-04-04 09:39:01,-4.249273402942153e-06
2019-04-04 09:39:02,-2.636857619113489e-05
2019-04-04 09:39:03,-2.636857619113489e-05
2019-04-04 09:39:04,9.345153914784932e-06
2019-04-04 09:39:05,1.323896804578946e-05
2019-04-04 09:39:06,3.89377774305221e-06
2019-04-04 09:39:07,0.0
2019-04-04 09:39:08,1.1058285732187268e-05
2019-04-04 09:39:09,1.1375894601574874e-05
2019-04-04 09:39:10,-7.6225285737790565e-06
2019-04-04 09:39:11,-8.416539293683128e-06
2019-04-04 09:39:12,1.1424157328631804e-05
2019-04-04 09:39:13,1.1900574665491193e-05
2019-04-04 09:39:14,2.479256884152251e-07
2019-04-04 09:39:15,2.479256884152251e-07
2019-04-04 09:39:16,-2.4792562694809333e-07
2019-04-04 09:39:17,0.0
2019-04-04 09:39:18,2.479256884152251e-07
2019-04-04 09:39:19,-3.1325948712882716e-06
2019-04-04 09:39:20,8.178304831122284e-06
2019-04-04 09:39:21,1.1310935134987949e-05
2019-04-04 09:39:22,-1.6204156819632367e-07
2019-04-04 09:39:23,-2.0326494314880608e-05
2019-04-04 09:39:24,-3.672942807331687e-07
2019-04-04 09:39:25,2.0078776294707695e-05
2019-04-04 09:39:26,-1.0781477116790545e-05
2019-04-04 09:39:27,-3.0690645709379506e-05
2019-04-04 09:39:28,-1.668845884492624e-05
2019-04-04 09:39:29,2.939777914461461e-06
2019-04-04 09:39:30,0.0
2019-04-04 09:39:31,1.0837285028912957e-06
2019-04-04 09:39:32,-3.5522212039534398e-06
2019-04-04 09:39:33,-1.6546194032692783e-06
2019-04-04 09:39:34,1.0559379992183208e-05
2019-04-04 09:39:35,7.57801829874773e-06
2019-04-04 09:39:36,-1.835492252882281e-06
2019-04-04 09:39:37,-2.2354651915687734e-06
2019-04-04 09:39:38,1.7453210165300524e-05
2019-04-04 09:39:39,1.6902848980276676e-05
2019-04-04 09:39:40,0.0
2019-04-04 09:39:41,1.2292773293412751e-06
2019-04-04 09:39:42,-3.1149542725525526e-06
2019-04-04 09:39:43,-3.7894540931683174e-06
2019-04-04 09:39:44,-2.8667402836483363e-05
2019-04-04 09:39:45,-1.1580953022572423e-05
2019-04-04 09:39:46,2.0537407654745294e-05
2019-04-04 09:39:47,-3.01760059928456e-06
2019-04-04 09:39:48,-7.826839013635636e-06
2019-04-04 09:39:49,-9.63309874948379e-07
2019-04-04 09:39:50,9.633108029151881e-07
