h_m_s,ABX
2019-04-04 09:32:03,293.2383169286816
2019-04-04 09:32:04,274.3151813187218
2019-04-04 09:32:05,256.613459519333
2019-04-04 09:32:06,265.86614440893686
2019-04-04 09:32:07,222.8986090985446
2019-04-04 09:32:08,208.51541406995142
2019-04-04 09:32:09,195.06049677133515
2019-04-04 09:32:10,182.47392714155478
2019-04-04 09:32:11,170.69964671844966
2019-04-04 09:32:12,159.6852182156635
2019-04-04 09:32:13,149.3815913361048
2019-04-04 09:32:14,139.74288376447987
2019-04-04 09:32:15,130.72617635082074
2019-04-04 09:32:16,109.38670670268341
2019-04-04 09:32:17,102.32878911826579
2019-04-04 09:32:18,95.72630980888785
2019-04-04 09:32:19,25.028059775508268
2019-04-04 09:32:20,23.413213119504004
2019-04-04 09:32:21,-55.522758974039135
2019-04-04 09:32:22,-51.94038705040213
2019-04-04 09:32:23,-55.04121651006871
2019-04-04 09:32:24,-51.4899460773007
2019-04-04 09:32:25,-48.16781786428105
2019-04-04 09:32:26,-45.06004500555074
2019-04-04 09:32:27,-42.15279506362568
2019-04-04 09:32:28,-39.43312839846333
2019-04-04 09:32:29,-36.88894051990442
2019-04-04 09:32:30,-34.50890816527265
2019-04-04 09:32:31,-32.28243886105494
2019-04-04 09:32:32,-30.19962374323151
2019-04-04 09:32:33,-28.251193425449895
2019-04-04 09:32:34,-26.42847671790913
2019-04-04 09:32:35,-24.723362012600536
2019-04-04 09:32:36,-23.1282611625001
2019-04-04 09:32:37,-21.63607569347808
2019-04-04 09:32:38,-20.240165198135266
2019-04-04 09:32:39,-18.934317770540485
2019-04-04 09:32:40,-17.712722349974232
2019-04-04 09:32:41,-16.56994285032069
2019-04-04 09:32:42,-15.500893959733416
2019-04-04 09:32:43,-14.500818502665005
2019-04-04 09:32:44,-13.565266263331626
2019-04-04 09:32:45,-12.690074176211338
2019-04-04 09:32:46,-11.87134779527985
2019-04-04 09:32:47,-11.105443959396478
2019-04-04 09:32:48,286.3890196268373
2019-04-04 09:32:49,267.91208849117294
2019-04-04 09:32:50,250.62724492444244
2019-04-04 09:32:51,234.45757661779342
2019-04-04 09:32:52,219.33113377555878
2019-04-04 09:32:53,205.1806088995766
2019-04-04 09:32:54,191.94303723927231
2019-04-04 09:32:55,179.55951657339241
2019-04-04 09:32:56,167.97494507545645
2019-04-04 09:32:57,157.13777609559614
2019-04-04 09:32:58,146.99978876684202
2019-04-04 09:32:59,-43.1303928795585
2019-04-04 09:33:00,-40.34777096431639
2019-04-04 09:33:01,-37.744675031922085
2019-04-04 09:33:02,-35.30952251261873
2019-04-04 09:33:03,-33.03147813021781
2019-04-04 09:33:04,-30.90040568573948
2019-04-04 09:33:05,-28.90682295226906
2019-04-04 09:33:06,-27.041859480246032
2019-04-04 09:33:07,-167.23321023069659
2019-04-04 09:33:08,-156.44393464887062
2019-04-04 09:33:09,-146.3507458844633
2019-04-04 09:33:10,-136.9087345459028
2019-04-04 09:33:11,-128.07588869222602
2019-04-04 09:33:12,-177.87757227247718
2019-04-04 09:33:13,-166.40157227260238
2019-04-04 09:33:14,-155.66596281531193
2019-04-04 09:33:15,-145.62297633854567
2019-04-04 09:33:16,347.6439931677882
2019-04-04 09:33:17,325.215307143293
2019-04-04 09:33:18,304.2336382780136
2019-04-04 09:33:19,407.186472696352
2019-04-04 09:33:20,484.1423001568379
2019-04-04 09:33:21,452.9072689969578
2019-04-04 09:33:22,423.6874066386157
2019-04-04 09:33:23,396.3527015044914
2019-04-04 09:33:24,370.78152994673604
2019-04-04 09:33:25,346.86011507952134
2019-04-04 09:33:26,253.51420688202575
2019-04-04 09:33:27,237.15843613885983
2019-04-04 09:33:28,221.85787834192956
2019-04-04 09:33:29,207.54445499557147
2019-04-04 09:33:30,194.15447979523478
2019-04-04 09:33:31,181.62837525655397
2019-04-04 09:33:32,169.91040762688607
2019-04-04 09:33:33,158.94843889974015
2019-04-04 09:33:34,148.69369482863533
2019-04-04 09:33:35,139.10054790812123
2019-04-04 09:33:36,130.12631435629828
2019-04-04 09:33:37,-110.5271130106274
2019-04-04 09:33:38,-103.39632828947911
2019-04-04 09:33:39,-96.72559459965481
2019-04-04 09:33:40,-90.48523117898958
2019-04-04 09:33:41,-84.64747215950187
2019-04-04 09:33:42,-79.1863430250464
2019-04-04 09:33:43,-74.07754503953925
2019-04-04 09:33:44,-69.29834713151261
2019-04-04 09:33:45,-64.82748475393471
2019-04-04 09:33:46,-60.64506526926853
2019-04-04 09:33:47,-140.6034680683396
2019-04-04 09:33:48,-137.98388887298293
2019-04-04 09:33:49,-129.08170055387987
2019-04-04 09:33:50,-120.75384720731432
2019-04-04 09:33:51,-112.96327493383771
2019-04-04 09:33:52,-105.6753204119371
2019-04-04 09:33:53,-98.85755666672888
2019-04-04 09:33:54,-92.47964878911829
2019-04-04 09:33:55,-86.5132189634517
2019-04-04 09:33:56,-80.93172020310764
2019-04-04 09:33:57,-75.71031823221789
2019-04-04 09:33:58,-70.82578098795746
2019-04-04 09:33:59,-66.2563752517493
2019-04-04 09:34:00,-61.98176994944995
2019-04-04 09:34:01,-57.982945690256
2019-04-04 09:34:02,-54.24211014183056
2019-04-04 09:34:03,-50.74261886511653
2019-04-04 09:34:04,-47.46890125659697
2019-04-04 09:34:05,-44.40639126848759
2019-04-04 09:34:06,126.2004846507212
2019-04-04 09:34:07,118.05851736482624
2019-04-04 09:34:08,110.44183835763448
2019-04-04 09:34:09,90.41333150707112
2019-04-04 09:34:10,220.06409127752542
2019-04-04 09:34:11,205.86640725584374
2019-04-04 09:34:12,89.35889163335435
2019-04-04 09:34:13,6.174443353681984
2019-04-04 09:34:14,5.776092153185556
2019-04-04 09:34:15,5.403441032186867
2019-04-04 09:34:16,5.054831920785375
2019-04-04 09:34:17,4.728713721364091
2019-04-04 09:34:18,4.423635407147949
2019-04-04 09:34:19,4.138239566016971
2019-04-04 09:34:20,3.8712563608480433
2019-04-04 09:34:21,3.6214978795124555
2019-04-04 09:34:22,3.3878528493900477
2019-04-04 09:34:23,3.169281692882747
2019-04-04 09:34:24,2.9648119019274777
2019-04-04 09:34:25,2.7735337109278246
2019-04-04 09:34:26,2.5945960488515865
2019-04-04 09:34:27,2.427202752483497
2019-04-04 09:34:28,2.2706090239843744
2019-04-04 09:34:29,2.1241181169949694
2019-04-04 09:34:30,-4.46453475799367
2019-04-04 09:34:31,-4.176500253664489
2019-04-04 09:34:32,-3.907048621058539
2019-04-04 09:34:33,-3.654980965166472
2019-04-04 09:34:34,-9.870788712205417
2019-04-04 09:34:35,55.28216605888292
2019-04-04 09:34:36,51.715574666414724
2019-04-04 09:34:37,48.37908594865277
2019-04-04 09:34:38,-109.58085639151314
2019-04-04 09:34:39,-102.51112366619348
2019-04-04 09:34:40,-102.3491156865525
2019-04-04 09:34:41,-95.74594688770785
2019-04-04 09:34:42,-89.5687889847146
2019-04-04 09:34:43,-83.79015740294716
2019-04-04 09:34:44,-78.38434076623025
2019-04-04 09:34:45,-73.32728649692798
2019-04-04 09:34:46,-68.59649379667368
2019-04-04 09:34:47,-64.17091353157001
2019-04-04 09:34:48,-60.030854576409375
2019-04-04 09:34:49,-56.15789620120375
2019-04-04 09:34:50,-52.5348061101971
2019-04-04 09:34:51,-49.14546376868428
2019-04-04 09:34:52,-45.9747886764873
2019-04-04 09:34:53,-43.00867326894981
2019-04-04 09:34:54,30.733821991244834
2019-04-04 09:34:55,28.750994760706224
2019-04-04 09:34:56,26.896091868283154
2019-04-04 09:34:57,25.1608601307888
2019-04-04 09:34:58,23.53757882847807
2019-04-04 09:34:59,22.019025352566178
2019-04-04 09:35:00,20.598443069036552
2019-04-04 09:35:01,19.269511255751574
2019-04-04 09:35:02,18.026316979104678
2019-04-04 09:35:03,16.86332878508211
2019-04-04 09:35:04,15.775372087675644
2019-04-04 09:35:05,14.757606145139693
2019-04-04 09:35:06,13.805502521651295
2019-04-04 09:35:07,12.914824938540463
2019-04-04 09:35:08,12.081610425441212
2019-04-04 09:35:09,11.30215168749742
2019-04-04 09:35:10,10.572980610168342
2019-04-04 09:35:11,9.890852828240266
2019-04-04 09:35:12,9.252733290385832
2019-04-04 09:35:13,8.655782755042123
2019-04-04 09:35:14,8.097345157522476
2019-04-04 09:35:15,7.574935792153335
2019-04-04 09:35:16,-147.75247952251547
2019-04-04 09:35:17,-138.22006148293332
2019-04-04 09:35:18,-129.30263815631545
2019-04-04 09:35:19,-120.96053246431454
2019-04-04 09:35:20,-113.15662714010101
2019-04-04 09:35:21,-105.85619957923134
2019-04-04 09:35:22,-99.02676734529943
2019-04-04 09:35:23,42.845927380707245
2019-04-04 09:35:24,40.08167400023925
2019-04-04 09:35:25,37.4957595476767
2019-04-04 09:35:26,35.0766782857187
2019-04-04 09:35:27,32.813666782698796
2019-04-04 09:35:28,30.696656021898548
2019-04-04 09:35:29,28.716226600582953
2019-04-04 09:35:30,26.863566819420654
2019-04-04 09:35:31,25.13043347581258
2019-04-04 09:35:32,23.509115186683232
2019-04-04 09:35:33,21.99239807754357
2019-04-04 09:35:34,20.57353368516273
2019-04-04 09:35:35,19.24620893103513
2019-04-04 09:35:36,18.004518032043272
2019-04-04 09:35:37,16.842936223335848
2019-04-04 09:35:38,15.756295176504054
2019-04-04 09:35:39,14.739760003682008
2019-04-04 09:35:40,13.788807745253603
2019-04-04 09:35:41,12.89920724544926
2019-04-04 09:35:42,12.06700032629126
2019-04-04 09:35:43,11.28848417612328
2019-04-04 09:35:44,10.560194874363805
2019-04-04 09:35:45,9.87889197917871
2019-04-04 09:35:46,9.241544109497529
2019-04-04 09:35:47,8.645315457222218
2019-04-04 09:35:48,8.087553169616031
2019-04-04 09:35:49,7.5657755457318006
2019-04-04 09:35:50,7.077660994360979
2019-04-04 09:35:51,6.621037704373077
2019-04-04 09:35:52,6.193873981484805
2019-04-04 09:35:53,5.794269208463477
2019-04-04 09:35:54,5.420445388543085
2019-04-04 09:35:55,5.070739234426445
2019-04-04 09:35:56,4.743594767674303
2019-04-04 09:35:57,4.437556395553198
2019-04-04 09:35:58,4.151262434538315
2019-04-04 09:35:59,3.8834390516548543
2019-04-04 09:36:00,3.63289459670061
2019-04-04 09:36:01,3.3985143001316063
2019-04-04 09:36:02,3.1792553130196253
2019-04-04 09:36:03,2.974142067012482
2019-04-04 09:36:04,2.7822619336516943
2019-04-04 09:36:05,2.6027611637341805
2019-04-04 09:36:06,8.886453992027771
2019-04-04 09:36:07,8.313134379626302
2019-04-04 09:36:08,-37.38448719419096
2019-04-04 09:36:09,-34.97258479451941
2019-04-04 09:36:10,-19.813063194600648
2019-04-04 09:36:11,-18.534801052992027
2019-04-04 09:36:12,-17.33900743665116
2019-04-04 09:36:13,-16.220361795560436
2019-04-04 09:36:14,-15.17388684099375
2019-04-04 09:36:15,-14.194926399626715
2019-04-04 09:36:16,-13.279124696413964
2019-04-04 09:36:17,-12.422406974055026
2019-04-04 09:36:18,-11.620961362817225
2019-04-04 09:36:19,-10.871221920047432
2019-04-04 09:36:20,-10.169852763908873
2019-04-04 09:36:21,-9.513733230747802
2019-04-04 09:36:22,42.7129592361735
2019-04-04 09:36:23,78.6669618663692
2019-04-04 09:36:24,73.59167400398695
2019-04-04 09:36:25,68.8438240682145
2019-04-04 09:36:26,64.40228703152806
2019-04-04 09:36:27,60.247300771405456
2019-04-04 09:36:28,56.36037814097118
2019-04-04 09:36:29,52.72422471250303
2019-04-04 09:36:30,49.32266182780932
2019-04-04 09:36:31,46.140554613097855
2019-04-04 09:36:32,43.16374463804696
2019-04-04 09:36:33,46.8305998227033
2019-04-04 09:36:34,43.80927080187278
2019-04-04 09:36:35,40.98286623400043
2019-04-04 09:36:36,38.3388103479275
2019-04-04 09:36:37,35.86533871257
2019-04-04 09:36:38,33.55144589239777
2019-04-04 09:36:39,31.386836479979394
2019-04-04 09:36:40,29.36187928771774
2019-04-04 09:36:41,27.467564494957454
2019-04-04 09:36:42,25.69546355979514
2019-04-04 09:36:43,101.45704655608802
2019-04-04 09:36:44,94.91143064923146
2019-04-04 09:36:45,88.78811254281878
2019-04-04 09:36:46,83.05984721746631
2019-04-04 09:36:47,77.70114739697645
2019-04-04 09:36:48,72.68817014555148
2019-04-04 09:36:49,61.546997878081704
2019-04-04 09:36:50,57.576223821426325
2019-04-04 09:36:51,53.86162873616868
2019-04-04 09:36:52,50.386684946734654
2019-04-04 09:36:53,47.13593107920007
2019-04-04 09:36:54,44.09490326763588
2019-04-04 09:36:55,41.250070798753605
2019-04-04 09:36:56,38.58877590850922
2019-04-04 09:36:57,261.90562907587656
2019-04-04 09:36:58,348.2342981678185
2019-04-04 09:36:59,325.76756925375037
2019-04-04 09:37:00,337.00837123738654
2019-04-04 09:37:01,289.4594440607525
2019-04-04 09:37:02,270.7846412181129
2019-04-04 09:37:03,253.31466436532227
2019-04-04 09:37:04,236.971782793358
2019-04-04 09:37:05,221.6832806776505
2019-04-04 09:37:06,207.3811335371508
2019-04-04 09:37:07,194.00170556700667
2019-04-04 09:37:08,26.646756820685464
2019-04-04 09:37:09,24.927611219350315
2019-04-04 09:37:10,191.06131372138216
2019-04-04 09:37:11,178.73477735225697
2019-04-04 09:37:12,167.20350139404354
2019-04-04 09:37:13,156.4161787234572
2019-04-04 09:37:14,146.32481235419937
2019-04-04 09:37:15,136.88450187973265
2019-04-04 09:37:16,128.0532436939415
2019-04-04 09:37:17,119.79174410078231
2019-04-04 09:37:18,112.06324448137552
2019-04-04 09:37:19,104.83335774064032
2019-04-04 09:37:20,98.06991530575917
2019-04-04 09:37:21,91.7428239957092
2019-04-04 09:37:22,85.82393212501742
2019-04-04 09:37:23,80.28690424598328
2019-04-04 09:37:24,75.10710397204822
2019-04-04 09:37:25,70.26148436094775
2019-04-04 09:37:26,65.72848536991836
2019-04-04 09:37:27,61.48793792669738
2019-04-04 09:37:28,57.5209741894907
2019-04-04 09:37:29,53.80994359661999
2019-04-04 09:37:30,50.33833433232162
2019-04-04 09:37:31,47.090699859268355
2019-04-04 09:37:32,44.052590190928235
2019-04-04 09:37:33,41.21048759796492
2019-04-04 09:37:34,38.55174646261217
2019-04-04 09:37:35,36.06453701341123
2019-04-04 09:37:36,65.99585720609609
2019-04-04 09:37:37,61.738059966992886
2019-04-04 09:37:38,57.75495932396089
2019-04-04 09:37:39,54.02883291596324
2019-04-04 09:37:40,50.543101760094494
2019-04-04 09:37:41,47.282256485249555
2019-04-04 09:37:42,44.23178832491076
2019-04-04 09:37:43,41.37812456201319
2019-04-04 09:37:44,38.70856813865741
2019-04-04 09:37:45,36.21124116196976
2019-04-04 09:37:46,33.87503205474583
2019-04-04 09:37:47,31.68954611572991
2019-04-04 09:37:48,29.645059269553737
2019-04-04 09:37:49,27.732474800550225
2019-04-04 09:37:50,25.943282877934042
2019-04-04 09:37:51,24.269522692260846
2019-04-04 09:37:52,22.703747034695603
2019-04-04 09:37:53,21.23898916148941
2019-04-04 09:37:54,19.868731796232005
2019-04-04 09:37:55,18.58687813195895
2019-04-04 09:37:56,17.387724704090616
2019-04-04 09:37:57,-9.540515599399459
2019-04-04 09:37:58,-2.473385560728439
2019-04-04 09:37:59,-2.3138122987459573
2019-04-04 09:38:00,-2.164534085923636
2019-04-04 09:38:01,-2.0248867255414646
2019-04-04 09:38:02,-1.8942488722807238
2019-04-04 09:38:03,-1.7720392676174501
2019-04-04 09:38:04,-21.012552863255188
2019-04-04 09:38:05,-19.656904291432262
2019-04-04 09:38:06,-18.388716917791463
2019-04-04 09:38:07,-17.202348084385555
2019-04-04 09:38:08,-9.640906272489667
2019-04-04 09:38:09,-9.018912319425814
2019-04-04 09:38:10,-8.437047008495114
2019-04-04 09:38:11,-7.8927213950438135
2019-04-04 09:38:12,-7.383513563105501
2019-04-04 09:38:13,-6.907157849356757
2019-04-04 09:38:14,-32.2679863752048
2019-04-04 09:38:15,-30.186180802610934
2019-04-04 09:38:16,-28.23868526695861
2019-04-04 09:38:17,44.550907330909894
2019-04-04 09:38:18,41.67665524504473
2019-04-04 09:38:19,38.987838777622486
2019-04-04 09:38:20,36.47249434035651
2019-04-04 09:38:21,34.119430189365765
2019-04-04 09:38:22,31.91817662876152
2019-04-04 09:38:23,29.858939426905934
2019-04-04 09:38:24,27.93255623807329
2019-04-04 09:38:25,26.130455835616946
2019-04-04 09:38:26,24.444619975254557
2019-04-04 09:38:27,22.867547718786522
2019-04-04 09:38:28,14.940609156284157
2019-04-04 09:38:29,13.976698888136792
2019-04-04 09:38:30,19.52658928245055
2019-04-04 09:38:31,31.170035135195686
2019-04-04 09:38:32,29.159065126473383
2019-04-04 09:38:33,27.27783511831381
2019-04-04 09:38:34,25.517974788100016
2019-04-04 09:38:35,23.871653834029047
2019-04-04 09:38:36,22.33154713505943
2019-04-04 09:38:37,20.890802158603982
2019-04-04 09:38:38,19.543008470952113
2019-04-04 09:38:39,18.282169214761655
2019-04-04 09:38:40,17.102674426712515
2019-04-04 09:38:41,-80.77491747178507
2019-04-04 09:38:42,-75.5636324736054
2019-04-04 09:38:43,-70.68855941079214
2019-04-04 09:38:44,-66.12800719074103
2019-04-04 09:38:45,-287.6681357590803
2019-04-04 09:38:46,-269.10890119397834
2019-04-04 09:38:47,-251.74703660081843
2019-04-04 09:38:48,-235.50529230399144
2019-04-04 09:38:49,-220.3114024779275
2019-04-04 09:38:50,-206.09776360838376
2019-04-04 09:38:51,-192.80113369816544
2019-04-04 09:38:52,-180.36235087892896
2019-04-04 09:38:53,-168.72607017706258
2019-04-04 09:38:54,-170.743743068865
2019-04-04 09:38:55,-159.72801770958338
2019-04-04 09:38:56,-149.4229843089651
2019-04-04 09:38:57,-139.78279177290284
2019-04-04 09:38:58,-130.76454714239298
2019-04-04 09:38:59,-122.32812474610957
2019-04-04 09:39:00,-114.4359876657154
2019-04-04 09:39:01,-107.05302071954021
2019-04-04 09:39:02,-100.14637422150537
2019-04-04 09:39:03,-93.68531782011793
2019-04-04 09:39:04,-87.64110376720708
2019-04-04 09:39:05,-81.98683900803243
2019-04-04 09:39:06,-76.69736552364324
2019-04-04 09:39:07,-71.74914839308562
2019-04-04 09:39:08,-67.12017107740267
2019-04-04 09:39:09,-62.789837459505726
2019-04-04 09:39:10,-58.73888020405374
2019-04-04 09:39:11,-54.94927502959867
2019-04-04 09:39:12,-51.40416051156004
2019-04-04 09:39:13,-54.53937596242714
2019-04-04 09:39:14,-134.89167428743184
2019-04-04 09:39:15,-126.18898562372657
2019-04-04 09:39:16,-118.04776074477647
2019-04-04 09:39:17,-110.43177618059734
2019-04-04 09:39:18,-103.30714545926848
2019-04-04 09:39:19,-96.64216833286406
2019-04-04 09:39:20,-90.40718973074381
2019-04-04 09:39:21,-84.5744678126313
2019-04-04 09:39:22,-79.11805053439701
2019-04-04 09:39:23,-74.01366017733915
2019-04-04 09:39:24,-69.23858532718823
2019-04-04 09:39:25,-64.77157982220835
2019-04-04 09:39:26,-60.592768220775554
2019-04-04 09:39:27,-56.68355736782229
2019-04-04 09:39:28,-53.02655366667246
2019-04-04 09:39:29,-49.60548568817746
2019-04-04 09:39:30,-46.405131772811174
2019-04-04 09:39:31,-43.41125230359755
2019-04-04 09:39:32,-40.61052634852674
2019-04-04 09:39:33,-37.99049239055727
2019-04-04 09:39:34,-35.53949288148906
2019-04-04 09:39:35,-33.2466223730059
2019-04-04 09:39:36,-31.10167899410229
2019-04-04 09:39:37,-29.095119058998915
2019-04-04 09:39:38,-27.21801460357963
2019-04-04 09:39:39,-25.4620136614132
2019-04-04 09:39:40,-23.81930310261235
2019-04-04 09:39:41,-22.282573870185743
2019-04-04 09:39:42,-20.844988459206018
2019-04-04 09:39:43,-19.50015049409595
2019-04-04 09:39:44,-18.242076268670406
2019-04-04 09:39:45,-17.065168122304573
2019-04-04 09:39:46,-15.964189533768794
2019-04-04 09:39:47,-14.934241821912742
2019-04-04 09:39:48,-13.970742349531276
2019-04-04 09:39:49,-13.069404133432485
2019-04-04 09:39:50,200.6770090364664
2019-04-04 09:39:51,174.8268794212105
2019-04-04 09:39:52,163.54772591016464
2019-04-04 09:39:53,152.99625972241208
2019-04-04 09:39:54,143.12553328870806
2019-04-04 09:39:55,133.89162791524302
2019-04-04 09:39:56,125.25345837232412
2019-04-04 09:39:57,117.1725900902387
2019-04-04 09:39:58,109.61306814893298
2019-04-04 09:39:59,102.54125730061472
2019-04-04 09:40:00,95.92569231347828
2019-04-04 09:40:01,89.73693797067324
2019-04-04 09:40:02,83.94745810159755
2019-04-04 09:40:03,78.5314930627848
2019-04-04 09:40:04,73.4649451232503
2019-04-04 09:40:05,68.72527124433093
2019-04-04 09:40:06,64.29138277695473
2019-04-04 09:40:07,60.143551630054425
2019-04-04 09:40:08,56.26332249263156
2019-04-04 09:40:09,52.633430718913395
2019-04-04 09:40:10,49.237725511241564
2019-04-04 09:40:11,46.0610980589034
2019-04-04 09:40:12,43.089414313167694
2019-04-04 09:40:13,40.30945209941494
2019-04-04 09:40:14,37.70884228654946
2019-04-04 09:40:15,35.27601375193336
2019-04-04 09:40:16,33.000141896969915
2019-04-04 09:40:17,30.87110048426218
2019-04-04 09:40:18,28.879416582051714
2019-04-04 09:40:19,27.016228415467733
2019-04-04 09:40:20,25.273245937050458
2019-04-04 09:40:21,23.64271394111172
2019-04-04 09:40:22,22.117377557814187
2019-04-04 09:40:23,20.690449973439076
2019-04-04 09:40:24,19.355582233217202
2019-04-04 09:40:25,18.10683499236448
2019-04-04 09:40:26,16.938652089631287
2019-04-04 09:40:27,-16.412228690344925
2019-04-04 09:40:28,-15.353375226451703
2019-04-04 09:40:29,-14.36283488926127
2019-04-04 09:40:30,-13.436200380276672
2019-04-04 09:40:31,-12.569348742839466
2019-04-04 09:40:32,39.85448020831147
2019-04-04 09:40:33,37.283223420678475
2019-04-04 09:40:34,34.87785416773148
2019-04-04 09:40:35,290.6921861569101
2019-04-04 09:40:36,271.9378515661417
2019-04-04 09:40:37,254.39347404574548
2019-04-04 09:40:38,237.98099184924575
2019-04-04 09:40:39,222.62737947187506
2019-04-04 09:40:40,208.26432273175408
2019-04-04 09:40:41,194.8279148135764
2019-04-04 09:40:42,182.2583719223779
2019-04-04 09:40:43,170.4997672822245
2019-04-04 09:40:44,159.4997822962745
2019-04-04 09:40:45,149.209473761031
2019-04-04 09:40:46,139.583056099029
2019-04-04 09:40:47,130.57769764102713
2019-04-04 09:40:48,122.15333005128343
2019-04-04 09:40:49,185.2402119834587
2019-04-04 09:40:50,173.28923056517104
2019-04-04 09:40:51,162.10928020612775
2019-04-04 09:40:52,151.65061696702273
2019-04-04 09:40:53,141.86670619495672
