h_m_s,SHOP
2019-04-04 09:32:16,39.43264460094345
2019-04-04 09:32:17,36.888346814508104
2019-04-04 09:32:18,34.50822926695792
2019-04-04 09:32:19,32.28169568910663
2019-04-04 09:32:20,30.19883394108116
2019-04-04 09:32:21,28.250371812613142
2019-04-04 09:32:22,26.427635682711326
2019-04-04 09:32:23,24.722511853265825
2019-04-04 09:32:24,23.127410383221118
2019-04-04 09:32:25,21.63523126124581
2019-04-04 09:32:26,20.239332765376574
2019-04-04 09:32:27,18.933501867970794
2019-04-04 09:32:28,17.711926553513337
2019-04-04 09:32:29,16.56916992543079
2019-04-04 09:32:30,15.500145986111125
2019-04-04 09:32:31,14.500096981845648
2019-04-04 09:32:32,26.468275842925884
2019-04-04 09:32:33,24.760585987242763
2019-04-04 09:32:34,23.163077057698192
2019-04-04 09:32:35,21.668639684979194
2019-04-04 09:32:36,20.27062328395677
2019-04-04 09:32:37,18.96280644032035
2019-04-04 09:32:38,17.739369209548567
2019-04-04 09:32:39,16.59486720461546
2019-04-04 09:32:40,15.524207356833436
2019-04-04 09:32:41,14.522625241716852
2019-04-04 09:32:42,13.585663868746778
2019-04-04 09:32:43,12.7091538404601
2019-04-04 09:32:44,11.889194792404318
2019-04-04 09:32:45,11.122138031220741
2019-04-04 09:32:46,10.404570293469309
2019-04-04 09:32:47,9.733298552811958
2019-04-04 09:32:48,9.105335807850935
2019-04-04 09:32:49,8.51788778729493
2019-04-04 09:32:50,7.968340513218837
2019-04-04 09:32:51,7.454248667011034
2019-04-04 09:32:52,6.973324706182254
2019-04-04 09:32:53,-25.734930247057957
2019-04-04 09:32:54,-24.07459799078174
2019-04-04 09:32:55,-22.521385714735715
2019-04-04 09:32:56,-21.068382231412624
2019-04-04 09:32:57,-19.709122263972
2019-04-04 09:32:58,-18.43755767436334
2019-04-04 09:32:59,-17.248030548129794
2019-04-04 09:33:00,-16.135248016052785
2019-04-04 09:33:01,-15.094258700536285
2019-04-04 09:33:02,-14.120430681867665
2019-04-04 09:33:03,-13.209430886262544
2019-04-04 09:33:04,-12.357205803934097
2019-04-04 09:33:05,-11.559963451351246
2019-04-04 09:33:06,-10.814156497391298
2019-04-04 09:33:07,-10.116466478275965
2019-04-04 09:33:08,-9.463789031028178
2019-04-04 09:33:09,-8.8532200797225
2019-04-04 09:33:10,-8.28204291304442
2019-04-04 09:33:11,-7.747716095642346
2019-04-04 09:33:12,-7.247862159468357
2019-04-04 09:33:13,-6.780257024776392
2019-04-04 09:33:14,-6.342820103694883
2019-04-04 09:33:15,-5.9336050423295035
2019-04-04 09:33:16,-5.550791060194194
2019-04-04 09:33:17,-5.192674848427569
2019-04-04 09:33:18,-4.857662990739187
2019-04-04 09:33:19,-4.5442648733568936
2019-04-04 09:33:20,-4.251086052423069
2019-04-04 09:33:21,-3.976822049323668
2019-04-04 09:33:22,-3.7202525463386364
2019-04-04 09:33:23,-3.4802359567840173
2019-04-04 09:33:24,-3.2557043454828025
2019-04-04 09:33:25,-3.04565867696076
2019-04-04 09:33:26,-2.8491643702220193
2019-04-04 09:33:27,-2.6653471403236026
2019-04-04 09:33:28,-2.4933891082444655
2019-04-04 09:33:29,-2.332525161738599
2019-04-04 09:33:30,-2.1820395509786894
2019-04-04 09:33:31,-2.0412627038417015
2019-04-04 09:33:32,-1.90956824666518
2019-04-04 09:33:33,-1.7863702172174403
2019-04-04 09:33:34,-1.6711204574801728
2019-04-04 09:33:35,-1.5633061746421573
