h_m_s,AEM
2019-04-04 09:31:22,30.226884462695658
2019-04-04 09:31:23,28.269539897581698
2019-04-04 09:31:24,26.439380685205524
2019-04-04 09:31:25,24.72808773600841
2019-04-04 09:31:26,29.599055595903685
2019-04-04 09:31:27,27.684026953266496
2019-04-04 09:31:28,25.893226152202853
2019-04-04 09:31:29,24.21855355492213
2019-04-04 09:31:30,22.652442746393582
2019-04-04 09:31:31,21.187824790293607
2019-04-04 09:31:32,19.818094960635637
2019-04-04 09:31:33,18.537081767822418
2019-04-04 09:31:34,17.339018112309866
2019-04-04 09:31:35,16.218514412232846
2019-04-04 09:31:36,21.63216637539089
2019-04-04 09:31:37,20.23451525828998
2019-04-04 09:31:38,18.92728869631088
2019-04-04 09:31:39,17.704621128287005
2019-04-04 09:31:40,16.561029388434562
2019-04-04 09:31:41,15.491387537627615
2019-04-04 09:31:42,14.490903381028781
2019-04-04 09:31:43,13.555096555397514
2019-04-04 09:31:44,12.679778077921993
2019-04-04 09:31:45,11.86103125626821
2019-04-04 09:31:46,-21.18856683460155
2019-04-04 09:31:47,-58.559065875129455
2019-04-04 09:31:48,-54.7784281925558
2019-04-04 09:31:49,-51.242031669483595
2019-04-04 09:31:50,-2.7452412115517206
2019-04-04 09:31:51,-2.568027819208448
2019-04-04 09:31:52,-2.402260174556711
2019-04-04 09:31:53,10.662470031878618
2019-04-04 09:31:54,9.974247444556829
2019-04-04 09:31:55,9.330466452086903
2019-04-04 09:31:56,8.728254839641254
2019-04-04 09:31:57,8.164926323394264
2019-04-04 09:31:58,7.637968476598171
2019-04-04 09:31:59,7.145031444427562
2019-04-04 09:32:00,32.49844613689466
2019-04-04 09:32:01,30.401158307422225
2019-04-04 09:32:02,28.439256046964267
2019-04-04 09:32:03,26.603995224247782
2019-04-04 09:32:04,24.887197042250293
2019-04-04 09:32:05,23.281211415459097
2019-04-04 09:32:06,21.778882728586723
2019-04-04 09:32:07,20.37351782076114
2019-04-04 09:32:08,19.05885604956555
2019-04-04 09:32:09,17.82904129895383
2019-04-04 09:32:10,16.67859580406422
2019-04-04 09:32:11,15.602395674341931
2019-04-04 09:32:12,14.595648004203696
2019-04-04 09:32:13,13.65386946777346
2019-04-04 09:32:14,12.772866301025173
2019-04-04 09:32:15,11.948715581019748
2019-04-04 09:32:16,11.177747717850293
2019-04-04 09:32:17,10.45653008044185
2019-04-04 09:32:18,9.781851682515983
2019-04-04 09:32:19,9.15070885985202
2019-04-04 09:32:20,8.56029187447863
2019-04-04 09:32:21,8.007972385633591
2019-04-04 09:32:22,7.4912917312560285
2019-04-04 09:32:23,7.007949967442892
2019-04-04 09:32:24,6.555795616727464
2019-04-04 09:32:25,6.132816079238256
2019-04-04 09:32:26,5.737128663787057
2019-04-04 09:32:27,5.366972198729002
2019-04-04 09:32:28,5.020699185048544
2019-04-04 09:32:29,4.69676845656521
2019-04-04 09:32:30,4.393738314433383
2019-04-04 09:32:31,4.110260105241717
2019-04-04 09:32:32,10.296924029753923
2019-04-04 09:32:33,9.632583336967537
2019-04-04 09:32:34,9.011106207818969
2019-04-04 09:32:35,8.429726892240113
2019-04-04 09:32:36,7.885858120465722
2019-04-04 09:32:37,7.377079582578602
2019-04-04 09:32:38,0.4493541266280045
2019-04-04 09:32:39,0.4203628647192163
2019-04-04 09:32:40,0.39324209085557754
2019-04-04 09:32:41,6.819615107744726
2019-04-04 09:32:42,6.379631576659365
2019-04-04 09:32:43,5.968035124123838
2019-04-04 09:32:44,5.582994195312255
2019-04-04 09:32:45,-91.55290402029637
2019-04-04 09:32:46,-85.64617906885216
2019-04-04 09:32:47,-80.12054388329473
2019-04-04 09:32:48,-74.95141068639013
2019-04-04 09:32:49,-70.1157781765341
2019-04-04 09:32:50,-65.59212915357895
2019-04-04 09:32:51,-61.360334752056495
2019-04-04 09:32:52,-57.40156485518754
2019-04-04 09:32:53,-53.69820429063211
2019-04-04 09:32:54,-50.233774434715215
2019-04-04 09:32:55,-46.99285987597566
2019-04-04 09:32:56,-43.96103981143894
2019-04-04 09:32:57,-41.124823870109594
2019-04-04 09:32:58,-38.47159207790975
2019-04-04 09:32:59,-106.95771474081485
2019-04-04 09:33:00,-100.05717752861935
2019-04-04 09:33:01,-93.60184119636065
2019-04-04 09:33:02,-87.56298249091472
2019-04-04 09:33:03,-81.91373134914662
2019-04-04 09:33:04,-76.62895132766543
2019-04-04 09:33:05,-71.68512774798731
2019-04-04 09:33:06,-67.06026305918877
2019-04-04 09:33:07,-62.733778952274726
2019-04-04 09:33:08,-58.6864247905521
2019-04-04 09:33:09,-48.44855878855728
2019-04-04 09:33:10,-45.32283613744344
2019-04-04 09:33:11,-68.20529668028671
2019-04-04 09:33:12,-63.804943648154925
2019-04-04 09:33:13,-85.49499943968347
2019-04-04 09:33:14,-79.97918061657714
2019-04-04 09:33:15,-74.81922262172563
2019-04-04 09:33:16,-69.99216649854856
2019-04-04 09:33:17,-65.47653453762906
2019-04-04 09:33:18,-54.80061069154539
2019-04-04 09:33:19,-51.26508172321799
2019-04-04 09:33:20,-47.957652109506554
2019-04-04 09:33:21,-44.8636056741716
2019-04-04 09:33:22,-41.969175682792866
2019-04-04 09:33:23,-39.26148358707306
2019-04-04 09:33:24,-36.728481721295026
2019-04-04 09:33:25,-34.35889969593302
2019-04-04 09:33:26,-32.14219424987319
2019-04-04 09:33:27,-30.068502338090614
2019-04-04 09:33:28,-28.128597246029234
2019-04-04 09:33:29,-26.313847535400964
2019-04-04 09:33:30,-37.51941443041871
2019-04-04 09:33:31,-60.90527559043634
2019-04-04 09:33:32,-63.4275175830488
2019-04-04 09:33:33,-59.33541708198533
2019-04-04 09:33:34,-55.507323388584375
2019-04-04 09:33:35,-51.9262037651541
2019-04-04 09:33:36,-48.57612436535301
2019-04-04 09:33:37,-45.44217933734354
2019-04-04 09:33:38,-42.51042450101435
2019-04-04 09:33:39,-39.76781530416047
2019-04-04 09:33:40,-37.202148781550754
2019-04-04 09:33:41,-34.802009258624395
2019-04-04 09:33:42,-32.556717558220925
2019-04-04 09:33:43,-30.456283484335785
2019-04-04 09:33:44,-28.491361371475374
2019-04-04 09:33:45,-26.65320850182662
2019-04-04 09:33:46,-24.93364620521686
2019-04-04 09:33:47,-23.325023468777427
2019-04-04 09:33:48,-15.368568488086037
2019-04-04 09:33:49,-14.377047724369087
2019-04-04 09:33:50,-52.159181380862975
2019-04-04 09:33:51,-48.79407226284579
2019-04-04 09:33:52,-45.64606703903981
2019-04-04 09:33:53,-42.701158996584944
2019-04-04 09:33:54,-39.94624508276493
2019-04-04 09:33:55,-37.36906760419692
2019-04-04 09:33:56,-15.603318332900502
2019-04-04 09:33:57,-14.596652505319359
2019-04-04 09:33:58,-13.65493287623161
2019-04-04 09:33:59,-38.58042386617546
2019-04-04 09:34:00,-36.09136400141993
2019-04-04 09:34:01,-33.76288867659488
2019-04-04 09:34:02,-44.48786458292688
2019-04-04 09:34:03,-41.617679525219735
2019-04-04 09:34:04,-38.932667727748274
2019-04-04 09:34:05,-36.42088252472753
2019-04-04 09:34:06,-34.071148003482605
2019-04-04 09:34:07,-31.873009278381797
2019-04-04 09:34:08,-42.71991257138555
2019-04-04 09:34:09,-39.96378902142197
2019-04-04 09:34:10,-37.38547991379876
2019-04-04 09:34:11,-34.97351334654241
2019-04-04 09:34:12,-32.717157540695496
2019-04-04 09:34:13,1.6516928443214707
2019-04-04 09:34:14,1.5451320112717248
2019-04-04 09:34:15,-17.909393383328222
2019-04-04 09:34:16,-16.75394860732129
2019-04-04 09:34:17,-15.673048660767295
2019-04-04 09:34:18,-21.113497305676695
2019-04-04 09:34:19,-13.299723055652453
2019-04-04 09:34:20,-12.441676383242234
2019-04-04 09:34:21,-11.63898756361916
2019-04-04 09:34:22,8.466754054658638
2019-04-04 09:34:23,1.4688987963973226
2019-04-04 09:34:24,1.3741311301124692
2019-04-04 09:34:25,-5.166135523607883
2019-04-04 09:34:26,-4.832836451409423
2019-04-04 09:34:27,-4.521040545928354
2019-04-04 09:34:28,-4.2293605059900985
2019-04-04 09:34:29,-3.956498533733654
2019-04-04 09:34:30,9.201985428863939
2019-04-04 09:34:31,8.608308941722358
2019-04-04 09:34:32,8.052934164410104
2019-04-04 09:34:33,7.533390018751113
2019-04-04 09:34:34,7.047364850983083
2019-04-04 09:34:35,6.5926961463095095
2019-04-04 09:34:36,6.167360907029255
2019-04-04 09:34:37,5.769466651432157
2019-04-04 09:34:38,5.397242993411233
2019-04-04 09:34:39,5.049033765325872
2019-04-04 09:34:40,-14.631549201211705
2019-04-04 09:34:41,-13.687578278589504
2019-04-04 09:34:42,0.09871718186659593
2019-04-04 09:34:43,-6.3592646102089265
2019-04-04 09:34:44,-5.948989471783857
2019-04-04 09:34:45,-5.56518369741317
2019-04-04 09:34:46,-5.206139586154539
2019-04-04 09:34:47,-4.870259611324429
2019-04-04 09:34:48,-4.556049312480838
2019-04-04 09:34:49,-4.26211064598788
2019-04-04 09:34:50,-3.98713576457625
2019-04-04 09:34:51,-3.729901198222434
2019-04-04 09:34:52,-3.489262410455101
2019-04-04 09:34:53,-3.2641487058675844
2019-04-04 09:34:54,-3.0535584661779747
2019-04-04 09:34:55,-2.856554693640208
2019-04-04 09:34:56,-2.672260841977047
2019-04-04 09:34:57,-2.499856916285149
2019-04-04 09:34:58,-2.338575824559187
2019-04-04 09:34:59,-2.1876999646015256
2019-04-04 09:35:00,-2.0465580311312905
2019-04-04 09:35:01,-1.9145220288864155
2019-04-04 09:35:02,-1.7910044784287942
2019-04-04 09:35:03,-1.675455802220079
2019-04-04 09:35:04,-1.5673618793377595
2019-04-04 09:35:05,-1.4662417579515035
2019-04-04 09:35:06,-1.3716455153816751
2019-04-04 09:35:07,-1.283152256218601
2019-04-04 09:35:08,-1.2003682395954371
2019-04-04 09:35:09,-1.122925127282146
2019-04-04 09:35:10,-1.0504783448056745
2019-04-04 09:35:11,-0.982705548304314
2019-04-04 09:35:12,-0.9193051902946896
2019-04-04 09:35:13,-0.859995177969912
2019-04-04 09:35:14,-0.804511618059141
2019-04-04 09:35:15,-0.7526076426639547
2019-04-04 09:35:16,-20.058891033268385
2019-04-04 09:35:17,-18.764769030324924
2019-04-04 09:35:18,-17.554138769606386
2019-04-04 09:35:19,-16.421613687085827
2019-04-04 09:35:20,-15.362154738997663
2019-04-04 09:35:21,-14.371047981175446
2019-04-04 09:35:22,-13.44388359488401
2019-04-04 09:35:23,-12.576536265823757
2019-04-04 09:35:24,-11.76514682900565
2019-04-04 09:35:25,-11.00610509782784
2019-04-04 09:35:26,-10.296033800953808
2019-04-04 09:35:27,-9.631773555520969
2019-04-04 09:35:28,-9.010368809819699
2019-04-04 09:35:29,-8.429054692896301
2019-04-04 09:35:30,-7.885244712568688
2019-04-04 09:35:31,-7.376519247118497
2019-04-04 09:35:32,-6.900614779454668
2019-04-04 09:35:33,-6.455413825847127
2019-04-04 09:35:34,-6.0389355144195935
2019-04-04 09:35:35,-5.649326771481566
2019-04-04 09:35:36,-5.284854076484045
2019-04-04 09:35:37,-4.943895748913615
2019-04-04 09:35:38,-4.62493473280625
2019-04-04 09:35:39,-4.326551846776375
2019-04-04 09:35:40,-4.047419469527911
2019-04-04 09:35:41,-3.7862956327517217
2019-04-04 09:35:42,-3.5420184951264355
2019-04-04 09:35:43,-3.3135011728353594
2019-04-04 09:35:44,-3.099726903598424
2019-04-04 09:35:45,-2.8997445227020715
2019-04-04 09:35:46,-2.712664230898183
2019-04-04 09:35:47,-2.537653635341787
2019-04-04 09:35:48,-2.37393404595214
2019-04-04 09:35:49,-2.220777010718257
2019-04-04 09:35:50,-2.0775010745331155
2019-04-04 09:35:51,-1.943468747135332
2019-04-04 09:35:52,-1.8180836666675055
2019-04-04 09:35:53,-1.7007879462307955
2019-04-04 09:35:54,-1.5910596916295296
2019-04-04 09:35:55,4.963202224279686
2019-04-04 09:35:56,4.642995629150233
2019-04-04 09:35:57,4.343447524030959
2019-04-04 09:35:58,4.063225103114529
2019-04-04 09:35:59,3.801081548065073
2019-04-04 09:36:00,3.555850480439388
2019-04-04 09:36:01,3.3264407720164315
2019-04-04 09:36:02,3.1118316899442817
2019-04-04 09:36:03,2.911068355103414
2019-04-04 09:36:04,-42.438032830312444
2019-04-04 09:36:05,-39.70009522828814
2019-04-04 09:36:06,-30.687185858509736
2019-04-04 09:36:07,-28.707367415981786
2019-04-04 09:36:08,-26.85527919555784
2019-04-04 09:36:09,-25.122680537746643
2019-04-04 09:36:10,-23.501862438508063
2019-04-04 09:36:11,-21.985613248901412
2019-04-04 09:36:12,-33.470412394314145
2019-04-04 09:36:13,13.85025937375695
2019-04-04 09:36:14,12.95669425285711
2019-04-04 09:36:15,12.120778494597506
2019-04-04 09:36:16,11.33879278525922
2019-04-04 09:36:17,10.607257766847159
2019-04-04 09:36:18,9.922918556075615
2019-04-04 09:36:19,9.282730262128942
2019-04-04 09:36:20,8.683844438760262
2019-04-04 09:36:21,8.123596410448316
2019-04-04 09:36:22,7.599493416221614
2019-04-04 09:36:23,7.109203518397164
2019-04-04 09:36:24,6.6505452268844305
2019-04-04 09:36:25,12.67309069615748
2019-04-04 09:36:26,11.855471941561621
2019-04-04 09:36:27,17.5422156873002
2019-04-04 09:36:28,16.410459836500518
2019-04-04 09:36:29,15.351720492204805
2019-04-04 09:36:30,14.361286912057873
2019-04-04 09:36:31,13.434752272566167
2019-04-04 09:36:32,12.567994061429276
2019-04-04 09:36:33,11.757155734882312
2019-04-04 09:36:34,17.45024246168473
2019-04-04 09:36:35,16.324420367378675
2019-04-04 09:36:36,15.271231956576711
2019-04-04 09:36:37,20.73760408842669
2019-04-04 09:36:38,19.399694147234158
2019-04-04 09:36:39,18.148100976441608
2019-04-04 09:36:40,23.428868655393686
2019-04-04 09:36:41,21.917328742139045
2019-04-04 09:36:42,1.1484688232472242
2019-04-04 09:36:43,1.0743740604569334
2019-04-04 09:36:44,-5.446553298294351
2019-04-04 09:36:45,-5.0951627629199105
2019-04-04 09:36:46,-4.766442584666478
2019-04-04 09:36:47,-4.458930159848818
2019-04-04 09:36:48,-4.171257246309775
2019-04-04 09:36:49,-3.9021438755797537
2019-04-04 09:36:50,-3.650392657800101
2019-04-04 09:36:51,-3.4148834540707877
2019-04-04 09:36:52,-3.1945683925175934
2019-04-04 09:36:53,-2.988467205903345
2019-04-04 09:36:54,-2.795662870038429
2019-04-04 09:36:55,-2.6152975235841756
2019-04-04 09:36:56,-2.4465686510947333
2019-04-04 09:36:57,-2.2887255123143047
2019-04-04 09:36:58,-2.141065801842306
2019-04-04 09:36:59,4.448680378926217
2019-04-04 09:37:00,10.613281644805886
2019-04-04 09:37:01,-15.877897816165174
2019-04-04 09:37:02,-14.853517311895878
2019-04-04 09:37:03,-13.895225872418223
2019-04-04 09:37:04,-12.99875968710048
2019-04-04 09:37:05,-12.160130029867807
2019-04-04 09:37:06,-11.375605511811484
2019-04-04 09:37:07,-10.641695478791094
2019-04-04 09:37:08,2.948091326297294
2019-04-04 09:37:09,2.7578918858909502
2019-04-04 09:37:10,2.579963377123734
2019-04-04 09:37:11,2.4135141269866676
2019-04-04 09:37:12,2.2578035381487735
2019-04-04 09:37:13,2.1121387937520395
2019-04-04 09:37:14,1.975871774800261
2019-04-04 09:37:15,1.8483961764260208
2019-04-04 09:37:16,1.729144810204961
2019-04-04 09:37:17,-4.834025822712834
2019-04-04 09:37:18,-4.522153188989366
2019-04-04 09:37:19,-4.230401370344839
2019-04-04 09:37:20,2.494140653549505
2019-04-04 09:37:21,2.3332283533204796
2019-04-04 09:37:22,2.1826974918159103
2019-04-04 09:37:23,2.0418782987955097
2019-04-04 09:37:24,1.9101442150022343
2019-04-04 09:37:25,1.786909104356914
2019-04-04 09:37:26,1.6716246460112938
2019-04-04 09:37:27,1.5637778946557153
2019-04-04 09:37:28,1.4628889982263042
2019-04-04 09:37:29,1.3685090628568566
2019-04-04 09:37:30,1.2802181555757615
2019-04-04 09:37:31,1.1976234358611897
2019-04-04 09:37:32,1.1203574077411071
2019-04-04 09:37:33,7.499689187887288
2019-04-04 09:37:34,7.01583827253969
2019-04-04 09:37:35,6.563203545279037
2019-04-04 09:37:36,6.139771058486816
2019-04-04 09:37:37,5.743656796648936
2019-04-04 09:37:38,5.373098293639308
2019-04-04 09:37:39,5.026446790823853
2019-04-04 09:37:40,4.7021599010932675
2019-04-04 09:37:41,4.398794746184012
2019-04-04 09:37:42,4.115001536752774
2019-04-04 09:37:43,3.849517566639683
2019-04-04 09:37:44,3.6011615945984046
2019-04-04 09:37:45,3.3688285884952744
2019-04-04 09:37:46,3.1514848085923473
2019-04-04 09:37:47,2.9481632080379967
2019-04-04 09:37:48,2.757959130100057
2019-04-04 09:37:49,2.580026282996823
2019-04-04 09:37:50,2.413572974416379
2019-04-04 09:37:51,2.2578585889701577
2019-04-04 09:37:52,2.1121902929075644
2019-04-04 09:37:53,8.427532854655574
2019-04-04 09:37:54,7.883821057581012
2019-04-04 09:37:55,7.375187440962875
2019-04-04 09:37:56,32.705820509288216
2019-04-04 09:37:57,24.144154669979184
2019-04-04 09:37:58,22.586467271915993
2019-04-04 09:37:59,8.226050028566409
2019-04-04 09:38:00,7.695337123497602
2019-04-04 09:38:01,7.1988637606912995
2019-04-04 09:38:02,6.734420937420889
2019-04-04 09:38:03,6.2999421672647
2019-04-04 09:38:04,5.8934942855056835
2019-04-04 09:38:05,5.513268847731121
2019-04-04 09:38:06,5.157574083361369
2019-04-04 09:38:07,4.824827368305795
2019-04-04 09:38:08,4.513548183253806
2019-04-04 09:38:09,10.67396442949553
2019-04-04 09:38:10,9.98532156307646
2019-04-04 09:38:11,9.341107268684427
2019-04-04 09:38:12,8.738455186833816
2019-04-04 09:38:13,8.174683884457439
2019-04-04 09:38:14,7.64728492416986
2019-04-04 09:38:15,7.153911703255673
2019-04-04 09:38:16,6.692369012723048
2019-04-04 09:38:17,6.260603269966721
2019-04-04 09:38:18,5.8566933815817706
2019-04-04 09:38:19,5.478842195673268
2019-04-04 09:38:20,5.12536850562983
2019-04-04 09:38:21,4.794699569782744
2019-04-04 09:38:22,4.485364113667728
2019-04-04 09:38:23,4.195985783753681
2019-04-04 09:38:24,3.9252770235115073
2019-04-04 09:38:25,3.6720333445752806
2019-04-04 09:38:26,3.4351279675059074
2019-04-04 09:38:27,3.2135068083119775
2019-04-04 09:38:28,3.006183788420882
2019-04-04 09:38:29,2.8122364472324377
2019-04-04 09:38:30,2.630801837733571
2019-04-04 09:38:31,2.46107268691205
2019-04-04 09:38:32,2.302293803885466
2019-04-04 09:38:33,2.153758719763823
2019-04-04 09:38:34,2.014806544295189
2019-04-04 09:38:35,1.8848190253084027
2019-04-04 09:38:36,-4.688395105356657
2019-04-04 09:38:37,-4.385918001785259
2019-04-04 09:38:38,-4.102955550057178
2019-04-04 09:38:39,-36.0963132565051
2019-04-04 09:38:40,-33.76751885285961
2019-04-04 09:38:41,-31.588969249449313
2019-04-04 09:38:42,-29.550971233355806
2019-04-04 09:38:43,-27.644456960236077
2019-04-04 09:38:44,-25.86094360796278
2019-04-04 09:38:45,-24.192495633255504
2019-04-04 09:38:46,-22.63168946336805
2019-04-04 09:38:47,-21.171580465731402
2019-04-04 09:38:48,-19.80567204858744
2019-04-04 09:38:49,-18.527886755130186
2019-04-04 09:38:50,-17.332539222541143
2019-04-04 09:38:51,-16.214310885603005
2019-04-04 09:38:52,-15.168226312338295
2019-04-04 09:38:53,-14.189631066380985
2019-04-04 09:38:54,-26.177396804033826
2019-04-04 09:38:55,-11.585306687644547
2019-04-04 09:38:56,-10.837867546506189
2019-04-04 09:38:57,-10.138650285441273
2019-04-04 09:38:58,-9.484543815412803
2019-04-04 09:38:59,-8.872637762805525
2019-04-04 09:39:00,-8.300209520043879
2019-04-04 09:39:01,-7.764712131653952
2019-04-04 09:39:02,-7.263762961869825
2019-04-04 09:39:03,-6.795133093362095
2019-04-04 09:39:04,-6.356737409919379
2019-04-04 09:39:05,-5.946625318956839
2019-04-04 09:39:06,-5.562972072572527
2019-04-04 09:39:07,-5.204070648535589
2019-04-04 09:39:08,-11.319937058307486
2019-04-04 09:39:09,2.3136072680349313
2019-04-04 09:39:10,2.1643422830004195
2019-04-04 09:39:11,2.0247072970003925
2019-04-04 09:39:12,1.8940810197745608
2019-04-04 09:39:13,8.223495147531041
2019-04-04 09:39:14,7.69294707349678
2019-04-04 09:39:15,7.1966279074647295
2019-04-04 09:39:16,6.732329332789586
2019-04-04 09:39:17,6.297985504867677
2019-04-04 09:39:18,5.891663859392343
2019-04-04 09:39:19,5.511556513625095
2019-04-04 09:39:20,5.155972222423476
2019-04-04 09:39:21,30.62978046613809
2019-04-04 09:39:22,28.65366559735499
2019-04-04 09:39:23,26.805042010428863
2019-04-04 09:39:24,25.075684461368937
2019-04-04 09:39:25,23.45789836708707
2019-04-04 09:39:26,21.94448556921048
2019-04-04 09:39:27,20.528712306680774
2019-04-04 09:39:28,25.65589215786266
2019-04-04 09:39:29,17.549060405742487
2019-04-04 09:39:30,16.416862960210715
2019-04-04 09:39:31,15.35771051116486
2019-04-04 09:39:32,14.366890478186482
2019-04-04 09:39:33,13.439994318303484
2019-04-04 09:39:34,12.572897910671
2019-04-04 09:39:35,11.761743206756742
2019-04-04 09:39:36,11.00292106438534
2019-04-04 09:39:37,10.293055189263706
2019-04-04 09:39:38,9.628987112537015
2019-04-04 09:39:39,9.007762137534625
2019-04-04 09:39:40,8.426616193177553
2019-04-04 09:39:41,7.882963535553195
2019-04-04 09:39:42,0.922772339711053
2019-04-04 09:39:43,0.863238640374856
2019-04-04 09:39:44,0.8075458248668007
2019-04-04 09:39:45,0.7554460942302329
2019-04-04 09:39:46,0.7067076365379598
2019-04-04 09:39:47,0.6611135954709946
2019-04-04 09:39:48,0.6184611054406078
2019-04-04 09:39:49,13.48178619541218
2019-04-04 09:39:50,25.515219344095268
2019-04-04 09:39:51,23.86907616060525
2019-04-04 09:39:52,15.877522859921042
2019-04-04 09:39:53,14.853166546377748
2019-04-04 09:39:54,13.894897736934022
2019-04-04 09:39:55,12.998452721647956
2019-04-04 09:39:56,12.15984286863841
2019-04-04 09:39:57,-7.979501832564067
2019-04-04 09:39:58,-13.916308165947031
2019-04-04 09:39:59,-13.018481832660127
2019-04-04 09:40:00,-12.178579778940119
2019-04-04 09:40:01,-11.392864954492369
2019-04-04 09:40:02,-10.657841409041248
2019-04-04 09:40:03,-9.9702387374902
2019-04-04 09:40:04,-9.326997528619865
2019-04-04 09:40:05,-8.725255752579873
2019-04-04 09:40:06,-8.162336026606978
2019-04-04 09:40:07,-7.635733702309754
2019-04-04 09:40:08,-7.143105721515576
2019-04-04 09:40:09,6.220965615356396
2019-04-04 09:40:10,5.819612995010822
2019-04-04 09:40:11,5.444154092106898
2019-04-04 09:40:12,11.54453124745484
2019-04-04 09:40:13,10.79972277987711
2019-04-04 09:40:14,10.102966471497941
2019-04-04 09:40:15,9.451162183014203
2019-04-04 09:40:16,8.841409784110061
2019-04-04 09:40:17,8.270996249651349
2019-04-04 09:40:18,7.73738358838352
2019-04-04 09:40:19,7.238197550423292
2019-04-04 09:40:20,6.7712170632992095
2019-04-04 09:40:21,6.33436434953797
2019-04-04 09:40:22,5.925695681825842
2019-04-04 09:40:23,5.543392734611272
2019-04-04 09:40:24,5.185754493668609
2019-04-04 09:40:25,4.851189687625473
2019-04-04 09:40:26,-8.365016098672944
2019-04-04 09:40:27,-7.825337640694045
2019-04-04 09:40:28,-7.3204771477460415
2019-04-04 09:40:29,-6.848188299504361
2019-04-04 09:40:30,-6.406369699536338
2019-04-04 09:40:31,-5.993055525372704
2019-04-04 09:40:32,-5.606406781800271
2019-04-04 09:40:33,7.658522687993295
2019-04-04 09:40:34,13.616037353284051
2019-04-04 09:40:35,12.737583330491532
2019-04-04 09:40:36,11.915803760782401
2019-04-04 09:40:37,11.147042227828697
2019-04-04 09:40:38,10.42787821313007
2019-04-04 09:40:39,3.303498973573292
2019-04-04 09:40:40,3.0903700075363054
2019-04-04 09:40:41,2.890991297372673
2019-04-04 09:40:42,2.704475729800242
2019-04-04 09:40:43,2.529993424651839
2019-04-04 09:40:44,2.3667680424162367
2019-04-04 09:40:45,2.2140733300022863
2019-04-04 09:40:46,2.071229889356977
2019-04-04 09:40:47,1.9376021545597528
