h_m_s,CRON
2019-04-05 09:32:22,0.0002025521571805776
2019-04-05 09:32:23,-0.00032404406999348345
2019-04-05 09:32:24,-0.00032404406999348345
2019-04-05 09:32:25,-0.00032404406999348345
2019-04-05 09:32:26,-0.0003819090824923763
2019-04-05 09:32:27,0.0014987038237201308
2019-04-05 09:32:28,0.0014987038237201308
2019-04-05 09:32:29,0.0016202203499677051
2019-04-05 09:32:30,0.0016202203499677051
2019-04-05 09:32:31,0.0017419485517521903
2019-04-05 09:32:32,0.0008100445524503675
2019-04-05 09:32:33,0.0014181523500810431
2019-04-05 09:32:34,0.0014181523500810431
2019-04-05 09:32:35,0.0012155591572123637
2019-04-05 09:32:36,0.0022865412445731213
2019-04-05 09:32:37,0.0004044489383214564
2019-04-05 09:32:38,-9.192021325495483e-05
2019-04-05 09:32:39,8.087997411836346e-05
2019-04-05 09:32:40,8.087997411836346e-05
2019-04-05 09:32:41,8.087997411836346e-05
2019-04-05 09:32:42,0.0005395926075812167
2019-04-05 09:32:43,0.0004046125834514086
2019-04-05 09:32:44,0.0004046125834514086
2019-04-05 09:32:45,0.0006070416835289586
2019-04-05 09:32:46,-0.0005255710531634576
2019-04-05 09:32:47,-0.00040428542551032993
2019-04-05 09:32:48,9.192866335729488e-05
2019-04-05 09:32:49,0.00023106695164915335
2019-04-05 09:32:50,0.00023106695164915335
2019-04-05 09:32:51,0.00046213390329845035
2019-04-05 09:32:52,0.0009887196081075117
2019-04-05 09:32:53,0.0009100101112233488
2019-04-05 09:32:54,0.0009100101112233488
2019-04-05 09:32:55,0.0009100101112233488
2019-04-05 09:32:56,0.001031469945797161
2019-04-05 09:32:57,0.0009100101112233488
2019-04-05 09:32:58,0.0009100101112233488
2019-04-05 09:32:59,0.0003753970545770664
2019-04-05 09:33:00,-0.0003465203580709062
2019-04-05 09:33:01,-0.000750620705583396
2019-04-05 09:33:02,-0.0005567278768014233
2019-04-05 09:33:03,-0.0007071421355691806
2019-04-05 09:33:04,-0.0004545913728659633
2019-04-05 09:33:05,-0.0008418358756776301
2019-04-05 09:33:06,-0.0007576522881097953
2019-04-05 09:33:07,-0.000404081220325205
2019-04-05 09:33:08,0.0010438764858403762
2019-04-05 09:33:09,0.0014775712265103543
2019-04-05 09:33:10,0.0021767530969344175
2019-04-05 09:33:11,0.0019264249206874962
2019-04-05 09:33:12,0.0014939913055865774
2019-04-05 09:33:13,0.0016370348147084772
2019-04-05 09:33:14,0.0018084231262774006
2019-04-05 09:33:15,0.0026546653669867093
2019-04-05 09:33:16,0.002544272018062631
2019-04-05 09:33:17,0.0021896580764696164
2019-04-05 09:33:18,0.0004421036444718309
2019-04-05 09:33:19,0.00010988872415594735
2019-04-05 09:33:20,-0.0006443550591634974
2019-04-05 09:33:21,-0.0006250936012554015
2019-04-05 09:33:22,-0.0006439954631961484
2019-04-05 09:33:23,-0.0009615155047088075
2019-04-05 09:33:24,-0.001384809434345083
2019-04-05 09:33:25,-0.002167457116262505
2019-04-05 09:33:26,-0.0022184873949579716
2019-04-05 09:33:27,-0.0024297719087634857
2019-04-05 09:33:28,-0.002392068707130089
2019-04-05 09:33:29,-0.002432416853997393
2019-04-05 09:33:30,-0.0016555622854835601
2019-04-05 09:33:31,-0.0012522722682285926
2019-04-05 09:33:32,-0.003534639466774332
2019-04-05 09:33:33,-0.004633620689655093
2019-04-05 09:33:34,-0.0041756465517240725
2019-04-05 09:33:35,-0.003418605994109868
2019-04-05 09:33:36,-0.0039078291335399905
2019-04-05 09:33:37,-0.003646314695009332
2019-04-05 09:33:38,-0.0028715874620829727
2019-04-05 09:33:39,-0.002831257078142707
2019-04-05 09:33:40,-0.0028582214312679083
2019-04-05 09:33:41,-0.0028582214312679083
2019-04-05 09:33:42,-0.0007094354920442626
2019-04-05 09:33:43,0.0009337447223124264
2019-04-05 09:33:44,0.0008115785202218142
2019-04-05 09:33:45,0.000378572780617104
2019-04-05 09:33:46,0.00023191094619657315
2019-04-05 09:33:47,0.00021982109944377196
2019-04-05 09:33:48,-0.0002974500419133462
2019-04-05 09:33:49,-0.0002974500419133462
2019-04-05 09:33:50,-7.726184037700868e-05
2019-04-05 09:33:51,-0.00013520822065983727
2019-04-05 09:33:52,5.795421616927655e-05
2019-04-05 09:33:53,-0.00030419793145407763
2019-04-05 09:33:54,-0.0007433436950939758
2019-04-05 09:33:55,-0.0008302280230919711
2019-04-05 09:33:56,-0.001471649019759274
2019-04-05 09:33:57,-0.0011270399422955869
2019-04-05 09:33:58,-0.0024885041925885995
2019-04-05 09:33:59,-0.003110630240735785
2019-04-05 09:34:00,-0.0028164116828928694
2019-04-05 09:34:01,-0.002758620689655085
2019-04-05 09:34:02,-0.0028164116828928694
2019-04-05 09:34:03,-0.0026574703316766452
2019-04-05 09:34:04,-0.002772705755055045
2019-04-05 09:34:05,-0.0023478260869564667
2019-04-05 09:34:06,-0.0009932952570151587
2019-04-05 09:34:07,-0.0017827323193573758
2019-04-05 09:34:08,-0.0008270513585335422
2019-04-05 09:34:09,-0.0002713336046669804
2019-04-05 09:34:10,-0.000793263363436691
2019-04-05 09:34:11,-0.00021696091991427655
2019-04-05 09:34:12,-0.0007593632197001124
2019-04-05 09:34:13,-0.0019410253728047006
2019-04-05 09:34:14,-0.0017244385886729583
2019-04-05 09:34:15,-0.0020337604230221966
2019-04-05 09:34:16,-0.0020337604230221966
2019-04-05 09:34:17,-0.0010172939979653543
2019-04-05 09:34:18,-0.0008141664970486291
2019-04-05 09:34:19,-0.0007463699280769794
2019-04-05 09:34:20,-0.0012417302798982176
2019-04-05 09:34:21,-0.0018174420181744728
2019-04-05 09:34:22,-0.0007463699280769794
2019-04-05 09:34:23,0.0005046387950777856
2019-04-05 09:34:24,0.00023291021311275728
2019-04-05 09:34:25,0.0002853067047076197
2019-04-05 09:34:26,0.0002853067047076197
2019-04-05 09:34:27,-0.00013577732518671505
2019-04-05 09:34:28,6.790249202139543e-05
2019-04-05 09:34:29,0.0006111224281929931
2019-04-05 09:34:30,0.0004076308495027541
2019-04-05 09:34:31,0.0004076308495027541
2019-04-05 09:34:32,-0.00012222448563862755
2019-04-05 09:34:33,-0.00019011406844100752
2019-04-05 09:34:34,8.14995925021371e-05
2019-04-05 09:34:35,0.0002095533022106505
2019-04-05 09:34:36,-0.0006926900823080031
2019-04-05 09:34:37,0.001169932728868028
2019-04-05 09:34:38,0.001169932728868028
2019-04-05 09:34:39,0.0006264094211976926
2019-04-05 09:34:40,0.0013603054105049488
2019-04-05 09:34:41,0.0013603054105049488
2019-04-05 09:34:42,0.0013219967583914852
2019-04-05 09:34:43,0.0013219967583914852
2019-04-05 09:34:44,0.0013219967583914852
2019-04-05 09:34:45,0.0011122103888211042
2019-04-05 09:34:46,0.002016083361649209
2019-04-05 09:34:47,-4.695129585568956e-05
2019-04-05 09:34:48,-4.695129585568956e-05
2019-04-05 09:34:49,-4.695129585568956e-05
2019-04-05 09:34:50,-4.695129585568956e-05
2019-04-05 09:34:51,-4.695129585568956e-05
2019-04-05 09:34:52,-8.695017059641511e-06
2019-04-05 09:34:53,3.0745580322740876e-05
2019-04-05 09:34:54,3.0745580322740876e-05
2019-04-05 09:34:55,3.0745580322740876e-05
2019-04-05 09:34:56,-0.0027509203446742098
2019-04-05 09:34:57,-0.003563248973544273
2019-04-05 09:34:58,-0.003563248973544273
2019-04-05 09:34:59,-0.003892668769885421
2019-04-05 09:35:00,-0.003892668769885421
2019-04-05 09:35:01,-0.003892668769885421
2019-04-05 09:35:02,-0.004173644478529193
2019-04-05 09:35:03,-0.004212919257354213
2019-04-05 09:35:04,-0.0041281454474429435
2019-04-05 09:35:05,-0.004009462113567021
2019-04-05 09:35:06,-0.0012313066884292677
2019-04-05 09:35:07,0.0009528995371630857
2019-04-05 09:35:08,0.0006028548092256138
2019-04-05 09:35:09,0.0009661835748792744
2019-04-05 09:35:10,0.0012022176831047535
2019-04-05 09:35:11,0.000875401225561749
2019-04-05 09:35:12,0.002588026969965235
2019-04-05 09:35:13,0.0029285568344343295
2019-04-05 09:35:14,0.002911282496552539
2019-04-05 09:35:15,0.0038131553860819983
2019-04-05 09:35:16,0.003486313495846436
2019-04-05 09:35:17,0.002121583027335765
2019-04-05 09:35:18,0.002717042738032774
2019-04-05 09:35:19,0.0026845637583893045
2019-04-05 09:35:20,0.002448180186061787
2019-04-05 09:35:21,0.0027755102040816896
2019-04-05 09:35:22,0.0013450173221928369
2019-04-05 09:35:23,0.001005025125628211
2019-04-05 09:35:24,0.0007275267002298777
2019-04-05 09:35:25,-0.002523402523402571
2019-04-05 09:35:26,-0.0015471052845859562
2019-04-05 09:35:27,-0.001465678690660425
2019-04-05 09:35:28,-0.0022355534403727686
2019-04-05 09:35:29,-0.00232009117551295
2019-04-05 09:35:30,-0.002286788431366805
2019-04-05 09:35:31,-0.002157277759687432
2019-04-05 09:35:32,-0.0023607945294692213
2019-04-05 09:35:33,-0.001818083143384401
2019-04-05 09:35:34,-0.0021519134581830723
2019-04-05 09:35:35,0.0004896360372123574
2019-04-05 09:35:36,-0.0003669874408742595
2019-04-05 09:35:37,-0.0006115958574574153
2019-04-05 09:35:38,-0.0002615035407579047
2019-04-05 09:35:39,3.338018922861145e-05
2019-04-05 09:35:40,-0.000278158958572896
2019-04-05 09:35:41,-0.0004079135223333291
2019-04-05 09:35:42,-0.00020399836801316025
2019-04-05 09:35:43,0.0010873997553350803
2019-04-05 09:35:44,0.0004662819840298114
2019-04-05 09:35:45,-0.00020391517128870332
2019-04-05 09:35:46,-0.000747841457611031
2019-04-05 09:35:47,0.00016319203622868655
2019-04-05 09:35:48,0.0003400435255712538
2019-04-05 09:35:49,-0.00017616734042946215
2019-04-05 09:35:50,4.080799836772994e-05
2019-04-05 09:35:51,-0.00034006665306398124
2019-04-05 09:35:52,-0.00034006665306398124
2019-04-05 09:35:53,-0.002172437202987151
2019-04-05 09:35:54,-0.0010486454995631042
2019-04-05 09:35:55,-0.000747841457611031
2019-04-05 09:35:56,0.0006803646754660112
2019-04-05 09:35:57,0.0023794955469440575
2019-04-05 09:35:58,0.003195322591610571
2019-04-05 09:35:59,0.004357266725929352
2019-04-05 09:36:00,0.004379879757338328
2019-04-05 09:36:01,0.004762552728262368
2019-04-05 09:36:02,0.004708123554225017
2019-04-05 09:36:03,0.004708123554225017
2019-04-05 09:36:04,0.004747186096693237
2019-04-05 09:36:05,0.00557899033882161
2019-04-05 09:36:06,0.0048952950775088796
2019-04-05 09:36:07,0.0024416711882799262
2019-04-05 09:36:08,0.0016264570344266393
2019-04-05 09:36:09,0.0006384213580963197
2019-04-05 09:36:10,0.0006771397616467654
2019-04-05 09:36:11,0.0006771397616467654
2019-04-05 09:36:12,0.0009345034942305884
2019-04-05 09:36:13,0.0008126117341135677
2019-04-05 09:36:14,0.0008126117341135677
2019-04-05 09:36:15,0.0006765899864681618
2019-04-05 09:36:16,0.0006765899864681618
2019-04-05 09:36:17,0.0006185965590566958
2019-04-05 09:36:18,0.001285520974289565
2019-04-05 09:36:19,0.001421031262687785
2019-04-05 09:36:20,0.001421031262687785
2019-04-05 09:36:21,0.001624035728786143
2019-04-05 09:36:22,0.0016237061091942011
2019-04-05 09:36:23,0.0017456966547580082
2019-04-05 09:36:24,0.0009337447223124264
2019-04-05 09:36:25,0.0009465855307640336
2019-04-05 09:36:26,0.0009852216748768366
2019-04-05 09:36:27,0.0010045979676209446
2019-04-05 09:36:28,0.00033786066626121465
2019-04-05 09:36:29,0.00033786066626121465
2019-04-05 09:36:30,0.001013581998783788
2019-04-05 09:36:31,0.0002026753141466966
2019-04-05 09:36:32,-4.052684903753686e-05
2019-04-05 09:36:33,0.0007429922323538347
2019-04-05 09:36:34,0.0015547894274317762
2019-04-05 09:36:35,0.0007565522831667724
2019-04-05 09:36:36,0.0009263547938861415
2019-04-05 09:36:37,0.0008781410429614271
2019-04-05 09:36:38,0.0008781410429614271
2019-04-05 09:36:39,0.0016887327749257439
2019-04-05 09:36:40,0.0010125556905629233
2019-04-05 09:36:41,0.0016210739614994588
2019-04-05 09:36:42,0.0022116976806123155
2019-04-05 09:36:43,0.0014270286948473076
2019-04-05 09:36:44,0.0008774298056156161
2019-04-05 09:36:45,0.0009314757816296649
2019-04-05 09:36:46,0.0010411846367422884
2019-04-05 09:36:47,0.0012823108591482602
2019-04-05 09:36:48,0.0012823108591482602
2019-04-05 09:36:49,0.0010115314586283059
2019-04-05 09:36:50,0.0008766605974779801
2019-04-05 09:36:51,0.002326522354845276
2019-04-05 09:36:52,0.0017331022530329948
2019-04-05 09:36:53,0.0010687463893702988
2019-04-05 09:36:54,0.0015317476373514838
2019-04-05 09:36:55,0.0014161440420797145
2019-04-05 09:36:56,0.0011877704585435606
2019-04-05 09:36:57,0.0010591996302429984
2019-04-05 09:36:58,0.0005392289026691237
2019-04-05 09:36:59,0.0
2019-04-05 09:37:00,5.390109149702507e-05
2019-04-05 09:37:01,-0.0026844282975073703
2019-04-05 09:37:02,-0.0027489427143406785
2019-04-05 09:37:03,-0.002087120447047702
2019-04-05 09:37:04,-0.0020007310363401656
2019-04-05 09:37:05,-0.0019624819624819412
2019-04-05 09:37:06,-0.002052084468926945
2019-04-05 09:37:07,-0.002034397183586244
2019-04-05 09:37:08,-0.0014820803018053877
2019-04-05 09:37:09,-0.001886284020479663
2019-04-05 09:37:10,-0.0011318619128465799
2019-04-05 09:37:11,0.00036428397960011096
2019-04-05 09:37:12,0.0007325018794456235
2019-04-05 09:37:13,0.0007325018794456235
2019-04-05 09:37:14,-0.0007016596950478964
2019-04-05 09:37:15,-0.0005638771615291406
2019-04-05 09:37:16,-0.0006940026603435576
2019-04-05 09:37:17,-0.0007373458441164418
2019-04-05 09:37:18,-0.0005975673227056214
2019-04-05 09:37:19,-0.00033747300215980806
2019-04-05 09:37:20,-0.0008672024050413694
2019-04-05 09:37:21,-0.0012427386491719885
2019-04-05 09:37:22,-0.0019454878166233842
2019-04-05 09:37:23,-0.0003274583453721916
2019-04-05 09:37:24,0.001107240271138895
2019-04-05 09:37:25,0.0010464135021097602
2019-04-05 09:37:26,0.0011767656307271473
2019-04-05 09:37:27,0.0011767656307271473
2019-04-05 09:37:28,0.0008100914246036166
2019-04-05 09:37:29,0.0009548887409936992
2019-04-05 09:37:30,0.0006654322416386285
2019-04-05 09:37:31,-0.00017362115863187185
2019-04-05 09:37:32,0.0005854273619743328
2019-04-05 09:37:33,-0.0014297275424872086
2019-04-05 09:37:34,-0.0016725114647963626
2019-04-05 09:37:35,-0.0015511195036417855
2019-04-05 09:37:36,-0.0016725114647963626
2019-04-05 09:37:37,-0.0015511195036417855
2019-04-05 09:37:38,-0.002100678384212149
2019-04-05 09:37:39,-0.0016714321755949466
2019-04-05 09:37:40,-0.0015271108167282084
2019-04-05 09:37:41,-0.0012155591572123637
2019-04-05 09:37:42,-0.00173275124893115
2019-04-05 09:37:43,-0.0011346138260800002
2019-04-05 09:37:44,-8.106355382615481e-05
2019-04-05 09:37:45,-0.0006889564336372628
2019-04-05 09:37:46,-0.0005674448767833717
2019-04-05 09:37:47,-0.0006889564336372628
2019-04-05 09:37:48,-0.0003862569767666415
2019-04-05 09:37:49,-0.00037591213975084106
2019-04-05 09:37:50,-0.0002948330507850129
2019-04-05 09:37:51,-0.0004056795131845035
2019-04-05 09:37:52,0.00040576181781300724
2019-04-05 09:37:53,0.00013522650439488253
2019-04-05 09:37:54,-0.0012160518848804676
2019-04-05 09:37:55,-0.0006849253341264254
2019-04-05 09:37:56,-0.0006849253341264254
2019-04-05 09:37:57,-0.0006488766323303508
2019-04-05 09:37:58,-0.00018837303657340474
2019-04-05 09:37:59,-0.0022169951604618997
2019-04-05 09:38:00,-0.0017572316842389701
2019-04-05 09:38:01,-0.00035511363636360173
2019-04-05 09:38:02,-0.0005069965524235587
2019-04-05 09:38:03,-0.0006219578150350497
2019-04-05 09:38:04,-0.0009469696969697008
2019-04-05 09:38:05,-0.0009920187581728926
2019-04-05 09:38:06,-0.0009920187581728926
2019-04-05 09:38:07,-0.0009739469198929028
2019-04-05 09:38:08,-0.0009942173074971997
2019-04-05 09:38:09,0.0005961251862891273
2019-04-05 09:38:10,5.416384563296182e-05
2019-04-05 09:38:11,-0.0005379345343822531
2019-04-05 09:38:12,-0.0009942173074971997
2019-04-05 09:38:13,-0.0008117542008281161
2019-04-05 09:38:14,0.0011103588354772326
2019-04-05 09:38:15,0.0011509817197020622
2019-04-05 09:38:16,0.0011103588354772326
2019-04-05 09:38:17,0.0010561377853602974
2019-04-05 09:38:18,0.0004062068405232579
2019-04-05 09:38:19,0.0004062068405232579
2019-04-05 09:38:20,-0.00017263790722231608
2019-04-05 09:38:21,-0.00017263790722231608
2019-04-05 09:38:22,-0.00017263790722231608
2019-04-05 09:38:23,-0.00017263790722231608
2019-04-05 09:38:24,-0.0016050785406409409
2019-04-05 09:38:25,-0.0016455895944636465
2019-04-05 09:38:26,-0.0022280916616250843
2019-04-05 09:38:27,-0.0026984255802628546
2019-04-05 09:38:28,-0.0014617508526880527
2019-04-05 09:38:29,-0.0009048933849973661
2019-04-05 09:38:30,-0.00032647257267643455
2019-04-05 09:38:31,-0.00032647257267643455
2019-04-05 09:38:32,-0.0003047077344980056
2019-04-05 09:38:33,-0.00032647257267643455
2019-04-05 09:38:34,7.338330924858443e-05
2019-04-05 09:38:35,7.338330924858443e-05
2019-04-05 09:38:36,0.0006978334812185176
2019-04-05 09:38:37,0.0017292238836334219
2019-04-05 09:38:38,0.0005963999132509283
2019-04-05 09:38:39,3.870568199410216e-05
2019-04-05 09:38:40,-0.0002902926149558384
2019-04-05 09:38:41,-0.0002947586551859216
2019-04-05 09:38:42,-0.0002540005080009294
2019-04-05 09:38:43,-0.0003061267575898221
2019-04-05 09:38:44,-0.0002540005080009294
2019-04-05 09:38:45,-0.0002540005080009294
2019-04-05 09:38:46,5.8615501846401634e-05
2019-04-05 09:38:47,0.00013539128080153755
2019-04-05 09:38:48,0.00046057978867514117
2019-04-05 09:38:49,0.00046057978867514117
2019-04-05 09:38:50,0.0008398593682291315
2019-04-05 09:38:51,0.0007739696041027945
2019-04-05 09:38:52,0.0007113821138210689
2019-04-05 09:38:53,0.0007853499889127139
2019-04-05 09:38:54,0.0007113821138210689
2019-04-05 09:38:55,0.0013211382113820676
2019-04-05 09:38:56,0.0010081275398562321
2019-04-05 09:38:57,0.00037227561933120756
2019-04-05 09:38:58,0.0005889999187587024
2019-04-05 09:38:59,0.0005889999187587024
2019-04-05 09:39:00,0.0005389782846430893
2019-04-05 09:39:01,0.000609322636335963
2019-04-05 09:39:02,0.0011170914999492174
2019-04-05 09:39:03,0.0013201990453944902
2019-04-05 09:39:04,0.0013201990453944902
2019-04-05 09:39:05,0.0007104435197401115
2019-04-05 09:39:06,0.0007104435197401115
2019-04-05 09:39:07,0.0007104435197401115
2019-04-05 09:39:08,0.0007104435197401115
2019-04-05 09:39:09,0.0007104435197401115
2019-04-05 09:39:10,0.00043979836936300164
2019-04-05 09:39:11,-0.00016394850455537705
2019-04-05 09:39:12,-0.0007245746746659505
2019-04-05 09:39:13,-0.0009272674587075601
2019-04-05 09:39:14,-0.0009272674587075601
2019-04-05 09:39:15,-0.0009272674587075601
2019-04-05 09:39:16,-0.0009272674587075601
2019-04-05 09:39:17,-0.0009272674587075601
2019-04-05 09:39:18,-0.0009272674587075601
2019-04-05 09:39:19,-0.0009272674587075601
2019-04-05 09:39:20,-0.000656992135417714
2019-04-05 09:39:21,-5.354298386130979e-05
2019-04-05 09:39:22,0.00011601601020936521
2019-04-05 09:39:23,0.00011601601020936521
2019-04-05 09:39:24,0.0
2019-04-05 09:39:25,0.0
2019-04-05 09:39:26,0.0
2019-04-05 09:39:27,0.0
2019-04-05 09:39:28,0.0
2019-04-05 09:39:29,0.00011601601020936521
2019-04-05 09:39:30,0.00019722721735605068
2019-04-05 09:39:31,0.00019722721735605068
2019-04-05 09:39:32,0.0
2019-04-05 09:39:33,0.0
2019-04-05 09:39:34,0.00023203202041887467
2019-04-05 09:39:35,0.00023203202041887467
2019-04-05 09:39:36,0.00031904402807593463
2019-04-05 09:39:37,0.00031904402807593463
2019-04-05 09:39:38,0.00031904402807593463
2019-04-05 09:39:39,0.00020300446609835803
2019-04-05 09:39:40,0.00012179278986684449
2019-04-05 09:39:41,0.00012179278986684449
2019-04-05 09:39:42,0.00020300446609835803
2019-04-05 09:39:43,0.000676681553660953
2019-04-05 09:39:44,0.0005606139689535902
2019-04-05 09:39:45,0.0009859073247114663
2019-04-05 09:39:46,0.0011162979500710312
2019-04-05 09:39:47,0.0011162979500710312
2019-04-05 09:39:48,0.0011162979500710312
2019-04-05 09:39:49,0.0010148163182463396
2019-04-05 09:39:50,0.0011162979500710312
2019-04-05 09:39:51,0.0012854340031120879
2019-04-05 09:39:52,0.0012854340031120879
2019-04-05 09:39:53,0.0007032729239924209
2019-04-05 09:39:54,0.0007032729239924209
2019-04-05 09:39:55,0.0002780996523754451
2019-04-05 09:39:56,6.082108464267843e-05
2019-04-05 09:39:57,0.00010136847440436801
2019-04-05 09:39:58,6.082108464267843e-05
2019-04-05 09:39:59,0.0001622060016221142
2019-04-05 09:40:00,0.00010136847440436801
2019-04-05 09:40:01,0.00013513513513515625
2019-04-05 09:40:02,0.00013513513513515625
2019-04-05 09:40:03,0.000243269542653269
2019-04-05 09:40:04,0.00029395069737265205
2019-04-05 09:40:05,0.0004459941615309452
