h_m_s,ECA
2019-04-04 09:34:28,0.0
2019-04-04 09:34:29,4.740328285063505e-05
2019-04-04 09:34:30,8.021692464137482e-05
2019-04-04 09:34:31,-8.021049040251076e-05
2019-04-04 09:34:32,0.0
2019-04-04 09:34:33,0.00020504428186380601
2019-04-04 09:34:34,-0.00020148054845408665
2019-04-04 09:34:35,4.351423948168947e-05
2019-04-04 09:34:36,-1.9505721439757042e-05
2019-04-04 09:34:37,-4.2331423980840635e-05
2019-04-04 09:34:38,-1.514554954530334e-05
2019-04-04 09:34:39,7.187861369723396e-05
2019-04-04 09:34:40,9.785881144652134e-05
2019-04-04 09:34:41,-1.3971033063779036e-05
2019-04-04 09:34:42,0.0
2019-04-04 09:34:43,0.0
2019-04-04 09:34:44,-6.886582053004131e-06
2019-04-04 09:34:45,0.0
2019-04-04 09:34:46,0.0
2019-04-04 09:34:47,-0.0016114767178175289
2019-04-04 09:34:48,-1.8936142278660336e-05
2019-04-04 09:34:49,0.0
2019-04-04 09:34:50,2.886332752599574e-05
2019-04-04 09:34:51,-3.6787450563698637e-06
2019-04-04 09:34:52,-0.0016111514725518767
2019-04-04 09:34:53,-1.8968030859869945e-07
2019-04-04 09:34:54,0.0
2019-04-04 09:34:55,-4.8352255601183936e-05
2019-04-04 09:34:56,0.0
2019-04-04 09:34:57,-2.7561420625925125e-05
2019-04-04 09:34:58,-6.662088495198376e-06
2019-04-04 09:34:59,0.0
2019-04-04 09:35:00,3.746867932581967e-05
2019-04-04 09:35:01,-9.71961197037615e-05
2019-04-04 09:35:02,0.00020035532322286694
2019-04-04 09:35:03,-0.00031225936323344864
2019-04-04 09:35:04,-6.065182516581782e-06
2019-04-04 09:35:05,-0.00010041893524553306
2019-04-04 09:35:06,6.289367391325044e-05
2019-04-04 09:35:07,0.00011408627827292878
2019-04-04 09:35:08,0.00012392928740657017
2019-04-04 09:35:09,0.00014408214249552565
2019-04-04 09:35:10,-2.1369411315201108e-05
2019-04-04 09:35:11,0.0
2019-04-04 09:35:12,-2.0077297595716324e-05
2019-04-04 09:35:13,3.607711844767035e-06
2019-04-04 09:35:14,-0.0001956482826658922
2019-04-04 09:35:15,-1.571148682508187e-05
2019-04-04 09:35:16,7.620543115735223e-05
2019-04-04 09:35:17,0.0001736773086818612
2019-04-04 09:35:18,0.0007479092519151695
2019-04-04 09:35:19,2.528785107063466e-05
2019-04-04 09:35:20,8.740339332572036e-05
2019-04-04 09:35:21,-4.8182423865656455e-05
2019-04-04 09:35:22,2.8388122408556026e-06
2019-04-04 09:35:23,-0.0002291045228090759
2019-04-04 09:35:24,9.062340130099507e-05
2019-04-04 09:35:25,0.0
2019-04-04 09:35:26,-7.270201303642858e-05
2019-04-04 09:35:27,-0.0016088045872680308
2019-04-04 09:35:28,0.00012353851604591465
2019-04-04 09:35:29,-4.531600673471161e-05
2019-04-04 09:35:30,1.7497968863198436e-05
2019-04-04 09:35:31,4.401399101069692e-06
2019-04-04 09:35:32,0.0
2019-04-04 09:35:33,-7.130534813806439e-06
2019-04-04 09:35:34,-9.682178280943202e-05
2019-04-04 09:35:35,-0.0003125289129588807
2019-04-04 09:35:36,0.0
2019-04-04 09:35:37,-7.423215283471619e-05
2019-04-04 09:35:38,1.1593240318178943e-05
2019-04-04 09:35:39,0.00030792785198834613
2019-04-04 09:35:40,0.0
2019-04-04 09:35:41,0.00014330320327907105
2019-04-04 09:35:42,-9.031692062724304e-05
2019-04-04 09:35:43,0.0
2019-04-04 09:35:44,-1.665159606220394e-05
2019-04-04 09:35:45,1.0442365768847842e-07
2019-04-04 09:35:46,0.0
2019-04-04 09:35:47,9.341457009950063e-05
2019-04-04 09:35:48,-0.0006353636699751307
2019-04-04 09:35:49,3.0543332283808823e-06
2019-04-04 09:35:50,0.0
2019-04-04 09:35:51,-3.0543238994579057e-06
2019-04-04 09:35:52,0.0
2019-04-04 09:35:53,0.0
2019-04-04 09:35:54,0.0
2019-04-04 09:35:55,0.00021131213544612994
2019-04-04 09:35:56,-1.4990447753477833e-05
2019-04-04 09:35:57,0.0
2019-04-04 09:35:58,0.0
2019-04-04 09:35:59,-3.0077523066971098e-05
2019-04-04 09:36:00,0.0
2019-04-04 09:36:01,-2.668645369573501e-05
2019-04-04 09:36:02,0.0002705585566588452
2019-04-04 09:36:03,3.2950790971279286e-05
2019-04-04 09:36:04,0.0
2019-04-04 09:36:05,-0.0003192575928105145
2019-04-04 09:36:06,-0.0002767308065736197
2019-04-04 09:36:07,-3.479383873024844e-05
2019-04-04 09:36:08,-0.0009310041798989522
2019-04-04 09:36:09,0.0002212161784825335
2019-04-04 09:36:10,-9.83081095073039e-05
2019-04-04 09:36:11,0.0
2019-04-04 09:36:12,-0.000202755182649619
2019-04-04 09:36:13,-0.000315030511840653
2019-04-04 09:36:14,-2.693892243529388e-05
2019-04-04 09:36:15,0.0
2019-04-04 09:36:16,2.2258878808910516e-05
2019-04-04 09:36:17,1.1454310688421946e-05
2019-04-04 09:36:18,0.0
2019-04-04 09:36:19,-0.0005595236519136484
2019-04-04 09:36:20,0.0003106735603223209
2019-04-04 09:36:21,0.0005015771239464913
2019-04-04 09:36:22,0.0001275755504311166
2019-04-04 09:36:23,-5.473625691508767e-06
2019-04-04 09:36:24,5.473655652250971e-06
2019-04-04 09:36:25,3.841337313992323e-05
2019-04-04 09:36:26,0.0
2019-04-04 09:36:27,0.00019575509335631417
2019-04-04 09:36:28,0.0009649256598416465
2019-04-04 09:36:29,5.7262587008396117e-05
2019-04-04 09:36:30,0.00015001526026059024
2019-04-04 09:36:31,0.0
2019-04-04 09:36:32,0.0002045046308646956
2019-04-04 09:36:33,0.0002448481660950613
2019-04-04 09:36:34,0.00014047677478859935
2019-04-04 09:36:35,0.0004849075598812199
2019-04-04 09:36:36,-2.1261564012850128e-05
2019-04-04 09:36:37,-0.00012738225702983524
2019-04-04 09:36:38,-0.0006686182801849719
2019-04-04 09:36:39,-0.00035181924945700585
2019-04-04 09:36:40,-0.00047288106931967655
2019-04-04 09:36:41,-2.441975534372448e-06
2019-04-04 09:36:42,9.371464517576582e-05
2019-04-04 09:36:43,-8.056407277274432e-05
2019-04-04 09:36:44,2.2632574926516316e-05
2019-04-04 09:36:45,7.131952532927316e-06
2019-04-04 09:36:46,3.803005880007209e-05
2019-04-04 09:36:47,-3.553569456327064e-05
2019-04-04 09:36:48,0.0001473970863360687
2019-04-04 09:36:49,0.0
2019-04-04 09:36:50,-4.920924925240498e-06
2019-04-04 09:36:51,-4.922985759402986e-06
2019-04-04 09:36:52,-2.5835630966243537e-05
2019-04-04 09:36:53,-1.7223982509656516e-05
2019-04-04 09:36:54,0.0
2019-04-04 09:36:55,7.915800062227787e-05
2019-04-04 09:36:56,5.36051401301692e-05
2019-04-04 09:36:57,5.6954631904063704e-06
2019-04-04 09:36:58,-8.088141328953568e-06
2019-04-04 09:36:59,-1.1250331428649908e-05
2019-04-04 09:37:00,0.0
2019-04-04 09:37:01,-0.0013558035446686585
2019-04-04 09:37:02,-0.0016787279660284227
2019-04-04 09:37:03,-5.6277374048694196e-05
2019-04-04 09:37:04,-6.505672946807663e-06
2019-04-04 09:37:05,-8.040704311746143e-05
2019-04-04 09:37:06,8.24681105355844e-05
2019-04-04 09:37:07,-3.460848142443165e-06
2019-04-04 09:37:08,-0.00011569661874230954
2019-04-04 09:37:09,4.048887810672445e-05
2019-04-04 09:37:10,-0.00025881718372091207
2019-04-04 09:37:11,0.0
2019-04-04 09:37:12,-0.00015118484553421207
2019-04-04 09:37:13,-0.0007556735757493098
2019-04-04 09:37:14,6.145113968943636e-05
2019-04-04 09:37:15,-0.00022136011699080304
2019-04-04 09:37:16,0.00012824654954522505
2019-04-04 09:37:17,-4.710844590335165e-06
2019-04-04 09:37:18,-4.624428859846362e-06
2019-04-04 09:37:19,6.861879911894068e-05
2019-04-04 09:37:20,-0.0004164284935354678
2019-04-04 09:37:21,0.0001508891738165896
2019-04-04 09:37:22,-0.0005168677528352683
2019-04-04 09:37:23,-1.600350559271022e-05
2019-04-04 09:37:24,0.001184991493101446
2019-04-04 09:37:25,-5.2137672686793115e-05
2019-04-04 09:37:26,0.0001537423063776065
2019-04-04 09:37:27,-0.00017130270630747374
2019-04-04 09:37:28,0.0008702590581321503
2019-04-04 09:37:29,3.4621687348080393e-06
2019-04-04 09:37:30,-4.151469037872374e-05
2019-04-04 09:37:31,0.0
2019-04-04 09:37:32,6.598507066180331e-05
2019-04-04 09:37:33,-1.0660639851787354e-05
2019-04-04 09:37:34,5.911872396609477e-05
2019-04-04 09:37:35,2.3455556328058695e-05
2019-04-04 09:37:36,0.0003108148610522123
2019-04-04 09:37:37,2.629764256125987e-06
2019-04-04 09:37:38,-1.5352632311401905e-07
2019-04-04 09:37:39,0.0
2019-04-04 09:37:40,0.0
2019-04-04 09:37:41,1.3297921154031137e-05
2019-04-04 09:37:42,-0.00021342520515039778
2019-04-04 09:37:43,0.00011802359741070157
2019-04-04 09:37:44,-9.806201228510826e-05
2019-04-04 09:37:45,0.0012026584739024365
2019-04-04 09:37:46,-5.751164781299441e-07
2019-04-04 09:37:47,3.588970065992018e-05
2019-04-04 09:37:48,0.0
2019-04-04 09:37:49,-0.00037812212432299726
2019-04-04 09:37:50,-0.0012995987239463023
2019-04-04 09:37:51,-0.000498476151061562
2019-04-04 09:37:52,0.0007424654094252606
2019-04-04 09:37:53,0.0
2019-04-04 09:37:54,-0.0005265746690169741
2019-04-04 09:37:55,0.00015750622854105668
2019-04-04 09:37:56,0.00013932774999730294
2019-04-04 09:37:57,-6.790323054760221e-05
2019-04-04 09:37:58,-0.00014514380523088325
2019-04-04 09:37:59,0.000291081864575139
2019-04-04 09:38:00,0.00016936488778512973
2019-04-04 09:38:01,7.396996819343768e-06
2019-04-04 09:38:02,1.8351906992445322e-05
2019-04-04 09:38:03,0.0
2019-04-04 09:38:04,0.0
2019-04-04 09:38:05,0.0
2019-04-04 09:38:06,0.0008668470061354964
2019-04-04 09:38:07,0.00011281729865250885
2019-04-04 09:38:08,0.00043341064590241853
2019-04-04 09:38:09,1.6296056699537153e-05
2019-04-04 09:38:10,0.0
2019-04-04 09:38:11,0.00028475027270289657
2019-04-04 09:38:12,0.00039525225352786707
2019-04-04 09:38:13,-7.247404652774614e-06
2019-04-04 09:38:14,0.0010912102839348312
2019-04-04 09:38:15,-0.0008569760451348733
2019-04-04 09:38:16,-6.607277255159631e-06
2019-04-04 09:38:17,2.1366531259395303e-05
2019-04-04 09:38:18,0.00010363878923636429
2019-04-04 09:38:19,-0.00012130118472634973
2019-04-04 09:38:20,-0.0008416411895337044
2019-04-04 09:38:21,-1.0695020950040636e-05
2019-04-04 09:38:22,0.0
2019-04-04 09:38:23,-5.42183943755448e-07
2019-04-04 09:38:24,-0.0001436665007009376
2019-04-04 09:38:25,-4.526959464777025e-05
2019-04-04 09:38:26,-2.2187587938602598e-05
2019-04-04 09:38:27,4.2692053102343293e-05
2019-04-04 09:38:28,0.0001142941272190336
2019-04-04 09:38:29,-3.957681784638478e-05
2019-04-04 09:38:30,0.0
2019-04-04 09:38:31,0.0006430050020504747
2019-04-04 09:38:32,-0.0002697321255001859
2019-04-04 09:38:33,2.1387600805716616e-05
2019-04-04 09:38:34,0.0
2019-04-04 09:38:35,5.814629608094185e-05
2019-04-04 09:38:36,4.61003697249944e-05
2019-04-04 09:38:37,-6.091830448065344e-05
2019-04-04 09:38:38,-1.2753999231513338e-05
2019-04-04 09:38:39,-0.0002870648826710921
2019-04-04 09:38:40,-0.0003000608183205754
2019-04-04 09:38:41,6.947330787081547e-07
2019-04-04 09:38:42,0.0
2019-04-04 09:38:43,-2.9299026836705746e-06
2019-04-04 09:38:44,-7.022101386814456e-07
2019-04-04 09:38:45,-0.00010928021084291409
2019-04-04 09:38:46,0.0
2019-04-04 09:38:47,1.3222246598796948e-06
2019-04-04 09:38:48,-2.433027378174093e-05
2019-04-04 09:38:49,3.559375232572565e-05
2019-04-04 09:38:50,-1.2054495965196347e-05
2019-04-04 09:38:51,2.1535819810821565e-06
2019-04-04 09:38:52,-0.00012245275791062155
2019-04-04 09:38:53,0.00017030988106351463
2019-04-04 09:38:54,-5.24211227833394e-06
2019-04-04 09:38:55,-1.2282802262786093e-05
2019-04-04 09:38:56,0.00021060889355897018
2019-04-04 09:38:57,-0.00026979778798426617
2019-04-04 09:38:58,-1.5810076710485402e-05
2019-04-04 09:38:59,0.0
2019-04-04 09:39:00,-1.5516706320600923e-05
2019-04-04 09:39:01,6.425607578010973e-05
2019-04-04 09:39:02,0.0003000575152691391
2019-04-04 09:39:03,5.077510184132414e-06
2019-04-04 09:39:04,0.0004622194250902851
2019-04-04 09:39:05,0.00013749454828429893
2019-04-04 09:39:06,2.881767059820748e-05
2019-04-04 09:39:07,-5.7657916526545495e-05
2019-04-04 09:39:08,-3.4086873806552457e-06
2019-04-04 09:39:09,0.0
2019-04-04 09:39:10,0.0
2019-04-04 09:39:11,0.00010937477660389087
2019-04-04 09:39:12,0.0
2019-04-04 09:39:13,0.0
2019-04-04 09:39:14,9.120715818938318e-05
2019-04-04 09:39:15,1.9473492403941146e-05
2019-04-04 09:39:16,-9.859804149146237e-06
2019-04-04 09:39:17,-1.6846345762062456e-05
2019-04-04 09:39:18,0.0001545932438001527
2019-04-04 09:39:19,-0.00012284210245930128
2019-04-04 09:39:20,-6.804292408581569e-05
2019-04-04 09:39:21,-0.00011851555921971308
2019-04-04 09:39:22,-9.437818401600901e-06
2019-04-04 09:39:23,0.0
2019-04-04 09:39:24,0.0
2019-04-04 09:39:25,-5.812366077467241e-05
2019-04-04 09:39:26,0.0
2019-04-04 09:39:27,0.0
2019-04-04 09:39:28,5.812703933098832e-05
2019-04-04 09:39:29,-1.4794331710287159e-05
2019-04-04 09:39:30,0.0
2019-04-04 09:39:31,6.259750702820029e-05
2019-04-04 09:39:32,-1.4777611945196872e-05
2019-04-04 09:39:33,0.0
2019-04-04 09:39:34,-6.14657649832343e-05
2019-04-04 09:39:35,-2.3599561327703658e-05
2019-04-04 09:39:36,3.804295564226307e-05
2019-04-04 09:39:37,-3.150444212627261e-05
2019-04-04 09:39:38,-6.616995090183625e-06
2019-04-04 09:39:39,0.0
2019-04-04 09:39:40,0.0
2019-04-04 09:39:41,0.0005016179820933644
2019-04-04 09:39:42,0.00040912247985303875
2019-04-04 09:39:43,4.6084849484498174e-05
2019-04-04 09:39:44,-2.3210220307416607e-05
2019-04-04 09:39:45,0.0
2019-04-04 09:39:46,6.861910904963292e-05
2019-04-04 09:39:47,2.021005986906861e-05
2019-04-04 09:39:48,3.783538120179635e-05
2019-04-04 09:39:49,0.0
2019-04-04 09:39:50,9.219168812713151e-06
2019-04-04 09:39:51,-3.27877118082719e-06
2019-04-04 09:39:52,0.001517765204833801
2019-04-04 09:39:53,5.259500332032246e-05
2019-04-04 09:39:54,0.00031959518798181175
2019-04-04 09:39:55,-0.00011859678878875553
2019-04-04 09:39:56,-0.00011615218658756514
2019-04-04 09:39:57,0.0
2019-04-04 09:39:58,-0.00022318910217829902
2019-04-04 09:39:59,6.522442419940301e-06
2019-04-04 09:40:00,0.00016904038897710884
2019-04-04 09:40:01,0.00013750092297602176
2019-04-04 09:40:02,-0.00012257174170835267
2019-04-04 09:40:03,0.00020130368098154232
2019-04-04 09:40:04,-5.7544274554625464e-05
2019-04-04 09:40:05,-2.905594898860216e-07
2019-04-04 09:40:06,3.57234337365201e-05
2019-04-04 09:40:07,-5.7511753964690904e-06
2019-04-04 09:40:08,1.3616537133133901e-05
2019-04-04 09:40:09,3.3812055687528867e-06
2019-04-04 09:40:10,-0.00012840495521187622
2019-04-04 09:40:11,-0.0006158284409045634
2019-04-04 09:40:12,8.901253295118059e-05
2019-04-04 09:40:13,-1.5404046697813283e-05
2019-04-04 09:40:14,-8.043507727347938e-05
2019-04-04 09:40:15,-2.933791943733637e-06
2019-04-04 09:40:16,2.2981159826219268e-05
2019-04-04 09:40:17,0.00025114299923127394
2019-04-04 09:40:18,0.0001053011085199559
2019-04-04 09:40:19,0.0
2019-04-04 09:40:20,0.00018273699390942798
2019-04-04 09:40:21,0.0
2019-04-04 09:40:22,0.0
2019-04-04 09:40:23,1.2888216743990715e-05
2019-04-04 09:40:24,-1.053377338420829e-05
2019-04-04 09:40:25,0.0
