h_m_s,XIU
2019-04-04 09:32:12,9.282998742524796e-05
2019-04-04 09:32:13,1.9642551676920857e-05
2019-04-04 09:32:14,8.332790150012597e-05
2019-04-04 09:32:15,0.0
2019-04-04 09:32:16,-3.7474370051057106e-05
2019-04-04 09:32:17,-6.9539797454679895e-06
2019-04-04 09:32:18,-3.0817060214096364e-06
2019-04-04 09:32:19,0.0
2019-04-04 09:32:20,0.0
2019-04-04 09:32:21,-1.1476499071604684e-05
2019-04-04 09:32:22,2.8326783375037808e-05
2019-04-04 09:32:23,6.830760696147145e-06
2019-04-04 09:32:24,4.941099421373274e-05
2019-04-04 09:32:25,-1.0207009023042503e-05
2019-04-04 09:32:26,9.20851331782033e-06
2019-04-04 09:32:27,1.4355518353657075e-06
2019-04-04 09:32:28,0.0
2019-04-04 09:32:29,-5.27970569130476e-05
2019-04-04 09:32:30,2.454177416625987e-06
2019-04-04 09:32:31,-0.00015192949738945281
2019-04-04 09:32:32,-5.372917885977531e-06
2019-04-04 09:32:33,-1.0267885278852204e-05
2019-04-04 09:32:34,0.0
2019-04-04 09:32:35,0.0001471809868592106
2019-04-04 09:32:36,-3.9451029169123137e-05
2019-04-04 09:32:37,0.0001685233267837378
2019-04-04 09:32:38,-7.296168719303344e-05
2019-04-04 09:32:39,8.586215776396766e-05
2019-04-04 09:32:40,1.3931207490975245e-05
2019-04-04 09:32:41,3.7108793482347712e-06
2019-04-04 09:32:42,-3.367298720213614e-05
2019-04-04 09:32:43,1.3338481140207527e-05
2019-04-04 09:32:44,0.0
2019-04-04 09:32:45,1.4527012917576615e-05
2019-04-04 09:32:46,0.0
2019-04-04 09:32:47,0.0
2019-04-04 09:32:48,-2.2553296487636042e-06
2019-04-04 09:32:49,-1.1688270855610625e-07
2019-04-04 09:32:50,-4.314472578674693e-05
2019-04-04 09:32:51,-3.112967757504965e-05
2019-04-04 09:32:52,0.0
2019-04-04 09:32:53,1.5955053875266923e-06
2019-04-04 09:32:54,0.0
2019-04-04 09:32:55,0.0
2019-04-04 09:32:56,-3.952447255139765e-05
2019-04-04 09:32:57,-3.225282045855023e-05
2019-04-04 09:32:58,7.58901328369149e-05
2019-04-04 09:32:59,-1.5682449752946271e-06
2019-04-04 09:33:00,7.209567936385192e-05
2019-04-04 09:33:01,-2.5437300373542737e-05
2019-04-04 09:33:02,-7.557477412102342e-05
2019-04-04 09:33:03,2.6296940499951207e-05
2019-04-04 09:33:04,-6.050746116942258e-05
2019-04-04 09:33:05,4.58749615964379e-06
2019-04-04 09:33:06,5.672761200132339e-05
2019-04-04 09:33:07,7.851357696840277e-06
2019-04-04 09:33:08,-3.497225864098764e-05
2019-04-04 09:33:09,1.7184771118900958e-05
2019-04-04 09:33:10,1.3997129468775287e-05
2019-04-04 09:33:11,0.0
2019-04-04 09:33:12,-6.923071404670702e-05
2019-04-04 09:33:13,0.0
2019-04-04 09:33:14,-5.641825306455166e-05
2019-04-04 09:33:15,0.0
2019-04-04 09:33:16,0.0
2019-04-04 09:33:17,-2.1896964738994507e-05
2019-04-04 09:33:18,4.815526496892949e-05
2019-04-04 09:33:19,-3.302425553034415e-05
2019-04-04 09:33:20,0.0
2019-04-04 09:33:21,-7.719883278781376e-06
2019-04-04 09:33:22,-6.551801612047836e-05
2019-04-04 09:33:23,2.2543228278737528e-05
2019-04-04 09:33:24,2.8871606875677155e-05
2019-04-04 09:33:25,3.224820585918251e-05
2019-04-04 09:33:26,0.00013013107925611298
2019-04-04 09:33:27,2.543642076640393e-06
2019-04-04 09:33:28,4.698859974571025e-05
2019-04-04 09:33:29,1.2656531871502329e-06
2019-04-04 09:33:30,-0.00010318731402490036
2019-04-04 09:33:31,3.851276716019962e-05
2019-04-04 09:33:32,0.0
2019-04-04 09:33:33,4.838134395390733e-05
2019-04-04 09:33:34,1.2591475753399706e-05
2019-04-04 09:33:35,0.0
2019-04-04 09:33:36,0.0
2019-04-04 09:33:37,-1.6187737693877978e-06
2019-04-04 09:33:38,1.4575593431408016e-05
2019-04-04 09:33:39,-1.2254350815819288e-06
2019-04-04 09:33:40,-8.814986557127726e-05
2019-04-04 09:33:41,-3.4106030566414236e-05
2019-04-04 09:33:42,-3.271755700258544e-05
2019-04-04 09:33:43,-2.037611658612001e-05
2019-04-04 09:33:44,4.776174718492292e-05
2019-04-04 09:33:45,0.0
2019-04-04 09:33:46,5.808232187076947e-05
2019-04-04 09:33:47,0.0
2019-04-04 09:33:48,1.7354101201659286e-05
2019-04-04 09:33:49,0.0
2019-04-04 09:33:50,4.042912813556694e-05
2019-04-04 09:33:51,1.0860245922454382e-05
2019-04-04 09:33:52,-1.1657884408434374e-06
2019-04-04 09:33:53,1.1657897999077104e-06
2019-04-04 09:33:54,3.8917557122540896e-06
2019-04-04 09:33:55,0.0
2019-04-04 09:33:56,1.1274171035519448e-06
2019-04-04 09:33:57,0.0
2019-04-04 09:33:58,-3.7158039007307538e-06
2019-04-04 09:33:59,2.5883976862249206e-06
2019-04-04 09:34:00,-5.156193595290882e-05
2019-04-04 09:34:01,-4.168132096808675e-05
2019-04-04 09:34:02,2.041186608822079e-05
2019-04-04 09:34:03,0.0
2019-04-04 09:34:04,0.00010647186619373968
2019-04-04 09:34:05,-2.1297960106976456e-06
2019-04-04 09:34:06,5.333781274548982e-07
2019-04-04 09:34:07,1.596421567787109e-06
2019-04-04 09:34:08,3.4601080247315066e-06
2019-04-04 09:34:09,4.4587130398905154e-07
2019-04-04 09:34:10,2.0345952876899795e-07
2019-04-04 09:34:11,9.734987527001007e-08
2019-04-04 09:34:12,-9.734986579301278e-08
2019-04-04 09:34:13,-1.6509245673924367e-06
2019-04-04 09:34:14,1.6670210408946324e-06
2019-04-04 09:34:15,6.942134782900874e-05
2019-04-04 09:34:16,8.380052957087758e-05
2019-04-04 09:34:17,-7.06244431431879e-05
2019-04-04 09:34:18,-1.9037255531597625e-05
2019-04-04 09:34:19,-2.71754764615982e-05
2019-04-04 09:34:20,0.0
2019-04-04 09:34:21,0.0
2019-04-04 09:34:22,-4.086342498460143e-06
2019-04-04 09:34:23,-5.131655583280783e-06
2019-04-04 09:34:24,5.4943976207865594e-05
2019-04-04 09:34:25,-5.8252002259893814e-05
2019-04-04 09:34:26,0.0
2019-04-04 09:34:27,0.0
2019-04-04 09:34:28,5.825539575333889e-05
2019-04-04 09:34:29,8.206410929457007e-06
2019-04-04 09:34:30,-7.440964891604472e-06
2019-04-04 09:34:31,0.0
2019-04-04 09:34:32,0.0
2019-04-04 09:34:33,-1.0352961433265674e-06
2019-04-04 09:34:34,1.0352972151657813e-06
2019-04-04 09:34:35,1.55262019040538e-05
2019-04-04 09:34:36,0.0
2019-04-04 09:34:37,-2.7673454802874578e-05
2019-04-04 09:34:38,3.223844397194119e-05
2019-04-04 09:34:39,6.09689781087262e-05
2019-04-04 09:34:40,8.513996275005408e-05
2019-04-04 09:34:41,0.00012832226333758578
2019-04-04 09:34:42,-0.00010622381793027908
2019-04-04 09:34:43,0.00010073099335940053
2019-04-04 09:34:44,-1.4550097318083482e-07
2019-04-04 09:34:45,0.0
2019-04-04 09:34:46,-0.0001006933137161833
2019-04-04 09:34:47,-3.4272313755787105e-05
2019-04-04 09:34:48,-4.6734035583048684e-05
2019-04-04 09:34:49,0.0
2019-04-04 09:34:50,3.9729487104238406e-05
2019-04-04 09:34:51,-4.085535025502736e-06
2019-04-04 09:34:52,-6.988782804085592e-06
2019-04-04 09:34:53,1.6731920653309068e-05
2019-04-04 09:34:54,-8.018006529125585e-06
2019-04-04 09:34:55,-5.384509683705679e-06
2019-04-04 09:34:56,6.152235662005159e-08
2019-04-04 09:34:57,-3.461211019654166e-05
2019-04-04 09:34:58,1.0323137291412432e-05
2019-04-04 09:34:59,1.2170618519335785e-06
2019-04-04 09:35:00,-8.135348118761992e-05
2019-04-04 09:35:01,-2.3645312380754054e-06
2019-04-04 09:35:02,0.0
2019-04-04 09:35:03,7.60234488140629e-05
2019-04-04 09:35:04,6.224577418840244e-05
2019-04-04 09:35:05,-5.8286785307228965e-06
2019-04-04 09:35:06,5.970294376809951e-06
2019-04-04 09:35:07,-2.9553989196302618e-05
2019-04-04 09:35:08,1.1235024887557494e-05
2019-04-04 09:35:09,-1.782412776857955e-06
2019-04-04 09:35:10,2.254468929457327e-05
2019-04-04 09:35:11,-2.5504970406447505e-05
2019-04-04 09:35:12,5.590191252678101e-06
2019-04-04 09:35:13,2.354417989746046e-05
2019-04-04 09:35:14,8.207416755400182e-06
2019-04-04 09:35:15,-2.1756815253044763e-05
2019-04-04 09:35:16,0.0
2019-04-04 09:35:17,-1.5516258802290398e-05
2019-04-04 09:35:18,4.126842755815402e-05
2019-04-04 09:35:19,-2.1040059787087226e-05
2019-04-04 09:35:20,7.934057676341746e-05
2019-04-04 09:35:21,-8.059190221549946e-06
2019-04-04 09:35:22,-7.229511496684766e-05
2019-04-04 09:35:23,-0.00010464291730855357
2019-04-04 09:35:24,0.0
2019-04-04 09:35:25,-6.597031725216437e-06
2019-04-04 09:35:26,1.5537846395902893e-05
2019-04-04 09:35:27,-1.5537604974983433e-05
2019-04-04 09:35:28,1.5537846395902893e-05
2019-04-04 09:35:29,6.739031607187488e-05
2019-04-04 09:35:30,-8.1839814702589e-05
2019-04-04 09:35:31,-4.740368830111497e-06
2019-04-04 09:35:32,-1.0463222450513854e-06
2019-04-04 09:35:33,-1.706429995016853e-06
2019-04-04 09:35:34,-1.5207059760091258e-07
2019-04-04 09:35:35,0.0
2019-04-04 09:35:36,9.855494685603392e-07
2019-04-04 09:35:37,2.5479872759370248e-05
2019-04-04 09:35:38,4.2048260658682275e-05
2019-04-04 09:35:39,-7.01882521857344e-05
2019-04-04 09:35:40,7.783825064248676e-05
2019-04-04 09:35:41,-1.594130616044216e-05
2019-04-04 09:35:42,-4.748412187518365e-05
2019-04-04 09:35:43,-8.763445881925282e-06
2019-04-04 09:35:44,0.0
2019-04-04 09:35:45,1.7549715415951854e-06
2019-04-04 09:35:46,0.0
2019-04-04 09:35:47,-1.0586529384658604e-06
2019-04-04 09:35:48,-4.768921395538261e-05
2019-04-04 09:35:49,3.8310018767186404e-05
2019-04-04 09:35:50,4.366523926332798e-05
2019-04-04 09:35:51,6.7274173579532555e-06
2019-04-04 09:35:52,-4.7006143228635966e-05
2019-04-04 09:35:53,0.0
2019-04-04 09:35:54,7.586872873395216e-06
2019-04-04 09:35:55,-1.0854573649565329e-06
2019-04-04 09:35:56,1.085458543175503e-06
2019-04-04 09:35:57,4.0974248458888145e-05
2019-04-04 09:35:58,-3.3384460426051876e-05
2019-04-04 09:35:59,1.9306259446903283e-05
2019-04-04 09:36:00,-2.4289811869942504e-05
2019-04-04 09:36:01,3.602752270018384e-05
2019-04-04 09:36:02,8.235434686472393e-06
2019-04-04 09:36:03,0.0
2019-04-04 09:36:04,-1.010001703707742e-06
2019-04-04 09:36:05,0.0
2019-04-04 09:36:06,-0.00011624713187504989
2019-04-04 09:36:07,-1.157081971511844e-06
2019-04-04 09:36:08,-6.685528659867121e-06
2019-04-04 09:36:09,2.9406354966491773e-06
2019-04-04 09:36:10,6.268605572881572e-05
2019-04-04 09:36:11,6.273334483508914e-06
2019-04-04 09:36:12,-2.8728287577047516e-05
2019-04-04 09:36:13,0.0
2019-04-04 09:36:14,-4.9986997625482237e-05
2019-04-04 09:36:15,-8.607705376734425e-06
2019-04-04 09:36:16,-7.186225099785873e-06
2019-04-04 09:36:17,4.995720193784096e-07
2019-04-04 09:36:18,-3.402483262318332e-06
2019-04-04 09:36:19,-2.2541909125720065e-05
2019-04-04 09:36:20,-2.2002467104568153e-07
2019-04-04 09:36:21,9.048311191544179e-05
2019-04-04 09:36:22,-5.094540881039996e-05
2019-04-04 09:36:23,-1.2299525267438097e-06
2019-04-04 09:36:24,1.963958869745943e-06
2019-04-04 09:36:25,-3.6999152478383207e-06
2019-04-04 09:36:26,-3.470969151555312e-05
2019-04-04 09:36:27,-1.0560190661921726e-06
2019-04-04 09:36:28,0.0
2019-04-04 09:36:29,-1.7748144143675097e-06
2019-04-04 09:36:30,-1.7924054911192255e-07
2019-04-04 09:36:31,2.1051294576103174e-05
2019-04-04 09:36:32,-1.2302292555033625e-06
2019-04-04 09:36:33,1.2941718176007899e-06
2019-04-04 09:36:34,-1.5796183923130448e-06
2019-04-04 09:36:35,1.2163712226715092e-06
2019-04-04 09:36:36,3.6324922299384087e-07
2019-04-04 09:36:37,0.0
2019-04-04 09:36:38,0.0
2019-04-04 09:36:39,-2.354614876124476e-06
2019-04-04 09:36:40,-2.1933670949379686e-06
2019-04-04 09:36:41,-5.50767873261328e-07
2019-04-04 09:36:42,2.2324841285052728e-06
2019-04-04 09:36:43,-2.232479144531015e-06
2019-04-04 09:36:44,0.0
2019-04-04 09:36:45,0.0
2019-04-04 09:36:46,-1.6016130535508625e-05
2019-04-04 09:36:47,-1.2517420991302003e-06
2019-04-04 09:36:48,0.0
2019-04-04 09:36:49,1.2201959773946394e-07
2019-04-04 09:36:50,-1.2201958285068352e-07
2019-04-04 09:36:51,0.0
2019-04-04 09:36:52,0.0
2019-04-04 09:36:53,0.0
2019-04-04 09:36:54,1.8863362727000418e-07
2019-04-04 09:36:55,-1.8863359168736553e-07
2019-04-04 09:36:56,0.0
2019-04-04 09:36:57,0.0
2019-04-04 09:36:58,0.0
2019-04-04 09:36:59,0.0
2019-04-04 09:37:00,1.2216822048477677e-06
2019-04-04 09:37:01,0.00012631655064739933
2019-04-04 09:37:02,3.544173027731103e-06
2019-04-04 09:37:03,-2.2024924109410777e-05
2019-04-04 09:37:04,-1.5867578699230139e-06
2019-04-04 09:37:05,6.912169388006283e-06
2019-04-04 09:37:06,0.0
2019-04-04 09:37:07,-2.4282285069623486e-06
2019-04-04 09:37:08,-2.517014964318068e-05
2019-04-04 09:37:09,1.734010584950722e-05
2019-04-04 09:37:10,0.0
2019-04-04 09:37:11,0.0
2019-04-04 09:37:12,-1.0675772138939494e-05
2019-04-04 09:37:13,-6.206771926463892e-05
2019-04-04 09:37:14,4.874038473710551e-07
2019-04-04 09:37:15,-2.9126956361795785e-06
2019-04-04 09:37:16,8.57807424609938e-05
2019-04-04 09:37:17,0.0
2019-04-04 09:37:18,0.0
2019-04-04 09:37:19,0.0
2019-04-04 09:37:20,0.0
2019-04-04 09:37:21,-2.1281895346015896e-05
2019-04-04 09:37:22,-6.158034566931303e-05
2019-04-04 09:37:23,0.0
2019-04-04 09:37:24,0.0
2019-04-04 09:37:25,0.0
2019-04-04 09:37:26,-9.429507008849174e-07
2019-04-04 09:37:27,-1.1238112083186353e-05
2019-04-04 09:37:28,-3.237772417164499e-06
2019-04-04 09:37:29,-1.6239888485860488e-05
2019-04-04 09:37:30,-1.9964626816058056e-07
2019-04-04 09:37:31,-9.311919556324767e-08
2019-04-04 09:37:32,0.0
2019-04-04 09:37:33,0.0
2019-04-04 09:37:34,0.0
2019-04-04 09:37:35,0.0
2019-04-04 09:37:36,-8.999768078627068e-08
2019-04-04 09:37:37,0.0
2019-04-04 09:37:38,0.0
2019-04-04 09:37:39,0.0
2019-04-04 09:37:40,0.0
2019-04-04 09:37:41,0.0
2019-04-04 09:37:42,5.0537232185209206e-08
2019-04-04 09:37:43,1.1376595983049784e-06
2019-04-04 09:37:44,1.6169076109492962e-07
2019-04-04 09:37:45,7.396103956295699e-05
2019-04-04 09:37:46,-6.390065685321122e-05
2019-04-04 09:37:47,6.241532186208974e-07
2019-04-04 09:37:48,-1.6900106970741728e-06
2019-04-04 09:37:49,-2.6063427728638293e-07
2019-04-04 09:37:50,0.0
2019-04-04 09:37:51,-1.0056232176830763e-05
2019-04-04 09:37:52,0.0
2019-04-04 09:37:53,-7.125842759609322e-08
2019-04-04 09:37:54,4.854166188095472e-08
2019-04-04 09:37:55,-4.8541659524661895e-08
2019-04-04 09:37:56,-0.00019291610848914796
2019-04-04 09:37:57,2.0343547110828252e-05
2019-04-04 09:37:58,-6.125069448652948e-06
2019-04-04 09:37:59,4.071464074424262e-05
2019-04-04 09:38:00,8.131155027136043e-05
2019-04-04 09:38:01,0.0
2019-04-04 09:38:02,-3.5049149487218446e-06
2019-04-04 09:38:03,-1.3191592112727667e-05
2019-04-04 09:38:04,1.6696739602499813e-05
2019-04-04 09:38:05,-6.631411703200269e-05
2019-04-04 09:38:06,6.631851488576022e-05
2019-04-04 09:38:07,0.0
2019-04-04 09:38:08,-6.631411703200269e-05
2019-04-04 09:38:09,0.0
2019-04-04 09:38:10,-7.882871516224419e-06
2019-04-04 09:38:11,-3.6200504588519297e-07
2019-04-04 09:38:12,-4.143211263320578e-06
2019-04-04 09:38:13,0.0
2019-04-04 09:38:14,7.520234991835342e-05
2019-04-04 09:38:15,-2.8318720126862403e-06
2019-04-04 09:38:16,1.3804873762752029e-05
2019-04-04 09:38:17,-6.361250892722735e-06
2019-04-04 09:38:18,1.7095462126113643e-06
2019-04-04 09:38:19,4.023169991536723e-06
2019-04-04 09:38:20,-7.587900976823247e-05
2019-04-04 09:38:21,9.435420311457809e-07
2019-04-04 09:38:22,-6.441378093391015e-06
2019-04-04 09:38:23,-4.085888263859756e-05
2019-04-04 09:38:24,-8.425131439345495e-06
2019-04-04 09:38:25,-4.163906860071117e-06
2019-04-04 09:38:26,1.2341060934156588e-05
2019-04-04 09:38:27,9.230341745492779e-05
2019-04-04 09:38:28,1.4684070822784634e-05
2019-04-04 09:38:29,1.3562122641930745e-05
2019-04-04 09:38:30,1.5447661631067885e-05
2019-04-04 09:38:31,6.323894572479194e-05
2019-04-04 09:38:32,-0.0001145612117631006
2019-04-04 09:38:33,3.0338229034719812e-05
2019-04-04 09:38:34,-2.6590186859718147e-05
2019-04-04 09:38:35,-7.13269632301679e-07
2019-04-04 09:38:36,5.5632854979228114e-05
2019-04-04 09:38:37,8.763409790869063e-08
2019-04-04 09:38:38,-4.924608635018045e-05
2019-04-04 09:38:39,1.9794224667316623e-07
2019-04-04 09:38:40,-6.638647389636394e-07
2019-04-04 09:38:41,2.5878535152939275e-06
2019-04-04 09:38:42,-2.7444300281207666e-06
2019-04-04 09:38:43,0.0
2019-04-04 09:38:44,-1.6019566487418481e-06
2019-04-04 09:38:45,-6.314161968302952e-06
2019-04-04 09:38:46,4.153065169051611e-06
2019-04-04 09:38:47,0.0
2019-04-04 09:38:48,1.8561938393158318e-06
2019-04-04 09:38:49,-9.646662231691808e-06
2019-04-04 09:38:50,9.64675529068173e-06
2019-04-04 09:38:51,-8.222667159422402e-06
2019-04-04 09:38:52,-9.017220352279507e-06
2019-04-04 09:38:53,7.816341490327281e-05
2019-04-04 09:38:54,5.3508386660866075e-09
2019-04-04 09:38:55,0.0
2019-04-04 09:38:56,2.8996680526641717e-05
2019-04-04 09:38:57,-7.384990227545583e-06
2019-04-04 09:38:58,-8.840717423054828e-05
2019-04-04 09:38:59,-1.3634754890545712e-05
2019-04-04 09:39:00,6.253452509965383e-05
2019-04-04 09:39:01,0.00011572662431629739
2019-04-04 09:39:02,7.669679236807865e-06
2019-04-04 09:39:03,0.0
2019-04-04 09:39:04,3.244495907779647e-06
2019-04-04 09:39:05,6.1198723018126e-06
2019-04-04 09:39:06,3.38501620962703e-05
2019-04-04 09:39:07,1.0835321686858546e-05
2019-04-04 09:39:08,3.3029834953746477e-06
2019-04-04 09:39:09,5.1866172864642245e-05
2019-04-04 09:39:10,-3.676289358283245e-05
2019-04-04 09:39:11,-4.6492374081350546e-05
2019-04-04 09:39:12,3.6051994135241833e-07
2019-04-04 09:39:13,4.314605223559618e-07
2019-04-04 09:39:14,3.119957513876454e-05
2019-04-04 09:39:15,3.2941103815867078e-06
2019-04-04 09:39:16,-3.733762637883244e-06
2019-04-04 09:39:17,2.282500091224919e-05
2019-04-04 09:39:18,1.555791122559371e-05
2019-04-04 09:39:19,-5.783076573494575e-05
2019-04-04 09:39:20,5.603494144931234e-06
2019-04-04 09:39:21,-9.816778261131046e-06
2019-04-04 09:39:22,-1.9303323304614855e-05
2019-04-04 09:39:23,4.846950540334255e-06
2019-04-04 09:39:24,-2.0983635572234208e-05
2019-04-04 09:39:25,4.0725124113417535e-05
2019-04-04 09:39:26,-2.5899471630845876e-05
2019-04-04 09:39:27,-5.028325694824787e-05
2019-04-04 09:39:28,6.944087647801122e-05
2019-04-04 09:39:29,-5.634158211949887e-06
2019-04-04 09:39:30,0.0
2019-04-04 09:39:31,9.418386097265603e-06
2019-04-04 09:39:32,0.0
2019-04-04 09:39:33,-2.322170628856238e-06
2019-04-04 09:39:34,0.0
2019-04-04 09:39:35,0.0
2019-04-04 09:39:36,0.0
2019-04-04 09:39:37,0.0
2019-04-04 09:39:38,8.943496330934465e-07
2019-04-04 09:39:39,0.0
2019-04-04 09:39:40,0.0
2019-04-04 09:39:41,0.0
2019-04-04 09:39:42,6.108545145588116e-05
2019-04-04 09:39:43,-2.9117468441386425e-06
2019-04-04 09:39:44,4.228864682204767e-06
2019-04-04 09:39:45,1.2463346601204393e-07
2019-04-04 09:39:46,3.1097591253353085e-07
2019-04-04 09:39:47,6.811061421183983e-07
2019-04-04 09:39:48,5.966988574804678e-05
2019-04-04 09:39:49,-6.2592835623859e-05
2019-04-04 09:39:50,5.435633915338171e-05
2019-04-04 09:39:51,8.478948280701231e-05
2019-04-04 09:39:52,2.0562223871676826e-05
2019-04-04 09:39:53,-1.7494006746369066e-06
2019-04-04 09:39:54,1.638961540856578e-05
2019-04-04 09:39:55,4.567145291190434e-07
2019-04-04 09:39:56,-3.329591898916967e-06
2019-04-04 09:39:57,-8.594825207446602e-05
2019-04-04 09:39:58,-8.29521337808935e-05
2019-04-04 09:39:59,5.9371302269335746e-05
2019-04-04 09:40:00,0.00011448071377553567
2019-04-04 09:40:01,2.875629145486521e-05
2019-04-04 09:40:02,-2.5644995740926962e-05
