h_m_s,XSP
2019-04-04 09:33:20,3.261331929854137e-06
2019-04-04 09:33:21,2.0083644358720547e-06
2019-04-04 09:33:22,-0.00011411056133897269
2019-04-04 09:33:23,0.00011070570334051055
2019-04-04 09:33:24,3.3969948448057238e-06
2019-04-04 09:33:25,7.887619408523357e-07
2019-04-04 09:33:26,1.7697210293128414e-05
2019-04-04 09:33:27,-3.4789188832215197e-06
2019-04-04 09:33:28,5.188371182941276e-06
2019-04-04 09:33:29,3.6923716675538594e-06
2019-04-04 09:33:30,-1.5232181968901954e-06
2019-04-04 09:33:31,0.0
2019-04-04 09:33:32,-2.1132597028279394e-06
2019-04-04 09:33:33,0.0
2019-04-04 09:33:34,0.0002688973811378611
2019-04-04 09:33:35,0.0
2019-04-04 09:33:36,-7.29543549505774e-05
2019-04-04 09:33:37,4.3635691998640584e-05
2019-04-04 09:33:38,2.932270616158449e-05
2019-04-04 09:33:39,-7.29543549505774e-05
2019-04-04 09:33:40,-0.00020015962107582097
2019-04-04 09:33:41,-1.8196960783374946e-06
2019-04-04 09:33:42,-3.107720517711624e-06
2019-04-04 09:33:43,1.5267431391119183e-06
2019-04-04 09:33:44,2.4190806327382844e-06
2019-04-04 09:33:45,-9.920542585932116e-07
2019-04-04 09:33:46,2.276744708660743e-07
2019-04-04 09:33:47,-2.7841929314653458e-06
2019-04-04 09:33:48,1.726804578647719e-06
2019-04-04 09:33:49,-1.7268015967988152e-06
2019-04-04 09:33:50,1.726804578647719e-06
2019-04-04 09:33:51,1.057394278656207e-06
2019-04-04 09:33:52,-6.4605920951691e-06
2019-04-04 09:33:53,1.1873741386910824e-06
2019-04-04 09:33:54,-1.0151581176085598e-06
2019-04-04 09:33:55,0.0
2019-04-04 09:33:56,6.1023067069724425e-06
2019-04-04 09:33:57,-2.382022759362678e-06
2019-04-04 09:33:58,1.4054379820976564e-06
2019-04-04 09:33:59,2.7722345977305684e-06
2019-04-04 09:34:00,-1.5066510293571451e-05
2019-04-04 09:34:01,0.0
2019-04-04 09:34:02,-2.3340186695527325e-06
2019-04-04 09:34:03,1.5838855695059345e-05
2019-04-04 09:34:04,-1.4179266787468912e-06
2019-04-04 09:34:05,9.466983116941219e-06
2019-04-04 09:34:06,2.3205558623771537e-06
2019-04-04 09:34:07,0.0002639243464936569
2019-04-04 09:34:08,0.0
2019-04-04 09:34:09,2.9122787769050692e-06
2019-04-04 09:34:10,1.9468805125705184e-05
2019-04-04 09:34:11,6.848366840753907e-07
2019-04-04 09:34:12,-5.193364417005565e-07
2019-04-04 09:34:13,-5.149406814510149e-06
2019-04-04 09:34:14,5.790897980471219e-06
2019-04-04 09:34:15,-6.639141313451698e-07
2019-04-04 09:34:16,-1.6720222108501077e-07
2019-04-04 09:34:17,-5.280499334356515e-06
2019-04-04 09:34:18,-3.730733474878144e-05
2019-04-04 09:34:19,0.0
2019-04-04 09:34:20,3.086522209594835e-05
2019-04-04 09:34:21,6.123235899693407e-06
2019-04-04 09:34:22,-6.467493165762401e-06
2019-04-04 09:34:23,-0.00027562081183343757
2019-04-04 09:34:24,0.0002757162880183077
2019-04-04 09:34:25,-0.00028489682577529903
2019-04-04 09:34:26,2.9793210123696566e-06
2019-04-04 09:34:27,0.0
2019-04-04 09:34:28,6.623822346927362e-06
2019-04-04 09:34:29,-5.3558759529102325e-06
2019-04-04 09:34:30,-7.1164773341435e-06
2019-04-04 09:34:31,-3.2746111616171453e-06
2019-04-04 09:34:32,0.0
2019-04-04 09:34:33,0.0
2019-04-04 09:34:34,0.0
2019-04-04 09:34:35,4.041857342293942e-06
2019-04-04 09:34:36,7.932541834888824e-07
2019-04-04 09:34:37,0.0
2019-04-04 09:34:38,8.079704578523538e-06
2019-04-04 09:34:39,-3.269003645856565e-06
2019-04-04 09:34:40,0.0002504252159045635
2019-04-04 09:34:41,4.077443300412322e-05
2019-04-04 09:34:42,-8.298147961799176e-06
2019-04-04 09:34:43,1.123313752972266e-05
2019-04-04 09:34:44,3.3510250707226757e-06
2019-04-04 09:34:45,0.0
2019-04-04 09:34:46,0.0
2019-04-04 09:34:47,-1.3491346608977788e-06
2019-04-04 09:34:48,-8.881844896142094e-06
2019-04-04 09:34:49,1.5419485586576287e-06
2019-04-04 09:34:50,3.8150762617905344e-06
2019-04-04 09:34:51,-4.574582954997772e-07
2019-04-04 09:34:52,6.563485619906976e-07
2019-04-04 09:34:53,1.4528057048902942e-05
2019-04-04 09:34:54,-5.751536570151178e-06
2019-04-04 09:34:55,-6.792727239627656e-06
2019-04-04 09:34:56,1.2729754165869961e-05
2019-04-04 09:34:57,-1.717356800002059e-05
2019-04-04 09:34:58,4.4440521989616e-06
2019-04-04 09:34:59,0.0
2019-04-04 09:35:00,-1.4704286956993233e-06
2019-04-04 09:35:01,8.263214227251077e-06
2019-04-04 09:35:02,0.0
2019-04-04 09:35:03,0.00030066398209393884
2019-04-04 09:35:04,3.2731339929402067e-06
2019-04-04 09:35:05,-1.4707880413035636e-06
2019-04-04 09:35:06,-5.926291896033393e-06
2019-04-04 09:35:07,4.422893024546515e-06
2019-04-04 09:35:08,2.974219758882762e-06
2019-04-04 09:35:09,-8.793984416776442e-07
2019-04-04 09:35:10,-5.318464419232294e-07
2019-04-04 09:35:11,0.0
2019-04-04 09:35:12,0.0
2019-04-04 09:35:13,4.878024277680556e-07
2019-04-04 09:35:14,-0.00026979898490858575
2019-04-04 09:35:15,-1.0942763846189137e-05
2019-04-04 09:35:16,-5.409258193320828e-06
2019-04-04 09:35:17,-1.678335802025043e-05
2019-04-04 09:35:18,-6.773285049397623e-06
2019-04-04 09:35:19,0.0
2019-04-04 09:35:20,0.0003102486329322646
2019-04-04 09:35:21,-1.7277550116238177e-06
2019-04-04 09:35:22,-0.0002661558911465266
2019-04-04 09:35:23,-3.330591567855045e-05
2019-04-04 09:35:24,-2.224045612637395e-06
2019-04-04 09:35:25,0.0
2019-04-04 09:35:26,0.0
2019-04-04 09:35:27,1.3693605110881914e-06
2019-04-04 09:35:28,-6.928422594388492e-07
2019-04-04 09:35:29,1.9715738284241237e-05
2019-04-04 09:35:30,7.142125390435714e-06
2019-04-04 09:35:31,8.347087503399845e-06
2019-04-04 09:35:32,-9.495743640149938e-07
2019-04-04 09:35:33,6.639305979854908e-06
2019-04-04 09:35:34,-1.6056722333210154e-06
2019-04-04 09:35:35,0.0002582007565341959
2019-04-04 09:35:36,7.909515083165198e-08
2019-04-04 09:35:37,1.7270992366808935e-05
2019-04-04 09:35:38,-4.7288895109169624e-07
2019-04-04 09:35:39,0.0
2019-04-04 09:35:40,3.094098002760866e-05
2019-04-04 09:35:41,-2.813475749584277e-05
2019-04-04 09:35:42,-2.7998720950939844e-06
2019-04-04 09:35:43,-2.6294468287134497e-06
2019-04-04 09:35:44,-9.31557222433736e-06
2019-04-04 09:35:45,0.0
2019-04-04 09:35:46,1.0029267026358183e-05
2019-04-04 09:35:47,-8.468216712063502e-06
2019-04-04 09:35:48,0.0
2019-04-04 09:35:49,1.9468568452246934e-05
2019-04-04 09:35:50,1.5016972841991787e-05
2019-04-04 09:35:51,1.2678304503881383e-06
2019-04-04 09:35:52,0.0
2019-04-04 09:35:53,0.0
2019-04-04 09:35:54,-2.537958049598688e-05
2019-04-04 09:35:55,1.0935620127266693e-08
2019-04-04 09:35:56,-3.354473971488214e-06
2019-04-04 09:35:57,2.9469294258318376e-06
2019-04-04 09:35:58,-2.946920741464389e-06
2019-04-04 09:35:59,5.238694084946982e-06
2019-04-04 09:36:00,-5.244448280734306e-06
2019-04-04 09:36:01,2.9649892806566873e-06
2019-04-04 09:36:02,-2.2759597163614576e-06
2019-04-04 09:36:03,0.0
2019-04-04 09:36:04,-9.467809825411173e-06
2019-04-04 09:36:05,0.0
2019-04-04 09:36:06,-1.072306912202515e-05
2019-04-04 09:36:07,-1.4658071174191995e-06
2019-04-04 09:36:08,-5.6919364732779074e-06
2019-04-04 09:36:09,3.1219109046465935e-06
2019-04-04 09:36:10,2.681435552071879e-06
2019-04-04 09:36:11,5.822466721944659e-06
2019-04-04 09:36:12,-5.913996438390154e-07
2019-04-04 09:36:13,0.0
2019-04-04 09:36:14,-0.0002653780905475004
2019-04-04 09:36:15,7.593444831977291e-06
2019-04-04 09:36:16,0.0002600309462402825
2019-04-04 09:36:17,6.326408080403494e-07
2019-04-04 09:36:18,0.0
2019-04-04 09:36:19,-6.326404078062106e-07
2019-04-04 09:36:20,1.3436662397005083e-05
2019-04-04 09:36:21,1.173292729280787e-05
2019-04-04 09:36:22,7.884240051452673e-06
2019-04-04 09:36:23,-1.9599584722398362e-05
2019-04-04 09:36:24,-1.868491006846512e-05
2019-04-04 09:36:25,0.0
2019-04-04 09:36:26,5.023474320509564e-06
2019-04-04 09:36:27,6.65591801900042e-06
2019-04-04 09:36:28,6.982733337633082e-06
2019-04-04 09:36:29,2.6840747780396578e-05
2019-04-04 09:36:30,0.00027329142167666266
2019-04-04 09:36:31,1.0935743905018241e-05
2019-04-04 09:36:32,-1.51109383069872e-05
2019-04-04 09:36:33,1.5113644991279967e-05
2019-04-04 09:36:34,-6.7613562376438e-06
2019-04-04 09:36:35,-6.688362927399298e-07
2019-04-04 09:36:36,6.639971562984123e-07
2019-04-04 09:36:37,0.0
2019-04-04 09:36:38,0.0
2019-04-04 09:36:39,-7.0412051743239934e-06
2019-04-04 09:36:40,7.0581326926105285e-06
2019-04-04 09:36:41,2.5319116936494392e-05
2019-04-04 09:36:42,-1.8301779461124463e-05
2019-04-04 09:36:43,-1.2290414223375267e-05
2019-04-04 09:36:44,4.180383925021284e-06
2019-04-04 09:36:45,1.0980568620812945e-06
2019-04-04 09:36:46,0.0
2019-04-04 09:36:47,-5.069961799839939e-06
2019-04-04 09:36:48,-6.621568065861943e-07
2019-04-04 09:36:49,-7.333877576897731e-08
2019-04-04 09:36:50,4.263433190922999e-06
2019-04-04 09:36:51,6.569404574994982e-07
2019-04-04 09:36:52,-4.197166745662262e-06
2019-04-04 09:36:53,3.540241578717471e-06
2019-04-04 09:36:54,1.5372563678170733e-06
2019-04-04 09:36:55,1.2433831982918244e-05
2019-04-04 09:36:56,7.875835488552638e-06
2019-04-04 09:36:57,-1.1283404766157864e-05
2019-04-04 09:36:58,1.1111068658211085e-06
2019-04-04 09:36:59,0.0
2019-04-04 09:37:00,2.5614189914272e-06
2019-04-04 09:37:01,3.655656632940419e-05
2019-04-04 09:37:02,-3.9075144626887324e-05
2019-04-04 09:37:03,5.041692758858892e-06
2019-04-04 09:37:04,-5.282793927453254e-06
2019-04-04 09:37:05,0.00021080958700022987
2019-04-04 09:37:06,7.029300580283636e-05
2019-04-04 09:37:07,-0.0002742053943802821
2019-04-04 09:37:08,-1.959248404078448e-06
2019-04-04 09:37:09,0.0002761438795885011
2019-04-04 09:37:10,-7.10402334823299e-06
2019-04-04 09:37:11,3.0481401298767823e-06
2019-04-04 09:37:12,0.0
2019-04-04 09:37:13,-0.0002635854680869631
2019-04-04 09:37:14,0.00025628164135786056
2019-04-04 09:37:15,6.978366482660009e-06
2019-04-04 09:37:16,0.0
2019-04-04 09:37:17,0.0
2019-04-04 09:37:18,0.0
2019-04-04 09:37:19,-0.00024679978866710343
2019-04-04 09:37:20,-2.3019068645742378e-05
2019-04-04 09:37:21,2.5286030992074292e-05
2019-04-04 09:37:22,-2.0168190944374255e-05
2019-04-04 09:37:23,7.407277388827474e-07
2019-04-04 09:37:24,-4.890034833645171e-06
2019-04-04 09:37:25,1.3199536349079685e-06
2019-04-04 09:37:26,-1.31995189263267e-06
2019-04-04 09:37:27,-8.84203573559309e-06
2019-04-04 09:37:28,0.0
2019-04-04 09:37:29,-2.1372069026731497e-06
2019-04-04 09:37:30,-1.1804393868954201e-05
2019-04-04 09:37:31,-1.0485365325069492e-06
2019-04-04 09:37:32,6.653999253375903e-07
2019-04-04 09:37:33,-7.704124876098145e-06
2019-04-04 09:37:34,0.0
2019-04-04 09:37:35,0.0
2019-04-04 09:37:36,1.5837510058474624e-05
2019-04-04 09:37:37,1.3363702572824737e-05
2019-04-04 09:37:38,9.515824607000282e-06
2019-04-04 09:37:39,-4.534169883251317e-06
2019-04-04 09:37:40,9.524660506762656e-07
2019-04-04 09:37:41,0.00025697712910814055
2019-04-04 09:37:42,-3.6065845743687156e-06
2019-04-04 09:37:43,1.3820594639391405e-05
2019-04-04 09:37:44,5.053575254356211e-06
2019-04-04 09:37:45,6.3771598908025016e-06
2019-04-04 09:37:46,0.0
2019-04-04 09:37:47,0.0
2019-04-04 09:37:48,0.0
2019-04-04 09:37:49,0.0
2019-04-04 09:37:50,0.0
2019-04-04 09:37:51,-6.293439145834223e-07
2019-04-04 09:37:52,6.293443106574344e-07
2019-04-04 09:37:53,0.0
2019-04-04 09:37:54,-6.293439145834223e-07
2019-04-04 09:37:55,6.293443106574344e-07
2019-04-04 09:37:56,0.0
2019-04-04 09:37:57,6.710503197626252e-06
2019-04-04 09:37:58,-1.3319268259532493e-05
2019-04-04 09:37:59,1.2401619654907767e-05
2019-04-04 09:38:00,9.229626602418265e-07
2019-04-04 09:38:01,-2.665146036797704e-07
2019-04-04 09:38:02,0.0
2019-04-04 09:38:03,0.0
2019-04-04 09:38:04,0.0
2019-04-04 09:38:05,2.665146747098233e-07
2019-04-04 09:38:06,6.933271074901531e-06
2019-04-04 09:38:07,0.0
2019-04-04 09:38:08,0.0
2019-04-04 09:38:09,-9.036836806174222e-06
2019-04-04 09:38:10,9.036918471331679e-06
2019-04-04 09:38:11,0.0
2019-04-04 09:38:12,-6.320039180630503e-06
2019-04-04 09:38:13,6.631305890742274e-07
2019-04-04 09:38:14,-3.9359983059427496e-06
2019-04-04 09:38:15,6.489333092836731e-07
2019-04-04 09:38:16,-6.489328881695065e-07
2019-04-04 09:38:17,-8.839315921385855e-06
2019-04-04 09:38:18,-6.088320558150012e-06
2019-04-04 09:38:19,-2.71624822559976e-07
2019-04-04 09:38:20,-0.00027638156154909577
2019-04-04 09:38:21,-1.407286175236446e-06
2019-04-04 09:38:22,-8.206924581094472e-07
2019-04-04 09:38:23,-1.6534806386426428e-05
2019-04-04 09:38:24,-1.3057496145843322e-08
2019-04-04 09:38:25,0.0
2019-04-04 09:38:26,0.0
2019-04-04 09:38:27,9.615932330179376e-05
2019-04-04 09:38:28,0.00017267061395251677
2019-04-04 09:38:29,2.6031299843635163e-05
2019-04-04 09:38:30,3.4329127703980235e-06
2019-04-04 09:38:31,0.0
2019-04-04 09:38:32,-0.00027456626318537883
2019-04-04 09:38:33,0.00023507854757764786
2019-04-04 09:38:34,3.839898242281153e-05
2019-04-04 09:38:35,0.0
2019-04-04 09:38:36,-6.637203283474383e-05
2019-04-04 09:38:37,6.637643837389104e-05
2019-04-04 09:38:38,-2.614290484959283e-05
2019-04-04 09:38:39,-4.745191641078594e-07
2019-04-04 09:38:40,-0.00024254661799179994
2019-04-04 09:38:41,0.00020206133335633973
2019-04-04 09:38:42,-0.0002030976370442077
2019-04-04 09:38:43,-1.4725852744818242e-05
2019-04-04 09:38:44,2.6095092197446307e-06
2019-04-04 09:38:45,-1.2104503171852608e-05
2019-04-04 09:38:46,0.0
2019-04-04 09:38:47,-1.0756365823294203e-06
2019-04-04 09:38:48,0.0
2019-04-04 09:38:49,-9.461551444316481e-07
2019-04-04 09:38:50,3.540559947839377e-06
2019-04-04 09:38:51,8.404959082212245e-06
2019-04-04 09:38:52,5.84764180633529e-06
2019-04-04 09:38:53,3.2811941137245987e-06
2019-04-04 09:38:54,0.00020763993253466193
2019-04-04 09:38:55,6.610848907068057e-05
2019-04-04 09:38:56,3.450679932952655e-06
2019-04-04 09:38:57,-2.8812791888589767e-06
2019-04-04 09:38:58,-0.00026715425200775155
2019-04-04 09:38:59,0.0
2019-04-04 09:39:00,0.00018889687041320806
2019-04-04 09:39:01,9.126603908245898e-05
2019-04-04 09:39:02,4.281393046393997e-06
2019-04-04 09:39:03,0.0
2019-04-04 09:39:04,-8.982918393521805e-06
2019-04-04 09:39:05,5.425394014061912e-06
2019-04-04 09:39:06,3.5524972651788608e-06
2019-04-04 09:39:07,0.0
2019-04-04 09:39:08,0.0
2019-04-04 09:39:09,0.0
2019-04-04 09:39:10,0.0
2019-04-04 09:39:11,3.2445936908932505e-06
2019-04-04 09:39:12,0.0
2019-04-04 09:39:13,0.0
2019-04-04 09:39:14,6.25976799533838e-05
2019-04-04 09:39:15,9.275346790412441e-07
2019-04-04 09:39:16,1.9789134430783793e-06
2019-04-04 09:39:17,0.00023535405372383835
2019-04-04 09:39:18,-1.2496772551956526e-06
2019-04-04 09:39:19,-4.902870113328719e-06
2019-04-04 09:39:20,-0.00024109478912819407
2019-04-04 09:39:21,4.441560972713681e-06
2019-04-04 09:39:22,-4.065524926200888e-05
2019-04-04 09:39:23,-7.2459030959975755e-06
2019-04-04 09:39:24,2.114110461711061e-06
2019-04-04 09:39:25,-1.1765316427553944e-05
2019-04-04 09:39:26,9.44302173365701e-06
2019-04-04 09:39:27,-1.0319912359025962e-05
2019-04-04 09:39:28,6.823518188061663e-06
2019-04-04 09:39:29,2.338588995912882e-06
2019-04-04 09:39:30,0.0
2019-04-04 09:39:31,3.917865347560194e-05
2019-04-04 09:39:32,-9.000423825792867e-06
2019-04-04 09:39:33,0.0
2019-04-04 09:39:34,0.0
2019-04-04 09:39:35,8.060654082167418e-06
2019-04-04 09:39:36,1.1411996885479765e-05
2019-04-04 09:39:37,-2.1438073676709052e-05
2019-04-04 09:39:38,0.0
2019-04-04 09:39:39,0.0
2019-04-04 09:39:40,0.0
2019-04-04 09:39:41,0.00013270546749292938
2019-04-04 09:39:42,0.00012745104642978447
2019-04-04 09:39:43,-0.00024437227220177395
2019-04-04 09:39:44,-4.586266056148708e-06
2019-04-04 09:39:45,0.0
2019-04-04 09:39:46,0.00012331189423492835
2019-04-04 09:39:47,-0.00010543600512336351
2019-04-04 09:39:48,0.0002325167404193311
2019-04-04 09:39:49,7.870821946431896e-06
2019-04-04 09:39:50,-2.1825251163243666e-07
2019-04-04 09:39:51,5.47851291325165e-06
2019-04-04 09:39:52,-3.01752302862463e-06
2019-04-04 09:39:53,-6.487901949339504e-07
2019-04-04 09:39:54,-2.46504786225579e-06
2019-04-04 09:39:55,0.0
2019-04-04 09:39:56,0.0
2019-04-04 09:39:57,0.0
2019-04-04 09:39:58,0.0
2019-04-04 09:39:59,3.2928863943391417e-06
2019-04-04 09:40:00,0.0
2019-04-04 09:40:01,2.838491942956059e-06
2019-04-04 09:40:02,-2.3939909813684878e-06
2019-04-04 09:40:03,-3.3024362504489833e-06
2019-04-04 09:40:04,0.0
2019-04-04 09:40:05,0.0
2019-04-04 09:40:06,-0.00025087413544021167
2019-04-04 09:40:07,3.2330921790787876e-05
2019-04-04 09:40:08,0.00021617190684934467
