h_m_s,TECK.B
2019-04-04 09:32:29,-0.015833158508158515
2019-04-04 09:32:30,-0.016047444222444064
2019-04-04 09:32:31,-0.016261729936729606
2019-04-04 09:32:32,-0.0152141108891104
2019-04-04 09:32:33,-0.012889110889110392
2019-04-04 09:32:34,-0.01063911088911039
2019-04-04 09:32:35,-0.008389110889110395
2019-04-04 09:32:36,-0.0061391108891104
2019-04-04 09:32:37,-0.0038891108891104045
2019-04-04 09:32:38,-0.002350649350648888
2019-04-04 09:32:39,-0.0014935064935026748
2019-04-04 09:32:40,0.01852792207792168
2019-04-04 09:32:41,0.017849350649350025
2019-04-04 09:32:42,0.016420779220778524
2019-04-04 09:32:43,-0.014333937760351287
2019-04-04 09:32:44,0.004978562239644893
2019-04-04 09:32:45,-0.00468810442701971
2019-04-04 09:32:46,-0.004958374697289991
2019-04-04 09:32:47,-0.005602819141734536
2019-04-04 09:32:48,-0.005602819141734536
2019-04-04 09:32:49,-0.005823598362513616
2019-04-04 09:32:50,-0.005273598362513496
2019-04-04 09:32:51,-0.004023598362513384
2019-04-04 09:32:52,-0.0020235983625134304
2019-04-04 09:32:53,-0.0012688813813812039
2019-04-04 09:32:54,-0.0005813813813813629
2019-04-04 09:32:55,-0.0009147147147147705
2019-04-04 09:32:56,-0.0006444444444444891
2019-04-04 09:32:57,6.245004513516506e-17
2019-04-04 09:32:58,6.245004513516506e-17
2019-04-04 09:32:59,6.245004513516506e-17
2019-04-04 09:33:00,6.245004513516506e-17
2019-04-04 09:33:01,6.245004513516506e-17
2019-04-04 09:33:02,6.245004513516506e-17
2019-04-04 09:33:03,-0.0005999999999998298
2019-04-04 09:33:04,-0.0011999999999997152
2019-04-04 09:33:05,0.007799999999998489
2019-04-04 09:33:06,0.006799999999998689
2019-04-04 09:33:07,0.005961290322582885
2019-04-04 09:33:08,-0.004016731655440767
2019-04-04 09:33:09,-0.003683398322107498
2019-04-04 09:33:10,-0.013283398322108994
2019-04-04 09:33:11,-0.003283398322107431
2019-04-04 09:33:12,-0.003283398322107431
2019-04-04 09:33:13,-0.0026833983221075455
2019-04-04 09:33:14,-0.0020833983221076532
2019-04-04 09:33:15,-0.0010833983221078536
2019-04-04 09:33:16,-8.339832210805392e-05
2019-04-04 09:33:17,0.0007553113553113028
2019-04-04 09:33:18,0.0007333333333333913
2019-04-04 09:33:19,0.0004000000000001225
2019-04-04 09:33:20,6.245004513516506e-17
2019-04-04 09:33:21,6.245004513516506e-17
2019-04-04 09:33:22,6.245004513516506e-17
2019-04-04 09:33:23,6.245004513516506e-17
2019-04-04 09:33:24,6.245004513516506e-17
2019-04-04 09:33:25,6.245004513516506e-17
2019-04-04 09:33:26,-0.009187499999998114
2019-04-04 09:33:27,-0.008374999999998273
2019-04-04 09:33:28,-0.007562499999998432
2019-04-04 09:33:29,-0.006749999999998597
2019-04-04 09:33:30,-0.005937499999998756
2019-04-04 09:33:31,-0.014065159574468425
2019-04-04 09:33:32,-0.012192819148936523
2019-04-04 09:33:33,-0.010320478723404625
2019-04-04 09:33:34,0.0007397622404522013
2019-04-04 09:33:35,-0.0002602377595479696
2019-04-04 09:33:36,-0.002072737759547985
2019-04-04 09:33:37,-0.002339783214093352
2019-04-04 09:33:38,-0.0026068286686387193
2019-04-04 09:33:39,-0.0028738741231840864
2019-04-04 09:33:40,-0.0031409195777294535
2019-04-04 09:33:41,-0.004467805457806881
2019-04-04 09:33:42,-0.006040145883338836
2019-04-04 09:33:43,-0.007612486308870799
2019-04-04 09:33:44,-0.008372727272726123
2019-04-04 09:33:45,-0.015372727272727552
2019-04-04 09:33:46,-0.012372727272727424
2019-04-04 09:33:47,-0.010918181818181938
2019-04-04 09:33:48,-0.009463636363636452
2019-04-04 09:33:49,0.0015791443850282638
2019-04-04 09:33:50,-0.0085913101604278
2019-04-04 09:33:51,-0.008761764705882302
2019-04-04 09:33:52,0.02042843137255017
2019-04-04 09:33:53,-0.009482679738562233
2019-04-04 09:33:54,-0.008949346405228948
2019-04-04 09:33:55,-0.008949346405228948
2019-04-04 09:33:56,-0.009663632119514775
2019-04-04 09:33:57,0.008514939309059583
2019-04-04 09:33:58,-0.002638906844788312
2019-04-04 09:33:59,0.016097857861090005
2019-04-04 09:34:00,0.014722857861090233
2019-04-04 09:34:01,0.00357862709186154
2019-04-04 09:34:02,0.004088431013430267
2019-04-04 09:34:03,0.013485256410257405
2019-04-04 09:34:04,-0.006910576923078879
2019-04-04 09:34:05,0.02030817307692233
2019-04-04 09:34:06,0.017022458791208242
2019-04-04 09:34:07,-0.0029492160856383204
2019-04-04 09:34:08,-0.003588473380067736
2019-04-04 09:34:09,-0.0037065768283434525
2019-04-04 09:34:10,-0.00249968027661944
2019-04-04 09:34:11,-0.0015235529556645241
2019-04-04 09:34:12,-0.001316656403940318
2019-04-04 09:34:13,-0.0008954741379303618
2019-04-04 09:34:14,-0.0011260775862062256
2019-04-04 09:34:15,-0.00013793103448204308
2019-04-04 09:34:16,0.0014870689655179029
2019-04-04 09:34:17,0.0012801724137936968
2019-04-04 09:34:18,0.0010732758620694907
2019-04-04 09:34:19,0.010723522167489681
2019-04-04 09:34:20,0.00020893330807485871
2019-04-04 09:34:21,-0.0004229632436529643
2019-04-04 09:34:22,0.009002793265848824
2019-04-04 09:34:23,-0.0014263255080992007
2019-04-04 09:34:24,-0.0016332220598234068
2019-04-04 09:34:25,-0.0027290075004365796
2019-04-04 09:34:26,-0.003242896389325532
2019-04-04 09:34:27,-0.003242896389325532
2019-04-04 09:34:28,0.0057571036106758705
2019-04-04 09:34:29,0.004899960753532884
2019-04-04 09:34:30,0.004207653061225329
2019-04-04 09:34:31,0.003632653061225233
2019-04-04 09:34:32,0.003000000000000648
2019-04-04 09:34:33,-0.006883040935673414
2019-04-04 09:34:34,-0.006883040935673414
2019-04-04 09:34:35,-0.005994152046784447
2019-04-04 09:34:36,-0.014905263157893527
2019-04-04 09:34:37,-0.01470526315789357
2019-04-04 09:34:38,-0.01350071770334798
2019-04-04 09:34:39,-0.0030007177033498297
2019-04-04 09:34:40,0.006999282296651747
2019-04-04 09:34:41,0.007799282296648391
2019-04-04 09:34:42,-0.001200717703349466
2019-04-04 09:34:43,-0.0012621212121213393
2019-04-04 09:34:44,0.00848787878787672
2019-04-04 09:34:45,-0.011595454545452619
2019-04-04 09:34:46,-0.010795454545452783
2019-04-04 09:34:47,-0.00999545454545294
2019-04-04 09:34:48,0.00047567567567523283
2019-04-04 09:34:49,-0.008190990990989591
2019-04-04 09:34:50,-0.006190990990989645
2019-04-04 09:34:51,-0.004990990990989888
2019-04-04 09:34:52,-0.0039909909909900815
2019-04-04 09:34:53,-0.0028243243243236543
2019-04-04 09:34:54,-0.001574324324323903
2019-04-04 09:34:55,-0.0004909909909907792
2019-04-04 09:34:56,-0.0004909909909907792
2019-04-04 09:34:57,-0.0004909909909907792
2019-04-04 09:34:58,-0.00016666666666657545
2019-04-04 09:34:59,5.551115123125783e-17
2019-04-04 09:35:00,0.0002692307692309173
2019-04-04 09:35:01,0.0002692307692309173
2019-04-04 09:35:02,-0.008575596816973959
2019-04-04 09:35:03,-0.007575596816974155
2019-04-04 09:35:04,-0.006200596816977627
2019-04-04 09:35:05,0.003799403183023936
2019-04-04 09:35:06,0.003799403183023936
2019-04-04 09:35:07,0.003910514294131789
2019-04-04 09:35:08,0.0040643604479817415
2019-04-04 09:35:09,0.0037310271146484726
2019-04-04 09:35:10,0.003128463012084342
2019-04-04 09:35:11,0.002795129678751073
2019-04-04 09:35:12,0.0013066239316246661
2019-04-04 09:35:13,0.00030662393162486645
2019-04-04 09:35:14,-0.0010683760683752146
2019-04-04 09:35:15,-0.0010683760683752146
2019-04-04 09:35:16,-0.0010683760683752146
2019-04-04 09:35:17,-0.01017948717948803
2019-04-04 09:35:18,-0.009333333333334269
2019-04-04 09:35:19,0.0015000000000006397
2019-04-04 09:35:20,0.0018333333333339086
2019-04-04 09:35:21,0.0021666666666671774
2019-04-04 09:35:22,-0.00650000000000096
2019-04-04 09:35:23,-0.005500000000000803
2019-04-04 09:35:24,-0.004500000000000649
2019-04-04 09:35:25,-0.0035000000000004923
2019-04-04 09:35:26,-0.0025000000000003353
2019-04-04 09:35:27,-0.0025000000000003353
2019-04-04 09:35:28,-0.0025000000000003353
2019-04-04 09:35:29,-0.0020000000000002585
2019-04-04 09:35:30,-0.010142857142855424
2019-04-04 09:35:31,0.0008571428571427439
2019-04-04 09:35:32,0.0008571428571427439
2019-04-04 09:35:33,0.0008571428571427439
2019-04-04 09:35:34,0.0008571428571427439
2019-04-04 09:35:35,-0.00014285714285729514
2019-04-04 09:35:36,-0.00014285714285729514
2019-04-04 09:35:37,-0.00014285714285729514
2019-04-04 09:35:38,-0.00040000000000010166
2019-04-04 09:35:39,-0.00040000000000010166
2019-04-04 09:35:40,-0.0011904761904761342
2019-04-04 09:35:41,0.008309523809525352
2019-04-04 09:35:42,0.007309523809525195
2019-04-04 09:35:43,-0.002690476190476368
2019-04-04 09:35:44,-0.002690476190476368
2019-04-04 09:35:45,-0.0016904761904763324
2019-04-04 09:35:46,-0.0016904761904763324
2019-04-04 09:35:47,-0.0016904761904763324
2019-04-04 09:35:48,0.00756666666666788
2019-04-04 09:35:49,0.006566666666667727
2019-04-04 09:35:50,0.005500000000000914
2019-04-04 09:35:51,0.005000000000000837
2019-04-04 09:35:52,-0.013782608695654518
2019-04-04 09:35:53,-0.003382608695652895
2019-04-04 09:35:54,0.005617391304345316
2019-04-04 09:35:55,-0.005132608695652546
2019-04-04 09:35:56,-0.005882608695652398
2019-04-04 09:35:57,-0.006632608695652249
2019-04-04 09:35:58,-0.006382608695651944
2019-04-04 09:35:59,-0.006132608695651638
2019-04-04 09:36:00,-0.00546594202898475
2019-04-04 09:36:01,-0.004799275362317862
2019-04-04 09:36:02,-0.005391666666665424
2019-04-04 09:36:03,-0.005791666666665484
2019-04-04 09:36:04,0.004333333333332502
2019-04-04 09:36:05,0.0040833333333325506
2019-04-04 09:36:06,0.003833333333332599
2019-04-04 09:36:07,0.0035833333333326507
2019-04-04 09:36:08,0.003333333333332699
2019-04-04 09:36:09,0.0030208333333359913
2019-04-04 09:36:10,0.0023541666666691066
2019-04-04 09:36:11,0.0016875000000022185
2019-04-04 09:36:12,0.01089583333333339
2019-04-04 09:36:13,-0.00030416666666473885
2019-04-04 09:36:14,-0.009429166666666478
2019-04-04 09:36:15,-0.008429166666666675
2019-04-04 09:36:16,-0.007929166666666952
2019-04-04 09:36:17,-0.007429166666667229
2019-04-04 09:36:18,-0.006929166666667506
2019-04-04 09:36:19,-0.006366666666667475
2019-04-04 09:36:20,-0.005866666666667398
2019-04-04 09:36:21,-0.005366666666667318
2019-04-04 09:36:22,-0.004755555555556144
2019-04-04 09:36:23,0.006059829059830137
2019-04-04 09:36:24,-0.004500170940171515
2019-04-04 09:36:25,-0.005060170940171603
2019-04-04 09:36:26,-0.0051201709401716144
2019-04-04 09:36:27,-0.004620170940171538
2019-04-04 09:36:28,-0.004370170940171409
2019-04-04 09:36:29,0.0051298290598268785
2019-04-04 09:36:30,0.004296495726493772
2019-04-04 09:36:31,0.0034631623931606625
2019-04-04 09:36:32,0.012574273504273526
2019-04-04 09:36:33,-0.008107777777777169
2019-04-04 09:36:34,-0.00861444444444361
2019-04-04 09:36:35,-0.009121111111110046
2019-04-04 09:36:36,-0.009627777777776486
2019-04-04 09:36:37,-0.010694444444443015
2019-04-04 09:36:38,-0.0018222222222192275
2019-04-04 09:36:39,-0.0021555555555528502
2019-04-04 09:36:40,-0.002155555555553093
2019-04-04 09:36:41,-0.0019722222222234576
2019-04-04 09:36:42,-0.0015277777777789464
2019-04-04 09:36:43,-0.0014611111111122177
2019-04-04 09:36:44,-0.001769444444442221
2019-04-04 09:36:45,-0.0017027777777758463
2019-04-04 09:36:46,-0.0016361111111094784
2019-04-04 09:36:47,-0.0010269607843122752
2019-04-04 09:36:48,0.008027287581698718
2019-04-04 09:36:49,0.008044831441347891
2019-04-04 09:36:50,0.008442680903713737
2019-04-04 09:36:51,-0.0016930333820019544
2019-04-04 09:36:52,0.007806966617999525
2019-04-04 09:36:53,0.007664109475142164
2019-04-04 09:36:54,-0.0021714168406487613
2019-04-04 09:36:55,-0.0023819431564380406
2019-04-04 09:36:56,-0.0025486098231043836
2019-04-04 09:36:57,-0.0034757088678502995
2019-04-04 09:36:58,-0.0015807508846534188
2019-04-04 09:36:59,-0.001264961410969323
2019-04-04 09:37:00,-0.0013294775400018999
2019-04-04 09:37:01,-0.0007437632542878839
2019-04-04 09:37:02,-0.00024376325428816098
2019-04-04 09:37:03,0.007934808174281271
2019-04-04 09:37:04,0.007145334490070751
2019-04-04 09:37:05,-0.003572710622709266
2019-04-04 09:37:06,-0.003258316683319093
2019-04-04 09:37:07,-0.002725974025976609
2019-04-04 09:37:08,-0.0032974025974049914
2019-04-04 09:37:09,-0.0031545454545441193
2019-04-04 09:37:10,-0.0031545454545441193
2019-04-04 09:37:11,-0.0034545454545441695
2019-04-04 09:37:12,-0.002736596736595362
2019-04-04 09:37:13,-0.009855644355644528
2019-04-04 09:37:14,-0.007855644355644571
2019-04-04 09:37:15,-0.015327072927074588
2019-04-04 09:37:16,-0.004474800199800261
2019-04-04 09:37:17,-0.0036225274725274967
2019-04-04 09:37:18,-0.002622527472527697
2019-04-04 09:37:19,-0.010765384615386266
2019-04-04 09:37:20,-0.008765384615385952
2019-04-04 09:37:21,-0.006765384615385638
2019-04-04 09:37:22,0.012839247311826701
2019-04-04 09:37:23,0.011922580645160247
2019-04-04 09:37:24,0.0010892473118288733
2019-04-04 09:37:25,-0.0003440860215045867
2019-04-04 09:37:26,0.008989247311830206
2019-04-04 09:37:27,0.008322580645163436
2019-04-04 09:37:28,-0.001677419354838127
2019-04-04 09:37:29,0.0061687344913169476
2019-04-04 09:37:30,0.013597305919889537
2019-04-04 09:37:31,0.011025877348460562
2019-04-04 09:37:32,0.0006080586080593024
2019-04-04 09:37:33,0.009808058608060388
2019-04-04 09:37:34,-0.010458608058609549
2019-04-04 09:37:35,-0.01969670329670633
2019-04-04 09:37:36,-0.009030036630037996
2019-04-04 09:37:37,-0.008363369963371226
2019-04-04 09:37:38,-0.008363369963371226
2019-04-04 09:37:39,-0.007209523809524894
2019-04-04 09:37:40,-0.005638095238096073
2019-04-04 09:37:41,-0.004066666666667256
2019-04-04 09:37:42,-0.0029714285714289752
2019-04-04 09:37:43,-0.0011714285714286912
2019-04-04 09:37:44,-7.142857142852094e-05
2019-04-04 09:37:45,6.245004513516506e-17
2019-04-04 09:37:46,6.245004513516506e-17
2019-04-04 09:37:47,-0.0003265306122448054
2019-04-04 09:37:48,-0.0003265306122448054
2019-04-04 09:37:49,-0.0003265306122448054
2019-04-04 09:37:50,-0.0003265306122448054
2019-04-04 09:37:51,-0.0003265306122448054
2019-04-04 09:37:52,-0.0003265306122448054
2019-04-04 09:37:53,-0.0003265306122448054
2019-04-04 09:37:54,-0.010576530612242764
2019-04-04 09:37:55,-0.009576530612242964
2019-04-04 09:37:56,0.0005345804988661357
2019-04-04 09:37:57,0.0011011111111109556
2019-04-04 09:37:58,-0.008598888888887116
2019-04-04 09:37:59,0.0016511111111108465
2019-04-04 09:38:00,0.0016511111111108465
2019-04-04 09:38:01,0.0016511111111108465
2019-04-04 09:38:02,0.0016511111111108465
2019-04-04 09:38:03,0.0016511111111108465
2019-04-04 09:38:04,0.0019011111111107946
2019-04-04 09:38:05,0.000901111111110995
2019-04-04 09:38:06,0.0006990909090907986
2019-04-04 09:38:07,0.00045909090909084654
2019-04-04 09:38:08,0.00015909090909090734
2019-04-04 09:38:09,-9.090909090904084e-05
2019-04-04 09:38:10,-9.090909090904084e-05
2019-04-04 09:38:11,-9.090909090904084e-05
2019-04-04 09:38:12,-9.090909090904084e-05
2019-04-04 09:38:13,-9.090909090904084e-05
2019-04-04 09:38:14,-9.090909090904084e-05
2019-04-04 09:38:15,-9.090909090904084e-05
2019-04-04 09:38:16,6.245004513516506e-17
2019-04-04 09:38:17,6.245004513516506e-17
2019-04-04 09:38:18,6.245004513516506e-17
2019-04-04 09:38:19,6.245004513516506e-17
2019-04-04 09:38:20,-0.009733333333334777
2019-04-04 09:38:21,0.0002666666666667865
2019-04-04 09:38:22,-0.0003047619047619153
2019-04-04 09:38:23,-0.0008761904761906206
2019-04-04 09:38:24,-0.0009714285714287133
2019-04-04 09:38:25,-0.00997142857143012
2019-04-04 09:38:26,-0.008971428571429962
2019-04-04 09:38:27,-0.007971428571429805
2019-04-04 09:38:28,0.002508571428571745
2019-04-04 09:38:29,0.002508571428571745
2019-04-04 09:38:30,0.002241904761905021
2019-04-04 09:38:31,0.0024419047619050546
2019-04-04 09:38:32,0.0032133333333337864
2019-04-04 09:38:33,0.0037847619047624917
2019-04-04 09:38:34,0.0038800000000005844
2019-04-04 09:38:35,0.0028800000000004274
2019-04-04 09:38:36,0.0018800000000002703
2019-04-04 09:38:37,0.00033390070922345583
2019-04-04 09:38:38,-0.009146099290778295
2019-04-04 09:38:39,-0.008146099290778495
2019-04-04 09:38:40,-0.007146099290778692
2019-04-04 09:38:41,-0.006346099290778923
2019-04-04 09:38:42,0.012557348985082588
2019-04-04 09:38:43,0.01155734898508243
2019-04-04 09:38:44,0.020898389447511618
2019-04-04 09:38:45,-0.00025415292536955236
2019-04-04 09:38:46,-0.00025415292536990625
2019-04-04 09:38:47,0.0002919463654099466
2019-04-04 09:38:48,-0.0007080536345902104
2019-04-04 09:38:49,-0.011954322291307943
2019-04-04 09:38:50,0.00639289993091403
2019-04-04 09:38:51,-0.005301544513531736
2019-04-04 09:38:52,-0.0047383261227270865
2019-04-04 09:38:53,-0.0038537107381115265
2019-04-04 09:38:54,-0.0031947512005391504
2019-04-04 09:38:55,-0.0020422088276575504
2019-04-04 09:38:56,-0.0026558451912901265
2019-04-04 09:38:57,-0.0026558451912901265
2019-04-04 09:38:58,-0.0026558451912901265
2019-04-04 09:38:59,-0.0024095765345741142
2019-04-04 09:39:00,-0.0017567987567966674
2019-04-04 09:39:01,-0.0010623543123526175
2019-04-04 09:39:02,-0.000729020979019588
2019-04-04 09:39:03,-0.0006136363636353517
2019-04-04 09:39:04,0.009194055944051364
2019-04-04 09:39:05,-0.000805944055946646
2019-04-04 09:39:06,-0.0009650349650374354
2019-04-04 09:39:07,-0.0010391090391111517
2019-04-04 09:39:08,-0.0018946645946662927
2019-04-04 09:39:09,-0.0018946645946659388
2019-04-04 09:39:10,-0.0025803788803799854
2019-04-04 09:39:11,0.016705335405337668
2019-04-04 09:39:12,0.005372002072003022
2019-04-04 09:39:13,0.004316446516447681
2019-04-04 09:39:14,0.013105976430975646
2019-04-04 09:39:15,0.0017059764309742195
2019-04-04 09:39:16,0.001401780626778603
2019-04-04 09:39:17,-0.00024209401709249928
2019-04-04 09:39:18,-0.00030961538461740656
2019-04-04 09:39:19,0.008833241758241333
2019-04-04 09:39:20,0.00866181318681291
2019-04-04 09:39:21,-0.0021390526140542196
2019-04-04 09:39:22,-0.011305719280718697
2019-04-04 09:39:23,-0.0003358780108757356
2019-04-04 09:39:24,6.689976690189489e-05
2019-04-04 09:39:25,0.010109756909760254
2019-04-04 09:39:26,0.00018667998668142616
2019-04-04 09:39:27,-0.00884537129537153
2019-04-04 09:39:28,-0.007922294372294674
2019-04-04 09:39:29,0.01193484848484768
2019-04-04 09:39:30,0.010791991341990548
2019-04-04 09:39:31,0.009869642857142074
2019-04-04 09:39:32,-0.011375037993921422
2019-04-04 09:39:33,-0.0019559903748722907
2019-04-04 09:39:34,-0.0020939214093550693
2019-04-04 09:39:35,-0.001959000774434415
2019-04-04 09:39:36,-0.0013478896633232068
2019-04-04 09:39:37,-0.0015978896633232487
2019-04-04 09:39:38,-0.002597889663323402
2019-04-04 09:39:39,-0.00259788966332352
2019-04-04 09:39:40,-0.0008201118855458225
2019-04-04 09:39:41,0.009617388114452102
2019-04-04 09:39:42,0.0007597962382449516
2019-04-04 09:39:43,0.010181564945725911
2019-04-04 09:39:44,-4.8925072420824556e-05
2019-04-04 09:39:45,-0.009389202850196666
2019-04-04 09:39:46,-0.00956281396130796
2019-04-04 09:39:47,-0.009741031783090194
2019-04-04 09:39:48,-0.00904103178309033
2019-04-04 09:39:49,-0.00804103178309053
2019-04-04 09:39:50,-0.007818809560868629
2019-04-04 09:39:51,-0.005818809560869026
2019-04-04 09:39:52,0.003783463166401789
2019-04-04 09:39:53,0.004028361125585418
2019-04-04 09:39:54,0.004396782178216922
2019-04-04 09:39:55,0.003959282178217012
2019-04-04 09:39:56,-0.005510475886300485
2019-04-04 09:39:57,-0.004364516129034275
2019-04-04 09:39:58,-0.004096774193550156
2019-04-04 09:39:59,-0.0041290322580659795
2019-04-04 09:40:00,-0.004129032258065622
2019-04-04 09:40:01,-0.004129032258065268
2019-04-04 09:40:02,-0.0031290322580651113
2019-04-04 09:40:03,-0.0029320625610952562
2019-04-04 09:40:04,0.007505437438906377
2019-04-04 09:40:05,0.007942937438906443
2019-04-04 09:40:06,0.0070397116324547385
2019-04-04 09:40:07,0.006071969696970762
