h_m_s,CNR
2019-04-04 09:32:27,0.08647999999998918
2019-04-04 09:32:28,0.06847999999999846
2019-04-04 09:32:29,0.06047999999999862
2019-04-04 09:32:30,0.052479999999998805
2019-04-04 09:32:31,0.04647999999999858
2019-04-04 09:32:32,0.036479999999999124
2019-04-04 09:32:33,0.026479999999999698
2019-04-04 09:32:34,0.016480000000000272
2019-04-04 09:32:35,0.006480000000000846
2019-04-04 09:32:36,0.0004800000000006188
2019-04-04 09:32:37,-1.3877787807814457e-16
2019-04-04 09:32:38,-0.08100000000000321
2019-04-04 09:32:39,-0.07200000000000287
2019-04-04 09:32:40,-0.06300000000000253
2019-04-04 09:32:41,-0.054000000000002185
2019-04-04 09:32:42,-0.045000000000001844
2019-04-04 09:32:43,-0.0360000000000015
2019-04-04 09:32:44,-0.027000000000001162
2019-04-04 09:32:45,-0.01800000000000082
2019-04-04 09:32:46,-0.00900000000000048
2019-04-04 09:32:47,-1.3877787807814457e-16
2019-04-04 09:32:48,-1.3877787807814457e-16
2019-04-04 09:32:49,-1.3877787807814457e-16
2019-04-04 09:32:50,-1.3877787807814457e-16
2019-04-04 09:32:51,-1.3877787807814457e-16
2019-04-04 09:32:52,-1.3877787807814457e-16
2019-04-04 09:32:53,-1.3877787807814457e-16
2019-04-04 09:32:54,-1.3877787807814457e-16
2019-04-04 09:32:55,-1.3877787807814457e-16
2019-04-04 09:32:56,-1.3877787807814457e-16
2019-04-04 09:32:57,-1.3877787807814457e-16
2019-04-04 09:32:58,-1.3877787807814457e-16
2019-04-04 09:32:59,-1.3877787807814457e-16
2019-04-04 09:33:00,-1.3877787807814457e-16
2019-04-04 09:33:01,-1.3877787807814457e-16
2019-04-04 09:33:02,0.10588288288288239
2019-04-04 09:33:03,0.06554954954956188
2019-04-04 09:33:04,0.055216216216228325
2019-04-04 09:33:05,0.04488288288289474
2019-04-04 09:33:06,0.03454954954956119
2019-04-04 09:33:07,0.02654954954955993
2019-04-04 09:33:08,0.018549549549558675
2019-04-04 09:33:09,0.010549549549557419
2019-04-04 09:33:10,0.0025495495495561626
2019-04-04 09:33:11,-0.005450450450445066
2019-04-04 09:33:12,-0.009333333333329419
2019-04-04 09:33:13,-0.006999999999997092
2019-04-04 09:33:14,-0.004666666666664765
2019-04-04 09:33:15,-0.0023333333333324657
2019-04-04 09:33:16,-0.01634482758621636
2019-04-04 09:33:17,-0.012689655172422348
2019-04-04 09:33:18,-0.009034482758628337
2019-04-04 09:33:19,-0.005379310344834354
2019-04-04 09:33:20,-0.0017241379310403426
2019-04-04 09:33:21,-0.026724137931040337
2019-04-04 09:33:22,-0.021724137931039195
2019-04-04 09:33:23,-0.016724137931038052
2019-04-04 09:33:24,-0.011724137931036938
2019-04-04 09:33:25,-0.006724137931035795
2019-04-04 09:33:26,-0.005379310344828664
2019-04-04 09:33:27,-0.004034482758621533
2019-04-04 09:33:28,-0.0026896551724144013
2019-04-04 09:33:29,-0.00134482758620727
2019-04-04 09:33:30,-1.3877787807814457e-16
2019-04-04 09:33:31,-1.3877787807814457e-16
2019-04-04 09:33:32,-1.3877787807814457e-16
2019-04-04 09:33:33,-1.3877787807814457e-16
2019-04-04 09:33:34,-1.3877787807814457e-16
2019-04-04 09:33:35,-1.3877787807814457e-16
2019-04-04 09:33:36,-1.3877787807814457e-16
2019-04-04 09:33:37,-0.009000000000004726
2019-04-04 09:33:38,-0.02650000000000091
2019-04-04 09:33:39,-0.032500000000005386
2019-04-04 09:33:40,-0.03774999999999634
2019-04-04 09:33:41,-0.03274999999999664
2019-04-04 09:33:42,-0.027749999999996916
2019-04-04 09:33:43,-0.022749999999997217
2019-04-04 09:33:44,-0.01774999999999749
2019-04-04 09:33:45,-0.012749999999997763
2019-04-04 09:33:46,-0.007749999999998064
2019-04-04 09:33:47,-0.0037499999999988515
2019-04-04 09:33:48,-0.001249999999999002
2019-04-04 09:33:49,-0.009250000000004505
2019-04-04 09:33:50,-0.017285714285723258
2019-04-04 09:33:51,-0.015571428571436646
2019-04-04 09:33:52,-0.013857142857150048
2019-04-04 09:33:53,0.006285714285704416
2019-04-04 09:33:54,0.00642857142856286
2019-04-04 09:33:55,0.006571428571421303
2019-04-04 09:33:56,0.006571428571422719
2019-04-04 09:33:57,0.015616883116896949
2019-04-04 09:33:58,0.014662337662351851
2019-04-04 09:33:59,0.01270779220780624
2019-04-04 09:34:00,0.009993506493519128
2019-04-04 09:34:01,0.007279220779232015
2019-04-04 09:34:02,-0.03266583416584348
2019-04-04 09:34:03,-0.031039460539470348
2019-04-04 09:34:04,-0.028182317682327263
2019-04-04 09:34:05,-0.025325174825184177
2019-04-04 09:34:06,-0.022325174825184063
2019-04-04 09:34:07,-0.018370629370637423
2019-04-04 09:34:08,-0.014416083916090797
2019-04-04 09:34:09,-0.010461538461544156
2019-04-04 09:34:10,-0.006461538461542113
2019-04-04 09:34:11,-0.0024615384615400693
2019-04-04 09:34:12,-0.001230769230770104
2019-04-04 09:34:13,-0.04499999999999757
2019-04-04 09:34:14,-0.03999999999999786
2019-04-04 09:34:15,-0.034999999999998144
2019-04-04 09:34:16,-0.012249999999988992
2019-04-04 09:34:17,-0.009249999999990294
2019-04-04 09:34:18,0.011750000000004812
2019-04-04 09:34:19,0.012750000000003897
2019-04-04 09:34:20,0.013750000000002996
2019-04-04 09:34:21,0.014750000000002081
2019-04-04 09:34:22,0.01575000000000118
2019-04-04 09:34:23,0.011750000000000552
2019-04-04 09:34:24,0.007749999999999924
2019-04-04 09:34:25,0.0037499999999992956
2019-04-04 09:34:26,0.0019999999999994744
2019-04-04 09:34:27,-1.3877787807814457e-16
2019-04-04 09:34:28,-1.3877787807814457e-16
2019-04-04 09:34:29,-1.3877787807814457e-16
2019-04-04 09:34:30,0.04392592592593694
2019-04-04 09:34:31,0.038925925925935814
2019-04-04 09:34:32,0.03392592592593466
2019-04-04 09:34:33,0.02892592592593353
2019-04-04 09:34:34,0.023925925925932387
2019-04-04 09:34:35,0.009675925925926518
2019-04-04 09:34:36,0.005425925925925765
2019-04-04 09:34:37,0.0014259259259251367
2019-04-04 09:34:38,-0.0025740740740754775
2019-04-04 09:34:39,-0.0065740740740761194
2019-04-04 09:34:40,-0.004500000000002433
2019-04-04 09:34:41,-0.0035000000000019182
2019-04-04 09:34:42,-0.0025000000000014178
2019-04-04 09:34:43,-0.0015000000000009034
2019-04-04 09:34:44,-0.000500000000000389
2019-04-04 09:34:45,-0.0002500000000002639
2019-04-04 09:34:46,-1.3877787807814457e-16
2019-04-04 09:34:47,-1.3877787807814457e-16
2019-04-04 09:34:48,-1.3877787807814457e-16
2019-04-04 09:34:49,-1.3877787807814457e-16
2019-04-04 09:34:50,-1.3877787807814457e-16
2019-04-04 09:34:51,-1.3877787807814457e-16
2019-04-04 09:34:52,-1.3877787807814457e-16
2019-04-04 09:34:53,-1.3877787807814457e-16
2019-04-04 09:34:54,-0.008999999999991945
2019-04-04 09:34:55,-0.00799999999999286
2019-04-04 09:34:56,-0.006999999999993761
2019-04-04 09:34:57,-0.005999999999994676
2019-04-04 09:34:58,-0.004999999999995591
2019-04-04 09:34:59,-0.0039999999999964925
2019-04-04 09:35:00,-0.012800000000002407
2019-04-04 09:35:01,-0.010800000000002807
2019-04-04 09:35:02,-0.008800000000003208
2019-04-04 09:35:03,-0.006800000000003609
2019-04-04 09:35:04,-0.005800000000003094
2019-04-04 09:35:05,-0.00480000000000258
2019-04-04 09:35:06,-0.0038000000000020656
2019-04-04 09:35:07,-0.0028000000000015512
2019-04-04 09:35:08,-0.0018000000000010508
2019-04-04 09:35:09,-0.0008000000000005364
2019-04-04 09:35:10,-1.3877787807814457e-16
2019-04-04 09:35:11,-1.3877787807814457e-16
2019-04-04 09:35:12,-1.3877787807814457e-16
2019-04-04 09:35:13,-1.3877787807814457e-16
2019-04-04 09:35:14,-1.3877787807814457e-16
2019-04-04 09:35:15,-1.3877787807814457e-16
2019-04-04 09:35:16,-1.3877787807814457e-16
2019-04-04 09:35:17,-1.3877787807814457e-16
2019-04-04 09:35:18,-1.3877787807814457e-16
2019-04-04 09:35:19,-1.3877787807814457e-16
2019-04-04 09:35:20,-1.3877787807814457e-16
2019-04-04 09:35:21,-1.3877787807814457e-16
2019-04-04 09:35:22,-1.3877787807814457e-16
2019-04-04 09:35:23,-1.3877787807814457e-16
2019-04-04 09:35:24,-1.3877787807814457e-16
2019-04-04 09:35:25,-1.3877787807814457e-16
2019-04-04 09:35:26,-1.3877787807814457e-16
2019-04-04 09:35:27,-1.3877787807814457e-16
2019-04-04 09:35:28,-1.3877787807814457e-16
2019-04-04 09:35:29,-0.00900000000000474
2019-04-04 09:35:30,-0.037165562913912306
2019-04-04 09:35:31,-0.03429599769652003
2019-04-04 09:35:32,-0.039295997696524004
2019-04-04 09:35:33,-0.03461178717020735
2019-04-04 09:35:34,0.007206394647981257
2019-04-04 09:35:35,0.008206394647981771
2019-04-04 09:35:36,0.009206394647982286
2019-04-04 09:35:37,0.027956394647979083
2019-04-04 09:35:38,0.026706394647979873
2019-04-04 09:35:39,0.024456394647980134
2019-04-04 09:35:40,0.01262195756188289
2019-04-04 09:35:41,0.00975239234449203
2019-04-04 09:35:42,0.004752392344492318
2019-04-04 09:35:43,6.818181817708213e-05
2019-04-04 09:35:44,-0.011083333333341966
2019-04-04 09:35:45,-0.011416666666674041
2019-04-04 09:35:46,-0.011416666666672626
2019-04-04 09:35:47,-0.009166666666671472
2019-04-04 09:35:48,-0.006916666666670318
2019-04-04 09:35:49,-0.004666666666669178
2019-04-04 09:35:50,-0.0036666666666686637
2019-04-04 09:35:51,-0.0026666666666681493
2019-04-04 09:35:52,-0.001666666666667635
2019-04-04 09:35:53,-0.0006666666666671206
2019-04-04 09:35:54,-0.0013333333333202801
2019-04-04 09:35:55,-0.000999999999988177
2019-04-04 09:35:56,-0.0009999999999895925
2019-04-04 09:35:57,-0.000999999999991022
2019-04-04 09:35:58,-0.0009999999999924375
2019-04-04 09:35:59,-0.000999999999993867
2019-04-04 09:36:00,-0.0009999999999952824
2019-04-04 09:36:01,-0.000999999999996698
2019-04-04 09:36:02,-0.0009999999999981135
2019-04-04 09:36:03,-0.000999999999999529
2019-04-04 09:36:04,-8.326672684688674e-17
2019-04-04 09:36:05,-8.326672684688674e-17
2019-04-04 09:36:06,-8.326672684688674e-17
2019-04-04 09:36:07,-0.009000000000004699
2019-04-04 09:36:08,-0.026666666666666894
2019-04-04 09:36:09,-0.02366666666666678
2019-04-04 09:36:10,-0.020666666666666667
2019-04-04 09:36:11,-0.017666666666666553
2019-04-04 09:36:12,-0.01466666666666644
2019-04-04 09:36:13,-0.011666666666666325
2019-04-04 09:36:14,-0.008666666666666212
2019-04-04 09:36:15,-0.005666666666666098
2019-04-04 09:36:16,-0.0026666666666659844
2019-04-04 09:36:17,-0.0006666666666663851
2019-04-04 09:36:18,-9.020562075079397e-17
2019-04-04 09:36:19,-9.020562075079397e-17
2019-04-04 09:36:20,-9.020562075079397e-17
2019-04-04 09:36:21,0.027532608695639157
2019-04-04 09:36:22,0.01473260869564938
2019-04-04 09:36:23,0.01273260869564978
2019-04-04 09:36:24,0.010732608695650181
2019-04-04 09:36:25,0.008732608695650582
2019-04-04 09:36:26,0.006732608695650982
2019-04-04 09:36:27,0.004732608695651369
2019-04-04 09:36:28,0.0027326086956517698
2019-04-04 09:36:29,0.0007326086956521705
2019-04-04 09:36:30,-0.0012673913043474289
2019-04-04 09:36:31,-0.0007999999999993568
2019-04-04 09:36:32,-8.326672684688674e-17
2019-04-04 09:36:33,-8.326672684688674e-17
2019-04-04 09:36:34,-8.326672684688674e-17
2019-04-04 09:36:35,-0.009333333333338203
2019-04-04 09:36:36,-0.008333333333337689
2019-04-04 09:36:37,-0.007333333333337175
2019-04-04 09:36:38,-0.00633333333333666
2019-04-04 09:36:39,-0.00533333333333616
2019-04-04 09:36:40,-0.0043333333333356455
2019-04-04 09:36:41,-0.003333333333335131
2019-04-04 09:36:42,-0.010912280701747268
2019-04-04 09:36:43,-0.0181979949874667
2019-04-04 09:36:44,-0.015483709273181018
2019-04-04 09:36:45,-0.013150375939847914
2019-04-04 09:36:46,-0.0031929291313327612
2019-04-04 09:36:47,-0.012359595798005177
2019-04-04 09:36:48,-0.01035959579800557
2019-04-04 09:36:49,-0.008359595798005971
2019-04-04 09:36:50,-0.006359595798006365
2019-04-04 09:36:51,-0.004359595798006766
2019-04-04 09:36:52,-0.0037806484295854204
2019-04-04 09:36:53,0.023665065856130117
2019-04-04 09:36:54,0.012150780141839936
2019-04-04 09:36:55,0.010037143778217253
2019-04-04 09:36:56,-0.008753636363637185
2019-04-04 09:36:57,0.03993934609250034
2019-04-04 09:36:58,0.0374656618819738
2019-04-04 09:36:59,0.013965661881977412
2019-04-04 09:37:00,0.010465661881977034
2019-04-04 09:37:01,0.024495073646692733
2019-04-04 09:37:02,0.0185244854113982
2019-04-04 09:37:03,0.01539389717610369
2019-04-04 09:37:04,0.012193897176102059
2019-04-04 09:37:05,0.009307533539737817
2019-04-04 09:37:06,0.005140866873070443
2019-04-04 09:37:07,0.002614551083595845
2019-04-04 09:37:08,8.82352941212472e-05
2019-04-04 09:37:09,-0.0014117647058795174
2019-04-04 09:37:10,-0.002911764705880282
2019-04-04 09:37:11,-0.001941176470586864
2019-04-04 09:37:12,-0.01030392156863158
2019-04-04 09:37:13,-0.008666666666671166
2019-04-04 09:37:14,-0.007666666666670666
2019-04-04 09:37:15,-0.03342857142857589
2019-04-04 09:37:16,-0.029428571428575273
2019-04-04 09:37:17,-0.025428571428574645
2019-04-04 09:37:18,-0.021428571428574017
2019-04-04 09:37:19,-0.01742857142857339
2019-04-04 09:37:20,-0.013428571428572761
2019-04-04 09:37:21,-0.009428571428572147
2019-04-04 09:37:22,-0.006095238095238514
2019-04-04 09:37:23,-0.002761904761904896
2019-04-04 09:37:24,0.00023809523809521782
2019-04-04 09:37:25,-7.632783294297951e-17
2019-04-04 09:37:26,-0.00933333333333819
2019-04-04 09:37:27,-0.008333333333337675
2019-04-04 09:37:28,-0.007333333333337168
2019-04-04 09:37:29,-0.0063333333333366534
2019-04-04 09:37:30,-0.005333333333336146
2019-04-04 09:37:31,-0.004333333333335632
2019-04-04 09:37:32,-0.0033333333333351173
2019-04-04 09:37:33,-0.00233333333333461
2019-04-04 09:37:34,-0.0013333333333340955
2019-04-04 09:37:35,-0.00033333333333358806
2019-04-04 09:37:36,-8.326672684688674e-17
2019-04-04 09:37:37,-9.020562075079397e-17
2019-04-04 09:37:38,-9.020562075079397e-17
2019-04-04 09:37:39,-9.020562075079397e-17
2019-04-04 09:37:40,-9.020562075079397e-17
2019-04-04 09:37:41,-9.020562075079397e-17
2019-04-04 09:37:42,-9.020562075079397e-17
2019-04-04 09:37:43,0.009280000000005117
2019-04-04 09:37:44,0.008280000000004603
2019-04-04 09:37:45,0.007280000000004096
2019-04-04 09:37:46,0.0066646153846189465
2019-04-04 09:37:47,0.0060492307692337904
2019-04-04 09:37:48,-0.004617435897424596
2019-04-04 09:37:49,-0.0052841025640920775
2019-04-04 09:37:50,-0.005950769230759559
2019-04-04 09:37:51,-0.005950769230760974
2019-04-04 09:37:52,-0.005950769230762397
2019-04-04 09:37:53,-0.005230769230763911
2019-04-04 09:37:54,-0.004230769230764819
2019-04-04 09:37:55,-0.0032307692307657274
2019-04-04 09:37:56,-0.0026153846153820007
2019-04-04 09:37:57,-0.0017499999999973093
2019-04-04 09:37:58,0.026098484848474678
2019-04-04 09:37:59,0.02394696969695974
2019-04-04 09:38:00,0.021795454545444806
2019-04-04 09:38:01,0.018977272727263808
2019-04-04 09:38:02,0.01615909090908281
2019-04-04 09:38:03,0.013340909090901812
2019-04-04 09:38:04,-0.007492424242425841
2019-04-04 09:38:05,-0.008325757575757473
2019-04-04 09:38:06,-0.009325757575756571
2019-04-04 09:38:07,-0.010575757575756614
2019-04-04 09:38:08,-0.008757575757574715
2019-04-04 09:38:09,-0.006939393939392802
2019-04-04 09:38:10,-0.0051212121212108885
2019-04-04 09:38:11,-0.0033030303030289893
2019-04-04 09:38:12,-0.001484848484847076
2019-04-04 09:38:13,0.0003333333333348301
2019-04-04 09:38:14,-0.001801333333346422
2019-04-04 09:38:15,-0.0039360000000134565
2019-04-04 09:38:16,0.0126639999999974
2019-04-04 09:38:17,0.0016639999999931987
2019-04-04 09:38:18,0.0006639999999940999
2019-04-04 09:38:19,-0.0003360000000049851
2019-04-04 09:38:20,0.026363999999996876
2019-04-04 09:38:21,0.013825538461531006
2019-04-04 09:38:22,0.001158871794873964
2019-04-04 09:38:23,-0.001507794871792173
2019-04-04 09:38:24,-0.012639794871797033
2019-04-04 09:38:25,-0.013771794871796764
2019-04-04 09:38:26,-0.0134717948717967
2019-04-04 09:38:27,-0.014138461538463709
2019-04-04 09:38:28,-0.014805128205130719
2019-04-04 09:38:29,-0.005805128205126103
2019-04-04 09:38:30,-0.004505128205126441
2019-04-04 09:38:31,-0.003966666666665286
2019-04-04 09:38:32,-0.0032999999999987484
2019-04-04 09:38:33,-0.0026333333333322106
2019-04-04 09:38:34,-0.0015333333333324983
2019-04-04 09:38:35,-0.000433333333332786
2019-04-04 09:38:36,0.0006666666666669263
2019-04-04 09:38:37,0.0003333333333334215
2019-04-04 09:38:38,-8.326672684688674e-17
2019-04-04 09:38:39,-8.326672684688674e-17
2019-04-04 09:38:40,-8.326672684688674e-17
2019-04-04 09:38:41,-0.010149425287347524
2019-04-04 09:38:42,0.0011005747126427712
2019-04-04 09:38:43,0.0023505747126421755
2019-04-04 09:38:44,-0.016899425287353997
2019-04-04 09:38:45,0.024167241379305163
2019-04-04 09:38:46,0.02523390804597228
2019-04-04 09:38:47,0.026300574712639385
2019-04-04 09:38:48,0.027367241379306503
2019-04-04 09:38:49,0.025367241379306904
2019-04-04 09:38:50,0.023367241379307305
2019-04-04 09:38:51,0.021516666666664228
2019-04-04 09:38:52,0.018266666666665238
2019-04-04 09:38:53,0.015016666666666234
2019-04-04 09:38:54,0.012266666666666787
2019-04-04 09:38:55,-0.0001333333333247838
2019-04-04 09:38:56,-0.00236666666665869
2019-04-04 09:38:57,-0.005183333333325629
2019-04-04 09:38:58,-0.007999999999992582
2019-04-04 09:38:59,-0.007749999999992818
2019-04-04 09:39:00,-0.00749999999999304
2019-04-04 09:39:01,-0.007249999999993276
2019-04-04 09:39:02,0.012044117647061037
2019-04-04 09:39:03,0.002127450980388579
2019-04-04 09:39:04,-0.027401960784318363
2019-04-04 09:39:05,-0.02759803921569022
2019-04-04 09:39:06,-0.01618137254901783
2019-04-04 09:39:07,-0.014181372549017496
2019-04-04 09:39:08,-0.012181372549017189
2019-04-04 09:39:09,-0.010181372549016882
2019-04-04 09:39:10,-0.00818137254901656
2019-04-04 09:39:11,-0.0061813725490162535
2019-04-04 09:39:12,-0.0032254901960744597
2019-04-04 09:39:13,-0.0010588235294070464
2019-04-04 09:39:14,-0.010074866310160663
2019-04-04 09:39:15,-0.009090909090909177
2019-04-04 09:39:16,-0.009886363636363568
2019-04-04 09:39:17,-0.009936363636363951
2019-04-04 09:39:18,-0.009986363636364334
2019-04-04 09:39:19,-0.010036363636364717
2019-04-04 09:39:20,-0.0100863636363651
2019-04-04 09:39:21,-0.010136363636365484
2019-04-04 09:39:22,-0.009386363636365455
2019-04-04 09:39:23,0.0003636363636396467
2019-04-04 09:39:24,0.009409090909085122
2019-04-04 09:39:25,0.008954545454539956
2019-04-04 09:39:26,0.008499999999994776
2019-04-04 09:39:27,0.007299999999995588
2019-04-04 09:39:28,-0.0025666666666616794
2019-04-04 09:39:29,-0.031312121212116975
2019-04-04 09:39:30,-0.030057575757571134
2019-04-04 09:39:31,-0.028803030303025293
2019-04-04 09:39:32,-0.028348484848479863
2019-04-04 09:39:33,-0.03434848484848482
2019-04-04 09:39:34,-0.02884848484848486
2019-04-04 09:39:35,-0.023848484848485146
2019-04-04 09:39:36,-0.018848484848485426
2019-04-04 09:39:37,-0.013848484848485706
2019-04-04 09:39:38,-0.010181818181818826
2019-04-04 09:39:39,-0.007636363636364142
2019-04-04 09:39:40,-0.005090909090909458
2019-04-04 09:39:41,-0.002545454545454774
2019-04-04 09:39:42,-9.020562075079397e-17
2019-04-04 09:39:43,-9.020562075079397e-17
2019-04-04 09:39:44,-9.020562075079397e-17
2019-04-04 09:39:45,-9.020562075079397e-17
2019-04-04 09:39:46,-9.020562075079397e-17
2019-04-04 09:39:47,-0.0006666666666670998
2019-04-04 09:39:48,-0.0006666666666670998
2019-04-04 09:39:49,-0.0006666666666670998
2019-04-04 09:39:50,-0.0006666666666670998
2019-04-04 09:39:51,-0.0006666666666670998
2019-04-04 09:39:52,-0.0006666666666670998
2019-04-04 09:39:53,0.008833333333337759
2019-04-04 09:39:54,0.008333333333337509
2019-04-04 09:39:55,0.007833333333337252
2019-04-04 09:39:56,0.007333333333336994
2019-04-04 09:39:57,0.007500000000003747
2019-04-04 09:39:58,0.006500000000003239
2019-04-04 09:39:59,0.005500000000002725
2019-04-04 09:40:00,0.0045000000000022106
2019-04-04 09:40:01,0.003500000000001703
2019-04-04 09:40:02,0.0025000000000011888
