h_m_s,HQU
2019-04-04 09:32:06,0.005470488307979096
2019-04-04 09:32:07,-0.004946178358678041
2019-04-04 09:32:08,0.0045347740222798985
2019-04-04 09:32:09,0.004055607355612931
2019-04-04 09:32:10,0.0037285240222794253
2019-04-04 09:32:11,0.0034444331131742306
2019-04-04 09:32:12,0.002808069476811427
2019-04-04 09:32:13,0.0026197577885008067
2019-04-04 09:32:14,-0.007297549903797898
2019-04-04 09:32:15,0.0029058814687421344
2019-04-04 09:32:16,0.003061304749165175
2019-04-04 09:32:17,0.002872174314396715
2019-04-04 09:32:18,-0.0067000479078308806
2019-04-04 09:32:19,0.013975627767841545
2019-04-04 09:32:20,0.004236044434517611
2019-04-04 09:32:21,0.0035682122666713736
2019-04-04 09:32:22,-0.006790762092295274
2019-04-04 09:32:23,0.0036020950505657595
2019-04-04 09:32:24,0.0026980627924865774
2019-04-04 09:32:25,0.0025085203088399746
2019-04-04 09:32:26,0.0022228060231116106
2019-04-04 09:32:27,-0.007699080491249309
2019-04-04 09:32:28,0.0016064750643109485
2019-04-04 09:32:29,0.0015077224655579077
2019-04-04 09:32:30,0.0008540428118780155
2019-04-04 09:32:31,0.001145251603072453
2019-04-04 09:32:32,0.0021292259620614845
2019-04-04 09:32:33,0.01220180660722793
2019-04-04 09:32:34,0.002103566138014365
2019-04-04 09:32:35,0.011909915344368346
2019-04-04 09:32:36,0.0019526642621121929
2019-04-04 09:32:37,0.001613681211264005
2019-04-04 09:32:38,0.0013556166951207288
2019-04-04 09:32:39,-0.008612610729618761
2019-04-04 09:32:40,0.0014591480201109758
2019-04-04 09:32:41,0.0014448623058254534
2019-04-04 09:32:42,0.0011055765915393909
2019-04-04 09:32:43,0.00108458324796544
2019-04-04 09:32:44,0.0020118559752245677
2019-04-04 09:32:45,0.0022479904290069533
2019-04-04 09:32:46,0.0021318288128599275
2019-04-04 09:32:47,0.0021318288128599275
2019-04-04 09:32:48,0.0028898933289751016
2019-04-04 09:32:49,0.0031145310101342444
2019-04-04 09:32:50,0.0033934216110595924
2019-04-04 09:32:51,0.0038776321373756237
2019-04-04 09:32:52,-0.006241415481662606
2019-04-04 09:32:53,0.003456997216755006
2019-04-04 09:32:54,0.002692481087708462
2019-04-04 09:32:55,-0.007426770249181314
2019-04-04 09:32:56,0.0025454519730459674
2019-04-04 09:32:57,0.0026565630841430474
2019-04-04 09:32:58,0.012310409238008226
2019-04-04 09:32:59,0.0013795149290593833
2019-04-04 09:33:00,0.011234628565427354
2019-04-04 09:33:01,0.00047688862734090315
2019-04-04 09:33:02,0.0010078963792788734
2019-04-04 09:33:03,0.0016975515516930162
2019-04-04 09:33:04,0.0018906391092822356
2019-04-04 09:33:05,0.002211851230494624
2019-04-04 09:33:06,0.0027688687743542967
2019-04-04 09:33:07,0.0026577576632444283
2019-04-04 09:33:08,0.012562735038815671
2019-04-04 09:33:09,0.0031102960144348685
2019-04-04 09:33:10,0.0030680166026701428
2019-04-04 09:33:11,0.0035119163848057605
2019-04-04 09:33:12,0.0031713848233300285
2019-04-04 09:33:13,0.0023817296509302532
2019-04-04 09:33:14,0.0023331582223592093
2019-04-04 09:33:15,-0.00759065130145551
2019-04-04 09:33:16,0.0024556644880227504
2019-04-04 09:33:17,0.00212233115468783
2019-04-04 09:33:18,0.002159661471429264
2019-04-04 09:33:19,0.0017851331695429087
2019-04-04 09:33:20,0.0017904807631126257
2019-04-04 09:33:21,0.0023878523282261574
2019-04-04 09:33:22,0.0019235666139542154
2019-04-04 09:33:23,0.0021664237568115516
2019-04-04 09:33:24,0.0020864237568109997
2019-04-04 09:33:25,0.0018512589216315503
2019-04-04 09:33:26,0.0019230956563398502
2019-04-04 09:33:27,0.002856428989659973
2019-04-04 09:33:28,0.0035602751435208427
2019-04-04 09:33:29,0.004192120518563887
2019-04-04 09:33:30,0.004694512863075304
2019-04-04 09:33:31,0.003933667479315131
2019-04-04 09:33:32,0.004183667479314958
2019-04-04 09:33:33,0.0041866436697908654
2019-04-04 09:33:34,0.004778480404485391
