h_m_s,CRON
2019-04-04 09:32:30,-0.0047961130985139724
2019-04-04 09:32:31,-0.004384928887987714
2019-04-04 09:32:32,-0.003628135409726875
2019-04-04 09:32:33,-0.003628135409726875
2019-04-04 09:32:34,-0.003628135409726875
2019-04-04 09:32:35,-0.003628135409726875
2019-04-04 09:32:36,-0.003628135409726875
2019-04-04 09:32:37,-0.00398256578947364
2019-04-04 09:32:38,-0.003282565789473616
2019-04-04 09:32:39,-0.001982565789473624
2019-04-04 09:32:40,-0.01096256578947519
2019-04-04 09:32:41,0.009163749999998243
2019-04-04 09:32:42,0.008919999999998363
2019-04-04 09:32:43,0.008519999999998511
2019-04-04 09:32:44,0.007853333333331977
2019-04-04 09:32:45,0.007186666666665443
2019-04-04 09:32:46,0.006519999999998909
2019-04-04 09:32:47,0.005853333333332378
2019-04-04 09:32:48,0.005186666666665847
2019-04-04 09:32:49,0.004061666666669454
2019-04-04 09:32:50,0.0032166666666695112
2019-04-04 09:32:51,0.0026166666666692026
2019-04-04 09:32:52,0.01193974358974408
2019-04-04 09:32:53,0.011262820512820942
2019-04-04 09:32:54,0.009929487179487516
2019-04-04 09:32:55,-0.0004038461538473162
2019-04-04 09:32:56,-0.0007371794871805851
2019-04-04 09:32:57,-0.001070512820513854
2019-04-04 09:32:58,-0.0014038461538471228
2019-04-04 09:32:59,-0.001278846153846977
2019-04-04 09:33:00,0.00851282051282122
2019-04-04 09:33:01,0.008179487179488076
2019-04-04 09:33:02,0.0072564102564111055
2019-04-04 09:33:03,-0.012999999999998846
2019-04-04 09:33:04,-0.0013902439024399
2019-04-04 09:33:05,-0.011015243902438188
2019-04-04 09:33:06,-0.010015243902438388
2019-04-04 09:33:07,0.00027047038327714795
2019-04-04 09:33:08,0.0005561846689911207
2019-04-04 09:33:09,0.0005561846689907668
2019-04-04 09:33:10,0.0008895180023239142
2019-04-04 09:33:11,0.0012228513356570617
2019-04-04 09:33:12,-0.006420005807201822
2019-04-04 09:33:13,-0.005086672473868459
2019-04-04 09:33:14,-0.004696428571429434
2019-04-04 09:33:15,-0.004911428571429288
2019-04-04 09:33:16,-0.004911428571429288
2019-04-04 09:33:17,-0.005120219780220321
2019-04-04 09:33:18,0.014594065934065103
2019-04-04 09:33:19,0.004394065934067132
2019-04-04 09:33:20,0.004194065934067171
2019-04-04 09:33:21,0.0039940659340672105
2019-04-04 09:33:22,0.0029882744282757265
2019-04-04 09:33:23,0.001988274428275573
2019-04-04 09:33:24,0.000988274428275416
2019-04-04 09:33:25,-0.00879917655211836
2019-04-04 09:33:26,-0.009426627532510501
2019-04-04 09:33:27,-0.009131001589825782
2019-04-04 09:33:28,0.0012326347738120247
2019-04-04 09:33:29,0.0015235438647212066
2019-04-04 09:33:30,0.001814452955630385
2019-04-04 09:33:31,-0.007449832758656794
2019-04-04 09:33:32,-0.007265469824293769
2019-04-04 09:33:33,-0.006729755538579345
2019-04-04 09:33:34,-0.006194041252864924
2019-04-04 09:33:35,0.003433409727525427
2019-04-04 09:33:36,0.0032830829301432225
2019-04-04 09:33:37,0.002910533910535206
2019-04-04 09:33:38,0.002546897546898786
2019-04-04 09:33:39,0.0024559884559895648
2019-04-04 09:33:40,0.02136507936508002
2019-04-04 09:33:41,0.009829365079364234
2019-04-04 09:33:42,0.008293650793650006
2019-04-04 09:33:43,0.006257936507935706
2019-04-04 09:33:44,0.004222222222221406
2019-04-04 09:33:45,0.0027222222222211684
2019-04-04 09:33:46,-0.01696153846153893
2019-04-04 09:33:47,-0.006961538461537367
2019-04-04 09:33:48,-0.006961538461537367
2019-04-04 09:33:49,-0.006961538461537367
2019-04-04 09:33:50,-0.00576153846153743
2019-04-04 09:33:51,-0.013761538461539033
2019-04-04 09:33:52,0.008132579185522695
2019-04-04 09:33:53,0.008632579185522418
2019-04-04 09:33:54,0.009132579185522145
2019-04-04 09:33:55,0.0008548014077392023
2019-04-04 09:33:56,0.0003163398692778256
2019-04-04 09:33:57,0.00031633986927818297
2019-04-04 09:33:58,0.00031633986927853686
2019-04-04 09:33:59,0.0004928104575174508
2019-04-04 09:34:00,0.0002928104575174173
2019-04-04 09:34:01,-0.0007071895424827397
2019-04-04 09:34:02,-0.0016013071895415454
2019-04-04 09:34:03,-0.0006013071895413884
2019-04-04 09:34:04,0.00039869281045876864
2019-04-04 09:34:05,0.00017647058823647144
2019-04-04 09:34:06,0.00017647058823611755
2019-04-04 09:34:07,0.0007219251336901995
2019-04-04 09:34:08,-0.009278074866311652
2019-04-04 09:34:09,-0.00845454545454686
2019-04-04 09:34:10,0.011345454545452754
2019-04-04 09:34:11,0.010345454545452954
2019-04-04 09:34:12,0.0003454545454549436
2019-04-04 09:34:13,0.0003454545454549436
2019-04-04 09:34:14,0.0003454545454549436
2019-04-04 09:34:15,0.0003454545454549436
2019-04-04 09:34:16,0.0003454545454549436
2019-04-04 09:34:17,-0.00019999999999949572
2019-04-04 09:34:18,-0.00019999999999956164
2019-04-04 09:34:19,-0.0011999999999997187
2019-04-04 09:34:20,-0.000999999999999758
2019-04-04 09:34:21,4.5102810375396984e-17
2019-04-04 09:34:22,4.5102810375396984e-17
2019-04-04 09:34:23,4.5102810375396984e-17
2019-04-04 09:34:24,4.5102810375396984e-17
2019-04-04 09:34:25,0.010199999999998193
2019-04-04 09:34:26,0.010399999999998334
2019-04-04 09:34:27,0.00035238095238133635
2019-04-04 09:34:28,0.00030476190476235246
2019-04-04 09:34:29,-0.01976840882694449
2019-04-04 09:34:30,-0.019841579558651755
2019-04-04 09:34:31,-0.019914750290359023
2019-04-04 09:34:32,-0.008664750290360995
2019-04-04 09:34:33,0.0019352497096406622
2019-04-04 09:34:34,0.0019352497096406622
2019-04-04 09:34:35,-0.00788013490574226
2019-04-04 09:34:36,0.011253198427590344
2019-04-04 09:34:37,0.010300817475209174
2019-04-04 09:34:38,-0.00879442062002873
2019-04-04 09:34:39,-0.007721249888321662
2019-04-04 09:34:40,-0.006648079156614594
2019-04-04 09:34:41,-0.005574908424907526
2019-04-04 09:34:42,-0.005824908424907745
2019-04-04 09:34:43,-0.005907667045601039
2019-04-04 09:34:44,-0.004907667045600882
2019-04-04 09:34:45,-0.004292282430215951
2019-04-04 09:34:46,-0.0026256157635489684
2019-04-04 09:34:47,-0.0006256157635486578
2019-04-04 09:34:48,-0.00048275862069118575
2019-04-04 09:34:49,-0.00048275862069083186
2019-04-04 09:34:50,-0.000482758620690478
2019-04-04 09:34:51,-0.0004827586206901206
2019-04-04 09:34:52,-0.00048275862068976674
2019-04-04 09:34:53,3.8163916471489756e-17
2019-04-04 09:34:54,0.009000000000001444
2019-04-04 09:34:55,0.007818181818179542
2019-04-04 09:34:56,0.006818181818179742
2019-04-04 09:34:57,0.005818181818179939
2019-04-04 09:34:58,0.004318181818180063
2019-04-04 09:34:59,0.002818181818180183
2019-04-04 09:35:00,0.0013181818181803029
2019-04-04 09:35:01,0.00031818181818050323
2019-04-04 09:35:02,-0.0006818181818192999
2019-04-04 09:35:03,-0.011533670033665754
2019-04-04 09:35:04,-0.0009336700336678647
2019-04-04 09:35:05,-0.00015185185184979355
2019-04-04 09:35:06,-0.00015185185185014743
2019-04-04 09:35:07,-0.0001518518518505048
2019-04-04 09:35:08,0.0003481481481492181
2019-04-04 09:35:09,-0.008697306397307099
2019-04-04 09:35:10,-0.007197306397307219
2019-04-04 09:35:11,-0.01635115255115166
2019-04-04 09:35:12,-0.01550499870499809
2019-04-04 09:35:13,0.00472185314685325
2019-04-04 09:35:14,0.0044968531468532955
2019-04-04 09:35:15,0.0042718531468533445
2019-04-04 09:35:16,0.0046468531468532685
2019-04-04 09:35:17,0.023646853146852935
2019-04-04 09:35:18,0.02164685314685298
2019-04-04 09:35:19,0.0010923076923079027
2019-04-04 09:35:20,-0.009241025641027033
2019-04-04 09:35:21,-8.717948717939378e-05
2019-04-04 09:35:22,-0.0009333333333333207
2019-04-04 09:35:23,-0.0013083333333332448
2019-04-04 09:35:24,-0.0016833333333331688
2019-04-04 09:35:25,-0.0020583333333330026
2019-04-04 09:35:26,-0.0024333333333328294
2019-04-04 09:35:27,-0.011190090090087722
2019-04-04 09:35:28,-0.008190090090087965
2019-04-04 09:35:29,-0.007090090090088187
2019-04-04 09:35:30,-0.006756756756755168
2019-04-04 09:35:31,-0.005756756756755365
2019-04-04 09:35:32,0.004171814671813982
2019-04-04 09:35:33,-0.015272629772629987
2019-04-04 09:35:34,0.00512737022736965
2019-04-04 09:35:35,0.005527370227369613
2019-04-04 09:35:36,0.005527370227369512
2019-04-04 09:35:37,0.005284126984126298
2019-04-04 09:35:38,0.004284126984126495
2019-04-04 09:35:39,0.003284126984126695
2019-04-04 09:35:40,0.0022841269841268955
2019-04-04 09:35:41,0.0012841269841270923
2019-04-04 09:35:42,0.0013555555555557555
2019-04-04 09:35:43,0.0008000000000001513
2019-04-04 09:35:44,0.0004000000000000878
2019-04-04 09:35:45,2.7755575615628914e-17
2019-04-04 09:35:46,2.7755575615628914e-17
2019-04-04 09:35:47,2.7755575615628914e-17
2019-04-04 09:35:48,2.7755575615628914e-17
2019-04-04 09:35:49,2.7755575615628914e-17
2019-04-04 09:35:50,2.7755575615628914e-17
2019-04-04 09:35:51,2.7755575615628914e-17
2019-04-04 09:35:52,-0.009270833333334866
2019-04-04 09:35:53,0.0012291666666667742
2019-04-04 09:35:54,0.0012291666666667742
2019-04-04 09:35:55,0.0012291666666667742
2019-04-04 09:35:56,0.0012291666666667742
2019-04-04 09:35:57,0.0012291666666667742
2019-04-04 09:35:58,0.0012291666666667742
2019-04-04 09:35:59,0.0012291666666667742
2019-04-04 09:36:00,0.0012291666666667742
2019-04-04 09:36:01,-0.00852945402298997
2019-04-04 09:36:02,-0.009017241379311824
2019-04-04 09:36:03,-0.009275862068967088
2019-04-04 09:36:04,-0.009034482758622276
2019-04-04 09:36:05,0.011032183908044176
2019-04-04 09:36:06,0.010032183908044372
2019-04-04 09:36:07,0.009032183908044573
2019-04-04 09:36:08,-0.0009678160919533614
2019-04-04 09:36:09,-0.0009678160919533614
2019-04-04 09:36:10,0.008460755336616194
2019-04-04 09:36:11,0.007219376026271575
2019-04-04 09:36:12,-0.013522003284072603
2019-04-04 09:36:13,-0.014263382594417208
2019-04-04 09:36:14,-0.015004761904761812
2019-04-04 09:36:15,-0.005071428571427124
2019-04-04 09:36:16,-0.004071428571427324
2019-04-04 09:36:17,-0.0030714285714275175
2019-04-04 09:36:18,-0.0030714285714276007
2019-04-04 09:36:19,-0.0026801242236016015
2019-04-04 09:36:20,-0.0021086956521731495
2019-04-04 09:36:21,-0.0011086956521733464
2019-04-04 09:36:22,-0.0006086956521735645
2019-04-04 09:36:23,-0.00010869565217377919
2019-04-04 09:36:24,-0.009942028985508944
2019-04-04 09:36:25,-0.01027536231884233
2019-04-04 09:36:26,-0.010608695652175714
2019-04-04 09:36:27,-0.009608695652175557
2019-04-04 09:36:28,-0.009326644370120773
2019-04-04 09:36:29,0.0012820512820512948
2019-04-04 09:36:30,0.0012820512820512948
2019-04-04 09:36:31,0.0012820512820512948
2019-04-04 09:36:32,0.0012820512820512948
2019-04-04 09:36:33,-0.007717948717950111
2019-04-04 09:36:34,-0.006384615384616571
2019-04-04 09:36:35,-0.005051282051283031
2019-04-04 09:36:36,0.006023986765922966
2019-04-04 09:36:37,0.005333265116438335
2019-04-04 09:36:38,0.0050512138343871
2019-04-04 09:36:39,0.0040512138343870505
2019-04-04 09:36:40,0.0040512138343870505
2019-04-04 09:36:41,0.0040512138343870505
2019-04-04 09:36:42,0.0040512138343870505
2019-04-04 09:36:43,0.0033589061420792495
2019-04-04 09:36:44,0.0023589061420790924
2019-04-04 09:36:45,0.0013589061420789354
2019-04-04 09:36:46,0.0008602139014512282
2019-04-04 09:36:47,0.0005509355509357057
2019-04-04 09:36:48,0.0006937926937928725
2019-04-04 09:36:49,0.0008366498366500393
2019-04-04 09:36:50,0.000979506979507206
2019-04-04 09:36:51,0.000979506979507206
2019-04-04 09:36:52,0.0013128403128405894
2019-04-04 09:36:53,-0.008267579267580483
2019-04-04 09:36:54,0.001932420732421114
2019-04-04 09:36:55,-0.0074425792675803515
2019-04-04 09:36:56,-0.006685822510823537
2019-04-04 09:36:57,-0.00568582251082338
2019-04-04 09:36:58,-0.0048286796536803865
2019-04-04 09:36:59,-0.003971536796537396
2019-04-04 09:37:00,-0.0031143939393944095
2019-04-04 09:37:01,-0.002114393939394256
2019-04-04 09:37:02,-0.0014477272727274823
2019-04-04 09:37:03,-0.0021150000000001966
2019-04-04 09:37:04,-0.001315000000000073
2019-04-04 09:37:05,-0.0009400000000000137
2019-04-04 09:37:06,-0.0009400000000000137
2019-04-04 09:37:07,-0.00198166666666659
2019-04-04 09:37:08,-0.003023333333333166
2019-04-04 09:37:09,-0.003023333333333166
2019-04-04 09:37:10,-0.003365438596490966
2019-04-04 09:37:11,-0.003365438596490966
2019-04-04 09:37:12,-0.003365438596490966
2019-04-04 09:37:13,-0.002425438596490935
2019-04-04 09:37:14,-0.002425438596490935
2019-04-04 09:37:15,-0.002425438596490935
2019-04-04 09:37:16,-0.002425438596490935
2019-04-04 09:37:17,-0.0013837719298243588
2019-04-04 09:37:18,-0.00034210526315778256
2019-04-04 09:37:19,-0.00034210526315778256
2019-04-04 09:37:20,1.734723475976807e-17
2019-04-04 09:37:21,1.734723475976807e-17
2019-04-04 09:37:22,1.734723475976807e-17
2019-04-04 09:37:23,1.734723475976807e-17
2019-04-04 09:37:24,1.734723475976807e-17
2019-04-04 09:37:25,1.734723475976807e-17
2019-04-04 09:37:26,1.734723475976807e-17
2019-04-04 09:37:27,1.734723475976807e-17
2019-04-04 09:37:28,1.734723475976807e-17
2019-04-04 09:37:29,1.734723475976807e-17
2019-04-04 09:37:30,1.734723475976807e-17
2019-04-04 09:37:31,-0.00024999999999994124
2019-04-04 09:37:32,-0.00024999999999994124
2019-04-04 09:37:33,-0.00024999999999994124
2019-04-04 09:37:34,-0.00024999999999994124
2019-04-04 09:37:35,0.00890151515151328
2019-04-04 09:37:36,-0.0018484848484845787
2019-04-04 09:37:37,0.007942212825935564
2019-04-04 09:37:38,0.0070672128259354275
2019-04-04 09:37:39,0.006192212825935288
2019-04-04 09:37:40,0.005317212825935152
2019-04-04 09:37:41,0.004567212825934957
2019-04-04 09:37:42,0.0035672128259348
2019-04-04 09:37:43,0.0025672128259346463
2019-04-04 09:37:44,0.0015672128259344893
2019-04-04 09:37:45,-0.007584302325582288
2019-04-04 09:37:46,-0.0068343023255824364
2019-04-04 09:37:47,-0.006875000000001193
2019-04-04 09:37:48,-0.006000000000001053
2019-04-04 09:37:49,0.004684523809524305
2019-04-04 09:37:50,0.005369047619048099
2019-04-04 09:37:51,0.006178571428571915
2019-04-04 09:37:52,0.00698809523809573
2019-04-04 09:37:53,0.00698809523809573
2019-04-04 09:37:54,0.00698809523809573
2019-04-04 09:37:55,0.005988095238095577
2019-04-04 09:37:56,0.00498809523809542
2019-04-04 09:37:57,0.0042380952380954365
2019-04-04 09:37:58,-0.015861904761904404
2019-04-04 09:37:59,-0.01500476190476165
2019-04-04 09:38:00,-0.004314285714284025
2019-04-04 09:38:01,-0.004123809523808045
2019-04-04 09:38:02,-0.0039333333333320605
2019-04-04 09:38:03,-0.012266666666667047
2019-04-04 09:38:04,-0.010600000000000477
2019-04-04 09:38:05,0.010306249999999205
2019-04-04 09:38:06,0.011212499999999313
2019-04-04 09:38:07,0.012118749999999422
2019-04-04 09:38:08,-0.007924107142857018
2019-04-04 09:38:09,0.0014092261904745593
2019-04-04 09:38:10,0.0009092261904748364
2019-04-04 09:38:11,0.0009092261904751903
2019-04-04 09:38:12,0.0009092261904755441
2019-04-04 09:38:13,0.00024255952380913132
2019-04-04 09:38:14,-0.0006548763736264687
2019-04-04 09:38:15,-0.0005611263736264235
2019-04-04 09:38:16,-0.0004673763736263749
2019-04-04 09:38:17,-0.0003736263736263262
2019-04-04 09:38:18,-0.00023076923076919414
2019-04-04 09:38:19,-0.0002307692307691768
2019-04-04 09:38:20,0.00026923076923090344
2019-04-04 09:38:21,0.0007692307692309802
2019-04-04 09:38:22,0.001269230769231057
2019-04-04 09:38:23,0.001269230769231057
2019-04-04 09:38:24,0.0015000000000002442
2019-04-04 09:38:25,0.0015000000000002442
2019-04-04 09:38:26,0.0015000000000002442
2019-04-04 09:38:27,0.0015000000000002442
2019-04-04 09:38:28,0.0015000000000002442
2019-04-04 09:38:29,0.0015000000000002442
2019-04-04 09:38:30,0.001000000000000164
2019-04-04 09:38:31,0.0005000000000000872
2019-04-04 09:38:32,6.938893903907228e-18
2019-04-04 09:38:33,-0.00022222222222224863
2019-04-04 09:38:34,-0.0004444444444445042
2019-04-04 09:38:35,-0.0004444444444445042
2019-04-04 09:38:36,-0.0004444444444445042
2019-04-04 09:38:37,-0.0006444444444444683
2019-04-04 09:38:38,-0.0010792270531402338
2019-04-04 09:38:39,-0.0006792270531403126
2019-04-04 09:38:40,-0.0006792270531403126
2019-04-04 09:38:41,-0.0006792270531403126
2019-04-04 09:38:42,-0.0006792270531403126
2019-04-04 09:38:43,-0.000457004830918057
2019-04-04 09:38:44,-0.00023478260869579798
2019-04-04 09:38:45,-0.00023478260869579798
2019-04-04 09:38:46,0.00026521739130410185
2019-04-04 09:38:47,0.0009652173913039623
2019-04-04 09:38:48,0.0013999999999997279
2019-04-04 09:38:49,0.00099999999999981
2019-04-04 09:38:50,0.00099999999999981
2019-04-04 09:38:51,0.00099999999999981
2019-04-04 09:38:52,-0.008000000000001596
2019-04-04 09:38:53,-0.007352941176468616
2019-04-04 09:38:54,-0.006352941176468816
2019-04-04 09:38:55,-0.005352941176469015
2019-04-04 09:38:56,-0.004852941176469113
2019-04-04 09:38:57,-0.004352941176469213
2019-04-04 09:38:58,-0.003352941176469412
2019-04-04 09:38:59,0.006789915966385762
2019-04-04 09:39:00,-0.0022100840336156443
2019-04-04 09:39:01,0.008012138188608214
2019-04-04 09:39:02,0.01634547152194285
2019-04-04 09:39:03,0.01503174603174665
2019-04-04 09:39:04,0.013031746031746692
2019-04-04 09:39:05,0.011031746031746736
2019-04-04 09:39:06,0.009031746031746779
2019-04-04 09:39:07,0.007031746031746822
2019-04-04 09:39:08,0.005031746031746866
2019-04-04 09:39:09,0.003888888888889542
2019-04-04 09:39:10,0.0018888888888892279
2019-04-04 09:39:11,0.0006666666666667771
2019-04-04 09:39:12,0.0003333333333333903
2019-04-04 09:39:13,6.938893903907228e-18
2019-04-04 09:39:14,6.938893903907228e-18
2019-04-04 09:39:15,-0.009272727272728747
2019-04-04 09:39:16,-0.00855844155844292
2019-04-04 09:39:17,0.0014415584415586429
2019-04-04 09:39:18,0.0014415584415586429
2019-04-04 09:39:19,0.0014415584415586429
2019-04-04 09:39:20,0.0014415584415586429
2019-04-04 09:39:21,0.0014415584415586429
2019-04-04 09:39:22,0.0014415584415586429
2019-04-04 09:39:23,0.0014415584415586429
2019-04-04 09:39:24,0.0014415584415586429
2019-04-04 09:39:25,-0.009169047619049013
2019-04-04 09:39:26,-0.008883333333334686
2019-04-04 09:39:27,-0.00788333333333453
2019-04-04 09:39:28,-0.007648039215687352
2019-04-04 09:39:29,-0.007412745098040175
2019-04-04 09:39:30,-0.007177450980392998
2019-04-04 09:39:31,-0.006177450980392841
2019-04-04 09:39:32,-0.005177450980392684
2019-04-04 09:39:33,-0.004177450980392527
2019-04-04 09:39:34,-0.00317745098039237
2019-04-04 09:39:35,-0.002294117647058929
2019-04-04 09:39:36,-0.002294117647058929
2019-04-04 09:39:37,0.007995356037153047
2019-04-04 09:39:38,0.007760061919505866
2019-04-04 09:39:39,0.007524767801858689
2019-04-04 09:39:40,0.0072894736842115115
2019-04-04 09:39:41,0.015562200956936785
2019-04-04 09:39:42,0.013562200956936825
2019-04-04 09:39:43,0.011562200956936868
2019-04-04 09:39:44,-2.1132376397919872e-05
2019-04-04 09:39:45,-0.0016044657097311482
2019-04-04 09:39:46,-0.0011252990430608498
2019-04-04 09:39:47,-0.011414772727272829
2019-04-04 09:39:48,-0.000748106060604492
2019-04-04 09:39:49,-0.000748106060604492
2019-04-04 09:39:50,-0.000748106060604492
2019-04-04 09:39:51,-2.0833333331908566e-05
2019-04-04 09:39:52,-0.008020833333333515
2019-04-04 09:39:53,-0.006020833333333558
2019-04-04 09:39:54,-0.0044375000000003335
2019-04-04 09:39:55,-0.0028541666666671087
2019-04-04 09:39:56,-0.0033333333333338475
2019-04-04 09:39:57,-0.0033333333333338475
2019-04-04 09:39:58,-0.003000000000000464
2019-04-04 09:39:59,-0.002000000000000307
2019-04-04 09:40:00,-0.00100000000000015
2019-04-04 09:40:01,6.938893903907228e-18
2019-04-04 09:40:02,6.938893903907228e-18
2019-04-04 09:40:03,6.938893903907228e-18
2019-04-04 09:40:04,6.938893903907228e-18
2019-04-04 09:40:05,6.938893903907228e-18
2019-04-04 09:40:06,-0.0002592592592560068
2019-04-04 09:40:07,0.008740740740741847
2019-04-04 09:40:08,0.007740740740741693
2019-04-04 09:40:09,0.006740740740741536
2019-04-04 09:40:10,0.007013468013468641
2019-04-04 09:40:11,0.0072861952861957464
