h_m_s,RY
2019-04-04 09:32:30,-0.004468468468464118
2019-04-04 09:32:31,-0.003468468468465026
2019-04-04 09:32:32,-0.002468468468465934
2019-04-04 09:32:33,-0.0014684684684668423
2019-04-04 09:32:34,-0.00046846846846775037
2019-04-04 09:32:35,0.0006666666666668083
2019-04-04 09:32:36,0.0006666666666668083
2019-04-04 09:32:37,0.0006666666666668083
2019-04-04 09:32:38,0.0006666666666668083
2019-04-04 09:32:39,0.0006666666666668083
2019-04-04 09:32:40,-0.009200000000004718
2019-04-04 09:32:41,-0.008400000000004307
2019-04-04 09:32:42,-0.007733333333337297
2019-04-04 09:32:43,-0.007066666666670288
2019-04-04 09:32:44,-0.006400000000003278
2019-04-04 09:32:45,0.004028571428574303
2019-04-04 09:32:46,0.004028571428574303
2019-04-04 09:32:47,0.004028571428574303
2019-04-04 09:32:48,0.004028571428574303
2019-04-04 09:32:49,0.004028571428574303
2019-04-04 09:32:50,0.003657142857132138
2019-04-04 09:32:51,-0.0066428571428717095
2019-04-04 09:32:52,-0.006809523809537046
2019-04-04 09:32:53,-0.006976190476202376
2019-04-04 09:32:54,-0.007142857142867706
2019-04-04 09:32:55,0.002761904761899872
2019-04-04 09:32:56,-0.006809523809518575
2019-04-04 09:32:57,-0.005809523809518061
2019-04-04 09:32:58,-0.004809523809517553
2019-04-04 09:32:59,-0.003809523809517039
2019-04-04 09:33:00,-0.0032380952380889894
2019-04-04 09:33:01,-0.0027380952380901546
2019-04-04 09:33:02,-0.00223809523809132
2019-04-04 09:33:03,-0.0017380952380924852
2019-04-04 09:33:04,0.008095238095244456
2019-04-04 09:33:05,-0.010738095238086432
2019-04-04 09:33:06,-0.00916666666665929
2019-04-04 09:33:07,-0.008166666666660199
2019-04-04 09:33:08,-0.00716666666666111
2019-04-04 09:33:09,-0.0061666666666620185
2019-04-04 09:33:10,-0.0051666666666629266
2019-04-04 09:33:11,-0.004166666666663838
2019-04-04 09:33:12,-0.0031666666666647462
2019-04-04 09:33:13,-0.002166666666665658
2019-04-04 09:33:14,-0.0004999999999995598
2019-04-04 09:33:15,-1.3877787807814457e-17
2019-04-04 09:33:16,-1.3877787807814457e-17
2019-04-04 09:33:17,-1.3877787807814457e-17
2019-04-04 09:33:18,-0.0003124999999994625
2019-04-04 09:33:19,-0.0006249999999989111
2019-04-04 09:33:20,-0.0009374999999983633
2019-04-04 09:33:21,-0.0012499999999978119
2019-04-04 09:33:22,-0.0015624999999972605
2019-04-04 09:33:23,-0.0018749999999967092
2019-04-04 09:33:24,-0.002187499999996158
2019-04-04 09:33:25,-0.00249999999999561
2019-04-04 09:33:26,-0.0028124999999950585
2019-04-04 09:33:27,-0.011812499999999664
2019-04-04 09:33:28,-0.0010999999999948898
2019-04-04 09:33:29,-0.0003874999999952354
2019-04-04 09:33:30,0.000325000000004419
2019-04-04 09:33:31,-0.008862500000000991
2019-04-04 09:33:32,-0.008050000000001285
2019-04-04 09:33:33,0.01064181034482295
2019-04-04 09:33:34,0.01970431034481444
2019-04-04 09:33:35,0.018766810344815026
2019-04-04 09:33:36,0.00807931034482448
2019-04-04 09:33:37,0.006079310344824878
2019-04-04 09:33:38,0.004679310344825584
2019-04-04 09:33:39,0.003279310344826286
2019-04-04 09:33:40,0.0018793103448269885
2019-04-04 09:33:41,-0.009120689655177216
2019-04-04 09:33:42,-0.010167564655162366
2019-04-04 09:33:43,-0.009093749999990231
2019-04-04 09:33:44,-0.008390624999990472
2019-04-04 09:33:45,-0.007687499999990709
2019-04-04 09:33:46,-0.00668749999999162
2019-04-04 09:33:47,-0.005687499999992528
2019-04-04 09:33:48,-0.00468749999999344
2019-04-04 09:33:49,-0.004068452380959715
2019-04-04 09:33:50,0.006431547619045658
2019-04-04 09:33:51,0.0059315476190454006
2019-04-04 09:33:52,0.005478422619045416
2019-04-04 09:33:53,0.0050252976190454275
2019-04-04 09:33:54,0.004572172619045439
2019-04-04 09:33:55,0.004119047619045451
2019-04-04 09:33:56,0.0031190476190463626
2019-04-04 09:33:57,0.0021190476190472707
2019-04-04 09:33:58,0.0011190476190481788
2019-04-04 09:33:59,-1.0408340855860843e-17
2019-04-04 09:34:00,-0.0005000000000002676
2019-04-04 09:34:01,-0.0005000000000002676
2019-04-04 09:34:02,-0.0005000000000002676
2019-04-04 09:34:03,-0.0005000000000002676
2019-04-04 09:34:04,-0.009785714285706109
2019-04-04 09:34:05,-0.009071428571421049
2019-04-04 09:34:06,-0.008357142857135985
2019-04-04 09:34:07,-0.0076428571428509215
2019-04-04 09:34:08,-0.006928571428565861
2019-04-04 09:34:09,-0.005428571428566516
2019-04-04 09:34:10,-0.004428571428567424
2019-04-04 09:34:11,-0.003428571428568332
2019-04-04 09:34:12,-0.0024285714285692435
2019-04-04 09:34:13,-0.0014285714285701516
2019-04-04 09:34:14,-0.0011428571428561268
2019-04-04 09:34:15,-0.0008571428571421021
2019-04-04 09:34:16,-0.0005714285714280773
2019-04-04 09:34:17,-0.00028571428571404905
2019-04-04 09:34:18,-2.42861286636753e-17
2019-04-04 09:34:19,-2.42861286636753e-17
2019-04-04 09:34:20,-2.42861286636753e-17
2019-04-04 09:34:21,-2.42861286636753e-17
2019-04-04 09:34:22,-2.42861286636753e-17
2019-04-04 09:34:23,-2.42861286636753e-17
2019-04-04 09:34:24,0.008941176470566286
2019-04-04 09:34:25,0.007941176470568617
2019-04-04 09:34:26,0.006941176470570947
2019-04-04 09:34:27,0.005941176470573278
2019-04-04 09:34:28,0.004941176470575608
2019-04-04 09:34:29,0.0036633986928134403
2019-04-04 09:34:30,0.002663398692814352
2019-04-04 09:34:31,0.00166339869281526
2019-04-04 09:34:32,0.0006633986928161681
2019-04-04 09:34:33,-0.00033660130718292033
2019-04-04 09:34:34,-0.00027777777777162477
2019-04-04 09:34:35,0.00890404040404983
2019-04-04 09:34:36,0.00808585858586617
2019-04-04 09:34:37,-0.0025808080808073786
2019-04-04 09:34:38,-0.002580808080808801
2019-04-04 09:34:39,-0.0019696969697115124
2019-04-04 09:34:40,-0.00196969696971009
2019-04-04 09:34:41,-0.0019696969697086675
2019-04-04 09:34:42,-0.001969696969707245
2019-04-04 09:34:43,-0.0019696969697058225
2019-04-04 09:34:44,-0.001969696969704407
2019-04-04 09:34:45,-0.0011515151515207427
2019-04-04 09:34:46,-0.0003333333333370818
2019-04-04 09:34:47,-0.010011494252867365
2019-04-04 09:34:48,-0.01035632183907375
2019-04-04 09:34:49,-0.01103448275861435
2019-04-04 09:34:50,-0.01137931034482216
2019-04-04 09:34:51,-0.011724137931029964
2019-04-04 09:34:52,-0.012068965517237774
2019-04-04 09:34:53,-0.012413793103445578
2019-04-04 09:34:54,-0.012758620689653388
2019-04-04 09:34:55,-0.013103448275861199
2019-04-04 09:34:56,-0.013448275862069002
2019-04-04 09:34:57,-0.013448275862069002
2019-04-04 09:34:58,-0.013448275862069002
2019-04-04 09:34:59,-0.013448275862069002
2019-04-04 09:35:00,-0.0028034482758574897
2019-04-04 09:35:01,-0.0024586206896511018
2019-04-04 09:35:02,-0.002113793103444714
2019-04-04 09:35:03,-0.0017689655172383328
2019-04-04 09:35:04,-0.010459852216751102
2019-04-04 09:35:05,-0.009515024630544412
2019-04-04 09:35:06,-0.00857019704433772
2019-04-04 09:35:07,-0.007625369458131026
2019-04-04 09:35:08,-0.006680541871924333
2019-04-04 09:35:09,-0.00573571428571764
2019-04-04 09:35:10,-0.005035714285717141
2019-04-04 09:35:11,-0.00403571428571663
2019-04-04 09:35:12,-0.0030357142857161193
2019-04-04 09:35:13,-0.002035714285715605
2019-04-04 09:35:14,-0.0020000000000010495
2019-04-04 09:35:15,-0.0016000000000008438
2019-04-04 09:35:16,-0.001200000000000638
2019-04-04 09:35:17,-0.0010666666666672361
2019-04-04 09:35:18,-0.0009333333333338342
2019-04-04 09:35:19,-0.0008000000000004323
2019-04-04 09:35:20,0.008200000000004173
2019-04-04 09:35:21,0.007200000000003662
2019-04-04 09:35:22,0.0062000000000031474
2019-04-04 09:35:23,0.0052000000000026365
2019-04-04 09:35:24,0.004200000000002126
2019-04-04 09:35:25,0.003741666666668319
2019-04-04 09:35:26,0.002741666666667808
2019-04-04 09:35:27,0.002008333333334101
2019-04-04 09:35:28,0.0012750000000003939
2019-04-04 09:35:29,-0.008858333333338124
2019-04-04 09:35:30,-0.008058333333337712
2019-04-04 09:35:31,-0.007258333333337301
2019-04-04 09:35:32,-0.0064583333333368895
2019-04-04 09:35:33,-0.005458333333336379
2019-04-04 09:35:34,-0.004458333333335868
2019-04-04 09:35:35,-0.004000000000002064
2019-04-04 09:35:36,-0.00300000000000155
2019-04-04 09:35:37,-0.002000000000001039
2019-04-04 09:35:38,-0.0010000000000005282
2019-04-04 09:35:39,-0.0006000000000003225
2019-04-04 09:35:40,-0.0004000000000002196
2019-04-04 09:35:41,-0.00020000000000011675
2019-04-04 09:35:42,-1.3877787807814457e-17
2019-04-04 09:35:43,-1.3877787807814457e-17
2019-04-04 09:35:44,-1.3877787807814457e-17
2019-04-04 09:35:45,-1.3877787807814457e-17
2019-04-04 09:35:46,-1.3877787807814457e-17
2019-04-04 09:35:47,-1.3877787807814457e-17
2019-04-04 09:35:48,-0.0002999999999866651
2019-04-04 09:35:49,-0.00010000000000143922
2019-04-04 09:35:50,9.9999999998001e-05
2019-04-04 09:35:51,9.9999999998001e-05
2019-04-04 09:35:52,9.9999999998001e-05
2019-04-04 09:35:53,9.9999999998001e-05
2019-04-04 09:35:54,9.9999999998001e-05
2019-04-04 09:35:55,0.010271875000002584
2019-04-04 09:35:56,0.009271875000002074
2019-04-04 09:35:57,-0.0011566964285612928
2019-04-04 09:35:58,-0.001285267857132892
2019-04-04 09:35:59,0.007914732142857699
2019-04-04 09:36:00,0.007114732142857384
2019-04-04 09:36:01,-0.00288526785713494
2019-04-04 09:36:02,-0.0028852678571363623
2019-04-04 09:36:03,-0.0028852678571377813
2019-04-04 09:36:04,-0.0028852678571392038
2019-04-04 09:36:05,-0.0030571428571400903
2019-04-04 09:36:06,-0.002057142857141002
2019-04-04 09:36:07,-0.001628571428569963
2019-04-04 09:36:08,-0.0015684210526434803
2019-04-04 09:36:09,-0.0006350877192963129
2019-04-04 09:36:10,0.000298245614036647
2019-04-04 09:36:11,0.0006315789473701518
2019-04-04 09:36:12,0.0008315789473702546
2019-04-04 09:36:13,0.0008315789473702546
2019-04-04 09:36:14,0.0008315789473702546
2019-04-04 09:36:15,0.0008315789473702546
2019-04-04 09:36:16,0.0008315789473702546
2019-04-04 09:36:17,0.0008315789473702546
2019-04-04 09:36:18,0.0012000000000006
2019-04-04 09:36:19,0.0008666666666670951
2019-04-04 09:36:20,0.0005333333333335903
2019-04-04 09:36:21,0.00020000000000008553
2019-04-04 09:36:22,-1.734723475976807e-17
2019-04-04 09:36:23,-1.734723475976807e-17
2019-04-04 09:36:24,-1.734723475976807e-17
2019-04-04 09:36:25,-1.734723475976807e-17
2019-04-04 09:36:26,-1.734723475976807e-17
2019-04-04 09:36:27,-1.734723475976807e-17
2019-04-04 09:36:28,-1.734723475976807e-17
2019-04-04 09:36:29,-1.734723475976807e-17
2019-04-04 09:36:30,-1.734723475976807e-17
2019-04-04 09:36:31,-0.00040000000001329597
2019-04-04 09:36:32,0.009236363636356694
2019-04-04 09:36:33,0.008712554112548322
2019-04-04 09:36:34,0.00771255411254923
2019-04-04 09:36:35,0.006712554112550138
2019-04-04 09:36:36,0.00571255411255105
2019-04-04 09:36:37,-0.004287445887452647
2019-04-04 09:36:38,-0.0042874458874512245
2019-04-04 09:36:39,0.005300789406672751
2019-04-04 09:36:40,0.004300789406673659
2019-04-04 09:36:41,0.0037007894066736387
2019-04-04 09:36:42,0.0036644257703099814
2019-04-04 09:36:43,0.00378823529411957
2019-04-04 09:36:44,0.004388235294119875
2019-04-04 09:36:45,0.00498823529412018
2019-04-04 09:36:46,0.00498823529412018
2019-04-04 09:36:47,0.004238235294119798
2019-04-04 09:36:48,-0.005761764705885318
2019-04-04 09:36:49,-0.005350000000002759
2019-04-04 09:36:50,-0.004350000000002248
2019-04-04 09:36:51,-0.0033500000000017335
2019-04-04 09:36:52,-0.002950000000001528
2019-04-04 09:36:53,-0.002550000000001322
2019-04-04 09:36:54,-0.0021500000000011163
2019-04-04 09:36:55,-0.0017500000000009105
2019-04-04 09:36:56,-0.0007500000000003997
2019-04-04 09:36:57,-1.734723475976807e-17
2019-04-04 09:36:58,-1.734723475976807e-17
2019-04-04 09:36:59,-1.734723475976807e-17
2019-04-04 09:37:00,-1.734723475976807e-17
2019-04-04 09:37:01,-2.3255813953682036e-05
2019-04-04 09:37:02,0.009443410852703997
2019-04-04 09:37:03,0.008910077519370768
2019-04-04 09:37:04,0.008376744186037541
2019-04-04 09:37:05,0.007843410852704312
2019-04-04 09:37:06,0.0068434108527052236
2019-04-04 09:37:07,0.005843410852706132
2019-04-04 09:37:08,0.004843410852707043
2019-04-04 09:37:09,0.0038434108527079514
2019-04-04 09:37:10,-0.006156589147282954
2019-04-04 09:37:11,-0.016216666666667778
2019-04-04 09:37:12,-0.005683333333329439
2019-04-04 09:37:13,0.003850000000008392
2019-04-04 09:37:14,-0.016045238095225983
2019-04-04 09:37:15,-0.005511904761889064
2019-04-04 09:37:16,-0.0038452380952381238
2019-04-04 09:37:17,-0.002178571428572973
2019-04-04 09:37:18,-0.0009285714285741098
2019-04-04 09:37:19,7.14285714249821e-05
2019-04-04 09:37:20,0.009071428571429584
2019-04-04 09:37:21,0.008154761904762449
2019-04-04 09:37:22,0.007154761904761938
2019-04-04 09:37:23,0.0071547619047619415
2019-04-04 09:37:24,0.006583333333333011
2019-04-04 09:37:25,0.005583333333333919
2019-04-04 09:37:26,-0.00600641025641465
2019-04-04 09:37:27,-0.007596153846158103
2019-04-04 09:37:28,-0.007846153846157878
2019-04-04 09:37:29,-0.007846153846157878
2019-04-04 09:37:30,0.002753846153847543
2019-04-04 09:37:31,0.0033538461538478517
2019-04-04 09:37:32,0.003953846153848157
2019-04-04 09:37:33,0.00445384615383463
2019-04-04 09:37:34,0.00495384615383531
2019-04-04 09:37:35,0.005453846153835994
2019-04-04 09:37:36,-0.003373076923077388
2019-04-04 09:37:37,-0.0021999999999998653
2019-04-04 09:37:38,-0.0019499999999997367
2019-04-04 09:37:39,-0.0016999999999996115
2019-04-04 09:37:40,-0.0010499999999992772
2019-04-04 09:37:41,-0.00039999999999894287
2019-04-04 09:37:42,0.00025000000000139147
2019-04-04 09:37:43,-0.008773809523813177
2019-04-04 09:37:44,0.011511904761910552
2019-04-04 09:37:45,0.01179761904762405
2019-04-04 09:37:46,0.011333333333337591
2019-04-04 09:37:47,0.0010833333333451385
2019-04-04 09:37:48,0.0008333333333435874
2019-04-04 09:37:49,0.0003833333333291486
2019-04-04 09:37:50,0.00013333333332902
2019-04-04 09:37:51,0.009550000000000503
2019-04-04 09:37:52,0.00896666666666687
2019-04-04 09:37:53,0.007490476190475638
2019-04-04 09:37:54,0.006704761904761457
2019-04-04 09:37:55,0.0059190476190472754
2019-04-04 09:37:56,-0.004484313725494685
2019-04-04 09:37:57,-0.014379050567603514
2019-04-04 09:37:58,-0.004579050567596794
2019-04-04 09:37:59,-0.004379050567596691
2019-04-04 09:38:00,-0.004779050567596893
2019-04-04 09:38:01,-0.004645717234263488
2019-04-04 09:38:02,-0.004312383900929986
2019-04-04 09:38:03,-0.003312383900929472
2019-04-04 09:38:04,-0.002312383900928961
2019-04-04 09:38:05,-0.0013123839009284502
2019-04-04 09:38:06,-0.0006947368421052723
2019-04-04 09:38:07,-0.0008000000000001409
2019-04-04 09:38:08,-0.0006000000000003225
2019-04-04 09:38:09,-0.0006000000000003225
2019-04-04 09:38:10,-0.0007000000000003739
2019-04-04 09:38:11,-0.0005000000000002711
2019-04-04 09:38:12,-0.0005000000000002711
2019-04-04 09:38:13,-0.0005000000000002711
2019-04-04 09:38:14,-0.0005175438596497738
2019-04-04 09:38:15,0.008482456140354831
2019-04-04 09:38:16,-0.0014175438596502367
2019-04-04 09:38:17,-0.0015842105263169856
2019-04-04 09:38:18,-0.0015842105263169856
2019-04-04 09:38:19,-0.0015842105263169856
2019-04-04 09:38:20,-0.001084210526316732
2019-04-04 09:38:21,0.008315789473687604
2019-04-04 09:38:22,0.007715789473686823
2019-04-04 09:38:23,0.007115789473686043
2019-04-04 09:38:24,0.006693333333334783
2019-04-04 09:38:25,-0.002028888888892376
2019-04-04 09:38:26,-0.0015733333333373747
2019-04-04 09:38:27,-0.01052431372548603
2019-04-04 09:38:28,-0.0005243137254951243
2019-04-04 09:38:29,-0.009924313725499935
2019-04-04 09:38:30,-0.009324313725499626
2019-04-04 09:38:31,-0.008131721132906267
2019-04-04 09:38:32,0.0026905010893357797
2019-04-04 09:38:33,-0.006209498910669721
2019-04-04 09:38:34,-0.00526949891067012
2019-04-04 09:38:35,-0.0045472766884484764
2019-04-04 09:38:36,-0.004902832244003851
2019-04-04 09:38:37,-0.005585185185179678
2019-04-04 09:38:38,-0.005385185185180002
2019-04-04 09:38:39,-0.005785185185180633
2019-04-04 09:38:40,-0.006539031339041601
2019-04-04 09:38:41,-0.006655433455443803
2019-04-04 09:38:42,-0.005877655677665232
2019-04-04 09:38:43,-0.0059332112332193924
2019-04-04 09:38:44,0.0039001221001203935
2019-04-04 09:38:45,0.012900122100126251
2019-04-04 09:38:46,0.011700122100126064
2019-04-04 09:38:47,0.010500122100125877
2019-04-04 09:38:48,0.00930012210012569
2019-04-04 09:38:49,-0.0007998778998650515
2019-04-04 09:38:50,-0.0005460317460187596
2019-04-04 09:38:51,-0.0012444444444325853
2019-04-04 09:38:52,0.006755555555557298
2019-04-04 09:38:53,0.005644444444445142
2019-04-04 09:38:54,0.004311111111111127
2019-04-04 09:38:55,0.0033111111111107823
2019-04-04 09:38:56,-0.005842735042740056
2019-04-04 09:38:57,-0.005592735042739928
2019-04-04 09:38:58,0.00474059829059869
2019-04-04 09:38:59,0.003973931623931844
2019-04-04 09:39:00,-0.006381882329562112
2019-04-04 09:39:01,0.0028403398926659315
2019-04-04 09:39:02,0.0028403398926659315
2019-04-04 09:39:03,0.002507006559332902
2019-04-04 09:39:04,-0.007207279154943975
2019-04-04 09:39:05,-0.006207279154944883
2019-04-04 09:39:06,0.003079900332224862
2019-04-04 09:39:07,0.002963233665557851
2019-04-04 09:39:08,-0.007036766334433526
2019-04-04 09:39:09,-0.007036766334433998
2019-04-04 09:39:10,0.002979047619045383
2019-04-04 09:39:11,0.002979047619045383
2019-04-04 09:39:12,0.002979047619045383
2019-04-04 09:39:13,-0.006354285714292723
2019-04-04 09:39:14,-0.005417777777770638
2019-04-04 09:39:15,-0.005417777777770638
2019-04-04 09:39:16,-0.004551111111104667
2019-04-04 09:39:17,0.00564888888888615
2019-04-04 09:39:18,0.00564888888888615
2019-04-04 09:39:19,0.0053155555555531205
2019-04-04 09:39:20,0.004555555555553131
2019-04-04 09:39:21,0.004555555555553131
2019-04-04 09:39:22,0.004555555555553131
2019-04-04 09:39:23,0.003888888888886121
2019-04-04 09:39:24,0.0026666666666642184
2019-04-04 09:39:25,0.00166666666666513
2019-04-04 09:39:26,0.0006666666666660381
2019-04-04 09:39:27,0.00033333333333300866
2019-04-04 09:39:28,-2.0816681711721685e-17
2019-04-04 09:39:29,-2.0816681711721685e-17
2019-04-04 09:39:30,-2.0816681711721685e-17
2019-04-04 09:39:31,-0.009750000000005012
2019-04-04 09:39:32,-0.009500000000004883
2019-04-04 09:39:33,-0.008500000000004372
2019-04-04 09:39:34,-0.007500000000003858
2019-04-04 09:39:35,-0.006500000000003347
2019-04-04 09:39:36,-0.005500000000002836
2019-04-04 09:39:37,-0.004500000000002325
2019-04-04 09:39:38,-0.003500000000001814
2019-04-04 09:39:39,-0.0025000000000013
2019-04-04 09:39:40,-0.001500000000000789
2019-04-04 09:39:41,-0.0007500000000004066
2019-04-04 09:39:42,-0.00040000000000022656
2019-04-04 09:39:43,0.008850000000004504
2019-04-04 09:39:44,-0.0011500000000006123
2019-04-04 09:39:45,-0.0011500000000006123
2019-04-04 09:39:46,-0.0018642857142866925
2019-04-04 09:39:47,-0.0025785714285727727
2019-04-04 09:39:48,-0.003292857142858853
2019-04-04 09:39:49,-0.00400714285714493
2019-04-04 09:39:50,-0.004229365079367265
2019-04-04 09:39:51,0.0054373015873043495
2019-04-04 09:39:52,0.004837301587304044
2019-04-04 09:39:53,-0.004912698412687162
2019-04-04 09:39:54,-0.004912698412688581
2019-04-04 09:39:55,-0.004912698412690004
2019-04-04 09:39:56,0.005392496392495668
2019-04-04 09:39:57,0.005106782106781241
2019-04-04 09:39:58,0.004821067821066803
2019-04-04 09:39:59,0.013821067821071408
2019-04-04 09:40:00,-0.006956709956703104
2019-04-04 09:40:01,-0.00682337662337084
2019-04-04 09:40:02,-0.005823376623371752
2019-04-04 09:40:03,-0.006180519480515172
2019-04-04 09:40:04,-0.007037662337657857
2019-04-04 09:40:05,-0.007894805194800542
2019-04-04 09:40:06,0.0013892857142809231
2019-04-04 09:40:07,-0.007360714285723553
2019-04-04 09:40:08,-0.0065728354978307965
