h_m_s,AEM
2019-04-04 09:32:42,0.0423583566760011
2019-04-04 09:32:43,0.04275353012999801
2019-04-04 09:32:44,0.04305254973784109
2019-04-04 09:32:45,0.04284931709343202
2019-04-04 09:32:46,0.04264608444902295
2019-04-04 09:32:47,0.042442851804613886
2019-04-04 09:32:48,0.04273261215319794
2019-04-04 09:32:49,0.042614965094374437
2019-04-04 09:32:50,0.04249731803555093
2019-04-04 09:32:51,0.04237967097672743
2019-04-04 09:32:52,0.04226202391790392
2019-04-04 09:32:53,0.04214437685908042
2019-04-04 09:32:54,0.042026729800256915
2019-04-04 09:32:55,0.041909082741433415
2019-04-04 09:32:56,0.04179143568260991
2019-04-04 09:32:57,0.04167378862378641
2019-04-04 09:32:58,0.04134045529045314
2019-04-04 09:32:59,0.04103276298276095
2019-04-04 09:33:00,0.04103276298276095
2019-04-04 09:33:01,0.04116912661912471
2019-04-04 09:33:02,0.04159120454120275
2019-04-04 09:33:03,0.04201328246328078
2019-04-04 09:33:04,0.04182280627280478
2019-04-04 09:33:05,0.041632330082328785
2019-04-04 09:33:06,0.04144185389185278
2019-04-04 09:33:07,0.04163233008232927
2019-04-04 09:33:08,0.041632330082329506
2019-04-04 09:33:09,0.042002700452700145
2019-04-04 09:33:10,0.04237307082307078
2019-04-04 09:33:11,0.04211751526751536
2019-04-04 09:33:12,0.041117515267515316
2019-04-04 09:33:13,0.040104694754694886
2019-04-04 09:33:14,0.03949755189755214
2019-04-04 09:33:15,0.039333137483137756
2019-04-04 09:33:16,0.03916872306872337
2019-04-04 09:33:17,0.03900430865430899
2019-04-04 09:33:18,0.0387332648832651
2019-04-04 09:33:19,0.03946053761053792
2019-04-04 09:33:20,0.040238315388315786
2019-04-04 09:33:21,0.04098434713434762
2019-04-04 09:33:22,0.041651013801014394
2019-04-04 09:33:23,0.04231768046768116
2019-04-04 09:33:24,0.04299311906417247
2019-04-04 09:33:25,0.04365978573083924
2019-04-04 09:33:26,0.04386811906417255
2019-04-04 09:33:27,0.043534785730839284
2019-04-04 09:33:28,0.04336811906417266
2019-04-04 09:33:29,0.04300914470519831
2019-04-04 09:33:30,0.04246747803853166
2019-04-04 09:33:31,0.04178272730539379
2019-04-04 09:33:32,0.04131303033569677
2019-04-04 09:33:33,0.04084333336599975
2019-04-04 09:33:34,0.04098619050885676
2019-04-04 09:33:35,0.041129047651713775
2019-04-04 09:33:36,0.04127190479457079
2019-04-04 09:33:37,0.0414147619374278
2019-04-04 09:33:38,0.04241476193742761
2019-04-04 09:33:39,0.04204439156705721
2019-04-04 09:33:40,0.04167402119668681
2019-04-04 09:33:41,0.04157402119668682
2019-04-04 09:33:42,0.04190735453002033
2019-04-04 09:33:43,0.042074021196687086
2019-04-04 09:33:44,0.041931164053829975
2019-04-04 09:33:45,0.04184783072049666
2019-04-04 09:33:46,0.04176449738716334
2019-04-04 09:33:47,0.041681164053830023
2019-04-04 09:33:48,0.041827628700294654
2019-04-04 09:33:49,0.04138318425585014
2019-04-04 09:33:50,0.04078489365755945
2019-04-04 09:33:51,0.04048330635597212
2019-04-04 09:33:52,0.039899973022638674
2019-04-04 09:33:53,0.03931663968930522
2019-04-04 09:33:54,0.03864120109281391
2019-04-04 09:33:55,0.03797453442614714
2019-04-04 09:33:56,0.03797309764453791
2019-04-04 09:33:57,0.038687383358823484
2019-04-04 09:33:58,0.03923500240644242
2019-04-04 09:33:59,0.0400822246286647
2019-04-04 09:34:00,0.040841840013280076
2019-04-04 09:34:01,0.04177911599894304
2019-04-04 09:34:02,0.04225133822116527
2019-04-04 09:34:03,0.04258467155449854
2019-04-04 09:34:04,0.042784671554498506
2019-04-04 09:34:05,0.04288467155449849
2019-04-04 09:34:06,0.04288467155449849
2019-04-04 09:34:07,0.04321800488783179
2019-04-04 09:34:08,0.04255133822116521
2019-04-04 09:34:09,0.04288467155449844
2019-04-04 09:34:10,0.04321800488783166
2019-04-04 09:34:11,0.04355133822116488
2019-04-04 09:34:12,0.043615854350197075
2019-04-04 09:34:13,0.04383014006448273
2019-04-04 09:34:14,0.044302362286704956
2019-04-04 09:34:15,0.044665107384744156
2019-04-04 09:34:16,0.04513177405141082
2019-04-04 09:34:17,0.045520662940299675
2019-04-04 09:34:18,0.04573783465747143
2019-04-04 09:34:19,0.045970157889794645
2019-04-04 09:34:20,0.0461240040436409
2019-04-04 09:34:21,0.04581289293252974
2019-04-04 09:34:22,0.04564622626586307
2019-04-04 09:34:23,0.04642496189804704
2019-04-04 09:34:24,0.047530225055941795
2019-04-04 09:34:25,0.048412577997118275
2019-04-04 09:34:26,0.04837234811206094
2019-04-04 09:34:27,0.04802843276814572
2019-04-04 09:34:28,0.04772155446126747
2019-04-04 09:34:29,0.04765211001682289
2019-04-04 09:34:30,0.04750433673747068
2019-04-04 09:34:31,0.04758211451524852
2019-04-04 09:34:32,0.04790989229302624
2019-04-04 09:34:33,0.04837655895969293
2019-04-04 09:34:34,0.048843225626359496
2019-04-04 09:34:35,0.04940989229302605
2019-04-04 09:34:36,0.04974322562635932
2019-04-04 09:34:37,0.04974322562635928
2019-04-04 09:34:38,0.05007655895969259
2019-04-04 09:34:39,0.05040989229302591
2019-04-04 09:34:40,0.05045751134064502
2019-04-04 09:34:41,0.05050513038826414
2019-04-04 09:34:42,0.05037394759256516
2019-04-04 09:34:43,0.050626328544946135
2019-04-04 09:34:44,0.05091881220507677
2019-04-04 09:34:45,0.05114430240115522
2019-04-04 09:34:46,0.05101096906782183
2019-04-04 09:34:47,0.05095541351226624
2019-04-04 09:34:48,0.05045541351226617
2019-04-04 09:34:49,0.049940261997114654
2019-04-04 09:34:50,0.049940261997114696
2019-04-04 09:34:51,0.05014026199711481
2019-04-04 09:34:52,0.05055692866378163
2019-04-04 09:34:53,0.050028193031597806
2019-04-04 09:34:54,0.049256263207036514
2019-04-04 09:34:55,0.04870724359919354
2019-04-04 09:34:56,0.04887391026586029
2019-04-04 09:34:57,0.049031317673267655
2019-04-04 09:34:58,0.049151688043638044
2019-04-04 09:34:59,0.04890168804363806
2019-04-04 09:35:00,0.04869262371615271
2019-04-04 09:35:01,0.04838151260504166
2019-04-04 09:35:02,0.047914845938374966
2019-04-04 09:35:03,0.047591036414565496
2019-04-04 09:35:04,0.04736881419234339
2019-04-04 09:35:05,0.047106909430438736
2019-04-04 09:35:06,0.04712357609710559
2019-04-04 09:35:07,0.04729024276377246
2019-04-04 09:35:08,0.04762357609710596
2019-04-04 09:35:09,0.04795690943043947
2019-04-04 09:35:10,0.04857595704948716
2019-04-04 09:35:11,0.04919500466853486
2019-04-04 09:35:12,0.05026167133520169
2019-04-04 09:35:13,0.050961671335201665
2019-04-04 09:35:14,0.050881175979164445
2019-04-04 09:35:15,0.05097715121136244
2019-04-04 09:35:16,0.05106974380395508
2019-04-04 09:35:17,0.05215307713728843
2019-04-04 09:35:18,0.05288641047062181
2019-04-04 09:35:19,0.053330854915066166
2019-04-04 09:35:20,0.053441966026177054
2019-04-04 09:35:21,0.05355307713728795
2019-04-04 09:35:22,0.05366418824839884
2019-04-04 09:35:23,0.05374752158173203
2019-04-04 09:35:24,0.054080854915065334
2019-04-04 09:35:25,0.0543475215817319
2019-04-04 09:35:26,0.054442759676969904
2019-04-04 09:35:27,0.054581648565858905
2019-04-04 09:35:28,0.054720537454747906
2019-04-04 09:35:29,0.054859426343636906
2019-04-04 09:35:30,0.0549983152325259
2019-04-04 09:35:31,0.05484275967697045
2019-04-04 09:35:32,0.05484275967697062
2019-04-04 09:35:33,0.05436656920078014
2019-04-04 09:35:34,0.0540332358674468
2019-04-04 09:35:35,0.05373958507379602
2019-04-04 09:35:36,0.053722918407129165
2019-04-04 09:35:37,0.053556251740462295
2019-04-04 09:35:38,0.05322291840712879
2019-04-04 09:35:39,0.052889585073795285
2019-04-04 09:35:40,0.05255625174046178
2019-04-04 09:35:41,0.052222918407128276
2019-04-04 09:35:42,0.05188958507379478
2019-04-04 09:35:43,0.051389585073794694
2019-04-04 09:35:44,0.05137204121414559
2019-04-04 09:35:45,0.05135449735449648
2019-04-04 09:35:46,0.05159523809523711
2019-04-04 09:35:47,0.050948941798940904
2019-04-04 09:35:48,0.05038227513227436
2019-04-04 09:35:49,0.050104497354496846
2019-04-04 09:35:50,0.04982671957671933
2019-04-04 09:35:51,0.049340608465608345
2019-04-04 09:35:52,0.04885449735449735
2019-04-04 09:35:53,0.04810449735449743
2019-04-04 09:35:54,0.04710449735449739
2019-04-04 09:35:55,0.04658783068783064
2019-04-04 09:35:56,0.046242592592592446
2019-04-04 09:35:57,0.04599259259259232
2019-04-04 09:35:58,0.04574259259259219
2019-04-04 09:35:59,0.045492592592592064
2019-04-04 09:36:00,0.04524259259259193
2019-04-04 09:36:01,0.04524259259259176
2019-04-04 09:36:02,0.04524259259259158
2019-04-04 09:36:03,0.04557592592592485
2019-04-04 09:36:04,0.04512372954349596
2019-04-04 09:36:05,0.04467153316106707
2019-04-04 09:36:06,0.04393819982773388
2019-04-04 09:36:07,0.043204866494400695
2019-04-04 09:36:08,0.042538199827734165
2019-04-04 09:36:09,0.04187153316106763
2019-04-04 09:36:10,0.041204866494401096
2019-04-04 09:36:11,0.04053819982773456
2019-04-04 09:36:12,0.04044016061204843
2019-04-04 09:36:13,0.04018285067052811
2019-04-04 09:36:14,0.0399255407290078
2019-04-04 09:36:15,0.03992554072900804
2019-04-04 09:36:16,0.03959220739567501
2019-04-04 09:36:17,0.0391551703586381
2019-04-04 09:36:18,0.038988503691971495
2019-04-04 09:36:19,0.03882183702530489
2019-04-04 09:36:20,0.03865517035863829
2019-04-04 09:36:21,0.03869683702530515
2019-04-04 09:36:22,0.03873850369197202
2019-04-04 09:36:23,0.03907183702530552
2019-04-04 09:36:24,0.039405170358639025
2019-04-04 09:36:25,0.03932183702530594
2019-04-04 09:36:26,0.03923850369197287
2019-04-04 09:36:27,0.03925517035863965
2019-04-04 09:36:28,0.039305170358639785
2019-04-04 09:36:29,0.0388885036919732
2019-04-04 09:36:30,0.03847183702530662
2019-04-04 09:36:31,0.03780517035864008
2019-04-04 09:36:32,0.03713850369197355
2019-04-04 09:36:33,0.03647183702530701
2019-04-04 09:36:34,0.03661292229662485
2019-04-04 09:36:35,0.03662067423460938
2019-04-04 09:36:36,0.03668734090127603
2019-04-04 09:36:37,0.037142896456831574
2019-04-04 09:36:38,0.03742067423460949
2019-04-04 09:36:39,0.037754007567943
2019-04-04 09:36:40,0.0380873409012765
2019-04-04 09:36:41,0.03842067423461001
2019-04-04 09:36:42,0.038235380116962946
2019-04-04 09:36:43,0.038209356725150065
2019-04-04 09:36:44,0.037874074074077904
2019-04-04 09:36:45,0.03720740740741113
2019-04-04 09:36:46,0.036874074074077626
2019-04-04 09:36:47,0.036707407407410755
2019-04-04 09:36:48,0.03670740740741052
2019-04-04 09:36:49,0.036707407407410284
2019-04-04 09:36:50,0.03648518518518787
2019-04-04 09:36:51,0.03626296296296546
2019-04-04 09:36:52,0.036262962962965224
2019-04-04 09:36:53,0.03592962962963172
2019-04-04 09:36:54,0.035846296296298166
2019-04-04 09:36:55,0.03576296296296461
2019-04-04 09:36:56,0.03549629629629782
2019-04-04 09:36:57,0.035146296296297834
2019-04-04 09:36:58,0.03476296296296449
2019-04-04 09:36:59,0.035229629629631075
2019-04-04 09:37:00,0.03542962962963104
2019-04-04 09:37:01,0.03571750841750977
2019-04-04 09:37:02,0.036005387205388505
2019-04-04 09:37:03,0.03629326599326724
2019-04-04 09:37:04,0.0364932659932672
2019-04-04 09:37:05,0.03729326599326728
2019-04-04 09:37:06,0.03776548821548958
2019-04-04 09:37:07,0.03737659932660069
2019-04-04 09:37:08,0.03732689172426137
2019-04-04 09:37:09,0.03732689172426113
2019-04-04 09:37:10,0.03713641553378474
2019-04-04 09:37:11,0.0371364155337845
2019-04-04 09:37:12,0.037086415533784424
2019-04-04 09:37:13,0.037036415533784346
2019-04-04 09:37:14,0.037295674793043555
2019-04-04 09:37:15,0.037629008126376824
2019-04-04 09:37:16,0.03770593120329987
2019-04-04 09:37:17,0.037414264536633254
2019-04-04 09:37:18,0.03695593120330001
2019-04-04 09:37:19,0.03665290090026975
2019-04-04 09:37:20,0.03635997160734034
2019-04-04 09:37:21,0.03606704231441093
2019-04-04 09:37:22,0.03555189079925934
2019-04-04 09:37:23,0.035370072617441024
2019-04-04 09:37:24,0.03493825443562275
2019-04-04 09:37:25,0.03450643625380448
2019-04-04 09:37:26,0.03425795140531944
2019-04-04 09:37:27,0.03399279989016775
2019-04-04 09:37:28,0.03372764837501605
2019-04-04 09:37:29,0.033010981708349284
2019-04-04 09:37:30,0.03256098170834913
2019-04-04 09:37:31,0.03202310292047021
2019-04-04 09:37:32,0.0314852241325913
2019-04-04 09:37:33,0.030975123122490233
2019-04-04 09:37:34,0.030308456455823463
2019-04-04 09:37:35,0.029230678678045425
2019-04-04 09:37:36,0.02848067867804516
2019-04-04 09:37:37,0.028202900900267204
2019-04-04 09:37:38,0.027732406482404378
2019-04-04 09:37:39,0.02739907314907111
2019-04-04 09:37:40,0.027589549339547263
2019-04-04 09:37:41,0.027589549339547263
2019-04-04 09:37:42,0.027367327117325084
2019-04-04 09:37:43,0.027145104895102905
2019-04-04 09:37:44,0.026922882672880726
2019-04-04 09:37:45,0.02671775446775256
2019-04-04 09:37:46,0.026769036519034617
2019-04-04 09:37:47,0.026949592074590138
2019-04-04 09:37:48,0.027130147630145658
2019-04-04 09:37:49,0.027099844599842656
2019-04-04 09:37:50,0.027170551670549725
2019-04-04 09:37:51,0.027241258741256793
2019-04-04 09:37:52,0.027311965811963865
2019-04-04 09:37:53,0.02769378399378213
2019-04-04 09:37:54,0.027542268842267178
2019-04-04 09:37:55,0.027390753690752227
2019-04-04 09:37:56,0.02746146076145947
2019-04-04 09:37:57,0.027143278943277886
2019-04-04 09:37:58,0.0268250971250963
2019-04-04 09:37:59,0.0269639860139852
2019-04-04 09:38:00,0.026880652680651883
2019-04-04 09:38:01,0.026797319347318566
2019-04-04 09:38:02,0.02712731934731872
2019-04-04 09:38:03,0.02742954156954102
2019-04-04 09:38:04,0.02787398601398561
2019-04-04 09:38:05,0.028262874902874657
2019-04-04 09:38:06,0.028651763791763703
2019-04-04 09:38:07,0.02904065268065275
2019-04-04 09:38:08,0.029394188034188074
2019-04-04 09:38:09,0.02949835470085472
2019-04-04 09:38:10,0.02924835470085477
2019-04-04 09:38:11,0.028915021367521502
2019-04-04 09:38:12,0.028803910256410416
2019-04-04 09:38:13,0.028692799145299326
2019-04-04 09:38:14,0.02858168803418824
2019-04-04 09:38:15,0.028379408831909078
2019-04-04 09:38:16,0.028028981481481797
2019-04-04 09:38:17,0.027751203703704073
2019-04-04 09:38:18,0.027695648148148524
2019-04-04 09:38:19,0.027695648148148524
2019-04-04 09:38:20,0.027806759259259774
2019-04-04 09:38:21,0.02791787037037102
2019-04-04 09:38:22,0.028028981481482265
2019-04-04 09:38:23,0.02782898148148232
2019-04-04 09:38:24,0.028162314814815584
2019-04-04 09:38:25,0.028495648148148853
2019-04-04 09:38:26,0.028606759259259925
2019-04-04 09:38:27,0.029106759259259825
2019-04-04 09:38:28,0.029606759259259725
2019-04-04 09:38:29,0.029717870370371012
2019-04-04 09:38:30,0.030051203703704517
2019-04-04 09:38:31,0.03038453703703802
2019-04-04 09:38:32,0.030304537037038056
2019-04-04 09:38:33,0.03022453703703809
2019-04-04 09:38:34,0.030113425925927004
2019-04-04 09:38:35,0.030002314814815915
2019-04-04 09:38:36,0.02980787037037151
2019-04-04 09:38:37,0.029030092592593888
2019-04-04 09:38:38,0.028252314814816267
2019-04-04 09:38:39,0.027891737891739342
2019-04-04 09:38:40,0.027641737891739276
2019-04-04 09:38:41,0.027475071225072523
2019-04-04 09:38:42,0.02730840455840577
2019-04-04 09:38:43,0.02714173789173902
2019-04-04 09:38:44,0.026975071225072266
2019-04-04 09:38:45,0.026882478632479574
2019-04-04 09:38:46,0.027002136752137598
2019-04-04 09:38:47,0.026891025641026276
2019-04-04 09:38:48,0.02655769230769277
2019-04-04 09:38:49,0.026224358974359267
2019-04-04 09:38:50,0.025891025641025762
2019-04-04 09:38:51,0.02555769230769226
2019-04-04 09:38:52,0.025224358974358756
2019-04-04 09:38:53,0.02489102564102525
2019-04-04 09:38:54,0.024865384615384192
2019-04-04 09:38:55,0.02490047233468247
2019-04-04 09:38:56,0.02490047233468247
2019-04-04 09:38:57,0.02490047233468247
2019-04-04 09:38:58,0.02490047233468247
2019-04-04 09:38:59,0.02490047233468247
2019-04-04 09:39:00,0.02490047233468247
2019-04-04 09:39:01,0.02490047233468247
2019-04-04 09:39:02,0.02490047233468247
2019-04-04 09:39:03,0.025122694556904804
2019-04-04 09:39:04,0.02534491677912714
2019-04-04 09:39:05,0.025567139001349475
2019-04-04 09:39:06,0.025872694556905124
2019-04-04 09:39:07,0.026761583445793994
2019-04-04 09:39:08,0.027283805668016067
2019-04-04 09:39:09,0.027773549257759704
2019-04-04 09:39:10,0.028173549257759816
2019-04-04 09:39:11,0.02865839774260832
2019-04-04 09:39:12,0.028936175520386163
2019-04-04 09:39:13,0.028880619964830732
2019-04-04 09:39:14,0.029047286631497485
2019-04-04 09:39:15,0.029253168984438655
2019-04-04 09:39:16,0.02943906642033601
2019-04-04 09:39:17,0.02985573308700283
2019-04-04 09:39:18,0.030189066420336332
2019-04-04 09:39:19,0.030655733087003145
2019-04-04 09:39:20,0.03098906642033665
2019-04-04 09:39:21,0.031729807161077504
2019-04-04 09:39:22,0.0323012357325062
2019-04-04 09:39:23,0.03287456906583965
2019-04-04 09:39:24,0.03290021009148071
2019-04-04 09:39:25,0.032865122372182434
2019-04-04 09:39:26,0.032865122372182434
2019-04-04 09:39:27,0.032865122372182434
2019-04-04 09:39:28,0.032820677927738004
2019-04-04 09:39:29,0.03246651126107135
2019-04-04 09:39:30,0.03226651126107115
2019-04-04 09:39:31,0.032066511261070955
2019-04-04 09:39:32,0.031866511261070755
2019-04-04 09:39:33,0.03144428903884823
2019-04-04 09:39:34,0.03088873348329239
2019-04-04 09:39:35,0.03033317792773655
2019-04-04 09:39:36,0.029777622372180713
2019-04-04 09:39:37,0.029222066816624873
2019-04-04 09:39:38,0.029033177927735833
2019-04-04 09:39:39,0.02846651126106897
2019-04-04 09:39:40,0.027899844594402104
2019-04-04 09:39:41,0.027248329442886847
2019-04-04 09:39:42,0.026887218331775573
2019-04-04 09:39:43,0.026859440553997565
2019-04-04 09:39:44,0.026609440553997377
2019-04-04 09:39:45,0.026236891534389455
2019-04-04 09:39:46,0.02582022486772275
2019-04-04 09:39:47,0.025403558201055932
2019-04-04 09:39:48,0.025070224867722427
2019-04-04 09:39:49,0.024905145502643056
2019-04-04 09:39:50,0.025025145502643013
2019-04-04 09:39:51,0.02495107142856893
2019-04-04 09:39:52,0.02501853174602933
2019-04-04 09:39:53,0.02508408730158497
2019-04-04 09:39:54,0.025191230158727883
2019-04-04 09:39:55,0.025242512210009945
2019-04-04 09:39:56,0.02557584554334321
2019-04-04 09:39:57,0.025709178876676578
2019-04-04 09:39:58,0.0259480677655655
2019-04-04 09:39:59,0.026385567765565412
2019-04-04 09:40:00,0.026696678876676698
2019-04-04 09:40:01,0.02700778998778798
2019-04-04 09:40:02,0.026855938135936237
2019-04-04 09:40:03,0.026704086284084494
2019-04-04 09:40:04,0.02668556776556606
2019-04-04 09:40:05,0.02635223443223279
2019-04-04 09:40:06,0.026313018745958358
2019-04-04 09:40:07,0.02664635207929186
2019-04-04 09:40:08,0.026905611338551187
2019-04-04 09:40:09,0.026942648375588296
2019-04-04 09:40:10,0.026979685412625406
2019-04-04 09:40:11,0.027016722449662516
2019-04-04 09:40:12,0.02735005578299606
2019-04-04 09:40:13,0.02793338911632975
2019-04-04 09:40:14,0.028516722449663443
2019-04-04 09:40:15,0.02918338911633045
2019-04-04 09:40:16,0.029627833560775124
2019-04-04 09:40:17,0.029961166894108625
2019-04-04 09:40:18,0.03029450022744213
2019-04-04 09:40:19,0.030326246259188193
2019-04-04 09:40:20,0.030206246259188236
2019-04-04 09:40:21,0.02987291292585497
2019-04-04 09:40:22,0.02945624625918829
2019-04-04 09:40:23,0.02903957959252161
2019-04-04 09:40:24,0.028821325624267608
2019-04-04 09:40:25,0.02843671023965228
2019-04-04 09:40:26,0.02787260767554972
2019-04-04 09:40:27,0.027739274342216354
2019-04-04 09:40:28,0.027322607675549688
2019-04-04 09:40:29,0.027017052119994254
2019-04-04 09:40:30,0.026683718786660985
2019-04-04 09:40:31,0.02623927434221663
2019-04-04 09:40:32,0.026257792860735304
2019-04-04 09:40:33,0.026215705318647777
2019-04-04 09:40:34,0.02656755717049972
2019-04-04 09:40:35,0.02723422383716649
2019-04-04 09:40:36,0.027606772856774427
2019-04-04 09:40:37,0.027273439523440923
2019-04-04 09:40:38,0.0270141802641816
2019-04-04 09:40:39,0.02731047656047799
2019-04-04 09:40:40,0.027606772856774386
2019-04-04 09:40:41,0.02790306915307078
2019-04-04 09:40:42,0.027819735819737422
2019-04-04 09:40:43,0.027403069153070544
2019-04-04 09:40:44,0.026736402486403535
2019-04-04 09:40:45,0.026355450105450963
