h_m_s,SU
2019-04-04 09:32:42,0.020851353768169278
2019-04-04 09:32:43,0.020851353768169514
2019-04-04 09:32:44,0.020851353768169753
2019-04-04 09:32:45,0.02085135376816999
2019-04-04 09:32:46,0.020851353768170225
2019-04-04 09:32:47,0.020851353768170464
2019-04-04 09:32:48,0.020776474541117314
2019-04-04 09:32:49,0.02044314120778381
2019-04-04 09:32:50,0.020163141207783668
2019-04-04 09:32:51,0.019829807874450163
2019-04-04 09:32:52,0.019520570926658917
2019-04-04 09:32:53,0.019341083747171535
2019-04-04 09:32:54,0.019161596567684156
2019-04-04 09:32:55,0.018848465254552683
2019-04-04 09:32:56,0.018642404648492157
2019-04-04 09:32:57,0.018061985068072516
2019-04-04 09:32:58,0.017395318401405745
2019-04-04 09:32:59,0.016728651734738975
2019-04-04 09:33:00,0.016061985068072205
2019-04-04 09:33:01,0.015395318401405433
2019-04-04 09:33:02,0.014728651734738663
2019-04-04 09:33:03,0.014395318401405396
2019-04-04 09:33:04,0.014121345798665922
2019-04-04 09:33:05,0.013886051681018951
2019-04-04 09:33:06,0.013663829458796644
2019-04-04 09:33:07,0.013330496125463139
2019-04-04 09:33:08,0.013098612067491935
2019-04-04 09:33:09,0.012945278734158395
2019-04-04 09:33:10,0.012945278734158157
2019-04-04 09:33:11,0.01299174338062258
2019-04-04 09:33:12,0.012684553838138744
2019-04-04 09:33:13,0.01235122050480524
2019-04-04 09:33:14,0.012017887171471736
2019-04-04 09:33:15,0.01179566494924945
2019-04-04 09:33:16,0.01158061118580851
2019-04-04 09:33:17,0.011580611185808274
2019-04-04 09:33:18,0.01161394451914156
2019-04-04 09:33:19,0.011702833408030433
2019-04-04 09:33:20,0.011649500074697072
2019-04-04 09:33:21,0.011740409165606145
2019-04-04 09:33:22,0.012073742498939413
2019-04-04 09:33:23,0.012092261017457926
2019-04-04 09:33:24,0.012092261017457926
2019-04-04 09:33:25,0.012092261017457926
2019-04-04 09:33:26,0.01210832162351855
2019-04-04 09:33:27,0.012103271118468002
2019-04-04 09:33:28,0.012166763181960277
2019-04-04 09:33:29,0.01250009651529378
2019-04-04 09:33:30,0.012525737540934901
2019-04-04 09:33:31,0.012525737540934901
2019-04-04 09:33:32,0.012605102620300157
2019-04-04 09:33:33,0.012605102620300394
2019-04-04 09:33:34,0.012608960280511389
2019-04-04 09:33:35,0.012816476620380823
2019-04-04 09:33:36,0.012899809953714165
2019-04-04 09:33:37,0.012983143287047505
2019-04-04 09:33:38,0.012983143287047505
2019-04-04 09:33:39,0.012803143287047541
2019-04-04 09:33:40,0.012574287565654551
2019-04-04 09:33:41,0.01275004514141226
2019-04-04 09:33:42,0.013057234683896097
2019-04-04 09:33:43,0.0133905680172296
2019-04-04 09:33:44,0.013723901350563105
2019-04-04 09:33:45,0.013946123572785388
2019-04-04 09:33:46,0.013911177336226202
2019-04-04 09:33:47,0.013577844002892935
2019-04-04 09:33:48,0.013488955114004062
2019-04-04 09:33:49,0.01340006622511519
2019-04-04 09:33:50,0.01340006622511519
2019-04-04 09:33:51,0.013309157134206117
2019-04-04 09:33:52,0.01297582380087285
2019-04-04 09:33:53,0.012957305282354337
2019-04-04 09:33:54,0.012957305282354337
2019-04-04 09:33:55,0.012957305282354337
2019-04-04 09:33:56,0.01288063861568762
2019-04-04 09:33:57,0.012825083060132077
2019-04-04 09:33:58,0.012809210044258872
2019-04-04 09:33:59,0.01247587671092537
2019-04-04 09:34:00,0.012501517736566325
2019-04-04 09:34:01,0.012552799787848403
2019-04-04 09:34:02,0.012473434708483147
2019-04-04 09:34:03,0.012473434708482911
2019-04-04 09:34:04,0.012410216317678123
2019-04-04 09:34:05,0.012104660762122391
2019-04-04 09:34:06,0.012051630459092076
2019-04-04 09:34:07,0.011968297125758734
2019-04-04 09:34:08,0.011968297125758734
2019-04-04 09:34:09,0.012063535220996844
2019-04-04 09:34:10,0.011959057609056568
2019-04-04 09:34:11,0.011692390942389764
2019-04-04 09:34:12,0.011359057609056259
2019-04-04 09:34:13,0.011025724275722756
2019-04-04 09:34:14,0.010692390942389251
2019-04-04 09:34:15,0.010480269730268083
2019-04-04 09:34:16,0.010436152083209369
2019-04-04 09:34:17,0.010436152083209369
2019-04-04 09:34:18,0.010513075160132486
2019-04-04 09:34:19,0.010513075160132486
2019-04-04 09:34:20,0.010513075160132486
2019-04-04 09:34:21,0.010513075160132486
2019-04-04 09:34:22,0.010513075160132486
2019-04-04 09:34:23,0.010559052171626893
2019-04-04 09:34:24,0.01055905217162713
2019-04-04 09:34:25,0.010559052171627366
2019-04-04 09:34:26,0.010559052171627604
2019-04-04 09:34:27,0.01055905217162784
2019-04-04 09:34:28,0.010511433124009005
2019-04-04 09:34:29,0.010511433124009241
2019-04-04 09:34:30,0.010687423800000083
2019-04-04 09:34:31,0.010787656900233363
2019-04-04 09:34:32,0.01093917205174872
2019-04-04 09:34:33,0.010939172051748958
2019-04-04 09:34:34,0.010939172051749194
2019-04-04 09:34:35,0.010939172051749432
2019-04-04 09:34:36,0.010908869021446643
2019-04-04 09:34:37,0.011126817739395554
2019-04-04 09:34:38,0.011260151072729098
2019-04-04 09:34:39,0.011216195028773267
2019-04-04 09:34:40,0.011294626401322354
2019-04-04 09:34:41,0.011294626401322354
2019-04-04 09:34:42,0.011294626401322354
2019-04-04 09:34:43,0.011294626401322354
2019-04-04 09:34:44,0.011294626401322354
2019-04-04 09:34:45,0.011173414280110018
2019-04-04 09:34:46,0.011134198593835356
2019-04-04 09:34:47,0.011134198593835356
2019-04-04 09:34:48,0.011078780893256474
2019-04-04 09:34:49,0.01107878089325671
2019-04-04 09:34:50,0.011078780893256947
2019-04-04 09:34:51,0.011140796397133076
2019-04-04 09:34:52,0.011224129730466435
2019-04-04 09:34:53,0.011511486052305295
2019-04-04 09:34:54,0.011844819385638326
2019-04-04 09:34:55,0.012178152718971356
2019-04-04 09:34:56,0.012511486052304387
2019-04-04 09:34:57,0.012844819385637416
2019-04-04 09:34:58,0.013178152718970446
2019-04-04 09:34:59,0.013511486052303477
2019-04-04 09:35:00,0.013617546658363825
2019-04-04 09:35:01,0.013799364840181735
2019-04-04 09:35:02,0.013647849688666376
2019-04-04 09:35:03,0.013814516355332802
2019-04-04 09:35:04,0.01407742715345458
2019-04-04 09:35:05,0.01441076048678761
2019-04-04 09:35:06,0.014744093820120641
2019-04-04 09:35:07,0.014859478435504997
2019-04-04 09:35:08,0.01505947843550472
2019-04-04 09:35:09,0.015341529717555709
2019-04-04 09:35:10,0.015596431678339889
2019-04-04 09:35:11,0.01583452691643508
2019-04-04 09:35:12,0.016072622154530272
2019-04-04 09:35:13,0.016310717392625462
2019-04-04 09:35:14,0.016644050725958728
2019-04-04 09:35:15,0.016977384059291997
2019-04-04 09:35:16,0.017136114218022126
2019-04-04 09:35:17,0.017269447551355434
2019-04-04 09:35:18,0.01727175169882072
2019-04-04 09:35:19,0.017271751698820483
2019-04-04 09:35:20,0.017398188480429528
2019-04-04 09:35:21,0.017391728532109185
2019-04-04 09:35:22,0.01755081944120026
2019-04-04 09:35:23,0.017362413644098847
2019-04-04 09:35:24,0.017174007846997432
2019-04-04 09:35:25,0.017085772552879977
2019-04-04 09:35:26,0.017085772552880216
2019-04-04 09:35:27,0.016752439219547183
2019-04-04 09:35:28,0.016752439219547423
2019-04-04 09:35:29,0.016530216997325323
2019-04-04 09:35:30,0.016273460240568822
2019-04-04 09:35:31,0.015940126907235556
2019-04-04 09:35:32,0.015978222145330786
2019-04-04 09:35:33,0.01609726976437835
2019-04-04 09:35:34,0.016167692299589604
2019-04-04 09:35:35,0.015896709086160546
2019-04-04 09:35:36,0.015563375752827516
2019-04-04 09:35:37,0.015230042419494487
2019-04-04 09:35:38,0.014896709086161456
2019-04-04 09:35:39,0.014563375752828426
2019-04-04 09:35:40,0.014338738071669138
2019-04-04 09:35:41,0.01429761253054381
2019-04-04 09:35:42,0.014059517292448618
2019-04-04 09:35:43,0.013821422054353428
2019-04-04 09:35:44,0.01348808872102016
2019-04-04 09:35:45,0.013154755387686894
2019-04-04 09:35:46,0.012996025228956766
2019-04-04 09:35:47,0.01293586262733093
2019-04-04 09:35:48,0.012955824147292488
2019-04-04 09:35:49,0.013112686892390497
2019-04-04 09:35:50,0.013097361221892301
2019-04-04 09:35:51,0.01304180566633652
2019-04-04 09:35:52,0.01279938142391209
2019-04-04 09:35:53,0.012654453887680234
2019-04-04 09:35:54,0.012509526351448379
2019-04-04 09:35:55,0.012264428312232567
2019-04-04 09:35:56,0.011931094978899064
2019-04-04 09:35:57,0.011931094978898826
2019-04-04 09:35:58,0.011597761645565323
2019-04-04 09:35:59,0.011486650534454156
2019-04-04 09:36:00,0.011410073957877388
2019-04-04 09:36:01,0.011410073957877388
2019-04-04 09:36:02,0.01150445735226091
2019-04-04 09:36:03,0.011218743066546683
2019-04-04 09:36:04,0.010885409733213416
2019-04-04 09:36:05,0.010823059613309207
2019-04-04 09:36:06,0.01088810026371546
2019-04-04 09:36:07,0.010888100263715225
2019-04-04 09:36:08,0.010948100263715057
2019-04-04 09:36:09,0.010948100263715057
2019-04-04 09:36:10,0.011047737944874547
2019-04-04 09:36:11,0.01118410158123819
2019-04-04 09:36:12,0.011431160404767625
2019-04-04 09:36:13,0.011485805213510954
2019-04-04 09:36:14,0.01151144623915205
2019-04-04 09:36:15,0.01151144623915205
2019-04-04 09:36:16,0.011678112905818803
2019-04-04 09:36:17,0.011688275507444707
2019-04-04 09:36:18,0.01164450446367363
2019-04-04 09:36:19,0.011598752829686714
2019-04-04 09:36:20,0.011587641718575603
2019-04-04 09:36:21,0.011613282744216625
2019-04-04 09:36:22,0.011613282744216625
2019-04-04 09:36:23,0.011613282744216625
2019-04-04 09:36:24,0.011613282744216625
2019-04-04 09:36:25,0.011637092268026143
2019-04-04 09:36:26,0.011637092268026143
2019-04-04 09:36:27,0.011637092268026143
2019-04-04 09:36:28,0.011637092268026143
2019-04-04 09:36:29,0.011637092268026143
2019-04-04 09:36:30,0.011637092268026143
2019-04-04 09:36:31,0.01172042560135946
2019-04-04 09:36:32,0.011587946968880708
2019-04-04 09:36:33,0.011587946968880708
2019-04-04 09:36:34,0.011587946968880708
2019-04-04 09:36:35,0.011587946968880708
2019-04-04 09:36:36,0.011583512379080264
2019-04-04 09:36:37,0.011687679045746911
2019-04-04 09:36:38,0.011627679045746842
2019-04-04 09:36:39,0.011627679045746605
2019-04-04 09:36:40,0.011419345712413135
2019-04-04 09:36:41,0.011086012379079632
2019-04-04 09:36:42,0.010838953555550196
2019-04-04 09:36:43,0.010831927794426106
2019-04-04 09:36:44,0.010806286768785247
2019-04-04 09:36:45,0.010806286768785483
2019-04-04 09:36:46,0.010713694176192856
2019-04-04 09:36:47,0.010677979890478655
2019-04-04 09:36:48,0.010677979890478891
2019-04-04 09:36:49,0.010566868779368039
2019-04-04 09:36:50,0.010466868779368295
2019-04-04 09:36:51,0.010441227753727512
2019-04-04 09:36:52,0.010441227753727748
2019-04-04 09:36:53,0.010493859332675168
2019-04-04 09:36:54,0.010493859332675168
2019-04-04 09:36:55,0.01047004980886565
2019-04-04 09:36:56,0.010803383142199153
2019-04-04 09:36:57,0.011136716475532658
2019-04-04 09:36:58,0.01121079054960677
2019-04-04 09:36:59,0.01121079054960677
2019-04-04 09:37:00,0.01122930906812548
2019-04-04 09:37:01,0.011230186261107972
2019-04-04 09:37:02,0.011230186261107972
2019-04-04 09:37:03,0.011230186261107972
2019-04-04 09:37:04,0.01125685292777487
2019-04-04 09:37:05,0.011513263184185312
2019-04-04 09:37:06,0.01178599045691277
2019-04-04 09:37:07,0.012015157123579626
2019-04-04 09:37:08,0.01234849045691313
2019-04-04 09:37:09,0.012681823790246634
2019-04-04 09:37:10,0.013015157123580139
2019-04-04 09:37:11,0.013348490456913642
2019-04-04 09:37:12,0.013348490456913642
2019-04-04 09:37:13,0.013300871409294401
2019-04-04 09:37:14,0.013300871409294165
2019-04-04 09:37:15,0.013300871409293927
2019-04-04 09:37:16,0.013226797335219804
2019-04-04 09:37:17,0.013179178287600629
2019-04-04 09:37:18,0.013393464001886216
2019-04-04 09:37:19,0.013726797335219483
2019-04-04 09:37:20,0.01406013066855275
2019-04-04 09:37:21,0.014393464001886017
2019-04-04 09:37:22,0.014393464001885781
2019-04-04 09:37:23,0.01434083242293836
2019-04-04 09:37:24,0.01434083242293836
2019-04-04 09:37:25,0.01434083242293836
2019-04-04 09:37:26,0.014007499089604856
2019-04-04 09:37:27,0.013674165756271351
2019-04-04 09:37:28,0.013600091682197241
2019-04-04 09:37:29,0.013600091682197241
2019-04-04 09:37:30,0.013581573163678529
2019-04-04 09:37:31,0.013497362637362722
2019-04-04 09:37:32,0.013497362637362722
2019-04-04 09:37:33,0.013497362637362722
2019-04-04 09:37:34,0.013470695970695824
2019-04-04 09:37:35,0.01321428571428538
2019-04-04 09:37:36,0.012959383753501056
2019-04-04 09:37:37,0.01280252100840294
2019-04-04 09:37:38,0.01280252100840294
2019-04-04 09:37:39,0.01280252100840294
2019-04-04 09:37:40,0.01280252100840294
2019-04-04 09:37:41,0.01280252100840294
2019-04-04 09:37:42,0.013135854341736445
2019-04-04 09:37:43,0.013469187675069948
2019-04-04 09:37:44,0.013828836797877131
2019-04-04 09:37:45,0.013884392353432912
2019-04-04 09:37:46,0.013939947908988693
2019-04-04 09:37:47,0.013939947908988929
2019-04-04 09:37:48,0.013725662194703342
2019-04-04 09:37:49,0.013392328861370074
2019-04-04 09:37:50,0.013058995528036807
2019-04-04 09:37:51,0.012879508348549496
2019-04-04 09:37:52,0.013212841681882763
2019-04-04 09:37:53,0.013546175015216029
2019-04-04 09:37:54,0.013879508348549296
2019-04-04 09:37:55,0.014212841681882563
2019-04-04 09:37:56,0.01428354875258975
2019-04-04 09:37:57,0.014309189778230843
2019-04-04 09:37:58,0.014334830803871936
2019-04-04 09:37:59,0.014334830803871936
2019-04-04 09:38:00,0.014334830803871936
2019-04-04 09:38:01,0.014334830803871936
2019-04-04 09:38:02,0.014334830803871936
2019-04-04 09:38:03,0.014334830803871936
2019-04-04 09:38:04,0.014334830803871936
2019-04-04 09:38:05,0.014334830803871936
2019-04-04 09:38:06,0.014256399431322756
2019-04-04 09:38:07,0.014079928843087368
2019-04-04 09:38:08,0.013746595509753863
2019-04-04 09:38:09,0.013543343477233526
2019-04-04 09:38:10,0.01325919047176897
2019-04-04 09:38:11,0.012925857138435467
2019-04-04 09:38:12,0.012592523805101962
2019-04-04 09:38:13,0.012259190471768459
2019-04-04 09:38:14,0.012024541348961441
2019-04-04 09:38:15,0.012191208015627997
2019-04-04 09:38:16,0.012135652460072217
2019-04-04 09:38:17,0.012468985793405484
2019-04-04 09:38:18,0.012500731825151294
2019-04-04 09:38:19,0.012553363404098452
2019-04-04 09:38:20,0.012553363404098215
2019-04-04 09:38:21,0.012399517250252023
2019-04-04 09:38:22,0.012066183916918756
2019-04-04 09:38:23,0.011766183916918815
2019-04-04 09:38:24,0.011432850583585548
2019-04-04 09:38:25,0.011099517250252282
2019-04-04 09:38:26,0.011028810179545096
2019-04-04 09:38:27,0.011003169153904003
2019-04-04 09:38:28,0.010997730148464925
2019-04-04 09:38:29,0.010997730148464925
2019-04-04 09:38:30,0.011020718654212277
2019-04-04 09:38:31,0.011057082290576
2019-04-04 09:38:32,0.011132351107780287
2019-04-04 09:38:33,0.011132351107780287
2019-04-04 09:38:34,0.011132351107780287
2019-04-04 09:38:35,0.011132351107780287
2019-04-04 09:38:36,0.011132351107780287
2019-04-04 09:38:37,0.011132351107780287
2019-04-04 09:38:38,0.011132351107780287
2019-04-04 09:38:39,0.011002269806967118
2019-04-04 09:38:40,0.011059150085158972
2019-04-04 09:38:41,0.011164413243053893
2019-04-04 09:38:42,0.011242844615602952
2019-04-04 09:38:43,0.01138570175846017
2019-04-04 09:38:44,0.011381913879672188
2019-04-04 09:38:45,0.011193024990783177
2019-04-04 09:38:46,0.011423794221552526
2019-04-04 09:38:47,0.011090460888219023
2019-04-04 09:38:48,0.011058714856472975
2019-04-04 09:38:49,0.011271620000689606
2019-04-04 09:38:50,0.011432910323270335
2019-04-04 09:38:51,0.011432910323270335
2019-04-04 09:38:52,0.011432910323270335
2019-04-04 09:38:53,0.011707657798017967
2019-04-04 09:38:54,0.012015738606098926
2019-04-04 09:38:55,0.012323819414179886
2019-04-04 09:38:56,0.012490486080846637
2019-04-04 09:38:57,0.012568917453395823
2019-04-04 09:38:58,0.012548715433194043
2019-04-04 09:38:59,0.01254871543319428
2019-04-04 09:39:00,0.012567393594113765
2019-04-04 09:39:01,0.012531029957750042
2019-04-04 09:39:02,0.012541231226015824
2019-04-04 09:39:03,0.012874564559349091
2019-04-04 09:39:04,0.013027717712502234
2019-04-04 09:39:05,0.013027717712502234
2019-04-04 09:39:06,0.013027717712502234
2019-04-04 09:39:07,0.013027717712502234
2019-04-04 09:39:08,0.013027717712502234
2019-04-04 09:39:09,0.013127717712502384
2019-04-04 09:39:10,0.0131216571064417
2019-04-04 09:39:11,0.013016393948546779
2019-04-04 09:39:12,0.012959467952341817
2019-04-04 09:39:13,0.0128166108094846
2019-04-04 09:39:14,0.012695398688272417
2019-04-04 09:39:15,0.01266206535493909
2019-04-04 09:39:16,0.012431296124169742
2019-04-04 09:39:17,0.012431296124169742
2019-04-04 09:39:18,0.012431296124169742
2019-04-04 09:39:19,0.012165759401005716
2019-04-04 09:39:20,0.012004469078424987
2019-04-04 09:39:21,0.012108635745091634
2019-04-04 09:39:22,0.012108635745091634
2019-04-04 09:39:23,0.011800554937010675
2019-04-04 09:39:24,0.011492474128929715
2019-04-04 09:39:25,0.011229847866303292
2019-04-04 09:39:26,0.01106318119963654
2019-04-04 09:39:27,0.010984749827087355
2019-04-04 09:39:28,0.010984749827087118
2019-04-04 09:39:29,0.010984749827086882
2019-04-04 09:39:30,0.010943083160420046
2019-04-04 09:39:31,0.010943083160420046
2019-04-04 09:39:32,0.010857613074949977
2019-04-04 09:39:33,0.01052427974161671
2019-04-04 09:39:34,0.010371126588463567
2019-04-04 09:39:35,0.010371126588463567
2019-04-04 09:39:36,0.010371126588463567
2019-04-04 09:39:37,0.010371126588463567
2019-04-04 09:39:38,0.010371126588463567
2019-04-04 09:39:39,0.010271126588463415
2019-04-04 09:39:40,0.010171126588463301
2019-04-04 09:39:41,0.01018964510698192
2019-04-04 09:39:42,0.01016813973063806
2019-04-04 09:39:43,0.010168139730638296
2019-04-04 09:39:44,0.010168139730638534
2019-04-04 09:39:45,0.01016813973063877
2019-04-04 09:39:46,0.010374488936988172
2019-04-04 09:39:47,0.01037448893698841
2019-04-04 09:39:48,0.010374488936988646
2019-04-04 09:39:49,0.010374488936988883
2019-04-04 09:39:50,0.010527642090142153
2019-04-04 09:39:51,0.010423475423475508
2019-04-04 09:39:52,0.010464411095990118
2019-04-04 09:39:53,0.01059774442932352
2019-04-04 09:39:54,0.010708855540434848
2019-04-04 09:39:55,0.01066340099498055
2019-04-04 09:39:56,0.010663400994980785
2019-04-04 09:39:57,0.010663400994981023
2019-04-04 09:39:58,0.010725129390042783
2019-04-04 09:39:59,0.010725129390042783
2019-04-04 09:40:00,0.010725129390042783
2019-04-04 09:40:01,0.010725129390042783
2019-04-04 09:40:02,0.010725129390042783
2019-04-04 09:40:03,0.010725129390042783
2019-04-04 09:40:04,0.010725129390042783
2019-04-04 09:40:05,0.010725129390042783
2019-04-04 09:40:06,0.010808462723376338
2019-04-04 09:40:07,0.010808462723376574
2019-04-04 09:40:08,0.010808462723376811
2019-04-04 09:40:09,0.010808462723377047
2019-04-04 09:40:10,0.010808462723377285
2019-04-04 09:40:11,0.010789944204858902
2019-04-04 09:40:12,0.01083034824526274
2019-04-04 09:40:13,0.01086368157859583
2019-04-04 09:40:14,0.010863681578595593
2019-04-04 09:40:15,0.010930348245262246
2019-04-04 09:40:16,0.010783522848436693
2019-04-04 09:40:17,0.011075189515103272
2019-04-04 09:40:18,0.011218046657960251
2019-04-04 09:40:19,0.011471379991293476
2019-04-04 09:40:20,0.01165156017147371
2019-04-04 09:40:21,0.011984893504807215
2019-04-04 09:40:22,0.012277291165626108
2019-04-04 09:40:23,0.012317291165626127
2019-04-04 09:40:24,0.01228025412858905
2019-04-04 09:40:25,0.01228025412858905
2019-04-04 09:40:26,0.01228025412858905
2019-04-04 09:40:27,0.012446920795255684
2019-04-04 09:40:28,0.012551859066860793
2019-04-04 09:40:29,0.01260314111814307
2019-04-04 09:40:30,0.012603141118143308
2019-04-04 09:40:31,0.012603141118143544
2019-04-04 09:40:32,0.012658696673699168
2019-04-04 09:40:33,0.012658696673699168
2019-04-04 09:40:34,0.012658696673699168
2019-04-04 09:40:35,0.012658696673699168
2019-04-04 09:40:36,0.012575363340365613
2019-04-04 09:40:37,0.012617030007032137
2019-04-04 09:40:38,0.012664649054650989
2019-04-04 09:40:39,0.012664649054650753
2019-04-04 09:40:40,0.012754392644394279
2019-04-04 09:40:41,0.012844136234137804
2019-04-04 09:40:42,0.013050858630515517
2019-04-04 09:40:43,0.013084191963848876
2019-04-04 09:40:44,0.013084191963848876
2019-04-04 09:40:45,0.013046096725753407
