h_m_s,ABX
2019-04-04 09:32:42,0.02405785649683123
2019-04-04 09:32:43,0.02405785649683123
2019-04-04 09:32:44,0.02405785649683123
2019-04-04 09:32:45,0.02405785649683123
2019-04-04 09:32:46,0.024119080986627135
2019-04-04 09:32:47,0.024119080986627135
2019-04-04 09:32:48,0.023900506351385895
2019-04-04 09:32:49,0.023741415442295032
2019-04-04 09:32:50,0.023582324533204174
2019-04-04 09:32:51,0.023487086437966084
2019-04-04 09:32:52,0.023220419771299468
2019-04-04 09:32:53,0.022887086437966202
2019-04-04 09:32:54,0.022392833564402987
2019-04-04 09:32:55,0.022190813362382742
2019-04-04 09:32:56,0.021857480029049355
2019-04-04 09:32:57,0.02152414669571597
2019-04-04 09:32:58,0.020968591140160437
2019-04-04 09:32:59,0.02033168637825562
2019-04-04 09:33:00,0.019748353044922284
2019-04-04 09:33:01,0.01916501971158895
2019-04-04 09:33:02,0.018831686378255563
2019-04-04 09:33:03,0.01849835304492218
2019-04-04 09:33:04,0.018165019711588792
2019-04-04 09:33:05,0.017831686378255406
2019-04-04 09:33:06,0.017498353044922022
2019-04-04 09:33:07,0.01702826757483653
2019-04-04 09:33:08,0.016561600908169834
2019-04-04 09:33:09,0.01612696038529405
2019-04-04 09:33:10,0.01612696038529405
2019-04-04 09:33:11,0.01612696038529405
2019-04-04 09:33:12,0.015867701126034795
2019-04-04 09:33:13,0.015601034459368184
2019-04-04 09:33:14,0.015601034459368184
2019-04-04 09:33:15,0.015601034459368184
2019-04-04 09:33:16,0.015568031159038202
2019-04-04 09:33:17,0.015262475603482716
2019-04-04 09:33:18,0.015117413875087669
2019-04-04 09:33:19,0.015199046528148854
2019-04-04 09:33:20,0.015229349558451807
2019-04-04 09:33:21,0.015229349558451807
2019-04-04 09:33:22,0.015229349558451807
2019-04-04 09:33:23,0.015229349558451807
2019-04-04 09:33:24,0.015229349558451807
2019-04-04 09:33:25,0.01500712733622963
2019-04-04 09:33:26,0.01488177121087354
2019-04-04 09:33:27,0.014881771210873659
2019-04-04 09:33:28,0.015103993433095922
2019-04-04 09:33:29,0.01540756486166747
2019-04-04 09:33:30,0.01546148643029496
2019-04-04 09:33:31,0.015378153096961642
2019-04-04 09:33:32,0.015044819763628375
2019-04-04 09:33:33,0.014711486430295108
2019-04-04 09:33:34,0.01437815309696184
2019-04-04 09:33:35,0.014183708652517436
2019-04-04 09:33:36,0.01395293942174825
2019-04-04 09:33:37,0.013765747896528593
2019-04-04 09:33:38,0.013755403068942374
2019-04-04 09:33:39,0.014033180846720096
2019-04-04 09:33:40,0.014033180846720096
2019-04-04 09:33:41,0.01394984751338675
2019-04-04 09:33:42,0.014125773439312657
2019-04-04 09:33:43,0.014309106772645925
2019-04-04 09:33:44,0.014225773439312578
2019-04-04 09:33:45,0.014142440105979232
2019-04-04 09:33:46,0.014092110072975866
2019-04-04 09:33:47,0.01422119504029603
2019-04-04 09:33:48,0.01450690932601024
2019-04-04 09:33:49,0.014710990958663267
2019-04-04 09:33:50,0.014966402214074526
2019-04-04 09:33:51,0.015252116499788738
2019-04-04 09:33:52,0.015466402214074366
2019-04-04 09:33:53,0.015680687928359995
2019-04-04 09:33:54,0.015894973642645627
2019-04-04 09:33:55,0.016109259356931256
2019-04-04 09:33:56,0.01611556786323971
2019-04-04 09:33:57,0.016008040981519145
2019-04-04 09:33:58,0.01590051409979858
2019-04-04 09:33:59,0.015900514099798462
2019-04-04 09:34:00,0.016096592531170923
2019-04-04 09:34:01,0.01642992586450419
2019-04-04 09:34:02,0.016763259197837454
2019-04-04 09:34:03,0.017096592531170723
2019-04-04 09:34:04,0.017429925864503988
2019-04-04 09:34:05,0.01762437030894839
2019-04-04 09:34:06,0.01765399011443029
2019-04-04 09:34:07,0.01764460044306879
2019-04-04 09:34:08,0.017454945270655046
2019-04-04 09:34:09,0.017293040508750374
2019-04-04 09:34:10,0.01711843733414721
2019-04-04 09:34:11,0.016868437334147172
2019-04-04 09:34:12,0.016816504966997443
2019-04-04 09:34:13,0.016741943563488664
2019-04-04 09:34:14,0.01666738215997988
2019-04-04 09:34:15,0.016576112318710028
2019-04-04 09:34:16,0.016635636128233846
2019-04-04 09:34:17,0.016788297192659642
2019-04-04 09:34:18,0.016812106716469172
2019-04-04 09:34:19,0.016835916240278703
2019-04-04 09:34:20,0.016859725764088233
2019-04-04 09:34:21,0.016883535287897763
2019-04-04 09:34:22,0.0170025829069454
2019-04-04 09:34:23,0.017121630525993036
2019-04-04 09:34:24,0.017240678145040673
2019-04-04 09:34:25,0.01735972576408831
2019-04-04 09:34:26,0.017145440049802563
2019-04-04 09:34:27,0.016919633598189623
2019-04-04 09:34:28,0.016693827146576686
2019-04-04 09:34:29,0.0163604938132433
2019-04-04 09:34:30,0.01610559185245898
2019-04-04 09:34:31,0.015850689891674662
2019-04-04 09:34:32,0.015850689891674662
2019-04-04 09:34:33,0.015517356558341395
2019-04-04 09:34:34,0.015229774858995015
2019-04-04 09:34:35,0.015079774858995022
2019-04-04 09:34:36,0.015169813173171181
2019-04-04 09:34:37,0.01539203539539332
2019-04-04 09:34:38,0.015673420676778526
2019-04-04 09:34:39,0.015835325438683195
2019-04-04 09:34:40,0.01574802385138165
2019-04-04 09:34:41,0.015748023851381767
2019-04-04 09:34:42,0.0156224199866475
2019-04-04 09:34:43,0.015780314723489626
2019-04-04 09:34:44,0.015938209460331754
2019-04-04 09:34:45,0.01577947930160157
2019-04-04 09:34:46,0.015755669777792043
2019-04-04 09:34:47,0.015731860253982512
2019-04-04 09:34:48,0.015755669777792043
2019-04-04 09:34:49,0.01577947930160157
2019-04-04 09:34:50,0.015560864582986904
2019-04-04 09:34:51,0.015251340773463164
2019-04-04 09:34:52,0.014918007440129897
2019-04-04 09:34:53,0.01458467410679663
2019-04-04 09:34:54,0.014543007440129973
2019-04-04 09:34:55,0.014265229662352248
2019-04-04 09:34:56,0.014320785217907911
2019-04-04 09:34:57,0.01432078521790803
2019-04-04 09:34:58,0.014320785217908147
2019-04-04 09:34:59,0.014320785217908267
2019-04-04 09:35:00,0.014325687178692635
2019-04-04 09:35:01,0.014247255806143687
2019-04-04 09:35:02,0.01391392247281042
2019-04-04 09:35:03,0.014141195200083102
2019-04-04 09:35:04,0.014381157851810442
2019-04-04 09:35:05,0.014483538804191398
2019-04-04 09:35:06,0.014547030867683488
2019-04-04 09:35:07,0.014610522931175577
2019-04-04 09:35:08,0.014329137649790373
2019-04-04 09:35:09,0.013995804316457106
2019-04-04 09:35:10,0.013924375745028549
2019-04-04 09:35:11,0.013924375745028549
2019-04-04 09:35:12,0.01406403318903379
2019-04-04 09:35:13,0.013889430014430588
2019-04-04 09:35:14,0.013699371534898492
2019-04-04 09:35:15,0.01369937153489861
2019-04-04 09:35:16,0.013437466772993865
2019-04-04 09:35:17,0.013440641376168485
2019-04-04 09:35:18,0.013440641376168485
2019-04-04 09:35:19,0.013440641376168485
2019-04-04 09:35:20,0.013683065618592678
2019-04-04 09:35:21,0.013868250803777774
2019-04-04 09:35:22,0.01405343598896287
2019-04-04 09:35:23,0.014085182020708856
2019-04-04 09:35:24,0.013793515354042248
2019-04-04 09:35:25,0.013950922761449608
2019-04-04 09:35:26,0.014108330168856967
2019-04-04 09:35:27,0.01410833016885685
2019-04-04 09:35:28,0.014108330168856731
2019-04-04 09:35:29,0.01421089427142073
2019-04-04 09:35:30,0.01435771966824606
2019-04-04 09:35:31,0.014587878398404707
2019-04-04 09:35:32,0.014818037128563355
2019-04-04 09:35:33,0.014590764401290555
2019-04-04 09:35:34,0.014305050115576208
2019-04-04 09:35:35,0.014019335829861862
2019-04-04 09:35:36,0.013900288210814208
2019-04-04 09:35:37,0.013614573925099861
2019-04-04 09:35:38,0.013614573925099743
2019-04-04 09:35:39,0.013614573925099625
2019-04-04 09:35:40,0.013614573925099507
2019-04-04 09:35:41,0.013614573925099387
2019-04-04 09:35:42,0.0134024527129781
2019-04-04 09:35:43,0.013243722554247916
2019-04-04 09:35:44,0.013100447700446629
2019-04-04 09:35:45,0.013100447700446511
2019-04-04 09:35:46,0.013076638176636925
2019-04-04 09:35:47,0.012787749287747976
2019-04-04 09:35:48,0.01245441595441459
2019-04-04 09:35:49,0.012121082621081204
2019-04-04 09:35:50,0.011787749287747819
2019-04-04 09:35:51,0.011602564102562605
2019-04-04 09:35:52,0.011506267806266294
2019-04-04 09:35:53,0.011596743996742494
2019-04-04 09:35:54,0.011763410663409128
2019-04-04 09:35:55,0.011550447700446224
2019-04-04 09:35:56,0.011337484737483321
2019-04-04 09:35:57,0.0114763736263723
2019-04-04 09:35:58,0.011476373626372417
2019-04-04 09:35:59,0.011604578754577603
2019-04-04 09:36:00,0.011707753357752223
2019-04-04 09:36:01,0.011810927960926842
2019-04-04 09:36:02,0.011914102564101463
2019-04-04 09:36:03,0.012059935897434886
2019-04-04 09:36:04,0.012059935897435004
2019-04-04 09:36:05,0.012059935897435122
2019-04-04 09:36:06,0.011893269230768548
2019-04-04 09:36:07,0.011893269230768666
2019-04-04 09:36:08,0.012000265115542403
2019-04-04 09:36:09,0.012000265115542523
2019-04-04 09:36:10,0.012183598448875914
2019-04-04 09:36:11,0.012383598448875944
2019-04-04 09:36:12,0.012605820671098202
2019-04-04 09:36:13,0.012668320671098212
2019-04-04 09:36:14,0.012668320671098212
2019-04-04 09:36:15,0.012668320671098212
2019-04-04 09:36:16,0.012668320671098212
2019-04-04 09:36:17,0.012668320671098212
2019-04-04 09:36:18,0.012668320671098212
2019-04-04 09:36:19,0.012668320671098212
2019-04-04 09:36:20,0.012668320671098212
2019-04-04 09:36:21,0.012668320671098212
2019-04-04 09:36:22,0.01260841728945569
2019-04-04 09:36:23,0.012581433162471555
2019-04-04 09:36:24,0.01241476649580492
2019-04-04 09:36:25,0.01241476649580492
2019-04-04 09:36:26,0.012481433162471574
2019-04-04 09:36:27,0.012342544273582714
2019-04-04 09:36:28,0.012342544273582714
2019-04-04 09:36:29,0.012111775042813529
2019-04-04 09:36:30,0.011778441709480262
2019-04-04 09:36:31,0.011445108376146994
2019-04-04 09:36:32,0.011111775042813727
2019-04-04 09:36:33,0.011114089857628478
2019-04-04 09:36:34,0.011180756524295036
2019-04-04 09:36:35,0.011514089857628303
2019-04-04 09:36:36,0.01184742319096157
2019-04-04 09:36:37,0.01216114868115758
2019-04-04 09:36:38,0.012220819463050535
2019-04-04 09:36:39,0.012220819463050417
2019-04-04 09:36:40,0.012148597240828153
2019-04-04 09:36:41,0.011948597240828121
2019-04-04 09:36:42,0.01185970835193922
2019-04-04 09:36:43,0.011897208351939286
2019-04-04 09:36:44,0.012230541685272673
2019-04-04 09:36:45,0.012563875018606058
2019-04-04 09:36:46,0.012897208351939443
2019-04-04 09:36:47,0.013230541685272828
2019-04-04 09:36:48,0.013256182710913968
2019-04-04 09:36:49,0.013478404933136233
2019-04-04 09:36:50,0.013499238266469569
2019-04-04 09:36:51,0.013755648522879893
2019-04-04 09:36:52,0.013793329682300284
2019-04-04 09:36:53,0.013698091587062233
2019-04-04 09:36:54,0.013698091587062233
2019-04-04 09:36:55,0.013840948729919348
2019-04-04 09:36:56,0.01398063126960186
2019-04-04 09:36:57,0.014016724687860799
2019-04-04 09:36:58,0.014062179233315309
2019-04-04 09:36:59,0.014062179233315309
2019-04-04 09:37:00,0.014122785293921379
2019-04-04 09:37:01,0.014122785293921379
2019-04-04 09:37:02,0.014122785293921379
2019-04-04 09:37:03,0.013974637145773326
2019-04-04 09:37:04,0.013907970479106767
2019-04-04 09:37:05,0.0135746371457735
2019-04-04 09:37:06,0.013241303812440233
2019-04-04 09:37:07,0.012927578322244223
2019-04-04 09:37:08,0.012810294371627022
2019-04-04 09:37:09,0.012842814696830285
2019-04-04 09:37:10,0.01286620650969584
2019-04-04 09:37:11,0.012866206509695959
2019-04-04 09:37:12,0.012732873176362723
2019-04-04 09:37:13,0.012632873176362764
2019-04-04 09:37:14,0.012588001381490964
2019-04-04 09:37:15,0.01226916080178077
2019-04-04 09:37:16,0.011935827468447383
2019-04-04 09:37:17,0.011602494135113998
2019-04-04 09:37:18,0.011576853109472858
2019-04-04 09:37:19,0.011354630887250593
2019-04-04 09:37:20,0.011333797553917257
2019-04-04 09:37:21,0.011077387297506933
2019-04-04 09:37:22,0.011010720630840161
2019-04-04 09:37:23,0.011010720630840043
2019-04-04 09:37:24,0.011010720630839925
2019-04-04 09:37:25,0.010867863487982691
2019-04-04 09:37:26,0.010661514281633406
2019-04-04 09:37:27,0.01062542086337435
2019-04-04 09:37:28,0.010579966317919721
2019-04-04 09:37:29,0.010579966317919604
2019-04-04 09:37:30,0.010519360257313416
2019-04-04 09:37:31,0.010519360257313296
2019-04-04 09:37:32,0.010519360257313178
2019-04-04 09:37:33,0.010644360257313079
2019-04-04 09:37:34,0.010755471368424169
2019-04-04 09:37:35,0.010755471368424169
2019-04-04 09:37:36,0.010781787157897857
2019-04-04 09:37:37,0.010781787157897857
2019-04-04 09:37:38,0.010732404441848484
2019-04-04 09:37:39,0.01069988411664534
2019-04-04 09:37:40,0.010565381192668775
2019-04-04 09:37:41,0.010565381192668775
2019-04-04 09:37:42,0.010565381192668775
2019-04-04 09:37:43,0.010565381192668775
2019-04-04 09:37:44,0.010276919654207307
2019-04-04 09:37:45,0.010262426900584235
2019-04-04 09:37:46,0.010262426900584353
2019-04-04 09:37:47,0.010262426900584471
2019-04-04 09:37:48,0.010262426900584591
2019-04-04 09:37:49,0.010262426900584709
2019-04-04 09:37:50,0.010262426900584827
2019-04-04 09:37:51,0.010262426900584947
2019-04-04 09:37:52,0.010262426900585065
2019-04-04 09:37:53,0.010262426900585183
2019-04-04 09:37:54,0.0102624269005853
2019-04-04 09:37:55,0.01026242690058542
2019-04-04 09:37:56,0.010262426900585538
2019-04-04 09:37:57,0.010262426900585656
2019-04-04 09:37:58,0.010262426900585774
2019-04-04 09:37:59,0.010262426900585894
2019-04-04 09:38:00,0.010262426900586012
2019-04-04 09:38:01,0.01026242690058613
2019-04-04 09:38:02,0.010262426900586248
2019-04-04 09:38:03,0.010137426900586348
2019-04-04 09:38:04,0.01005319750990537
2019-04-04 09:38:05,0.01005319750990537
2019-04-04 09:38:06,0.01002688172043168
2019-04-04 09:38:07,0.01002688172043168
2019-04-04 09:38:08,0.010049103942653905
2019-04-04 09:38:09,0.010293548387098301
2019-04-04 09:38:10,0.010293548387098301
2019-04-04 09:38:11,0.010293548387098301
2019-04-04 09:38:12,0.010293548387098301
2019-04-04 09:38:13,0.010293548387098301
2019-04-04 09:38:14,0.010570471464021422
2019-04-04 09:38:15,0.010570471464021422
2019-04-04 09:38:16,0.010570471464021422
2019-04-04 09:38:17,0.0107942157562589
2019-04-04 09:38:18,0.010855944151320638
2019-04-04 09:38:19,0.010917672546382377
2019-04-04 09:38:20,0.011036720165430013
2019-04-04 09:38:21,0.01121620734491722
2019-04-04 09:38:22,0.011438429567139478
2019-04-04 09:38:23,0.011438429567139478
2019-04-04 09:38:24,0.011438429567139478
2019-04-04 09:38:25,0.011674540678250626
2019-04-04 09:38:26,0.011674540678250626
2019-04-04 09:38:27,0.011674540678250626
2019-04-04 09:38:28,0.011674540678250626
2019-04-04 09:38:29,0.011674540678250626
2019-04-04 09:38:30,0.011674540678250626
2019-04-04 09:38:31,0.011832435415092756
2019-04-04 09:38:32,0.012032435415092786
2019-04-04 09:38:33,0.012324102081759498
2019-04-04 09:38:34,0.012297220361329388
2019-04-04 09:38:35,0.012297220361329388
2019-04-04 09:38:36,0.012297220361329388
2019-04-04 09:38:37,0.012297220361329388
2019-04-04 09:38:38,0.012274998139107162
2019-04-04 09:38:39,0.012030553694662768
2019-04-04 09:38:40,0.012030553694662768
2019-04-04 09:38:41,0.01204809755431182
2019-04-04 09:38:42,0.0120480975543117
2019-04-04 09:38:43,0.012048097554311582
2019-04-04 09:38:44,0.011771174477388343
2019-04-04 09:38:45,0.011785989292203123
2019-04-04 09:38:46,0.011876898383112197
2019-04-04 09:38:47,0.011653154090874718
2019-04-04 09:38:48,0.011591425695812979
2019-04-04 09:38:49,0.01152969730075124
2019-04-04 09:38:50,0.011410649681703603
2019-04-04 09:38:51,0.011231162502216396
2019-04-04 09:38:52,0.011008940279994139
2019-04-04 09:38:53,0.011008940279994139
2019-04-04 09:38:54,0.011024444155963018
2019-04-04 09:38:55,0.010964803633087074
2019-04-04 09:38:56,0.010964803633086957
2019-04-04 09:38:57,0.010964803633086837
2019-04-04 09:38:58,0.010964803633086719
2019-04-04 09:38:59,0.010964803633086601
2019-04-04 09:39:00,0.010964803633086483
2019-04-04 09:39:01,0.010806908896244234
2019-04-04 09:39:02,0.010606908896244084
2019-04-04 09:39:03,0.010315242229577254
2019-04-04 09:39:04,0.010315242229577136
2019-04-04 09:39:05,0.010315242229577018
2019-04-04 09:39:06,0.010315242229576898
2019-04-04 09:39:07,0.01031524222957678
2019-04-04 09:39:08,0.010315242229576662
2019-04-04 09:39:09,0.010315242229576544
2019-04-04 09:39:10,0.01037079778513199
2019-04-04 09:39:11,0.010353253925482819
2019-04-04 09:39:12,0.010353253925482819
2019-04-04 09:39:13,0.010410725189850728
2019-04-04 09:39:14,0.010464488630711009
2019-04-04 09:39:15,0.01044967381589611
2019-04-04 09:39:16,0.010358764724986919
2019-04-04 09:39:17,0.010358764724986801
2019-04-04 09:39:18,0.010358764724986681
2019-04-04 09:39:19,0.010358764724986563
2019-04-04 09:39:20,0.010358764724986445
2019-04-04 09:39:21,0.010358764724986326
2019-04-04 09:39:22,0.010358764724986208
2019-04-04 09:39:23,0.01035876472498609
2019-04-04 09:39:24,0.010343260849017093
2019-04-04 09:39:25,0.010448841542833097
2019-04-04 09:39:26,0.010730892824884423
2019-04-04 09:39:27,0.010730892824884423
2019-04-04 09:39:28,0.010730892824884423
2019-04-04 09:39:29,0.010730892824884423
2019-04-04 09:39:30,0.010730892824884423
2019-04-04 09:39:31,0.010730892824884423
2019-04-04 09:39:32,0.010730892824884423
2019-04-04 09:39:33,0.010730892824884423
2019-04-04 09:39:34,0.010730892824884423
2019-04-04 09:39:35,0.010730892824884423
2019-04-04 09:39:36,0.010730892824884423
2019-04-04 09:39:37,0.010730892824884423
2019-04-04 09:39:38,0.011003620097611739
2019-04-04 09:39:39,0.011276347370339054
2019-04-04 09:39:40,0.011458887052878765
2019-04-04 09:39:41,0.011458887052878765
2019-04-04 09:39:42,0.011458887052878765
2019-04-04 09:39:43,0.011401415788510857
2019-04-04 09:39:44,0.011347652347650576
2019-04-04 09:39:45,0.011347652347650576
2019-04-04 09:39:46,0.011347652347650576
2019-04-04 09:39:47,0.011569874569872832
2019-04-04 09:39:48,0.01179209679209509
2019-04-04 09:39:49,0.012014319014317347
2019-04-04 09:39:50,0.012066170866169262
2019-04-04 09:39:51,0.012098428930685466
2019-04-04 09:39:52,0.012098428930685584
2019-04-04 09:39:53,0.012098428930685702
2019-04-04 09:39:54,0.012098428930685821
2019-04-04 09:39:55,0.011816377648634612
2019-04-04 09:39:56,0.011534326366583405
2019-04-04 09:39:57,0.011534326366583523
2019-04-04 09:39:58,0.011534326366583641
2019-04-04 09:39:59,0.01153432636658376
2019-04-04 09:40:00,0.011534326366583879
2019-04-04 09:40:01,0.011534326366583997
2019-04-04 09:40:02,0.011534326366584115
2019-04-04 09:40:03,0.011534326366584234
2019-04-04 09:40:04,0.011534326366584352
2019-04-04 09:40:05,0.01153432636658447
2019-04-04 09:40:06,0.011534326366584588
2019-04-04 09:40:07,0.011534326366584708
2019-04-04 09:40:08,0.011261599093857511
2019-04-04 09:40:09,0.010988871821130314
2019-04-04 09:40:10,0.010750776583035157
2019-04-04 09:40:11,0.010750776583035275
2019-04-04 09:40:12,0.010750776583035393
2019-04-04 09:40:13,0.01075077658303551
2019-04-04 09:40:14,0.01075077658303563
2019-04-04 09:40:15,0.010750776583035748
2019-04-04 09:40:16,0.010750776583035866
2019-04-04 09:40:17,0.010528554360813729
2019-04-04 09:40:18,0.01030633213859159
2019-04-04 09:40:19,0.010084109916369452
2019-04-04 09:40:20,0.010032258064517654
2019-04-04 09:40:21,0.010000000000001568
2019-04-04 09:40:22,0.010000000000001568
2019-04-04 09:40:23,0.010000000000001568
2019-04-04 09:40:24,0.010000000000001568
2019-04-04 09:40:25,0.010000000000001568
2019-04-04 09:40:26,0.010000000000001568
2019-04-04 09:40:27,0.010014814814816276
2019-04-04 09:40:28,0.010014814814816158
2019-04-04 09:40:29,0.010014814814816038
2019-04-04 09:40:30,0.01021636520241285
2019-04-04 09:40:31,0.010216365202412732
2019-04-04 09:40:32,0.010234383220430703
2019-04-04 09:40:33,0.010234383220430703
2019-04-04 09:40:34,0.010234383220430703
2019-04-04 09:40:35,0.010349325749166268
2019-04-04 09:40:36,0.010349325749166149
2019-04-04 09:40:37,0.01034932574916603
2019-04-04 09:40:38,0.010349325749165913
2019-04-04 09:40:39,0.010349325749165795
2019-04-04 09:40:40,0.010349325749165675
2019-04-04 09:40:41,0.010349325749165557
2019-04-04 09:40:42,0.01034932574916544
2019-04-04 09:40:43,0.010349325749165321
2019-04-04 09:40:44,0.010349325749165202
2019-04-04 09:40:45,0.010349325749165084
