h_m_s,CRON
2019-04-04 09:33:45,-4.843654248124218
2019-04-04 09:33:46,-3.9629898393743592
2019-04-04 09:33:47,-3.2424462322153844
2019-04-04 09:33:48,-2.6529105536307687
2019-04-04 09:33:49,-2.170563180243356
2019-04-04 09:33:50,-1.7759153292900183
2019-04-04 09:33:51,-1.4530216330554693
2019-04-04 09:33:52,816.9929823002278
2019-04-04 09:33:53,668.4488037001863
2019-04-04 09:33:54,546.9126575728797
2019-04-04 09:33:55,447.47399255962875
2019-04-04 09:33:56,366.11508482151436
2019-04-04 09:33:57,299.5487057630571
2019-04-04 09:33:58,245.0853047152285
2019-04-04 09:33:59,55.06979476700499
2019-04-04 09:34:00,45.057104809367715
2019-04-04 09:34:01,36.86490393493722
2019-04-04 09:34:02,30.16219412858499
2019-04-04 09:34:03,24.678158832478626
2019-04-04 09:34:04,20.191220862937055
2019-04-04 09:34:05,16.520089796948497
2019-04-04 09:34:06,13.516437106594223
2019-04-04 09:34:07,-61.66836964005932
2019-04-04 09:34:08,-105.00139334186673
2019-04-04 09:34:09,-85.91023091607276
2019-04-04 09:34:10,-70.29018893133225
2019-04-04 09:34:11,-57.510154580180924
2019-04-04 09:34:12,-47.05376283832984
2019-04-04 09:34:13,-38.49853323136077
2019-04-04 09:34:14,-31.498799916567897
2019-04-04 09:34:15,-25.771745386282824
2019-04-04 09:34:16,-21.085973497867762
2019-04-04 09:34:17,-17.252160134619075
2019-04-04 09:34:18,-14.115403746506514
2019-04-04 09:34:19,-11.548966701687146
2019-04-04 09:34:20,-9.449154574107663
2019-04-04 09:34:21,-7.73112646972445
2019-04-04 09:34:22,-6.325467111592731
2019-04-04 09:34:23,-5.175382182212234
2019-04-04 09:34:24,-4.2344036036281905
2019-04-04 09:34:25,-3.4645120393321553
2019-04-04 09:34:26,-2.8346007594535814
2019-04-04 09:34:27,-2.3192188031892935
2019-04-04 09:34:28,-1.8975426571548761
2019-04-04 09:34:29,-92.4616258103995
2019-04-04 09:34:30,-75.65042111759958
2019-04-04 09:34:31,-61.89579909621783
2019-04-04 09:34:32,-687.0056538059968
2019-04-04 09:34:33,-562.095534932179
2019-04-04 09:34:34,-459.89634676269185
2019-04-04 09:34:35,-376.2788291694751
2019-04-04 09:34:36,-307.86449659320687
2019-04-04 09:34:37,-251.88913357626015
2019-04-04 09:34:38,-206.09110928966737
2019-04-04 09:34:39,-168.61999850972782
2019-04-04 09:34:40,-137.96181696250457
2019-04-04 09:34:41,-112.87785024204919
2019-04-04 09:34:42,-92.35460474349478
2019-04-04 09:34:43,-148.29013115376847
2019-04-04 09:34:44,-121.32828912581054
2019-04-04 09:34:45,-99.26860019384497
2019-04-04 09:34:46,-81.21976379496405
2019-04-04 09:34:47,-66.45253401406148
2019-04-04 09:34:48,-54.370255102413935
2019-04-04 09:34:49,-44.4847541747023
2019-04-04 09:34:50,-36.39661705202915
2019-04-04 09:34:51,-29.779050315296573
2019-04-04 09:34:52,-24.364677530697193
2019-04-04 09:34:53,-19.934736161479517
2019-04-04 09:34:54,-16.310238677574148
2019-04-04 09:34:55,-13.344740736197028
2019-04-04 09:34:56,-10.918424238706658
2019-04-04 09:34:57,-8.933256195305447
2019-04-04 09:34:58,-7.309027796159001
2019-04-04 09:34:59,-5.980113651402818
2019-04-04 09:35:00,-4.892820260238668
2019-04-04 09:35:01,-4.00321657655891
2019-04-04 09:35:02,-3.2753590171845626
2019-04-04 09:35:03,-2.679839195878278
2019-04-04 09:35:04,-2.1925957057185905
2019-04-04 09:35:05,-1.7939419410424828
2019-04-04 09:35:06,-1.4677706790347584
2019-04-04 09:35:07,-1.2009032828466204
2019-04-04 09:35:08,-0.982557231419962
2019-04-04 09:35:09,35.559725901565514
2019-04-04 09:35:10,29.094321192189962
2019-04-04 09:35:11,5.622626429973591
2019-04-04 09:35:12,4.600330715432937
2019-04-04 09:35:13,94.67299785808154
2019-04-04 09:35:14,77.45972552024853
2019-04-04 09:35:15,63.37613906202151
2019-04-04 09:35:16,51.853204687108494
2019-04-04 09:35:17,42.4253492894524
2019-04-04 09:35:18,34.711649418642864
2019-04-04 09:35:19,28.400440433435065
2019-04-04 09:35:20,168.69126944553787
2019-04-04 09:35:21,138.02012954634915
2019-04-04 09:35:22,112.92556053792202
2019-04-04 09:35:23,92.393640440118
2019-04-04 09:35:24,75.5947967237329
2019-04-04 09:35:25,-29.058802680582247
2019-04-04 09:35:26,-23.775384011385473
2019-04-04 09:35:27,-146.72531419113366
2019-04-04 09:35:28,-120.04798433820025
2019-04-04 09:35:29,-98.22107809489108
2019-04-04 09:35:30,-80.36270025945633
2019-04-04 09:35:31,-65.75130021228244
2019-04-04 09:35:32,0.7489361899507689
2019-04-04 09:35:33,0.6127659735960836
2019-04-04 09:35:34,36.86499034203318
2019-04-04 09:35:35,30.16226482529987
2019-04-04 09:35:36,24.678216675245345
2019-04-04 09:35:37,20.1912681888371
2019-04-04 09:35:38,16.52012851813944
2019-04-04 09:35:39,13.516468787568632
2019-04-04 09:35:40,11.058929008010699
2019-04-04 09:35:41,9.048214642917843
2019-04-04 09:35:42,7.403084707841871
2019-04-04 09:35:43,6.057069306416076
2019-04-04 09:35:44,4.955783977976789
2019-04-04 09:35:45,4.054732345617372
2019-04-04 09:35:46,3.3175082827778493
2019-04-04 09:35:47,2.7143249586364218
2019-04-04 09:35:48,2.220811329793436
2019-04-04 09:35:49,1.8170274516491747
2019-04-04 09:35:50,1.4866588240765972
2019-04-04 09:35:51,1.216357219699034
2019-04-04 09:35:52,-253.55025318388277
2019-04-04 09:35:53,-207.45020715044953
2019-04-04 09:35:54,-169.73198766854958
2019-04-04 09:35:55,-138.8716262742678
2019-04-04 09:35:56,-113.62223967894639
2019-04-04 09:35:57,-92.96365064641067
2019-04-04 09:35:58,-76.06116871069962
2019-04-04 09:35:59,-62.23186530875423
2019-04-04 09:36:00,-50.916980707162544
2019-04-04 09:36:01,-41.6593478513148
2019-04-04 09:36:02,-34.08492096925756
2019-04-04 09:36:03,-27.88766261121073
2019-04-04 09:36:04,-22.817178500081504
2019-04-04 09:36:05,-55.03223695461216
2019-04-04 09:36:06,-45.026375690137215
2019-04-04 09:36:07,-36.83976192829408
2019-04-04 09:36:08,-30.14162339587697
2019-04-04 09:36:09,-24.661328232990243
2019-04-04 09:36:10,-20.177450372446557
2019-04-04 09:36:11,-16.508823032001725
2019-04-04 09:36:12,-13.507218844365045
2019-04-04 09:36:13,-11.051360872662308
2019-04-04 09:36:14,-9.042022532178251
2019-04-04 09:36:15,-7.398018435418567
2019-04-04 09:36:16,-6.052924174433373
2019-04-04 09:36:17,-4.952392506354577
2019-04-04 09:36:18,-4.051957505199199
2019-04-04 09:36:19,-39.67887432243573
2019-04-04 09:36:20,-32.46453353653832
2019-04-04 09:36:21,-26.561891075349532
2019-04-04 09:36:22,-21.732456334376884
2019-04-04 09:36:23,-17.78110063721745
2019-04-04 09:36:24,-14.548173248632455
2019-04-04 09:36:25,-11.903050839790188
2019-04-04 09:36:26,-9.738859778010152
2019-04-04 09:36:27,-7.968158000190123
2019-04-04 09:36:28,-97.42849290924651
2019-04-04 09:36:29,47.55850580152567
2019-04-04 09:36:30,38.91150474670281
2019-04-04 09:36:31,31.83668570184775
2019-04-04 09:36:32,26.048197392420878
2019-04-04 09:36:33,21.312161502889808
2019-04-04 09:36:34,17.437223047818932
2019-04-04 09:36:35,14.266818857306397
2019-04-04 09:36:36,-79.23623911674937
2019-04-04 09:36:37,-373.9205592773406
2019-04-04 09:36:38,-305.9350030450968
2019-04-04 09:36:39,-250.31045703689733
2019-04-04 09:36:40,-204.79946484837052
2019-04-04 09:36:41,-167.56319851230313
2019-04-04 09:36:42,-137.0971624191571
2019-04-04 09:36:43,-166.71586016112855
2019-04-04 09:36:44,-136.4038855863779
2019-04-04 09:36:45,-111.60317911612735
2019-04-04 09:36:46,-127.67532836774056
2019-04-04 09:36:47,-104.46163230087862
2019-04-04 09:36:48,-85.4686082461734
2019-04-04 09:36:49,-69.92886129232369
2019-04-04 09:36:50,-57.214522875537554
2019-04-04 09:36:51,-46.81188235271254
2019-04-04 09:36:52,-38.30063101585571
2019-04-04 09:36:53,59.57221098702721
2019-04-04 09:36:54,48.740899898476805
2019-04-04 09:36:55,3.5152817351173575
2019-04-04 09:36:56,2.876139601459656
2019-04-04 09:36:57,2.353205128466991
2019-04-04 09:36:58,1.9253496505639014
2019-04-04 09:36:59,1.5752860777341007
2019-04-04 09:37:00,1.2888704272369913
2019-04-04 09:37:01,1.0545303495575382
2019-04-04 09:37:02,0.8627975587288949
2019-04-04 09:37:03,-108.38498381558551
2019-04-04 09:37:04,-88.67862312184268
2019-04-04 09:37:05,-72.55523709968945
2019-04-04 09:37:06,-59.363375808836814
2019-04-04 09:37:07,-48.570034752684656
2019-04-04 09:37:08,-39.73911934310562
2019-04-04 09:37:09,-32.51382491708642
2019-04-04 09:37:10,46.12505234056571
2019-04-04 09:37:11,37.73867918773558
2019-04-04 09:37:12,30.877101153601835
2019-04-04 09:37:13,25.263082762037865
2019-04-04 09:37:14,20.669794987121886
2019-04-04 09:37:15,16.911650444008814
2019-04-04 09:37:16,13.836804908734482
2019-04-04 09:37:17,11.321022198055484
2019-04-04 09:37:18,9.262654525681759
2019-04-04 09:37:19,7.5785355210123475
2019-04-04 09:37:20,6.200619971737374
2019-04-04 09:37:21,5.073234522330578
2019-04-04 09:37:22,4.1508282455432
2019-04-04 09:37:23,3.3961322008989807
2019-04-04 09:37:24,2.7786536189173474
2019-04-04 09:37:25,2.273443870023284
2019-04-04 09:37:26,1.8600904391099593
2019-04-04 09:37:27,1.5218921774536027
2019-04-04 09:37:28,1.2451845088256748
2019-04-04 09:37:29,1.0187873254028248
2019-04-04 09:37:30,0.8335532662386747
2019-04-04 09:37:31,182.5001799451045
2019-04-04 09:37:32,149.31832904599455
2019-04-04 09:37:33,122.1695419467228
2019-04-04 09:37:34,99.95689795640955
2019-04-04 09:37:35,81.78291650978962
2019-04-04 09:37:36,66.9132953261915
2019-04-04 09:37:37,91.1108779941567
2019-04-04 09:37:38,74.54526381340092
2019-04-04 09:37:39,60.99157948369166
2019-04-04 09:37:40,49.90220139574772
2019-04-04 09:37:41,40.82907386924813
2019-04-04 09:37:42,33.40560589302119
2019-04-04 09:37:43,27.331859367017334
2019-04-04 09:37:44,22.362430391195996
2019-04-04 09:37:45,18.296533956433084
2019-04-04 09:37:46,14.969891418899795
2019-04-04 09:37:47,30.42991116091802
2019-04-04 09:37:48,24.897200040751102
2019-04-04 09:37:49,-34.17501814847641
2019-04-04 09:37:50,-27.96137848511706
2019-04-04 09:37:51,-22.877491487823043
2019-04-04 09:37:52,-18.717947580946124
2019-04-04 09:37:53,-15.314684384410464
2019-04-04 09:37:54,-12.53019631451765
2019-04-04 09:37:55,-10.251978802787166
2019-04-04 09:37:56,-8.387982656825862
2019-04-04 09:37:57,-6.862894901039341
2019-04-04 09:37:58,-5.615095828123096
2019-04-04 09:37:59,-4.594169313918895
2019-04-04 09:38:00,-58.30432034775186
2019-04-04 09:38:01,-47.70353482997879
2019-04-04 09:38:02,-39.03016486089174
2019-04-04 09:38:03,-31.933771249820506
2019-04-04 09:38:04,-26.127631022580413
2019-04-04 09:38:05,142.25921098152523
2019-04-04 09:38:06,116.39389989397516
2019-04-04 09:38:07,95.23137264052512
2019-04-04 09:38:08,59.734759433156896
2019-04-04 09:38:09,48.87389408167382
2019-04-04 09:38:10,39.98773152136948
2019-04-04 09:38:11,32.71723488112048
2019-04-04 09:38:12,26.768646720916756
2019-04-04 09:38:13,21.901620044386434
2019-04-04 09:38:14,17.919507309043443
2019-04-04 09:38:15,14.661415071035544
2019-04-04 09:38:16,11.995703239938171
2019-04-04 09:38:17,9.814666287222138
2019-04-04 09:38:18,8.030181507727203
2019-04-04 09:38:19,6.570148506322257
2019-04-04 09:38:20,5.3755760506273
2019-04-04 09:38:21,4.398198586876881
2019-04-04 09:38:22,3.5985261165356297
2019-04-04 09:38:23,2.944248640801878
2019-04-04 09:38:24,2.408930706110627
2019-04-04 09:38:25,1.9709433049996037
2019-04-04 09:38:26,1.6125899768178573
2019-04-04 09:38:27,-71.40788092805816
2019-04-04 09:38:28,-58.4246298502294
2019-04-04 09:38:29,-47.801969877460415
2019-04-04 09:38:30,-39.11070262701306
2019-04-04 09:38:31,-31.999665785737953
2019-04-04 09:38:32,-26.181544733785593
2019-04-04 09:38:33,-21.421263873097303
2019-04-04 09:38:34,-17.526488623443246
2019-04-04 09:38:35,-14.339854328271745
2019-04-04 09:38:36,-11.73260808676779
2019-04-04 09:38:37,-9.599406616446373
2019-04-04 09:38:38,-62.39951450436525
2019-04-04 09:38:39,-87.41778459448068
2019-04-04 09:38:40,-71.52364194093873
2019-04-04 09:38:41,-58.51934340622259
2019-04-04 09:38:42,-47.879462786909386
2019-04-04 09:38:43,-39.17410591656222
2019-04-04 09:38:44,-32.051541204459994
2019-04-04 09:38:45,-26.223988258194534
2019-04-04 09:38:46,-76.00144493852284
2019-04-04 09:38:47,-62.183000404245945
2019-04-04 09:38:48,-50.877000330746675
2019-04-04 09:38:49,-41.626636634247276
2019-04-04 09:38:50,-34.05815724620231
2019-04-04 09:38:51,-27.86576501962007
2019-04-04 09:38:52,-40.98108047059824
2019-04-04 09:38:53,39.19729779678331
2019-04-04 09:38:54,32.07051637918634
2019-04-04 09:38:55,26.239513401152454
2019-04-04 09:38:56,21.468692782761096
2019-04-04 09:38:57,17.56529409498635
2019-04-04 09:38:58,14.371604259534283
2019-04-04 09:38:59,-6.423232878562871
2019-04-04 09:39:00,-5.255372355187803
2019-04-04 09:39:01,-258.8453046542447
2019-04-04 09:39:02,-211.78252198983654
2019-04-04 09:39:03,-173.27660890077533
2019-04-04 09:39:04,-141.77177091881617
2019-04-04 09:39:05,-115.99508529721322
2019-04-04 09:39:06,-94.90506978862899
2019-04-04 09:39:07,-77.6496025543328
2019-04-04 09:39:08,-63.53149299899955
2019-04-04 09:39:09,-51.980312453726896
2019-04-04 09:39:10,-42.52934655304927
2019-04-04 09:39:11,-34.79673808885849
2019-04-04 09:39:12,-28.47005843633876
2019-04-04 09:39:13,-23.293684175186254
2019-04-04 09:39:14,-19.058468870606934
2019-04-04 09:39:15,-15.59329271231476
2019-04-04 09:39:16,-12.758148582802983
2019-04-04 09:39:17,-10.43848520411153
2019-04-04 09:39:18,-8.540578803363978
2019-04-04 09:39:19,-6.987746293661435
2019-04-04 09:39:20,-5.717246967541174
2019-04-04 09:39:21,-4.677747518897323
2019-04-04 09:39:22,-3.8272479700069004
2019-04-04 09:39:23,-3.1313847027329182
2019-04-04 09:39:24,-2.562042029508751
2019-04-04 09:39:25,-293.0053071150528
2019-04-04 09:39:26,-239.73161491231588
2019-04-04 09:39:27,-196.14404856462207
2019-04-04 09:39:28,-178.6633124619635
2019-04-04 09:39:29,-146.17907383251557
2019-04-04 09:39:30,-119.60106040842182
2019-04-04 09:39:31,-97.85541306143601
2019-04-04 09:39:32,-80.06351977753854
2019-04-04 09:39:33,-65.50651618162243
2019-04-04 09:39:34,-53.59624051223652
2019-04-04 09:39:35,-43.85146951001169
2019-04-04 09:39:36,-35.87847505364592
2019-04-04 09:39:37,-1411.1732977711658
2019-04-04 09:39:38,-1154.5963345400446
2019-04-04 09:39:39,-944.6697282600363
2019-04-04 09:39:40,-772.9115958491205
2019-04-04 09:39:41,-632.382214785644
2019-04-04 09:39:42,-517.4036302791633
2019-04-04 09:39:43,-423.33024295567895
2019-04-04 09:39:44,-528.1792896910101
2019-04-04 09:39:45,-432.1466915653719
2019-04-04 09:39:46,-1008.1200203716683
2019-04-04 09:39:47,-824.825471213183
2019-04-04 09:39:48,-656.6753855380588
2019-04-04 09:39:49,-537.2798608947753
2019-04-04 09:39:50,-439.59261345936153
2019-04-04 09:39:51,-359.66668373947755
2019-04-04 09:39:52,-294.2727412413907
2019-04-04 09:39:53,-240.76860647022872
2019-04-04 09:39:54,-196.99249620291437
2019-04-04 09:39:55,-161.17567871147537
2019-04-04 09:39:56,-131.87100985484346
2019-04-04 09:39:57,-107.89446260850826
2019-04-04 09:39:58,-88.27728758877947
2019-04-04 09:39:59,-72.22687166354683
2019-04-04 09:40:00,-59.094713179265575
2019-04-04 09:40:01,-48.35021987394455
2019-04-04 09:40:02,-39.559270805954625
2019-04-04 09:40:03,-32.36667611396287
2019-04-04 09:40:04,-26.48182591142416
2019-04-04 09:40:05,-21.6669484729834
2019-04-04 09:40:06,-17.727503296077323
2019-04-04 09:40:07,-14.504320878608718
2019-04-04 09:40:08,-11.867171627952587
2019-04-04 09:40:09,-9.709504059233932
2019-04-04 09:40:10,-262.4895942302825
2019-04-04 09:40:11,-214.76421346114017
2019-04-04 09:40:12,-175.71617465002376
2019-04-04 09:40:13,-143.76777925911034
2019-04-04 09:40:14,-553.9918193938178
2019-04-04 09:40:15,-453.2660340494872
2019-04-04 09:40:16,-370.85402785867126
2019-04-04 09:40:17,-303.4260227934583
2019-04-04 09:40:18,-248.25765501282947
2019-04-04 09:40:19,-203.11989955595135
2019-04-04 09:40:20,-166.18900872759653
2019-04-04 09:40:21,-190.51827986803355
2019-04-04 09:40:22,-155.87859261930015
2019-04-04 09:40:23,-127.53703032488193
2019-04-04 09:40:24,-49.80302481126698
2019-04-04 09:40:25,-40.747929391036614
2019-04-04 09:40:26,3.0244214073337066
2019-04-04 09:40:27,2.474526606000305
2019-04-04 09:40:28,-34.33902368599977
2019-04-04 09:40:29,-28.095564833999806
2019-04-04 09:40:30,-22.987280318727112
2019-04-04 09:40:31,-18.807774806231272
2019-04-04 09:40:32,-15.388179386916494
2019-04-04 09:40:33,-12.590328589295313
2019-04-04 09:40:34,-10.301177936696163
2019-04-04 09:40:35,-8.428236493660496
2019-04-04 09:40:36,-6.8958298584494955
2019-04-04 09:40:37,-5.6420426114586775
2019-04-04 09:40:38,-4.616216682102554
2019-04-04 09:40:39,-3.7769045580839067
2019-04-04 09:40:40,-3.090194638432287
2019-04-04 09:40:41,-2.5283410678082343
2019-04-04 09:40:42,-2.0686426918431007
2019-04-04 09:40:43,34.67111052485567
