h_m_s,ABX
2019-04-04 09:30:57,-603.3499876711743
2019-04-04 09:30:58,-439.10335059167716
2019-04-04 09:30:59,-359.26590656680867
2019-04-04 09:31:00,-275.7626112429815
2019-04-04 09:31:01,-225.62375656290942
2019-04-04 09:31:02,-184.60112276386843
2019-04-04 09:31:03,-151.03719349230116
2019-04-04 09:31:04,-196.30325626342983
2019-04-04 09:31:05,-142.42984156157894
2019-04-04 09:31:06,-371.0792924914299
2019-04-04 09:31:07,-176.33737214131833
2019-04-04 09:31:08,-89.73049322374989
2019-04-04 09:31:09,-73.41584514825122
2019-04-04 09:31:10,-60.06750100182378
2019-04-04 09:31:11,350.8540810626933
2019-04-04 09:31:12,287.0624022398762
2019-04-04 09:31:13,234.86921963956104
2019-04-04 09:31:14,428.5294178581338
2019-04-04 09:31:15,350.61495970350927
2019-04-04 09:31:16,286.8667727981746
2019-04-04 09:31:17,216.52734835525297
2019-04-04 09:31:18,177.15873443139358
2019-04-04 09:31:19,144.94805200839977
2019-04-04 09:31:20,118.59385843436947
2019-04-04 09:31:21,97.03133717951027
2019-04-04 09:31:22,79.38927484355752
2019-04-04 09:31:23,64.95486054574073
2019-04-04 09:31:24,53.14488543922857
2019-04-04 09:31:25,43.48217868657218
2019-04-04 09:31:26,35.5763278093278
2019-04-04 09:31:27,29.10790443272571
2019-04-04 09:31:28,23.81555807948681
2019-04-04 09:31:29,19.485456548404837
2019-04-04 09:31:30,143.21537499107623
2019-04-04 09:31:31,117.17621565186401
2019-04-04 09:31:32,95.87144900240132
2019-04-04 09:31:33,187.53118613634715
2019-04-04 09:31:34,153.43460665958568
2019-04-04 09:31:35,125.53740532876226
2019-04-04 09:31:36,102.71242246139091
2019-04-04 09:31:37,84.03743650554946
2019-04-04 09:31:38,68.75790255945452
2019-04-04 09:31:39,56.25646570636693
2019-04-04 09:31:40,46.02801737998811
2019-04-04 09:31:41,37.65928693646503
2019-04-04 09:31:42,30.812143849879362
2019-04-04 09:31:43,25.209935872335187
2019-04-04 09:31:44,20.62631116503502
2019-04-04 09:31:45,16.87607276922388
2019-04-04 09:31:46,13.80769590064069
2019-04-04 09:31:47,11.29720573591612
2019-04-04 09:31:48,9.243168328735429
2019-04-04 09:31:49,7.562592268529899
2019-04-04 09:31:50,-30.17606087920332
2019-04-04 09:31:51,575.3104957493115
2019-04-04 09:31:52,470.70858741641024
2019-04-04 09:31:53,1494.2161170959055
2019-04-04 09:31:54,931.6313684795671
2019-04-04 09:31:55,962.243846940207
2019-04-04 09:31:56,787.2904202126794
2019-04-04 09:31:57,644.1467074392893
2019-04-04 09:31:58,527.0291242635234
2019-04-04 09:31:59,431.2056471213632
2019-04-04 09:32:00,352.8046203697901
2019-04-04 09:32:01,288.65832575560523
2019-04-04 09:32:02,236.17499379903936
2019-04-04 09:32:03,193.23408583490738
2019-04-04 09:32:04,158.10061568265732
2019-04-04 09:32:05,129.35504919460107
2019-04-04 09:32:06,178.56322206873068
2019-04-04 09:32:07,73.36990896458926
2019-04-04 09:32:08,60.02992551640577
2019-04-04 09:32:09,49.11539360428089
2019-04-04 09:32:10,40.185322039831966
2019-04-04 09:32:11,32.8788998507487
2019-04-04 09:32:12,26.90091805968815
2019-04-04 09:32:13,22.009842048825494
2019-04-04 09:32:14,18.008052585395806
2019-04-04 09:32:15,14.733861206228331
2019-04-04 09:32:16,-24.308659013130793
2019-04-04 09:32:17,-19.888902828921037
2019-04-04 09:32:18,-16.27273867820534
2019-04-04 09:32:19,-195.13224073682613
2019-04-04 09:32:20,-159.65365151193038
2019-04-04 09:32:21,-348.8075330552955
2019-04-04 09:32:22,-285.3879815906744
2019-04-04 09:32:23,-251.6810758469059
2019-04-04 09:32:24,-205.92088023836698
2019-04-04 09:32:25,-168.48072019502047
2019-04-04 09:32:26,-137.84786197773929
2019-04-04 09:32:27,-112.78461434541988
2019-04-04 09:32:28,-92.27832082806869
2019-04-04 09:32:29,-75.50044431387296
2019-04-04 09:32:30,-61.773090802258736
2019-04-04 09:32:31,-50.541619747301965
2019-04-04 09:32:32,-41.35223433870118
2019-04-04 09:32:33,-33.83364627711886
2019-04-04 09:32:34,-27.68207422673342
2019-04-04 09:32:35,-22.64896982187267
2019-04-04 09:32:36,-18.530975308804823
2019-04-04 09:32:37,-15.16170707084025
2019-04-04 09:32:38,-12.405033057960166
2019-04-04 09:32:39,-10.149572501967382
2019-04-04 09:32:40,-8.30419568342784
2019-04-04 09:32:41,-6.794341922804586
2019-04-04 09:32:42,-5.559007027749199
2019-04-04 09:32:43,-4.548278477249339
2019-04-04 09:32:44,-3.721318754113092
2019-04-04 09:32:45,-3.044715344274346
2019-04-04 09:32:46,-2.4911307362244632
2019-04-04 09:32:47,-2.038197875092741
2019-04-04 09:32:48,834.6960199203803
2019-04-04 09:32:49,682.9331072075836
2019-04-04 09:32:50,558.7634513516591
2019-04-04 09:32:51,457.17009656044826
2019-04-04 09:32:52,374.0482608221849
2019-04-04 09:32:53,306.0394861272421
2019-04-04 09:32:54,250.39594319501623
2019-04-04 09:32:55,204.8694080686496
2019-04-04 09:32:56,167.62042478344057
2019-04-04 09:32:57,137.14398391372407
2019-04-04 09:32:58,112.20871411122877
2019-04-04 09:32:59,-417.2837793635404
2019-04-04 09:33:00,-341.41400129744216
2019-04-04 09:33:01,-279.33872833427085
2019-04-04 09:33:02,-228.5498686371307
2019-04-04 09:33:03,-186.99534706674325
2019-04-04 09:33:04,-152.99619305460809
2019-04-04 09:33:05,-125.17870340831568
2019-04-04 09:33:06,-102.41893915225828
2019-04-04 09:33:07,-483.7973138518479
2019-04-04 09:33:08,-395.8341658787846
2019-04-04 09:33:09,-323.86431753718733
2019-04-04 09:33:10,-264.97989616678956
2019-04-04 09:33:11,-216.80173322737323
2019-04-04 09:33:12,-341.01959991330546
2019-04-04 09:33:13,-279.0160362927044
2019-04-04 09:33:14,-228.28584787584907
2019-04-04 09:33:15,-186.77933008024013
2019-04-04 09:33:16,1210.8169117525317
2019-04-04 09:33:17,990.6683823429804
2019-04-04 09:33:18,810.5468582806202
2019-04-04 09:33:19,1008.6292476841438
2019-04-04 09:33:20,1116.1512026506632
2019-04-04 09:33:21,913.2146203505425
2019-04-04 09:33:22,747.1755984686256
2019-04-04 09:33:23,611.3254896561482
2019-04-04 09:33:24,500.17540062775754
2019-04-04 09:33:25,409.23441869543797
2019-04-04 09:33:26,134.8281607508127
2019-04-04 09:33:27,110.31394970521039
2019-04-04 09:33:28,90.25686794062666
2019-04-04 09:33:29,73.84652831505817
2019-04-04 09:33:30,60.419886803229396
2019-04-04 09:33:31,49.434452839005864
2019-04-04 09:33:32,40.44637050464116
2019-04-04 09:33:33,33.09248495834276
2019-04-04 09:33:34,27.075669511371345
2019-04-04 09:33:35,22.152820509303826
2019-04-04 09:33:36,18.125034962157674
2019-04-04 09:33:37,-639.7158804855078
2019-04-04 09:33:38,-523.4039022154154
2019-04-04 09:33:39,-428.23955635806715
2019-04-04 09:33:40,-350.37781883841853
2019-04-04 09:33:41,-286.67276086779697
2019-04-04 09:33:42,-234.55044071001566
2019-04-04 09:33:43,-191.90490603546732
2019-04-04 09:33:44,-157.0131049381096
2019-04-04 09:33:45,-128.4652676766351
2019-04-04 09:33:46,-105.10794628088324
2019-04-04 09:33:47,-322.36104695708644
2019-04-04 09:33:48,-281.9317656921616
2019-04-04 09:33:49,-230.67144465722308
2019-04-04 09:33:50,-188.7311819922734
2019-04-04 09:33:51,-154.41642163004184
2019-04-04 09:33:52,-126.34070860639785
2019-04-04 09:33:53,-103.36967067796188
2019-04-04 09:33:54,-84.57518510015062
2019-04-04 09:33:55,-69.19787871830505
2019-04-04 09:33:56,-56.61644622406776
2019-04-04 09:33:57,-46.322546910600884
2019-04-04 09:33:58,-37.90026565412799
2019-04-04 09:33:59,-31.009308262468355
2019-04-04 09:34:00,-25.371252214746832
2019-04-04 09:34:01,-20.75829726661104
2019-04-04 09:34:02,-16.984061399954488
2019-04-04 09:34:03,-13.896050236326396
2019-04-04 09:34:04,-11.369495647903413
2019-04-04 09:34:05,-9.302314621011883
2019-04-04 09:34:06,465.11628803735425
2019-04-04 09:34:07,380.5496902123807
2019-04-04 09:34:08,311.3588374464933
2019-04-04 09:34:09,218.38450336531264
2019-04-04 09:34:10,560.4964118443469
2019-04-04 09:34:11,458.58797332719286
2019-04-04 09:34:12,84.29925090406667
2019-04-04 09:34:13,-149.20970380576378
2019-04-04 09:34:14,-122.08066675017035
2019-04-04 09:34:15,-99.88418188650299
2019-04-04 09:34:16,-81.72342154350243
2019-04-04 09:34:17,-66.86461762650198
2019-04-04 09:34:18,-54.70741442168343
2019-04-04 09:34:19,-44.760611799559165
2019-04-04 09:34:20,-36.62231874509386
2019-04-04 09:34:21,-29.963715336894968
2019-04-04 09:34:22,-24.51576709382315
2019-04-04 09:34:23,-20.05835489494621
2019-04-04 09:34:24,-16.411381277683258
2019-04-04 09:34:25,-13.427493772649937
2019-04-04 09:34:26,-10.986131268531764
2019-04-04 09:34:27,-8.988652856071443
2019-04-04 09:34:28,-7.354352336785725
2019-04-04 09:34:29,-6.017197366461047
2019-04-04 09:34:30,-23.10497966346814
2019-04-04 09:34:31,-18.904074270110293
2019-04-04 09:34:32,-15.466969857362965
2019-04-04 09:34:33,-12.654793519660608
2019-04-04 09:34:34,-28.5357401524496
2019-04-04 09:34:35,158.4707580570868
2019-04-04 09:34:36,129.65789295579827
2019-04-04 09:34:37,106.08373060019856
2019-04-04 09:34:38,-349.567856781656
2019-04-04 09:34:39,-286.0100646395367
2019-04-04 09:34:40,-252.19005288689368
2019-04-04 09:34:41,-206.33731599836753
2019-04-04 09:34:42,-168.82144036230068
2019-04-04 09:34:43,-138.12663302370052
2019-04-04 09:34:44,-113.01269974666404
2019-04-04 09:34:45,-92.46493615636147
2019-04-04 09:34:46,-75.65312958247756
2019-04-04 09:34:47,-61.89801511293618
2019-04-04 09:34:48,-50.64383054694777
2019-04-04 09:34:49,-41.43586135659362
2019-04-04 09:34:50,-33.9020683826675
2019-04-04 09:34:51,-27.738055949455223
2019-04-04 09:34:52,-22.69477304955427
2019-04-04 09:34:53,-18.568450676908036
2019-04-04 09:34:54,184.80763126434812
2019-04-04 09:34:55,151.20624376173936
2019-04-04 09:34:56,123.71419944142309
2019-04-04 09:34:57,101.2207086338916
2019-04-04 09:34:58,82.81694342772948
2019-04-04 09:34:59,67.75931734996048
2019-04-04 09:35:00,55.43944146814948
2019-04-04 09:35:01,45.359543019395026
2019-04-04 09:35:02,37.11235337950502
2019-04-04 09:35:03,30.364652765049552
2019-04-04 09:35:04,24.843806807767812
2019-04-04 09:35:05,20.326751024537298
2019-04-04 09:35:06,16.63097811098506
2019-04-04 09:35:07,13.607163908987772
2019-04-04 09:35:08,11.13313410735363
2019-04-04 09:35:09,9.108927906016605
2019-04-04 09:35:10,7.452759195831767
2019-04-04 09:35:11,6.0977120693169
2019-04-04 09:35:12,4.989037147622917
2019-04-04 09:35:13,4.08193948441875
2019-04-04 09:35:14,3.3397686690698856
2019-04-04 09:35:15,2.7325380019662697
2019-04-04 09:35:16,-434.127923452937
2019-04-04 09:35:17,-355.1955737342211
2019-04-04 09:35:18,-290.6145603279991
2019-04-04 09:35:19,-237.77554935927193
2019-04-04 09:35:20,-194.54363129394972
2019-04-04 09:35:21,-159.172061967777
2019-04-04 09:35:22,-130.23168706454481
2019-04-04 09:35:23,275.26498331082723
2019-04-04 09:35:24,225.21680452704044
2019-04-04 09:35:25,184.26829461303308
2019-04-04 09:35:26,150.7649683197543
2019-04-04 09:35:27,123.35315589798078
2019-04-04 09:35:28,100.92530937107517
2019-04-04 09:35:29,82.57525312178876
2019-04-04 09:35:30,67.56157073600897
2019-04-04 09:35:31,55.27764878400734
2019-04-04 09:35:32,45.22716718691509
2019-04-04 09:35:33,37.00404588020325
2019-04-04 09:35:34,30.276037538348106
2019-04-04 09:35:35,24.77130344046663
2019-04-04 09:35:36,20.267430087654514
2019-04-04 09:35:37,16.582442798990055
2019-04-04 09:35:38,13.56745319917368
2019-04-04 09:35:39,11.100643526596647
2019-04-04 09:35:40,9.082344703579073
2019-04-04 09:35:41,7.431009302928332
2019-04-04 09:35:42,6.0799167023959075
2019-04-04 09:35:43,4.974477301960287
2019-04-04 09:35:44,4.070026883422052
2019-04-04 09:35:45,3.330021995527133
2019-04-04 09:35:46,2.7245634508858356
2019-04-04 09:35:47,2.2291882779975016
2019-04-04 09:35:48,1.823881318361592
2019-04-04 09:35:49,1.492266533204939
2019-04-04 09:35:50,1.2209453453494954
2019-04-04 09:35:51,0.9989552825586778
2019-04-04 09:35:52,0.8173270493661908
2019-04-04 09:35:53,0.6687221312996106
2019-04-04 09:35:54,0.5471362892451358
2019-04-04 09:35:55,0.4476569639278383
2019-04-04 09:35:56,0.3662647886682313
2019-04-04 09:35:57,0.29967119072855286
2019-04-04 09:35:58,0.24518551968699775
2019-04-04 09:35:59,0.20060633428936175
2019-04-04 09:36:00,0.16413245532765958
2019-04-04 09:36:01,0.13429019072263054
2019-04-04 09:36:02,0.10987379240942496
2019-04-04 09:36:03,0.08989673924407496
2019-04-04 09:36:04,0.07355187756333405
2019-04-04 09:36:05,0.060178808915455115
2019-04-04 09:36:06,18.231055389112658
2019-04-04 09:36:07,14.916318045637627
2019-04-04 09:36:08,-115.06846705356931
2019-04-04 09:36:09,-94.14692758928396
2019-04-04 09:36:10,-40.66566802759594
2019-04-04 09:36:11,-33.271910204396676
2019-04-04 09:36:12,-27.222471985415456
2019-04-04 09:36:13,-22.272931624430825
2019-04-04 09:36:14,-18.223307692716126
2019-04-04 09:36:15,-14.909979021313191
2019-04-04 09:36:16,-12.199073744710791
2019-04-04 09:36:17,-9.981060336581555
2019-04-04 09:36:18,-8.166322093566725
2019-04-04 09:36:19,-6.681536258372773
2019-04-04 09:36:20,-5.466711484123177
2019-04-04 09:36:21,-4.472763941555326
2019-04-04 09:36:22,141.79501132054574
2019-04-04 09:36:23,225.10500926226473
2019-04-04 09:36:24,184.17682576003475
2019-04-04 09:36:25,150.69013016730113
2019-04-04 09:36:26,123.29192468233728
2019-04-04 09:36:27,100.87521110373049
2019-04-04 09:36:28,82.53426363032493
2019-04-04 09:36:29,67.52803387935674
2019-04-04 09:36:30,55.25020953765551
2019-04-04 09:36:31,45.20471689444541
2019-04-04 09:36:32,36.9856774590917
2019-04-04 09:36:33,48.44282701198413
2019-04-04 09:36:34,39.635040282532465
2019-04-04 09:36:35,32.42866932207201
2019-04-04 09:36:36,26.53254762714982
2019-04-04 09:36:37,21.708448058577122
2019-04-04 09:36:38,17.76145750247219
2019-04-04 09:36:39,14.53210159293179
2019-04-04 09:36:40,11.889901303307825
2019-04-04 09:36:41,9.728101066342765
2019-04-04 09:36:42,7.959355417916807
2019-04-04 09:36:43,224.69401806920482
2019-04-04 09:36:44,183.84056023844028
2019-04-04 09:36:45,150.41500383145112
2019-04-04 09:36:46,123.0668213166418
2019-04-04 09:36:47,100.69103562270692
2019-04-04 09:36:48,82.38357460039656
2019-04-04 09:36:49,49.22292467305171
2019-04-04 09:36:50,40.27330200522412
2019-04-04 09:36:51,32.95088345881973
2019-04-04 09:36:52,26.95981373903432
2019-04-04 09:36:53,22.05802942284626
2019-04-04 09:36:54,18.04747861869239
2019-04-04 09:36:55,14.766118869839227
2019-04-04 09:36:56,12.081369984413913
2019-04-04 09:36:57,646.2483936236117
2019-04-04 09:36:58,819.6577766011369
2019-04-04 09:36:59,670.6290899463846
2019-04-04 09:37:00,639.605619047042
2019-04-04 09:37:01,450.5864155839433
2019-04-04 09:37:02,368.661612750499
2019-04-04 09:37:03,301.63222861404455
2019-04-04 09:37:04,246.7900052296728
2019-04-04 09:37:05,201.91909518791408
2019-04-04 09:37:06,165.20653242647515
2019-04-04 09:37:07,135.16898107620693
2019-04-04 09:37:08,-325.7708336649219
2019-04-04 09:37:09,-266.53977299857246
2019-04-04 09:37:10,254.64927663753195
2019-04-04 09:37:11,208.34940815798063
2019-04-04 09:37:12,170.4676975838023
2019-04-04 09:37:13,139.4735707503837
2019-04-04 09:37:14,114.11473970485937
2019-04-04 09:37:15,93.36660521306675
2019-04-04 09:37:16,76.39085881069097
2019-04-04 09:37:17,62.5016117542017
2019-04-04 09:37:18,51.13768234434684
2019-04-04 09:37:19,41.83992191810196
2019-04-04 09:37:20,34.23266338753796
2019-04-04 09:37:21,28.008542771621965
2019-04-04 09:37:22,22.916080449508875
2019-04-04 09:37:23,18.749520367779986
2019-04-04 09:37:24,15.34051666454726
2019-04-04 09:37:25,12.551331816447755
2019-04-04 09:37:26,10.269271486184525
2019-04-04 09:37:27,8.402131215969156
2019-04-04 09:37:28,6.874470994883854
2019-04-04 09:37:29,5.624567177632244
2019-04-04 09:37:30,4.601918599880926
2019-04-04 09:37:31,3.765206127175303
2019-04-04 09:37:32,3.0806231949616114
2019-04-04 09:37:33,2.5205098867867726
2019-04-04 09:37:34,2.06223536191645
2019-04-04 09:37:35,1.6872834779316406
2019-04-04 09:37:36,92.28959557285322
2019-04-04 09:37:37,75.50966910506172
2019-04-04 09:37:38,61.78063835868686
2019-04-04 09:37:39,50.54779502074379
2019-04-04 09:37:40,41.35728683515401
2019-04-04 09:37:41,33.83778013785327
2019-04-04 09:37:42,27.6854564764254
2019-04-04 09:37:43,22.651737117075324
2019-04-04 09:37:44,18.53323945942526
2019-04-04 09:37:45,15.163559557711574
2019-04-04 09:37:46,12.406548729036741
2019-04-04 09:37:47,10.150812596484606
2019-04-04 09:37:48,8.305210306214676
2019-04-04 09:37:49,6.795172068721097
2019-04-04 09:37:50,5.5596862380445335
2019-04-04 09:37:51,4.5488341947637085
2019-04-04 09:37:52,3.7217734320793974
2019-04-04 09:37:53,3.0450873535195067
2019-04-04 09:37:54,2.4914351074250507
2019-04-04 09:37:55,2.038446906075041
2019-04-04 09:37:56,1.6678201958795789
2019-04-04 09:37:57,-71.36269256700767
2019-04-04 09:37:58,-40.20583937300625
2019-04-04 09:37:59,-32.895686759732385
2019-04-04 09:38:00,-26.9146528034174
2019-04-04 09:38:01,-22.021079566432416
2019-04-04 09:38:02,-18.017246917990157
2019-04-04 09:38:03,-14.741383841991945
2019-04-04 09:38:04,-66.60658677981162
2019-04-04 09:38:05,-54.496298274391314
2019-04-04 09:38:06,-44.58788040632016
2019-04-04 09:38:07,-36.48099305971649
2019-04-04 09:38:08,-11.66626704885893
2019-04-04 09:38:09,-9.545127585430032
2019-04-04 09:38:10,-7.809649842624571
2019-04-04 09:38:11,-6.38971350760192
2019-04-04 09:38:12,-5.227947415310661
2019-04-04 09:38:13,-4.277411521617813
2019-04-04 09:38:14,-76.2269730631419
2019-04-04 09:38:15,-62.36752341529791
2019-04-04 09:38:16,-51.02797370342555
2019-04-04 09:38:17,158.24983969719742
2019-04-04 09:38:18,129.4771415704342
2019-04-04 09:38:19,105.93584310308253
2019-04-04 09:38:20,86.67478072070388
2019-04-04 09:38:21,70.91572968057588
2019-04-04 09:38:22,58.021960647743896
2019-04-04 09:38:23,47.472513257245005
2019-04-04 09:38:24,38.84114721047318
2019-04-04 09:38:25,31.779120444932598
2019-04-04 09:38:26,26.00109854585394
2019-04-04 09:38:27,21.2736260829714
2019-04-04 09:38:28,-0.7761241139325048
2019-04-04 09:38:29,-0.6350106386720493
2019-04-04 09:38:30,17.662264022904697
2019-04-04 09:38:31,50.81457965510387
2019-04-04 09:38:32,41.575565172357706
2019-04-04 09:38:33,34.0163715046563
2019-04-04 09:38:34,27.831576685627876
2019-04-04 09:38:35,22.771290015513713
2019-04-04 09:38:36,18.63105546723849
2019-04-04 09:38:37,15.243590836831489
2019-04-04 09:38:38,12.472028866498489
2019-04-04 09:38:39,10.204387254407854
2019-04-04 09:38:40,8.349044117242787
2019-04-04 09:38:41,-265.896236631347
2019-04-04 09:38:42,-217.5514663347384
2019-04-04 09:38:43,-177.99665427387686
2019-04-04 09:38:44,-145.63362622408104
2019-04-04 09:38:45,-755.5184214560668
2019-04-04 09:38:46,-618.1514357367819
2019-04-04 09:38:47,-505.7602656028215
2019-04-04 09:38:48,-413.80385367503567
2019-04-04 09:38:49,-338.56678937048366
2019-04-04 09:38:50,-277.009191303123
2019-04-04 09:38:51,-226.64388379346423
2019-04-04 09:38:52,-185.43590492192524
2019-04-04 09:38:53,-151.72028584521155
2019-04-04 09:38:54,-160.49841569153674
2019-04-04 09:38:55,-131.31688556580278
2019-04-04 09:38:56,-107.44108819020225
2019-04-04 09:38:57,-87.90634488289274
2019-04-04 09:38:58,-71.92337308600314
2019-04-04 09:38:59,-58.84639616127528
2019-04-04 09:39:00,-48.147051404679765
2019-04-04 09:39:01,-39.39304205837435
2019-04-04 09:39:02,-32.23067077503355
2019-04-04 09:39:03,-26.37054881593654
2019-04-04 09:39:04,-21.575903576675348
2019-04-04 09:39:05,-17.653012017279828
2019-04-04 09:39:06,-14.443373468683493
2019-04-04 09:39:07,-11.817305565286494
2019-04-04 09:39:08,-9.668704553416221
2019-04-04 09:39:09,-7.910758270976907
2019-04-04 09:39:10,-6.472438585344741
2019-04-04 09:39:11,-5.295631569827515
2019-04-04 09:39:12,-4.332789466222512
2019-04-04 09:39:13,-21.726827745091157
2019-04-04 09:39:14,-254.1401317914384
2019-04-04 09:39:15,-207.93283510208593
2019-04-04 09:39:16,-170.12686508352482
2019-04-04 09:39:17,-139.1947077956112
2019-04-04 09:39:18,-113.88657910550006
2019-04-04 09:39:19,-93.1799283590455
2019-04-04 09:39:20,-76.2381232028554
2019-04-04 09:39:21,-62.37664625688168
2019-04-04 09:39:22,-51.035437846539544
2019-04-04 09:39:23,-41.756267328986894
2019-04-04 09:39:24,-34.164218723716544
2019-04-04 09:39:25,-27.952542592131717
2019-04-04 09:39:26,-22.87026212083504
2019-04-04 09:39:27,-18.712032644319574
2019-04-04 09:39:28,-15.309844890806922
2019-04-04 09:39:29,-12.526236728842024
2019-04-04 09:39:30,-10.248739141779836
2019-04-04 09:39:31,-8.385332025092593
2019-04-04 09:39:32,-6.860726202348484
2019-04-04 09:39:33,-5.613321438285123
2019-04-04 09:39:34,-4.5927175404151
2019-04-04 09:39:35,-3.757677987612354
2019-04-04 09:39:36,-3.074463808046471
2019-04-04 09:39:37,-2.5154703884016576
2019-04-04 09:39:38,-2.058112135964992
2019-04-04 09:39:39,-1.6839099294259026
2019-04-04 09:39:40,-1.377744487712102
2019-04-04 09:39:41,-1.1272454899462652
2019-04-04 09:39:42,-0.9222917645014894
2019-04-04 09:39:43,-0.7546023527739457
2019-04-04 09:39:44,-0.6174019249968645
2019-04-04 09:39:45,-0.5051470295428891
2019-04-04 09:39:46,-0.4133021150805456
2019-04-04 09:39:47,-0.3381562759749918
2019-04-04 09:39:48,-0.27667331670681145
2019-04-04 09:39:49,-0.22636907730557296
2019-04-04 09:39:50,599.8147889367503
2019-04-04 09:39:51,454.3939182209775
2019-04-04 09:39:52,371.77684218079975
2019-04-04 09:39:53,304.18105269338156
2019-04-04 09:39:54,248.87540674913035
2019-04-04 09:39:55,203.62533279474297
2019-04-04 09:39:56,166.6025450138806
2019-04-04 09:39:57,136.311173193175
2019-04-04 09:39:58,111.52732352168861
2019-04-04 09:39:59,91.24962833592703
2019-04-04 09:40:00,74.65878682030392
2019-04-04 09:40:01,61.08446194388501
2019-04-04 09:40:02,49.97819613590591
2019-04-04 09:40:03,40.89125138392301
2019-04-04 09:40:04,33.456478405027916
2019-04-04 09:40:05,27.373482331386473
2019-04-04 09:40:06,22.396485543861655
2019-04-04 09:40:07,18.324397263159533
2019-04-04 09:40:08,14.992688669857797
2019-04-04 09:40:09,12.266745275338195
2019-04-04 09:40:10,10.036427952549431
2019-04-04 09:40:11,8.211622870267716
2019-04-04 09:40:12,6.71860053021904
2019-04-04 09:40:13,5.4970367974519405
2019-04-04 09:40:14,4.497575561551588
2019-04-04 09:40:15,3.6798345503603898
2019-04-04 09:40:16,3.0107737230221363
2019-04-04 09:40:17,2.463360318836293
2019-04-04 09:40:18,2.0154766245024214
2019-04-04 09:40:19,1.6490263291383447
2019-04-04 09:40:20,1.3492033602041
2019-04-04 09:40:21,1.1038936583488088
2019-04-04 09:40:22,0.903185720467207
2019-04-04 09:40:23,0.7389701349277147
2019-04-04 09:40:24,0.604611928577221
2019-04-04 09:40:25,0.49468248701772627
2019-04-04 09:40:26,0.4047402166508669
2019-04-04 09:40:27,-90.57793982274026
2019-04-04 09:40:28,-74.10922349133293
2019-04-04 09:40:29,-60.63481922018148
2019-04-04 09:40:30,-49.610306634693934
2019-04-04 09:40:31,-40.59025088293139
2019-04-04 09:40:32,112.2443401866926
2019-04-04 09:40:33,91.83627833456666
2019-04-04 09:40:34,75.13877318282725
2019-04-04 09:40:35,788.7499053314045
2019-04-04 09:40:36,645.3408316347854
2019-04-04 09:40:37,528.0061349739152
2019-04-04 09:40:38,432.0050195241124
2019-04-04 09:40:39,353.4586523379101
2019-04-04 09:40:40,289.1934428219264
2019-04-04 09:40:41,236.61281685430336
2019-04-04 09:40:42,193.59230469897545
2019-04-04 09:40:43,158.39370384461625
2019-04-04 09:40:44,129.59484860014055
2019-04-04 09:40:45,106.03214885466043
2019-04-04 09:40:46,86.75357633563125
2019-04-04 09:40:47,70.98019882006193
2019-04-04 09:40:48,58.07470812550521
2019-04-04 09:40:49,247.51567028450438
