h_m_s,AEM
2019-04-04 09:37:17,-14.100461629027201
2019-04-04 09:37:18,-11.536741332840435
2019-04-04 09:37:19,-9.439151999596719
2019-04-04 09:37:20,10.458875636693607
2019-04-04 09:37:21,8.557261884567495
2019-04-04 09:37:22,7.001396087373404
2019-04-04 09:37:23,5.728414980578239
2019-04-04 09:37:24,4.686884984109468
2019-04-04 09:37:25,3.8347240779077456
2019-04-04 09:37:26,3.137501518288155
2019-04-04 09:37:27,2.567046696781217
2019-04-04 09:37:28,2.1003109337300865
2019-04-04 09:37:29,1.7184362185064341
2019-04-04 09:37:30,1.4059932696870823
2019-04-04 09:37:31,1.1503581297439762
2019-04-04 09:37:32,0.9412021061541621
2019-04-04 09:37:33,18.951892632307963
2019-04-04 09:37:34,15.50609397188833
2019-04-04 09:37:35,12.686804158817722
2019-04-04 09:37:36,10.380112493578135
2019-04-04 09:37:37,8.492819312927564
2019-04-04 09:37:38,6.948670346940734
2019-04-04 09:37:39,5.685275738406054
2019-04-04 09:37:40,4.651589240514044
2019-04-04 09:37:41,3.8058457422387626
2019-04-04 09:37:42,3.1138737891044417
2019-04-04 09:37:43,2.5477149183581793
2019-04-04 09:37:44,2.0844940241112373
2019-04-04 09:37:45,1.7054951106364666
2019-04-04 09:37:46,1.3954050905207451
2019-04-04 09:37:47,1.1416950740624277
2019-04-04 09:37:48,0.9341141515056224
2019-04-04 09:37:49,0.7642752148682365
2019-04-04 09:37:50,0.6253160848921934
2019-04-04 09:37:51,0.5116222512754309
2019-04-04 09:37:52,0.4186000237708071
2019-04-04 09:37:53,18.524309110357944
2019-04-04 09:37:54,15.15625290847468
2019-04-04 09:37:55,12.400570561479283
2019-04-04 09:37:56,82.87319409575582
2019-04-04 09:37:57,49.62352244198202
2019-04-04 09:37:58,40.6010638161671
2019-04-04 09:37:59,-3.144584150408767
2019-04-04 09:38:00,-2.5728415776071722
2019-04-04 09:38:01,-2.1050521998604133
2019-04-04 09:38:02,-1.7223154362494288
2019-04-04 09:38:03,-1.409167175113169
2019-04-04 09:38:04,-1.152954961456229
2019-04-04 09:38:05,-0.9433267866460054
2019-04-04 09:38:06,-0.7718128254376406
2019-04-04 09:38:07,-0.631483220812615
2019-04-04 09:38:08,-0.5166680897557758
2019-04-04 09:38:09,17.759089744745285
2019-04-04 09:38:10,14.530164336609776
2019-04-04 09:38:11,11.888316275407995
2019-04-04 09:38:12,9.726804225333813
2019-04-04 09:38:13,7.95829436618221
2019-04-04 09:38:14,6.51133175414908
2019-04-04 09:38:15,5.327453253394701
2019-04-04 09:38:16,4.358825389141119
2019-04-04 09:38:17,3.5663116820245513
2019-04-04 09:38:18,2.917891376201905
2019-04-04 09:38:19,2.387365671437922
2019-04-04 09:38:20,1.953299185721936
2019-04-04 09:38:21,1.5981538792270382
2019-04-04 09:38:22,1.3075804466403038
2019-04-04 09:38:23,1.0698385472511576
2019-04-04 09:38:24,0.875322447750947
2019-04-04 09:38:25,0.7161729117962293
2019-04-04 09:38:26,0.5859596551060058
2019-04-04 09:38:27,0.4794215359958228
2019-04-04 09:38:28,0.3922539839965823
2019-04-04 09:38:29,0.32093507781538544
2019-04-04 09:38:30,0.2625832454853153
2019-04-04 09:38:31,0.21484083721525796
2019-04-04 09:38:32,0.17577886681248375
2019-04-04 09:38:33,0.14381907284657758
2019-04-04 09:38:34,0.11767015051083618
2019-04-04 09:38:35,0.09627557769068412
2019-04-04 09:38:36,-18.103047254616722
2019-04-04 09:38:37,-14.81158411741368
2019-04-04 09:38:38,-12.118568823338466
2019-04-04 09:38:39,-100.82428358273154
2019-04-04 09:38:40,-82.49259565859852
2019-04-04 09:38:41,-67.49394190248968
2019-04-04 09:38:42,-55.222316102037
2019-04-04 09:38:43,-45.18189499257572
2019-04-04 09:38:44,-36.967004993925585
2019-04-04 09:38:45,-30.245731358666387
2019-04-04 09:38:46,-24.746507475272495
2019-04-04 09:38:47,-20.247142479768403
2019-04-04 09:38:48,-16.565843847083237
2019-04-04 09:38:49,-13.553872238522647
2019-04-04 09:38:50,-11.089531831518528
2019-04-04 09:38:51,-9.073253316696976
2019-04-04 09:38:52,-7.423570895479342
2019-04-04 09:38:53,-6.0738307326649155
2019-04-04 09:38:54,-41.33313423581677
2019-04-04 09:38:55,2.545617443422669
2019-04-04 09:38:56,2.0827779082549105
2019-04-04 09:38:57,1.7040910158449267
2019-04-04 09:38:58,1.3942562856913034
2019-04-04 09:38:59,1.140755142838339
2019-04-04 09:39:00,0.9333451168677316
2019-04-04 09:39:01,0.7636460047099621
2019-04-04 09:39:02,0.624801276580878
2019-04-04 09:39:03,0.5112010444752637
2019-04-04 09:39:04,0.41825540002521566
2019-04-04 09:39:05,0.3422089636569946
2019-04-04 09:39:06,0.2799891520829956
2019-04-04 09:39:07,0.2290820335224509
2019-04-04 09:39:08,-17.994387427118006
2019-04-04 09:39:09,21.640955741448927
2019-04-04 09:39:10,17.70623651573094
2019-04-04 09:39:11,14.48692078559804
2019-04-04 09:39:12,11.852935188216577
2019-04-04 09:39:13,27.879674244904486
2019-04-04 09:39:14,22.81064256401276
2019-04-04 09:39:15,18.66325300691953
2019-04-04 09:39:16,15.269934278388703
2019-04-04 09:39:17,12.493582591408938
2019-04-04 09:39:18,10.222022120243675
2019-04-04 09:39:19,8.363472643835733
2019-04-04 09:39:20,6.842841254047418
2019-04-04 09:39:21,78.32596102603884
2019-04-04 09:39:22,64.08487720312267
2019-04-04 09:39:23,52.43308134800945
2019-04-04 09:39:24,42.899793830189545
2019-04-04 09:39:25,35.09983131560962
2019-04-04 09:39:26,28.718043803680594
2019-04-04 09:39:27,23.496581293920485
2019-04-04 09:39:28,37.40629378593495
2019-04-04 09:39:29,12.423331279401305
2019-04-04 09:39:30,10.16454377405561
2019-04-04 09:39:31,8.316444906045499
2019-04-04 09:39:32,6.804364014037224
2019-04-04 09:39:33,5.56720692057591
2019-04-04 09:39:34,4.5549874804711985
2019-04-04 09:39:35,3.726807938567344
2019-04-04 09:39:36,3.049206495191463
2019-04-04 09:39:37,2.4948053142475604
2019-04-04 09:39:38,2.041204348020731
2019-04-04 09:39:39,1.670076284744234
2019-04-04 09:39:40,1.366426051154373
2019-04-04 09:39:41,1.1179849509444868
2019-04-04 09:39:42,-17.267103221954525
2019-04-04 09:39:43,-14.127629908871883
2019-04-04 09:39:44,-11.55896992544063
2019-04-04 09:39:45,-9.457339029905969
2019-04-04 09:39:46,-7.737822842650337
2019-04-04 09:39:47,-6.330945962168457
2019-04-04 09:39:48,-5.179864878137828
2019-04-04 09:39:49,32.12556509970544
2019-04-04 09:39:50,62.64818962703175
2019-04-04 09:39:51,51.25760969484415
2019-04-04 09:39:52,23.756226113963375
2019-04-04 09:39:53,19.43691227506094
2019-04-04 09:39:54,15.902928225049857
2019-04-04 09:39:55,13.011486729586244
2019-04-04 09:39:56,10.64576186966147
2019-04-04 09:39:57,-45.83528574300429
2019-04-04 09:39:58,-55.68341560791261
2019-04-04 09:39:59,-45.55915822465576
2019-04-04 09:40:00,-37.27567491108198
2019-04-04 09:40:01,-30.49827947270343
2019-04-04 09:40:02,-24.95313775039371
2019-04-04 09:40:03,-20.416203613958487
2019-04-04 09:40:04,-16.70416659323876
2019-04-04 09:40:05,-13.667045394468076
2019-04-04 09:40:06,-11.182128050019333
2019-04-04 09:40:07,-9.149013859106727
2019-04-04 09:40:08,-7.4855567938145935
2019-04-04 09:40:09,30.239089895969904
2019-04-04 09:40:10,24.7410735512481
2019-04-04 09:40:11,20.24269654193026
2019-04-04 09:40:12,34.7440244433975
2019-04-04 09:40:13,28.426929090052496
2019-04-04 09:40:14,23.258396528224765
2019-04-04 09:40:15,19.029597159456625
2019-04-04 09:40:16,15.569670403191783
2019-04-04 09:40:17,12.738821238975094
2019-04-04 09:40:18,10.422671922797802
2019-04-04 09:40:19,8.527640664107292
2019-04-04 09:40:20,6.97716054336051
2019-04-04 09:40:21,5.708585899113144
2019-04-04 09:40:22,4.6706611901834805
2019-04-04 09:40:23,3.8214500646955742
2019-04-04 09:40:24,3.126640962023651
2019-04-04 09:40:25,2.5581607871102596
2019-04-04 09:40:26,-34.270595719637086
2019-04-04 09:40:27,-28.039578316066702
2019-04-04 09:40:28,-22.941473167690933
2019-04-04 09:40:29,-18.77029622811076
2019-04-04 09:40:30,-15.357515095726981
2019-04-04 09:40:31,-12.56523962377662
2019-04-04 09:40:32,-10.280650601271779
2019-04-04 09:40:33,27.95219496259584
2019-04-04 09:40:34,41.05179587848751
2019-04-04 09:40:35,33.587832991489776
2019-04-04 09:40:36,27.48095426576436
2019-04-04 09:40:37,22.484417126534474
2019-04-04 09:40:38,18.396341285346384
2019-04-04 09:40:39,-3.1302662210802437
2019-04-04 09:40:40,-2.5611269081565626
2019-04-04 09:40:41,-2.0954674703099148
2019-04-04 09:40:42,-1.7144733847990208
2019-04-04 09:40:43,-1.4027509511991987
2019-04-04 09:40:44,-1.1477053237084351
