h_m_s,CNQ
2019-04-04 09:31:03,246.74867805400302
2019-04-04 09:31:04,201.88518496376054
2019-04-04 09:31:05,165.1787227099574
2019-04-04 09:31:06,135.14618416767516
2019-04-04 09:31:07,110.57412156007554
2019-04-04 09:31:08,90.46971632661669
2019-04-04 09:31:09,74.02066394396152
2019-04-04 09:31:10,78.74418265673293
2019-04-04 09:31:11,64.42705093330486
2019-04-04 09:31:12,52.713036582409295
2019-04-04 09:31:13,43.12884470532829
2019-04-04 09:31:14,217.10546900426453
2019-04-04 09:31:15,177.63173797216794
2019-04-04 09:31:16,127.15323032928508
2019-04-04 09:31:17,49.48899425912956
2019-04-04 09:31:18,40.49099412996713
2019-04-04 09:31:19,142.21991513817102
2019-04-04 09:31:20,116.36174649292202
2019-04-04 09:31:21,95.20506380184749
2019-04-04 09:31:22,77.8950511903215
2019-04-04 09:31:23,45.550494882526905
2019-04-04 09:31:24,37.268586398201364
2019-04-04 09:31:25,30.492479563543647
2019-04-04 09:31:26,6.766573567259622
2019-04-04 09:31:27,5.536287437770898
2019-04-04 09:31:28,4.529689704172888
2019-04-04 09:31:29,3.7061097461512658
2019-04-04 09:31:30,3.032271602582622
2019-04-04 09:31:31,2.480949487730518
2019-04-04 09:31:32,2.029867759146277
2019-04-04 09:31:33,-16.52101740716351
2019-04-04 09:31:34,-13.517196044615586
2019-04-04 09:31:35,-11.05952402593288
2019-04-04 09:31:36,-81.77597445189505
2019-04-04 09:31:37,-66.90761541783134
2019-04-04 09:31:38,-54.74259440411312
2019-04-04 09:31:39,-44.789395402362835
2019-04-04 09:31:40,-36.645868952727234
2019-04-04 09:31:41,-11.801165474720335
2019-04-04 09:31:42,-9.655499022506048
2019-04-04 09:31:43,-7.8999537441704355
2019-04-04 09:31:44,-6.463598516942565
2019-04-04 09:31:45,-5.288398785909866
2019-04-04 09:31:46,-40.69050811431053
2019-04-04 09:31:47,-51.4740520977007
2019-04-04 09:31:48,-42.11513353151854
2019-04-04 09:31:49,-34.45783652380383
2019-04-04 09:31:50,-28.192775336329497
2019-04-04 09:31:51,-23.066816183380478
2019-04-04 09:31:52,-55.236485972785786
2019-04-04 09:31:53,-45.19348852202225
2019-04-04 09:31:54,-36.97649060814666
2019-04-04 09:31:55,-30.253492315233792
2019-04-04 09:31:56,-24.752857348477832
2019-04-04 09:31:57,-20.252337830338593
2019-04-04 09:31:58,-16.570094588302084
2019-04-04 09:31:59,-31.73916830004826
2019-04-04 09:32:00,-25.968410427147752
2019-04-04 09:32:01,51.48039147050322
2019-04-04 09:32:02,42.12032029386951
2019-04-04 09:32:03,34.462080240319146
2019-04-04 09:32:04,28.196247469272006
2019-04-04 09:32:05,23.06965702025989
2019-04-04 09:32:06,18.87517392563132
2019-04-04 09:32:07,124.53423321261926
2019-04-04 09:32:08,138.2552817194943
2019-04-04 09:32:09,222.20886686179753
2019-04-04 09:32:10,181.80725470495227
2019-04-04 09:32:11,94.2059356674136
2019-04-04 09:32:12,77.07758372783992
2019-04-04 09:32:13,63.06347759547598
2019-04-04 09:32:14,51.59739075991521
2019-04-04 09:32:15,78.57968334905944
2019-04-04 09:32:16,-8.43480453268777
2019-04-04 09:32:17,-6.901203708561278
2019-04-04 09:32:18,-5.646439397912807
2019-04-04 09:32:19,-4.619814052837104
2019-04-04 09:32:20,-3.7798478614117434
2019-04-04 09:32:21,-3.092602795700228
2019-04-04 09:32:22,-57.07576592377336
2019-04-04 09:32:23,-46.69835393762982
2019-04-04 09:32:24,-38.20774413078607
2019-04-04 09:32:25,-31.260881561550924
2019-04-04 09:32:26,-25.577084913995332
2019-04-04 09:32:27,-20.926705838722864
2019-04-04 09:32:28,-17.12185023168195
2019-04-04 09:32:29,-14.008786553194058
2019-04-04 09:32:30,-11.461734452613143
2019-04-04 09:32:31,26.98585362968235
2019-04-04 09:32:32,22.07933478792169
2019-04-04 09:32:33,18.064910281026684
2019-04-04 09:32:34,32.96219932084048
2019-04-04 09:32:35,26.969072171596608
2019-04-04 09:32:36,22.065604504033484
2019-04-04 09:32:37,-0.12814176942753258
2019-04-04 09:32:38,18.076974915923188
2019-04-04 09:32:39,14.790252203937117
2019-04-04 09:32:40,12.101115439584888
2019-04-04 09:32:41,-8.280905549430708
2019-04-04 09:32:42,-6.775286358625115
2019-04-04 09:32:43,-5.54341611160236
2019-04-04 09:32:44,-4.535522273129199
2019-04-04 09:32:45,-3.7108818598329774
2019-04-04 09:32:46,-3.0361760671360702
2019-04-04 09:32:47,-2.484144054929511
2019-04-04 09:32:48,-2.0324814994877807
2019-04-04 09:32:49,-1.6629394086718199
2019-04-04 09:32:50,-1.3605867889133068
2019-04-04 09:32:51,35.25042899088916
2019-04-04 09:32:52,28.841260083454763
2019-04-04 09:32:53,23.597394613735712
2019-04-04 09:32:54,19.306959229420126
2019-04-04 09:32:55,15.796603005889192
2019-04-04 09:32:56,12.92449336845479
2019-04-04 09:32:57,-7.607232698537002
2019-04-04 09:32:58,-6.224099480621183
2019-04-04 09:32:59,-5.0924450295991495
2019-04-04 09:33:00,-4.166545933308394
2019-04-04 09:33:01,-3.408992127252322
2019-04-04 09:33:02,179.0290064413391
2019-04-04 09:33:03,146.47827799745923
2019-04-04 09:33:04,247.11859108883036
2019-04-04 09:33:05,256.733392709043
2019-04-04 09:33:06,119.14550312558056
2019-04-04 09:33:07,97.48268437547499
2019-04-04 09:33:08,79.75855994357043
2019-04-04 09:33:09,65.25700359019397
2019-04-04 09:33:10,53.39209384652234
2019-04-04 09:33:11,43.68444041988191
2019-04-04 09:33:12,35.741814888994284
2019-04-04 09:33:13,29.24330309099532
2019-04-04 09:33:14,23.92633889263253
2019-04-04 09:33:15,19.57609545760843
2019-04-04 09:33:16,16.016805374406896
2019-04-04 09:33:17,13.104658942696549
2019-04-04 09:33:18,10.721993680388085
2019-04-04 09:33:19,8.772540283953887
2019-04-04 09:33:20,7.177532959598635
2019-04-04 09:33:21,5.872526966944336
2019-04-04 09:33:22,4.804794791136274
2019-04-04 09:33:23,3.931195738202405
2019-04-04 09:33:24,3.2164328767110586
2019-04-04 09:33:25,2.6316268991272294
2019-04-04 09:33:26,-34.21048708253229
2019-04-04 09:33:27,-27.990398522071867
2019-04-04 09:33:28,-22.901235154422434
2019-04-04 09:33:29,-18.737374217254715
2019-04-04 09:33:30,-15.33057890502658
2019-04-04 09:33:31,-12.543200922294472
2019-04-04 09:33:32,-10.262618936422749
2019-04-04 09:33:33,-8.39668822070952
2019-04-04 09:33:34,-6.870017635125969
2019-04-04 09:33:35,-5.620923519648519
2019-04-04 09:33:36,-4.5989374251669695
2019-04-04 09:33:37,-3.76276698422752
2019-04-04 09:33:38,-21.260445714367982
2019-04-04 09:33:39,-17.394910129937436
2019-04-04 09:33:40,-14.232199197221536
2019-04-04 09:33:41,-11.644526615908529
2019-04-04 09:33:42,-9.527339958470613
2019-04-04 09:33:43,-7.795096329657773
2019-04-04 09:33:44,-6.3778060879018135
2019-04-04 09:33:45,-5.218204981010574
2019-04-04 09:33:46,-4.269440439008651
2019-04-04 09:33:47,-3.4931785410070777
2019-04-04 09:33:48,-2.8580551699148815
2019-04-04 09:33:49,-2.3384087753849028
2019-04-04 09:33:50,-1.9132435434967383
2019-04-04 09:33:51,-74.29265380831555
2019-04-04 09:33:52,-60.784898570439985
2019-04-04 09:33:53,-49.733098830359985
2019-04-04 09:33:54,-40.69071722483998
2019-04-04 09:33:55,-33.2924050021418
2019-04-04 09:33:56,-27.23924045629783
2019-04-04 09:33:57,-22.286651282425492
2019-04-04 09:33:58,-18.234532867439036
2019-04-04 09:33:59,-14.91916325517739
2019-04-04 09:34:00,-12.206588117872407
2019-04-04 09:34:01,-9.987208460077422
2019-04-04 09:34:02,-8.17135237642698
2019-04-04 09:34:03,-6.685651944349347
2019-04-04 09:34:04,-5.470078863558556
2019-04-04 09:34:05,-4.475519070184273
2019-04-04 09:34:06,-185.4799701483327
2019-04-04 09:34:07,-151.7563392122722
2019-04-04 09:34:08,-124.1642775373136
2019-04-04 09:34:09,-101.5889543487111
2019-04-04 09:34:10,-83.11823537621815
2019-04-04 09:34:11,-68.00582894417848
2019-04-04 09:34:12,-55.64113277250966
2019-04-04 09:34:13,-45.52456317750789
2019-04-04 09:34:14,-37.247369872506454
2019-04-04 09:34:15,-30.475120804778
2019-04-04 09:34:16,-206.75237156754574
2019-04-04 09:34:17,-169.1610312825374
2019-04-04 09:34:18,-11.131752867530505
2019-04-04 09:34:19,-9.107797800706775
2019-04-04 09:34:20,-7.451834564214633
2019-04-04 09:34:21,-6.096955552539245
2019-04-04 09:34:22,-4.98841817935029
2019-04-04 09:34:23,-4.081433055832055
2019-04-04 09:34:24,33.02428204522834
2019-04-04 09:34:25,27.019867127914093
2019-04-04 09:34:26,22.10716401374789
2019-04-04 09:34:27,18.087679647611907
2019-04-04 09:34:28,14.799010620773375
2019-04-04 09:34:29,12.108281416996396
2019-04-04 09:34:30,9.906775704815232
2019-04-04 09:34:31,8.105543758485188
2019-04-04 09:34:32,6.631808529669698
2019-04-04 09:34:33,5.426025160638843
2019-04-04 09:34:34,4.43947513143178
2019-04-04 09:34:35,3.6322978348078196
2019-04-04 09:34:36,2.9718800466609427
2019-04-04 09:34:37,2.4315382199953164
2019-04-04 09:34:38,1.9894403618143495
2019-04-04 09:34:39,1.6277239323935586
2019-04-04 09:34:40,-16.850044055314374
2019-04-04 09:34:41,-286.51367240889374
2019-04-04 09:34:42,-234.42027742545847
2019-04-04 09:34:43,-137.25295425719324
2019-04-04 09:34:44,-112.29787166497626
2019-04-04 09:34:45,-91.88007681679873
2019-04-04 09:34:46,-75.1746083046535
2019-04-04 09:34:47,-61.506497703807405
2019-04-04 09:34:48,58.76741096961221
2019-04-04 09:34:49,48.08242715695544
2019-04-04 09:34:50,39.34016767387263
2019-04-04 09:34:51,32.187409914986695
2019-04-04 09:34:52,99.06242629408007
2019-04-04 09:34:53,81.05107605879277
2019-04-04 09:34:54,66.31451677537589
2019-04-04 09:34:55,54.257331907125725
2019-04-04 09:34:56,44.39236246946649
2019-04-04 09:34:57,36.32102383865439
2019-04-04 09:34:58,29.717201322535406
2019-04-04 09:34:59,-48.413198917925634
2019-04-04 09:35:00,-39.61079911466642
2019-04-04 09:35:01,-32.40883563927252
2019-04-04 09:35:02,-26.516320068495695
2019-04-04 09:35:03,-58.05880732876923
2019-04-04 09:35:04,-65.68447872353846
2019-04-04 09:35:05,-53.74184622834964
2019-04-04 09:35:06,-43.970601459558786
2019-04-04 09:35:07,-35.97594664872991
2019-04-04 09:35:08,-29.43486543986992
2019-04-04 09:35:09,-24.08307172352993
2019-04-04 09:35:10,-19.70433141016085
2019-04-04 09:35:11,-16.121725699222512
2019-04-04 09:35:12,-13.190502844818417
2019-04-04 09:35:13,-10.792229600305976
2019-04-04 09:35:14,-8.83000603661398
2019-04-04 09:35:15,-7.2245503935932565
2019-04-04 09:35:16,-5.9109957765763
2019-04-04 09:35:17,-4.836269271744245
2019-04-04 09:35:18,32.406688777663824
2019-04-04 09:35:19,26.514563545361305
2019-04-04 09:35:20,-14.669902553795323
2019-04-04 09:35:21,206.17917063780396
2019-04-04 09:35:22,223.23750324911236
2019-04-04 09:35:23,182.6488662947283
2019-04-04 09:35:24,149.4399815138686
2019-04-04 09:35:25,140.45089396589248
2019-04-04 09:35:26,678.5507314266396
2019-04-04 09:35:27,555.1778711672505
2019-04-04 09:35:28,454.23644004593217
2019-04-04 09:35:29,371.6479964012172
2019-04-04 09:35:30,304.0756334191777
2019-04-04 09:35:31,248.7891546156908
2019-04-04 09:35:32,203.55476286738332
2019-04-04 09:35:33,166.5448059824045
2019-04-04 09:35:34,136.26393216742187
2019-04-04 09:35:35,38.761399046072384
2019-04-04 09:35:36,31.71387194678649
2019-04-04 09:35:37,25.947713411007122
2019-04-04 09:35:38,21.22994733627855
2019-04-04 09:35:39,17.36995691150063
2019-04-04 09:35:40,-58.51548979968135
2019-04-04 09:35:41,-47.87630983610291
2019-04-04 09:35:42,-39.17152622953874
2019-04-04 09:35:43,-32.049430551440786
2019-04-04 09:35:44,-26.222261360269727
2019-04-04 09:35:45,-21.45457747658432
2019-04-04 09:35:46,-17.553745208114442
2019-04-04 09:35:47,-14.36215517027545
2019-04-04 09:35:48,6.430963951592827
2019-04-04 09:35:49,5.2616977785759484
2019-04-04 09:35:50,4.3050254551985025
2019-04-04 09:35:51,3.52229355425332
2019-04-04 09:35:52,2.8818765443890797
2019-04-04 09:35:53,2.357898990863792
2019-04-04 09:35:54,1.9291900834340112
2019-04-04 09:35:55,1.5784282500823725
2019-04-04 09:35:56,1.291441295521941
2019-04-04 09:35:57,1.0566337872452243
2019-04-04 09:35:58,0.8645185532006379
2019-04-04 09:35:59,0.7073333617096127
2019-04-04 09:36:00,0.5787272959442284
2019-04-04 09:36:01,-181.34467766695485
2019-04-04 09:36:02,-457.46382718205416
2019-04-04 09:36:03,-374.28858587622614
2019-04-04 09:36:04,-306.23611571691225
2019-04-04 09:36:05,-250.5568219502009
2019-04-04 09:36:06,-132.27376341380068
2019-04-04 09:36:07,-90.0421700658369
2019-04-04 09:36:08,35.42004267340626
2019-04-04 09:36:09,28.980034914605113
2019-04-04 09:36:10,23.71093765740418
2019-04-04 09:36:11,19.399858083330688
2019-04-04 09:36:12,15.872611159088741
2019-04-04 09:36:13,12.98668185743624
2019-04-04 09:36:14,10.625466974266013
2019-04-04 09:36:15,8.693563888035827
2019-04-04 09:36:16,7.1129159083929485
2019-04-04 09:36:17,5.819658470503321
2019-04-04 09:36:18,41.12517511223001
2019-04-04 09:36:19,88.19332509182459
2019-04-04 09:36:20,72.1581750751292
2019-04-04 09:36:21,-50.052402211258006
2019-04-04 09:36:22,-59.133783627392916
2019-04-04 09:36:23,-48.38218660423056
2019-04-04 09:36:24,-39.585425403461365
2019-04-04 09:36:25,-32.38807533010475
2019-04-04 09:36:26,-26.49933436099479
2019-04-04 09:36:27,-21.68127356808664
2019-04-04 09:36:28,-17.739223828434522
2019-04-04 09:36:29,3.6679077767354045
2019-04-04 09:36:30,3.001015453692603
2019-04-04 09:36:31,2.4553762802939474
2019-04-04 09:36:32,2.0089442293314113
2019-04-04 09:36:33,1.6436816421802454
2019-04-04 09:36:34,1.3448304345111097
2019-04-04 09:36:35,1.1003158100545443
2019-04-04 09:36:36,0.9002583900446269
2019-04-04 09:36:37,0.7365750464001493
2019-04-04 09:36:38,0.6026523106910312
2019-04-04 09:36:39,0.49307916329266177
2019-04-04 09:36:40,0.4034284063303596
2019-04-04 09:36:41,0.3300777869975669
2019-04-04 09:36:42,0.27006364390710014
2019-04-04 09:36:43,18.402779345014913
2019-04-04 09:36:44,15.056819464103109
2019-04-04 09:36:45,12.31921592517527
2019-04-04 09:36:46,10.07935848423431
2019-04-04 09:36:47,8.246747850737162
2019-04-04 09:36:48,6.747339150603132
2019-04-04 09:36:49,5.520550214129834
2019-04-04 09:36:50,4.516813811560772
2019-04-04 09:36:51,3.69557493673154
2019-04-04 09:36:52,3.0236522209621683
2019-04-04 09:36:53,2.4738972716963192
2019-04-04 09:36:54,20.20591594956973
2019-04-04 09:36:55,16.532113049647958
2019-04-04 09:36:56,-4.655543868469866
2019-04-04 09:36:57,-3.8090813469298896
2019-04-04 09:36:58,-3.1165211020335457
2019-04-04 09:36:59,-2.5498809016638098
2019-04-04 09:37:00,-20.268084374088584
2019-04-04 09:37:01,-125.67388721516346
2019-04-04 09:37:02,-102.82408953967918
2019-04-04 09:37:03,-84.12880053246477
2019-04-04 09:37:04,22.07643592798344
2019-04-04 09:37:05,18.062538486531903
2019-04-04 09:37:06,14.778440579889736
2019-04-04 09:37:07,12.091451383546145
2019-04-04 09:37:08,9.893005677446844
2019-04-04 09:37:09,8.094277372456508
2019-04-04 09:37:10,24.804408759282605
2019-04-04 09:37:11,20.294516257594857
2019-04-04 09:37:12,16.604604210759426
2019-04-04 09:37:13,13.58558526334862
2019-04-04 09:37:14,192.9336606700126
2019-04-04 09:37:15,157.85481327546483
2019-04-04 09:37:16,129.15393813447122
2019-04-04 09:37:17,105.67140392820372
2019-04-04 09:37:18,86.45842139580303
2019-04-04 09:37:19,70.73870841474792
2019-04-04 09:37:20,57.877125066611924
2019-04-04 09:37:21,47.35401141813702
2019-04-04 09:37:22,56.92600934211211
2019-04-04 09:37:23,46.57582582536445
2019-04-04 09:37:24,38.10749385711636
2019-04-04 09:37:25,31.178858610367925
2019-04-04 09:37:26,25.50997522666466
2019-04-04 09:37:27,20.87179791272563
2019-04-04 09:37:28,35.25874374677552
2019-04-04 09:37:29,28.848063065543606
2019-04-04 09:37:30,23.60296068999022
2019-04-04 09:37:31,19.311513291810176
2019-04-04 09:37:32,15.800329056935595
2019-04-04 09:37:33,12.927541955674576
2019-04-04 09:37:34,10.577079781915561
2019-04-04 09:37:35,-64.07329836025096
2019-04-04 09:37:36,-70.60542593111442
2019-04-04 09:37:37,-57.76807576182089
2019-04-04 09:37:38,-47.26478925967163
2019-04-04 09:37:39,-111.39846393973137
2019-04-04 09:37:40,-72.96237958705292
2019-04-04 09:37:41,-59.69649238940693
2019-04-04 09:37:42,-67.02440286406022
2019-04-04 09:37:43,-54.83814779786745
2019-04-04 09:37:44,-44.86757547098245
2019-04-04 09:37:45,-36.709834476258365
2019-04-04 09:37:46,-30.035319116938656
2019-04-04 09:37:47,-24.574352004767988
2019-04-04 09:37:48,-20.106288003901078
2019-04-04 09:37:49,-16.45059927591906
2019-04-04 09:37:50,-13.459581225751956
2019-04-04 09:37:51,-29.194202821069794
2019-04-04 09:37:52,-23.88616594451165
2019-04-04 09:37:53,-19.543226681873165
2019-04-04 09:37:54,-15.989912739714406
2019-04-04 09:37:55,-13.082655877948149
2019-04-04 09:37:56,-28.88580935468486
2019-04-04 09:37:57,-59.99748038110582
2019-04-04 09:37:58,-49.08884758454112
2019-04-04 09:37:59,-203.79996620553374
2019-04-04 09:38:00,-166.74542689543665
2019-04-04 09:38:01,-136.4280765508118
2019-04-04 09:38:02,-111.62297172339146
2019-04-04 09:38:03,-91.3278859555021
2019-04-04 09:38:04,-74.72281578177443
2019-04-04 09:38:05,-61.13684927599725
2019-04-04 09:38:06,-50.0210584985432
2019-04-04 09:38:07,-40.92632058971716
2019-04-04 09:38:08,-33.48517139158676
2019-04-04 09:38:09,-27.396958411298254
2019-04-04 09:38:10,-22.41569324560766
2019-04-04 09:38:11,-18.340112655497176
2019-04-04 09:38:12,-15.00554671813405
2019-04-04 09:38:13,-12.277265496655131
2019-04-04 09:38:14,-355.49958086089987
2019-04-04 09:38:15,-290.86329343164533
2019-04-04 09:38:16,-237.97905826225525
2019-04-04 09:38:17,-194.7101385782088
2019-04-04 09:38:18,-104.76284065489807
2019-04-04 09:38:19,-85.7150514449166
2019-04-04 09:38:20,-70.13049663674992
2019-04-04 09:38:21,-57.379497248249926
2019-04-04 09:38:22,-46.94686138493175
2019-04-04 09:38:23,-38.41106840585324
2019-04-04 09:38:24,-31.427237786607193
2019-04-04 09:38:25,-25.71319455267861
2019-04-04 09:38:26,-21.038068270373405
2019-04-04 09:38:27,-17.21296494848733
2019-04-04 09:38:28,22.28030140578312
2019-04-04 09:38:29,18.22933751382255
2019-04-04 09:38:30,14.914912511309359
2019-04-04 09:38:31,84.9303829637986
2019-04-04 09:38:32,87.67031333401705
2019-04-04 09:38:33,53.548438182377566
2019-04-04 09:38:34,43.81235851285437
2019-04-04 09:38:35,35.84647514688084
2019-04-04 09:38:36,11.14711602926613
2019-04-04 09:38:37,9.12036766030865
2019-04-04 09:38:38,7.462118994797986
2019-04-04 09:38:39,6.105370086652896
2019-04-04 09:38:40,-31.368333565465836
2019-04-04 09:38:41,-43.84681837174478
2019-04-04 09:38:42,-35.87466957688209
2019-04-04 09:38:43,-29.352002381085345
2019-04-04 09:38:44,-24.015274675433464
2019-04-04 09:38:45,-37.83067927990012
2019-04-04 09:38:46,-30.95237395628191
2019-04-04 09:38:47,-25.324669600594287
2019-04-04 09:38:48,-2.5383660368498577
2019-04-04 09:38:49,-38.44048130287718
2019-04-04 09:38:50,-31.451302884172232
2019-04-04 09:38:51,10.630752185677292
2019-04-04 09:38:52,8.697888151917782
2019-04-04 09:38:53,7.116453942478184
2019-04-04 09:38:54,5.822553225663968
2019-04-04 09:38:55,4.763907184634155
2019-04-04 09:38:56,3.8977422419733987
2019-04-04 09:38:57,39.55269819797826
2019-04-04 09:38:58,32.36129852561857
2019-04-04 09:38:59,26.47742606641519
2019-04-04 09:39:00,3.481530417976051
2019-04-04 09:39:01,2.8485248874349502
2019-04-04 09:39:02,2.3306112715376863
2019-04-04 09:39:03,1.906863767621743
2019-04-04 09:39:04,-71.16711146285498
2019-04-04 09:39:05,-58.227636651426785
2019-04-04 09:39:06,-47.64079362389464
2019-04-04 09:39:07,-38.97883114682288
2019-04-04 09:39:08,-50.07358912012781
2019-04-04 09:39:09,-59.15111837101366
2019-04-04 09:39:10,-66.57818775810209
2019-04-04 09:39:11,-54.47306271117443
2019-04-04 09:39:12,-44.56886949096089
2019-04-04 09:39:13,-36.46543867442254
2019-04-04 09:39:14,-120.74444982452758
2019-04-04 09:39:15,-98.79091349279528
2019-04-04 09:39:16,-80.82892922137795
2019-04-04 09:39:17,-138.86003299930925
2019-04-04 09:39:18,-113.6127542721621
2019-04-04 09:39:19,-92.9558898590417
2019-04-04 09:39:20,-76.05481897557956
2019-04-04 09:39:21,28.682420838162244
2019-04-04 09:39:22,5.285617049405458
2019-04-04 09:39:23,-13.85722241412282
2019-04-04 09:39:24,-11.33772742973685
2019-04-04 09:39:25,-9.276322442511967
2019-04-04 09:39:26,-7.589718362055244
2019-04-04 09:39:27,-6.20976956895429
2019-04-04 09:39:28,-5.080720556417146
2019-04-04 09:39:29,-4.156953182523119
2019-04-04 09:39:30,-3.4011435129734604
2019-04-04 09:39:31,-148.23729923788747
2019-04-04 09:39:32,-121.285063012817
2019-04-04 09:39:33,-99.23323337412299
2019-04-04 09:39:34,-81.19082730610062
2019-04-04 09:39:35,-66.4288587049914
2019-04-04 09:39:36,-54.35088439499295
2019-04-04 09:39:37,-44.468905414085135
2019-04-04 09:39:38,-36.38364988425147
2019-04-04 09:39:39,-29.76844081438756
2019-04-04 09:39:40,-24.355997029953457
2019-04-04 09:39:41,-19.92763393359828
2019-04-04 09:39:42,-107.2135186729441
2019-04-04 09:39:43,-87.72015164149971
2019-04-04 09:39:44,-108.13466952486341
2019-04-04 09:39:45,-33.928365974888195
2019-04-04 09:39:46,-45.941390343090355
2019-04-04 09:39:47,-19.40659209889209
2019-04-04 09:39:48,-15.878120808184436
2019-04-04 09:39:49,-12.991189752150902
2019-04-04 09:39:50,-10.629155251759828
2019-04-04 09:39:51,-45.06021793325806
2019-04-04 09:39:52,-55.04926921812024
2019-04-04 09:39:53,-81.4039475420984
2019-04-04 09:39:54,-66.6032298071714
2019-04-04 09:39:55,-54.493551660412955
2019-04-04 09:39:56,-44.5856331767015
2019-04-04 09:39:57,-54.660972599119425
2019-04-04 09:39:58,-953.8135230356438
2019-04-04 09:39:59,-780.3928824837084
2019-04-04 09:40:00,-693.0487220321249
2019-04-04 09:40:01,-567.0398634808295
2019-04-04 09:40:02,-682.1235246661332
2019-04-04 09:40:03,-558.1010656359271
2019-04-04 09:40:04,-456.628144611213
2019-04-04 09:40:05,-373.6048455909924
2019-04-04 09:40:06,-305.67669184717556
2019-04-04 09:40:07,-250.09911151132545
2019-04-04 09:40:08,-204.6265457819935
2019-04-04 09:40:09,-167.42171927617647
2019-04-04 09:40:10,-136.981406680508
2019-04-04 09:40:11,-112.07569637496107
2019-04-04 09:40:12,-73.51647885224085
2019-04-04 09:40:13,-60.149846333651595
2019-04-04 09:40:14,-31.031692454805828
2019-04-04 09:40:15,10.974069809704352
2019-04-04 09:40:16,8.978784389758104
2019-04-04 09:40:17,7.346278137074812
2019-04-04 09:40:18,6.010591203061209
2019-04-04 09:40:19,4.9177564388682615
2019-04-04 09:40:20,4.023618904528576
2019-04-04 09:40:21,3.2920518309779254
2019-04-04 09:40:22,2.693496952618302
2019-04-04 09:40:23,-34.15986612967596
2019-04-04 09:40:24,-46.13079956064398
2019-04-04 09:40:25,-37.743381458708704
2019-04-04 09:40:26,-49.062766648034405
2019-04-04 09:40:27,-40.14226362111905
2019-04-04 09:40:28,-32.84367023546104
2019-04-04 09:40:29,27.673360716441003
2019-04-04 09:40:30,4.4600224043608065
2019-04-04 09:40:31,3.6491092399315685
2019-04-04 09:40:32,-15.196183349146912
2019-04-04 09:40:33,-12.43324092202929
2019-04-04 09:40:34,-64.71810620893308
2019-04-04 09:40:35,-52.95117780730887
2019-04-04 09:40:36,-116.0509636605255
2019-04-04 09:40:37,-167.67806117679362
2019-04-04 09:40:38,-137.19114096283113
2019-04-04 09:40:39,-203.15638806049824
2019-04-04 09:40:40,-166.21886295858945
2019-04-04 09:40:41,-135.99725151157318
2019-04-04 09:40:42,-111.27047850946894
2019-04-04 09:40:43,-91.03948241683821
2019-04-04 09:40:44,-74.48684925014035
2019-04-04 09:40:45,-279.12560393193314
