h_m_s,HQU
2019-04-04 09:31:27,2.12434495584035e-05
2019-04-04 09:31:28,1.738100411646265e-05
2019-04-04 09:31:29,1.4220821504522836e-05
2019-04-04 09:31:30,1.1635217564277943e-05
2019-04-04 09:31:31,9.519723441377298e-06
2019-04-04 09:31:32,7.788864620261779e-06
2019-04-04 09:31:33,6.372707407478792e-06
2019-04-04 09:31:34,5.214033327300654e-06
2019-04-04 09:31:35,4.266027263713941e-06
2019-04-04 09:31:36,3.490385940309111e-06
2019-04-04 09:31:37,2.855770312971132e-06
2019-04-04 09:31:38,2.3365393457531926e-06
2019-04-04 09:31:39,1.911714009342875e-06
2019-04-04 09:31:40,1.5641296434596653e-06
2019-04-04 09:31:41,1.2797424351909704e-06
2019-04-04 09:31:42,1.0470619921833397e-06
2019-04-04 09:31:43,8.566870843492076e-07
2019-04-04 09:31:44,7.009257961756397e-07
2019-04-04 09:31:45,5.734847422518364e-07
2019-04-04 09:31:46,4.692147890658112e-07
2019-04-04 09:31:47,3.839030092026427e-07
2019-04-04 09:31:48,3.1410246205278447e-07
2019-04-04 09:31:49,2.569929234829352e-07
2019-04-04 09:31:50,2.1026693738522298e-07
2019-04-04 09:31:51,1.7203658512673312e-07
2019-04-04 09:31:52,1.4075720600834261e-07
2019-04-04 09:31:53,1.151649867311269e-07
2019-04-04 09:31:54,9.422589823256913e-08
2019-04-04 09:31:55,7.709391673440674e-08
2019-04-04 09:31:56,6.307684096362317e-08
2019-04-04 09:31:57,5.160832442418585e-08
2019-04-04 09:31:58,4.222499271029804e-08
2019-04-04 09:31:59,3.4547721308158256e-08
2019-04-04 09:32:00,2.8266317433768648e-08
2019-04-04 09:32:01,2.3126986991145417e-08
2019-04-04 09:32:02,1.892208026540239e-08
2019-04-04 09:32:03,1.5481702035275524e-08
2019-04-04 09:32:04,1.2666847119734934e-08
2019-04-04 09:32:05,1.0363784007031788e-08
2019-04-04 09:32:06,8.479459642100807e-09
2019-04-04 09:32:07,6.937739707162603e-09
2019-04-04 09:32:08,5.676332487671274e-09
2019-04-04 09:32:09,4.644272035362573e-09
2019-04-04 09:32:10,3.799858938020688e-09
2019-04-04 09:32:11,3.108975494742034e-09
2019-04-04 09:32:12,2.5437072229693047e-09
2019-04-04 09:32:13,2.0812150006102786e-09
2019-04-04 09:32:14,1.702812273225942e-09
2019-04-04 09:32:15,1.3932100417298811e-09
2019-04-04 09:32:16,1.1398991250514296e-09
2019-04-04 09:32:17,9.326447386782475e-10
2019-04-04 09:32:18,7.630729680093447e-10
2019-04-04 09:32:19,6.243324283711946e-10
2019-04-04 09:32:20,5.108174413945553e-10
2019-04-04 09:32:21,4.1794154295914247e-10
2019-04-04 09:32:22,3.4195217151199945e-10
2019-04-04 09:32:23,2.797790494188911e-10
2019-04-04 09:32:24,2.289101313427173e-10
2019-04-04 09:32:25,1.872901074622154e-10
2019-04-04 09:32:26,1.5323736065089825e-10
2019-04-04 09:32:27,1.253760223507314e-10
2019-04-04 09:32:28,1.0258038192332334e-10
2019-04-04 09:32:29,8.392940339180842e-11
2019-04-04 09:32:30,6.866951186602401e-11
2019-04-04 09:32:31,5.6184146072200747e-11
2019-04-04 09:32:32,4.5968846786345585e-11
2019-04-04 09:32:33,3.761087464337334e-11
2019-04-04 09:32:34,3.0772533799123424e-11
2019-04-04 09:32:35,2.5177527653828114e-11
2019-04-04 09:32:36,2.0599795353131998e-11
2019-04-04 09:32:37,1.6854378016198842e-11
2019-04-04 09:32:38,1.378994564961719e-11
2019-04-04 09:32:39,1.128268280423222e-11
2019-04-04 09:32:40,9.231285930735433e-12
2019-04-04 09:32:41,7.55287030696534e-12
2019-04-04 09:32:42,6.179621160244361e-12
2019-04-04 09:32:43,5.056053676563562e-12
2019-04-04 09:32:44,4.136771189915637e-12
2019-04-04 09:32:45,3.3846309735673366e-12
2019-04-04 09:32:46,2.7692435238278193e-12
2019-04-04 09:32:47,2.265744701313669e-12
2019-04-04 09:32:48,1.853791119256637e-12
2019-04-04 09:32:49,1.5167381884827025e-12
2019-04-04 09:32:50,1.2409676087585744e-12
2019-04-04 09:32:51,1.0153371344388333e-12
2019-04-04 09:32:52,8.307303827226816e-13
2019-04-04 09:32:53,6.796884949549212e-13
2019-04-04 09:32:54,5.561087685994809e-13
2019-04-04 09:32:55,4.549980833995752e-13
2019-04-04 09:32:56,3.7227115914510695e-13
2019-04-04 09:32:57,3.0458549384599656e-13
2019-04-04 09:32:58,2.492063131467244e-13
2019-04-04 09:32:59,2.0389607439277448e-13
2019-04-04 09:33:00,1.6682406086681547e-13
2019-04-04 09:33:01,1.3649241343648537e-13
2019-04-04 09:33:02,1.1167561099348801e-13
2019-04-04 09:33:03,9.137095444921745e-14
2019-04-04 09:33:04,7.475805364026881e-14
2019-04-04 09:33:05,6.116568025112901e-14
2019-04-04 09:33:06,5.004464747819646e-14
2019-04-04 09:33:07,4.0945620663978915e-14
2019-04-04 09:33:08,3.350096236143729e-14
2019-04-04 09:33:09,2.7409878295721417e-14
2019-04-04 09:33:10,2.24262640601357e-14
2019-04-04 09:33:11,1.8348761503747387e-14
2019-04-04 09:33:12,1.5012623048520586e-14
2019-04-04 09:33:13,1.2283055221516842e-14
2019-04-04 09:33:14,1.0049772453968324e-14
2019-04-04 09:33:15,8.222541098701355e-15
2019-04-04 09:33:16,6.727533626210199e-15
2019-04-04 09:33:17,5.50434569417198e-15
2019-04-04 09:33:18,4.503555567958892e-15
2019-04-04 09:33:19,3.684727282875456e-15
2019-04-04 09:33:20,3.014776867807191e-15
2019-04-04 09:33:21,2.466635619114974e-15
2019-04-04 09:33:22,2.018156415639524e-15
2019-04-04 09:33:23,1.6512188855232465e-15
2019-04-04 09:33:24,1.350997269973565e-15
2019-04-04 09:33:25,1.1053614027056438e-15
2019-04-04 09:33:26,9.043866022137085e-16
2019-04-04 09:33:27,7.399526745384886e-16
2019-04-04 09:33:28,6.054158246223996e-16
2019-04-04 09:33:29,4.953402201455996e-16
2019-04-04 09:33:30,4.0527836193730867e-16
2019-04-04 09:33:31,3.3159138703961617e-16
2019-04-04 09:33:32,2.713020439415041e-16
2019-04-04 09:33:33,2.219743995885033e-16
2019-04-04 09:33:34,1.8161541784513904e-16
2019-04-04 09:33:35,1.4859443278238647e-16
2019-04-04 09:33:36,1.2157726318558893e-16
2019-04-04 09:33:37,9.947230624275456e-17
2019-04-04 09:33:38,8.138643238043554e-17
2019-04-04 09:33:39,6.658889922035634e-17
2019-04-04 09:33:40,5.448182663483701e-17
2019-04-04 09:33:41,4.4576039973957544e-17
2019-04-04 09:33:42,3.647130543323799e-17
2019-04-04 09:33:43,2.984015899083107e-17
2019-04-04 09:33:44,2.4414675537952695e-17
2019-04-04 09:33:45,1.9975643621961292e-17
2019-04-04 09:33:46,1.6343708417968327e-17
2019-04-04 09:33:47,1.3372125069246811e-17
2019-04-04 09:33:48,1.0940829602111026e-17
2019-04-04 09:33:49,8.951587856272656e-18
2019-04-04 09:33:50,7.324026427859446e-18
2019-04-04 09:33:51,5.992385259157727e-18
2019-04-04 09:33:52,4.902860666583594e-18
2019-04-04 09:33:53,4.011431454477486e-18
2019-04-04 09:33:54,3.2820802809361245e-18
2019-04-04 09:33:55,2.6853384116750104e-18
2019-04-04 09:33:56,2.1970950640977355e-18
2019-04-04 09:33:57,1.7976232342617833e-18
2019-04-04 09:33:58,1.470782646214186e-18
2019-04-04 09:33:59,-90.90909090909096
2019-04-04 09:34:00,-74.38016528925623
2019-04-04 09:34:01,-60.85649887302782
2019-04-04 09:34:02,-49.79168089611366
2019-04-04 09:34:03,-40.73864800591117
2019-04-04 09:34:04,-33.3316210957455
2019-04-04 09:34:05,-27.271326351064495
2019-04-04 09:34:06,-58.67653974178006
2019-04-04 09:34:07,-48.00807797054731
2019-04-04 09:34:08,-39.27933652135689
2019-04-04 09:34:09,-32.13763897201927
2019-04-04 09:34:10,-26.29443188619758
2019-04-04 09:34:11,-21.513626088707106
2019-04-04 09:34:12,-17.602057708942176
2019-04-04 09:34:13,-14.401683580043597
2019-04-04 09:34:14,-11.783195656399306
2019-04-04 09:34:15,-9.640796446144885
2019-04-04 09:34:16,-7.887924365027632
2019-04-04 09:34:17,-6.453756298658971
2019-04-04 09:34:18,-5.280346062539157
2019-04-04 09:34:19,-4.320283142077491
2019-04-04 09:34:20,-3.5347771162452193
2019-04-04 09:34:21,-2.8920903678369974
2019-04-04 09:34:22,-2.3662557555029977
2019-04-04 09:34:23,-1.9360274363206342
2019-04-04 09:34:24,-1.5840224478987004
2019-04-04 09:34:25,-1.2960183664625728
2019-04-04 09:34:26,-1.0603786634693777
2019-04-04 09:34:27,-0.8675825428385816
2019-04-04 09:34:28,-0.7098402623224758
2019-04-04 09:34:29,-0.580778396445662
2019-04-04 09:34:30,-0.4751823243646325
2019-04-04 09:34:31,-0.3887855381165174
2019-04-04 09:34:32,-0.31809725845896875
2019-04-04 09:34:33,-0.26026139328461073
2019-04-04 09:34:34,-0.212941139960136
2019-04-04 09:34:35,-0.17422456905829306
2019-04-04 09:34:36,-0.14254737468405793
2019-04-04 09:34:37,-0.11662967019604738
2019-04-04 09:34:38,-0.09542427561494785
2019-04-04 09:34:39,-0.07807440732132095
2019-04-04 09:34:40,-0.06387906053562623
2019-04-04 09:34:41,-0.05226468589278509
2019-04-04 09:34:42,-0.04276201573046052
2019-04-04 09:34:43,-0.0349871037794677
2019-04-04 09:34:44,-0.02862581218320084
2019-04-04 09:34:45,-0.0234211190589825
2019-04-04 09:34:46,-0.019162733775531134
2019-04-04 09:34:47,-0.015678600361798196
2019-04-04 09:34:48,-0.012827945750562158
2019-04-04 09:34:49,-0.010495591977732673
2019-04-04 09:34:50,-0.008587302527235822
2019-04-04 09:34:51,-0.007025974795011126
2019-04-04 09:34:52,-90.91483943392325
2019-04-04 09:34:53,-92.56668680957357
2019-04-04 09:34:54,-75.73638011692383
2019-04-04 09:34:55,-61.96612918657404
2019-04-04 09:34:56,-50.699560243560576
2019-04-04 09:34:57,-41.48145838109501
2019-04-04 09:34:58,-33.93937503907773
2019-04-04 09:34:59,-27.768579577427232
2019-04-04 09:35:00,-22.719746926985913
2019-04-04 09:35:01,-18.588883849352108
2019-04-04 09:35:02,-15.209086785833541
2019-04-04 09:35:03,-12.443798279318349
2019-04-04 09:35:04,-10.181289501260466
2019-04-04 09:35:05,-8.330145955576743
2019-04-04 09:35:06,-6.815573963653698
2019-04-04 09:35:07,-5.576378697534842
2019-04-04 09:35:08,-4.562491661619416
2019-04-04 09:35:09,-3.7329477231431576
2019-04-04 09:35:10,-3.0542299552989465
2019-04-04 09:35:11,-2.498915417971865
2019-04-04 09:35:12,-2.0445671601587985
2019-04-04 09:35:13,-1.6728276764935621
2019-04-04 09:35:14,-1.368677189858369
2019-04-04 09:35:15,-1.1198267917023017
2019-04-04 09:35:16,-0.9162219204837013
2019-04-04 09:35:17,-0.749636116759392
2019-04-04 09:35:18,-0.613338640984957
2019-04-04 09:35:19,-0.5018225244422375
2019-04-04 09:35:20,-0.4105820654527398
2019-04-04 09:35:21,-0.33593078082496886
2019-04-04 09:35:22,-0.27485245703861083
2019-04-04 09:35:23,-0.22487928303159063
2019-04-04 09:35:24,-0.1839921406622105
2019-04-04 09:35:25,-0.15053902417817222
2019-04-04 09:35:26,-0.12316829250941362
2019-04-04 09:35:27,-0.10077405750770203
2019-04-04 09:35:28,-0.08245150159721074
2019-04-04 09:35:29,-0.06746031948862696
2019-04-04 09:35:30,-0.055194806854331147
2019-04-04 09:35:31,-0.04515938742627093
2019-04-04 09:35:32,-0.03694858971240349
2019-04-04 09:35:33,-0.030230664310148304
2019-04-04 09:35:34,-0.024734179890121333
2019-04-04 09:35:35,-0.020237056273735635
2019-04-04 09:35:36,-0.016557591496692788
2019-04-04 09:35:37,-0.013547120315475916
2019-04-04 09:35:38,-0.01108400753084393
2019-04-04 09:35:39,-0.00906873343432685
2019-04-04 09:35:40,-0.007419872809903784
2019-04-04 09:35:41,-0.006070805026284914
2019-04-04 09:35:42,-0.004967022294233111
2019-04-04 09:35:43,-0.004063927331645272
2019-04-04 09:35:44,-0.003325031453164313
2019-04-04 09:35:45,-0.00272048027986171
2019-04-04 09:35:46,-0.002225847501705035
2019-04-04 09:35:47,-0.0018211479559404832
2019-04-04 09:35:48,-0.001490030145769486
2019-04-04 09:35:49,-0.0012191155738113975
2019-04-04 09:35:50,-0.0009974581967547797
2019-04-04 09:35:51,-0.0008161021609811832
2019-04-04 09:35:52,-0.0006677199498936953
2019-04-04 09:35:53,-0.000546316322640296
2019-04-04 09:35:54,-0.0004469860821602421
2019-04-04 09:35:55,-0.0003657158854038344
2019-04-04 09:35:56,-0.00029922208805768265
2019-04-04 09:35:57,-0.00024481807204719487
2019-04-04 09:35:58,-0.00020030569531134123
2019-04-04 09:35:59,-0.00016388647798200643
2019-04-04 09:36:00,-0.00013408893653073253
2019-04-04 09:36:01,-0.00010970912988878114
2019-04-04 09:36:02,-8.97620153635482e-05
2019-04-04 09:36:03,-7.344164893381215e-05
2019-04-04 09:36:04,-6.008862185493721e-05
2019-04-04 09:36:05,-4.916341788131226e-05
2019-04-04 09:36:06,-4.0224614630164574e-05
2019-04-04 09:36:07,-3.291104833377101e-05
2019-04-04 09:36:08,-2.692722136399446e-05
2019-04-04 09:36:09,-2.2031362934177282e-05
2019-04-04 09:36:10,-1.802566058250868e-05
2019-04-04 09:36:11,-1.4748267749325282e-05
2019-04-04 09:36:12,-1.2066764522175228e-05
2019-04-04 09:36:13,-9.872807336325186e-06
2019-04-04 09:36:14,-8.077751456993333e-06
2019-04-04 09:36:15,-6.609069373903636e-06
2019-04-04 09:36:16,-18.18182358923859
2019-04-04 09:36:17,-14.8760374821043
2019-04-04 09:36:18,-12.171303394448971
2019-04-04 09:36:19,-9.958339140912793
2019-04-04 09:36:20,-8.147732024383194
2019-04-04 09:36:21,-6.666326201768066
2019-04-04 09:36:22,-5.454266892355689
2019-04-04 09:36:23,-4.462582002836473
2019-04-04 09:36:24,-3.6512034568662046
2019-04-04 09:36:25,-2.987348282890531
2019-04-04 09:36:26,-2.444194049637707
2019-04-04 09:36:27,-1.99979513152176
2019-04-04 09:36:28,-1.6361960166996217
2019-04-04 09:36:29,-1.3387058318451448
2019-04-04 09:36:30,-1.0953047715096638
2019-04-04 09:36:31,-0.8961584494169975
2019-04-04 09:36:32,-0.7332205495229979
2019-04-04 09:36:33,-0.5999077223369982
2019-04-04 09:36:34,-0.49083359100299845
2019-04-04 09:36:35,-0.4015911199115441
2019-04-04 09:36:36,-0.3285745526548997
2019-04-04 09:36:37,-0.2688337248994634
2019-04-04 09:36:38,-0.21995486582683366
2019-04-04 09:36:39,-0.1799630720401366
2019-04-04 09:36:40,-0.14724251348738446
2019-04-04 09:36:41,-0.12047114739876909
2019-04-04 09:36:42,-0.0985673024171747
2019-04-04 09:36:43,-0.0806459747049611
2019-04-04 09:36:44,-0.06598307021314997
2019-04-04 09:36:45,-0.05398614835621361
2019-04-04 09:36:46,-0.04417048501872022
2019-04-04 09:36:47,-0.036139487742589266
2019-04-04 09:36:48,-0.029568671789391213
2019-04-04 09:36:49,-0.024192549645865535
2019-04-04 09:36:50,-0.019793904255708164
2019-04-04 09:36:51,-0.016195012572852132
2019-04-04 09:36:52,-0.013250464832333561
2019-04-04 09:36:53,-0.010841289408272912
2019-04-04 09:36:54,-0.008870145879496019
2019-04-04 09:36:55,-0.007257392083224014
2019-04-04 09:36:56,-0.005937866249910556
2019-04-04 09:36:57,-0.004858254204472273
2019-04-04 09:36:58,-0.003974935258204586
2019-04-04 09:36:59,-0.0032522197567128428
2019-04-04 09:37:00,-0.0026609070736741437
2019-04-04 09:37:01,-0.002177105787551572
2019-04-04 09:37:02,-0.0017812683716331042
2019-04-04 09:37:03,-0.0014574013949725398
2019-04-04 09:37:04,-0.0011924193231593505
2019-04-04 09:37:05,-0.0009756158098576502
2019-04-04 09:37:06,-0.0007982311171562591
2019-04-04 09:37:07,-0.0006530981867642119
2019-04-04 09:37:08,-0.0005343530618979915
2019-04-04 09:37:09,-0.0004371979597347203
2019-04-04 09:37:10,-0.0003577074216011347
2019-04-04 09:37:11,-0.00029266970858274653
2019-04-04 09:37:12,-0.00023945703429497438
2019-04-04 09:37:13,-0.0001959193916958881
2019-04-04 09:37:14,-0.0001602976841148175
2019-04-04 09:37:15,-0.00013115265063939611
2019-04-04 09:37:16,-0.0001073067141595059
2019-04-04 09:37:17,-8.779640249414118e-05
2019-04-04 09:37:18,-7.183342022247913e-05
2019-04-04 09:37:19,-5.8772798363846555e-05
2019-04-04 09:37:20,-4.808683502496536e-05
2019-04-04 09:37:21,-3.934377411133529e-05
2019-04-04 09:37:22,-3.219036063654705e-05
2019-04-04 09:37:23,-2.633756779353849e-05
2019-04-04 09:37:24,-2.1548919103804215e-05
2019-04-04 09:37:25,-1.7630933812203445e-05
2019-04-04 09:37:26,-1.4425309482711908e-05
2019-04-04 09:37:27,-1.1802525940400651e-05
2019-04-04 09:37:28,-9.656612133055077e-06
2019-04-04 09:37:29,-7.900864472499607e-06
2019-04-04 09:37:30,-6.4643436593178595e-06
2019-04-04 09:37:31,-5.289008448532793e-06
2019-04-04 09:37:32,-4.327370548799557e-06
2019-04-04 09:37:33,-3.5405759035632735e-06
2019-04-04 09:37:34,-2.8968348301881327e-06
2019-04-04 09:37:35,-2.3701375883357448e-06
2019-04-04 09:37:36,-1.939203481365609e-06
2019-04-04 09:37:37,-1.5866210302082253e-06
2019-04-04 09:37:38,-1.2981444792612751e-06
2019-04-04 09:37:39,-1.0621182103046796e-06
2019-04-04 09:37:40,-8.690058084311014e-07
2019-04-04 09:37:41,-7.110047523527192e-07
2019-04-04 09:37:42,-5.81731161015861e-07
2019-04-04 09:37:43,-4.759618590129772e-07
2019-04-04 09:37:44,-3.894233391924358e-07
2019-04-04 09:37:45,-3.1861909570290196e-07
2019-04-04 09:37:46,-2.6068835102964704e-07
2019-04-04 09:37:47,-2.1329046902425665e-07
2019-04-04 09:37:48,-1.7451038374711906e-07
2019-04-04 09:37:49,-1.4278122306582468e-07
2019-04-04 09:37:50,-1.1682100069022017e-07
2019-04-04 09:37:51,-9.558081874654377e-08
2019-04-04 09:37:52,-7.820248806535398e-08
2019-04-04 09:37:53,-6.398385387165324e-08
2019-04-04 09:37:54,-5.235042589498901e-08
2019-04-04 09:37:55,-4.2832166641354636e-08
2019-04-04 09:37:56,-3.504449997929015e-08
2019-04-04 09:37:57,-2.86727727103283e-08
2019-04-04 09:37:58,-2.3459541308450425e-08
2019-04-04 09:37:59,-1.9194170161459436e-08
2019-04-04 09:38:00,-1.570432104119408e-08
2019-04-04 09:38:01,-1.2848989942795153e-08
2019-04-04 09:38:02,-1.0512809953196033e-08
2019-04-04 09:38:03,-8.601389961705845e-09
2019-04-04 09:38:04,-7.0375008777593265e-09
2019-04-04 09:38:05,-5.757955263621267e-09
2019-04-04 09:38:06,-4.711054306599217e-09
2019-04-04 09:38:07,-3.854498978126632e-09
2019-04-04 09:38:08,-3.1536809821036076e-09
2019-04-04 09:38:09,-2.580284439902951e-09
2019-04-04 09:38:10,-2.1111418144660505e-09
2019-04-04 09:38:11,-1.7272978481994956e-09
2019-04-04 09:38:12,-1.4132436939814052e-09
2019-04-04 09:38:13,-1.156290295075695e-09
2019-04-04 09:38:14,-9.46055695971023e-10
2019-04-04 09:38:15,-7.74045569430837e-10
2019-04-04 09:38:16,-6.333100113525029e-10
2019-04-04 09:38:17,-5.181627365611386e-10
2019-04-04 09:38:18,-4.2395132991365873e-10
2019-04-04 09:38:19,-3.468692699293571e-10
2019-04-04 09:38:20,-2.838021299422012e-10
2019-04-04 09:38:21,-2.3220174267998276e-10
2019-04-04 09:38:22,-1.8998324401089496e-10
2019-04-04 09:38:23,-1.5544083600891403e-10
2019-04-04 09:38:24,-1.271788658254751e-10
2019-04-04 09:38:25,-1.040554356753887e-10
2019-04-04 09:38:26,-8.513626555259073e-11
2019-04-04 09:38:27,-6.965694454302877e-11
2019-04-04 09:38:28,-5.699204553520535e-11
2019-04-04 09:38:29,-4.662985543789528e-11
2019-04-04 09:38:30,-3.81516999037325e-11
2019-04-04 09:38:31,-3.1215027193962953e-11
2019-04-04 09:38:32,-2.5539567704151502e-11
2019-04-04 09:38:33,-2.0896009939760317e-11
2019-04-04 09:38:34,-1.709673540525844e-11
2019-04-04 09:38:35,-1.3988238058847814e-11
2019-04-04 09:38:36,-1.1444922048148208e-11
2019-04-04 09:38:37,-9.364027130303079e-12
2019-04-04 09:38:38,-7.661476742975245e-12
2019-04-04 09:38:39,-6.268480971525199e-12
2019-04-04 09:38:40,-5.128757158520617e-12
2019-04-04 09:38:41,-4.196255856971414e-12
2019-04-04 09:38:42,-3.4333002466129745e-12
2019-04-04 09:38:43,-2.809063838137888e-12
2019-04-04 09:38:44,-2.2983249584764532e-12
2019-04-04 09:38:45,-1.880447693298916e-12
2019-04-04 09:38:46,-1.538548112699113e-12
2019-04-04 09:38:47,-1.2588120922083651e-12
2019-04-04 09:38:48,-1.0299371663522986e-12
2019-04-04 09:38:49,-8.426758633791532e-13
2019-04-04 09:38:50,-6.894620700374888e-13
2019-04-04 09:38:51,-5.641053300306725e-13
2019-04-04 09:38:52,-4.615407245705502e-13
2019-04-04 09:38:53,-3.776242291940865e-13
2019-04-04 09:38:54,-3.0896527843152524e-13
2019-04-04 09:38:55,-2.52789773262157e-13
2019-04-04 09:38:56,-2.0682799630540117e-13
2019-04-04 09:38:57,-1.6922290606805548e-13
2019-04-04 09:38:58,-1.3845510496477264e-13
2019-04-04 09:38:59,-327.2727272727276
2019-04-04 09:39:00,-358.6776859504135
2019-04-04 09:39:01,-293.46356123215645
2019-04-04 09:39:02,-240.10655009903707
2019-04-04 09:39:03,-196.45081371739394
2019-04-04 09:39:04,-160.73248395059503
2019-04-04 09:39:05,-131.50839595957774
2019-04-04 09:39:06,-107.59777851238177
2019-04-04 09:39:07,-88.03454605558507
2019-04-04 09:39:08,-72.0282649545696
2019-04-04 09:39:09,-58.932216781011476
2019-04-04 09:39:10,-48.21726827537302
2019-04-04 09:39:11,-39.4504922253052
2019-04-04 09:39:12,-32.277675457067886
2019-04-04 09:39:13,-26.409007192146447
2019-04-04 09:39:14,-21.60736952084709
2019-04-04 09:39:15,-199.49693869887503
2019-04-04 09:39:16,-163.22476802635228
2019-04-04 09:39:17,-133.54753747610638
2019-04-04 09:39:18,-109.2661670259052
2019-04-04 09:39:19,-89.39959120301334
2019-04-04 09:39:20,-73.14512007519272
2019-04-04 09:39:21,-59.846007334248576
2019-04-04 09:39:22,-48.964915091657915
2019-04-04 09:39:23,-40.06220325681102
2019-04-04 09:39:24,-32.77816630102719
2019-04-04 09:39:25,-26.818499700840423
2019-04-04 09:39:26,-21.94240884614216
2019-04-04 09:39:27,-17.952879965025403
2019-04-04 09:39:28,-14.688719971384419
2019-04-04 09:39:29,-12.018043612950885
2019-04-04 09:39:30,-9.83294477423254
2019-04-04 09:39:31,-8.045136633462986
2019-04-04 09:39:32,-6.582384518287897
2019-04-04 09:39:33,-5.385587333144643
2019-04-04 09:39:34,-4.406389636209252
2019-04-04 09:39:35,-3.6052278841712058
2019-04-04 09:39:36,-2.949731905230986
2019-04-04 09:39:37,-2.4134170133708066
2019-04-04 09:39:38,-1.9746139200306596
2019-04-04 09:39:39,-1.6155932072978123
2019-04-04 09:39:40,-1.3218489877891189
2019-04-04 09:39:41,-1.0815128081910972
2019-04-04 09:39:42,-0.8848741157927157
2019-04-04 09:39:43,-0.7239879129213127
2019-04-04 09:39:44,-0.5923537469356194
2019-04-04 09:39:45,-0.4846530656745976
2019-04-04 09:39:46,-0.3965343264610343
2019-04-04 09:39:47,-0.32443717619539164
2019-04-04 09:39:48,-0.2654485987053204
2019-04-04 09:39:49,-0.21718521712253483
2019-04-04 09:39:50,-0.17769699582752846
2019-04-04 09:39:51,-0.14538845113161417
2019-04-04 09:39:52,-0.11895418728950247
2019-04-04 09:39:53,-0.09732615323686565
