h_m_s,MFC
2019-04-04 09:32:15,-11.493207148789605
2019-04-04 09:32:16,-9.403533121734547
2019-04-04 09:32:17,-7.693799826872112
2019-04-04 09:32:18,-6.294927131076107
2019-04-04 09:32:19,-5.150394925425185
2019-04-04 09:32:20,-4.2139594844383055
2019-04-04 09:32:21,-3.4477850327219266
2019-04-04 09:32:22,-2.820915026772269
2019-04-04 09:32:23,-2.3080213855408025
2019-04-04 09:32:24,-1.888381133624196
2019-04-04 09:32:25,-1.5450391093288227
2019-04-04 09:32:26,-1.2641229076326297
2019-04-04 09:32:27,-1.0342823789721225
2019-04-04 09:32:28,-0.846231037340808
2019-04-04 09:32:29,-0.6923708487333753
2019-04-04 09:32:30,-0.5664852398727528
2019-04-04 09:32:31,-0.46348792353224644
2019-04-04 09:32:32,-0.379217391980925
2019-04-04 09:32:33,-0.3102687752571178
2019-04-04 09:32:34,-0.2538562706649128
2019-04-04 09:32:35,-0.20770058508947292
2019-04-04 09:32:36,-0.1699368423459316
2019-04-04 09:32:37,-0.13903923464667078
2019-04-04 09:32:38,-0.1137593738018212
2019-04-04 09:32:39,-927.3658031240304
2019-04-04 09:32:40,-758.7538389196598
2019-04-04 09:32:41,-638.9804136615388
2019-04-04 09:32:42,-504.62033845034904
2019-04-04 09:32:43,-412.8711860048305
2019-04-04 09:32:44,-337.80369764031553
2019-04-04 09:32:45,-276.3848435238943
2019-04-04 09:32:46,-244.31487197409524
2019-04-04 09:32:47,-199.89398616062329
2019-04-04 09:32:48,-163.54962504050988
2019-04-04 09:32:49,-133.81332957859894
2019-04-04 09:32:50,-109.4836332915809
2019-04-04 09:32:51,-89.57751814765707
2019-04-04 09:32:52,272.16384878828103
2019-04-04 09:32:53,222.67951264495719
2019-04-04 09:32:54,182.1923285276922
2019-04-04 09:32:55,149.06645061356633
2019-04-04 09:32:56,121.96345959291789
2019-04-04 09:32:57,99.78828512147825
2019-04-04 09:32:58,81.64496055393674
2019-04-04 09:32:59,66.80042227140278
2019-04-04 09:33:00,54.65489094932954
2019-04-04 09:33:01,44.71763804945144
2019-04-04 09:33:02,36.58715840409663
2019-04-04 09:33:03,29.934947785169964
2019-04-04 09:33:04,24.492230006048146
2019-04-04 09:33:05,20.039097277675754
2019-04-04 09:33:06,16.39562504537107
2019-04-04 09:33:07,13.414602309849055
2019-04-04 09:33:08,10.975583708058316
2019-04-04 09:33:09,-9.2017951479523
2019-04-04 09:33:10,-7.528741484688244
2019-04-04 09:33:11,-6.159879396563108
2019-04-04 09:33:12,-5.039901324460724
2019-04-04 09:33:13,-4.123555629104228
2019-04-04 09:33:14,-3.3738182419943676
2019-04-04 09:33:15,-2.760396743449937
2019-04-04 09:33:16,-2.258506426459039
2019-04-04 09:33:17,-20.02968707619377
2019-04-04 09:33:18,-70.93338033506767
2019-04-04 09:33:19,-58.03640209232808
2019-04-04 09:33:20,-47.484328984632064
2019-04-04 09:33:21,-38.850814623789866
2019-04-04 09:33:22,-31.787030146737155
2019-04-04 09:33:23,-44.189388301875866
2019-04-04 09:33:24,-36.15495406517116
2019-04-04 09:33:25,-29.581326053321852
2019-04-04 09:33:26,-24.202903134536054
2019-04-04 09:33:27,-19.80237529189313
2019-04-04 09:33:28,-16.201943420639832
2019-04-04 09:33:29,-13.256135525978042
2019-04-04 09:33:30,-10.845929066709306
2019-04-04 09:33:31,-8.87394196367125
2019-04-04 09:33:32,-25.44231615209467
2019-04-04 09:33:33,-20.816440488077454
2019-04-04 09:33:34,-17.031633126608824
2019-04-04 09:33:35,-13.934972558134492
2019-04-04 09:33:36,-11.401341183928219
2019-04-04 09:33:37,-9.328370059577633
2019-04-04 09:33:38,-7.632302776018062
2019-04-04 09:33:39,-6.244611362196595
2019-04-04 09:33:40,-5.10922747816085
2019-04-04 09:33:41,-4.18027702758615
2019-04-04 09:33:42,-3.420226658934122
2019-04-04 09:33:43,-2.798367266400645
2019-04-04 09:33:44,-2.289573217964164
2019-04-04 09:33:45,-1.8732871783343157
2019-04-04 09:33:46,-1.532689509546258
2019-04-04 09:33:47,-1.2540186896287564
2019-04-04 09:33:48,-1.026015291514437
2019-04-04 09:33:49,-0.8394670566936301
2019-04-04 09:33:50,-0.6868366827493336
2019-04-04 09:33:51,-0.5619572858858183
2019-04-04 09:33:52,-0.4597832339065785
2019-04-04 09:33:53,-0.37618628228720047
2019-04-04 09:33:54,-0.30778877641680036
2019-04-04 09:33:55,-0.2518271807046548
2019-04-04 09:33:56,-0.20604042057653574
2019-04-04 09:33:57,-0.1685785259262565
2019-04-04 09:33:58,-0.1379278848487553
2019-04-04 09:33:59,-0.11285008760352705
2019-04-04 09:34:00,-0.09233188985743121
2019-04-04 09:34:01,-0.07554427351971643
2019-04-04 09:34:02,-0.06180895106158617
2019-04-04 09:34:03,-18.232389141777674
2019-04-04 09:34:04,-14.917409297818093
2019-04-04 09:34:05,-12.205153061851165
2019-04-04 09:34:06,-591.804216141515
2019-04-04 09:34:07,-466.02163138851216
2019-04-04 09:34:08,-381.29042568150993
2019-04-04 09:34:09,-311.96489373941716
2019-04-04 09:34:10,-255.244003968614
2019-04-04 09:34:11,-208.8360032470478
2019-04-04 09:34:12,-170.86582083849365
2019-04-04 09:34:13,-267.07203523149485
2019-04-04 09:34:14,-218.51348337122303
2019-04-04 09:34:15,-178.78375912190972
2019-04-04 09:34:16,-146.2776210997443
2019-04-04 09:34:17,-119.68168999069987
2019-04-04 09:34:18,-97.92138271966351
2019-04-04 09:34:19,-80.11749495245195
2019-04-04 09:34:20,-65.55067768836976
2019-04-04 09:34:21,-53.63237265412071
2019-04-04 09:34:22,-43.8810321715533
2019-04-04 09:34:23,-35.90266268581633
2019-04-04 09:34:24,-374.82945128839543
2019-04-04 09:34:25,-306.67864196323256
2019-04-04 09:34:26,-250.91888887900842
2019-04-04 09:34:27,-205.2972727191887
2019-04-04 09:34:28,-167.97049586115438
2019-04-04 09:34:29,-137.43040570458083
2019-04-04 09:34:30,178.46603169625223
2019-04-04 09:34:31,146.01766229693362
2019-04-04 09:34:32,119.46899642476384
2019-04-04 09:34:33,97.7473607111704
2019-04-04 09:34:34,79.9751133091394
2019-04-04 09:34:35,65.43418361656859
2019-04-04 09:34:36,53.53705932264702
2019-04-04 09:34:37,43.803048536711195
2019-04-04 09:34:38,35.83885789367279
2019-04-04 09:34:39,29.322701913005005
2019-04-04 09:34:40,-121.46324388935965
2019-04-04 09:34:41,-117.56083590947607
2019-04-04 09:34:42,-96.1861384713895
2019-04-04 09:34:43,-78.69774965840958
2019-04-04 09:34:44,-64.3890679023351
2019-04-04 09:34:45,-89.04560101100147
2019-04-04 09:34:46,381.68996280918094
2019-04-04 09:34:47,603.2008786620573
2019-04-04 09:34:48,493.52799163259226
2019-04-04 09:34:49,403.79562951757543
2019-04-04 09:34:50,330.3782423325617
2019-04-04 09:34:51,270.3094709993686
2019-04-04 09:34:52,-160.65588736415324
2019-04-04 09:34:53,-131.44572602521626
2019-04-04 09:34:54,-762.0919576569955
2019-04-04 09:34:55,-623.5297835375418
2019-04-04 09:34:56,-510.1607319852614
2019-04-04 09:34:57,-417.4042352606684
2019-04-04 09:34:58,-341.51255612236497
2019-04-04 09:34:59,-279.41936410011675
2019-04-04 09:35:00,-228.61584335464096
2019-04-04 09:35:01,-187.04932638106985
2019-04-04 09:35:02,-153.04035794814803
2019-04-04 09:35:03,-234.30574741212115
2019-04-04 09:35:04,-209.8865206099173
2019-04-04 09:35:05,-262.6344259535688
2019-04-04 09:35:06,-214.88271214382897
2019-04-04 09:35:07,-175.81312811767822
2019-04-04 09:35:08,-16.574377550827535
2019-04-04 09:35:09,4.6209638220502125
2019-04-04 09:35:10,3.780788581677446
2019-04-04 09:35:11,21.275190657736104
2019-04-04 09:35:12,17.406974174511355
2019-04-04 09:35:13,14.24206977914565
2019-04-04 09:35:14,11.652602546573712
2019-04-04 09:35:15,9.533947538105764
2019-04-04 09:35:16,7.800502531177441
2019-04-04 09:35:17,6.382229343690633
2019-04-04 09:35:18,5.221824008474154
2019-04-04 09:35:19,4.272401461478852
2019-04-04 09:35:20,3.4956011957554236
2019-04-04 09:35:21,2.86003734198171
2019-04-04 09:35:22,2.3400305525304894
2019-04-04 09:35:23,1.9145704520704
2019-04-04 09:35:24,1.5664667335121452
2019-04-04 09:35:25,1.2816546001463005
2019-04-04 09:35:26,1.0486264910287912
2019-04-04 09:35:27,0.8579671290235564
2019-04-04 09:35:28,0.7019731055647279
2019-04-04 09:35:29,0.5743416318256864
2019-04-04 09:35:30,0.46991588058465245
2019-04-04 09:35:31,0.3844766295692611
2019-04-04 09:35:32,0.3145717878293954
2019-04-04 09:35:33,0.2573769173149598
2019-04-04 09:35:34,0.2105811141667853
2019-04-04 09:35:35,0.1722936388637334
2019-04-04 09:35:36,0.14096752270669094
2019-04-04 09:35:37,0.11533706403274713
2019-04-04 09:35:38,0.09436668875406581
2019-04-04 09:35:39,0.0772091089805993
2019-04-04 09:35:40,0.06317108916594487
2019-04-04 09:35:41,0.05168543659031852
2019-04-04 09:35:42,0.042288084482987875
2019-04-04 09:35:43,0.03459934184971735
2019-04-04 09:35:44,0.028308552422496008
2019-04-04 09:35:45,0.023161542891133095
2019-04-04 09:35:46,0.018950353274563438
2019-04-04 09:35:47,0.015504834497370083
2019-04-04 09:35:48,0.012685773679666428
2019-04-04 09:35:49,1490.919470178466
2019-04-04 09:35:50,1219.8432028732902
2019-04-04 09:35:51,998.053529623601
2019-04-04 09:35:52,816.5892515102189
2019-04-04 09:35:53,668.1184785083608
2019-04-04 09:35:54,546.6423915068406
2019-04-04 09:35:55,447.252865778324
2019-04-04 09:35:56,365.9341629095378
2019-04-04 09:35:57,299.40067874416724
2019-04-04 09:35:58,244.96419169977315
2019-04-04 09:35:59,200.42524775435984
2019-04-04 09:36:00,163.9842936172035
2019-04-04 09:36:01,134.16896750498466
2019-04-04 09:36:02,109.77460977680563
2019-04-04 09:36:03,17.088317090113637
2019-04-04 09:36:04,-4.200467835361583
2019-04-04 09:36:05,-3.4367464107503856
2019-04-04 09:36:06,-2.811883426977588
2019-04-04 09:36:07,-2.3006318947998445
2019-04-04 09:36:08,-710.9732442775639
2019-04-04 09:36:09,-581.7053816816431
2019-04-04 09:36:10,-475.94076683043517
2019-04-04 09:36:11,-389.40608195217413
2019-04-04 09:36:12,-318.6049761426879
2019-04-04 09:36:13,-260.6767986621992
2019-04-04 09:36:14,-213.28101708725384
2019-04-04 09:36:15,-174.50265034411677
2019-04-04 09:36:16,-142.77489573609554
2019-04-04 09:36:17,-116.81582378407816
2019-04-04 09:36:18,-95.57658309606394
2019-04-04 09:36:19,-78.19902253314321
2019-04-04 09:36:20,-63.98101843620807
2019-04-04 09:36:21,-52.34810599326114
2019-04-04 09:36:22,-42.83026853994093
2019-04-04 09:36:23,-35.04294698722439
2019-04-04 09:36:24,-28.671502080456314
2019-04-04 09:36:25,-23.458501702191526
2019-04-04 09:36:26,-110.10241048361132
2019-04-04 09:36:27,-90.08379039568199
2019-04-04 09:36:28,-73.70491941464888
2019-04-04 09:36:29,-60.3040249756218
2019-04-04 09:36:30,-49.33965679823601
2019-04-04 09:36:31,-40.36881010764763
2019-04-04 09:36:32,-323.9381173608028
2019-04-04 09:36:33,-265.04027784065676
2019-04-04 09:36:34,-216.85113641508275
2019-04-04 09:36:35,-177.42365706688585
2019-04-04 09:36:36,-145.16481032745205
2019-04-04 09:36:37,-118.77120844973348
2019-04-04 09:36:38,-97.17644327705466
2019-04-04 09:36:39,-79.5079990448629
2019-04-04 09:36:40,-83.23381740034237
2019-04-04 09:36:41,22.8086948542654
2019-04-04 09:36:42,18.661659426217142
2019-04-04 09:36:43,15.268630439632204
2019-04-04 09:36:44,12.492515814244529
2019-04-04 09:36:45,10.221149302563704
2019-04-04 09:36:46,8.362758520279392
2019-04-04 09:36:47,6.842256971137683
2019-04-04 09:36:48,5.5982102491126495
2019-04-04 09:36:49,4.580353840183077
2019-04-04 09:36:50,-2268.9797104943973
2019-04-04 09:36:51,-1983.7106722226886
2019-04-04 09:36:52,-1623.0360045458358
2019-04-04 09:36:53,-1346.1203673556836
2019-04-04 09:36:54,-1101.37120965465
2019-04-04 09:36:55,-901.12189880835
2019-04-04 09:36:56,-737.2815535704681
2019-04-04 09:36:57,-603.2303620122011
2019-04-04 09:36:58,-493.552114373619
2019-04-04 09:36:59,-403.81536630568826
2019-04-04 09:37:00,-348.5762087955631
2019-04-04 09:37:01,-376.10780719636983
2019-04-04 09:37:02,-307.7245695243025
2019-04-04 09:37:03,-251.77464779261112
2019-04-04 09:37:04,12.184379078772889
2019-04-04 09:37:05,9.969037428086908
2019-04-04 09:37:06,8.156485168434742
2019-04-04 09:37:07,6.673487865082969
2019-04-04 09:37:08,5.460126435067883
2019-04-04 09:37:09,4.467376174146449
2019-04-04 09:37:10,3.6551259606652757
2019-04-04 09:37:11,2.9905576041806796
2019-04-04 09:37:12,2.4468198579660103
2019-04-04 09:37:13,2.001943520154008
2019-04-04 09:37:14,1.6379537892169154
2019-04-04 09:37:15,1.3401440093592942
2019-04-04 09:37:16,1.0964814622030588
2019-04-04 09:37:17,0.8971211963479571
2019-04-04 09:37:18,0.7340082515574193
2019-04-04 09:37:19,0.6005522058197067
2019-04-04 09:37:20,0.49136089567066904
2019-04-04 09:37:21,0.4020225510032746
2019-04-04 09:37:22,0.32892754172995187
2019-04-04 09:37:23,-236.09451382949385
2019-04-04 09:37:24,-193.1682385877677
2019-04-04 09:37:25,-158.046740662719
2019-04-04 09:37:26,-129.3109696331337
2019-04-04 09:37:27,239.65466120925444
2019-04-04 09:37:28,196.08108644393542
2019-04-04 09:37:29,160.42997981776531
2019-04-04 09:37:30,131.2608925781716
2019-04-04 09:37:31,107.39527574577673
2019-04-04 09:37:32,1269.687043792
2019-04-04 09:37:33,1093.3803085570908
2019-04-04 09:37:34,894.5838888194378
2019-04-04 09:37:35,677.3868181249944
2019-04-04 09:37:36,554.2255784659045
2019-04-04 09:37:37,453.45729147210363
2019-04-04 09:37:38,371.01051120444833
2019-04-04 09:37:39,303.5540546218213
2019-04-04 09:37:40,266.54422650876285
2019-04-04 09:37:41,218.08163987080593
2019-04-04 09:37:42,178.43043262156846
2019-04-04 09:37:43,145.98853578128328
2019-04-04 09:37:44,119.44516563923176
2019-04-04 09:37:45,97.72786279573506
2019-04-04 09:37:46,79.95916046923777
2019-04-04 09:37:47,65.4211312930127
2019-04-04 09:37:48,53.526380148828565
2019-04-04 09:37:49,43.79431103085973
2019-04-04 09:37:50,35.83170902524887
2019-04-04 09:37:51,29.31685283883998
2019-04-04 09:37:52,23.98651595905089
2019-04-04 09:37:53,19.625331239223456
2019-04-04 09:37:54,16.05708919572828
2019-04-04 09:37:55,-150.49874520349516
2019-04-04 09:37:56,-123.13533698467783
2019-04-04 09:37:57,-555.2925484420094
2019-04-04 09:37:58,-454.3302669070986
2019-04-04 09:37:59,-371.7247638330806
2019-04-04 09:38:00,-304.1384431361568
2019-04-04 09:38:01,-248.84054438412826
2019-04-04 09:38:02,-294.5058999506504
2019-04-04 09:38:03,-240.95937268689576
2019-04-04 09:38:04,-197.1485776529147
2019-04-04 09:38:05,-161.30338171602108
2019-04-04 09:38:06,-150.15731231310815
2019-04-04 09:38:07,-122.85598280163391
2019-04-04 09:38:08,-100.51853138315501
2019-04-04 09:38:09,-82.2424347680359
2019-04-04 09:38:10,-85.47108299202938
2019-04-04 09:38:11,-69.93088608438767
2019-04-04 09:38:12,-57.21617952358991
2019-04-04 09:38:13,-46.8132377920281
2019-04-04 09:38:14,-165.57446728438669
2019-04-04 09:38:15,-153.65183686904365
2019-04-04 09:38:16,-162.07877562012663
2019-04-04 09:38:17,-132.60990732555814
2019-04-04 09:38:18,-163.04446963000214
2019-04-04 09:38:19,-133.40002060636536
2019-04-04 09:38:20,-145.5091077688444
2019-04-04 09:38:21,-119.0529063563272
2019-04-04 09:38:22,-97.40692338244952
2019-04-04 09:38:23,-79.69657367654959
2019-04-04 09:38:24,-65.20628755354056
2019-04-04 09:38:25,-53.35059890744227
2019-04-04 09:38:26,-43.65049001518003
2019-04-04 09:38:27,-72.07767364878369
2019-04-04 09:38:28,-404.4271875308232
2019-04-04 09:38:29,-385.4404261615826
2019-04-04 09:38:30,-333.54216685947665
2019-04-04 09:38:31,-527.4435910668446
2019-04-04 09:38:32,-413.3629381456001
2019-04-04 09:38:33,-338.20604030094546
2019-04-04 09:38:34,-276.7140329735008
2019-04-04 09:38:35,-226.40239061468247
2019-04-04 09:38:36,-185.23831959383108
2019-04-04 09:38:37,-151.5586251222254
2019-04-04 09:38:38,-214.91160237272993
2019-04-04 09:38:39,-175.83676557768808
2019-04-04 09:38:40,-143.86644456356296
2019-04-04 09:38:41,-117.70890918836969
2019-04-04 09:38:42,-96.30728933593882
2019-04-04 09:38:43,-78.79687309304083
2019-04-04 09:38:44,-64.47016889430613
2019-04-04 09:38:45,-52.74832000443227
2019-04-04 09:38:46,-43.157716367262765
2019-04-04 09:38:47,-35.310858845942256
2019-04-04 09:38:48,-28.890702692134568
2019-04-04 09:38:49,-23.637847657201007
2019-04-04 09:38:50,-37.521875355891744
2019-04-04 09:38:51,-67.06335256391145
2019-04-04 09:38:52,-54.87001573410936
2019-04-04 09:38:53,-81.25728560063494
2019-04-04 09:38:54,-66.48323367324677
2019-04-04 09:38:55,-54.39537300538372
2019-04-04 09:38:56,-80.86894154985941
2019-04-04 09:38:57,-66.16549763170315
2019-04-04 09:38:58,-54.13540715321166
2019-04-04 09:38:59,228.4346668746452
2019-04-04 09:39:00,186.9010910792551
2019-04-04 09:39:01,152.91907451939053
2019-04-04 09:39:02,88.75197006131948
2019-04-04 09:39:03,72.61524823198866
2019-04-04 09:39:04,59.41247582617253
2019-04-04 09:39:05,48.61020749414115
2019-04-04 09:39:06,3.4083515861154576
2019-04-04 09:39:07,2.7886512977308286
2019-04-04 09:39:08,2.281623789052496
2019-04-04 09:39:09,1.86678310013386
2019-04-04 09:39:10,1.5273679910186124
2019-04-04 09:39:11,1.2496647199243192
2019-04-04 09:39:12,1.0224529526653519
2019-04-04 09:39:13,0.836552415817106
2019-04-04 09:39:14,-72.04282075069514
2019-04-04 09:39:15,-58.94412606875056
2019-04-04 09:39:16,-48.22701223806864
2019-04-04 09:39:17,-39.45846455841979
2019-04-04 09:39:18,-32.284198275070736
2019-04-04 09:39:19,-26.414344043239687
2019-04-04 09:39:20,-21.611736035377923
2019-04-04 09:39:21,164.1358523346909
2019-04-04 09:39:22,134.2929700920198
2019-04-04 09:39:23,109.87606643892526
2019-04-04 09:39:24,89.89859981366611
2019-04-04 09:39:25,73.55339984754498
2019-04-04 09:39:26,60.18005442071861
2019-04-04 09:39:27,49.23822634422431
2019-04-04 09:39:28,40.285821554365334
2019-04-04 09:39:29,32.96112672629891
2019-04-04 09:39:30,26.968194594244558
2019-04-04 09:39:31,22.06488648620009
2019-04-04 09:39:32,18.053088943254618
2019-04-04 09:39:33,14.77070913539014
2019-04-04 09:39:34,12.085125656228293
2019-04-04 09:39:35,9.887830082368602
2019-04-04 09:39:36,8.09004279466522
2019-04-04 09:39:37,6.619125922907906
2019-04-04 09:39:38,5.415648482379195
2019-04-04 09:39:39,4.430985121946613
2019-04-04 09:39:40,3.625351463410865
2019-04-04 09:39:41,2.9661966518816163
2019-04-04 09:39:42,2.4268881697213223
2019-04-04 09:39:43,1.9856357752265361
2019-04-04 09:39:44,-34.73902527481468
2019-04-04 09:39:45,-28.422838861212007
2019-04-04 09:39:46,-59.618686340991665
2019-04-04 09:39:47,-48.77892518808408
2019-04-04 09:39:48,-39.910029699341514
2019-04-04 09:39:49,-32.6536606630976
2019-04-04 09:39:50,-153.98935872435266
2019-04-04 09:39:51,-125.99129350174307
2019-04-04 09:39:52,-103.08378559233523
2019-04-04 09:39:53,-102.52309730281975
2019-04-04 09:39:54,-83.88253415685251
2019-04-04 09:39:55,-68.63116431015204
2019-04-04 09:39:56,-37.97095261739711
2019-04-04 09:39:57,-31.067143050597632
2019-04-04 09:39:58,-25.418571586852607
2019-04-04 09:39:59,-20.797013116515767
2019-04-04 09:40:00,-17.015738004421987
2019-04-04 09:40:01,-13.921967458163444
2019-04-04 09:40:02,-11.390700647588272
2019-04-04 09:40:03,-9.319664166208584
2019-04-04 09:40:04,-7.625179772352476
2019-04-04 09:40:05,-6.238783450106571
2019-04-04 09:40:06,376.71372263173123
2019-04-04 09:40:07,308.220318516871
2019-04-04 09:40:08,252.18026060471257
2019-04-04 09:40:09,206.32930413112842
2019-04-04 09:40:10,168.81488519819595
2019-04-04 09:40:11,138.12126970761486
2019-04-04 09:40:12,113.0083115789576
2019-04-04 09:40:13,92.46134583732893
2019-04-04 09:40:14,75.65019204872367
2019-04-04 09:40:15,61.89561167622845
2019-04-04 09:40:16,50.64186409873236
2019-04-04 09:40:17,41.43425244441738
2019-04-04 09:40:18,33.90075199997786
2019-04-04 09:40:19,27.73697890907279
2019-04-04 09:40:20,22.693891834695915
2019-04-04 09:40:21,18.56772968293302
2019-04-04 09:40:22,15.19177883149065
2019-04-04 09:40:23,12.429637225765076
2019-04-04 09:40:24,10.169703184716878
2019-04-04 09:40:25,8.320666242041082
2019-04-04 09:40:26,6.807817834397248
2019-04-04 09:40:27,5.570032773597748
2019-04-04 09:40:28,4.557299542034521
2019-04-04 09:40:29,3.7286996253009708
2019-04-04 09:40:30,3.0507542388826123
2019-04-04 09:40:31,2.4960716499948643
2019-04-04 09:40:32,2.0422404409048887
2019-04-04 09:40:33,1.6709239971039995
2019-04-04 09:40:34,1.3671196339941811
2019-04-04 09:40:35,1.1185524278134207
2019-04-04 09:40:36,0.9151792591200714
2019-04-04 09:40:37,0.7487830301891492
2019-04-04 09:40:38,0.6126406610638493
2019-04-04 09:40:39,0.5012514499613312
2019-04-04 09:40:40,0.41011482269563454
2019-04-04 09:40:41,0.3355484912964282
2019-04-04 09:40:42,0.27453967469707763
