h_m_s,CRON
2019-04-05 09:32:01,0.001200000000001325
2019-04-05 09:32:02,0.019800000000000536
2019-04-05 09:32:03,0.009400000000002465
2019-04-05 09:32:04,0.009400000000002465
2019-04-05 09:32:05,0.007200000000001691
2019-04-05 09:32:06,0.006400000000001571
2019-04-05 09:32:07,0.006400000000001571
2019-04-05 09:32:08,0.004800000000001178
2019-04-05 09:32:09,0.004800000000001178
2019-04-05 09:32:10,0.004800000000001178
2019-04-05 09:32:11,0.004800000000001178
2019-04-05 09:32:12,-0.016800000000001987
2019-04-05 09:32:13,-0.006200000000003814
2019-04-05 09:32:14,-0.006200000000003814
2019-04-05 09:32:15,-0.006200000000003814
2019-04-05 09:32:16,-0.005400000000003687
2019-04-05 09:32:17,-0.005400000000003687
2019-04-05 09:32:18,-0.005400000000003687
2019-04-05 09:32:19,-0.005400000000003687
2019-04-05 09:32:20,-0.005400000000003687
2019-04-05 09:32:21,-0.005200000000003584
2019-04-05 09:32:22,0.005799999999998633
2019-04-05 09:32:23,-0.0036000000000025525
2019-04-05 09:32:24,-0.0036000000000025525
2019-04-05 09:32:25,-0.0036000000000025525
2019-04-05 09:32:26,-0.0034000000000024497
2019-04-05 09:32:27,-0.00020000000000131024
2019-04-05 09:32:28,-0.00020000000000131024
2019-04-05 09:32:29,-1.2802259252708836e-15
2019-04-05 09:32:30,-1.2802259252708836e-15
2019-04-05 09:32:31,-1.2802259252708836e-15
2019-04-05 09:32:32,2.345346139520643e-15
2019-04-05 09:32:33,2.345346139520643e-15
2019-04-05 09:32:34,2.345346139520643e-15
2019-04-05 09:32:35,0.00020000000000230597
2019-04-05 09:32:36,0.0007999999999984894
2019-04-05 09:32:37,0.0007999999999984894
2019-04-05 09:32:38,0.0010000000000019334
2019-04-05 09:32:39,-0.007199999999999776
2019-04-05 09:32:40,-0.007199999999999776
2019-04-05 09:32:41,-0.007199999999999776
2019-04-05 09:32:42,-0.006199999999999761
2019-04-05 09:32:43,0.00399999999999821
2019-04-05 09:32:44,0.00399999999999821
2019-04-05 09:32:45,0.00399999999999821
2019-04-05 09:32:46,0.00399999999999821
2019-04-05 09:32:47,0.00399999999999821
2019-04-05 09:32:48,0.013400000000000106
2019-04-05 09:32:49,0.0033999999999986125
2019-04-05 09:32:50,0.0033999999999986125
2019-04-05 09:32:51,-0.004599999999999441
2019-04-05 09:32:52,-0.0029999999999995447
2019-04-05 09:32:53,-0.0029999999999995447
2019-04-05 09:32:54,-0.0029999999999995447
2019-04-05 09:32:55,-0.0029999999999995447
2019-04-05 09:32:56,-0.0029999999999995447
2019-04-05 09:32:57,-0.0029999999999995447
2019-04-05 09:32:58,-0.0029999999999995447
2019-04-05 09:32:59,-0.002599999999999481
2019-04-05 09:33:00,0.008199999999998299
2019-04-05 09:33:01,0.007799999999998378
2019-04-05 09:33:02,0.006599999999998617
2019-04-05 09:33:03,0.004999999999998936
2019-04-05 09:33:04,0.004399999999999054
2019-04-05 09:33:05,0.003399999999999251
2019-04-05 09:33:06,0.0031999999999992937
2019-04-05 09:33:07,-0.016399999999999935
2019-04-05 09:33:08,-0.0008000000000002658
2019-04-05 09:33:09,0.003000000000000256
2019-04-05 09:33:10,0.003200000000000286
2019-04-05 09:33:11,0.011800000000001632
2019-04-05 09:33:12,0.010800000000001475
2019-04-05 09:33:13,0.010600000000001445
2019-04-05 09:33:14,-0.0008000000000001235
2019-04-05 09:33:15,-0.003199999999999363
2019-04-05 09:33:16,-0.0029999999999994025
2019-04-05 09:33:17,-0.0029999999999994025
2019-04-05 09:33:18,0.0073999999999985275
2019-04-05 09:33:19,0.0073999999999985275
2019-04-05 09:33:20,0.014600000000001074
2019-04-05 09:33:21,0.021600000000002596
2019-04-05 09:33:22,0.021600000000002596
2019-04-05 09:33:23,0.008400000000000817
2019-04-05 09:33:24,0.008400000000000817
2019-04-05 09:33:25,0.007800000000000723
2019-04-05 09:33:26,-0.003400000000001027
2019-04-05 09:33:27,-0.004000000000001124
2019-04-05 09:33:28,-0.004000000000001124
2019-04-05 09:33:29,-0.004200000000001081
2019-04-05 09:33:30,-0.004200000000001081
2019-04-05 09:33:31,-0.004200000000001081
2019-04-05 09:33:32,0.003400000000000177
2019-04-05 09:33:33,-0.007999999999998977
2019-04-05 09:33:34,0.002799999999999015
2019-04-05 09:33:35,0.011400000000000715
2019-04-05 09:33:36,0.010400000000000562
2019-04-05 09:33:37,0.010000000000000498
2019-04-05 09:33:38,0.008400000000000317
2019-04-05 09:33:39,0.008400000000000317
2019-04-05 09:33:40,0.008000000000000326
2019-04-05 09:33:41,0.008000000000000326
2019-04-05 09:33:42,-0.002800000000001149
2019-04-05 09:33:43,-0.002800000000001149
2019-04-05 09:33:44,-0.0037999999999978953
2019-04-05 09:33:45,-0.0037999999999978953
2019-04-05 09:33:46,-0.005200000000001381
2019-04-05 09:33:47,0.005200000000000246
2019-04-05 09:33:48,0.005200000000000246
2019-04-05 09:33:49,-0.004400000000001257
2019-04-05 09:33:50,-0.0038000000000011636
2019-04-05 09:33:51,-0.0028000000000010065
2019-04-05 09:33:52,-0.0026000000000009765
2019-04-05 09:33:53,-0.002400000000000943
2019-04-05 09:33:54,-0.002400000000000943
2019-04-05 09:33:55,-0.0010000000000003686
2019-04-05 09:33:56,-0.007800000000001219
2019-04-05 09:33:57,0.0026000000000003347
2019-04-05 09:33:58,-0.004399999999997989
2019-04-05 09:33:59,-0.0044000000000018955
2019-04-05 09:34:00,-0.0028000000000017178
2019-04-05 09:34:01,-0.0028000000000017178
2019-04-05 09:34:02,-0.0028000000000017178
2019-04-05 09:34:03,-0.0028000000000017178
2019-04-05 09:34:04,-0.0024000000000014426
2019-04-05 09:34:05,-0.0028000000000010065
2019-04-05 09:34:06,-0.0028000000000010065
2019-04-05 09:34:07,-0.002400000000000943
2019-04-05 09:34:08,-0.009599999999998658
2019-04-05 09:34:09,-0.00839999999999854
2019-04-05 09:34:10,-0.00819999999999851
2019-04-05 09:34:11,-0.00040000000000190924
2019-04-05 09:34:12,-1.4224732503009818e-15
2019-04-05 09:34:13,-0.00199999999999953
2019-04-05 09:34:14,-0.00199999999999953
2019-04-05 09:34:15,-0.00199999999999953
2019-04-05 09:34:16,-0.00199999999999953
2019-04-05 09:34:17,0.005199999999998681
2019-04-05 09:34:18,0.00479999999999876
2019-04-05 09:34:19,0.00479999999999876
2019-04-05 09:34:20,-0.007199999999999138
2019-04-05 09:34:21,-0.007199999999999138
2019-04-05 09:34:22,0.003599999999998573
2019-04-05 09:34:23,-0.004799999999999541
2019-04-05 09:34:24,-0.0039999999999995595
2019-04-05 09:34:25,-0.0039999999999995595
2019-04-05 09:34:26,-0.0039999999999995595
2019-04-05 09:34:27,-0.0039999999999995595
2019-04-05 09:34:28,-0.0039999999999995595
2019-04-05 09:34:29,0.014799999999999897
2019-04-05 09:34:30,0.0037999999999983186
2019-04-05 09:34:31,0.0037999999999983186
2019-04-05 09:34:32,0.0037999999999983186
2019-04-05 09:34:33,0.0037999999999983186
2019-04-05 09:34:34,0.0037999999999983186
2019-04-05 09:34:35,0.003799999999998461
2019-04-05 09:34:36,-0.006399999999999153
2019-04-05 09:34:37,0.006999999999998677
2019-04-05 09:34:38,0.006999999999998677
2019-04-05 09:34:39,0.006999999999998677
2019-04-05 09:34:40,0.006999999999998677
2019-04-05 09:34:41,0.006999999999998677
2019-04-05 09:34:42,0.006799999999998717
2019-04-05 09:34:43,0.006799999999998717
2019-04-05 09:34:44,0.0061999999999987655
2019-04-05 09:34:45,0.0061999999999987655
2019-04-05 09:34:46,0.0061999999999987655
2019-04-05 09:34:47,0.005799999999998775
2019-04-05 09:34:48,0.005799999999998775
2019-04-05 09:34:49,0.005799999999998775
2019-04-05 09:34:50,0.005799999999998775
2019-04-05 09:34:51,0.005799999999998775
2019-04-05 09:34:52,0.005799999999998775
2019-04-05 09:34:53,0.005399999999998784
2019-04-05 09:34:54,0.005399999999998784
2019-04-05 09:34:55,0.005399999999998784
2019-04-05 09:34:56,0.005200000000000173
2019-04-05 09:34:57,0.006199999999996562
2019-04-05 09:34:58,0.006400000000000929
2019-04-05 09:34:59,0.005800000000000978
2019-04-05 09:35:00,0.005800000000000978
2019-04-05 09:35:01,0.005800000000000978
2019-04-05 09:35:02,-0.006799999999999997
2019-04-05 09:35:03,-0.006799999999999997
2019-04-05 09:35:04,0.0004000000000009135
2019-04-05 09:35:05,0.0004000000000008441
2019-04-05 09:35:06,0.0004000000000008441
2019-04-05 09:35:07,-0.007800000000001504
2019-04-05 09:35:08,0.0012000000000003293
2019-04-05 09:35:09,0.010999999999998379
2019-04-05 09:35:10,0.00999999999999858
2019-04-05 09:35:11,-0.0007999999999992735
2019-04-05 09:35:12,0.003999999999997287
2019-04-05 09:35:13,-0.007800000000000366
2019-04-05 09:35:14,0.0021999999999979293
2019-04-05 09:35:15,0.02019999999999854
2019-04-05 09:35:16,-9.228728892196614e-16
2019-04-05 09:35:17,-9.228728892196614e-16
2019-04-05 09:35:18,-7.806255641895632e-16
2019-04-05 09:35:19,-7.806255641895632e-16
2019-04-05 09:35:20,-7.806255641895632e-16
2019-04-05 09:35:21,-7.806255641895632e-16
2019-04-05 09:35:22,-7.806255641895632e-16
2019-04-05 09:35:23,-7.806255641895632e-16
2019-04-05 09:35:24,-0.0004000000000007019
2019-04-05 09:35:25,-0.0064000000000005025
2019-04-05 09:35:26,0.00300000000000061
2019-04-05 09:35:27,0.012000000000001877
2019-04-05 09:35:28,0.001200000000000187
2019-04-05 09:35:29,0.001000000000000157
2019-04-05 09:35:30,0.001200000000000187
2019-04-05 09:35:31,0.002000000000000314
2019-04-05 09:35:32,0.002400000000000374
2019-04-05 09:35:33,-0.00800000000000125
2019-04-05 09:35:34,-0.007800000000001219
2019-04-05 09:35:35,0.002000000000000314
2019-04-05 09:35:36,0.0016000000000002505
2019-04-05 09:35:37,0.001200000000000187
2019-04-05 09:35:38,-0.008600000000001343
2019-04-05 09:35:39,0.0016000000000002505
2019-04-05 09:35:40,-0.008200000000001283
2019-04-05 09:35:41,-0.008200000000001283
2019-04-05 09:35:42,-0.008200000000001283
2019-04-05 09:35:43,-0.0010000000000002993
