h_m_s,ENB
2019-04-04 09:32:06,0.6886351313825846
2019-04-04 09:32:07,0.5634287438576024
2019-04-04 09:32:08,0.46098715406472474
2019-04-04 09:32:09,0.37717130787074593
2019-04-04 09:32:10,0.3085947064394385
2019-04-04 09:32:11,0.2524865779957283
2019-04-04 09:32:12,0.2065799274509327
2019-04-04 09:32:13,0.1690199406415934
2019-04-04 09:32:14,0.1382890423430691
2019-04-04 09:32:15,0.1131455800988394
2019-04-04 09:32:16,0.09257365644448132
2019-04-04 09:32:17,0.07574208254546888
2019-04-04 09:32:18,0.06197079480991848
2019-04-04 09:32:19,0.05070337757174439
2019-04-04 09:32:20,0.041484581649604294
2019-04-04 09:32:21,0.03394193044058215
2019-04-04 09:32:22,-0.6995020569125041
2019-04-04 09:32:23,-0.5723198647465583
2019-04-04 09:32:24,-0.6500798893381111
2019-04-04 09:32:25,-0.5318835458220685
2019-04-04 09:32:26,-0.43517744658167745
2019-04-04 09:32:27,-0.35605427447590793
2019-04-04 09:32:28,-1.9276807700259058
2019-04-04 09:32:29,-1.577193357293893
2019-04-04 09:32:30,-1.2904309286949833
2019-04-04 09:32:31,-0.14671621438673937
2019-04-04 09:32:32,-0.1200405390436946
2019-04-04 09:32:33,1.1745122862370267
2019-04-04 09:32:34,1.1427827796484755
2019-04-04 09:32:35,0.9350040924396564
2019-04-04 09:32:36,0.7650033483597154
2019-04-04 09:32:37,0.6259118304761283
2019-04-04 09:32:38,0.512109679480467
2019-04-04 09:32:39,-0.12645571678871623
2019-04-04 09:32:40,-0.1034637682816767
2019-04-04 09:32:41,-0.08465217404864442
2019-04-04 09:32:42,-0.06926086967616352
2019-04-04 09:32:43,-0.05666798428049735
2019-04-04 09:32:44,-0.046364714411315976
2019-04-04 09:32:45,-0.03793476633653122
2019-04-04 09:32:46,-0.03103753609352553
2019-04-04 09:32:47,-0.02539434771288451
2019-04-04 09:32:48,-0.020777193583269134
2019-04-04 09:32:49,-0.01699952202267474
2019-04-04 09:32:50,-0.013908699836733873
2019-04-04 09:32:51,-0.011379845320964074
2019-04-04 09:32:52,-0.00931078253533424
2019-04-04 09:32:53,-0.007617912983455286
2019-04-04 09:32:54,-0.36986920153191827
2019-04-04 09:32:55,-0.30262025579884216
2019-04-04 09:32:56,-0.24759839110814355
2019-04-04 09:32:57,-0.20258050181575377
2019-04-04 09:32:58,-3.0748385923947095
2019-04-04 09:32:59,-2.5157770301411255
2019-04-04 09:33:00,-2.058363024660921
2019-04-04 09:33:01,-1.6841152019952985
2019-04-04 09:33:02,-1.3779124379961531
2019-04-04 09:33:03,-1.1273829038150343
2019-04-04 09:33:04,-0.9224041940304823
2019-04-04 09:33:05,-1.845603431479486
2019-04-04 09:33:06,-1.5100391712104881
2019-04-04 09:33:07,-1.2354865946267628
2019-04-04 09:33:08,-1.0108526683309877
2019-04-04 09:33:09,-0.8270612740889898
2019-04-04 09:33:10,-0.6766864969819006
2019-04-04 09:33:11,-0.5536525884397367
2019-04-04 09:33:12,-0.45298848145069365
2019-04-04 09:33:13,-0.37062693936874935
2019-04-04 09:33:14,-0.8486947685744315
2019-04-04 09:33:15,-0.6943866288336257
2019-04-04 09:33:16,-0.5681345145002391
2019-04-04 09:33:17,-0.4648373300456501
2019-04-04 09:33:18,-0.38032145185553184
2019-04-04 09:33:19,-0.31117209697270787
2019-04-04 09:33:20,-0.25459535206857914
2019-04-04 09:33:21,-0.39012346987429214
2019-04-04 09:33:22,-0.31919192989714806
2019-04-04 09:33:23,-0.26115703355221204
2019-04-04 09:33:24,-0.2136739365427189
2019-04-04 09:33:25,-0.17482412989858817
2019-04-04 09:33:26,-0.5066742880988451
2019-04-04 09:33:27,-0.23273350844450938
2019-04-04 09:33:28,-0.37223650690914417
2019-04-04 09:33:29,-0.4863753238347544
2019-04-04 09:33:30,-0.5797616285920719
2019-04-04 09:33:31,-0.4743504233935133
2019-04-04 09:33:32,-0.02446852823105604
2019-04-04 09:33:33,-0.020019704916318572
2019-04-04 09:33:34,-0.016379758567897012
2019-04-04 09:33:35,-0.01340162064646119
2019-04-04 09:33:36,-0.010964962347104609
2019-04-04 09:33:37,-0.008971332829449225
2019-04-04 09:33:38,-1.6437038177695504
2019-04-04 09:33:39,-1.3448485781750865
2019-04-04 09:33:40,-1.1003306548705252
2019-04-04 09:33:41,-0.5366341721667929
2019-04-04 09:33:42,1.56093567731808
2019-04-04 09:33:43,1.2771291905329745
2019-04-04 09:33:44,1.0449238831633427
2019-04-04 09:33:45,0.8549377225881893
2019-04-04 09:33:46,0.6994945002994276
2019-04-04 09:33:47,0.572313682063168
2019-04-04 09:33:48,0.46825664896077374
2019-04-04 09:33:49,-0.34415365085027655
2019-04-04 09:33:50,-0.28158025978658985
2019-04-04 09:33:51,-0.23038384891630073
2019-04-04 09:33:52,0.17514048725029968
2019-04-04 09:33:53,0.1432967622956997
2019-04-04 09:33:54,0.6626973509692091
2019-04-04 09:33:55,0.5422069235202619
2019-04-04 09:33:56,0.2618056646983959
2019-04-04 09:33:57,0.21420463475323295
2019-04-04 09:33:58,0.1752583375253724
2019-04-04 09:33:59,0.14339318524803193
2019-04-04 09:34:00,0.11732169702111703
2019-04-04 09:34:01,0.09599047938091392
2019-04-04 09:34:02,0.07853766494802046
2019-04-04 09:34:03,0.06425808950292583
2019-04-04 09:34:04,0.05257480050239385
2019-04-04 09:34:05,0.04301574586559496
2019-04-04 09:34:06,-0.6920780261099683
2019-04-04 09:34:07,-1.1117002031808834
2019-04-04 09:34:08,-0.9095728935116317
2019-04-04 09:34:09,-0.744196003782244
2019-04-04 09:34:10,-0.6088876394581996
2019-04-04 09:34:11,-0.49818079592034503
2019-04-04 09:34:12,-0.40760246938937317
2019-04-04 09:34:13,-0.33349292950039616
2019-04-04 09:34:14,-0.272857851409415
2019-04-04 09:34:15,-0.22324733297133947
2019-04-04 09:34:16,-0.18265690879473226
2019-04-04 09:34:17,-0.14944656174114454
2019-04-04 09:34:18,-0.12227445960639098
2019-04-04 09:34:19,-0.10004273967795625
2019-04-04 09:34:20,-0.08185315064560056
2019-04-04 09:34:21,-0.06697075961912771
2019-04-04 09:34:22,-0.054794257870195394
2019-04-04 09:34:23,-0.5902862109847057
2019-04-04 09:34:24,-0.4829614453511228
2019-04-04 09:34:25,-0.3951502734691004
2019-04-04 09:34:26,-0.3233047692019912
2019-04-04 09:34:27,-0.26452208389253823
2019-04-04 09:34:28,-0.21642715954844033
2019-04-04 09:34:29,-0.3588949487214513
2019-04-04 09:34:30,-0.2936413216811874
2019-04-04 09:34:31,-0.240251990466426
2019-04-04 09:34:32,-0.19656981038162127
2019-04-04 09:34:33,-0.1608298448576901
2019-04-04 09:34:34,-0.13158805488356462
2019-04-04 09:34:35,-0.10766295399564377
2019-04-04 09:34:36,-0.08808787145098125
2019-04-04 09:34:37,-0.43570825845989397
2019-04-04 09:34:38,-0.35648857510354953
2019-04-04 09:34:39,-0.6553088341756317
2019-04-04 09:34:40,-0.5361617734164258
2019-04-04 09:34:41,-0.43867781461343924
2019-04-04 09:34:42,-0.35891821195645024
2019-04-04 09:34:43,-0.2936603552370956
2019-04-04 09:34:44,-0.7857221088303513
2019-04-04 09:34:45,-1.188318089043015
2019-04-04 09:34:46,-0.9722602546715575
2019-04-04 09:34:47,-0.7954856629130923
2019-04-04 09:34:48,-0.6508519060198027
2019-04-04 09:34:49,-0.532515195834384
2019-04-04 09:34:50,-0.4356942511372232
2019-04-04 09:34:51,-0.35647711456681896
2019-04-04 09:34:52,-0.2916630937364882
2019-04-04 09:34:53,-0.23863344032985392
2019-04-04 09:34:54,-0.37706372390624415
2019-04-04 09:34:55,-0.3085066831960179
2019-04-04 09:34:56,-0.43423274079674196
2019-04-04 09:34:57,-0.35528133337915246
2019-04-04 09:34:58,-1.5634120000374891
2019-04-04 09:34:59,-1.2791552727579454
2019-04-04 09:35:00,-1.2283997686201371
2019-04-04 09:35:01,-1.7323270834164761
2019-04-04 09:35:02,-1.4173585227952985
2019-04-04 09:35:03,0.8403430268038482
2019-04-04 09:35:04,-1.6760829780695805
2019-04-04 09:35:05,-1.5531588002387477
2019-04-04 09:35:06,-1.27076629110443
2019-04-04 09:35:07,-1.2215360563581699
2019-04-04 09:35:08,-0.9994385915657752
2019-04-04 09:35:09,-0.8177224840083613
2019-04-04 09:35:10,-2.305409305097751
2019-04-04 09:35:11,-0.7953348859890683
2019-04-04 09:35:12,-0.6507285430819649
2019-04-04 09:35:13,-0.5324142625216076
2019-04-04 09:35:14,-0.4356116693358607
2019-04-04 09:35:15,-0.9018640930929772
2019-04-04 09:35:16,-1.6469797125306183
2019-04-04 09:35:17,-1.3475288557068694
2019-04-04 09:35:18,-1.1025236092147113
2019-04-04 09:35:19,-0.5384284075393089
2019-04-04 09:35:20,-0.44053233344125264
2019-04-04 09:35:21,-0.360435545542843
2019-04-04 09:35:22,-0.2949018099895988
2019-04-04 09:35:23,-0.9685560263551267
2019-04-04 09:35:24,-0.7924549306541945
2019-04-04 09:35:25,-0.6483722159897953
2019-04-04 09:35:26,-0.5304863585371052
2019-04-04 09:35:27,-0.43403429334854055
2019-04-04 09:35:28,-0.3551189672851695
2019-04-04 09:35:29,-0.29055188232422957
2019-04-04 09:35:30,-1.1468151764470975
2019-04-04 09:35:31,-0.9383033261839888
2019-04-04 09:35:32,-0.7677027214232635
2019-04-04 09:35:33,-0.6281204084372155
2019-04-04 09:35:34,-0.5139166978122671
2019-04-04 09:35:35,-0.42047729821003665
2019-04-04 09:35:36,-0.3440268803536663
2019-04-04 09:35:37,-0.2814765384711815
2019-04-04 09:35:38,-0.2302989860218757
2019-04-04 09:35:39,-0.18842644310880738
2019-04-04 09:35:40,-0.15416708981629693
2019-04-04 09:35:41,-0.12613670984969746
2019-04-04 09:35:42,-0.10320276260429792
2019-04-04 09:35:43,-0.08443862394897102
2019-04-04 09:35:44,-0.25090432868552187
2019-04-04 09:35:45,-0.38710354165179073
2019-04-04 09:35:46,-0.31672107953328327
2019-04-04 09:35:47,-0.25913542870904993
2019-04-04 09:35:48,-0.030201714398313418
2019-04-04 09:35:49,-0.024710493598620063
2019-04-04 09:35:50,-0.02021767658068914
2019-04-04 09:35:51,-0.0165417353842002
2019-04-04 09:35:52,-0.013534147132527437
2019-04-04 09:35:53,-0.011073393108431539
2019-04-04 09:35:54,0.9000308601840111
2019-04-04 09:35:55,0.7363888856050999
2019-04-04 09:35:56,0.6024999973132634
2019-04-04 09:35:57,0.4929545432563064
2019-04-04 09:35:58,0.4033264444824325
2019-04-04 09:35:59,0.3299943636674447
2019-04-04 09:36:00,0.269995388455182
2019-04-04 09:36:01,0.22090531782696707
2019-04-04 09:36:02,-0.5465320126870274
2019-04-04 09:36:03,-1.1744352831075684
2019-04-04 09:36:04,-0.9609015952698285
2019-04-04 09:36:05,-0.7861922143116779
2019-04-04 09:36:06,-0.6432481753459182
2019-04-04 09:36:07,-0.5262939616466602
2019-04-04 09:36:08,-0.43060415043817646
2019-04-04 09:36:09,-0.5341306685403263
2019-04-04 09:36:10,-0.98247054698754
2019-04-04 09:36:11,-0.9856577202625327
2019-04-04 09:36:12,-0.8064472256693448
2019-04-04 09:36:13,-0.6598204573658274
2019-04-04 09:36:14,3.0965105348825075
2019-04-04 09:36:15,2.533508619449324
2019-04-04 09:36:16,1.345597961367628
2019-04-04 09:36:17,1.1009437865735137
2019-04-04 09:36:18,0.9007721890146929
2019-04-04 09:36:19,0.19154088192111193
2019-04-04 09:36:20,0.1567152670263643
2019-04-04 09:36:21,-0.23541478152388404
2019-04-04 09:36:22,1.9892060878440965
2019-04-04 09:36:23,1.6275322536906243
2019-04-04 09:36:24,1.149799116655965
2019-04-04 09:36:25,0.9407447318094257
2019-04-04 09:36:26,1.3151547805713486
2019-04-04 09:36:27,1.6214902750129219
2019-04-04 09:36:28,0.053946588646935016
2019-04-04 09:36:29,0.04413811798385592
2019-04-04 09:36:30,0.03611300562315484
2019-04-04 09:36:31,-0.5159075408537828
2019-04-04 09:36:32,-0.42210616978945853
2019-04-04 09:36:33,-0.3453595934641024
2019-04-04 09:36:34,-0.2825669401069928
2019-04-04 09:36:35,-0.4130093146329942
2019-04-04 09:36:36,-0.33791671197244977
2019-04-04 09:36:37,-0.27647730979564067
2019-04-04 09:36:38,-0.22620870801461507
2019-04-04 09:36:39,-0.18507985201195776
2019-04-04 09:36:40,0.9394801210811261
2019-04-04 09:36:41,0.7686655536118304
2019-04-04 09:36:42,0.6289081802278612
2019-04-04 09:36:43,-0.39452967072265965
2019-04-04 09:36:44,0.040839360317824196
2019-04-04 09:36:45,0.03341402207821979
2019-04-04 09:36:46,0.02733874533672528
2019-04-04 09:36:47,0.022368064366411592
2019-04-04 09:36:48,0.018301143572518573
2019-04-04 09:36:49,0.01497366292296974
2019-04-04 09:36:50,0.012251178755157058
2019-04-04 09:36:51,0.010023691708764864
2019-04-04 09:36:52,0.008201202307171251
2019-04-04 09:36:53,0.18852825643314022
2019-04-04 09:36:54,-0.573022335645613
2019-04-04 09:36:55,-0.4688364564373197
2019-04-04 09:36:56,-0.38359346435780695
2019-04-04 09:36:57,-0.31384919811093287
2019-04-04 09:36:58,-0.25678570754530866
2019-04-04 09:36:59,-0.21009739708252526
2019-04-04 09:37:00,-0.17189787034024792
2019-04-04 09:37:01,-0.8679164393692942
2019-04-04 09:37:02,-0.7101134503930587
2019-04-04 09:37:03,-0.581001913957957
2019-04-04 09:37:04,0.07008934312530839
2019-04-04 09:37:05,0.057345826193434125
2019-04-04 09:37:06,0.04691931234008246
2019-04-04 09:37:07,0.038388528278249276
2019-04-04 09:37:08,0.03140879586402213
2019-04-04 09:37:09,0.025698105706927193
2019-04-04 09:37:10,0.021025722851122246
2019-04-04 09:37:11,0.017202864150918196
2019-04-04 09:37:12,0.014075070668933067
2019-04-04 09:37:13,0.011515966910945235
2019-04-04 09:37:14,-1.0814869361637727
2019-04-04 09:37:15,-0.8848529477703594
2019-04-04 09:37:16,-0.7239705936302939
2019-04-04 09:37:17,-0.592339576606604
2019-04-04 09:37:18,-0.48464147176903954
2019-04-04 09:37:19,-0.396524840538305
2019-04-04 09:37:20,-0.3244294149858859
2019-04-04 09:37:21,-0.2654422486248157
2019-04-04 09:37:22,-0.2171800216021219
2019-04-04 09:37:23,-0.17769274494719065
2019-04-04 09:37:24,-0.1453849731386105
2019-04-04 09:37:25,-0.48258770529522704
2019-04-04 09:37:26,-0.3948444861506402
2019-04-04 09:37:27,-0.3230545795777965
2019-04-04 09:37:28,-0.6279537469272882
2019-04-04 09:37:29,-0.5137803383950539
2019-04-04 09:37:30,0.12508881404041086
2019-04-04 09:37:31,0.10234539330579069
2019-04-04 09:37:32,0.0837371399774651
2019-04-04 09:37:33,0.25033038725428974
2019-04-04 09:37:34,-0.7042751377010362
2019-04-04 09:37:35,-0.5762251126644841
2019-04-04 09:37:36,-0.6532750921800325
2019-04-04 09:37:37,-0.5344978026927538
2019-04-04 09:37:38,-0.43731638402134393
2019-04-04 09:37:39,-0.3578043141992814
2019-04-04 09:37:40,-0.2927489843448665
2019-04-04 09:37:41,-0.23952189628216347
2019-04-04 09:37:42,-0.19597246059449736
2019-04-04 09:37:43,-0.5239774677591345
2019-04-04 09:37:44,-0.42870883725747355
2019-04-04 09:37:45,-0.35076177593793284
2019-04-04 09:37:46,-0.2869869075855814
2019-04-04 09:37:47,-0.4166256516609303
2019-04-04 09:37:48,-0.3408755331771247
2019-04-04 09:37:49,-0.4607163453267385
2019-04-04 09:37:50,-0.37694973708551327
2019-04-04 09:37:51,-0.30841342125178356
2019-04-04 09:37:52,-0.25233825375145924
2019-04-04 09:37:53,-0.2064585712511939
2019-04-04 09:37:54,-0.16892064920552224
2019-04-04 09:37:55,-0.13820780389542728
2019-04-04 09:37:56,-0.11307911227807683
2019-04-04 09:37:57,-0.6379738191366087
2019-04-04 09:37:58,-0.5219785792935888
2019-04-04 09:37:59,-1.5179824739674825
2019-04-04 09:38:00,-1.4238038423370312
2019-04-04 09:38:01,-1.1649304164575707
2019-04-04 09:38:02,0.6832387501710798
2019-04-04 09:38:03,1.1044680683217927
2019-04-04 09:38:04,0.9036556922632848
2019-04-04 09:38:05,2.3757182936699612
2019-04-04 09:38:06,1.9437695130026953
2019-04-04 09:38:07,1.590356874274932
2019-04-04 09:38:08,1.301201078952217
2019-04-04 09:38:09,1.791891791869996
2019-04-04 09:38:10,1.4660932842572691
2019-04-04 09:38:11,1.1995308689377655
2019-04-04 09:38:12,0.9814343473127171
2019-04-04 09:38:13,0.8029917387104046
2019-04-04 09:38:14,-0.07027948650966949
2019-04-04 09:38:15,-0.05750139805336594
2019-04-04 09:38:16,-0.22886478022548135
2019-04-04 09:38:17,-0.5508893656390305
2019-04-04 09:38:18,-0.6325458446137522
2019-04-04 09:38:19,-0.5175375092294335
2019-04-04 09:38:20,-0.6052579620968094
2019-04-04 09:38:21,-0.4952110598973894
2019-04-04 09:38:22,-0.40517268537059126
2019-04-04 09:38:23,-0.3315049243941201
2019-04-04 09:38:24,-0.45304948359518926
2019-04-04 09:38:25,-0.37067685021424573
2019-04-04 09:38:26,-0.12146287744801906
2019-04-04 09:38:27,-0.6448332633665613
2019-04-04 09:38:28,-0.7094090336635501
2019-04-04 09:38:29,-0.58042557299745
2019-04-04 09:38:30,-0.47489365063427724
2019-04-04 09:38:31,-0.38854935051895406
2019-04-04 09:38:32,-0.31790401406096236
2019-04-04 09:38:33,-0.44192146604987836
2019-04-04 09:38:34,-0.3615721085862641
2019-04-04 09:38:35,-0.2958317252069433
2019-04-04 09:38:36,-0.24204413880568085
2019-04-04 09:38:37,-0.37985429538646626
2019-04-04 09:38:38,-0.31078987804347236
2019-04-04 09:38:39,-0.2542826274901137
2019-04-04 09:38:40,0.5192233047808166
2019-04-04 09:38:41,0.24300088572975886
2019-04-04 09:38:42,0.1988189065061663
2019-04-04 09:38:43,0.16267001441413603
2019-04-04 09:38:44,0.13309364815702038
2019-04-04 09:38:45,-2.254741560598803
2019-04-04 09:38:46,-1.8447885495808387
2019-04-04 09:38:47,-1.5093724496570495
2019-04-04 09:38:48,-1.2349410951739495
2019-04-04 09:38:49,-1.0104063505968677
2019-04-04 09:38:50,-0.8266961050338006
2019-04-04 09:38:51,-0.8582059041185642
2019-04-04 09:38:52,-0.7021684670060979
2019-04-04 09:38:53,-1.6654105639140806
2019-04-04 09:38:54,-1.3626086432024294
2019-04-04 09:38:55,-1.1148616171656238
2019-04-04 09:38:56,-1.275795868590056
2019-04-04 09:38:57,-1.0438329833918638
2019-04-04 09:38:58,-0.30859062277516086
2019-04-04 09:38:59,-0.7979377822705864
2019-04-04 09:39:00,-1.1983127309486619
2019-04-04 09:39:01,-0.980437688957996
2019-04-04 09:39:02,-1.3476308364201788
2019-04-04 09:39:03,-1.1026070479801462
2019-04-04 09:39:04,-1.0839512210746651
2019-04-04 09:39:05,-1.614141908151999
2019-04-04 09:39:06,-1.3206615612152717
2019-04-04 09:39:07,-1.0805412773579495
2019-04-04 09:39:08,-1.247715590565595
2019-04-04 09:39:09,-1.0208582104627595
2019-04-04 09:39:10,-0.8352476267422576
2019-04-04 09:39:11,-0.6833844218800289
2019-04-04 09:39:12,-1.2864054360836605
2019-04-04 09:39:13,-1.052513538613904
2019-04-04 09:39:14,-0.8611474406841031
2019-04-04 09:39:15,-0.7045751787415389
2019-04-04 09:39:16,-0.5764706007885317
2019-04-04 09:39:17,-0.4716577642815259
2019-04-04 09:39:18,-0.38590180713943023
2019-04-04 09:39:19,-0.3157378422049883
2019-04-04 09:39:20,-0.8037855072586271
2019-04-04 09:39:21,-0.6576426877570584
2019-04-04 09:39:22,-0.5380712899830477
2019-04-04 09:39:23,-0.4402401463497662
2019-04-04 09:39:24,-0.3601964833770814
2019-04-04 09:39:25,-0.2947062136721575
2019-04-04 09:39:26,-0.24112326573176518
2019-04-04 09:39:27,-0.3791008537805353
2019-04-04 09:39:28,-0.31017342582043794
2019-04-04 09:39:29,-0.25377825748944915
2019-04-04 09:39:30,-0.20763675612773108
2019-04-04 09:39:31,-0.16988461864996177
2019-04-04 09:39:32,-0.1389965061681505
2019-04-04 09:39:33,-0.11372441413757768
2019-04-04 09:39:34,-0.09304724793074537
2019-04-04 09:39:35,-0.07612956648879166
2019-04-04 09:39:36,-0.06228782712719316
2019-04-04 09:39:37,-0.05096276764952167
2019-04-04 09:39:38,-0.2235149917132451
2019-04-04 09:39:39,-0.18287590231083686
2019-04-04 09:39:40,-0.14962573825432104
2019-04-04 09:39:41,-0.1224210585717172
2019-04-04 09:39:42,-0.8274354115586782
2019-04-04 09:39:43,-0.6769926094571002
2019-04-04 09:39:44,-0.19026668046489986
2019-04-04 09:39:45,-0.15567273856219077
2019-04-04 09:39:46,-0.309186786096338
2019-04-04 09:39:47,-0.2529710068060947
2019-04-04 09:39:48,-0.20697627829589565
2019-04-04 09:39:49,-0.16934422769664187
2019-04-04 09:39:50,-0.13855436811543423
2019-04-04 09:39:51,-0.1133626648217189
2019-04-04 09:39:52,-0.2745694530359519
2019-04-04 09:39:53,-0.22464773430214247
2019-04-04 09:39:54,-0.1838026917017529
2019-04-04 09:39:55,-0.15038402048325236
2019-04-04 09:39:56,-0.30485965312266117
2019-04-04 09:39:57,-0.2494306252821773
2019-04-04 09:39:58,5.068647670223677
2019-04-04 09:39:59,2.5107117301830066
2019-04-04 09:40:00,0.4178550519679133
2019-04-04 09:40:01,-0.9308458665717083
2019-04-04 09:40:02,-0.7616011635586702
2019-04-04 09:40:03,-0.623128224729821
2019-04-04 09:40:04,-0.5098321838698534
2019-04-04 09:40:05,-0.4171354231662436
2019-04-04 09:40:06,-0.34129261895419927
2019-04-04 09:40:07,-0.2792394155079812
2019-04-04 09:40:08,-0.22846861268834823
2019-04-04 09:40:09,-0.18692886492683033
2019-04-04 09:40:10,-1.9711236167583168
2019-04-04 09:40:11,-1.6127375046204406
2019-04-04 09:40:12,-1.3195125037803603
2019-04-04 09:40:13,-1.6250556849112041
2019-04-04 09:40:14,-1.3295910149273487
