h_m_s,CNR
2019-04-04 09:32:28,-0.7873391992865069
2019-04-04 09:32:29,-0.6441866175980389
2019-04-04 09:32:30,-0.527061778034751
2019-04-04 09:32:31,-0.43123236384660896
2019-04-04 09:32:32,-0.3528264795108582
2019-04-04 09:32:33,-0.28867621050888154
2019-04-04 09:32:34,-0.23618962677999233
2019-04-04 09:32:35,-0.19324605827453809
2019-04-04 09:32:36,-0.1581104113155304
2019-04-04 09:32:37,-0.12936306380361529
2019-04-04 09:32:38,-0.10584250674841217
2019-04-04 09:32:39,-0.08659841461233701
2019-04-04 09:32:40,-0.07085324831918469
2019-04-04 09:32:41,-0.05797083953387828
2019-04-04 09:32:42,-0.047430686891354885
2019-04-04 09:32:43,-0.03880692563838122
2019-04-04 09:32:44,-0.03175112097685733
2019-04-04 09:32:45,-0.025978189890155982
2019-04-04 09:32:46,-0.021254882637400337
2019-04-04 09:32:47,-0.017390358521509358
2019-04-04 09:32:48,-0.014228475153962196
2019-04-04 09:32:49,-0.011641479671423611
2019-04-04 09:32:50,-0.009524847003892042
2019-04-04 09:32:51,-0.007793056639548032
2019-04-04 09:32:52,-0.006376137250539297
2019-04-04 09:32:53,-0.00521683956862306
2019-04-04 09:32:54,-0.004268323283418867
2019-04-04 09:32:55,-0.0034922645046154355
2019-04-04 09:32:56,-0.0028573073219580834
2019-04-04 09:32:57,-0.0023377968997838863
2019-04-04 09:32:58,-0.0019127429180049976
2019-04-04 09:32:59,-0.001564971478367725
2019-04-04 09:33:00,-0.001280431209573593
2019-04-04 09:33:01,-0.0010476255351056668
2019-04-04 09:33:02,3.0900519427440063
2019-04-04 09:33:03,2.52822431679055
2019-04-04 09:33:04,2.068547168283177
2019-04-04 09:33:05,1.6924476831407806
2019-04-04 09:33:06,1.3847299225697294
2019-04-04 09:33:07,1.1329608457388693
2019-04-04 09:33:08,0.9269679646954384
2019-04-04 09:33:09,0.7584283347508131
2019-04-04 09:33:10,0.6205322738870288
2019-04-04 09:33:11,0.5077082240893871
2019-04-04 09:33:12,0.4153976378913167
2019-04-04 09:33:13,0.33987079463834996
2019-04-04 09:33:14,0.2780761047041045
2019-04-04 09:33:15,0.22751681293972184
2019-04-04 09:33:16,-1.450213516685683
2019-04-04 09:33:17,-1.1865383318337406
2019-04-04 09:33:18,-0.9708040896821513
2019-04-04 09:33:19,-0.7942942551944873
2019-04-04 09:33:20,-0.6498771178863986
2019-04-04 09:33:21,-0.5317176419070533
2019-04-04 09:33:22,-0.4350417070148617
2019-04-04 09:33:23,-0.35594321483034136
2019-04-04 09:33:24,-0.2912262666793701
2019-04-04 09:33:25,-0.23827603637403005
2019-04-04 09:33:26,-0.19495312066966092
2019-04-04 09:33:27,-0.15950709872972255
2019-04-04 09:33:28,-0.13050580805159115
2019-04-04 09:33:29,-0.1067774793149382
2019-04-04 09:33:30,-0.0873633921667676
2019-04-04 09:33:31,-0.07147913904553713
2019-04-04 09:33:32,-0.05848293194634855
2019-04-04 09:33:33,-0.047849671592466995
2019-04-04 09:33:34,-0.03914973130292754
2019-04-04 09:33:35,-0.03203159833875889
2019-04-04 09:33:36,-0.026207671368075454
2019-04-04 09:33:37,-0.02144264021024355
2019-04-04 09:33:38,-0.01754397835383563
2019-04-04 09:33:39,-0.014354164107683694
2019-04-04 09:33:40,-0.011744316088104839
2019-04-04 09:33:41,-0.009608985890267593
2019-04-04 09:33:42,-0.007861897546582576
2019-04-04 09:33:43,-0.0064324616290221065
2019-04-04 09:33:44,-0.005262923151018087
2019-04-04 09:33:45,-0.004306028032651161
2019-04-04 09:33:46,-0.0035231138448964037
2019-04-04 09:33:47,-0.0028825476912788753
2019-04-04 09:33:48,-0.002358448111046352
2019-04-04 09:33:49,-0.0019296393635833786
2019-04-04 09:33:50,-0.001578795842931855
2019-04-04 09:33:51,-0.0012917420533078811
2019-04-04 09:33:52,-0.0010568798617973572
2019-04-04 09:33:53,-0.0008647198869251102
2019-04-04 09:33:54,-0.0007074980893023628
2019-04-04 09:33:55,-0.0005788620730655695
2019-04-04 09:33:56,-0.00047361442341728406
2019-04-04 09:33:57,-0.9094784118009784
2019-04-04 09:33:58,-0.7441187005644369
2019-04-04 09:33:59,-0.6088243913709028
2019-04-04 09:34:00,-0.4981290474852841
2019-04-04 09:34:01,-0.4075601297606869
2019-04-04 09:34:02,-0.5152764698041985
2019-04-04 09:34:03,-0.4215898389307078
2019-04-04 09:34:04,-0.34493714094330635
2019-04-04 09:34:05,-0.2822212971354324
2019-04-04 09:34:06,-0.23090833401989921
2019-04-04 09:34:07,-0.1889250005617357
2019-04-04 09:34:08,-0.15457500045960193
2019-04-04 09:34:09,-0.12647045492149248
2019-04-04 09:34:10,-0.10347582675394838
2019-04-04 09:34:11,-0.0846620400714123
2019-04-04 09:34:12,-0.06926894187661005
2019-04-04 09:34:13,-0.05667458880813549
2019-04-04 09:34:14,-0.046370118115747205
2019-04-04 09:34:15,-0.03793918754924771
2019-04-04 09:34:16,-0.2128593352675664
2019-04-04 09:34:17,-0.17415763794619066
2019-04-04 09:34:18,-0.14249261286506507
2019-04-04 09:34:19,-0.11658486507141685
2019-04-04 09:34:20,-0.09538761687661378
2019-04-04 09:34:21,-0.07804441380813854
2019-04-04 09:34:22,-0.06385452038847697
2019-04-04 09:34:23,-0.052244607590572055
2019-04-04 09:34:24,-0.04274558802864986
2019-04-04 09:34:25,-0.0349736629325317
2019-04-04 09:34:26,-0.028614815126616844
2019-04-04 09:34:27,-0.02341212146723196
2019-04-04 09:34:28,-0.01915537210955342
2019-04-04 09:34:29,-0.015672577180543705
2019-04-04 09:34:30,1.4417224368522834
2019-04-04 09:34:31,1.1795910846973228
2019-04-04 09:34:32,0.9651199783887184
2019-04-04 09:34:33,0.7896436186816785
2019-04-04 09:34:34,0.646072051648646
2019-04-04 09:34:35,0.5286044058943467
2019-04-04 09:34:36,0.43249451391355626
2019-04-04 09:34:37,0.3538591477474551
2019-04-04 09:34:38,0.2895211208842814
2019-04-04 09:34:39,0.23688091708713926
2019-04-04 09:34:40,0.1938116594349321
2019-04-04 09:34:41,0.15857317590130804
2019-04-04 09:34:42,0.12974168937379746
2019-04-04 09:34:43,0.10615229130583427
2019-04-04 09:34:44,0.08685187470477347
2019-04-04 09:34:45,0.07106062475845101
2019-04-04 09:34:46,0.05814051116600537
2019-04-04 09:34:47,0.047569509135822564
2019-04-04 09:34:48,0.038920507474763916
2019-04-04 09:34:49,0.031844051570261385
2019-04-04 09:34:50,0.02605422401203204
2019-04-04 09:34:51,0.021317092373480756
2019-04-04 09:34:52,0.017441257396484253
2019-04-04 09:34:53,0.01427011968803257
2019-04-04 09:34:54,0.011675552472026646
2019-04-04 09:34:55,0.009552724749839982
2019-04-04 09:34:56,0.00781586570441453
2019-04-04 09:34:57,0.006394799212702797
2019-04-04 09:34:58,0.005232108446756833
2019-04-04 09:34:59,0.004280816001891953
2019-04-04 09:35:00,0.0035024858197297798
2019-04-04 09:35:01,0.0028656702161425464
2019-04-04 09:35:02,0.002344639267752992
2019-04-04 09:35:03,0.0019183412190706295
2019-04-04 09:35:04,0.0015695519065123328
2019-04-04 09:35:05,0.0012841788326009994
2019-04-04 09:35:06,0.0010506917721280903
2019-04-04 09:35:07,0.0008596569044684374
2019-04-04 09:35:08,0.0007033556491105395
2019-04-04 09:35:09,0.000575472803817714
2019-04-04 09:35:10,0.00047084138494176596
2019-04-04 09:35:11,0.00038523386040689934
2019-04-04 09:35:12,0.0003151913403329176
2019-04-04 09:35:13,0.0002578838239087507
2019-04-04 09:35:14,0.00021099585592534146
2019-04-04 09:35:15,0.0001726329730298248
2019-04-04 09:35:16,0.00014124515975167483
2019-04-04 09:35:17,0.00011556422161500667
2019-04-04 09:35:18,9.455254495773272e-05
2019-04-04 09:35:19,7.736117314723585e-05
2019-04-04 09:35:20,6.329550530228387e-05
2019-04-04 09:35:21,5.178723161095952e-05
2019-04-04 09:35:22,4.237137131805779e-05
2019-04-04 09:35:23,3.466748562386546e-05
2019-04-04 09:35:24,2.8364306419526283e-05
2019-04-04 09:35:25,2.320715979779423e-05
2019-04-04 09:35:26,1.8987676198195273e-05
2019-04-04 09:35:27,1.5535371434887038e-05
2019-04-04 09:35:28,1.2710758446725756e-05
2019-04-04 09:35:29,1.039971145641198e-05
2019-04-04 09:35:30,1.2727357815821017
2019-04-04 09:35:31,1.041329275839901
2019-04-04 09:35:32,0.8519966802326463
2019-04-04 09:35:33,0.8789063747358016
2019-04-04 09:35:34,0.9009233975111105
2019-04-04 09:35:35,0.7371191434181813
2019-04-04 09:35:36,0.6030974809785119
2019-04-04 09:35:37,0.4934433935278733
2019-04-04 09:35:38,0.40372641288644173
2019-04-04 09:35:39,0.33032161054345227
2019-04-04 09:35:40,0.2702631358991882
2019-04-04 09:35:41,0.22112438391751763
2019-04-04 09:35:42,0.18091995047796894
2019-04-04 09:35:43,0.1480254140274291
2019-04-04 09:35:44,0.12111170238607834
2019-04-04 09:35:45,0.0990913928613368
2019-04-04 09:35:46,0.08107477597745737
2019-04-04 09:35:47,0.06633390761791966
2019-04-04 09:35:48,0.054273197141934265
2019-04-04 09:35:49,0.04440534311612803
2019-04-04 09:35:50,0.03633164436774111
2019-04-04 09:35:51,0.02972589084633363
2019-04-04 09:35:52,0.02432118341972751
2019-04-04 09:35:53,0.019899150070686142
2019-04-04 09:35:54,0.01628112278510684
2019-04-04 09:35:55,0.013320918642360138
2019-04-04 09:35:56,0.010898933434658293
2019-04-04 09:35:57,0.00891730917381133
2019-04-04 09:35:58,0.00729598023311836
2019-04-04 09:35:59,0.005969438372551385
2019-04-04 09:36:00,0.004884085941178406
2019-04-04 09:36:01,0.003996070315509604
2019-04-04 09:36:02,0.003269512076326039
2019-04-04 09:36:03,0.0026750553351758497
2019-04-04 09:36:04,0.0021886816378711496
2019-04-04 09:36:05,0.0017907395218945768
2019-04-04 09:36:06,0.0014651505179137444
2019-04-04 09:36:07,0.0011987595146566998
2019-04-04 09:36:08,0.0009808032392645725
2019-04-04 09:36:09,0.0008024753775801046
2019-04-04 09:36:10,0.0006565707634746309
2019-04-04 09:36:11,0.0005371942610246979
2019-04-04 09:36:12,0.0004395225772020255
2019-04-04 09:36:13,0.0003596093813471117
2019-04-04 09:36:14,0.00029422585746581863
2019-04-04 09:36:15,0.00024073024701748793
2019-04-04 09:36:16,0.00019696111119612644
2019-04-04 09:36:17,0.00016115000006955798
2019-04-04 09:36:18,0.00013185000005691105
2019-04-04 09:36:19,0.00010787727277383631
2019-04-04 09:36:20,8.826322317859334e-05
2019-04-04 09:36:21,-3.2726550573628557
2019-04-04 09:36:22,-2.4958086832968815
2019-04-04 09:36:23,-2.042025286333812
2019-04-04 09:36:24,-1.6707479615458458
2019-04-04 09:36:25,-1.3669756049011463
2019-04-04 09:36:26,-1.1184345858282105
2019-04-04 09:36:27,-0.9150828429503539
2019-04-04 09:36:28,-0.7487041442321076
2019-04-04 09:36:29,-0.612576118008088
2019-04-04 09:36:30,-0.5011986420066173
2019-04-04 09:36:31,-0.4100716161872323
2019-04-04 09:36:32,-0.3355131405168264
2019-04-04 09:36:33,-0.27451075133194885
2019-04-04 09:36:34,-0.22459970563523082
2019-04-04 09:36:35,-0.18376339551973428
2019-04-04 09:36:36,-0.15035186906160075
2019-04-04 09:36:37,-0.12301516559585514
2019-04-04 09:36:38,-0.1006487718511542
2019-04-04 09:36:39,-0.08234899515094433
2019-04-04 09:36:40,-0.06737645057804535
2019-04-04 09:36:41,-0.055126186836582554
2019-04-04 09:36:42,0.31853311986097815
2019-04-04 09:36:43,0.2606180071589821
2019-04-04 09:36:44,0.21323291494825802
2019-04-04 09:36:45,0.17446329404857472
2019-04-04 09:36:46,1.5972881496761075
2019-04-04 09:36:47,1.4886903042804518
2019-04-04 09:36:48,1.218019339865824
2019-04-04 09:36:49,0.9965612780720376
2019-04-04 09:36:50,0.8153683184225762
2019-04-04 09:36:51,0.667119533254835
2019-04-04 09:36:52,0.5458250726630467
2019-04-04 09:36:53,0.9920386958152203
2019-04-04 09:36:54,0.8116680238488164
2019-04-04 09:36:55,0.300455655876304
2019-04-04 09:36:56,0.2458273548078851
2019-04-04 09:36:57,-0.16250489152082156
2019-04-04 09:36:58,-0.1329585476079449
2019-04-04 09:36:59,-0.10878426622468218
2019-04-04 09:37:00,-0.0890053087292854
2019-04-04 09:37:01,-0.2546407071421427
2019-04-04 09:37:02,-0.2083423967526622
2019-04-04 09:37:03,-0.17046196097945088
2019-04-04 09:37:04,-0.13946887716500525
2019-04-04 09:37:05,-0.11411089949864064
2019-04-04 09:37:06,-0.0933634632261605
2019-04-04 09:37:07,-0.07638828809413131
2019-04-04 09:37:08,-0.062499508440652884
2019-04-04 09:37:09,-0.05113596145144326
2019-04-04 09:37:10,-0.0418385139148172
2019-04-04 09:37:11,-0.034231511384850435
2019-04-04 09:37:12,-0.028007600223968535
2019-04-04 09:37:13,-0.02291530927415607
2019-04-04 09:37:14,-0.01874888940612769
2019-04-04 09:37:15,0.3482963632131685
2019-04-04 09:37:16,0.2849697517198651
2019-04-04 09:37:17,0.2331570695889805
2019-04-04 09:37:18,0.19076487511825674
2019-04-04 09:37:19,0.15608035236948276
2019-04-04 09:37:20,0.12770210648412222
2019-04-04 09:37:21,0.10448354166882726
2019-04-04 09:37:22,0.08548653409267684
2019-04-04 09:37:23,0.06994352789400832
2019-04-04 09:37:24,0.05722652282237043
2019-04-04 09:37:25,0.04682170049103034
2019-04-04 09:37:26,0.03830866403811573
2019-04-04 09:37:27,0.031343452394821954
2019-04-04 09:37:28,0.025644642868490684
2019-04-04 09:37:29,0.020981980528765102
2019-04-04 09:37:30,0.017167074978080538
2019-04-04 09:37:31,0.01404578861842953
2019-04-04 09:37:32,0.011492008869624159
2019-04-04 09:37:33,0.009402552711510675
2019-04-04 09:37:34,0.007692997673054187
2019-04-04 09:37:35,0.0062942708234079705
2019-04-04 09:37:36,0.005149857946424702
2019-04-04 09:37:37,0.004213520137983847
2019-04-04 09:37:38,0.003447425567441329
2019-04-04 09:37:39,0.002820620918815632
2019-04-04 09:37:40,0.002307780751758244
2019-04-04 09:37:41,0.001888184251438563
2019-04-04 09:37:42,0.0015448780239042785
2019-04-04 09:37:43,-0.7260087361622606
2019-04-04 09:37:44,-0.5940071477691222
2019-04-04 09:37:45,-0.4860058481747363
2019-04-04 09:37:46,-0.5794593303247844
2019-04-04 09:37:47,-0.4741030884475507
2019-04-04 09:37:48,-0.38790252691163235
2019-04-04 09:37:49,-0.31737479474588093
2019-04-04 09:37:50,-0.25967028661026614
2019-04-04 09:37:51,-0.21245750722658135
2019-04-04 09:37:52,-0.17382886954902108
2019-04-04 09:37:53,-0.14222362054010812
2019-04-04 09:37:54,-0.11636478044190662
2019-04-04 09:37:55,-0.09520754763428724
2019-04-04 09:37:56,-0.07789708442805318
2019-04-04 09:37:57,-0.9728248872593169
2019-04-04 09:37:58,-0.4323112713939862
2019-04-04 09:37:59,-0.353709222049625
2019-04-04 09:38:00,-0.2893984544042386
2019-04-04 09:38:01,-0.23678055360346795
2019-04-04 09:38:02,-0.19372954385738284
2019-04-04 09:38:03,-0.15850599042876776
2019-04-04 09:38:04,-0.12968671944171906
2019-04-04 09:38:05,-0.10610731590686104
2019-04-04 09:38:06,-0.08681507665106811
2019-04-04 09:38:07,-0.0710305172599648
2019-04-04 09:38:08,-0.058115877758153016
2019-04-04 09:38:09,-0.047549354529397916
2019-04-04 09:38:10,-0.03890401734223465
2019-04-04 09:38:11,-0.031830559643646526
2019-04-04 09:38:12,-0.026043185162983516
2019-04-04 09:38:13,-0.0213080605878956
2019-04-04 09:38:14,1.8007479504280868
2019-04-04 09:38:15,1.4733392321684344
2019-04-04 09:38:16,1.0236411899559916
2019-04-04 09:38:17,0.837524609963993
2019-04-04 09:38:18,0.6852474081523579
2019-04-04 09:38:19,0.5606569703064745
2019-04-04 09:38:20,0.276901157523479
2019-04-04 09:38:21,0.22655549251921006
2019-04-04 09:38:22,0.18536358478844459
2019-04-04 09:38:23,0.15166111482690917
2019-04-04 09:38:24,-0.057731815141619916
2019-04-04 09:38:25,-0.047235121479507196
2019-04-04 09:38:26,-0.038646917574142244
2019-04-04 09:38:27,-0.21343838710611648
2019-04-04 09:38:28,-0.1746314076322771
2019-04-04 09:38:29,-0.32469842442640867
2019-04-04 09:38:30,-0.26566234725797067
2019-04-04 09:38:31,-0.21736010230197597
2019-04-04 09:38:32,-0.1778400837016167
2019-04-04 09:38:33,-0.14550552302859546
2019-04-04 09:38:34,-0.11904997338703263
2019-04-04 09:38:35,-0.09740452368029942
2019-04-04 09:38:36,-0.07969461028388133
2019-04-04 09:38:37,-0.06520468114135745
2019-04-04 09:38:38,-0.05334928457020155
2019-04-04 09:38:39,-0.043649414648346714
2019-04-04 09:38:40,-0.0357131574395564
2019-04-04 09:38:41,-1.1201289469960014
2019-04-04 09:38:42,-0.5528327748149099
2019-04-04 09:38:43,-0.4523177248485626
2019-04-04 09:38:44,-0.3700781385124603
2019-04-04 09:38:45,-0.12097302241928555
2019-04-04 09:38:46,-0.0989779274339609
2019-04-04 09:38:47,-0.08098194062778617
2019-04-04 09:38:48,-0.06625795142273413
2019-04-04 09:38:49,-0.054211051164055196
2019-04-04 09:38:50,-0.04435449640695425
2019-04-04 09:38:51,-0.21810822433296265
2019-04-04 09:38:52,-0.17845218354515122
2019-04-04 09:38:53,-0.32782451380966926
2019-04-04 09:38:54,-0.26822005675336574
2019-04-04 09:38:55,-0.2194527737072992
2019-04-04 09:38:56,-0.3613704512150631
2019-04-04 09:38:57,-0.2956667328123243
2019-04-04 09:38:58,-0.2419091450282653
2019-04-04 09:38:59,-0.19792566411403523
2019-04-04 09:39:00,-0.16193917972966518
2019-04-04 09:39:01,-0.13249569250608967
2019-04-04 09:39:02,-0.2902237484140735
2019-04-04 09:39:03,-0.23745579415696919
2019-04-04 09:39:04,-0.3761001952193385
2019-04-04 09:39:05,-0.30771834154309513
2019-04-04 09:39:06,-0.4335877339898052
2019-04-04 09:39:07,-0.3547536005371133
2019-04-04 09:39:08,-0.29025294589400175
2019-04-04 09:39:09,-0.2374796830041832
2019-04-04 09:39:10,-0.19430155882160444
2019-04-04 09:39:11,-0.15897400267222178
2019-04-04 09:39:12,-0.13006963854999962
2019-04-04 09:39:13,-0.10642061335909057
2019-04-04 09:39:14,-0.26888959274834695
2019-04-04 09:39:15,-0.22000057588501112
2019-04-04 09:39:16,-0.18000047117864545
2019-04-04 09:39:17,-0.32909129460071
2019-04-04 09:39:18,-0.2692565137642173
2019-04-04 09:39:19,-0.22030078398890504
2019-04-04 09:39:20,-0.18024609599092228
2019-04-04 09:39:21,-0.1474740785380273
2019-04-04 09:39:22,-0.1206606097129314
2019-04-04 09:39:23,-0.09872231703785295
2019-04-04 09:39:24,-0.0807728048491524
2019-04-04 09:39:25,-0.06608684033112469
2019-04-04 09:39:26,-0.054071051180011105
2019-04-04 09:39:27,-0.044239950965463626
2019-04-04 09:39:28,-0.0361963235171975
2019-04-04 09:39:29,-0.029615173786797955
2019-04-04 09:39:30,-0.024230596734652866
2019-04-04 09:39:31,-0.019825033691988705
2019-04-04 09:39:32,-0.01622048211162712
2019-04-04 09:39:33,-0.013271303545876731
2019-04-04 09:39:34,-0.010858339264808232
2019-04-04 09:39:35,-0.008884095762115825
2019-04-04 09:39:36,-0.007268805623549311
2019-04-04 09:39:37,-0.0059472046010857985
2019-04-04 09:39:38,-0.004865894673615653
2019-04-04 09:39:39,-0.003981186551140079
2019-04-04 09:39:40,-0.0032573344509327913
2019-04-04 09:39:41,-0.002665091823490465
2019-04-04 09:39:42,-0.002180529673764926
2019-04-04 09:39:43,-0.0017840697330803936
2019-04-04 09:39:44,-0.0014596934179748674
2019-04-04 09:39:45,-0.0011942946147067096
2019-04-04 09:39:46,-0.0009771501393054894
2019-04-04 09:39:47,-0.18261766829579554
2019-04-04 09:39:48,-0.14941445587837815
2019-04-04 09:39:49,-0.12224819117321846
2019-04-04 09:39:50,-0.2818394291417243
2019-04-04 09:39:51,-0.23059589657050164
2019-04-04 09:39:52,-0.1886693699213195
2019-04-04 09:39:53,-0.518002211753807
2019-04-04 09:39:54,-0.42381999143493293
2019-04-04 09:39:55,-0.346761811174036
2019-04-04 09:39:56,-0.28371420914239304
2019-04-04 09:39:57,-0.23212980748013973
2019-04-04 09:39:58,-0.1899243879382961
2019-04-04 09:39:59,-0.15539268104042406
2019-04-04 09:40:00,-0.12713946630580147
2019-04-04 09:40:01,-0.10402319970474665
2019-04-04 09:40:02,-0.08510989066751998
2019-04-04 09:40:03,-0.06963536509160724
2019-04-04 09:40:04,-0.056974389620405914
2019-04-04 09:40:05,-0.046615409689423015
2019-04-04 09:40:06,-0.03813988065498246
2019-04-04 09:40:07,-0.0312053568995311
2019-04-04 09:40:08,-0.3891680192814348
2019-04-04 09:40:09,-0.31841019759390116
2019-04-04 09:40:10,-0.26051743439501
2019-04-04 09:40:11,-0.21315062814137178
2019-04-04 09:40:12,-0.17439596847930416
2019-04-04 09:40:13,-0.1426876105739761
2019-04-04 09:40:14,-0.11674440865143498
2019-04-04 09:40:15,-0.27733633435117416
